L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8292964362,0.8521363810,0.8563429838,0.8493647013,0.1259609766,0.1350282318,0.1397189486,0.1347831793,0.6203413687,0.6416869754,0.6469160238,0.6585860618,0.7903648781,0.7793368729,0.7723072519,0.7330045537,0.0355585444,0.2627056692,0.2716792083,0.1464795064,0.5483806321,0.0629094003,0.0311837604,0.1950901655
0.8221622158,0.8459707017,0.8503146845,0.8429497442,0.1285243417,0.1303469089,0.1345754891,0.1298474747,0.6207667262,0.6385983618,0.6440147517,0.6573706181,0.7928741227,0.7785422762,0.7716184666,0.7344984611,0.0378266390,0.2353078284,0.2435503906,0.1289383352,0.5776137740,0.0786367503,0.0419595587,0.2248627916
0.8148700839,0.8396023943,0.8440645355,0.8363633359,0.1318181403,0.1260941428,0.1298322744,0.1253303129,0.6213312916,0.6359666937,0.6415364055,0.6566078224,0.7954588333,0.7776844729,0.7709207360,0.7362173545,0.0398691773,0.2109824446,0.2186245624,0.1141555310,0.6072564413,0.0973521906,0.0548944603,0.2580047043
0.8074279359,0.8330428310,0.8376049769,0.8296147721,0.1358092747,0.1223249583,0.1255437880,0.1212854327,0.6220195974,0.6337750474,0.6394640682,0.6562306158,0.7980435439,0.7767544335,0.7702140602,0.7381792329,0.0416819822,0.1896977338,0.1968709257,0.1019574190,0.6371038713,0.1190982561,0.0700771953,0.2943781653
0.7998459234,0.8263064851,0.8309494857,0.8227164467,0.1404577992,0.1190954380,0.1217655613,0.1177645061,0.6228161760,0.6320234227,0.6377977399,0.6562222334,0.8005999547,0.7757521581,0.7694626580,0.7403750967,0.0432692308,0.1713371545,0.1781765545,0.0921090270,0.6669295181,0.1437898766,0.0875176228,0.3336971033
0.7921341978,0.8194088639,0.8241146486,0.8156797211,0.1457089314,0.1164595485,0.1185531257,0.1148212719,0.6237132936,0.6307202816,0.6365374205,0.6565407635,0.8031186326,0.7747047351,0.7686754748,0.7427869472,0.0446392769,0.1557841652,0.1623771931,0.0843549508,0.6965068356,0.1712675457,0.1071565892,0.3756224704
0.7843051664,0.8123675423,0.8171191260,0.8085190548,0.1515010409,0.1144659652,0.1159641079,0.1125074020,0.6247032165,0.6298571622,0.6356746515,0.6571442941,0.8056184439,0.7736031350,0.7678256747,0.7453877860,0.0458046515,0.1428268723,0.1492469895,0.0784091373,0.7256049213,0.2012335177,0.1289152232,0.4197092666
0.7763701087,0.8051980275,0.8099805415,0.8012489078,0.1577645082,0.1131654801,0.1140519438,0.1108776687,0.6257704771,0.6294002166,0.6351840574,0.6579992959,0.8081088220,0.7725015350,0.7669132578,0.7481326158,0.0467820624,0.1322427877,0.1385292940,0.0740059662,0.7539798026,0.2333475117,0.1526062052,0.4654595156
0.7683436878,0.7979199620,0.8027196286,0.7938858053,0.1644262901,0.1125983035,0.1128700692,0.1099775434,0.6269073417,0.6293155971,0.6350318040,0.6590554745,0.8106274998,0.7714089645,0.7659740051,0.7509674400,0.0476007485,0.1237776389,0.1299366588,0.0708593846,0.7814267167,0.2672054445,0.1780422159,0.5122904791
0.7602383112,0.7905488530,0.7953550477,0.7864431743,0.1714110606,0.1128046458,0.1124687767,0.1098524973,0.6280906089,0.6295356079,0.6351671403,0.6602625358,0.8131933439,0.7703796005,0.7650347524,0.7538292626,0.0482815946,0.1171665590,0.1231713702,0.0687242042,0.8077321878,0.3023394300,0.2049669233,0.5596300142
0.7520663860,0.7831033092,0.7879054589,0.7789354745,0.1786469176,0.1138141354,0.1128941677,0.1105407676,0.6292970774,0.6300264013,0.6355393152,0.6615869503,0.8158063542,0.7694495612,0.7641312807,0.7566730863,0.0488454855,0.1121340863,0.1179767783,0.0673756692,0.8327263063,0.3383134836,0.2331042778,0.6068424064
0.7438414477,0.7755967704,0.7803874491,0.7713761328,0.1860631003,0.1156521684,0.1141860572,0.1120712908,0.6305190135,0.6307202816,0.6361144945,0.6629784238,0.8184665308,0.7686910825,0.7633351522,0.7594269155,0.0493216601,0.1084471378,0.1140551694,0.0665992399,0.8562565894,0.3746597193,0.2621387939,0.6533131317
0.7355725198,0.7680426759,0.7728165686,0.7637765104,0.1936014024,0.1183335591,0.1163727347,0.1144699026,0.6317254820,0.6315749391,0.6368419272,0.6644034267,0.8211455739,0.7681493120,0.7627089837,0.7620547526,0.0497351801,0.1058514414,0.1111909577,0.0662518900,0.8782054075,0.4109315185,0.2917254094,0.6984382615
0.7272708816,0.7604544656,0.7652042209,0.7561459028,0.2012116066,0.1218635983,0.1194751555,0.1177448708,0.6329010154,0.6325480639,0.6376877791,0.6658368120,0.8237963173,0.7678784267,0.7623332826,0.7645385986,0.0500985765,0.1041562927,0.1091480253,0.0661701606,0.8984812707,0.4466928966,0.3214894855,0.7416032718
0.7189455566,0.7528404098,0.7575649195,0.7484946385,0.2088571911,0.1262348788,0.1234975105,0.1218941283,0.6340378800,0.6335888844,0.6386182163,0.6672534326,0.8263527281,0.7679326037,0.7622617205,0.7668784535,0.0504410880,0.1031497982,0.1077415845,0.0662416738,0.9170101161,0.4815291365,0.3509873707,0.7822678053
0.7106021846,0.7452098130,0.7499059212,0.7408278817,0.2165176126,0.1314272956,0.1284251312,0.1269001068,0.6351128744,0.6346889385,0.6396163216,0.6686365237,0.8287299072,0.7683208726,0.7625569142,0.7690923163,0.0507668917,0.1026836323,0.1068073792,0.0663949164,0.9337353072,0.5150255211,0.3798049906,0.8199232905
0.7022486611,0.7375709456,0.7422365561,0.7331528621,0.2241825992,0.1374101618,0.1342318234,0.1327276692,0.6361259986,0.6358143786,0.6406482609,0.6699693205,0.8308712550,0.7690612923,0.7632546448,0.7711981857,0.0511010493,0.1026200642,0.1062016857,0.0665481590,0.9486219906,0.5467673330,0.4074789759,0.8541353224
0.6938894980,0.7299269092,0.7345620075,0.7254737112,0.2318532924,0.1441443253,0.1408746291,0.1393334112,0.6370617851,0.6369398186,0.6417055759,0.6712434408,0.8327013056,0.7701358038,0.7643549123,0.7732230602,0.0514519147,0.1028425525,0.1058218440,0.0666401046,0.9616353133,0.5764036580,0.4336051109,0.8845860439
0.6855280789,0.7222828728,0.7268874590,0.7177945602,0.2395376812,0.1515842850,0.1483001123,0.1466584267,0.6379125001,0.6380652586,0.6427628908,0.6724505021,0.8341634594,0.7715263481,0.7658487714,0.7752029374,0.0518236650,0.1032663396,0.1055754602,0.0666707531,0.9727622052,0.6036261165,0.4578186156,0.9110423598
0.6771666599,0.7146419378,0.7192170571,0.7101164422,0.2472506026,0.1596813653,0.1564485507,0.1546438098,0.6386936111,0.6391737747,0.6438202057,0.6735988868,0.8352199834,0.7731877777,0.7676825505,0.7771288180,0.0522288311,0.1037960736,0.1053906723,0.0665890237,0.9819895963,0.6281688643,0.4798040047,0.9333453413
0.6688086247,0.7070051381,0.7115518387,0.7024434883,0.2550057522,0.1683847743,0.1652581264,0.1632265205,0.6393973844,0.6402653669,0.6448606036,0.6746885949,0.8358425779,0.7750839744,0.7698025780,0.7790097014,0.0526674130,0.1043893757,0.1052264165,0.0664153488,0.9893174867,0.6497979583,0.4993049462,0.9514526075
0.6604528453,0.6993755751,0.7038938771,0.6947756986,0.2628179668,0.1776426618,0.1746680693,0.1723466196,0.6400315538,0.6413231113,0.6458756259,0.6757112441,0.8360123764,0.7771517319,0.7721641277,0.7808365881,0.0531477645,0.1050038671,0.1050416286,0.0661292959,0.9947502331,0.6683857933,0.5161341207,0.9653853489
0.6521015778,0.6917522150,0.6962421355,0.6871130730,0.2706975184,0.1874052942,0.1846186569,0.1819493346,0.6406038530,0.6423554698,0.6468737312,0.6766835991,0.8357388122,0.7793549319,0.7746956374,0.7825734804,0.0536657087,0.1056077638,0.1048260428,0.0657410813,0.9983052620,0.6838260315,0.5301830801,0.9752283274
0.6437525661,0.6841350577,0.6885986874,0.6794566446,0.2786569610,0.1976261121,0.1950564534,0.1919871275,0.6411065482,0.6433539805,0.6478464610,0.6775972774,0.8350313184,0.7816393976,0.7773434355,0.7842113789,0.0542212457,0.1061692818,0.1045591270,0.0652711373,1.0000000000,0.6960761378,0.5413926709,0.9810874955
0.6354069382,0.6765251372,0.6809614593,0.6718074459,0.2867042840,0.2082585563,0.2059332618,0.2024186606,0.6415628408,0.6443101814,0.6487853566,0.6784606615,0.8338804619,0.7839780402,0.7800449052,0.7857322846,0.0548143755,0.1066990158,0.1042408812,0.0647296800,0.9998562304,0.7051254785,0.5497530341,0.9830794007
0.6270635662,0.6689193520,0.6733304514,0.6641634115,0.2948451937,0.2192655910,0.2172071717,0.2132098305,0.6419572632,0.6452409965,0.6496988767,0.6792653691,0.8323145423,0.7863257124,0.7827463749,0.7871181987,0.0554367440,0.1071545870,0.1038610395,0.0641269257,0.9979044499,0.7110484900,0.5553036054,0.9813735670
0.6187224501,0.6613187358,0.6657056635,0.6565255741,0.3030853968,0.2306101804,0.2288404637,0.2243306674,0.6423052829,0.6461295018,0.6505785627,0.6800281648,0.8303335597,0.7886372666,0.7853852278,0.7883601217,0.0560841743,0.1075571848,0.1034503999,0.0634730906,0.9941707982,0.7139089749,0.5581429740,0.9761077324
0.6103824619,0.6537212211,0.6580850223,0.6488929009,0.3114328823,0.2422648122,0.2408038004,0.2357605026,0.6426069001,0.6469756973,0.6514244147,0.6807406662,0.8279563807,0.7908765847,0.7879077922,0.7894490542,0.0567608434,0.1078856198,0.1029884302,0.0627886069,0.9886857720,0.7138345385,0.5583697292,0.9674620161
0.6020436016,0.6461268079,0.6504695646,0.6412653919,0.3198910741,0.2542019741,0.2530699402,0.2474776338,0.6428621146,0.6477880449,0.6522533496,0.6814112558,0.8252018716,0.7929985192,0.7902603966,0.7903579978,0.0574500434,0.1081504868,0.1024956626,0.0620734747,0.9814842246,0.7109740536,0.5561218957,0.9556059418
0.5937069973,0.6385344623,0.6428582536,0.6336420142,0.3284691027,0.2664026192,0.2656179276,0.2594655260,0.6430631927,0.6485665448,0.6530484504,0.6820399336,0.8220605992,0.7949308340,0.7923804242,0.7910779532,0.0581601283,0.1083517857,0.1019720970,0.0613379102,0.9725966523,0.7054657593,0.5515572162,0.9407196287
0.5853726488,0.6309441843,0.6352500526,0.6260238007,0.3371738158,0.2788519331,0.2784299509,0.2717107446,0.6432101343,0.6493027349,0.6538181757,0.6826266995,0.8185797298,0.7966193520,0.7942142033,0.7915729225,0.0588743902,0.1084789219,0.1014382655,0.0606023456,0.9620622653,0.6975116972,0.5448728692,0.9230043864
0.5770416841,0.6233549401,0.6276459984,0.6184086858,0.3460132026,0.2915382760,0.2914913413,0.2842008881,0.6432874721,0.6500220011,0.6545794424,0.6831799360,0.8147592635,0.7979737783,0.7956812266,0.7917889091,0.0596011829,0.1085530846,0.1008941679,0.0598565649,0.9499115599,0.6873032752,0.5362364563,0.9027039054
0.5687163592,0.6157667297,0.6200471275,0.6107966693,0.3549975348,0.3044552989,0.3047895257,0.2969276892,0.6432952058,0.6507158814,0.6553322506,0.6836996429,0.8106274998,0.7989128472,0.7967099319,0.7916539175,0.0603321526,0.1085530846,0.1003500703,0.0591107842,0.9361837462,0.6750638026,0.5258648737,0.8800512810
0.5603978019,0.6081795532,0.6124513667,0.6031877514,0.3641348015,0.3175966528,0.3183129788,0.3098828804,0.6432333357,0.6514012998,0.6560850589,0.6841858204,0.8062033054,0.7993552931,0.7972377025,0.7911049515,0.0610672993,0.1085001112,0.0998059728,0.0583752196,0.9209267472,0.6609953211,0.5139552997,0.8553113941
0.5520860122,0.6005913428,0.6048597526,0.5955808991,0.3734364158,0.3309612796,0.3320554140,0.3230581940,0.6430941277,0.6520697942,0.6568294086,0.6846468507,0.8015244133,0.7992108210,0.7971840309,0.7900700157,0.0618066230,0.1083941645,0.0992721412,0.0576498713,0.9041797729,0.6453424075,0.5007246305,0.8287491259
0.5437855019,0.5930020986,0.5972712486,0.5879771454,0.3829126493,0.3445460048,0.3460063536,0.3364505298,0.6428853159,0.6527298267,0.6575906753,0.6850827340,0.7966096898,0.7984071947,0.7964863003,0.7884951133,0.0625584776,0.1082352443,0.0987383096,0.0569143067,0.8859907465,0.6282858358,0.4863601857,0.8005975716
0.5354996549,0.5854118207,0.5896868913,0.5803744245,0.3925749151,0.3583465957,0.3601616067,0.3500526537,0.6426069001,0.6533898592,0.6583604006,0.6855018525,0.7914780017,0.7968812078,0.7950997844,0.7863172483,0.0633270400,0.1080233507,0.0982250100,0.0561889584,0.8664119477,0.6100276478,0.4710591437,0.7711322074
0.5272284710,0.5778205088,0.5821046073,0.5727727364,0.4024323436,0.3723588196,0.3745117433,0.3638614654,0.6422666141,0.6540498917,0.6591385844,0.6859042063,0.7861576485,0.7945877126,0.7929529211,0.7834914235,0.0641206643,0.1077690784,0.0977014444,0.0554636100,0.8455087264,0.5907486176,0.4550088237,0.7405967240
0.5189775901,0.5702260956,0.5745233600,0.5651710483,0.4124952065,0.3865773857,0.3890504769,0.3778728312,0.6418644579,0.6546930003,0.6599252267,0.6862981777,0.7806486303,0.7914905913,0.7900278198,0.7799816411,0.0649435274,0.1074724273,0.0971676128,0.0547280454,0.8233464323,0.5706082518,0.4383669687,0.7092136212
0.5107458841,0.5626306485,0.5669441861,0.5575683274,0.4227726343,0.4009948869,0.4037683777,0.3920826172,0.6414236329,0.6553361089,0.6607118690,0.6866753843,0.7749603803,0.7875808141,0.7862708089,0.7757519034,0.0657956292,0.1071122082,0.0966132493,0.0539822647,0.7999947720,0.5497447895,0.4213011801,0.6772265898
0.5025310973,0.5550321000,0.5593650122,0.5499656065,0.4332748987,0.4156017997,0.4186570636,0.4064877233,0.6409364052,0.6559622935,0.6614985113,0.6870442086,0.7691306317,0.7828493517,0.7816639980,0.7707752119,0.0666811468,0.1067202051,0.0960178218,0.0532262678,0.7755365218,0.5283283709,0.4039889186,0.6448475345
0.4943343575,0.5474325177,0.5517848016,0.5423608199,0.4440122713,0.4303907169,0.4337060569,0.4210860824,0.6404105087,0.6565630923,0.6622682366,0.6873962682,0.7631499509,0.7772871745,0.7761894965,0.7650335679,0.0675917263,0.1062752286,0.0953607983,0.0524702709,0.7500501015,0.5064972352,0.3865879268,0.6123095505
0.4861522809,0.5398329353,0.5442035544,0.5347570662,0.4549938826,0.4453552896,0.4489059278,0.4358735608,0.6398382095,0.6571300433,0.6630041278,0.6877399453,0.7570466380,0.7708942825,0.7698562496,0.7585089724,0.0685231905,0.1057772787,0.0946319129,0.0517244902,0.7236270008,0.4844427903,0.3692559474,0.5798139476
0.4779871234,0.5322354206,0.5366212704,0.5271522796,0.4662311457,0.4604881105,0.4642482942,0.4508480917,0.6392349752,0.6576546845,0.6636977263,0.6880668578,0.7508112595,0.7636706758,0.7626732027,0.7512014255,0.0694797166,0.1052157606,0.0938106335,0.0509889257,0.6963543527,0.4623458103,0.3521704410,0.5475726304
0.4698366292,0.5246420412,0.5290389865,0.5195485258,0.4777331909,0.4757817725,0.4797247741,0.4660034744,0.6385776045,0.6581200921,0.6643405738,0.6883686231,0.7444721153,0.7556253838,0.7546493009,0.7431019277,0.0704571276,0.1046012692,0.0928969602,0.0502737935,0.6683323603,0.4404083369,0.3355285859,0.5157975038
0.4617007981,0.5170558984,0.5214567025,0.5119468378,0.4895080074,0.4912309848,0.4953259375,0.4813335083,0.6378583637,0.6585262659,0.6649242117,0.6886368590,0.7380292053,0.7467764655,0.7457934896,0.7342104790,0.0714554234,0.1039338044,0.0918908930,0.0495995260,0.6396612267,0.4188430455,0.3195177017,0.4847110678
0.4535773744,0.5094800939,0.5138733819,0.5043461825,0.5015647255,0.5068262239,0.5110434025,0.4968330262,0.6370617851,0.6588647441,0.6654401814,0.6888715653,0.7314636631,0.7371329505,0.7361326046,0.7245450782,0.0724704271,0.1032027716,0.0907718999,0.0489559070,0.6104367980,0.3978838792,0.3043349666,0.4545146320
0.4454652301,0.5019197965,0.5062921346,0.4967475930,0.5139090519,0.5225600826,0.5268698345,0.5124916937,0.6361724013,0.6591524506,0.6658715658,0.6890643598,0.7247377556,0.7267309568,0.7256755911,0.7141147249,0.0735063156,0.1024187653,0.0895399809,0.0483531527,0.5807723475,0.3777647809,0.2901972770,0.4254518870
0.4373621093,0.4943781079,0.4987139974,0.4891500363,0.5265523995,0.5384209212,0.5427937084,0.5283002099,0.6351592770,0.6593809234,0.6662183651,0.6892068601,0.7178231832,0.7155975729,0.7144492848,0.7029464173,0.0745630890,0.1015711909,0.0882054020,0.0477912631,0.5507985745,0.3587515951,0.2773412468,0.3977347376
0.4292680121,0.4868560618,0.4911389702,0.4815555780,0.5395004748,0.5543970998,0.5588045464,0.5442472069,0.6339914774,0.6595586244,0.6664805792,0.6892990662,0.7106727794,0.7037869758,0.7024715764,0.6910671538,0.0756449241,0.1006494538,0.0867784291,0.0472804544,0.5206418221,0.3411207997,0.2659936311,0.3715962790
0.4211818104,0.4793567596,0.4835711998,0.4739621527,0.5527589843,0.5704748622,0.5748918710,0.5603182165,0.6326690023,0.6597109396,0.6666582081,0.6893325957,0.7032393782,0.6913352837,0.6897782469,0.6785399305,0.0767559981,0.0996641487,0.0852693283,0.0468002942,0.4904371466,0.3251701404,0.2563910442,0.3472907970
0.4131046322,0.4718802014,0.4760106861,0.4663707930,0.5663302107,0.5866404524,0.5910410136,0.5764967038,0.6311531828,0.6598547929,0.6667681689,0.6893158309,0.6954946796,0.6782966735,0.6764319131,0.6654277435,0.0778921339,0.0986046807,0.0836678336,0.0463609987,0.4603326740,0.3111973628,0.2488095355,0.3250831726
0.4050353496,0.4644263871,0.4684605393,0.4587825318,0.5802152953,0.6028758815,0.6072352098,0.5927620000,0.6294362853,0.6599901841,0.6668273785,0.6892403896,0.6874386839,0.6647253224,0.6624862467,0.6518025882,0.0790658625,0.0974498607,0.0820047429,0.0459727841,0.4304765307,0.2995002127,0.2434857194,0.3052276917
0.3969739626,0.4569932492,0.4609217959,0.4511984020,0.5944096728,0.6191589280,0.6234545523,0.6090934363,0.6275028422,0.6601509613,0.6668527541,0.6891230364,0.6790336578,0.6506754072,0.6480217549,0.6377724581,0.0802771837,0.0961996885,0.0802800563,0.0456254342,0.4010168428,0.2903977031,0.2406956453,0.2880104257
0.3889215991,0.4495787199,0.4533965294,0.4436194364,0.6089019302,0.6354673704,0.6396801814,0.6254682770,0.6253451196,0.6603202004,0.6668781297,0.6889637714,0.6702513018,0.6362011052,0.6331278904,0.6234093486,0.0815344516,0.0948329749,0.0785143057,0.0453291651,0.3720886666,0.2841875798,0.2406956453,0.2737068509
0.3808782592,0.4421807317,0.4458857764,0.4360487334,0.6236738067,0.6517758129,0.6558859030,0.6418637865,0.6229553839,0.6605063634,0.6669119637,0.6887709769,0.6610821825,0.6213836819,0.6179119965,0.6088122536,0.0828418432,0.0933179357,0.0767177571,0.0450737608,0.3438488416,0.2811782220,0.2437617691,0.2626242292
0.3728461986,0.4347961832,0.4383905737,0.4284852604,0.6387036175,0.6680546267,0.6720455231,0.6582551623,0.6203413687,0.6607094503,0.6669796319,0.6885446529,0.6514885669,0.6062863438,0.6024635257,0.5940441693,0.0842160663,0.0916651658,0.0749006765,0.0448796535,0.3164280673,0.2816567418,0.2501404896,0.2550168464
0.3648242895,0.4274219727,0.4309078111,0.4209300500,0.6539651127,0.6842752415,0.6881297044,0.6746165683,0.6175030742,0.6609209992,0.6670642171,0.6882931818,0.6414893216,0.5909993860,0.5868719307,0.5791680916,0.0856612979,0.0898640703,0.0730527980,0.0447264109,0.2899657567,0.2859208847,0.2600585620,0.2511813693
0.3568159157,0.4200570667,0.4234385253,0.4133820695,0.6694263358,0.7004037959,0.7041049186,0.6909190683,0.6144637015,0.6611325481,0.6671910949,0.6880081812,0.6310844465,0.5755950446,0.5712177188,0.5642560161,0.0871942458,0.0879252439,0.0711946535,0.0446140329,0.2645969660,0.2942045938,0.2737427414,0.2513402979
0.3488210771,0.4126983635,0.4159816798,0.4058382204,0.6850519064,0.7164021959,0.7199344940,0.7071326925,0.6112387184,0.6613356350,0.6673348897,0.6876896511,0.6203305411,0.5601636147,0.5555903427,0.5493439407,0.0888274410,0.0858380921,0.0693159770,0.0445425197,0.2404436815,0.3067418120,0.2913507705,0.2557161323
0.3408420298,0.4053448294,0.4085331277,0.3982985026,0.7007961725,0.7322281150,0.7355754723,0.7232181703,0.6078513260,0.6615217980,0.6674871431,0.6873208268,0.6092653385,0.5447683028,0.5400613645,0.5344858619,0.0905775914,0.0836343988,0.0674167685,0.0444914388,0.2176148196,0.3236814122,0.3130009563,0.2644572058
0.3328776456,0.3979943967,0.4010918323,0.3907598176,0.7166100581,0.7478381684,0.7509828000,0.7391320973,0.6043479270,0.6616825751,0.6676563134,0.6869100907,0.5979831711,0.5294903745,0.5247023463,0.5197267769,0.0924655818,0.0813353534,0.0655072940,0.0444505741,0.1962105832,0.3451190983,0.3387228756,0.2776588756
0.3249301805,0.3906449979,0.3936577937,0.3832211327,0.7324353566,0.7631773316,0.7661019933,0.7548248683,0.6007594565,0.6618179664,0.6678170253,0.6864490603,0.5865783714,0.5144020660,0.5095669598,0.5051296820,0.0945039431,0.0789515505,0.0635772875,0.0444403580,0.1763137487,0.3710548703,0.3684968106,0.2952999513
0.3169996345,0.3832976667,0.3862268652,0.3756824477,0.7482024488,0.7781895216,0.7808764732,0.7702355104,0.5971400509,0.6619448957,0.6679777372,0.6859545005,0.5751735718,0.4995846426,0.4947357122,0.4907665725,0.0967177371,0.0765041796,0.0616575470,0.0444301418,0.1579853094,0.4013930242,0.4021748775,0.3172850755
0.3090860077,0.3759503355,0.3788011200,0.3681437628,0.7638371498,0.7928112487,0.7952402307,0.7852989171,0.5935438466,0.6620464392,0.6681469076,0.6854264112,0.5639197042,0.4851103406,0.4802712204,0.4767184435,0.0991236717,0.0740250246,0.0597275406,0.0444403580,0.1412601183,0.4358783496,0.4394908854,0.3434023437
0.3011904279,0.3686030043,0.3713774483,0.3606061107,0.7792504383,0.8069747903,0.8091262091,0.7999437809,0.5900172463,0.6621479827,0.6683076194,0.6848899395,0.5529488341,0.4710694550,0.4662629371,0.4630842888,0.1017426318,0.0715246803,0.0578078001,0.0444607903,0.1261468889,0.4741705657,0.4800701955,0.3732915175
0.2933106392,0.3612536054,0.3639558498,0.3530705242,0.7943498685,0.8206081910,0.8224663040,0.8140925941,0.5866298539,0.6622495261,0.6684852483,0.6843534678,0.5424118934,0.4575703399,0.4528182054,0.4499811012,0.1045871483,0.0690455253,0.0558983256,0.0445016550,0.1126281945,0.5157592514,0.5234100029,0.4064864063
0.2854500255,0.3539031728,0.3565363248,0.3455370035,0.8090304408,0.8336331468,0.8351892676,0.8276647483,0.5834280720,0.6623679935,0.6686797943,0.6838421432,0.5324315146,0.4447394084,0.4400533138,0.4375438723,0.1076864599,0.0665981544,0.0540093831,0.0445629521,0.1006473986,0.5599744789,0.5688891956,0.4423830815
