L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5992125234,0.6543416871,0.6550961166,0.6470203392,0.3552805054,0.2913147567,0.2893744699,0.2770883341,0.7708780428,0.6603524595,0.6628545000,0.7303866843,0.6784092593,0.5412349238,0.5437431975,0.5777295211,0.0455669887,0.0613311064,0.0926768343,0.0536841796,0.9013630174,0.4981522116,0.5650414907,0.7886236500
0.5915258336,0.6473969811,0.6480870866,0.6402266289,0.3649208520,0.3054789442,0.3034500453,0.2908502131,0.7702495555,0.6603005050,0.6629385919,0.7300619101,0.6819477248,0.5431009634,0.5458740208,0.5788233402,0.0461995278,0.0602046960,0.0912451006,0.0534981841,0.8866040260,0.4884128267,0.5535441829,0.7679534755
0.5838550203,0.6404622421,0.6410824885,0.6334372157,0.3748058524,0.3199053686,0.3177676270,0.3048539643,0.7695061009,0.6602797232,0.6630647297,0.7297675835,0.6853728898,0.5445422135,0.5475909432,0.5795471911,0.0468602693,0.0590977064,0.0897625962,0.0532926101,0.8704229652,0.4769892597,0.5403340913,0.7452893935
0.5762013048,0.6335363625,0.6340845383,0.6266488767,0.3849416847,0.3345815964,0.3323171312,0.3190898696,0.7686553437,0.6603108959,0.6632434251,0.7295037045,0.6886760387,0.5455055754,0.5488173164,0.5798528170,0.0475492132,0.0580101377,0.0882597835,0.0530478792,0.8528881265,0.4640836124,0.5256474618,0.7209083356
0.5685634659,0.6266193424,0.6270954518,0.6198626863,0.3953382338,0.3494963242,0.3470862338,0.3335449715,0.7677049482,0.6603940232,0.6634326319,0.7292804222,0.6918571715,0.5459455359,0.5494918216,0.5796758757,0.0482703883,0.0569322794,0.0867671250,0.0527835697,0.8340798528,0.4499172345,0.5097008534,0.6950650789
0.5609451673,0.6197078594,0.6201174450,0.6130764958,0.4060016780,0.3646393790,0.3620648509,0.3482106318,0.7666549145,0.6605291049,0.6636323502,0.7290977367,0.6949075728,0.5458317530,0.5495837996,0.5790002815,0.0490318526,0.0558932629,0.0853150830,0.0524898926,0.8140744698,0.4346922277,0.4927305122,0.6680365550
0.5533464091,0.6128030211,0.6131516259,0.6062903054,0.4169369596,0.3799983271,0.3772428992,0.3630760526,0.7655359004,0.6607265321,0.6638215570,0.7289759464,0.6978010964,0.5451566411,0.5490625910,0.5778099489,0.0498376349,0.0548736672,0.0839138117,0.0521766370,0.7929643719,0.4186010702,0.4749529969,0.6400443091
0.5457671912,0.6059026124,0.6061991025,0.5995030407,0.4281490213,0.3955607350,0.3926114153,0.3781336754,0.7643402416,0.6609551321,0.6639897408,0.7288947529,0.7005028805,0.5439126147,0.5479281959,0.5760968352,0.0506877352,0.0538734925,0.0825937735,0.0518340137,0.7708379363,0.4018458636,0.4565651793,0.6113209637
0.5382050712,0.5990066335,0.5992609828,0.5927147018,0.4396403343,0.4113130386,0.4081603157,0.3933737821,0.7630756024,0.6612356865,0.6641263901,0.7288541561,0.7029867787,0.5421300159,0.5461959438,0.5738609402,0.0515740957,0.0529121594,0.0813448143,0.0514620227,0.7477875573,0.3846287100,0.4377737747,0.5821102188
0.5306588277,0.5921139769,0.5923361587,0.5859263628,0.4514108985,0.4272439346,0.4238795167,0.4087888143,0.7617649764,0.6615370228,0.6642315050,0.7288541561,0.7052092140,0.5398164303,0.5438888293,0.5711263924,0.0524846297,0.0519605368,0.0801872423,0.0510900316,0.7239136635,0.3671517111,0.4187658113,0.5526225422
0.5231247970,0.5852246426,0.5854268462,0.5791401724,0.4634631852,0.4433409894,0.4397611757,0.4243744527,0.7604083635,0.6618799227,0.6643155969,0.7288947529,0.7071178937,0.5370097853,0.5410221820,0.5679173201,0.0534233661,0.0510380455,0.0791210577,0.0506984621,0.6993086493,0.3495977211,0.3997381606,0.5230794794
0.5156029789,0.5783386305,0.5785330453,0.5723593533,0.4757971944,0.4595928997,0.4557963293,0.4401220591,0.7589827702,0.6622332135,0.6643576429,0.7289556480,0.7086518098,0.5337480088,0.5376573207,0.5642417662,0.0543741892,0.0501252646,0.0781462602,0.0503166818,0.6740689262,0.3321977134,0.3808876945,0.4937025755
0.5080897098,0.5714559408,0.5716547560,0.5655849799,0.4884141617,0.4759906228,0.4719737737,0.4560273143,0.7574958612,0.6626176770,0.6643786659,0.7290469908,0.7097499542,0.5300690283,0.5338249046,0.5601319017,0.0553370990,0.0492319046,0.0772628501,0.0499446908,0.6482828713,0.3151537899,0.3623817539,0.4647022985
0.5005849896,0.5645787882,0.5647930863,0.5588202750,0.5013140872,0.4925239856,0.4882867863,0.4720826598,0.7559323073,0.6630021405,0.6643786659,0.7291586319,0.7103426036,0.5260107714,0.5295862524,0.5556279406,0.0563040378,0.0483579655,0.0764606730,0.0495922782,0.6220428790,0.2986680525,0.3444368977,0.4363112711
0.4930900395,0.5577049580,0.5579491441,0.5520673871,0.5144932640,0.5091839457,0.5047264041,0.4882848563,0.7542767797,0.6633969950,0.6643681544,0.7292702730,0.7103687499,0.5216263369,0.5249950179,0.5507459686,0.0572709765,0.0474937368,0.0757498832,0.0492888119,0.5954413437,0.2829522270,0.3272204668,0.4087510385
0.4856060810,0.5508388797,0.5511218215,0.5453263162,0.5279479851,0.5259614602,0.5212847842,0.5046263453,0.7525446073,0.6637918494,0.6643576429,0.7294022125,0.7097848160,0.5169536524,0.5201048549,0.5455342422,0.0582379153,0.0466392185,0.0751101724,0.0490049240,0.5685746767,0.2682180390,0.3109391765,0.3822320687
0.4781343351,0.5439783386,0.5443089026,0.5385970623,0.5416733082,0.5428440956,0.5379507226,0.5211006480,0.7507357901,0.6641659220,0.6643471314,0.7295240028,0.7085385091,0.5120382311,0.5149847470,0.5400329754,0.0592048540,0.0458041211,0.0745212323,0.0487699823,0.5415312554,0.2546579667,0.2957702113,0.3569869842
0.4706760232,0.5371266570,0.5375081713,0.5318785511,0.5556618193,0.5598228092,0.5547152561,0.5377012857,0.7488656570,0.6645192128,0.6643366199,0.7296457932,0.7065862523,0.5069255860,0.5096806831,0.5342823823,0.0601758217,0.0449884446,0.0739526005,0.0485546191,0.5144195426,0.2424644878,0.2818809123,0.3332262531
0.4632299241,0.5302827274,0.5307151958,0.5251664857,0.5699036336,0.5768829067,0.5715660604,0.5544185404,0.7469495371,0.6648621127,0.6643576429,0.7297675835,0.7038844682,0.5016764014,0.5042616467,0.5283307194,0.0611548472,0.0441921889,0.0733636604,0.0483490451,0.4873359498,0.2318300805,0.2694681511,0.3111492661
0.4557960377,0.5234465498,0.5239255443,0.5184576430,0.5843913373,0.5940119544,0.5884885702,0.5712437737,0.7449874303,0.6651738399,0.6644102003,0.7298690754,0.7003808644,0.4963437761,0.4987812917,0.5222182008,0.0621540172,0.0434153541,0.0727239496,0.0481532603,0.4603849229,0.2229183508,0.2586795815,0.2909997231
0.4483743640,0.5166170168,0.5171370007,0.5117498746,0.5991175166,0.6111929974,0.6054727020,0.5881661878,0.7429793366,0.6654647852,0.6644942923,0.7299604181,0.6960318636,0.4909580520,0.4932779421,0.5159930832,0.0631813897,0.0426579402,0.0720233139,0.0479378971,0.4336588560,0.2159314009,0.2497219187,0.2729770147
0.4409624605,0.5097930210,0.5103462412,0.5050399576,0.6140747578,0.6284102110,0.6225038906,0.6051728252,0.7409329205,0.6657453397,0.6646204301,0.7300416117,0.6908287505,0.4855950846,0.4878052519,0.5097197089,0.0642490512,0.0419102367,0.0712515993,0.0477029554,0.4072621950,0.2110232128,0.2427821910,0.2573137635
0.4335578847,0.5029734549,0.5035510498,0.4983268179,0.6292581184,0.6456443795,0.6395675707,0.6222496488,0.7388558465,0.6660258941,0.6647991254,0.7301025069,0.6847889558,0.4802928013,0.4824015452,0.5034382917,0.0653650597,0.0411625333,0.0703884974,0.0474288567,0.3812752829,0.2083766409,0.2380671136,0.2442315148
0.4261569726,0.4961549962,0.4967481026,0.4916093810,0.6446614202,0.6628762874,0.6566469364,0.6393826213,0.7367634435,0.6663064486,0.6650198667,0.7301532528,0.6779386259,0.4750967155,0.4771051462,0.4972131741,0.0665455307,0.0404245402,0.0694543165,0.0471156011,0.3557905139,0.2081456673,0.2357637146,0.2339407366
0.4187597244,0.4893365375,0.4899373996,0.4848854985,0.6602747783,0.6800833281,0.6737218206,0.6565512267,0.7346557116,0.6666077849,0.6652931654,0.7302039988,0.6703213380,0.4700750967,0.4719697086,0.4910845699,0.0677985222,0.0396865472,0.0684490567,0.0467631886,0.3308882310,0.2105131462,0.2360590221,0.2266962060
0.4113636974,0.4825169714,0.4831167248,0.4781551703,0.6760833652,0.6972395037,0.6907698151,0.6737371087,0.7325479796,0.6669195120,0.6656295331,0.7302648939,0.6619893846,0.4652810438,0.4670258918,0.4851168215,0.0691320919,0.0389291332,0.0673828720,0.0463814083,0.3066568113,0.2156041883,0.2391499080,0.2227194683
0.4039676705,0.4756940830,0.4762849704,0.4714183965,0.6920674108,0.7143154259,0.7077662713,0.6909186716,0.7304632412,0.6672728028,0.6660184582,0.7303359383,0.6529776275,0.4607676553,0.4623503442,0.4793581855,0.0705583266,0.0381620089,0.0662760708,0.0459702603,0.2831765977,0.2235631520,0.2451938694,0.2222209914
0.3965728648,0.4688667649,0.4694421362,0.4646751771,0.7081972601,0.7312805755,0.7246809383,0.7080667610,0.7284168251,0.6676572664,0.6664809637,0.7304272810,0.6433209284,0.4566107866,0.4579890546,0.4738810472,0.0720893129,0.0373851741,0.0651286530,0.0455493231,0.2605279332,0.2345055241,0.2543385603,0.2254112434
0.3891768378,0.4620361244,0.4625871143,0.4579265862,0.7244407870,0.7480987820,0.7414835654,0.7251543825,0.7264240603,0.6680936844,0.6670170496,0.7305592205,0.6330280027,0.4528711219,0.4540110067,0.4687256203,0.0737331088,0.0365792080,0.0639710810,0.0451185966,0.2387911607,0.2485275436,0.2667021036,0.2324674605
0.3817808109,0.4552032691,0.4557210127,0.4511736983,0.7407559801,0.7647327444,0.7581360590,0.7421459029,0.7245002759,0.6686132297,0.6676267160,0.7307419060,0.6221075659,0.4496017598,0.4504698542,0.4639803756,0.0755058298,0.0357732419,0.0628135091,0.0446976594,0.2180506401,0.2656965777,0.2823829352,0.2435114927
0.3743847839,0.4483681990,0.4488438314,0.4444165133,0.7570934145,0.7811406404,0.7746014460,0.7590035298,0.7226608008,0.6692159022,0.6683309858,0.7309854867,0.6105509025,0.4468633847,0.4474269158,0.4596855270,0.0774115050,0.0349672758,0.0616559371,0.0442865114,0.1983826974,0.2860318744,0.3014204294,0.2586319579
0.3669899782,0.4415309140,0.4419544624,0.4376571798,0.7734011939,0.7972783872,0.7908349103,0.7756851515,0.7209286284,0.6699120929,0.6691298589,0.7312899624,0.5983667280,0.4447015095,0.4449435102,0.4559215024,0.0794702787,0.0341613097,0.0605186735,0.0439145204,0.1798516067,0.3095526812,0.3238047426,0.2778510108
0.3595976151,0.4346925215,0.4350529057,0.4308956976,0.7896200082,0.8130996410,0.8067905156,0.7921432574,0.7193114231,0.6707225836,0.6700338470,0.7316553334,0.5855811886,0.4431692331,0.4430579615,0.4527285157,0.0816902089,0.0333844750,0.0594017181,0.0435718971,0.1625176252,0.3361916311,0.3494768134,0.3011132650
0.3522064732,0.4278508068,0.4281402692,0.4241342155,0.8056905476,0.8285546674,0.8224178439,0.8083270976,0.7178245141,0.6716265924,0.6710429499,0.7320917487,0.5722378616,0.4422968975,0.4418315883,0.4501869948,0.0840914402,0.0326270610,0.0583152251,0.0432880092,0.1464249417,0.3658236132,0.3782988316,0.3283079479
0.3448214377,0.4210068772,0.4212165531,0.4173727334,0.8215497951,0.8435914710,0.8376642365,0.8241816028,0.7164755656,0.6726241194,0.6721571678,0.7325890592,0.5584326166,0.4421224304,0.4412797204,0.4483210681,0.0866780013,0.0319084889,0.0572591946,0.0430334890,0.1316056931,0.3982850214,0.4100837689,0.3592135143
0.3374425086,0.4141574104,0.4142806493,0.4106123256,0.8371322625,0.8581569262,0.8524759142,0.8396506243,0.7152875713,0.6736839918,0.6733975235,0.7331472648,0.5442438927,0.4426685883,0.4414406819,0.4471709495,0.0894700370,0.0312384689,0.0562336264,0.0428377042,0.1180799653,0.4332967625,0.4445560051,0.3935641097
0.3300721284,0.4073035139,0.4073347737,0.4038529920,0.8523675194,0.8721979075,0.8667968571,0.8546726141,0.7142681955,0.6748166005,0.6747535056,0.7337460672,0.5298285674,0.4439353713,0.4423298024,0.4467768529,0.0924796339,0.0306072906,0.0552283666,0.0426810764,0.1058477582,0.4705508719,0.4813611710,0.4309609526
0.3227139609,0.4004429728,0.4003789264,0.3970936585,0.8671838993,0.8856624196,0.8805710451,0.8691860245,0.7134097737,0.6759907729,0.6762146026,0.7343854664,0.5153348033,0.4459227793,0.4439240875,0.4471387783,0.0957188787,0.0300440854,0.0542535692,0.0425636056,0.0948930033,0.5096623937,0.5201055232,0.4709498754
0.3153692273,0.3935768945,0.3934153233,0.3903343249,0.8815085005,0.8984962066,0.8937435787,0.8831293077,0.7127199706,0.6771961180,0.6778018374,0.7350451639,0.5009281936,0.4485928848,0.4462235372,0.4482567258,0.0992038871,0.0295488532,0.0533193883,0.0424950809,0.0851795463,0.5501501328,0.5602968825,0.5129770147
