L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5750824701,0.6218532076,0.6191107661,0.6084022323,0.3474825152,0.4079791510,0.4092991152,0.4117281631,0.3935624786,0.6032833518,0.5898421846,0.5771720395,0.4979560155,0.6033998212,0.6045800128,0.5501793388,0.1822233716,0.1717255295,0.1951770078,0.1888549643,0.0693763461,0.0596607377,0.0371415652,0.0465401048
0.5901746872,0.6369946216,0.6341273277,0.6238150781,0.3405753650,0.4014225613,0.4026686515,0.4052072973,0.4027910932,0.6084147509,0.5943648264,0.5839017860,0.5002254666,0.6030257131,0.6042410919,0.5500550446,0.1610653369,0.1899142098,0.2139437441,0.2046541307,0.0704094512,0.0584937609,0.0362293983,0.0460379686
0.6053219280,0.6519536187,0.6489755366,0.6390974294,0.3336910078,0.3948824765,0.3960539884,0.3986921011,0.4126616258,0.6128303571,0.5982481919,0.5900539113,0.5026723341,0.6026333558,0.6039113310,0.5499041159,0.1416772066,0.2113036914,0.2357497473,0.2241365384,0.0715675288,0.0572581383,0.0352782499,0.0455622605
0.6204578147,0.6666753921,0.6636014868,0.6541928998,0.3268338269,0.3883630230,0.3894567893,0.3921866242,0.4231323935,0.6164558021,0.6014350323,0.5955367294,0.5052818333,0.6022409986,0.6035724100,0.5497443091,0.1241882887,0.2357851036,0.2604991185,0.2472133372,0.0728589103,0.0559614974,0.0342959163,0.0451041713
0.6355150961,0.6811043171,0.6779537602,0.6690467138,0.3200055755,0.3818675016,0.3828812122,0.3856941065,0.4341450401,0.6192074219,0.6038490163,0.6002677229,0.5080761412,0.6018577659,0.6032609691,0.5495933804,0.1086794008,0.2631697368,0.2880148127,0.2736906724,0.0742919272,0.0546038381,0.0332823975,0.0446725102
0.6504212807,0.6951880407,0.6919801095,0.6836008738,0.3132080070,0.3753959124,0.3763280886,0.3792153578,0.4455911899,0.6210294405,0.6054615194,0.6041735431,0.5110478655,0.6014927825,0.6029678483,0.5494513299,0.0952071152,0.2931890432,0.3180533937,0.3032939162,0.0758874082,0.0531851603,0.0322376935,0.0442584680
0.6651021301,0.7088709381,0.7056274579,0.6977957713,0.3064428747,0.3689490806,0.3697957554,0.3727495683,0.4573124474,0.6218846737,0.6062057516,0.6071900099,0.5141748291,0.6011369236,0.6027113676,0.5493270358,0.0837835544,0.3255091524,0.3502976564,0.3356757455,0.0776453533,0.0517054642,0.0311540081,0.0438708541
0.6794807858,0.7220998384,0.7188435581,0.7115726033,0.2997066719,0.3625253557,0.3632850442,0.3662975478,0.4691254075,0.6217359375,0.6060530886,0.6092621117,0.5174570320,0.6008175630,0.6024915270,0.5492471324,0.0743804325,0.3596945811,0.3843492501,0.3703838325,0.0795907570,0.0501723770,0.0300547300,0.0434920495
0.6934768957,0.7348223890,0.7315753333,0.7248693444,0.2930002753,0.3561222620,0.3567942918,0.3598568666,0.4808299917,0.6205832319,0.6049844475,0.6103440056,0.5208427278,0.6005255762,0.6023174865,0.5492116197,0.0669330952,0.3952662980,0.4197286790,0.4069173855,0.0817319509,0.0485858986,0.0289242668,0.0431220544
0.7070109812,0.7469862369,0.7437697068,0.7376271918,0.2863219316,0.3497381490,0.3503201716,0.3534267146,0.4922011121,0.6184265568,0.6029712039,0.6103898485,0.5243023471,0.6002700878,0.6021984062,0.5492293760,0.0613283981,0.4316799489,0.4559195627,0.4446706084,0.0840897635,0.0469536565,0.0277782109,0.0427608686
0.7200026900,0.7585414835,0.7553760899,0.7497857313,0.2796690108,0.3433697157,0.3438635154,0.3470070919,0.5030303536,0.6152845045,0.6000228995,0.6093996406,0.5277841434,0.6000602223,0.6021342860,0.5493092794,0.0574087469,0.4683548898,0.4923465059,0.4830215502,0.0866808580,0.0452680233,0.0266087662,0.0424084923
0.7323751639,0.7694415019,0.7663438939,0.7612901875,0.2730406364,0.3370144864,0.3374209966,0.3405971885,0.5131009645,0.6111942588,0.5961490754,0.6073733817,0.5312215857,0.5998959797,0.6021159659,0.5494424518,0.0549801795,0.5047177343,0.5284119830,0.5212594100,0.0895260630,0.0435442536,0.0254237288,0.0420649253
0.7440524175,0.7796396654,0.7766258474,0.7720865903,0.2664350549,0.3306699853,0.3309926153,0.3341970045,0.5222462131,0.6062115958,0.5914165220,0.6043202406,0.5345555350,0.5997591109,0.6021526060,0.5496288931,0.0538042841,0.5401588062,0.5635184680,0.5586733870,0.0926462073,0.0417823474,0.0242308952,0.0417301678
0.7549671998,0.7890950735,0.7861779961,0.7821266086,0.2598531431,0.3243337366,0.3245775398,0.3278073498,0.5303160404,0.6004294758,0.5859111120,0.6003135658,0.5377194604,0.5996587404,0.6022258862,0.5498597251,0.0536184038,0.5741192353,0.5970536814,0.5945122936,0.0960704511,0.0399975593,0.0230224689,0.0414130291
0.7650557530,0.7977684615,0.7949597032,0.7913659387,0.2532931476,0.3180040899,0.3181741068,0.3214282243,0.5372270806,0.5939594508,0.5797378013,0.5954358749,0.5406542229,0.5995674946,0.6023266465,0.5501171917,0.0541356361,0.6060256354,0.6284496050,0.6280653291,0.0998237889,0.0381822620,0.0218218390,0.0411046998
0.7742630535,0.8056279270,0.8029369664,0.7997699431,0.2467585750,0.3116793947,0.3117831482,0.3150612480,0.5429543238,0.5869130730,0.5730492529,0.5898246965,0.5432932914,0.5994853733,0.6024365668,0.5503924145,0.0550650379,0.6353554268,0.6571603508,0.6586459242,0.1039395467,0.0363593373,0.0206134128,0.0408139893
0.7825436849,0.8126448394,0.8100807595,0.8073080120,0.2402485487,0.3053596510,0.3054046637,0.3087064209,0.5475227798,0.5794669666,0.5660076713,0.5836267283,0.5455849196,0.5993941274,0.6025373271,0.5506587592,0.0561237478,0.6615932878,0.6826474081,0.6856240509,0.1084468846,0.0345287854,0.0194205791,0.0405408977
0.7898592179,0.8187995665,0.8163711787,0.8139592020,0.2337683286,0.2990440335,0.2990378218,0.3023653629,0.5510491609,0.5717977559,0.5587943438,0.5770345106,0.5474847533,0.5992663832,0.6026197673,0.5509162257,0.0570491088,0.6842747028,0.7044460346,0.7084666085,0.1133874603,0.0327058608,0.0182511344,0.0402854248
0.7961808306,0.8240773840,0.8217916374,0.8197098190,0.2273205447,0.2927325423,0.2926834542,0.2960388838,0.5537168724,0.5640820652,0.5516000992,0.5702497524,0.5489632231,0.5991021406,0.6026655675,0.5511381796,0.0576148316,0.7029496727,0.7221283721,0.7267051145,0.1188029310,0.0308905635,0.0171050785,0.0400475708
0.8014893084,0.8284742019,0.8263396478,0.8245526134,0.2209104569,0.2864243521,0.2863415608,0.2897269838,0.5557343293,0.5565429987,0.5446062248,0.5635108373,0.5500055443,0.5988649014,0.6026472474,0.5513068646,0.0576350360,0.7172407786,0.7353403315,0.7399760912,0.1247349544,0.0291057754,0.0159980041,0.0398273356
0.8057732971,0.8319932923,0.8300160391,0.8284891963,0.2145442017,0.2801202880,0.2800129732,0.2834296628,0.5573599660,0.5493757727,0.5380130909,0.5570194741,0.5506043245,0.5985637900,0.6025648072,0.5514222806,0.0569804139,0.7268068922,0.7437720845,0.7480129883,0.1312251878,0.0273438692,0.0149221150,0.0396247192
0.8090362903,0.8346485613,0.8328349099,0.8315308450,0.2082287924,0.2738195250,0.2736976914,0.2771453009,0.5588105341,0.5427848996,0.5319924432,0.5510048777,0.5507817409,0.5981623082,0.6023907667,0.5514577932,0.0555741885,0.7313939816,0.7472318326,0.7506300281,0.1383277859,0.0256353541,0.0139007999,0.0394485310
0.8112913890,0.8364645494,0.8348169932,0.8336936699,0.2019738722,0.2675237135,0.2673957155,0.2708747080,0.5602861121,0.5369562994,0.5267351106,0.5456595885,0.5505599704,0.5976695805,0.6021342860,0.5514222806,0.0534042373,0.7308351116,0.7455867925,0.7477625925,0.1460927379,0.0239726027,0.0129340589,0.0392899617
0.8125656682,0.8374739770,0.8359954619,0.8350050587,0.1957899609,0.2612320282,0.2611078771,0.2646154544,0.5619200854,0.5320758926,0.5223937561,0.5411669784,0.5499907596,0.5970673577,0.6017678850,0.5513068646,0.0505271325,0.7250867337,0.7388148334,0.7393945268,0.1545658667,0.0223708698,0.0120140957,0.0391754394
0.8129001774,0.8377210168,0.8364109530,0.8354996488,0.1896893317,0.2549452944,0.2548358393,0.2583667301,0.5637958200,0.5282831194,0.5191210427,0.5376645762,0.5491480318,0.5963647645,0.6013007236,0.5511293015,0.0470438961,0.7142214287,0.7270118546,0.7256550677,0.1637971615,0.0208301553,0.0111409103,0.0390961547
0.8123464467,0.8372572036,0.8361148845,0.8352233550,0.1836877642,0.2486643373,0.2485779389,0.2521261052,0.5659299892,0.5256988278,0.5170410091,0.5352624051,0.5481131029,0.5955618008,0.6007236420,0.5508895912,0.0431242449,0.6984496799,0.7103770314,0.7067380699,0.1738407768,0.0193504592,0.0103145027,0.0390697265
0.8109708540,0.8361430704,0.8351653091,0.8342277306,0.1778019150,0.2423883317,0.2423358393,0.2458943897,0.5682975832,0.5244066820,0.5162395283,0.5340063080,0.5469598965,0.5946675913,0.6000549602,0.5506054903,0.0389661819,0.6780763257,0.6892128151,0.6829747019,0.1847383703,0.0179394087,0.0095270765,0.0391225829
0.8088476376,0.8344465122,0.8336277432,0.8325739952,0.1720528236,0.2361181028,0.2361112035,0.2396699637,0.5708235726,0.5244345700,0.5167547659,0.5339237907,0.5457992977,0.5936912605,0.5992855180,0.5502947548,0.0347959963,0.6535513652,0.6639470636,0.6547849827,0.1965357650,0.0165893767,0.0087708356,0.0392723429
0.8060623899,0.8322370601,0.8315735088,0.8303290071,0.1664624065,0.2298544759,0.2299048633,0.2334536371,0.5734245913,0.5257546039,0.5185580978,0.5349873473,0.5447126224,0.5926601821,0.5984336356,0.5499751412,0.0308561407,0.6253756042,0.6350666499,0.6227020129,0.2092746185,0.0153156177,0.0080379836,0.0395542439
0.8027007033,0.8295858811,0.8290730982,0.8275620413,0.1610560865,0.2235991015,0.2237193134,0.2272446001,0.5760256100,0.5282924154,0.5215731924,0.5371052921,0.5438033635,0.5915926054,0.5974993130,0.5496732839,0.0273607817,0.5941442030,0.6031469692,0.5873477432,0.2229924225,0.0141181316,0.0073285204,0.0400123332
0.7988525373,0.8265625064,0.8261978335,0.8243464000,0.1558601633,0.2173519795,0.2175553855,0.2210452824,0.5785515994,0.5318899724,0.5256569280,0.5401492647,0.5431676215,0.5905159042,0.5965191903,0.5494158173,0.0244957995,0.5604595799,0.5687929241,0.5494087429,0.2377183372,0.0130198005,0.0066346499,0.0406906576
0.7946008641,0.8232299229,0.8230115724,0.8207489415,0.1509061964,0.2111172363,0.2114180693,0.2148589238,0.5809442031,0.5363613546,0.5305993932,0.5439450618,0.5428793199,0.5894574521,0.5954841074,0.5492204979,0.0223864614,0.5249604436,0.5326463016,0.5096361992,0.2534815228,0.0120511334,0.0059563719,0.0416596926
0.7900207955,0.8196396654,0.8195682210,0.8168333022,0.1462248685,0.2048973475,0.2053090280,0.2086871442,0.5831867481,0.5414276817,0.5361525104,0.5482909744,0.5430197745,0.5884537475,0.5944398644,0.5491317163,0.0211055033,0.4882637286,0.4953267581,0.4687570676,0.2703111396,0.0112426397,0.0053248718,0.0429987226
0.7851760890,0.8158326346,0.8159125628,0.8126542573,0.1418503693,0.1986972646,0.1992349145,0.2025348033,0.5852959076,0.5468100732,0.5420109536,0.5529394506,0.5436629089,0.5875139150,0.5933956215,0.5491672289,0.0206610067,0.4509645952,0.4574539499,0.4275144583,0.2882155191,0.0106629649,0.0047479457,0.0448046514
0.7801165280,0.8118366429,0.8120744534,0.8082569162,0.1378168882,0.1925235897,0.1932015501,0.1964083807,0.5872883546,0.5521924647,0.5478693968,0.5576246012,0.5448604694,0.5866835776,0.5923880187,0.5493625484,0.0210125631,0.4136364296,0.4195885187,0.3865868631,0.3072113242,0.0103578729,0.0042879641,0.0471831916
0.7748805418,0.8076688685,0.8080746259,0.8036783328,0.1341612446,0.1863854004,0.1872172510,0.1903143558,0.5891890991,0.5572773837,0.5534225140,0.5621263799,0.5466568102,0.5859627352,0.5914445360,0.5497443091,0.0220793548,0.3767800375,0.3822689751,0.3466204646,0.3272902234,0.0104112640,0.0039839084,0.0502576752
0.7694969523,0.8033399456,0.8039255201,0.7989450892,0.1309176279,0.1802934249,0.1812911649,0.1842624480,0.5910398239,0.5617952460,0.5583936034,0.5662247405,0.5490815006,0.5853970108,0.5905834936,0.5503391456,0.0237603598,0.3408962244,0.3459674385,0.3081564408,0.3484480511,0.0109146658,0.0039293344,0.0541866714
0.7639849742,0.7988531463,0.7996296241,0.7940797402,0.1281211044,0.1742641683,0.1754365977,0.1782639967,0.5928572024,0.5655601313,0.5625918363,0.5697729857,0.5521345408,0.5849681552,0.5898140515,0.5511736922,0.0259303110,0.3063841833,0.3111043900,0.2716955833,0.3706598126,0.0119672331,0.0042177974,0.0591199401
0.7583585816,0.7942109246,0.7951877671,0.7890943684,0.1258049868,0.1683157858,0.1696676868,0.1723327707,0.5946412345,0.5684511913,0.5658931741,0.5726794293,0.5558085382,0.5847035422,0.5891545296,0.5522657055,0.0284639412,0.2736358490,0.2780265419,0.2376417563,0.3938963479,0.0136986301,0.0049662420,0.0652424790
0.7526256353,0.7894132804,0.7905958026,0.7839986403,0.1239973280,0.1624705593,0.1640018961,0.1664873989,0.5963752470,0.5704126500,0.5682308265,0.5749257344,0.5600665311,0.5845757979,0.5886140881,0.5536329415,0.0312400241,0.2429342856,0.2470437227,0.2063018965,0.4181118336,0.0162156390,0.0062994090,0.0727304761
0.7467931222,0.7844626679,0.7858504133,0.7787973888,0.1227235509,0.1567540714,0.1584608476,0.1607473199,0.5980425667,0.5714909875,0.5696620422,0.5765485752,0.5648419885,0.5845940471,0.5881927269,0.5552931567,0.0341454150,0.2145335249,0.2183772380,0.1779263998,0.4432521152,0.0196784330,0.0083810207,0.0817865480
0.7408654094,0.7793590871,0.7809466231,0.7734922251,0.1220046954,0.1511960309,0.1530678265,0.1551368321,0.5996098472,0.5717605719,0.5702536114,0.5776396377,0.5700683792,0.5847400405,0.5878904461,0.5572463511,0.0370710103,0.1886150184,0.1921967557,0.1526687345,0.4692422090,0.0242014217,0.0113670029,0.0925956922
0.7348442436,0.7741082640,0.7758811148,0.7680863712,0.1218530344,0.1458277973,0.1478519393,0.1496867133,0.6010604153,0.5713608433,0.5701486556,0.5783089449,0.5756496027,0.5849955290,0.5877164056,0.5595014027,0.0399319516,0.1652876366,0.1686055518,0.1305935188,0.4959946345,0.0299524057,0.0154210781,0.1053517156
0.7287339918,0.7687134706,0.7706522298,0.7625806327,0.1222773345,0.1406856815,0.1428456191,0.1444293615,0.6023692613,0.5704126500,0.5694712135,0.5786573514,0.5815117354,0.5853513878,0.5876797655,0.5620849462,0.0426595439,0.1446167022,0.1476552645,0.1116926755,0.5234052480,0.0370457943,0.0207147646,0.1202131877
0.7225381476,0.7631828872,0.7652632853,0.7569766205,0.1232749658,0.1358068195,0.1380862883,0.1394036538,0.6035280485,0.5690554321,0.5683739481,0.5788040489,0.5875586768,0.5858258664,0.5878171659,0.5649969814,0.0451931741,0.1265949571,0.1293237631,0.0958692772,0.5513574086,0.0456188791,0.0274039886,0.1373298683
0.7162593311,0.7575238757,0.7597175987,0.7512783624,0.1248389150,0.1312332991,0.1336163595,0.1346549473,0.6045284403,0.5674286299,0.5669808980,0.5788223860,0.5937238958,0.5864463383,0.5881744069,0.5682818992,0.0474964743,0.1111425627,0.1135446558,0.0829456237,0.5797136466,0.0557784422,0.0356446759,0.1568074704
0.7099027827,0.7517462525,0.7540251219,0.7454890804,0.1269525257,0.1270105087,0.1294832346,0.1302318386,0.6053621002,0.5656437954,0.5654256436,0.5787673745,0.5999630383,0.5872675511,0.5888339287,0.5719752122,0.0495411584,0.0981216159,0.1001851592,0.0726713192,0.6083198294,0.0675855020,0.0455459748,0.1787164692
0.7034728694,0.7458590155,0.7481941480,0.7396152186,0.1295903750,0.1231863128,0.1257359790,0.1261894040,0.6060373646,0.5637845928,0.5638035990,0.5786940257,0.6062539272,0.5883625016,0.5898781717,0.5761301893,0.0513191445,0.0873579236,0.0890608517,0.0647394268,0.6370009956,0.0810934497,0.0572014408,0.2030480553
0.6969748315,0.7398736170,0.7422362875,0.7336632212,0.1327191501,0.1198110514,0.1224294791,0.1225843396,0.6065792435,0.5619346862,0.5622006374,0.5786390142,0.6126113473,0.5898406847,0.5914170560,0.5807823431,0.0528344735,0.0786192280,0.0799651812,0.0588430099,0.6655613552,0.0963022851,0.0706578517,0.2297141347
0.6904139093,0.7338006912,0.7361648098,0.7276387269,0.1363002782,0.1169367151,0.1196186215,0.1194790111,0.6069960735,0.5601498517,0.5606740072,0.5786115084,0.6190352985,0.5918024709,0.5935605020,0.5859849426,0.0540952273,0.0716587554,0.0726399575,0.0546670544,0.6938009523,0.1131433627,0.0858996149,0.2585385191
0.6837944699,0.7276492362,0.7299904960,0.7215505964,0.1402846668,0.1146161197,0.1173607877,0.1169325446,0.6073212008,0.5584858654,0.5592618743,0.5786481828,0.6255701349,0.5943664799,0.5963909499,0.5917735005,0.0551175693,0.0662442480,0.0668564979,0.0518965462,0.7214906708,0.1315404094,0.1028721563,0.2892304982
0.6771226269,0.7214298861,0.7237257858,0.7154044684,0.1446205933,0.1129020811,0.1157108642,0.1150048759,0.6075546256,0.5569706153,0.5580214873,0.5787398687,0.6322380336,0.5976513313,0.6000183201,0.5981835292,0.0559257448,0.0621216740,0.0623713660,0.0502487803,0.7483972289,0.1513332520,0.1214429389,0.3214112672
0.6704027473,0.7151500031,0.7173814606,0.7092075925,0.1492528285,0.1118449393,0.1147204112,0.1137543211,0.6077296941,0.5556319894,0.5569528462,0.5788957348,0.6390316023,0.6017573955,0.6045067326,0.6052239071,0.0565480400,0.0590805499,0.0589558790,0.0494733611,0.7742998421,0.1723388352,0.1414092589,0.3546227371
0.6636409450,0.7088194033,0.7109691309,0.7029656075,0.1541270200,0.1114942092,0.1144409886,0.1132335265,0.6078547431,0.5544885798,0.5560845753,0.5791249496,0.6459434485,0.6067941676,0.6099386278,0.6129035122,0.0570087000,0.0569031340,0.0564034848,0.0493360473,0.7989652285,0.1943207127,0.1625372273,0.3883275338
0.6568407134,0.7024454488,0.7045004072,0.6966841519,0.1591896920,0.1118936289,0.1149141774,0.1134894691,0.6079297725,0.5535310905,0.5554262161,0.5794091759,0.6529513953,0.6128437688,0.6163781259,0.6212045882,0.0573440928,0.0554152332,0.0545445157,0.0496429841,0.8222017638,0.2170195564,0.1845305849,0.4219794741
0.6500090396,0.6960346837,0.6979844120,0.6903712809,0.1643935051,0.1130803345,0.1161782317,0.1145602162,0.6079714555,0.5527595214,0.5549491441,0.5797484138,0.6599963038,0.6199609468,0.6238618668,0.6301360134,0.0575825046,0.0544499122,0.0532019268,0.0502326258,0.8438261551,0.2401226470,0.2070307018,0.4549707087
0.6431502907,0.6895944702,0.6914327560,0.6840302167,0.1696990099,0.1150823844,0.1182589315,0.1164700661,0.6079881287,0.5521645766,0.5546533595,0.5801334947,0.6670338200,0.6282004489,0.6324264908,0.6396977876,0.0577522215,0.0538765260,0.0522724423,0.0509676586,0.8636801040,0.2632791287,0.2296711521,0.4867198168
0.6362688336,0.6831313524,0.6848545615,0.6776674035,0.1750781536,0.1179146331,0.1211695829,0.1192311680,0.6079797921,0.5517462560,0.5545006965,0.5805552499,0.6740048050,0.6375531507,0.6420628378,0.6498632764,0.0578855704,0.0535862039,0.0516380321,0.0517511551,0.8816386381,0.2861305184,0.2520543246,0.5166718055
0.6293690353,0.6766494202,0.6782597806,0.6712868687,0.1805151565,0.1215762553,0.1249093540,0.1228362324,0.6079631189,0.5514859677,0.5544911551,0.5810136795,0.6808722972,0.6480099276,0.6527342677,0.6606236017,0.0580067968,0.0534918492,0.0512249279,0.0525104197,0.8975851166,0.3082954511,0.2737592191,0.5442981104
0.6224552627,0.6701543999,0.6716558772,0.6648926401,0.1860030052,0.1260548723,0.1294616127,0.1272642008,0.6079297725,0.5513744155,0.5545865695,0.5814904463,0.6876067270,0.6594977827,0.6643766603,0.6719698853,0.0581320640,0.0535136234,0.0509741146,0.0531727569,0.9114403902,0.3294230711,0.2944116134,0.5691670704
0.6155318827,0.6636503814,0.6650478271,0.6584879397,0.1915487130,0.1313216005,0.1347964207,0.1324778156,0.6078964261,0.5513930075,0.5547773982,0.5820038875,0.6942080946,0.6719072212,0.6768800953,0.6838399801,0.0582856173,0.0536152361,0.0508339542,0.0537220122,0.9231419728,0.3491625225,0.3136606739,0.5909263093
0.6085997689,0.6571398188,0.6584414357,0.6520767952,0.1971636764,0.1373401290,0.1408755239,0.1384292902,0.6078714163,0.5515417437,0.5550350171,0.5825356658,0.7006690076,0.6851287479,0.6901254924,0.6962072517,0.0584795794,0.0537531391,0.0507749393,0.0541258764,0.9326357096,0.3672239680,0.3312023451,0.6093027353
0.6016632881,0.6506259842,0.6518408495,0.6456600120,0.2028627985,0.1440650691,0.1476506886,0.1450627383,0.6078547431,0.5518020321,0.5553689674,0.5831041185,0.7070338200,0.6989889957,0.7039479711,0.7089917966,0.0587220321,0.0539055582,0.0507749393,0.0543843495,0.9399007719,0.3833480794,0.3467793492,0.6241289697
0.5947233137,0.6441105135,0.6452477272,0.6392416177,0.2086679957,0.1514460808,0.1550711862,0.1523190340,0.6078630797,0.5521645766,0.5557506250,0.5837092456,0.7133394936,0.7133237221,0.7181918109,0.7221137114,0.0590291388,0.0540507193,0.0508192005,0.0544974314,0.9449246625,0.3973365470,0.3602201675,0.6353169185
0.5877807192,0.6375950428,0.6386645569,0.6328224180,0.2145959243,0.1594295231,0.1630829619,0.1601414812,0.6079047627,0.5526107852,0.5561895311,0.5843327099,0.7196082055,0.7279595598,0.7326554914,0.7354664583,0.0593968586,0.0541958803,0.0508855923,0.0544651223,0.9477157128,0.4090444519,0.3713922630,0.6428401533
0.5808372512,0.6310812082,0.6320913384,0.6264032182,0.2206649940,0.1679650557,0.1716361187,0.1684733836,0.6079714555,0.5531406580,0.5566761445,0.5850020171,0.7259064868,0.7427048926,0.7471832921,0.7489346213,0.0598292325,0.0543192672,0.0509741146,0.0543116539,0.9482947516,0.4183726394,0.3802254689,0.6467691495
0.5738929099,0.6245681916,0.6255280718,0.6199848240,0.2268918613,0.1770023388,0.1806799281,0.1772645247,0.6080798313,0.5537356028,0.5572009236,0.5857079987,0.7322417298,0.7573681041,0.7615736924,0.7624027842,0.0603303013,0.0544353961,0.0510700138,0.0540451036,0.9466951048,0.4252829728,0.3866886003,0.6472008105
