L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1870944168,0.1416918613,0.1428655873,0.1408351934,0.7703951297,0.8007069240,0.8087829933,0.8010626061,0.5977857766,0.7380209040,0.7370979230,0.7494224257,0.7089558007,0.8023608352,0.8006181506,0.7909343107,0.7503647137,0.2224539416,0.1519893232,0.5063397393,0.0439178543,0.1304175918,0.1488176712,0.1076609798
0.1931517180,0.1403161334,0.1409934071,0.1395883778,0.7616153520,0.7927263407,0.8008934944,0.7931704348,0.5923320244,0.7328239834,0.7329399988,0.7410990263,0.7095189197,0.8041191062,0.8028985234,0.7909646849,0.7782498021,0.2515715189,0.1749289182,0.5519328474,0.0449245422,0.1211817067,0.1396894322,0.1038310174
0.1995177704,0.1397266806,0.1398978199,0.1390937229,0.7527436096,0.7846265654,0.7928836490,0.7851885094,0.5876417976,0.7269871434,0.7281083370,0.7321321195,0.7098060000,0.8055257230,0.8048302442,0.7907824397,0.8048813878,0.2815984028,0.1989226514,0.5972608792,0.0457692846,0.1134057200,0.1319960353,0.1008873274
0.2061214948,0.1399823469,0.1396583195,0.1394153504,0.7438026100,0.7764318586,0.7847785729,0.7771353997,0.5837150960,0.7204619054,0.7225066893,0.7226060996,0.7098280831,0.8065806856,0.8063944668,0.7903774502,0.8300113371,0.3121491263,0.2236900640,0.6415948752,0.0464783431,0.1069578353,0.1256053240,0.0986821975
0.2128940328,0.1411338595,0.1403462463,0.1406112755,0.7348093836,0.7681643709,0.7765991959,0.7690286439,0.5805628272,0.7132191821,0.7160676818,0.7126264598,0.7095851690,0.8072744899,0.8075817683,0.7897699660,0.8534129072,0.3428678738,0.2488830003,0.6842611001,0.0470823558,0.1017265326,0.1203757021,0.0970679159
0.2197731899,0.1432218006,0.1420217303,0.1427262818,0.7257786901,0.7598420338,0.7683633083,0.7608806219,0.5781849913,0.7052589734,0.7087431904,0.7022881436,0.7090882993,0.8076261441,0.8084015718,0.7889903613,0.8749106933,0.3733691785,0.2741919885,0.7245968633,0.0476075843,0.0975597392,0.1161466937,0.0959073212
0.2267089886,0.1462725483,0.1447306333,0.1457939569,0.7167230186,0.7514796145,0.7600855611,0.7527037134,0.5765379581,0.6965715837,0.7005235904,0.6917071936,0.7083595570,0.8076356482,0.8088727232,0.7880386360,0.8943549595,0.4032873409,0.2992301890,0.7620278330,0.0480802899,0.0943357969,0.1127672629,0.0950738033
0.2336647782,0.1503013209,0.1484974149,0.1498295680,0.7076503167,0.7430897705,0.7517795587,0.7445072035,0.5755562827,0.6871764044,0.6914088818,0.6809574547,0.7074210253,0.8073505232,0.8090046456,0.7869451644,0.9116259171,0.4322368941,0.3236301039,0.7960128120,0.0485136034,0.0919229093,0.1101146930,0.0944618534
0.2406227892,0.1553030457,0.1533241134,0.1548290438,0.6985696671,0.7346841045,0.7434547194,0.7362993454,0.5751636126,0.6771316101,0.6814664382,0.6701444199,0.7062837457,0.8067802731,0.8088350310,0.7857200713,0.9266422811,0.4598126038,0.3469952225,0.8261431412,0.0489337862,0.0902095563,0.1080473875,0.0939870646
0.2475808001,0.1612574316,0.1591913649,0.1607669391,0.6894867469,0.7262721098,0.7351204616,0.7280852973,0.5752290576,0.6665147666,0.6708117577,0.6592997373,0.7049808429,0.8059819231,0.8083921487,0.7843836060,0.9393398789,0.4856092354,0.3689290343,0.8520653855,0.0493452152,0.0890842179,0.1064615094,0.0935861319
0.2545510278,0.1681309985,0.1660594226,0.1675943992,0.6804026913,0.7178580055,0.7267820179,0.7198681543,0.5756108202,0.6554519188,0.6595699628,0.6484761533,0.7035233584,0.8049744813,0.8076948447,0.7829458934,0.9496630944,0.5092116708,0.3890253573,0.8735144687,0.0497610210,0.0884556505,0.1052721008,0.0931957501
0.2615579059,0.1758770773,0.1738701948,0.1752493377,0.6713231771,0.7094470656,0.7184456672,0.7116530746,0.5761234729,0.6440981985,0.6479335502,0.6376736679,0.7019444168,0.8037864604,0.8067902340,0.7814271829,0.9575948149,0.5302838618,0.4069553780,0.8903357632,0.0501899576,0.0882326105,0.1043942040,0.0927737157
0.2686280890,0.1844388532,0.1825564176,0.1836615257,0.6622470691,0.7010424545,0.7101124560,0.7034400582,0.5765924956,0.6326475208,0.6360950163,0.6269661262,0.7002440182,0.8024463727,0.8056971627,0.7798375992,0.9631222058,0.5484996442,0.4224192956,0.9024740446,0.0506364018,0.0883441305,0.1037617407,0.0922989270
0.2757937852,0.1937584968,0.1920426739,0.1927576811,0.6531755025,0.6926452269,0.7017844772,0.6952301367,0.5768215532,0.6212841048,0.6242853568,0.6163957254,0.6984663288,0.8009922351,0.8044439000,0.7782176413,0.9662623799,0.5636119238,0.4351850061,0.9099514027,0.0511003537,0.0887091051,0.1033086327,0.0917502822
0.2830805386,0.2037751354,0.2022525272,0.2024696108,0.6441107480,0.6842543281,0.6934638238,0.6870243419,0.5766579407,0.6102018655,0.6127259428,0.6060574093,0.6966003070,0.7994240474,0.8030681379,0.7765673092,0.9670538407,0.5754625603,0.4451171157,0.9128893307,0.0515905669,0.0892971197,0.1029876811,0.0911172306
0.2905127826,0.2144278960,0.2131125988,0.2127331927,0.6350528058,0.6758697581,0.6851484029,0.6788226737,0.5759707679,0.5995850220,0.6016092706,0.5960461215,0.6946680358,0.7977703223,0.8015887225,0.7749068524,0.9655350917,0.5839527161,0.4521575985,0.9114645461,0.0521114185,0.0900372071,0.1027611271,0.0903997721
0.2981105085,0.2256569202,0.2245535864,0.2234904117,0.6260028112,0.6674915168,0.6768392610,0.6706241005,0.5746400524,0.5896177936,0.5911567114,0.5864779045,0.6926805569,0.7960595721,0.8000244999,0.7732463956,0.9617745834,0.5891021586,0.4563161254,0.9058979457,0.0526541546,0.0909090909,0.1025912116,0.0895979067
0.3058848224,0.2374074224,0.2365102644,0.2346913953,0.6169607641,0.6591196043,0.6685363980,0.6624286223,0.5726221640,0.5804553123,0.5815030126,0.5774477018,0.6906378703,0.7943013011,0.7984131621,0.7716061882,0.9558450448,0.5909504230,0.4576700644,0.8964766954,0.0532362828,0.0918519420,0.1024684948,0.0887116344
0.3138490517,0.2496276607,0.2489255602,0.2462954312,0.6079289352,0.6507540206,0.6602387675,0.6542362390,0.5698952880,0.5722236227,0.5728214210,0.5690504573,0.6885510175,0.7925145176,0.7967547092,0.7699963551,0.9478277610,0.5896556496,0.4563741514,0.8835100508,0.0538490493,0.0928556221,0.1023646576,0.0877515061
0.3220098601,0.2622689366,0.2617474972,0.2582658781,0.5989084601,0.6423926561,0.6519474159,0.6460479823,0.5664812391,0.5650002909,0.5651889353,0.5613916639,0.6864199985,0.7906992216,0.7950774102,0.7684067714,0.9378040172,0.5853759785,0.4525927932,0.8672962227,0.0545012080,0.0938998550,0.1022702601,0.0867069710
0.3303750218,0.2752886391,0.2749291945,0.2705701662,0.5899004739,0.6340376203,0.6436612968,0.6378617890,0.5624345550,0.5588628827,0.5587210533,0.5545451668,0.6842227301,0.7888649173,0.7933718421,0.7668678114,0.9258722112,0.5783387365,0.4465290807,0.8481555114,0.0551971358,0.0949440879,0.1021853023,0.0856096815
0.3389523112,0.2886461863,0.2884329434,0.2831848859,0.5809072475,0.6256878586,0.6353814566,0.6296797223,0.5578424956,0.5538404856,0.5534562744,0.5485637125,0.6819702541,0.7870306129,0.7916568510,0.7653592257,0.9121179063,0.5687712501,0.4384151177,0.8264192622,0.0559368325,0.0959883208,0.1020909048,0.0844596377
0.3477506133,0.3023091127,0.3022220546,0.2960856099,0.5719299162,0.6173433708,0.6271099883,0.6215017822,0.5527923211,0.5499718823,0.5494427227,0.5435316954,0.6796404872,0.7851773002,0.7899418599,0.7639012636,0.8966437785,0.5569403811,0.4284830081,0.8023856859,0.0567246752,0.0970021392,0.1019870675,0.0832568396
0.3567765918,0.3162459672,0.3162679918,0.3092529997,0.5629707507,0.6090041569,0.6188458455,0.6133279687,0.5474040140,0.5472667688,0.5466996477,0.5395018620,0.6772334294,0.7833239876,0.7882174458,0.7624939252,0.8795439475,0.5431129912,0.4169841976,0.7763640380,0.0575650408,0.0979855430,0.1018737905,0.0820118381
0.3660402421,0.3304303715,0.3305442571,0.3226707705,0.5540286157,0.6006723267,0.6105900747,0.6051582819,0.5417975567,0.5457348407,0.5452559241,0.5365269587,0.6747490808,0.7814706749,0.7864930317,0.7611270857,0.8609210892,0.5275559421,0.4041411191,0.7486635741,0.0584491754,0.0989081176,0.1017510738,0.0807246331
0.3755515598,0.3448389911,0.3450304675,0.3363256906,0.5451046466,0.5923468252,0.6023447687,0.5969947850,0.5360929319,0.5453664023,0.5450923021,0.5346386337,0.6721874413,0.7796268664,0.7847874636,0.7598108699,0.8408736016,0.5105558631,0.3901955475,0.7195493704,0.0593858328,0.0997597251,0.1016094775,0.0794057755
0.3853205405,0.3594505205,0.3597072591,0.3502045286,0.5362022494,0.5840308169,0.5941109741,0.5888354147,0.5303883072,0.5461517578,0.5461799072,0.5338685346,0.6695705941,0.7778115704,0.7830913186,0.7585452778,0.8195041605,0.4923697320,0.3753795865,0.6892975480,0.0603662593,0.1005302270,0.1014584415,0.0780447145
0.3953560691,0.3742487267,0.3745603638,0.3642930352,0.5273202887,0.5757243018,0.5858897375,0.5806822344,0.5248254799,0.5480715158,0.5484898651,0.5342272109,0.6669316639,0.7760342910,0.7814140196,0.7573303094,0.7969197202,0.4732644105,0.3599059979,0.6581621383,0.0613860779,0.1012196235,0.1012885260,0.0766731027
0.4056681412,0.3892183917,0.3895744943,0.3785810323,0.5184587647,0.5674283346,0.5776831517,0.5725342123,0.5194808028,0.5510868933,0.5519451770,0.5356935639,0.6642927336,0.7743140367,0.7797649897,0.7561659647,0.7732186785,0.4534869930,0.3439682018,0.6263750828,0.0624496656,0.1017974999,0.1010902912,0.0752698383
0.4162667523,0.4043463263,0.4047364017,0.3930542706,0.5096176772,0.5591439701,0.5694901703,0.5643934118,0.5144960733,0.5551591072,0.5564784693,0.5382464950,0.6617090110,0.7726508074,0.7781630749,0.7550522436,0.7484994331,0.4332845734,0.3277789598,0.5941572786,0.0635438916,0.1022739945,0.1008542974,0.0738665738
0.4271585660,0.4196203559,0.4200338562,0.4077015541,0.5007947555,0.5508733180,0.5613118398,0.5562588013,0.5099585515,0.5602396789,0.5620416177,0.5418332577,0.6592246624,0.7710541072,0.7766082753,0.7539891463,0.7228732165,0.4128647110,0.3115316918,0.5616964877,0.0646643790,0.1026288310,0.1005616652,0.0724633094
0.4383513568,0.4350283059,0.4354587045,0.4225127048,0.4919865936,0.5426163782,0.5531471137,0.5481314124,0.5059664049,0.5662801295,0.5685576238,0.5464327535,0.6569169786,0.7695619529,0.7751194369,0.7529969221,0.6964384265,0.3924646161,0.2954294888,0.5292246521,0.0658067509,0.1028518710,0.1001935149,0.0710811467
0.4498495670,0.4505590163,0.4510017743,0.4374805980,0.4831920561,0.5343742056,0.5449949454,0.5400122767,0.5026287086,0.5732125890,0.5759783634,0.5520238836,0.6548632504,0.7681553361,0.7737154057,0.7520553216,0.6692891827,0.3722918479,0.2796560995,0.4969405787,0.0669666305,0.1029228383,0.0997404069,0.0697517383
0.4616531967,0.4662023416,0.4666569508,0.4525970913,0.4744043307,0.5261457453,0.5368542886,0.5319024259,0.4999890925,0.5810079699,0.5842557123,0.5585644510,0.6531518103,0.7668817777,0.7724150278,0.7511947189,0.6415281610,0.3525836167,0.2644242858,0.4650541197,0.0681440176,0.1028315946,0.0991834616,0.0684645333
0.4737611353,0.4819501654,0.4824140423,0.4678591312,0.4656177408,0.5179331070,0.5287240967,0.5238008284,0.4981020942,0.5896274894,0.5933415465,0.5660650048,0.6518489074,0.7657317734,0.7712183033,0.7504049895,0.6132580376,0.3335672491,0.2499081256,0.4337751270,0.0693257817,0.1025578637,0.0985132393,0.0672511843
0.4861711615,0.4977923422,0.4982648957,0.4832595931,0.4568311508,0.5097331262,0.5206033232,0.5157085158,0.4970222513,0.5990323644,0.6032069915,0.5745044465,0.6510539159,0.7647433400,0.7701440781,0.7497063826,0.5845686539,0.3154601882,0.2363203807,0.4033244975,0.0705162996,0.1020915072,0.0977391797,0.0661327931
0.4988777223,0.5137197411,0.5142013577,0.4987954235,0.4480400193,0.5015468577,0.5124909217,0.5076254881,0.4967713787,0.6092032035,0.6138135479,0.5838827762,0.6508220433,0.7639354857,0.7692111983,0.7491191479,0.5555712422,0.2985095280,0.2238544709,0.3739452176,0.0717068175,0.1014122490,0.0968424034,0.0651093597
0.5118774857,0.5297242457,0.5302132369,0.5144615335,0.4392443464,0.4933711372,0.5043837526,0.4995507136,0.4974040140,0.6201303108,0.6251419662,0.5941999937,0.6512305807,0.7633177148,0.7684385100,0.7486432853,0.5263727566,0.2829327113,0.2127231582,0.3458802739,0.0728973353,0.1005099506,0.0958323500,0.0641914348
0.5251648988,0.5457946959,0.5462893227,0.5302518160,0.4304464028,0.4852038551,0.4962786765,0.4914810975,0.4989528796,0.6317942950,0.6371729966,0.6054560991,0.6523016110,0.7629185398,0.7678448593,0.7482990442,0.4970972641,0.2689867162,0.2031392043,0.3193836978,0.0740790994,0.0993541977,0.0946901402,0.0634001203
0.5387377402,0.5619229755,0.5624204425,0.5461581288,0.4216450531,0.4770418469,0.4881725539,0.4834145763,0.5014506981,0.6441951560,0.6498970144,0.6176616417,0.6540903420,0.7627474648,0.7674302460,0.7481066742,0.4678602751,0.2569186368,0.1953347131,0.2947095207,0.0752477328,0.0979348520,0.0934157738,0.0627459669
0.5525904569,0.5780958951,0.5785923284,0.5621702936,0.4128448387,0.4688830031,0.4800643383,0.4753490867,0.5049629145,0.6573231980,0.6632947699,0.6307849736,0.6566188568,0.7628330023,0.7672323624,0.7480661753,0.4388029690,0.2469656836,0.1895224464,0.2721228186,0.0763944816,0.0962620518,0.0919998112,0.0622078731
0.5667174959,0.5943033095,0.5947896931,0.5782740612,0.4040480305,0.4607262689,0.4719498438,0.4672815339,0.5095222513,0.6711881169,0.6773566382,0.6448260948,0.6598761138,0.7631751523,0.7672417855,0.7481876721,0.4100451347,0.2393650668,0.1859441790,0.2518997128,0.0775105921,0.0943256587,0.0904611318,0.0618174912
0.5811077509,0.6105289857,0.6109982685,0.5944531467,0.3952557637,0.4525726991,0.4638301168,0.4592108860,0.5151614311,0.6857899125,0.6920729947,0.6597428080,0.6638621131,0.7637644107,0.7674679381,0.7484812895,0.3817236732,0.2343638808,0.1848223439,0.2343273691,0.0785873105,0.0921459493,0.0887902959,0.0615537197
0.5957501158,0.6267566909,0.6271966523,0.6106861760,0.3864737152,0.4444233485,0.4557041108,0.4511350799,0.5219240838,0.7011188893,0.7074534640,0.6755245641,0.6685547716,0.7645912733,0.7679202435,0.7489369026,0.3539626516,0.2321795683,0.1863697027,0.2196598189,0.0796246367,0.0897533380,0.0869967433,0.0614271094
0.6106290419,0.6429661344,0.6433644616,0.6269487218,0.3777007496,0.4362803267,0.4475707794,0.4430520522,0.5297993019,0.7171653513,0.7234691717,0.6921080671,0.6739209646,0.7656367317,0.7685987015,0.7495443868,0.3268904148,0.2330196885,0.1907990174,0.2081731831,0.0806225708,0.0871782394,0.0850899136,0.0614376602
0.6257256489,0.6591339813,0.6594731602,0.6432143210,0.3689414084,0.4281457432,0.4394322156,0.4349607713,0.5387434555,0.7339099071,0.7401201178,0.7094722184,0.6799386090,0.7668912818,0.7694844661,0.7502936174,0.3006353077,0.2370720329,0.1982940369,0.2001214933,0.0815811128,0.0844510681,0.0830603672,0.0615853723
0.6410199456,0.6752348680,0.6754952309,0.6594504037,0.3601945562,0.4200227625,0.4312905123,0.4268602054,0.5486801920,0.7513040780,0.7573774279,0.7275642716,0.6865414555,0.7683074028,0.7705681144,0.7511744695,0.2753171191,0.2445243931,0.2090191679,0.1957256461,0.0825133933,0.0816123767,0.0809458630,0.0618702455
0.6564841665,0.6912353144,0.6913960227,0.6756213467,0.3514601930,0.4119124393,0.4231467160,0.4187493230,0.5595222513,0.7693284725,0.7751929777,0.7463103816,0.6936853379,0.7698755904,0.7718119541,0.7521768184,0.2510556376,0.2554854906,0.2231001335,0.1951954937,0.0834325432,0.0786824417,0.0787464011,0.0622711782
0.6720838826,0.7071008258,0.7071368078,0.6916884732,0.3427405895,0.4038158285,0.4150039662,0.4106281240,0.5711605585,0.7879055246,0.7935090185,0.7656261538,0.7013040070,0.7715483239,0.7731782931,0.7532702900,0.2279578173,0.2700640468,0.2406239725,0.1986856638,0.0843560699,0.0756916776,0.0764903007,0.0627565178
0.6877768905,0.7227898058,0.7226768201,0.7076080175,0.3340346105,0.3957318752,0.4068643559,0.4024976401,0.5834860384,0.8069382769,0.8122581763,0.7854166447,0.7093422549,0.7733065949,0.7746388625,0.7544751336,0.2061177779,0.2882995967,0.2616390399,0.2063066048,0.0853102350,0.0726704989,0.0741775617,0.0633157134
0.7035121018,0.7382565996,0.7379701980,0.7233341781,0.3253422558,0.3876616342,0.3987289315,0.3943578713,0.5963896161,0.8263006845,0.8313057037,0.8055658118,0.7177117493,0.7751408993,0.7761559700,0.7557609752,0.1856125265,0.3101624891,0.2861259937,0.2180914513,0.0863125460,0.0696290439,0.0718270638,0.0638960107
0.7192339857,0.7534494653,0.7529670030,0.7388150469,0.3166657962,0.3796040508,0.3905987396,0.3862108809,0.6097294939,0.8458473114,0.8505168531,0.8259048664,0.7263351994,0.7770037161,0.7776919235,0.7571480642,0.1665062354,0.3355835376,0.3140171370,0.2340181135,0.0873980181,0.0665875888,0.0694388068,0.0644974098
0.7348736841,0.7683115882,0.7676142392,0.7539987155,0.3080040964,0.3715580702,0.3824727337,0.3780566689,0.6233856894,0.8653745467,0.8696895032,0.8462861182,0.7351353142,0.7788760371,0.7792090310,0.7585959015,0.1488331301,0.3643947181,0.3451674049,0.2539982328,0.0885929129,0.0635664102,0.0670411101,0.0650777071
0.7503556749,0.7827831098,0.7818558533,0.7688261512,0.2993594270,0.3635226375,0.3743540532,0.3698983303,0.6372709424,0.8846496926,0.8886215327,0.8664880318,0.7440237614,0.7807388540,0.7806884464,0.7601247368,0.1326103232,0.3963192852,0.3793350225,0.2778330020,0.0899278686,0.0605756461,0.0646150942,0.0656263518
0.7655944407,0.7967980845,0.7956327347,0.7832383209,0.2907295174,0.3554966980,0.3662416516,0.3617379283,0.6512979930,0.9034109640,0.9070338216,0.8862785227,0.7528901255,0.7825636542,0.7821207467,0.7617041957,0.1178207020,0.4310113070,0.4161911762,0.3051910758,0.0914422774,0.0576254347,0.0621796385,0.0661327931
0.7804978004,0.8102895522,0.8088847534,0.7971700850,0.2821177737,0.3474791968,0.3581376220,0.3535754631,0.6653904887,0.9213771840,0.9246664998,0.9054044075,0.7616350326,0.7843314293,0.7834776627,0.7633140288,0.1044300413,0.4680358978,0.4553006712,0.3356748398,0.0931711545,0.0547461906,0.0597441828,0.0665653784
0.7949702410,0.8231854798,0.8215477029,0.8105573215,0.2735230604,0.3394711888,0.3500430108,0.3454150612,0.6794720768,0.9382186973,0.9411826984,0.9235492072,0.7701480672,0.7860421795,0.7847497715,0.7649441115,0.0923784466,0.5068197992,0.4961122609,0.3686989176,0.0951538919,0.0519480519,0.0573181668,0.0669346585
0.8089084752,0.8354158635,0.8335583958,0.8233308193,0.2649476483,0.3314716191,0.3419599110,0.3372577542,0.6934664049,0.9536349357,0.9562647982,0.9404175414,0.7783188137,0.7876578880,0.7859182270,0.7665640693,0.0815931892,0.5467205661,0.5379489758,0.4036006185,0.0974255051,0.0492512952,0.0549015906,0.0672195318
0.8222069944,0.8469076558,0.8448546640,0.8354264567,0.2563938082,0.3234815427,0.3338893691,0.3291066372,0.7073189354,0.9672962439,0.9695759302,0.9557034802,0.7860037320,0.7891690506,0.7869736061,0.7681536530,0.0719758711,0.5869870325,0.5800564786,0.4395957588,0.1000385168,0.0466761966,0.0525038939,0.0673988964
0.8347580689,0.8575918674,0.8553753584,0.8467780760,0.2478638107,0.3154988497,0.3258324316,0.3209648050,0.7209642234,0.9789020536,0.9807984754,0.9691116433,0.7931034483,0.7905566591,0.7878970628,0.7696824883,0.0634238166,0.6267988456,0.6215837218,0.4758007510,0.1030279422,0.0442328943,0.0501345164,0.0674727524
0.8464550795,0.8674015381,0.8650654448,0.8573215553,0.2393610620,0.3075245952,0.3177870055,0.3128332895,0.7343477312,0.9881711881,0.9896533138,0.9803571994,0.7994854638,0.7917922009,0.7886697511,0.7711100761,0.0558215149,0.6652664664,0.6616409741,0.5112546941,0.1064506810,0.0419315267,0.0477651390,0.0674305490
0.8571969600,0.8762768094,0.8738739657,0.8669988794,0.2308889681,0.2995587790,0.3097562303,0.3047151855,0.7474149215,0.9948709496,0.9958998248,0.9892291625,0.8050283216,0.7928756760,0.7892916710,0.7724161672,0.0490448994,0.7014707045,0.6992901491,0.5449414623,0.1103548794,0.0397822318,0.0454240808,0.0672617352
0.8668870870,0.8841628959,0.8817550593,0.8757550868,0.2224543413,0.2916003464,0.3017390595,0.2966125563,0.7601221640,0.9988462061,0.9993840112,0.9955270959,0.8096326477,0.7937595636,0.7897345533,0.7735501377,0.0429870158,0.7344824860,0.7335931607,0.5758780649,0.1147886831,0.0377951479,0.0430735829,0.0669768620
0.8754377216,0.8910171865,0.8886710171,0.8835423403,0.2140639937,0.2836503521,0.2937344465,0.2885264336,0.7724040140,1.0000000000,1.0000000000,0.9991349572,0.8132101096,0.7944438636,0.7899795520,0.7745018630,0.0375366318,0.7633925042,0.7636602774,0.6030483764,0.1198133688,0.0359499985,0.0407325247,0.0665548275
0.8827788952,0.8968082300,0.8945963602,0.8903178922,0.2057281437,0.2757098511,0.2857423915,0.2804578491,0.7842168412,0.9983129399,0.9977381663,1.0000000000,0.8157054998,0.7949000637,0.7900266672,0.7752409687,0.0326039060,0.7873705227,0.7886501228,0.6255688094,0.1254814594,0.0342569218,0.0383820267,0.0660167337
0.8888528556,0.9015157356,0.8995117248,0.8960512080,0.1974592801,0.2677777883,0.2777618479,0.2724098977,0.7955061082,0.9938625919,0.9926947583,0.9981749707,0.8170636104,0.7951091554,0.7898570527,0.7757269561,0.0281161094,0.8056752590,0.8078180306,0.6426330903,0.1318542316,0.0326956416,0.0360032095,0.0653625803
0.8936240631,0.9051376742,0.9034130343,0.9007198960,0.1892710275,0.2598552188,0.2697928156,0.2643815478,0.8062063700,0.9868234792,0.9850333981,0.9937759117,0.8172844414,0.7950616345,0.7894707085,0.7759497003,0.0240390169,0.8177038033,0.8205934121,0.6536227082,0.1389885850,0.0312560195,0.0336055128,0.0646134692
0.8970791903,0.9076882495,0.9063064036,0.9043168316,0.1811815517,0.2519431971,0.2618342483,0.2563748627,0.8162521815,0.9774379957,0.9750235808,0.9870138090,0.8163790343,0.7947384928,0.7888582117,0.7758889519,0.0203555156,0.8230311536,0.8265410727,0.6580848244,0.1469414195,0.0299177793,0.0311700571,0.0637905021
0.8992282328,0.9091958688,0.9082152732,0.9068450682,0.1732124245,0.2440459427,0.2538861459,0.2483908740,0.8255671902,0.9660357967,0.9630214249,0.9781629445,0.8143805139,0.7941492344,0.7880478313,0.7755345861,0.0170827183,0.8214200996,0.8254482505,0.6557985421,0.1557827655,0.0286505064,0.0286968424,0.0629358824
0.9001067302,0.9097061867,0.9091732750,0.9083239440,0.1653897595,0.2361655649,0.2459506014,0.2404306134,0.8340750436,0.9530144079,0.9494311729,0.9675819945,0.8113882540,0.7932938594,0.7870301443,0.7749169772,0.0142505722,0.8128409900,0.8173052746,0.6467638613,0.1655738996,0.0274440626,0.0261858687,0.0620812627
