L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.0801520495,0.1019761002,0.1075192227,0.1072009282,0.8336144122,0.8497323869,0.8501531422,0.8451011996,0.0254590209,0.0212260415,0.0196496347,0.0286491924,0.3528639422,0.5736867664,0.5620271932,0.5493703196,0.2113002377,0.0368788679,0.0215653211,0.0259931643,0.0192432763,0.4218458074,0.4557277726,0.2597192999
0.0764795222,0.0971657092,0.1027377155,0.1024400740,0.8297664649,0.8463299538,0.8469733860,0.8414495587,0.0272049458,0.0207508316,0.0194102830,0.0279155080,0.3510421796,0.5749761382,0.5628359139,0.5509468666,0.2217006537,0.0369753779,0.0203035204,0.0280364573,0.0211991660,0.3947736356,0.4283541778,0.2372919855
0.0729600169,0.0923762633,0.0979742937,0.0976860287,0.8257892359,0.8427941184,0.8436495281,0.8376856207,0.0288077622,0.0199814442,0.0188745911,0.0269096503,0.3481700312,0.5749761382,0.5623304635,0.5512471613,0.2327650249,0.0371080791,0.0189958361,0.0302902714,0.0231024523,0.3692728375,0.4021850212,0.2158210597
0.0696207057,0.0876217259,0.0932414779,0.0929524105,0.8216841778,0.8391275757,0.8401856466,0.8338159911,0.0302817808,0.0189291937,0.0180653544,0.0256434531,0.3444116199,0.5738877074,0.5607298704,0.5504213510,0.2445072803,0.0373131628,0.0176422680,0.0327917575,0.0249340067,0.3454423974,0.3774027933,0.1954858454
0.0664844704,0.0829132677,0.0885517890,0.0882487519,0.8174556484,0.8353384107,0.8365871796,0.8298485969,0.0316556235,0.0176280238,0.0170167660,0.0241405834,0.3399474807,0.5719787672,0.5583374050,0.5486758882,0.2569552782,0.0376147564,0.0162657582,0.0355532990,0.0266747006,0.3233565534,0.3541291547,0.1764776205
0.0635741928,0.0782634558,0.0839135739,0.0835873091,0.8131065528,0.8314320133,0.8328595646,0.8257913650,0.0329865335,0.0160892489,0.0157630190,0.0224128750,0.3349581487,0.5695339842,0.5554394892,0.5462547625,0.2701183047,0.0380731787,0.0148663065,0.0385996632,0.0283054057,0.3030153054,0.3324492676,0.1589039786
0.0609084643,0.0736820646,0.0793351799,0.0789748911,0.8086441542,0.8274137736,0.8290123180,0.8216522222,0.0343460652,0.0143581272,0.0143269088,0.0204839950,0.3296405711,0.5668547698,0.5523899382,0.5434395000,0.2840149320,0.0387246209,0.0134897966,0.0419803844,0.0298117755,0.2844062805,0.3124117962,0.1429083780
0.0585087366,0.0691774720,0.0748221716,0.0744196688,0.8040742629,0.8232931240,0.8250522369,0.8174417376,0.0358057730,0.0124912312,0.0127540262,0.0184012780,0.3241752831,0.5642257908,0.5494751740,0.5404740902,0.2986590892,0.0396535292,0.0121706413,0.0457449970,0.0311890279,0.2674676136,0.2940532386,0.1285505930
0.0563893108,0.0647566598,0.0703828962,0.0699284510,0.7994041420,0.8190768020,0.8209901970,0.8131665169,0.0374515220,0.0105338191,0.0111013597,0.0161883912,0.3187756442,0.5618814783,0.5469479218,0.5375649856,0.3140647054,0.0409443499,0.0109661952,0.0499678027,0.0324275986,0.2521003205,0.2773492627,0.1158425784
0.0545687784,0.0604280061,0.0660215272,0.0655107705,0.7946425070,0.8147728926,0.8168316361,0.8088331660,0.0393834881,0.0085537779,0.0094031025,0.0139163363,0.3135729526,0.5600060282,0.5449766650,0.5348811021,0.3302410668,0.0426694655,0.0099338128,0.0547107192,0.0335322698,0.2382054169,0.2622390384,0.1047962892
0.0530571501,0.0561970962,0.0617408470,0.0611720744,0.7897995262,0.8103921759,0.8125874297,0.8044469693,0.0417161584,0.0066076803,0.0077048452,0.0116324478,0.3087313310,0.5587166563,0.5437298873,0.5325725869,0.3471974593,0.0449495132,0.0091423196,0.0600851991,0.0344982593,0.2256467997,0.2486374033,0.0953280413
0.0518701573,0.0520695154,0.0575450292,0.0569246189,0.7848839152,0.8059427367,0.8082657346,0.8000171749,0.0445353979,0.0047860424,0.0060521787,0.0093840601,0.3043820778,0.5581305782,0.5432412852,0.5307145136,0.3649292400,0.0478930670,0.0086834830,0.0662026947,0.0353399135,0.2142759926,0.2364348630,0.0873541507
0.0510163805,0.0480494528,0.0534382473,0.0527711277,0.7799087474,0.8014340076,0.8038747075,0.7955451038,0.0479843153,0.0031567514,0.0045020915,0.0072658423,0.3005744297,0.5582310487,0.5435277071,0.5293819560,0.3834410519,0.0516207641,0.0086261285,0.0731498910,0.0360620146,0.2039568924,0.2254975911,0.0807192043
0.0505058306,0.0441424937,0.0494205014,0.0487211332,0.7748798334,0.7968767686,0.7994252241,0.7910386831,0.0521630866,0.0017876943,0.0031115721,0.0053014615,0.2973904481,0.5590180680,0.5445554563,0.5285373773,0.4027143229,0.0562411784,0.0090620232,0.0810506241,0.0366836910,0.1945410228,0.2156674291,0.0752916985
0.0503427978,0.0403528272,0.0454959649,0.0447787211,0.7698102464,0.7922804521,0.7949227220,0.7865018760,0.0571575769,0.0007693874,0.0019034159,0.0035855867,0.2948301329,0.5604246555,0.5462402911,0.5281807774,0.4227397667,0.0618990747,0.0100714638,0.0900163463,0.0372049428,0.1859046535,0.2068227164,0.0709162204
0.0505330027,0.0366832459,0.0416688114,0.0409466147,0.7647087021,0.7876504482,0.7903780769,0.7819386461,0.0630822731,0.0001470888,0.0009574068,0.0021418851,0.2929098966,0.5624173211,0.5484811214,0.5282558511,0.4434848823,0.0686788993,0.0117576884,0.1001585100,0.0376544627,0.1779116814,0.1988174607,0.0674134468
0.0510778753,0.0331393352,0.0379376498,0.0372288996,0.7595810110,0.7829961893,0.7857980862,0.7773529567,0.0699801079,0.0000000000,0.0003077379,0.0010413585,0.2915805022,0.5648621042,0.5511937055,0.5287062931,0.4649218112,0.0767133534,0.0142009934,0.1115761839,0.0380370328,0.1704754952,0.1915300015,0.0646638294
0.0519774157,0.0297224914,0.0343094360,0.0336282993,0.7544358886,0.7783217179,0.7811868280,0.7727487713,0.0778940138,0.0003620647,0.0000000000,0.0003195077,0.2908091252,0.5676920243,0.5542432564,0.5294570297,0.4870041230,0.0860748193,0.0175046170,0.1243436695,0.0383669995,0.1634971109,0.1848386783,0.0625119549
0.0532316238,0.0264382999,0.0307883435,0.0301461757,0.7492776928,0.7736337715,0.7765524592,0.7681274111,0.0868383016,0.0012785409,0.0000797839,0.0000000000,0.2905137043,0.5708066110,0.5575286843,0.5304517558,0.5096807444,0.0968236160,0.0217603267,0.1385476521,0.0386634913,0.1569394093,0.1786704949,0.0608263198
0.0548319190,0.0232895534,0.0273799371,0.0267879758,0.7441107814,0.7689350452,0.7718963391,0.7634928394,0.0967700388,0.0027607431,0.0005584873,0.0000946690,0.2906450025,0.5741053936,0.5609320506,0.5316153976,0.5328959587,0.1090321258,0.0270713606,0.1542624331,0.0389312904,0.1507528984,0.1729524551,0.0595112854
0.0567725808,0.0202818372,0.0240925640,0.0235577853,0.7389409647,0.7642282339,0.7672252651,0.7588463774,0.1076462928,0.0048086714,0.0014930987,0.0006390154,0.2910881339,0.5774879017,0.5643691136,0.5328728815,0.5565661912,0.1227003486,0.0335180151,0.1715375471,0.0391799610,0.1449128321,0.1676115626,0.0584831676
0.0590435984,0.0174207368,0.0209359623,0.0204596893,0.7337667903,0.7595160325,0.7625378777,0.7541893463,0.1193525767,0.0074223258,0.0028950158,0.0016093722,0.2917774495,0.5808704098,0.5677219349,0.5341491338,0.5806264393,0.1378644759,0.0412035285,0.1904101446,0.0394238494,0.1394068373,0.1625991532,0.0576343726
0.0616263804,0.0147132337,0.0179212616,0.0175045825,0.7285911632,0.7547984412,0.7578396147,0.7495243883,0.1317887145,0.0105790772,0.0047756363,0.0029939057,0.2925980634,0.5841524473,0.5709062726,0.5354066177,0.6049838422,0.1545003800,0.0501852553,0.2109173767,0.0396581736,0.1342472872,0.1579152270,0.0569170811
0.0645037655,0.0121691023,0.0150609827,0.0147033590,0.7234155362,0.7500768074,0.7531291166,0.7448501823,0.1448115975,0.0142562965,0.0071463579,0.0047926158,0.2934679140,0.5872502889,0.5738378852,0.5365327227,0.6295455390,0.1725959972,0.0605434920,0.2330716267,0.0398972799,0.1294465547,0.1535111198,0.0562715187
0.0676543019,0.0098009099,0.0123704284,0.0120682752,0.7182370039,0.7453497836,0.7484063834,0.7401667283,0.1582494955,0.0184200403,0.0100185783,0.0069700018,0.2942885278,0.5900969541,0.5764493791,0.5375086804,0.6542140257,0.1921151364,0.0723355931,0.2568481276,0.0401363862,0.1249922669,0.1493746654,0.0556498661
0.0710479574,0.0076254123,0.0098718578,0.0096197581,0.7130570191,0.7406160223,0.7436741341,0.7354766686,0.1719163673,0.0230476794,0.0134036951,0.0095142299,0.2949778434,0.5926254626,0.5786733611,0.5382594171,0.6788825124,0.2130216062,0.0855959714,0.2822344957,0.0403850568,0.1209215427,0.1455058640,0.0550043037
0.0746575597,0.0056607620,0.0075847476,0.0073768728,0.7078726764,0.7358768710,0.7389296498,0.7307773609,0.1856404826,0.0281052703,0.0173131062,0.0124016330,0.2954537994,0.5947855791,0.5804929827,0.5387473959,0.7034395662,0.2352309604,0.1003475687,0.3091564296,0.0406385095,0.1172096361,0.1418925495,0.0543228768
0.0784516465,0.0039334895,0.0055341390,0.0053682172,0.7026839759,0.7311296347,0.7341756492,0.7260701263,0.1991928675,0.0335701840,0.0217354138,0.0156440447,0.2956835713,0.5965605586,0.5818913955,0.5389538485,0.7277551816,0.2586708166,0.1165674432,0.3375396275,0.0409015265,0.1138689202,0.1385103898,0.0535936305
0.0823958950,0.0024729180,0.0037492470,0.0036196655,0.6974894650,0.7263743134,0.7294080542,0.7213549649,0.2123731700,0.0394537349,0.0266706179,0.0192414650,0.2956343345,0.5979169109,0.5828517514,0.5388787748,0.7517039967,0.2832084736,0.1342097113,0.3672850208,0.0411741077,0.1108870219,0.1353593849,0.0527807001
0.0864617030,0.0013097668,0.0022634601,0.0021693481,0.6922891437,0.7216095597,0.7246309430,0.7166318766,0.2249667272,0.0457332941,0.0321187184,0.0232057275,0.2952896767,0.5988881261,0.5834245952,0.5385034065,0.7751513632,0.3087232939,0.1532170183,0.3982192392,0.0414562531,0.1082391953,0.1323908706,0.0518960406
0.0906190382,0.0004831336,0.0011143402,0.0010540335,0.6870801067,0.7168367209,0.7198429562,0.7118995402,0.2367874980,0.0524428051,0.0381139086,0.0275960002,0.2946495979,0.5994742042,0.5836436237,0.5378465119,0.7979533467,0.3350222576,0.1734861259,0.4302060630,0.0417479628,0.1059006941,0.1296048470,0.0509276970
0.0948392983,0.0000321158,0.0003436230,0.0003159377,0.6818652594,0.7120544497,0.7150454532,0.7071605982,0.2476208194,0.0596048969,0.0446675861,0.0324596178,0.2937633350,0.5997086354,0.5835425337,0.5369643963,0.8199613699,0.3619244086,0.1949137961,0.4630225877,0.0420492368,0.1038467725,0.1269769818,0.0498995792
0.0991010317,0.0000000000,0.0000000000,0.0000000000,0.6766431490,0.7072627460,0.7102384341,0.7024150505,0.2573378937,0.0672308841,0.0518139439,0.0378675818,0.2926473002,0.5996584002,0.5831718700,0.5358570597,0.8410314984,0.3892005356,0.2173509068,0.4964706756,0.0423552929,0.1020403113,0.1244951093,0.0488116871
0.1033899372,0.0004286764,0.0001335539,0.0001525216,0.6714137756,0.7024629573,0.7054246178,0.6976628970,0.2657669906,0.0753886538,0.0596213684,0.0439027276,0.2913999672,0.5993569886,0.5825821778,0.5345995758,0.8610151549,0.4166214276,0.2406598071,0.5303274222,0.0426756953,0.1004318185,0.1221227310,0.0476759755
0.1076945739,0.0013600351,0.0007943674,0.0008184420,0.6661785918,0.6976564311,0.7006040041,0.6929028167,0.2728079339,0.0840895205,0.0681468480,0.0506597243,0.2900541605,0.5988378908,0.5818240022,0.5332294814,0.8797684050,0.4439458097,0.2646684332,0.5643327719,0.0430008799,0.0990089209,0.1198598472,0.0465043994
0.1120120816,0.0028317773,0.0020269584,0.0020372534,0.6609405028,0.6928431674,0.6957779527,0.6881387729,0.2784321021,0.0934126858,0.0774359734,0.0582095734,0.2886919416,0.5982015774,0.5809478881,0.5317655449,0.8971566005,0.4708962156,0.2892161923,0.5982514365,0.0433308466,0.0977344997,0.1176942917,0.0453208684
0.1163453205,0.0048746226,0.0038702802,0.0038416390,0.6556966034,0.6880245137,0.6909478229,0.6833681234,0.2825536299,0.1033694644,0.0875571310,0.0666351103,0.2873953717,0.5974480484,0.5800212289,0.5302828400,0.9130683084,0.4972434343,0.3141080790,0.6318357440,0.0436703776,0.0965590626,0.1156017324,0.0441253826
0.1206985810,0.0075151014,0.0063549389,0.0062574729,0.6504527039,0.6832018175,0.6861136148,0.6785935105,0.2851582066,0.1140277432,0.0985331160,0.0760073368,0.2862136878,0.5966610292,0.5790608731,0.5288376720,0.9273920957,0.5227099996,0.3391261457,0.6648008718,0.0440099086,0.0954826097,0.1135821694,0.0429538064
0.1250775836,0.0107657807,0.0094990199,0.0092983732,0.6452058993,0.6783737313,0.6812753283,0.6738122919,0.2862028994,0.1254101514,0.1103981217,0.0863499201,0.2852125390,0.5958740099,0.5781342139,0.5274300407,0.9400443875,0.5470305092,0.3640639159,0.6969115316,0.0443446574,0.0944680219,0.1116234367,0.0418180949
0.1294923389,0.0146308496,0.0133066968,0.0129697871,0.6399576421,0.6735429502,0.6764356823,0.6690284310,0.2857020193,0.1375280034,0.1231635456,0.0976746938,0.2844083374,0.5951372260,0.5772412515,0.5260974832,0.9509555382,0.5699636881,0.3886346169,0.7278829007,0.0446841884,0.0935029262,0.1097377001,0.0407182479
0.1339571481,0.0191047227,0.0177696223,0.0172649056,0.6347093848,0.6687094740,0.6715919580,0.6642392855,0.2836698771,0.1503812994,0.1368293878,0.1099816579,0.2838339078,0.5944506773,0.5764325308,0.5248775361,0.9600791175,0.5912079428,0.4125744176,0.7574549237,0.0450189372,0.0925749496,0.1079127938,0.0396662204
0.1384863124,0.0241720402,0.0228697112,0.0221660253,0.6294611276,0.6638746503,0.6667455148,0.6594448555,0.2801494054,0.1639360956,0.1513614553,0.1232353115,0.2834400131,0.5938478541,0.5757080518,0.5237889679,0.9673779808,0.6105219982,0.4355965450,0.7853427779,0.0453441218,0.0916717190,0.1061487177,0.0386739671
0.1431012834,0.0298132535,0.0285791397,0.0276486337,0.6242114178,0.6590371317,0.6618936338,0.6546477831,0.2752407802,0.1781810776,0.1667255548,0.1373646530,0.2831938290,0.5933455014,0.5750846629,0.5228130103,0.9728335562,0.6276766434,0.4574142262,0.8113111750,0.0456597421,0.0907808614,0.1044454718,0.0377414881
0.1478220826,0.0360046247,0.0348631281,0.0336800477,0.6189602553,0.6541969180,0.6570390339,0.6498454262,0.2690584885,0.1930823018,0.1828646979,0.1523105142,0.2830297062,0.5929436193,0.5745455158,0.5219496631,0.9764365575,0.6424667945,0.4777636303,0.8351248266,0.0459657982,0.0899147499,0.1028152222,0.0368807383
0.1526658715,0.0427224160,0.0416841145,0.0402248605,0.6137076403,0.6493553568,0.6521789962,0.6450391059,0.2617170170,0.2085945102,0.1997218961,0.1679663925,0.2829148203,0.5926589528,0.5741243071,0.5212176949,0.9781962707,0.6547356230,0.4964038680,0.8565608282,0.0462622901,0.0890486383,0.1012336367,0.0360797628
0.1576541017,0.0499359080,0.0490031455,0.0472435798,0.6084506674,0.6445111007,0.6473121612,0.6402288221,0.2533594745,0.2246950737,0.2172059678,0.1842257855,0.2827506975,0.5924915019,0.5738041885,0.5205795687,0.9781219820,0.6643624914,0.5131399337,0.8754334258,0.0465396534,0.0881948998,0.0997250474,0.0353624713
0.1628039345,0.0576199665,0.0567840503,0.0546967134,0.6031893367,0.6396628020,0.6424398885,0.6354145749,0.2441575912,0.2413274196,0.2352599245,0.2009703568,0.2825373379,0.5923910313,0.5735851600,0.5200352846,0.9762508357,0.6712629534,0.5277997637,0.8916187834,0.0468074525,0.0873535344,0.0982651224,0.0347049541
0.1681296711,0.0657438722,0.0649906582,0.0625474928,0.5979236482,0.6348118084,0.6375594590,0.6305963642,0.2342687866,0.2584010319,0.2537583916,0.2180817703,0.2822419170,0.5923742862,0.5734335248,0.5195848426,0.9726014041,0.6754249454,0.5402686488,0.9049682980,0.0470609052,0.0865245419,0.0968660275,0.0341072112
0.1736441824,0.0742796981,0.0735854070,0.0707591493,0.5926536019,0.6299567723,0.6326722323,0.6257728690,0.2238791019,0.2758593379,0.2726215850,0.2354298562,0.2818644346,0.5924077764,0.5733324348,0.5191719375,0.9672247604,0.6768484673,0.5504433509,0.9154076679,0.0473047936,0.0857202955,0.0955399290,0.0335692425
0.1793631998,0.0832037064,0.0825390819,0.0792989996,0.5873777452,0.6250976936,0.6277754894,0.6209467315,0.2131745782,0.2936118214,0.2917127324,0.2528844447,0.2814048909,0.5924915019,0.5732818897,0.5188341060,0.9601626922,0.6755697103,0.5582779862,0.9228873588,0.0475391178,0.0849284221,0.0942746606,0.0330790933
0.1852938737,0.0924879705,0.0918238591,0.0881384461,0.5820989833,0.6202345725,0.6228719492,0.6161166306,0.2023412568,0.3115566518,0.3109292545,0.2703271996,0.2808961103,0.5925919724,0.5732481930,0.5185338113,0.9514662729,0.6716851845,0.5637610838,0.9273702199,0.0477686599,0.0841612947,0.0930580564,0.0326248087
0.1914462149,0.1021115452,0.1014160885,0.0972556998,0.5768173162,0.6153660614,0.6179602524,0.6112825662,0.1915651788,0.3296146274,0.3301571743,0.2876634519,0.2803873297,0.5926924429,0.5732144963,0.5182522851,0.9411958621,0.6652672723,0.5668811728,0.9288562512,0.0479934198,0.0834065404,0.0919022823,0.0322183435
0.1978288042,0.1120548817,0.1112962935,0.1066316956,0.5715341965,0.6104921603,0.6130403988,0.6064458595,0.1810610072,0.3476612885,0.3493053102,0.3047748654,0.2799441983,0.5927929135,0.5731639513,0.5179895272,0.9294257485,0.6564728023,0.5676956078,0.9273949871,0.0482229619,0.0826765321,0.0908073386,0.0318238332
0.2044445016,0.1222970350,0.1214477797,0.1162528155,0.5662510767,0.6056155641,0.6081137480,0.6016051895,0.1710004723,0.3656061189,0.3682482875,0.3216022721,0.2795503036,0.5928766389,0.5730797095,0.5177455378,0.9162209346,0.6454224120,0.5662732143,0.9230359620,0.0484572860,0.0819588968,0.0897367268,0.0314532326
0.2112990278,0.1328240416,0.1318608090,0.1261095269,0.5609694096,0.6007335780,0.6031802999,0.5967605559,0.1615553043,0.3833472879,0.3868949246,0.3380628365,0.2792548827,0.5929268742,0.5729617711,0.5175015484,0.9016557091,0.6323091214,0.5626942886,0.9158534773,0.0487011745,0.0812536346,0.0887147793,0.0310945868
0.2183966730,0.1436219382,0.1425214695,0.1361936589,0.5556877425,0.5958502444,0.5982414140,0.5919146013,0.1529115446,0.4007942794,0.4051540399,0.3540973907,0.2790579353,0.5929603644,0.5728101360,0.5172387906,0.8858136468,0.6173018228,0.5570964819,0.9059713691,0.0489546272,0.0805731184,0.0877049978,0.0307359411
0.2257374372,0.1546781576,0.1534214140,0.1465024880,0.5504089806,0.5909628683,0.5932970904,0.5870660043,0.1451979908,0.4178565771,0.4229230541,0.3696467665,0.2789594617,0.5929436193,0.5725911074,0.5169384959,0.8687783226,0.6006056000,0.5495830322,0.8935134734,0.0492176441,0.0799049752,0.0867195484,0.0303653405
0.2333227505,0.1659829256,0.1645550778,0.1570332906,0.5451316713,0.5860741447,0.5883473289,0.5822147651,0.1385577515,0.4344549795,0.4401335810,0.3846754630,0.2789430494,0.5928766389,0.5723046855,0.5166194328,0.8506379541,0.5824255365,0.5403374743,0.8786407767,0.0494950075,0.0792492050,0.0857462650,0.0300066947
0.2411526130,0.1775264676,0.1759141137,0.1677874284,0.5398558146,0.5811840736,0.5833948485,0.5773622047,0.1331339353,0.4505215994,0.4566716437,0.3991479794,0.2789922862,0.5927761684,0.5719508702,0.5162816013,0.8314807592,0.5630029074,0.5294974592,0.8615142659,0.0497867172,0.0786058079,0.0847729817,0.0296241393
0.2492241643,0.1893031985,0.1874943483,0.1787649015,0.5345828631,0.5762926551,0.5784396492,0.5725083232,0.1289980967,0.4659885497,0.4724916512,0.4130524821,0.2791399967,0.5926422077,0.5715465099,0.5158874646,0.8113949558,0.5425427961,0.5172579924,0.8422949277,0.0500927733,0.0779747838,0.0838118643,0.0292415838
0.2575359745,0.2013033437,0.1992902168,0.1899684335,0.5293113642,0.5714012365,0.5734817310,0.5676531205,0.1262217897,0.4807879432,0.4875252174,0.4263534702,0.2793369440,0.5924580117,0.5710916045,0.5154557910,0.7904594755,0.5212864777,0.5037911376,0.8212056667,0.0504227400,0.0773437597,0.0828507470,0.0288470735
0.2660808928,0.2135227143,0.2112961543,0.2013966625,0.5240413179,0.5665111654,0.5685224534,0.5627979179,0.1248336362,0.4948745220,0.5017039561,0.4390272765,0.2795995405,0.5922068353,0.5705693057,0.5149865806,0.7687625362,0.4994872908,0.4893033713,0.7984322370,0.0507670531,0.0767251086,0.0818774636,0.0284525631
0.2748560592,0.2259515358,0.2235079875,0.2130509504,0.5187727242,0.5616210943,0.5635618163,0.5579400729,0.1248193254,0.5082030278,0.5149936743,0.4510857346,0.2798949614,0.5919389139,0.5700133102,0.5144798333,0.7463784266,0.4773623828,0.4739896991,0.7741851595,0.0511304947,0.0761064575,0.0809163463,0.0280460979
0.2838543231,0.2385828267,0.2359201515,0.2249299354,0.5135012253,0.5567310232,0.5586011792,0.5530835491,0.1261788571,0.5207395171,0.5273601787,0.4625170108,0.2802232070,0.5916040121,0.5694067697,0.5139543177,0.7233953644,0.4551650923,0.4580565975,0.7486873390,0.0515178469,0.0755001794,0.0799552290,0.0276396327
0.2930685338,0.2514082088,0.2485270815,0.2370281702,0.5082253686,0.5518422996,0.5536405421,0.5482243830,0.1288549881,0.5324613609,0.5387692764,0.4732974380,0.2805678648,0.5912356202,0.5687833808,0.5133912652,0.6998876384,0.4331005031,0.4416990720,0.7221740638,0.0519291098,0.0748939013,0.0790062777,0.0272331676
0.3024915409,0.2644137188,0.2613218217,0.2493415695,0.5029466066,0.5469549235,0.5486812645,0.5433665381,0.1327475421,0.5433572447,0.5492095695,0.4834388498,0.2809125226,0.5908504831,0.5681599919,0.5127906759,0.6759481094,0.4113375074,0.4251350700,0.6948558550,0.0523547190,0.0742999963,0.0780694924,0.0268267024
0.3121161937,0.2775881858,0.2742960250,0.2618606007,0.4976620343,0.5420675474,0.5437233463,0.5385086931,0.1377849650,0.5533932249,0.5586924559,0.4929294125,0.2812735926,0.5903983657,0.5675197547,0.5121713181,0.6516649952,0.3900570615,0.4085481262,0.6669927680,0.0527946746,0.0737060912,0.0771327072,0.0264082823
0.3219324816,0.2909134576,0.2874357794,0.2745743693,0.4923745568,0.5371788238,0.5387681470,0.5336508482,0.1438241481,0.5625693014,0.5672407308,0.5017927933,0.2816510750,0.5899295032,0.5668795175,0.5115331919,0.6271172275,0.3693436116,0.3921217752,0.6388077075,0.0532441945,0.0731245592,0.0762202540,0.0260137720
0.3319318237,0.3043727781,0.3007285643,0.2874719810,0.4870841740,0.5322914477,0.5338143071,0.5287930032,0.1507219829,0.5708741599,0.5748543944,0.5100289924,0.2820777942,0.5894271505,0.5662392802,0.5108762974,0.6024069534,0.3493298590,0.3760395517,0.6105359620,0.0536841501,0.0725430272,0.0753321330,0.0256073068
0.3421070696,0.3179465984,0.3141576854,0.3005398177,0.4817966965,0.5274040716,0.5288645457,0.5239364794,0.1583496716,0.5783191148,0.5815676397,0.5176498432,0.2825701625,0.5888745625,0.5655990430,0.5102006344,0.5776270337,0.3301123135,0.3604620485,0.5823880523,0.0541097594,0.0719738682,0.0744561779,0.0252127965
0.3524524988,0.3316195588,0.3277078398,0.3137588143,0.4765106716,0.5225140005,0.5239175031,0.5190786345,0.1665641055,0.5849154805,0.5874374551,0.5246671795,0.2831117676,0.5882884844,0.5649756541,0.5095437398,0.5528656861,0.3117633576,0.3455269165,0.5545868833,0.0545162401,0.0714047092,0.0736167210,0.0248182862
