L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5515649763,0.5990100114,0.6040364655,0.6008522540,0.1873512140,0.1016862164,0.0995476220,0.0937192694,0.6875094315,0.5572645413,0.5351341864,0.6421382885,0.6558871836,0.3162069208,0.3138506101,0.4661227739,0.0518889467,0.0418569340,0.0827542178,0.0388844576,0.8856601938,0.5683611345,0.5341259477,0.8971130015
0.5457855448,0.5937622689,0.5987322227,0.5956425714,0.1931198577,0.1093502289,0.1072704157,0.1009492883,0.6875741048,0.5575403586,0.5355809427,0.6425323593,0.6678559967,0.3268898716,0.3243328506,0.4766689882,0.0524528707,0.0410977531,0.0816134299,0.0384286691,0.8869009681,0.5798643766,0.5460877136,0.9043891084
0.5400073409,0.5885167571,0.5934291094,0.5904361819,0.1989343514,0.1174261654,0.1154381348,0.1085988820,0.6876711148,0.5577675022,0.5359638766,0.6428506472,0.6787581884,0.3387941321,0.3358905602,0.4873022585,0.0530485650,0.0403612342,0.0805249717,0.0379918718,0.8869613097,0.5895362075,0.5560996844,0.9089105097
0.5342291370,0.5832745913,0.5881271256,0.5852330855,0.2048164133,0.1258850799,0.1240162976,0.1166352714,0.6877573458,0.5579459723,0.5363148993,0.6431083088,0.6886126371,0.3518214361,0.3484807204,0.4980101482,0.0536720584,0.0396587085,0.0794783774,0.0375835612,0.8858638467,0.5973073306,0.5640983785,0.9107023243
0.5284509331,0.5780346563,0.5828251418,0.5800310869,0.2107853488,0.1347013663,0.1329704225,0.1250311403,0.6878112402,0.5580757686,0.5366340109,0.6433205008,0.6974759774,0.3658735172,0.3620316331,0.5088050940,0.0543074656,0.0389788449,0.0784736468,0.0371847463,0.8836161218,0.6031678464,0.5700565894,0.9098231630
0.5226727293,0.5727947213,0.5775208990,0.5748301859,0.2168568433,0.1438527583,0.1422715892,0.1337591727,0.6878112402,0.5581731159,0.5369212113,0.6435023796,0.7053670877,0.3808240331,0.3763999025,0.5196622227,0.0549508155,0.0383216435,0.0775003140,0.0368049225,0.8802332203,0.6071375538,0.5740015236,0.9063400094
0.5168920702,0.5675547862,0.5722155267,0.5696303826,0.2230453757,0.1533181033,0.1518919899,0.1427975158,0.6877573458,0.5582380141,0.5371765006,0.6436387887,0.7123709199,0.3964764512,0.3914851514,0.5305690976,0.0555981367,0.0377097662,0.0765688450,0.0364345943,0.8757226851,0.6092461516,0.5759422498,0.9003617121
0.5111089560,0.5623159665,0.5669067657,0.5644294816,0.2293630119,0.1630818148,0.1618116030,0.1521275945,0.6876387781,0.5582704632,0.5374477455,0.6437600412,0.7185346699,0.4126903910,0.4071009651,0.5414510994,0.0562414865,0.0371205511,0.0756583079,0.0360737618,0.8700958300,0.6095530367,0.5759694562,0.8920138656
0.5053221591,0.5570771468,0.5615957458,0.5592274829,0.2358181978,0.1731283065,0.1720104068,0.1617330192,0.6874447582,0.5582866878,0.5377189903,0.6438661372,0.7239432897,0.4292693199,0.4231039477,0.5522460452,0.0568768938,0.0365766603,0.0747791686,0.0357319204,0.8633639693,0.6081374053,0.5741647622,0.8814304374
0.4995304519,0.5518405579,0.5562802077,0.5540243865,0.2424229993,0.1834453321,0.1824706043,0.1716006783,0.6871860651,0.5582866878,0.5380061908,0.6439570766,0.7286439750,0.4460307433,0.4393076846,0.5628793155,0.0575083298,0.0360667626,0.0739314271,0.0353900790,0.8555346455,0.6050883532,0.5706188559,0.8687537678
0.4937350619,0.5466050842,0.5509624106,0.5488201924,0.2491846557,0.1940228718,0.1931810724,0.1817207379,0.6868734775,0.5582866878,0.5383412579,0.6440480160,0.7327216779,0.4627921668,0.4555401007,0.5732638543,0.0581278519,0.0356021892,0.0731046176,0.0350577332,0.8466154014,0.6005048755,0.5654587006,0.8541513162
0.4879347617,0.5413707260,0.5456412249,0.5436127052,0.2561104066,0.2048509058,0.2041273510,0.1920844569,0.6864746588,0.5582704632,0.5387082363,0.6441237988,0.7362235940,0.4793570576,0.4716291208,0.5833126057,0.0587394314,0.0351829400,0.0722987399,0.0347348830,0.8366250938,0.5944859674,0.5588021910,0.8377821689
0.4821307787,0.5361408291,0.5403166506,0.5384041203,0.2632074914,0.2159205276,0.2153016539,0.2026830942,0.6860111669,0.5582542387,0.5391230813,0.6441995817,0.7391686017,0.4955429213,0.4873883304,0.5929260770,0.0593430683,0.0348090150,0.0715033282,0.0344215284,0.8255788080,0.5871306242,0.5507762905,0.8197970393
0.4763231129,0.5309142783,0.5349886878,0.5331933400,0.2704831496,0.2272217175,0.2266928579,0.2135111865,0.6854722228,0.5582380141,0.5395857932,0.6442753645,0.7415944573,0.5112093774,0.5026599940,0.6020420854,0.0599427339,0.0344804143,0.0707183824,0.0341176694,0.8134916295,0.5785279414,0.5414898248,0.8003633867
0.4705154472,0.5256921889,0.5296595955,0.5279814620,0.2779446205,0.2387455690,0.2382931770,0.2245632706,0.6848578265,0.5582055650,0.5400804161,0.6443511474,0.7434917219,0.5261879694,0.5173007155,0.6105362650,0.0605423995,0.0341858067,0.0699334366,0.0338233060,0.8003975003,0.5687670148,0.5310788261,0.7796402974
0.4647102366,0.5204745610,0.5243282441,0.5227673887,0.2855991438,0.2504798358,0.2500926001,0.2358327907,0.6841464203,0.5581731159,0.5405909947,0.6444117736,0.7448320779,0.5403523549,0.5311814388,0.6183588698,0.0611420652,0.0339478545,0.0691589568,0.0335384382,0.7863190487,0.5579270405,0.5196702579,0.7577617389
0.4589123915,0.5152613945,0.5189980222,0.5175522176,0.2934515457,0.2624144979,0.2620822289,0.2473153761,0.6833487831,0.5581406668,0.5411015732,0.6444723999,0.7455777690,0.5535621534,0.5441300888,0.6254104069,0.0617496734,0.0337438954,0.0683844769,0.0332630659,0.7712939881,0.5460773153,0.5073729459,0.7348867975
0.4531268222,0.5100515740,0.5136678003,0.5123370465,0.3015054459,0.2745361959,0.2742520525,0.2590044711,0.6824433570,0.5580919932,0.5416121518,0.6445178696,0.7457099167,0.5656910227,0.5560462882,0.6316038205,0.0623691955,0.0335625984,0.0676099971,0.0329971893,0.7553751174,0.5332772361,0.4943047847,0.7111326948
0.4473584389,0.5048450996,0.5083409670,0.5071207777,0.3097692904,0.2868315699,0.2865909478,0.2708924271,0.6814301421,0.5580595441,0.5420748636,0.6445633393,0.7451907648,0.5766126202,0.5668009808,0.6368520545,0.0629966601,0.0334039636,0.0668459832,0.0327408083,0.7386001501,0.5195763005,0.4805473936,0.6866501440
0.4416121520,0.4996397405,0.5030163928,0.5019023135,0.3182454925,0.2992828070,0.2990889039,0.2829737809,0.6803091383,0.5580270950,0.5424897087,0.6446088090,0.7440014347,0.5862146417,0.5762937895,0.6411053627,0.0636439813,0.0332453288,0.0660715033,0.0324844272,0.7210294278,0.5050240063,0.4662186672,0.6615396209
0.4358867339,0.4944332661,0.4976963366,0.4966838493,0.3269449113,0.3118743209,0.3117359100,0.2952397914,0.6790911247,0.5580108704,0.5428566870,0.6446391221,0.7421324876,0.5943847828,0.5844530163,0.6442766889,0.0643032164,0.0330640318,0.0653179554,0.0322470374,0.7027082068,0.4896599515,0.4513820873,0.6359267198
0.4301834122,0.4892234456,0.4923796690,0.4914631897,0.3358747863,0.3245949785,0.3245230677,0.3076817175,0.6777976588,0.5580108704,0.5431598430,0.6446694353,0.7395272885,0.6010528532,0.5911782841,0.6463162869,0.0649703940,0.0328487417,0.0645644074,0.0320096475,0.6837043714,0.4735435331,0.4361192730,0.6099202894
0.4244960490,0.4840102791,0.4870663900,0.4862414325,0.3450447700,0.3374314202,0.3374403661,0.3202930032,0.6764395197,0.5580270950,0.5433991767,0.6447149050,0.7361575202,0.6061767390,0.5964265741,0.6471868471,0.0656455142,0.0325994584,0.0638317914,0.0317722577,0.6640744917,0.4567341484,0.4205209127,0.5836208051
0.4188246443,0.4787926512,0.4817564996,0.4810196752,0.3544633086,0.3503769661,0.3504800190,0.3330649074,0.6750598228,0.5580595441,0.5435587325,0.6447452181,0.7319382304,0.6097143258,0.6001548676,0.6468510596,0.0663246057,0.0322821887,0.0630991753,0.0315348678,0.6438939949,0.4393109934,0.4046414191,0.5571287427
0.4131655154,0.4735672157,0.4764477386,0.4757968202,0.3641412612,0.3634260496,0.3636353524,0.3459886890,0.6736477893,0.5580919932,0.5436863771,0.6448058444,0.7268033452,0.6116515758,0.6023344853,0.6452840513,0.0669997260,0.0319195948,0.0623874911,0.0312974780,0.6232345365,0.4213730634,0.3885805492,0.5305362047
0.4075137519,0.4683350882,0.4711412368,0.4705761606,0.3740834541,0.3765731043,0.3768985804,0.3590566994,0.6722357557,0.5581244423,0.5437501994,0.6448664706,0.7207056691,0.6120025268,0.6029797668,0.6424858223,0.0676708749,0.0314890145,0.0616758069,0.0310695837,0.6021564582,0.4030193536,0.3723927159,0.5039352937
0.4018668988,0.4630951531,0.4658358644,0.4653576964,0.3842923005,0.3898147901,0.3902630288,0.3722623829,0.6708129433,0.5581568914,0.5437661550,0.6449270969,0.7136074456,0.6107671791,0.6020907122,0.6384563725,0.0683301100,0.0309904479,0.0609745887,0.0308511851,0.5807314157,0.3843587586,0.3561595386,0.4774264854
0.3962212732,0.4578440645,0.4605304921,0.4601436230,0.3947641806,0.4031477671,0.4037253609,0.3855980909,0.6693793520,0.5581893405,0.5437501994,0.6450028797,0.7054897963,0.6080157226,0.5996816611,0.6332081385,0.0689734598,0.0304352260,0.0602838364,0.0306422820,0.5590197506,0.3655100728,0.3399807741,0.4510935093
0.3905731924,0.4525840531,0.4552251197,0.4549339404,0.4054930616,0.4165664689,0.4172777903,0.3990572676,0.6679349818,0.5582055650,0.5436863771,0.6450786626,0.6963621604,0.6037762336,0.5958243113,0.6267659934,0.0695890106,0.0298346798,0.0595930841,0.0304523701,0.5370818044,0.3465920903,0.3239289730,0.4250368410
0.3849202014,0.4473128881,0.4499208769,0.4497297463,0.4164668777,0.4300686688,0.4309147556,0.4126344497,0.6664798327,0.5581731159,0.5436065992,0.6451696020,0.6862150988,0.5981329403,0.5905760213,0.6191796836,0.0701886762,0.0291661473,0.0589127978,0.0302814494,0.5149816901,0.3277434044,0.3081129611,0.3993485833
0.3792623000,0.4420305696,0.4446177636,0.4445299431,0.4276771828,0.4436454604,0.4446318075,0.4263219888,0.6650462414,0.5581082177,0.5435108657,0.6452302283,0.6750580506,0.5911560328,0.5840084890,0.6104740822,0.0707645141,0.0284522906,0.0582429774,0.0301295199,0.4927835207,0.3090927090,0.2926234266,0.3741292116
0.3735970332,0.4367393283,0.4393169093,0.4393345306,0.4391070849,0.4572946169,0.4584222721,0.4401155142,0.6636234290,0.5579784214,0.5433832211,0.6452908545,0.6628815767,0.5829578157,0.5762077520,0.6007113720,0.0713244668,0.0276931096,0.0575836229,0.0300060772,0.4705551805,0.2907983963,0.2775782639,0.3494875745
0.3679268561,0.4314391641,0.4340183141,0.4341413135,0.4507469314,0.4710072320,0.4722805878,0.4540095628,0.6622113954,0.5577675022,0.5432555765,0.6453363242,0.6497139944,0.5736225170,0.5672741873,0.5899661725,0.0718685342,0.0269112665,0.0569347344,0.0298921301,0.4483683252,0.2730089591,0.2631044365,0.3255492665
0.3622517686,0.4261323078,0.4287208484,0.4289502918,0.4625810367,0.4847799658,0.4862011931,0.4679986713,0.6608209197,0.5574754604,0.5431279318,0.6453363242,0.6355647430,0.5632624412,0.5573081721,0.5783131032,0.0724086304,0.0260954302,0.0562963118,0.0297876785,0.4262946104,0.2558926892,0.2493470454,0.3024231362
0.3565729985,0.4208209901,0.4234267713,0.4237581724,0.4746009549,0.4986039117,0.5001774140,0.4820751913,0.6594196650,0.5570860712,0.5429843316,0.6452908545,0.6204621397,0.5519758546,0.5464244232,0.5658143468,0.0729407840,0.0252569318,0.0556578892,0.0297022182,0.4044056917,0.2396376776,0.2364602605,0.2802598968
0.3508917731,0.4155063263,0.4181349532,0.4185627599,0.4867982398,0.5124735033,0.5142036891,0.4962347522,0.6580076314,0.5565831102,0.5428566870,0.6451847586,0.6044911367,0.5398890995,0.5347233176,0.5525569595,0.0734769089,0.0244184334,0.0550194667,0.0296072622,0.3827732249,0.2244419146,0.2246163892,0.2592018889
0.3452093203,0.4101927779,0.4128453942,0.4133640543,0.4991668587,0.5263820606,0.5282711198,0.5104707980,0.6565848190,0.5559828020,0.5427130868,0.6450180363,0.5877555644,0.5270723661,0.5222908929,0.5386155606,0.0740209764,0.0235912660,0.0543915100,0.0295218019,0.3614575516,0.2105033906,0.2140058766,0.2393998258
0.3395268674,0.4048825755,0.4075580942,0.4081609579,0.5117056049,0.5403206772,0.5423730322,0.5247734951,0.6551188911,0.5552851464,0.5425854421,0.6447906878,0.5703875706,0.5136519969,0.5092562055,0.5240772062,0.0745809290,0.0227867608,0.0537635534,0.0294363415,0.3405265560,0.1980497946,0.2048282367,0.2210295398
0.3338444145,0.3995790652,0.4022707942,0.4029512753,0.5244096521,0.5542804467,0.5565005278,0.5391362875,0.6536098476,0.5545388172,0.5424258863,0.6444875565,0.5525381813,0.4996841440,0.4956909532,0.5090289523,0.0751647095,0.0220275798,0.0531251308,0.0293508812,0.3200405797,0.1872989160,0.1973011209,0.2042668632
0.3281619616,0.3942855932,0.3969846238,0.3977361042,0.5372717609,0.5682502360,0.5706402589,0.5535460636,0.6520576886,0.5537924880,0.5422822861,0.6441237988,0.5343206660,0.4852389977,0.4816668340,0.4935329818,0.0757762890,0.0212910609,0.0524867083,0.0292559253,0.3000486504,0.1784784438,0.1916421809,0.1892792551
0.3224831914,0.3890055054,0.3916973238,0.3925143469,0.5502786589,0.5822200253,0.5847811022,0.5679918970,0.6504408563,0.5530786079,0.5421067747,0.6436842584,0.5158671726,0.4704148242,0.4672698854,0.4776887872,0.0764275814,0.0205998663,0.0518378197,0.0291704649,0.2806073383,0.1718358660,0.1880599993,0.1762341751
0.3168056488,0.3837399172,0.3864077648,0.3872871012,0.5634146606,0.5961753416,0.5989063732,0.5824573978,0.6487809084,0.5524458506,0.5419472189,0.6431689351,0.4972720923,0.4552396996,0.4525718055,0.4615709880,0.0771146156,0.0199313338,0.0511889312,0.0290755090,0.2617581282,0.1675889719,0.1867812965,0.1653158283
0.3111330165,0.3784910593,0.3811170763,0.3820532692,0.5766640806,0.6101005985,0.6129971625,0.5969272693,0.6470778451,0.5519266650,0.5417557520,0.6426081421,0.4786203772,0.4398118902,0.4376156129,0.4452666401,0.0778532765,0.0192854634,0.0505191108,0.0289900486,0.2435425050,0.1659456516,0.1879783799,0.1566581821
0.3054640670,0.3732600471,0.3758229991,0.3768139487,0.5900052003,0.6239790965,0.6270334484,0.6113796585,0.6453316662,0.5515535004,0.5415483295,0.6420018794,0.4600158577,0.4241594722,0.4224730057,0.4288379266,0.0786395930,0.0186622551,0.0498597564,0.0288950927,0.2260057249,0.1671038955,0.1918326260,0.1504035769
0.2998000277,0.3680446499,0.3705255334,0.3715713351,0.6034175082,0.6377919094,0.6409907600,0.6257905272,0.6435747084,0.5513425813,0.5413249513,0.6413804602,0.4415246078,0.4083666737,0.4071870026,0.4123594667,0.0794815077,0.0180390468,0.0491794700,0.0287906411,0.2091855014,0.1712418948,0.1984800667,0.1466776073
0.2941408988,0.3628437522,0.3652258087,0.3663254284,0.6168756659,0.6515156576,0.6548412895,0.6401347447,0.6418177507,0.5513101322,0.5411015732,0.6407590409,0.4232221404,0.3925317611,0.3918436411,0.3959307532,0.0803869630,0.0174385007,0.0485096496,0.0286861896,0.1931233194,0.1784883433,0.2080113904,0.1455723759
0.2884879078,0.3576562388,0.3599249545,0.3610806195,0.6303555420,0.6651258483,0.6685550045,0.6543817170,0.6400715718,0.5514561532,0.5408781951,0.6401527782,0.4051745295,0.3766968485,0.3765002796,0.3796139688,0.0813559591,0.0168606166,0.0478293633,0.0285722425,0.1778531210,0.1889521358,0.2205082163,0.1471799853
0.2828398270,0.3524798790,0.3546229707,0.3558369082,0.6438269721,0.6785935357,0.6820985354,0.6684997574,0.6383685084,0.5517644196,0.5407026837,0.6396222983,0.3874572880,0.3609882782,0.3612429557,0.3634588598,0.0824004098,0.0162940637,0.0471595428,0.0284487998,0.1634126197,0.2026926694,0.2359796133,0.1515339273
0.2771978841,0.3473102113,0.3493221164,0.3505975877,0.6572573785,0.6918864337,0.6954362883,0.6824528087,0.6367408972,0.5522187069,0.5405750391,0.6391524448,0.3701364898,0.3455043167,0.3461577068,0.3475649189,0.0835203152,0.0157615039,0.0464897224,0.0283158614,0.1498244436,0.2197099441,0.2544255813,0.1586676938
0.2715608516,0.3421450050,0.3440223917,0.3453626580,0.6706153904,0.7049678031,0.7085304446,0.6962048137,0.6352210749,0.5528190152,0.5405112168,0.6387735306,0.3533159653,0.3303291921,0.3313592498,0.3319943289,0.0847236177,0.0152629372,0.0458303680,0.0281639319,0.1371187636,0.2399742612,0.2757826387,0.1685812847
0.2659299569,0.3369809141,0.3387260555,0.3401354122,0.6838660169,0.7177997916,0.7213431855,0.7097153446,0.6338198202,0.5535004462,0.5405431279,0.6384855558,0.3370712277,0.3156032849,0.3169766408,0.3168217093,0.0860222313,0.0147983638,0.0451919454,0.0280025068,0.1253068937,0.2633668267,0.2999510284,0.1812328354
0.2603076553,0.3318134771,0.3334319784,0.3349147526,0.6969670279,0.7303400933,0.7338333554,0.7229439736,0.6325910277,0.5542467754,0.5406548170,0.6383188336,0.3214966680,0.3014248614,0.3031102571,0.3021589892,0.0874201273,0.0143677835,0.0445639888,0.0278315861,0.1143963765,0.2897292481,0.3267765807,0.1965218702
0.2546914915,0.3266404633,0.3281424194,0.3297028747,0.7098749866,0.7425441761,0.7459609111,0.7358459024,0.6315454761,0.5550417782,0.5408941507,0.6382733638,0.3066772385,0.2879483400,0.2899321737,0.2880807880,0.0889252483,0.0139711964,0.0439464981,0.0276416743,0.1043872121,0.3188437361,0.3560779193,0.2143227946
0.2490851484,0.3214618727,0.3228562489,0.3245008760,0.7225416299,0.7543675074,0.7576824723,0.7483785178,0.6307155022,0.5558692301,0.5412292179,0.6383643033,0.2926884522,0.2753000632,0.2775427678,0.2747114715,0.0905415656,0.0136199336,0.0433499393,0.0274422668,0.0952643151,0.3504430035,0.3875829796,0.2344262844
0.2434873983,0.3162765900,0.3175757261,0.3193087566,0.7349138685,0.7657633285,0.7689579957,0.7604948362,0.6301226637,0.5567453557,0.5417078852,0.6385916518,0.2795869438,0.2635923352,0.2661141145,0.2621754054,0.0922849643,0.0133139950,0.0427638464,0.0272333637,0.0870012860,0.3841706677,0.4209834222,0.2565895237
0.2378994688,0.3110846152,0.3123008509,0.3141276142,0.7469361998,0.7766848804,0.7797452134,0.7721500592,0.6297992972,0.5576539304,0.5423141973,0.6389705659,0.2674387873,0.2529936127,0.2557752699,0.2505720824,0.0941554444,0.0130420496,0.0421986855,0.0270244607,0.0795641827,0.4196505469,0.4559255632,0.2805110858
0.2323238151,0.3058859483,0.3070327528,0.3089563511,0.7585482950,0.7870876307,0.7900018576,0.7832972033,0.6297454028,0.5586111787,0.5430481539,0.6395010458,0.2562722999,0.2435881238,0.2466409510,0.2400507412,0.0961649200,0.0128040973,0.0416544564,0.0268155576,0.0729002063,0.4564371628,0.4919831683,0.3058141872
0.2267604372,0.3006828200,0.3017725614,0.3037960650,0.7696910319,0.7969248205,0.7996889971,0.7938914700,0.6299825382,0.5596008761,0.5439097552,0.6401679348,0.2461346775,0.2355302871,0.2388688931,0.2307108745,0.0983213334,0.0126114693,0.0411311592,0.0266066545,0.0669414724,0.4940157402,0.5286937280,0.3320885525
0.2212105626,0.2954752302,0.2965202766,0.2986456582,0.7803004618,0.8061541442,0.8087688134,0.8038869683,0.6304999245,0.5606554717,0.5448990012,0.6410015460,0.2370353590,0.2289043307,0.2325307943,0.2226768481,0.1006365987,0.0124754966,0.0406287939,0.0264072470,0.0616125541,0.5318616047,0.5655493888,0.3588820417
