L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.9131229650,0.9269837034,0.9244908827,0.9177433400,0.2897996725,0.3614708663,0.3622603887,0.3593521788,0.7101277075,0.7715348228,0.7704945012,0.7661055205,0.3692200103,0.5423091080,0.5362373841,0.4418502786,0.0323174059,0.6379747068,0.6467321828,0.4350311701,0.1284720135,0.0374743094,0.0280739792,0.0567121175
0.9241773932,0.9361635957,0.9339454246,0.9283284544,0.2826414019,0.3545945375,0.3553324845,0.3525019320,0.7239722230,0.7690010309,0.7687422553,0.7670930123,0.3682875659,0.5418183305,0.5357963404,0.4415752427,0.0284589602,0.6810080579,0.6912252317,0.4709605753,0.1336650033,0.0366413458,0.0269338243,0.0568845873
0.9343954276,0.9445380278,0.9425962269,0.9380840415,0.2755268300,0.3477278072,0.3484170908,0.3456753034,0.7359332506,0.7648486950,0.7653829771,0.7662936142,0.3665998415,0.5412355323,0.5352322147,0.4411372225,0.0252591784,0.7220682440,0.7336209652,0.5054631465,0.1392450250,0.0358536519,0.0258403970,0.0571077835
0.9437101566,0.9520795296,0.9504077869,0.9469524952,0.2684601187,0.3408706753,0.3415151699,0.3388694589,0.7457203461,0.7591645231,0.7605037949,0.7636885169,0.3641475127,0.5405402642,0.5345655206,0.4405158451,0.0225816509,0.7603109341,0.7729805849,0.5375621247,0.1452421391,0.0351021739,0.0247843518,0.0573918513
0.9520643818,0.9587635744,0.9573515054,0.9548848503,0.2614464701,0.3340212222,0.3346247971,0.3320853432,0.7530606677,0.7521122961,0.7542305607,0.7593247437,0.3609119306,0.5397529753,0.5337654878,0.4397212969,0.0203016603,0.7949101522,0.8083852669,0.5663382076,0.1516676186,0.0343688037,0.0237750343,0.0577367908
0.9594063007,0.9645774081,0.9634086449,0.9618398225,0.2544900461,0.3271794478,0.3277459724,0.3253220117,0.7577781885,0.7438268929,0.7466988073,0.7532587228,0.3569117441,0.5388532166,0.5328423730,0.4387433915,0.0183022839,0.8250766322,0.8389860978,0.5909199728,0.1585515241,0.0336716494,0.0228124445,0.0581527473
0.9656938237,0.9695131822,0.9685663849,0.9677886088,0.2476002106,0.3203453522,0.3208796581,0.3185785195,0.7597848951,0.7344335578,0.7380150248,0.7455656917,0.3521842510,0.5378409881,0.5318064331,0.4375821288,0.0164860862,0.8501404159,0.8640440236,0.6105700633,0.1659088859,0.0329744950,0.0218965823,0.0586397208
0.9708978121,0.9735748210,0.9728266980,0.9727177677,0.2407842468,0.3135170157,0.3140239296,0.3118539219,0.7591423970,0.7240575354,0.7283050651,0.7363867206,0.3467760735,0.5367367388,0.5306474112,0.4362680683,0.0147868111,0.8694774325,0.8829697987,0.6247426432,0.1737697649,0.0322773407,0.0210274478,0.0592078565
0.9750009983,0.9767750784,0.9762004319,0.9766244190,0.2340515187,0.3066953980,0.3071816739,0.3051482189,0.7560003168,0.7127662649,0.7176076518,0.7258534750,0.3407524826,0.5355404687,0.5293755641,0.4347910236,0.0131615870,0.8826196289,0.8953040109,0.6330738219,0.1821604641,0.0315530245,0.0201956954,0.0598470092
0.9780012238,0.9791345570,0.9787112553,0.9795229642,0.2274145117,0.2998795395,0.3003519287,0.2984604658,0.7506314965,0.7005886490,0.7059808705,0.7140976206,0.3342067229,0.5342624024,0.5280011488,0.4331917408,0.0115870294,0.8892274371,0.9007969799,0.6354199584,0.1910997715,0.0307924925,0.0194200163,0.0605876146
0.9799125186,0.9806866132,0.9803907259,0.9814402860,0.2208846707,0.2930694400,0.2935375809,0.2917906627,0.7433791883,0.6875439560,0.6934440830,0.7012884416,0.3272413632,0.5329229888,0.5265549356,0.4315007793,0.0100748305,0.8890989519,0.8993688079,0.6318385092,0.2006252630,0.0299776367,0.0186723737,0.0614195276
0.9807661799,0.9814685277,0.9812832221,0.9824186290,0.2144765619,0.2862650996,0.2867395930,0.2851388094,0.7346570556,0.6736129175,0.6799779275,0.6875858177,0.3199869458,0.5315529017,0.5250369246,0.4297385122,0.0086600670,0.8822433509,0.8911393416,0.6225497237,0.2107557266,0.0290722415,0.0179808043,0.0623731840
0.9806107725,0.9815254299,0.9814400252,0.9825088785,0.2082089133,0.2794674781,0.2799598896,0.2785039613,0.7248699601,0.6588148020,0.6656308086,0.6731308191,0.3125833372,0.5301623655,0.5234676294,0.4279456855,0.0073895081,0.8688074742,0.8763882231,0.6079366447,0.2215287381,0.0280581988,0.0173172715,0.0634587290
0.9795088911,0.9809102976,0.9809173480,0.9817763214,0.2020983721,0.2726765755,0.2732023200,0.2718880078,0.7144139625,0.6431688777,0.6504317689,0.6580739208,0.3051797287,0.5288025030,0.5218983343,0.4261834184,0.0063333074,0.8491217122,0.8555249281,0.5884684995,0.2329668430,0.0269355087,0.0167004663,0.0646964532
0.9775382394,0.9796790520,0.9797773198,0.9802920051,0.1961678282,0.2658943115,0.2664678467,0.2652918936,0.7036499177,0.6267522183,0.6344679368,0.6425750024,0.2979439601,0.5274835385,0.5203392960,0.4244822704,0.0055460285,0.8236632955,0.8291087408,0.5647198521,0.2450963446,0.0256770093,0.0161303889,0.0661370830
0.9747862339,0.9778885953,0.9780840426,0.9781327378,0.1904401712,0.2591226058,0.2597622436,0.2587175083,0.6928946743,0.6096804339,0.6178651642,0.6267845387,0.2910438715,0.5262463703,0.5188315418,0.4228931740,0.0050900304,0.7930562949,0.7978088047,0.5373035709,0.2579548187,0.0242917546,0.0156070391,0.0678211996
0.9713478459,0.9755987729,0.9759016183,0.9753791679,0.1849414125,0.2523633781,0.2530883979,0.2521695755,0.6824386766,0.5921173059,0.6007880266,0.6108812188,0.2846473029,0.5251318964,0.5174058423,0.4214466889,0.0050042872,0.7580257337,0.7623541866,0.5068804045,0.2715610533,0.0227887984,0.0151397624,0.0697995293
0.9673212842,0.9728674679,0.9732921766,0.9721129040,0.1797006844,0.2456214276,0.2464520835,0.2456518741,0.6725107596,0.5742651522,0.5834398234,0.5950437318,0.2788941209,0.5241503415,0.5161032247,0.4201937475,0.0053121833,0.7193792331,0.7235338766,0.4741302537,0.2859488667,0.0211953028,0.0147472501,0.0721329438
0.9627993615,0.9697476584,0.9703119299,0.9684078740,0.1747460791,0.2389005937,0.2398581122,0.2391672382,0.6633133543,0.5563648275,0.5660432156,0.5794789805,0.2739148678,0.5233426036,0.5149544597,0.4191750960,0.0060332060,0.6779703016,0.6821568392,0.4397425953,0.3011332892,0.0195384295,0.0144388475,0.0749026053
0.9578705737,0.9662874169,0.9670092011,0.9643332050,0.1701129717,0.2322085551,0.2333141827,0.2327203916,0.6550224874,0.5386764550,0.5488402261,0.5643844635,0.2698400858,0.5227189072,0.5139800607,0.4184111074,0.0071712526,0.6346249151,0.6390120646,0.4043973302,0.3171406241,0.0178906101,0.0142519369,0.0781896762
0.9526104660,0.9625279483,0.9634254100,0.9599493835,0.1658336160,0.2255529906,0.2268279938,0.2263179474,0.6477701793,0.5214505236,0.5320825589,0.5499952977,0.2667257215,0.5222894769,0.5132107984,0.4179425277,0.0087029387,0.5901415172,0.5948386066,0.3687073266,0.3339896591,0.0163061685,0.0142239003,0.0820956091
0.9470859500,0.9585035902,0.9595911283,0.9553063347,0.1619454681,0.2189444586,0.2204091688,0.2199665187,0.6416356419,0.5049471565,0.5160219176,0.5365277908,0.2646463705,0.5220440882,0.5126569295,0.4177897300,0.0106087770,0.5452818414,0.5503056088,0.3332471487,0.3516916672,0.0149118598,0.0143921198,0.0867320023
0.9413466696,0.9542408316,0.9555300244,0.9504424626,0.1584828628,0.2123954369,0.2140663689,0.2136717739,0.6366628821,0.4894361109,0.5008809634,0.5241888460,0.2636113572,0.5219929655,0.5123184541,0.4179527142,0.0128381012,0.5006883134,0.5060222915,0.2985339041,0.3702541634,0.0138072776,0.0148313599,0.0922307443
0.9354347143,0.9497583129,0.9512539324,0.9453865703,0.1554832561,0.2059203233,0.2078130669,0.2074441050,0.6328518998,0.4751004364,0.4868823575,0.5131759616,0.2636113572,0.5220849863,0.5121953721,0.4184620400,0.0153324499,0.4569758264,0.4625279642,0.2650272439,0.3896846630,0.0131372851,0.0156257301,0.0987440143
0.9293781439,0.9450697689,0.9467737005,0.9401617002,0.1529809827,0.1995392745,0.2016598485,0.2012957935,0.6301586882,0.4621135486,0.4741713135,0.5036113985,0.2645904238,0.5222997014,0.5122569131,0.4192871477,0.0180255671,0.4146583212,0.4203219879,0.2331580913,0.4099756508,0.0130739074,0.0168406493,0.1064239916
0.9231985426,0.9401850106,0.9420913009,0.9347812938,0.1510093370,0.1932724472,0.1956240359,0.1952391209,0.6284688300,0.4505717892,0.4628446406,0.4955797987,0.2664646370,0.5225962128,0.5124928202,0.4204178508,0.0208511965,0.3741854959,0.3798437999,0.2033094889,0.4311158540,0.0137891697,0.0186163005,0.1154735817
0.9169077819,0.9351109053,0.9372096922,0.9292559121,0.1495984918,0.1871447974,0.1897200642,0.1892929820,0.6276503050,0.4405040608,0.4529313817,0.4891187812,0.2691127792,0.5229131733,0.5128620661,0.4218032169,0.0237352872,0.3359244507,0.3414729147,0.1758070231,0.4530827271,0.0154822588,0.0210461389,0.1260753997
0.9105144955,0.9298513774,0.9321278883,0.9235951561,0.1487765392,0.1811860803,0.1839662179,0.1834781606,0.6275446888,0.4318429242,0.4443540892,0.4841625129,0.2723949834,0.5231892356,0.5133031099,0.4234024998,0.0266115831,0.3001596887,0.3055189358,0.1509283997,0.4758462093,0.0183433078,0.0242703476,0.1384526418
0.9040208419,0.9244132943,0.9268468753,0.9178057466,0.1485632477,0.1754260512,0.1783865557,0.1778173305,0.6279671534,0.4244727690,0.4369869114,0.4806075426,0.2761527344,0.5233323790,0.5137749241,0.4251545804,0.0294138280,0.2671022925,0.2722315436,0.1288651402,0.4993574521,0.0225624496,0.0284384550,0.1528082136
0.8974289794,0.9187986183,0.9213715841,0.9118934441,0.1489752644,0.1699002241,0.1730051360,0.1723407230,0.6287240690,0.4182394482,0.4306749535,0.4782657764,0.2802181920,0.5232812564,0.5141954542,0.4269983396,0.0320913555,0.2368715699,0.2417705337,0.1097321574,0.5235563338,0.0283479253,0.0336906442,0.1693450207
0.8907389081,0.9130142167,0.9157030010,0.9058640094,0.1500209130,0.1646441135,0.1678498669,0.1670785695,0.6296482102,0.4129599121,0.4252342782,0.4769585253,0.2844141918,0.5229540714,0.5144723886,0.4288726584,0.0345934991,0.2095317634,0.2142457654,0.0935581794,0.5483639452,0.0358445980,0.0401577526,0.1882456781
0.8839473903,0.9070649951,0.9098490153,0.8997251231,0.1517022742,0.1596980328,0.1629563549,0.1620667698,0.6305899541,0.4084703797,0.4204906289,0.4764882912,0.2885915427,0.5222690279,0.5145031591,0.4306960446,0.0368890794,0.1851012280,0.1896772132,0.0802378695,0.5736938616,0.0451882769,0.0479893087,0.2096725103
0.8770544260,0.9009588018,0.9038175166,0.8934815857,0.1540141459,0.1550984561,0.1583573197,0.1573450027,0.6314172806,0.4046552405,0.4163278346,0.4766481708,0.2926197026,0.5211852276,0.5141851973,0.4324175656,0.0389508146,0.1635248986,0.1680249281,0.0696084346,0.5994333554,0.0564695018,0.0573254955,0.2337472608
0.8700600153,0.8947054478,0.8976173805,0.8871391580,0.1569440427,0.1508837772,0.1540922174,0.1529557809,0.6320509774,0.4014181527,0.4126587670,0.4773064986,0.2963774535,0.5196617725,0.5134364487,0.4339659159,0.0407670122,0.1447018227,0.1491990252,0.0614113208,0.6254621836,0.0697425961,0.0682504229,0.2605308011
0.8629630789,0.8883127815,0.8912594550,0.8807036005,0.1604669939,0.1470923899,0.1502033911,0.1489463412,0.6324646406,0.3987109454,0.4094543835,0.4783127998,0.2998088489,0.5177088872,0.5122261426,0.4353309089,0.0423376725,0.1285035150,0.1330297220,0.0553400940,0.6516413155,0.0850075601,0.0808575461,0.2900535671
0.8557668544,0.8817925758,0.8847575468,0.8741816338,0.1645559479,0.1437626879,0.1467331838,0.1453667541,0.6326406675,0.3964661792,0.4066662794,0.4795542180,0.3028859154,0.5153776942,0.5105542791,0.4364717986,0.0436627952,0.1147556029,0.1193172739,0.0510691679,0.6778242049,0.1022100698,0.0952029382,0.3222445418
0.8484724211,0.8751546415,0.8781234899,0.8675780586,0.1691682464,0.1409321054,0.1437268256,0.1422670907,0.6326230648,0.3946645857,0.4042944548,0.4809555158,0.3056366264,0.5127295407,0.5084618856,0.4373987715,0.0447657651,0.1032378260,0.1078619367,0.0482729562,0.7038380028,0.1212595859,0.1112959450,0.3569718367
0.8410830167,0.8684107514,0.8713701048,0.8608995955,0.1742591502,0.1386409556,0.1412324336,0.1396983662,0.6324382366,0.3932579940,0.4023195477,0.4824414558,0.3081262530,0.5098871212,0.5060412735,0.4381322006,0.0456660691,0.0937482792,0.0983940556,0.0466450248,0.7295173751,0.1420112450,0.1291178752,0.3940122555
0.8336018787,0.8615697351,0.8645121843,0.8541529652,0.1797693539,0.1369266726,0.1392942757,0.1377106515,0.6321389908,0.3922271357,0.4007318773,0.4839744193,0.3104760129,0.5069731299,0.5033744974,0.4387026454,0.0463831943,0.0860483471,0.0906939118,0.0459076676,0.7546744424,0.1643020761,0.1485939647,0.4330411493
0.8260365617,0.8546443466,0.8575605763,0.8473429683,0.1856364306,0.1358266904,0.1379585442,0.1363492936,0.6317781357,0.3915334740,0.3995217627,0.4855073827,0.3128350972,0.5041000368,0.5006051530,0.4391712251,0.0469522176,0.0799085920,0.0844918504,0.0458214829,0.7791363554,0.1879238382,0.1696214125,0.4737034332
0.8183924619,0.8476443967,0.8505281013,0.8404772854,0.1917948323,0.1353784428,0.1372666199,0.1356530266,0.6313996779,0.3911577406,0.3986698420,0.4870497508,0.3153620215,0.5014109852,0.4978460655,0.4396092453,0.0474004209,0.0750995760,0.0795681528,0.0461566453,0.8027189924,0.2126501824,0.1920787268,0.5155019885
0.8106760544,0.8405806770,0.8434285658,0.8335597572,0.1981758895,0.1356184041,0.1372589212,0.1356577503,0.6310564254,0.3910710329,0.3981761152,0.4885733095,0.3181966525,0.4990388941,0.4952408304,0.4401083845,0.0477589836,0.0714102164,0.0757031000,0.0467407854,0.8252607768,0.2382547601,0.2157883424,0.5579599870
0.8028970523,0.8334639794,0.8362708455,0.8265990243,0.2047150946,0.1365763293,0.1379710547,0.1363899171,0.6307747824,0.3912540825,0.3980309015,0.4900968682,0.3214881813,0.4971371314,0.4929433002,0.4407705080,0.0480512900,0.0686661405,0.0726869607,0.0474302623,0.8466189202,0.2644931145,0.2405726942,0.6005194384
0.7950619309,0.8263021526,0.8290667745,0.8195979673,0.2113573038,0.1382819736,0.1394347777,0.1378712558,0.6306075568,0.3916972552,0.3982148389,0.4916204270,0.3253578255,0.4958181669,0.4910765570,0.4417280404,0.0483046223,0.0666746205,0.0703599393,0.0481293152,0.8666543919,0.2911298427,0.2662168350,0.6426223521
0.7871814823,0.8191050071,0.8218252285,0.8125652269,0.2180536163,0.1407506947,0.1416722242,0.1401168822,0.6305811528,0.3923909169,0.3987182466,0.4931721998,0.3298895053,0.4951740215,0.4897944531,0.4430828469,0.0485423650,0.0652979938,0.0685722275,0.0487326075,0.8852770096,0.3179295421,0.2924777810,0.6837513189
0.7792621819,0.8118784295,0.8145560695,0.8055046435,0.2247696972,0.1439901712,0.1447007163,0.1431315198,0.6307043716,0.3933061649,0.3995217627,0.4947521866,0.3351484918,0.4952762668,0.4892200706,0.4449062331,0.0487801076,0.0644169527,0.0671840045,0.0492114108,0.9023890759,0.3445934323,0.3190471295,0.7233787842
0.7713126634,0.8046302682,0.8072652143,0.7984210178,0.2314847377,0.1479908047,0.1485221786,0.1469113899,0.6310036174,0.3944237309,0.4006060254,0.4963603875,0.3411907315,0.4961351274,0.4894559777,0.4472898777,0.0490334399,0.0639121896,0.0660953979,0.0495178450,0.9179379847,0.3708317866,0.3455790959,0.7610482104
0.7633372437,0.7973654288,0.7999595665,0.7913210703,0.2381872928,0.1527343581,0.1531269878,0.1514413766,0.6314700886,0.3957339808,0.4019323110,0.4980156118,0.3480348734,0.4977301542,0.4905534586,0.4502847131,0.0493101567,0.0636919293,0.0652364973,0.0496519099,0.9318673721,0.3963277169,0.3716905134,0.7963436409
0.7553434773,0.7900888165,0.7926450429,0.7842076814,0.2448794435,0.1581910763,0.1584939724,0.1566950275,0.6321037855,0.3971983776,0.4034715768,0.4997084548,0.3556995664,0.5000306736,0.4925637975,0.4539009260,0.0496219503,0.0636735743,0.0645174177,0.0496040296,0.9441471773,0.4207552807,0.3969982150,0.8289099911
0.7473367602,0.7828043556,0.7853246023,0.7770846915,0.2515715942,0.1643292844,0.1645923373,0.1626373876,0.6328959065,0.3987976531,0.4051850991,0.5014201072,0.3642127838,0.5029855630,0.4954562238,0.4581487027,0.0499688206,0.0638204145,0.0639181847,0.0493837801,0.9547473396,0.4437975898,0.4211377251,0.8584530476
0.7393192510,0.7755140082,0.7780002170,0.7699540208,0.2582783111,0.1711125082,0.1713816641,0.1692268886,0.6338112464,0.4004932705,0.4070438352,0.5031411643,0.3735652012,0.5065232506,0.4991691967,0.4630280435,0.0503585626,0.0640590298,0.0633788750,0.0490103134,0.9636565863,0.4651830256,0.4437912956,0.8847394692
0.7312941872,0.7682207177,0.7706758316,0.7628175894,0.2650172818,0.1785061934,0.1788205722,0.1764153492,0.6348410037,0.4022755956,0.4089896995,0.5048622214,0.3837661429,0.5105823893,0.5036206614,0.4684982021,0.0507911762,0.0643527101,0.0628695270,0.0485027818,0.9708674022,0.4846580775,0.4646598693,0.9076272218
0.7232637274,0.7609264461,0.7633514462,0.7556782778,0.2718072344,0.1864777052,0.1868628691,0.1841564777,0.6359763772,0.4040964575,0.4110033302,0.5065738738,0.3947969602,0.5150811828,0.5086875359,0.4745184325,0.0512627641,0.0646831005,0.0623901406,0.0478899135,0.9763835448,0.5020235584,0.4835098081,0.9270047074
0.7152289507,0.7536311934,0.7560280471,0.7485370460,0.2786637756,0.1949992081,0.1954642870,0.1924030375,0.6371821614,0.4059365878,0.4130363228,0.5082479075,0.4066576530,0.5199889575,0.5142467383,0.4810479887,0.0517772235,0.0650226685,0.0619107542,0.0471812845,0.9802087717,0.5171164972,0.5001635468,0.9428110543
0.7071898571,0.7463369218,0.7487066203,0.7413929338,0.2856045929,0.2040447864,0.2045824829,0.2011106261,0.6384671578,0.4077863522,0.4150789963,0.5098749177,0.4192829503,0.5252545908,0.5201751867,0.4880155650,0.0523267597,0.0653530589,0.0614313678,0.0464056231,0.9823468406,0.5298463544,0.5144995935,0.9550462625
0.6991464466,0.7390436312,0.7413861796,0.7342488217,0.2926442527,0.2135885241,0.2141780007,0.2102423992,0.6398049622,0.4096072141,0.4170829461,0.5114454999,0.4326169052,0.5308678582,0.5263497990,0.4953498559,0.0529113727,0.0656559167,0.0609320070,0.0456012334,0.9828202970,0.5401316445,0.5264431838,0.9637509131
