L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5051155851,0.5100501719,0.5109186750,0.4990706557,0.4927121153,0.5418625229,0.5428620324,0.5418614169,0.5101736495,0.4962802467,0.5038136686,0.4699542467,0.3008015767,0.5953129827,0.5649556810,0.4981467150,0.5935238331,0.3962109883,0.3577596660,0.4933866201,0.0804778122,0.0801581248,0.0676840291,0.0614692654
0.5163738885,0.5239305729,0.5247060249,0.5126727943,0.4864136657,0.5360017697,0.5369537120,0.5360242209,0.5102217519,0.5019318475,0.5094848894,0.4756895218,0.3000324476,0.5945968716,0.5639644299,0.4975357419,0.5662882662,0.3704775532,0.3353647607,0.4635257613,0.0823455078,0.0798573439,0.0666960945,0.0606542366
0.5279344081,0.5380032284,0.5386826001,0.5264680907,0.4800906846,0.5301139482,0.5310217546,0.5301602319,0.5107268267,0.5082652767,0.5158233127,0.4821336512,0.2993354244,0.5938386363,0.5629300809,0.4969247688,0.5387786454,0.3452282336,0.3135497612,0.4341264152,0.0842449940,0.0794813677,0.0657817295,0.0598895183
0.5397820831,0.5522374891,0.5528195042,0.5404292113,0.4737523714,0.5242102591,0.5250765604,0.5242833082,0.5117129251,0.5152502311,0.5227986110,0.4892544142,0.2987345423,0.5930663596,0.5618957319,0.4963002186,0.5111223478,0.3207212247,0.2925255422,0.4054438869,0.0861762707,0.0790516806,0.0649199142,0.0591851725
0.5519038611,0.5666045632,0.5670887728,0.5545333780,0.4674099696,0.5183009696,0.5191247479,0.5184008411,0.5132281495,0.5227957999,0.5303652933,0.4970357005,0.2982418190,0.5922660002,0.5608613829,0.4956892455,0.4834428906,0.2972147214,0.2725240661,0.3777236619,0.0881353642,0.0785575405,0.0640791188,0.0585311371
0.5642886977,0.5810849468,0.5814680344,0.5687632796,0.4610675678,0.5123907467,0.5131719899,0.5125192979,0.5153085767,0.5308565281,0.5384172138,0.5053969584,0.2978692721,0.5914515993,0.5598413998,0.4950646953,0.4558560715,0.2749776769,0.2537983826,0.3512112256,0.0901183006,0.0780096894,0.0632278135,0.0579274121
0.5769255484,0.5956572781,0.5959405105,0.5831025158,0.4547302767,0.5064842575,0.5072192319,0.5066432982,0.5179662321,0.5393263534,0.5469088814,0.5142737466,0.2976169016,0.5906231571,0.5588501487,0.4944401450,0.4284815477,0.2542898024,0.2365909978,0.3261520636,0.0921250800,0.0774296119,0.0623659982,0.0573639355
0.5898053768,0.6103057682,0.6104875582,0.5975374198,0.4484011628,0.5005861687,0.5012712013,0.5007737657,0.5212371927,0.5481446689,0.5557189865,0.5235371826,0.2974847076,0.5897806734,0.5579019954,0.4938155947,0.4014351167,0.2354200510,0.2211549614,0.3027916613,0.0941557022,0.0768065656,0.0614726531,0.0568306451
0.6029161345,0.6250136993,0.6250951953,0.6120561470,0.4420832924,0.4946964804,0.4953278981,0.4949125483,0.5251094329,0.5571751087,0.5647413832,0.5331067148,0.2974606723,0.5889241484,0.5569825741,0.4931774673,0.3748209964,0.2186804084,0.2077538669,0.2813951433,0.0962061936,0.0761620350,0.0605477782,0.0563275409
0.6162477811,0.6397662111,0.6397475753,0.6266486750,0.4357787100,0.4888170594,0.4893912133,0.4890614938,0.5295949781,0.5663267625,0.5738395985,0.5428373502,0.2975447958,0.5880676234,0.5560918847,0.4925529171,0.3487511242,0.2043721020,0.1966618517,0.2622079950,0.0982805279,0.0754745357,0.0595913734,0.0558546230
0.6297872640,0.6545484435,0.6544307160,0.6413022483,0.4294894597,0.4829479057,0.4834630378,0.4832178305,0.5346697773,0.5754935681,0.5828771589,0.5525840959,0.2977250604,0.5872110983,0.5552155612,0.4919283668,0.3233297179,0.1928071176,0.1881635967,0.2454757018,0.1003787051,0.0747762942,0.0586139488,0.0553917672
0.6435205266,0.6693418210,0.6691269068,0.6560050221,0.4232145193,0.4770890192,0.4775443171,0.4773834062,0.5403097792,0.5844937045,0.5917175914,0.5622019590,0.2979894485,0.5863545733,0.5543536037,0.4913038165,0.2986648551,0.1842866825,0.1825332391,0.2314830271,0.1025046990,0.0740458261,0.0576365242,0.0549490355
0.6574284923,0.6841305547,0.6838184369,0.6707424186,0.4169559333,0.4712394667,0.4716341058,0.4715563731,0.5464789071,0.5932059577,0.6001789316,0.5715459466,0.2983379601,0.5855120896,0.5535060122,0.4906792663,0.2748453139,0.1791550569,0.1800554601,0.2204852758,0.1046545359,0.0732831316,0.0566485896,0.0545264281
0.6714920841,0.6988914255,0.6984838669,0.6854989486,0.4107137016,0.4653983147,0.4657314584,0.4657358073,0.5531410842,0.6014485068,0.6081398699,0.5804227349,0.2987826129,0.5846696060,0.5526440546,0.4900411389,0.2519714521,0.1776919518,0.1810043967,0.2127475721,0.1068321895,0.0724989526,0.0556711649,0.0541138827
0.6856862013,0.7136002853,0.7130998933,0.7002545675,0.4044857799,0.4595655632,0.4598373203,0.4599207849,0.5602602338,0.6090849861,0.6154184421,0.5887195515,0.2992993715,0.5838271224,0.5518108291,0.4894165886,0.2301320477,0.1801985950,0.1856541864,0.2085252212,0.1090416337,0.0716825472,0.0547042502,0.0537013373
0.6999837345,0.7282292713,0.7276376195,0.7149864972,0.3982721683,0.4537412121,0.4539488551,0.4541103819,0.5678002790,0.6159335748,0.6218933386,0.5962914035,0.2998882359,0.5829986801,0.5509919694,0.4887784612,0.2094004393,0.1869224232,0.1942578788,0.2080735278,0.1112828685,0.0708446574,0.0537373355,0.0533089160
0.7143525547,0.7427458767,0.7420672169,0.7296664929,0.3920718444,0.4479224615,0.4480651173,0.4483036746,0.5757010919,0.6218579069,0.6274129225,0.6029771878,0.3005371886,0.5821561965,0.5501874758,0.4881403337,0.1898538250,0.1981001151,0.2070158051,0.2115986999,0.1135558938,0.0699637989,0.0527809308,0.0529064327
0.7287545081,0.7571157372,0.7563532641,0.7442626655,0.3858837863,0.4421093111,0.4421851614,0.4424997390,0.5839386214,0.6267216170,0.6318710480,0.6087124629,0.3012462295,0.5812996714,0.5493973480,0.4875022063,0.1715501036,0.2138715265,0.2240861213,0.2192676676,0.1158686573,0.0690614560,0.0518245260,0.0525240735
0.7431484293,0.7712970582,0.7704556789,0.7587385700,0.3797069718,0.4363017611,0.4363089875,0.4366976512,0.5924407138,0.6304337945,0.6351918965,0.6133844568,0.3020033409,0.5804291050,0.5486503182,0.4868505017,0.1545433140,0.2343657547,0.2455953523,0.2312080833,0.1182171852,0.0681268866,0.0508576113,0.0521417144
0.7574911444,0.7852489742,0.7843343789,0.7730513836,0.3735403788,0.4304970113,0.4304347045,0.4308974111,0.6011352157,0.6329186806,0.6372844860,0.6169609486,0.3027965053,0.5795444972,0.5479320203,0.4862123742,0.1388681955,0.2595720418,0.2715540419,0.2474592249,0.1206054513,0.0671493485,0.0499012065,0.0517593552
0.7717314473,0.7989241180,0.7979427570,0.7871537281,0.3673819628,0.4246941282,0.4245604215,0.4250980950,0.6099499735,0.6341156684,0.6381336528,0.6193774971,0.3036257226,0.5786458480,0.5472280883,0.4855742468,0.1245440474,0.2894258389,0.3019094714,0.2680112727,0.1230374294,0.0661503260,0.0489342918,0.0513971202
0.7858151200,0.8122741939,0.8112323417,0.8009945806,0.3612317241,0.4188931120,0.4186880295,0.4192987789,0.6187647313,0.6340096062,0.6377242331,0.6206341023,0.3044669575,0.5777471987,0.5465672542,0.4849361194,0.1115785898,0.3237334997,0.3364929410,0.2927365744,0.1255170934,0.0650975927,0.0479568672,0.0510348852
0.7996859362,0.8252509060,0.8241537293,0.8145183628,0.3550865960,0.4130920957,0.4128137466,0.4134985389,0.6275073356,0.6326459492,0.6361017180,0.6207468746,0.3053202101,0.5768345081,0.5459351521,0.4842979919,0.0999602429,0.3621937969,0.3750408570,0.3214191027,0.1280444432,0.0640233750,0.0469794426,0.0507028365
0.8132806413,0.8378013148,0.8366537875,0.8276676738,0.3489486230,0.4072901460,0.4069394636,0.4076982988,0.6360334792,0.6300701526,0.6332964350,0.6197480345,0.3061734626,0.5759358589,0.5453317818,0.4836598645,0.0896542673,0.4043871634,0.4171314699,0.3537348167,0.1306274265,0.0628954464,0.0459915080,0.0503909119
0.8265349767,0.8498771243,0.8486821807,0.8403805574,0.3428147385,0.4014863296,0.4010632897,0.4018971349,0.6442229063,0.6263428234,0.6293993662,0.6176859131,0.3070146976,0.5750652925,0.5447571435,0.4830353142,0.0806182041,0.4497864512,0.4622692239,0.3892222037,0.1332779648,0.0617352913,0.0450035734,0.0500991115
0.8393796638,0.8614272526,0.8601857764,0.8525959685,0.3366849426,0.3956797130,0.3951871157,0.3960959710,0.6519433354,0.6216003273,0.6245166573,0.6146571723,0.3078318972,0.5742228088,0.5442256030,0.4824379183,0.0727787149,0.4977246565,0.5098004070,0.4273411954,0.1359960580,0.0605321674,0.0440261487,0.0498475594
0.8517494397,0.8724052613,0.8711161033,0.8642519507,0.3305612796,0.3898693628,0.3893090508,0.3902920353,0.6590384338,0.6159638782,0.6187847817,0.6107423637,0.3086250616,0.5734224494,0.5437371604,0.4818812540,0.0660470215,0.5474809850,0.5590185886,0.4673946131,0.1388015752,0.0592753327,0.0430382142,0.0496261936
0.8635730178,0.8827647121,0.8814237576,0.8752874590,0.3244437494,0.3840571458,0.3834309859,0.3844880997,0.6653157920,0.6096152972,0.6123553763,0.6060542596,0.3093701554,0.5726922969,0.5433061817,0.4813788983,0.0603189063,0.5982270610,0.6090908132,0.5086558195,0.1417064380,0.0579862715,0.0420607895,0.0494652003
0.8747831273,0.8924638107,0.8910649285,0.8856432703,0.3183343964,0.3782411953,0.3775538665,0.3786823163,0.6705830006,0.6027212534,0.6053952416,0.6007056322,0.3100431433,0.5720463928,0.5429326668,0.4809444286,0.0554708518,0.6490699601,0.6591419504,0.5502901639,0.1447225677,0.0566542415,0.0410728549,0.0493444553
0.8853124975,0.9014635487,0.8999967375,0.8952647174,0.3122342426,0.3724233780,0.3716776926,0.3728765329,0.6746115734,0.5954635676,0.5981166694,0.5948253641,0.3106560431,0.5714847370,0.5426309816,0.4806049991,0.0513677612,0.6990844836,0.7082546946,0.5914237178,0.1478777812,0.0552792429,0.0400954303,0.0492840828
0.8950978738,0.9097295620,0.9081846951,0.9041007774,0.3061483989,0.3666036940,0.3658034096,0.3670716733,0.6771970754,0.5880695162,0.5907016240,0.5885745586,0.3111848193,0.5710354124,0.5424298582,0.4803470327,0.0478668175,0.7473131583,0.7554801092,0.6311923723,0.1511879736,0.0538612755,0.0390969857,0.0492941449
0.9040780099,0.9172330589,0.9155933799,0.9121049831,0.3000789095,0.3607821431,0.3599338540,0.3612686616,0.6781350714,0.5807057683,0.5833472334,0.5821143189,0.3116054368,0.5706843775,0.5423149305,0.4801841066,0.0448136240,0.7927985111,0.7999008888,0.6686927405,0.1546809618,0.0524003395,0.0380985412,0.0493645795
0.9121976835,0.9239498912,0.9221994883,0.9192381563,0.2940298630,0.3549596589,0.3540690259,0.3554674977,0.6772572033,0.5735692965,0.5762354618,0.5755574172,0.3119058778,0.5704456738,0.5423005646,0.4801162207,0.0420692237,0.8346153432,0.8406313592,0.7030999912,0.1583805887,0.0509179190,0.0370790768,0.0495155107
0.9194076966,0.9298624127,0.9279815808,0.9254711411,0.2880053479,0.3491381081,0.3482098706,0.3496700294,0.6744191640,0.5668116184,0.5695331099,0.5690810671,0.3120741248,0.5703333427,0.5423867603,0.4801433750,0.0394907999,0.8719030047,0.8768280210,0.7336285706,0.1623106971,0.0494032721,0.0360385925,0.0497268144
0.9256688916,0.9349594780,0.9329294040,0.9307811595,0.2820125192,0.3433165572,0.3423592247,0.3438781044,0.6695608254,0.5605539478,0.5633463236,0.5627819307,0.3120741248,0.5703052599,0.5425447859,0.4802655696,0.0369664149,0.9038653943,0.9077422688,0.7596107582,0.1665030777,0.0478671408,0.0349665784,0.0500085528
0.9309521515,0.9392364433,0.9370382972,0.9351591001,0.2760544435,0.3374968731,0.3365170882,0.3380907990,0.6626942133,0.5548720435,0.5577509212,0.5567566697,0.3118938602,0.5703895083,0.5427890072,0.4804420730,0.0343995708,0.9298032339,0.9327309343,0.7804573886,0.1709855472,0.0463095251,0.0338630344,0.0503506636
0.9352404074,0.9426979524,0.9403157174,0.9386049631,0.2701392977,0.3316781225,0.3306853519,0.3323108847,0.6538914811,0.5497659055,0.5527469028,0.5510536152,0.3114972780,0.5705158808,0.5430619604,0.4806864622,0.0317246490,0.9491463428,0.9512879179,0.7957462269,0.1757938700,0.0447411672,0.0327069408,0.0507531469
0.9385286392,0.9453570082,0.9427784432,0.9411333263,0.2642732149,0.3258612386,0.3248640160,0.3265383617,0.6433330127,0.5451900786,0.5482736137,0.5456727671,0.3108963959,0.5706984189,0.5433636455,0.4809715830,0.0289146302,0.9614751541,0.9630441888,0.8052023292,0.1809558628,0.0431513250,0.0314877874,0.0511958786
0.9408288955,0.9472349721,0.9444516427,0.9427706123,0.2584643722,0.3200452881,0.3190540258,0.3207741537,0.6312472942,0.5410536523,0.5442249079,0.5406141255,0.3100431433,0.5708949985,0.5436653306,0.4812702809,0.0259733743,0.9665207148,0.9677888721,0.8086980430,0.1865072900,0.0415614829,0.0302160844,0.0516788586
0.9421652731,0.9483615647,0.9453726015,0.9435587327,0.2527199244,0.3142312043,0.3132563269,0.3150191848,0.6179469912,0.5372051092,0.5404036575,0.5357810285,0.3089735732,0.5710775366,0.5439239179,0.4815825560,0.0229356205,0.9641646854,0.9654903367,0.8062922849,0.1924878898,0.0399608985,0.0288813217,0.0521920248
0.9425819498,0.9487785804,0.9455879269,0.9435487104,0.2470500932,0.3084199208,0.3074709193,0.3092743787,0.6037928712,0.5334171730,0.5366278982,0.5310607037,0.3076756679,0.5712319919,0.5441537732,0.4818676768,0.0198747071,0.9545254053,0.9563067385,0.7981716238,0.1989334266,0.0383603141,0.0274624795,0.0527353773
0.9421341478,0.9485333863,0.9451535475,0.9428061461,0.2414661221,0.3026133042,0.3016987485,0.3035406594,0.5891697532,0.5295080228,0.5326246835,0.5263081583,0.3061974979,0.5713302817,0.5443117988,0.4821392204,0.0168832723,0.9378395533,0.9405438461,0.7846895590,0.2058796648,0.0367597297,0.0259595577,0.0533089160
0.9408911460,0.9476798508,0.9441328492,0.9414057517,0.2359812989,0.2968122879,0.2959398144,0.2978189508,0.5744624561,0.5252200791,0.5282120491,0.5213783993,0.3045751163,0.5713864472,0.5444267264,0.4823836096,0.0140732535,0.9145912450,0.9186444967,0.7662585061,0.2133703164,0.0351806297,0.0243830664,0.0539025789
0.9389352755,0.9462802011,0.9425957429,0.9394304395,0.2306078893,0.2910187387,0.2901960080,0.2921101768,0.5600798499,0.5203866725,0.5231625396,0.5160942132,0.3028806288,0.5713724059,0.5444841903,0.4825872673,0.0115565883,0.8853829355,0.8912202271,0.7434087138,0.2214451196,0.0336122719,0.0227014756,0.0545465522
0.9363558961,0.9443975934,0.9406140036,0.9369649437,0.2253632699,0.2852354569,0.2844682748,0.2864161852,0.5463947280,0.5148259822,0.5173396819,0.5102944967,0.3011981589,0.5713302817,0.5444985562,0.4827773478,0.0094452143,0.8509784515,0.8589774680,0.7167097085,0.2301477864,0.0320653984,0.0209358053,0.0552508980
0.9332443754,0.9420942548,0.9382575422,0.9340958209,0.2202648170,0.2794671092,0.2787585058,0.2807378999,0.5337317812,0.5084622494,0.5106828211,0.5038825880,0.2996238478,0.5712600747,0.5445129222,0.4829810055,0.0078163298,0.8122492012,0.8226753688,0.6867801137,0.2395180551,0.0305722358,0.0190860554,0.0560256784
0.9296910769,0.9394314840,0.9355925410,0.9309032498,0.2153309293,0.2737174294,0.2730685919,0.2750790165,0.5223916494,0.5012500189,0.5031616298,0.4967940456,0.2982418190,0.5712039091,0.5445560201,0.4831982404,0.0067355533,0.7701096253,0.7831574286,0.6542680113,0.2495956638,0.0291220419,0.0171522260,0.0569111417
0.9257793360,0.9364640781,0.9326749286,0.9274573868,0.2105830717,0.2679910843,0.2674032606,0.2694404588,0.5126148444,0.4932498977,0.4948670902,0.4890449800,0.2971602312,0.5712039091,0.5446709477,0.4834833612,0.0062337642,0.7255064387,0.7412566030,0.6198313023,0.2604163769,0.0277470432,0.0151553369,0.0579475363
0.9215824478,0.9332375466,0.9295522444,0.9238147215,0.2060447535,0.2622955410,0.2617653483,0.2638277704,0.5045697244,0.4845527963,0.4859356756,0.4807159428,0.2964752256,0.5713162403,0.5449008031,0.4838499450,0.0063071026,0.6793433240,0.6977636726,0.5840886105,0.2720119850,0.0264794663,0.0131058982,0.0591751104
0.9171586464,0.9297890402,0.9262571134,0.9200189878,0.2017394842,0.2566354666,0.2561605278,0.2582437228,0.4983765453,0.4753708390,0.4765645139,0.4720324784,0.2962589081,0.5715689854,0.5453030499,0.4843387235,0.0069362689,0.6324594150,0.6534272429,0.5476291008,0.2844103049,0.0253407956,0.0110354395,0.0606441746
0.9125531137,0.9261464217,0.9228119072,0.9160984303,0.1976938393,0.2510183280,0.2505954176,0.2526938595,0.4940473327,0.4659616055,0.4670568790,0.4632040211,0.2966194373,0.5720183100,0.5459351521,0.4849768509,0.0080633644,0.5856292965,0.6089432009,0.5110124805,0.2976431271,0.0243632575,0.0089860008,0.0624251633
0.9078009912,0.9223301241,0.9192315400,0.9120712716,0.1939343947,0.2454497258,0.2450766361,0.2471837239,0.4915820867,0.4566281307,0.4577008810,0.4545688877,0.2975808487,0.5726642141,0.5468258415,0.4857914817,0.0096189105,0.5395307306,0.5649230834,0.4747297204,0.3117183992,0.0235898207,0.0069891117,0.0645784490
0.9029233636,0.9183550076,0.9155188083,0.9079448006,0.1904887482,0.2399371269,0.2396126925,0.2417197832,0.4908846024,0.4477492083,0.4488604485,0.4464331744,0.2992032303,0.5735347805,0.5480038501,0.4868097701,0.0115257090,0.4947661722,0.5219046213,0.4392521529,0.3266520165,0.0230634540,0.0051183420,0.0671945906
0.8979362957,0.9142303599,0.9116755764,0.9037217507,0.1873865420,0.2344842649,0.2342120963,0.2363085048,0.4918105729,0.4396127214,0.4408236918,0.4391190875,0.3014985999,0.5746580921,0.5494979098,0.4880452935,0.0136988416,0.4518412531,0.4803833704,0.4049725547,0.3424439791,0.0228163840,0.0034367512,0.0703742089
0.8928518358,0.9099636110,0.9076990478,0.8994012107,0.1846553740,0.2290976736,0.2288843022,0.2309582037,0.4941916398,0.4325520084,0.4339090482,0.4328521717,0.3044429222,0.5760201073,0.5512792886,0.4895387832,0.0160611102,0.4111647822,0.4407389053,0.3722346056,0.3590982607,0.0229130636,0.0020073990,0.0741978004
0.8876750042,0.9055603335,0.9035864261,0.8949813584,0.1823228421,0.2237829533,0.2236406561,0.2256753473,0.4978113425,0.4267640419,0.4283136458,0.4278740817,0.3080001442,0.5776208262,0.5533479866,0.4912902394,0.0185353163,0.3730379869,0.4032980821,0.3413230688,0.3766029398,0.0234179459,0.0009143650,0.0787861103
0.8824118252,0.9010270289,0.8993367792,0.8904585494,0.1804175662,0.2185457044,0.2184877763,0.2204673268,0.5024411949,0.4223851877,0.4241284668,0.4242814796,0.3120861425,0.5794462074,0.5556465400,0.4932860847,0.0210558414,0.3376437554,0.3682717755,0.3124343326,0.3949421213,0.0244277105,0.0002417287,0.0842598835
0.8770653108,0.8963701985,0.8949510391,0.8858336947,0.1789661221,0.2133896603,0.2134370086,0.2153433810,0.5078406850,0.4194002939,0.4213535112,0.4220582549,0.3166167935,0.5814681682,0.5581318508,0.4955398965,0.0235686467,0.3050789108,0.3357970541,0.2857255079,0.4140879883,0.0260390371,0.0000735696,0.0907499270
0.8716414853,0.8915963436,0.8904329345,0.8811067944,0.1779920191,0.2083232216,0.2084940260,0.2103072058,0.5137693011,0.4177487538,0.4199129604,0.4211560768,0.3214599031,0.5836445842,0.5607464552,0.4980109432,0.0260196933,0.2753649694,0.3059477241,0.2613242471,0.4340127242,0.0284023160,0.0005149872,0.0983769860
0.8661413528,0.8867128944,0.8857852619,0.8762824040,0.1775167223,0.2033538555,0.2036701741,0.2053680399,0.5199985569,0.4172790497,0.4196248503,0.4214138420,0.3264832775,0.5859333315,0.5634185235,0.5006992247,0.0283742420,0.2484696567,0.2787554168,0.2392600084,0.4546765906,0.0316464535,0.0016605709,0.1072919916
0.8605689294,0.8817291385,0.8810154783,0.8713641681,0.1775606745,0.1984908957,0.1989711259,0.2005305030,0.5262999663,0.4177487538,0.4202768890,0.4226221163,0.3315306870,0.5882501615,0.5660618598,0.5035640096,0.0305936937,0.2242961497,0.2541885010,0.2195720696,0.4760358757,0.0359540665,0.0036469500,0.1176358130
0.8549282312,0.8766525061,0.8761319730,0.8663584645,0.1781381857,0.1937464765,0.1944082272,0.1958029101,0.5324811198,0.4189608933,0.4216264576,0.4245714654,0.3364459026,0.5905529501,0.5685902685,0.5065645663,0.0326510289,0.2027261089,0.2321837141,0.2022309724,0.4980309720,0.0414970298,0.0065897339,0.1295493193
0.8492222704,0.8714941423,0.8711422033,0.8612707599,0.1792615216,0.1891345985,0.1899899873,0.1911935763,0.5383255568,0.4206881922,0.4234612643,0.4270363449,0.3410847124,0.5927434076,0.5709462857,0.5096873176,0.0345308079,0.1836089206,0.2126567063,0.1871974391,0.5206062461,0.0484794448,0.0106360617,0.1431834418
0.8434560672,0.8662614772,0.8660545584,0.8561092544,0.1809368152,0.1846711295,0.1857268066,0.1867135884,0.5436769445,0.4227185260,0.4255690175,0.4298395412,0.3453269399,0.5947794097,0.5730580816,0.5129051091,0.0362137313,0.1668047293,0.1954704090,0.1743830949,0.5436861953,0.0571054130,0.0159225627,0.1586790497
0.8376326337,0.8609647273,0.8608774277,0.8508785037,0.1831650885,0.1803784708,0.1816319218,0.1823758811,0.5484030016,0.4249306808,0.4278284077,0.4327877304,0.3490764442,0.5966047909,0.5748538264,0.5162043637,0.0376959390,0.1521629210,0.1804982972,0.1636602873,0.5671992911,0.0675360669,0.0225963762,0.1761870742
0.8317569901,0.8556103940,0.8556192003,0.8455839745,0.1859432751,0.1762762236,0.1777185696,0.1781961605,0.5524195488,0.4272185942,0.4301029615,0.4357681402,0.3522611193,0.5981493443,0.5763047882,0.5195986586,0.0389774311,0.1395006078,0.1675822148,0.1549013639,0.5910541354,0.0799540235,0.0307836213,0.1957980741
0.8258311445,0.8502068361,0.8502864014,0.8402320445,0.1892611536,0.1723895893,0.1740037687,0.1741929046,0.5556544326,0.4294762042,0.4323016968,0.4386841088,0.3548328947,0.5994130697,0.5773966010,0.5231151481,0.0400620674,0.1286456596,0.1565323746,0.1479001169,0.6151633042,0.0944667046,0.0406104175,0.2176227323
0.8198601171,0.8447586974,0.8448874202,0.8348272695,0.1931023697,0.1687465698,0.1705073743,0.1703892111,0.5581196787,0.4316429037,0.4343791226,0.4414389741,0.3567917703,0.6003678845,0.5781148989,0.5267809865,0.0409575679,0.1194044302,0.1471695328,0.1424797965,0.6394234781,0.1111922742,0.0522133939,0.2417214212
0.8138469200,0.8392706218,0.8394287818,0.8293760273,0.1974423920,0.1653779668,0.1672539689,0.1668091011,0.5598032613,0.4336732375,0.4362594204,0.4440005155,0.3581737991,0.6010137886,0.5784740479,0.5306640598,0.0416832321,0.1115617570,0.1393039022,0.1384341952,0.6637392856,0.1301522166,0.0656661201,0.2680941408
0.8077935613,0.8337463244,0.8339179433,0.8238819623,0.2022505560,0.1623164489,0.1642719170,0.1634849113,0.5607653086,0.4355065986,0.4379274266,0.4463042918,0.3590150341,0.6013507821,0.5784884139,0.5348186768,0.0422506398,0.1049239938,0.1327246080,0.1355571048,0.6879954857,0.1513465319,0.0810631858,0.2967207671
0.8017050612,0.8281895202,0.8283586333,0.8183487191,0.2074900648,0.1596012186,0.1615933650,0.1604517498,0.5610659483,0.4371278353,0.4393224862,0.4483180822,0.3594236339,0.6014069477,0.5782154606,0.5392584145,0.0426752305,0.0993297688,0.1272629503,0.1336521372,0.7120887593,0.1747322512,0.0984151007,0.3275208034
