L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2122057162,0.2129475630,0.2158408352,0.2098122019,0.9224002239,0.9392330255,0.9435811472,0.9372615524,0.6678860850,0.3463025713,0.3472198875,0.3959573881,0.6737658090,0.7080007442,0.7054120920,0.7115343896,0.5666581076,0.0941899756,0.0313584028,0.1712227056,0.0233507965,0.3428855280,0.3681892436,0.2755255175
0.2154184443,0.2074586114,0.2099462894,0.2045030951,0.9148480269,0.9329057864,0.9374903359,0.9306011502,0.6704373923,0.3478772175,0.3486042579,0.3963250840,0.6773893997,0.7163549705,0.7137410965,0.7176656877,0.5978217144,0.1103153745,0.0407041110,0.1996674475,0.0260365658,0.3103128979,0.3356167474,0.2475546804
0.2194881944,0.2024901638,0.2044763850,0.1996451218,0.9071099916,0.9263496522,0.9311496662,0.9237360763,0.6734740992,0.3494020331,0.3500182935,0.3963148702,0.6802357857,0.7231942734,0.7206173676,0.7223424137,0.6293448025,0.1287779238,0.0516920068,0.2314167991,0.0287479953,0.2804699255,0.3055803753,0.2224788463
0.2243763122,0.1981016201,0.1994865976,0.1952955527,0.8991838791,0.9195615158,0.9245570901,0.9166723800,0.6771382738,0.3508570859,0.3514323290,0.3959063193,0.6823857156,0.7286869779,0.7262081899,0.7257394843,0.6609748791,0.1494837620,0.0643036386,0.2662406927,0.0314166578,0.2534048381,0.2781974567,0.2003299452
0.2300297859,0.1943503667,0.1950344202,0.1915136681,0.8910719284,0.9125444844,0.9177187516,0.9094181273,0.6815364671,0.3522025115,0.3528068111,0.3950585760,0.6838896571,0.7330368454,0.7307072610,0.7280226103,0.6924209355,0.1722733246,0.0784652004,0.3037731114,0.0339826794,0.2290694085,0.2534860423,0.1810334735
0.2363823511,0.1912927830,0.1911833976,0.1883597533,0.8827786174,0.9053037365,0.9106407947,0.9019854169,0.6867574719,0.3534183775,0.3540626329,0.3937512129,0.6848485460,0.7364033417,0.7342554522,0.7293575026,0.7234048016,0.1968837995,0.0940659827,0.3435225466,0.0364032931,0.2074057641,0.2314190561,0.1644936406
0.2433622210,0.1889842419,0.1880041355,0.1858950979,0.8743117828,0.8978506651,0.9033365317,0.8943843312,0.6928368051,0.3544448874,0.3551305758,0.3919944437,0.6853330373,0.7389104955,0.7370024388,0.7299006656,0.7536226302,0.2229772855,0.1109491475,0.3848824563,0.0386442853,0.1883078051,0.2119242953,0.1505507956
0.2508954002,0.1874781026,0.1855712737,0.1841830014,0.8656826196,0.8901976990,0.8958192745,0.8866299938,0.6997685473,0.3552521427,0.3559611981,0.3897780547,0.6854137858,0.7407000540,0.7390450700,0.7297625733,0.7827662943,0.2501783368,0.1289209536,0.4271626370,0.0406928258,0.1716308500,0.1949024811,0.1390027141
0.2589078933,0.1868257107,0.1839624783,0.1832897774,0.8569056815,0.8823603740,0.8881064315,0.8787355117,0.7074757448,0.3558102452,0.3564556161,0.3871735422,0.6851715402,0.7418606093,0.7404889988,0.7290721118,0.8105362263,0.2780551905,0.1477507565,0.4695996821,0.0425403614,0.1572205718,0.1801911570,0.1296152413
0.2673334357,0.1870763983,0.1832584411,0.1832827441,0.8479944025,0.8743562974,0.8802184828,0.8707180248,0.7158400076,0.3560693642,0.3565544997,0.3842524028,0.6846668618,0.7424807534,0.7414134655,0.7279305488,0.8366071811,0.3061854702,0.1671710089,0.5113674391,0.0441826152,0.1449226436,0.1676368920,0.1221542228
0.2761168068,0.1882764772,0.1835398543,0.1842262057,0.8389633361,0.8662041122,0.8721748845,0.8625916486,0.7246659918,0.3559896352,0.3562084071,0.3811269879,0.6839502185,0.7426579374,0.7419065144,0.7264391519,0.8606667523,0.3341467993,0.1868864861,0.5516711286,0.0456366941,0.1345345114,0.1570411285,0.1163535735
0.2852248744,0.1904692389,0.1848843836,0.1861834616,0.8298303946,0.8579224615,0.8639950929,0.8543725147,0.7336754808,0.3555610923,0.3553481197,0.3779198627,0.6830720782,0.7424541758,0.7420473855,0.7246899828,0.8823854153,0.3615449596,0.2066019632,0.5897159709,0.0469111515,0.1258632663,0.1481962834,0.1119791389
0.2946465944,0.1936899205,0.1873616259,0.1892057540,0.8206078925,0.8495299884,0.8557006123,0.8460757467,0.7425369821,0.3547538370,0.3539637493,0.3747740202,0.6820829086,0.7419580605,0.7419153189,0.7227658967,0.9014165276,0.3880138915,0.2259945383,0.6247699322,0.0480316476,0.1186967090,0.1408767227,0.1087754776
0.3044029505,0.1979667119,0.1910290743,0.1933372921,0.8113126224,0.8410443000,0.8473088506,0.8377164681,0.7507887742,0.3535878015,0.3520552957,0.3718324532,0.6810331776,0.7412316061,0.7415631411,0.7207313368,0.9173877691,0.4132438521,0.2447320835,0.6561950975,0.0490110125,0.1128322852,0.1348568128,0.1065403651
0.3145513722,0.2033177350,0.1959260660,0.1986011850,0.8019580185,0.8324809323,0.8388382402,0.8293077860,0.7579099406,0.3520829181,0.3496722009,0.3692075133,0.6799430723,0.7403191084,0.7410612877,0.7186599523,0.9298754654,0.4368969401,0.2624916968,0.6834476700,0.0498834599,0.1080674409,0.1299379958,0.1050502900
0.3251857341,0.2097450034,0.2020707567,0.2050054709,0.7925541562,0.8238543855,0.8303041412,0.8208587745,0.7632434160,0.3503388479,0.3469232367,0.3670524069,0.6788428734,0.7392825819,0.7404625855,0.7166069801,0.9384174263,0.4586634128,0.2789227987,0.7061407178,0.0506618197,0.1042092673,0.1259307394,0.1041456016
0.3364440876,0.2172314018,0.2094530600,0.2125330689,0.7831144696,0.8151781238,0.8217208897,0.8123785077,0.7660315036,0.3484851505,0.3439863936,0.3654794856,0.6777729553,0.7381751818,0.7397934477,0.7146000387,0.9424829888,0.4782147550,0.2937024873,0.7240023425,0.0513674757,0.1010841468,0.1226635619,0.1036772923
0.3484987205,0.2257457202,0.2180356557,0.2211437890,0.7736479149,0.8064645762,0.8130997498,0.8038760597,0.7654217944,0.3467410803,0.3410792157,0.3646113148,0.6767434114,0.7370323449,0.7391067011,0.7126943649,0.9414986947,0.4952412240,0.3065539892,0.7369384255,0.0520218112,0.0985570431,0.1199920577,0.1035176414
0.3615473223,0.2352436603,0.2277620597,0.2307773461,0.7641612091,0.7977230639,0.8044509617,0.7953564717,0.7604849260,0.3453458242,0.3384884652,0.3645602459,0.6757744290,0.7359072265,0.7384287588,0.7109083712,0.9348568494,0.5094330768,0.3172189830,0.7450117125,0.0526462098,0.0964736294,0.1177898717,0.1035602150
0.3757964175,0.2456698494,0.2385566230,0.2413573790,0.7546633081,0.7889639444,0.7957837414,0.7868247848,0.7502560187,0.3445883994,0.3365404582,0.3654590581,0.6748660079,0.7348175448,0.7377772299,0.7092696759,0.9219369196,0.5205556598,0.3255498561,0.7484104409,0.0532449481,0.0947470967,0.1159667506,0.1037305093
0.3914459044,0.2569638808,0.2503305848,0.2527944650,0.7451586902,0.7801934319,0.7871062810,0.7782850321,0.7337820319,0.3447478573,0.3355516222,0.3673894614,0.6740383354,0.7338164551,0.7371697233,0.7077874852,0.9021568879,0.5284118641,0.3314266736,0.7474169665,0.0538351331,0.0932713453,0.1144414661,0.1039540205
0.4086537134,0.2690643411,0.2629931664,0.2649941574,0.7356529527,0.7714198122,0.7784237005,0.7697402383,0.7102046373,0.3460733506,0.3358186079,0.3704535937,0.6732712242,0.7329039574,0.7366150433,0.7064710052,0.8750160483,0.5328890558,0.3348033065,0.7424077637,0.0544295948,0.0919692118,0.1131327900,0.1042094620
0.4275225548,0.2819047830,0.2764485463,0.2778640189,0.7261516933,0.7626461925,0.7697411200,0.7611934279,0.6788253331,0.3487841339,0.3376182895,0.3747025238,0.6725848617,0.7321066293,0.7361219944,0.7053294422,0.8401720375,0.5339684625,0.3357166581,0.7337488497,0.0550326099,0.0908021143,0.1120046210,0.1044542600
0.4480557418,0.2954237930,0.2906069546,0.2913136221,0.7166560313,0.7538777514,0.7610626356,0.7526476258,0.6392060758,0.3530296990,0.3411583225,0.3801873206,0.6719489669,0.7314244709,0.7357081855,0.7043443838,0.7975093080,0.5317157875,0.3342682117,0.7218585292,0.0556527317,0.0897025348,0.1110028069,0.1046671279
0.4701328936,0.3095589509,0.3053796303,0.3052585678,0.7071715645,0.7451165604,0.7523923433,0.7441038402,0.5912995093,0.3588997409,0.3465672557,0.3869284117,0.6713635400,0.7308663412,0.7353736166,0.7035342423,0.7472461163,0.5262812089,0.3306148055,0.7071446499,0.0562942371,0.0886415371,0.1100912463,0.1048480656
0.4934668638,0.3242488432,0.3206848728,0.3196255090,0.6976982928,0.7363667624,0.7437322910,0.7355650957,0.5355555161,0.3664241579,0.3539241958,0.3949053694,0.6708083938,0.7304145220,0.7351270922,0.7028713992,0.6900500706,0.5179087667,0.3249409551,0.6899732285,0.0569571261,0.0875901848,0.1092518886,0.1049864297
0.5175672945,0.3394330634,0.3364460247,0.3343511466,0.6882395746,0.7276283573,0.7350855509,0.7270324006,0.4731165610,0.3755531194,0.3632093663,0.4040773387,0.6702936219,0.7300867316,0.7349686122,0.7023650608,0.6271579578,0.5068706589,0.3175049819,0.6707311972,0.0576499519,0.0865388325,0.1084486322,0.1050928636
0.5416898133,0.3550512047,0.3525914719,0.3493802191,0.6787965295,0.7189044524,0.7264510989,0.7185067632,0.4059538397,0.3862268288,0.3743535484,0.4143523956,0.6697889435,0.7298563924,0.7349069810,0.7019968147,0.5605469252,0.4935235592,0.3085652078,0.6497532000,0.0583727146,0.0854778348,0.1076724519,0.1051780107
0.5648525999,0.3710408470,0.3690576695,0.3646685174,0.6693691576,0.7101940119,0.7178330311,0.7099912082,0.3368909568,0.3983356588,0.3871985286,0.4256590438,0.6692943587,0.7297500819,0.7349333944,0.7017482485,0.4929088030,0.4782241412,0.2983984058,0.6273738810,0.0591211376,0.0843975462,0.1068962716,0.1052312277
0.5860053608,0.3873435971,0.3857830900,0.3801778611,0.6599596977,0.7014980715,0.7092292994,0.7014847273,0.2691954799,0.4117301176,0.4015663163,0.4378849316,0.6687997739,0.7297412227,0.7350478522,0.7016193624,0.4272692258,0.4613666229,0.2872628976,0.6038965113,0.0599037742,0.0832979667,0.1061291167,0.1052844447
0.6043076400,0.4039010619,0.4027142749,0.3958791123,0.6505692695,0.6928187027,0.7006409278,0.6929873204,0.2058271622,0.4262208491,0.4171998141,0.4508768525,0.6683152827,0.7298298148,0.7352415499,0.7016009501,0.3662387127,0.4433264502,0.2754446823,0.5795825316,0.0607163477,0.0821790964,0.1053529364,0.1053376616
0.6192768104,0.4206608891,0.4198048264,0.4117481570,0.6411956339,0.6841538340,0.6920679164,0.6845010042,0.1489821408,0.4415985649,0.4338518130,0.4645020274,0.6678408850,0.7300247172,0.7355056833,0.7016745993,0.3116360680,0.4244696827,0.2631651782,0.5546724672,0.0615588581,0.0810505807,0.1045587054,0.1053908786
0.6307615679,0.4375737465,0.4370103639,0.4277659050,0.6318410299,0.6755055370,0.6835092412,0.6760247703,0.1001758093,0.4576440104,0.4512355506,0.4786276773,0.6673967680,0.7302993524,0.7358226433,0.7018403101,0.2645268969,0.4051248357,0.2506642557,0.5293754706,0.0624355822,0.0799124195,0.1037554491,0.1054547390
0.6388701446,0.4545993629,0.4542986106,0.4439202991,0.6225054576,0.6668717401,0.6749638780,0.6675586188,0.0603908058,0.4741379310,0.4690741528,0.4931516643,0.6670132125,0.7306625796,0.7361836255,0.7020704639,0.2253862284,0.3856204243,0.2381541073,0.5039006944,0.0633422431,0.0787742583,0.1029251167,0.1055292427
0.6439029400,0.4717025012,0.4716372898,0.4602012919,0.6131855584,0.6582534790,0.6664318270,0.6591025496,0.0302190809,0.4908710385,0.4871204106,0.5079616371,0.6667406862,0.7310878213,0.7365798255,0.7023742670,0.1942482989,0.3662380327,0.2258284744,0.4784363758,0.0642831177,0.0776360971,0.1020767335,0.1056250333
0.6462984049,0.4888549717,0.4890062284,0.4766008454,0.6038824517,0.6496497181,0.6579120642,0.6506545463,0.0100276441,0.5076639426,0.5051172265,0.5229554577,0.6666195634,0.7315750773,0.7370112433,0.7027333069,0.1708477768,0.3472498592,0.2138626467,0.4531602945,0.0652496525,0.0765075813,0.1012102997,0.1057314672
0.6465932823,0.5060366387,0.5063902968,0.4931129311,0.5945927792,0.6410583858,0.6494015174,0.6422146089,0.0000000000,0.5243372533,0.5229063869,0.5380412024,0.6667305926,0.7321066293,0.7374426611,0.7031383777,0.1547053537,0.3288905575,0.2024503653,0.4282397724,0.0662504009,0.0753790656,0.1003077645,0.1058698313
0.6453806404,0.5232364276,0.5237814257,0.5097365441,0.5853143017,0.6324794823,0.6408991627,0.6337817292,0.0002486193,0.5407614112,0.5403099012,0.5531473745,0.6671444289,0.7326558998,0.7378916877,0.7035894792,0.1452047760,0.3113853952,0.1917761458,0.4038316741,0.0672725329,0.0742601952,0.0993871786,0.1060188388
0.6432822617,0.5404462844,0.5411806238,0.5264686703,0.5760436608,0.6239109360,0.6324060240,0.6253538906,0.0108208580,0.5568367550,0.5572585510,0.5682229054,0.6679519142,0.7332228886,0.7383319099,0.7040774053,0.1416527582,0.2949502534,0.1820245037,0.3800928637,0.0683074949,0.0731316795,0.0984214659,0.1061784897
0.6409232424,0.5576682225,0.5585888998,0.5433123240,0.5667786174,0.6153537827,0.6239180055,0.6169310932,0.0316930381,0.5725134543,0.5736633409,0.5832167261,0.6692237037,0.7338075959,0.7387721322,0.7046021561,0.1433174990,0.2797916276,0.1733522769,0.3571802058,0.0693595638,0.0720031637,0.0974286772,0.1063487840
0.6389087989,0.5749052622,0.5760102882,0.5602665003,0.5575158130,0.6068038794,0.6154361310,0.6085103122,0.0627704475,0.5877715766,0.5895242710,0.5981288365,0.6710102652,0.7343834439,0.7392035500,0.7051637314,0.1494372406,0.2661160128,0.1659532069,0.3352714800,0.0704244627,0.0708360662,0.0963997870,0.1065297217
0.6378021803,0.5921594172,0.5934478150,0.5773332087,0.5482552477,0.5982601905,0.6069583525,0.6000905395,0.1037985474,0.6026310544,0.6048413413,0.6129388093,0.6733721599,0.7349592920,0.7396173588,0.7057529253,0.1592331065,0.2540923597,0.1599933574,0.3145235506,0.0715064685,0.0696303870,0.0953257701,0.1067000160
0.6381003710,0.6094357213,0.6109034975,0.5945104399,0.5389991604,0.5897206445,0.5984815980,0.5916677421,0.1542682602,0.6171317520,0.6196639935,0.6276670718,0.6763194816,0.7355351400,0.7400311677,0.7063789437,0.1718663072,0.2439177774,0.1556387925,0.2951141973,0.0726098578,0.0683475443,0.0942066264,0.1068703103
0.6402142113,0.6267351812,0.6283773357,0.6117951794,0.5297475511,0.5811842056,0.5900048436,0.5832419200,0.2133271770,0.6313235001,0.6340416696,0.6423340517,0.6798825109,0.7361198473,0.7404273677,0.7070417867,0.1864595370,0.2357612164,0.1530740276,0.2772421150,0.0737431840,0.0669682472,0.0930333306,0.1070299612
0.6444297435,0.6440567903,0.6458663036,0.6291783846,0.5205048978,0.5726477668,0.5815280891,0.5748110567,0.2795842139,0.6452660953,0.6480534763,0.6569397489,0.6840814349,0.7367222729,0.7408059588,0.7077414544,0.2020113836,0.2298010137,0.1524743524,0.2611269137,0.0749021704,0.0654732050,0.0917878320,0.1071789687
0.6508817056,0.6613955146,0.6633633406,0.6466510126,0.5112734397,0.5641123636,0.5730492866,0.5663721275,0.3509734629,0.6590392665,0.6617785205,0.6715148049,0.6889263472,0.7373512762,0.7411933544,0.7084871528,0.2174048872,0.2262155059,0.1540335080,0.2469986614,0.0760996472,0.0638334812,0.0904701306,0.1073173328
0.6595237122,0.6787453135,0.6808603777,0.6641969876,0.5020554156,0.5555790320,0.5645684361,0.5579241242,0.4246949974,0.6727028104,0.6753057975,0.6860592195,0.6944374350,0.7380334346,0.7415719455,0.7092880882,0.2313775838,0.2251830298,0.1579360100,0.2351083410,0.0773356142,0.0620297851,0.0890531503,0.1074663403
0.6701624918,0.6960941055,0.6983402678,0.6817952095,0.4928575427,0.5470508789,0.5560886096,0.5494660386,0.4976114791,0.6863364560,0.6887341910,0.7005934203,0.7006247918,0.7387687483,0.7419769500,0.7101626727,0.2427269226,0.2268725361,0.1643940512,0.2257278507,0.0786143483,0.0600621166,0.0875459165,0.1076047044
0.6825307771,0.7134267891,0.7157858638,0.6994235741,0.4836798209,0.5385341188,0.5476108312,0.5409958541,0.5669880959,0.7000199322,0.7021625844,0.7151276211,0.7074985112,0.7395749355,0.7424259766,0.7111201127,0.2505542004,0.2314905200,0.1736105986,0.2191395466,0.0799401262,0.0579401211,0.0859213531,0.1077643553
0.6963535702,0.7307262491,0.7331719495,0.7170529434,0.4745278477,0.5300328946,0.5391371487,0.5325125626,0.6309010081,0.7138230018,0.7156700847,0.7297026770,0.7150686867,0.7404608556,0.7429278300,0.7121788203,0.2543972269,0.2392247043,0.1858070706,0.2156362419,0.0813300545,0.0556734442,0.0841794601,0.1079346496
0.7113691258,0.7479673160,0.7504692740,0.7346511654,0.4654027428,0.5215523849,0.5306685863,0.5240171723,0.6881959120,0.7277954953,0.7293456872,0.7443390156,0.7233655991,0.7414442269,0.7435001189,0.7133572080,0.2541704113,0.2502534259,0.2011495313,0.2154898352,0.0827841334,0.0532813766,0.0823112122,0.1081262306
0.7273333694,0.7651207932,0.7676405174,0.7521820690,0.4563056255,0.5130946610,0.5222071920,0.5155076666,0.7383400520,0.7420171417,0.7432586103,0.7590672781,0.7323993419,0.7425427678,0.7441516478,0.7146644817,0.2500663329,0.2647550216,0.2198317219,0.2189513093,0.0843280231,0.0507735638,0.0803256347,0.1083497419
0.7440232103,0.7821484232,0.7846453337,0.7696014452,0.4472376154,0.5046649018,0.5137529658,0.5069860622,0.7812683135,0.7565278055,0.7574681842,0.7738874646,0.7421396344,0.7437476191,0.7448824166,0.7161374663,0.2424915479,0.2828608973,0.2419551258,0.2262507320,0.0859702769,0.0481885875,0.0782137023,0.1085838965
0.7612343326,0.7990089281,0.8014353078,0.7868620707,0.4382009516,0.4962631071,0.5053079556,0.4984533671,0.8172648328,0.7713374527,0.7719842973,0.7888302164,0.7525864766,0.7450764992,0.7457012300,0.7177761616,0.2319638807,0.3046367561,0.2676212267,0.2375554254,0.0877322784,0.0455264478,0.0759934656,0.1088499814
0.7787822998,0.8156509623,0.8179600071,0.8039106937,0.4291945144,0.4878892769,0.4968721616,0.4899105897,0.8468209290,0.7864261511,0.7867970612,0.8038955335,0.7636692136,0.7465294081,0.7465904789,0.7195989800,0.2190824667,0.3301013704,0.2968115728,0.2529699657,0.0896482412,0.0428257263,0.0736829755,0.1091267096
0.7965003462,0.8320171394,0.8341609300,0.8206890385,0.4202194235,0.4795413399,0.4884455836,0.4813617629,0.8705995868,0.8017440702,0.8018471457,0.8190527746,0.7753171904,0.7481063458,0.7475325544,0.7215875091,0.2044592802,0.3591608785,0.3294708097,0.2725257258,0.0917309954,0.0401057140,0.0712912571,0.1094140812
0.8142338544,0.8480430256,0.8499765489,0.8371358153,0.4112734397,0.4712192960,0.4800271977,0.4728068867,0.8893348250,0.8171915487,0.8170455557,0.8342508707,0.7874395648,0.7497984532,0.7485274567,0.7237417490,0.1886977361,0.3916275577,0.3654236475,0.2961390446,0.0940190313,0.0373953470,0.0688363613,0.1097120962
0.8318392509,0.8636591534,0.8653443276,0.8531816962,0.4023576826,0.4629190022,0.4716159799,0.4642499940,0.9037902600,0.8326390273,0.8322637423,0.8494081118,0.7998748398,0.7515791525,0.7495575767,0.7260340812,0.1723541747,0.4272104374,0.4043840874,0.3236216849,0.0965337325,0.0347042710,0.0663543895,0.1100207546
0.8491795892,0.8787880008,0.8801926520,0.8687563488,0.3934699132,0.4546373515,0.4632139781,0.4556941095,0.9147235886,0.8479170819,0.8473138269,0.8644223600,0.8124917990,0.7534307255,0.7506053056,0.7284368872,0.1559121838,0.4654871410,0.4459646468,0.3546390028,0.0993135892,0.0320710676,0.0638363162,0.1103294130
0.8661245487,0.8933520460,0.8944539426,0.8837864260,0.3846067730,0.4463712367,0.4548191445,0.4471422580,0.9228569906,0.8628164242,0.8619980421,0.8791404088,0.8250885711,0.7553177352,0.7516442300,0.7309133425,0.1397825994,0.5059414304,0.4896394568,0.3887413202,0.1023842617,0.0295053822,0.0613182429,0.1106380714
0.8825460180,0.9072677263,0.9080545679,0.8981945621,0.3757693815,0.4381165148,0.4464314789,0.4385974641,0.9288416118,0.8771078334,0.8760691790,0.8933681963,0.8374632846,0.7571958858,0.7526479367,0.7333990039,0.1243035049,0.5479162756,0.5347719389,0.4253116372,0.1057842404,0.0270265057,0.0588091950,0.1109360864
0.8983169899,0.9204544997,0.9209239226,0.9119033911,0.3669543801,0.4298690430,0.4380520054,0.4300647690,0.9332753222,0.8905421567,0.8892899168,0.9069014473,0.8494039748,0.7590208811,0.7535812078,0.7358570469,0.1097102752,0.5906983293,0.5806332571,0.4636283778,0.1095434620,0.0246537289,0.0563272232,0.1112234580
0.9133159794,0.9328288035,0.9329924099,0.9248365521,0.3581628883,0.4216246784,0.4296796999,0.4215461893,0.9366671994,0.9028702412,0.9013833816,0.9195358861,0.8606986767,0.7607484253,0.7544352389,0.7382138221,0.0961698121,0.6334522245,0.6263654144,0.5028235589,0.1137089704,0.0224063428,0.0538723274,0.1114788995
0.9274203969,0.9443141227,0.9441944676,0.9369186885,0.3493971453,0.4133813495,0.4213155866,0.4130477742,0.9394375285,0.9138628663,0.9120924759,0.9310365960,0.8711354254,0.7623253630,0.7551483989,0.7404140928,0.0837719861,0.6752956636,0.6710735110,0.5419873672,0.1183149792,0.0202939928,0.0514715837,0.1116917673
0.9405175927,0.9548389760,0.9544705853,0.9480824821,0.3406571509,0.4051359492,0.4129596653,0.4045705321,0.9419118822,0.9233007774,0.9211897675,0.9411993014,0.8805123495,0.7636896799,0.7557118834,0.7423934158,0.0725381949,0.7152994181,0.7138072921,0.5800949552,0.1234170854,0.0183263243,0.0491249921,0.1118514182
0.9524993346,0.9643399365,0.9637673046,0.9582616192,0.3319507417,0.3968864059,0.4046119361,0.3961195041,0.9443507189,0.9309846522,0.9284478241,0.9498605820,0.8886679519,0.7648059392,0.7560904745,0.7440965541,0.0624470407,0.7525248733,0.7536072773,0.6161423910,0.1290580562,0.0165129828,0.0468415780,0.1119578522
0.9632673301,0.9727626381,0.9720382278,0.9674008386,0.3232846348,0.3886316840,0.3962744470,0.3876956985,0.9469197848,0.9367849312,0.9337479852,0.9568672311,0.8954811099,0.7656298449,0.7562401500,0.7454774771,0.0534214918,0.7860240285,0.7895047605,0.6490629967,0.1352934887,0.0148539681,0.0446032906,0.1120004257
0.9727387485,0.9800668098,0.9792520866,0.9754529168,0.3146700252,0.3803717836,0.3879461739,0.3793011316,0.9497137919,0.9406218856,0.9369814791,0.9621273249,0.9008609813,0.7661259601,0.7561609100,0.7464809479,0.0453759575,0.8149333584,0.8206140675,0.6778423827,0.1421832567,0.0133396350,0.0424281808,0.1119684956
0.9808440121,0.9862242617,0.9853846736,0.9823816830,0.3061203470,0.3721077402,0.3796271170,0.3709368119,0.9527682572,0.9424556508,0.9381384173,0.9655795806,0.9047671919,0.7662677073,0.7558263411,0.7470977601,0.0382034493,0.8384268819,0.8460864270,0.7015393625,0.1497915107,0.0119699834,0.0402981976,0.1118833484
