L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2728169658,0.1853789377,0.1822481237,0.1841896155,0.6623112982,0.6943440054,0.7001087713,0.6927903727,0.3971002650,0.4125910448,0.4155797621,0.4064667238,0.5742969954,0.6421390504,0.6340020961,0.5685011710,0.9588881436,0.8141501549,0.6168886304,0.9075507935,0.0568249570,0.0917597344,0.1066265719,0.0637337275
0.2797267990,0.1932742340,0.1902439913,0.1919695449,0.6547848475,0.6873337278,0.6931615472,0.6859075916,0.3974983500,0.4013174204,0.4037432516,0.3973493288,0.5739117874,0.6411549176,0.6335080102,0.5675613213,0.9647115546,0.8376272186,0.6368944461,0.9207116143,0.0572710466,0.0913998468,0.1050738108,0.0631263539
0.2867557674,0.2016656037,0.1987435525,0.2001766035,0.6472291793,0.6802883878,0.6861784285,0.6789893654,0.3979592906,0.3902444783,0.3920381253,0.3883233362,0.5734623780,0.6400496609,0.6328642012,0.5665906570,0.9688789200,0.8578715768,0.6540389648,0.9306176084,0.0577342936,0.0910863962,0.1036741389,0.0624886117
0.2938992441,0.2105176127,0.2077103698,0.2087756411,0.6396606552,0.6732222295,0.6791746432,0.6720496574,0.3983888033,0.3795374863,0.3806674311,0.3795029991,0.5729327170,0.6388384205,0.6320856416,0.5655891779,0.9713441221,0.8747111461,0.6681826112,0.9372384514,0.0582104085,0.0908309921,0.1024494259,0.0618205009
0.3011502895,0.2197980488,0.2171112209,0.2177347027,0.6320909625,0.6661494971,0.6721632440,0.6651013567,0.3987135569,0.3693617122,0.3698103292,0.3710025707,0.5723228043,0.6375363372,0.6312022758,0.5645722914,0.9720820057,0.8880230100,0.6792672288,0.9405842515,0.0587036807,0.0906452437,0.1013559322,0.0611220213
0.3085054334,0.2294725517,0.2269150269,0.2270271595,0.6245294507,0.6590789560,0.6651507570,0.6581509078,0.3988497439,0.3598706189,0.3596459796,0.3629134533,0.5716326400,0.6361888324,0.6301991316,0.5635245902,0.9710799933,0.8977580019,0.6872928177,0.9407358739,0.0592141102,0.0904943231,0.1003717879,0.0604032960
0.3159612059,0.2395121302,0.2370939238,0.2366295778,0.6169831321,0.6520171805,0.6581458841,0.6512079775,0.3987449847,0.3511704501,0.3503296546,0.3553499000,0.5708461736,0.6348110465,0.6291061536,0.5624922963,0.9683548549,0.9039161217,0.6923059029,0.9378146164,0.0597459863,0.0903898396,0.0995079278,0.0596542020
0.3235141372,0.2498856454,0.2476200479,0.2465217197,0.6094555127,0.6449729363,0.6511518883,0.6442747140,0.3983364237,0.3433556445,0.3420166261,0.3483918880,0.5699794556,0.6334484012,0.6279532864,0.5614445951,0.9639191682,0.9065342446,0.6943879035,0.9319316689,0.0602950197,0.0903317932,0.0987206124,0.0588848622
0.3311665404,0.2605684012,0.2584698218,0.2566865426,0.6019512674,0.6379462231,0.6441742081,0.6373554138,0.3975926333,0.3365088359,0.3347905021,0.3421193945,0.5690645865,0.6321160368,0.6267405300,0.5604123012,0.9578106658,0.9056984119,0.6936551323,0.9232689781,0.0608654997,0.0902969653,0.0979989065,0.0581155224
0.3389218856,0.2715357012,0.2696196685,0.2671112645,0.5944715649,0.6309414240,0.6372139314,0.6304511508,0.3964926616,0.3306890486,0.3287707229,0.3366238218,0.5681015665,0.6308290940,0.6255128013,0.5593954148,0.9500670803,0.9014823738,0.6902355336,0.9119882745,0.0614531370,0.0902737468,0.0973318753,0.0573461827
0.3467836426,0.2827682178,0.2810449391,0.2777831036,0.5870164051,0.6239596345,0.6302732336,0.6235640733,0.3950260327,0.3259316972,0.3240289523,0.3319965724,0.5671064458,0.6296329942,0.6242850726,0.5584247504,0.9407345296,0.8940213383,0.6842570515,0.8982715051,0.0620622209,0.0902737468,0.0967085839,0.0565667200
0.3547610648,0.2942476973,0.2927252716,0.2886935385,0.5795869568,0.6169997589,0.6233499391,0.6166941813,0.3931613187,0.3222840009,0.3206129664,0.3283176235,0.5660792244,0.6285277374,0.6230723162,0.5574849008,0.9298675164,0.8834873888,0.6758708927,0.8823006166,0.0626884621,0.0902853561,0.0961071624,0.0558075031
0.3628622486,0.3059612547,0.3046370888,0.2998340481,0.5721832200,0.6100628931,0.6164462235,0.6098404007,0.3909299475,0.3198049840,0.3185585973,0.3256326764,0.5650359527,0.6275133236,0.6218895044,0.5565912733,0.9175205434,0.8700280250,0.6651933702,0.8642777722,0.0633318607,0.0902969653,0.0955166758,0.0550685320
0.3710987606,0.3178970788,0.3167600286,0.3111950457,0.5648040259,0.6031468455,0.6095609990,0.6030038055,0.3883319191,0.3185064513,0.3178539009,0.3240217081,0.5639766307,0.6266048934,0.6207366372,0.5557438679,0.9037439208,0.8538767884,0.6523756906,0.8443849186,0.0639967058,0.0902969653,0.0949371241,0.0543498067
0.3794798540,0.3300476531,0.3290758723,0.3227680103,0.5574482060,0.5962505205,0.6026920901,0.5961800994,0.3853986612,0.3184592320,0.3184988773,0.3234732933,0.5629173087,0.6258024467,0.6196586315,0.5549426846,0.8886005366,0.8352303456,0.6375574295,0.8227736784,0.0646744189,0.0902969653,0.0943575724,0.0536412042
0.3880194086,0.3424054615,0.3415717597,0.3345444204,0.5501169288,0.5893706309,0.5958384093,0.5893703566,0.3821720775,0.3196751307,0.3204576943,0.3240102828,0.5618579866,0.6250908430,0.6186105704,0.5542031308,0.8721448935,0.8143222381,0.6209363187,0.7996259982,0.0653692893,0.0902737468,0.0937780208,0.0529528476
0.3967301475,0.3549683565,0.3542369739,0.3465114941,0.5428078570,0.5825049854,0.5889988688,0.5825713546,0.3786940717,0.3221777573,0.3237303521,0.3255984005,0.5608147149,0.6244549419,0.6176373709,0.5534943917,0.8544314942,0.7914228821,0.6026984589,0.7750935005,0.0660813170,0.0902157004,0.0931984691,0.0522847367
0.4056236373,0.3677331169,0.3670661564,0.3586596451,0.5355186531,0.5756502969,0.5821712931,0.5757820195,0.3749960715,0.3259907214,0.3282929626,0.3282033705,0.5597874936,0.6238493217,0.6166941159,0.5528318748,0.8355274191,0.7667658194,0.5830881070,0.7493379157,0.0668019233,0.0901228262,0.0925970476,0.0516368716
0.4147126011,0.3806954475,0.3800550205,0.3709782217,0.5282493172,0.5688054697,0.5753545945,0.5690023512,0.3711304566,0.3311022181,0.3341216378,0.3317794916,0.5588084232,0.6232739826,0.6158107501,0.5522001726,0.8154787858,0.7406460495,0.5623262576,0.7224805418,0.0675353976,0.0899835148,0.0919737562,0.0510092523
0.4240051355,0.3938553485,0.3932014228,0.3834587027,0.5209975118,0.5619683124,0.5685465976,0.5622291274,0.3671181789,0.3374886378,0.3412163776,0.3362582119,0.5579096045,0.6227137839,0.6149573289,0.5515992851,0.7943484823,0.7133216972,0.5406920616,0.6947033256,0.0682774506,0.0897977664,0.0913285949,0.0503816330
0.4335081804,0.4072074510,0.4065053633,0.3960946970,0.5137620683,0.5551366336,0.5617462148,0.5554612742,0.3629697141,0.3451145660,0.3495413502,0.3416166809,0.5571070878,0.6221233043,0.6141188801,0.5510292124,0.7721868187,0.6850754708,0.5184181448,0.6661376731,0.0690323715,0.0895423623,0.0906615637,0.0497641366
0.4432275190,0.4207463863,0.4199646986,0.4088798137,0.5065394806,0.5483082418,0.5549545336,0.5486977172,0.3587374420,0.3539209784,0.3590726673,0.3477863468,0.5564650745,0.6214722626,0.6132954035,0.5504745470,0.7490608754,0.6561777865,0.4957603955,0.6369453149,0.0697872925,0.0892173025,0.0899507928,0.0491567631
0.4531689347,0.4344657119,0.4335772853,0.4218097922,0.4993250737,0.5414842329,0.5481682910,0.5419395308,0.3544318384,0.3638134363,0.3697625532,0.3547329334,0.5560156651,0.6207757994,0.6124868992,0.5499352890,0.7250293476,0.6268867693,0.4729514394,0.6072980896,0.0705465027,0.0888225870,0.0892072171,0.0485493896
0.4633347406,0.4483546903,0.4473388368,0.4348803719,0.4921165104,0.5346646068,0.5413885747,0.5351834925,0.3501052830,0.3747329154,0.3815273996,0.3624335904,0.5558230611,0.6200187742,0.6116634227,0.5494114384,0.7001635083,0.5974605438,0.4502239023,0.5773375114,0.0713057129,0.0883698252,0.0884199016,0.0479318932
0.4737272501,0.4624047314,0.4612439945,0.4480904875,0.4849091158,0.5278482677,0.5346164723,0.5284306765,0.3457892035,0.3865849772,0.3942955425,0.3708311911,0.5559354135,0.6192011870,0.6108249738,0.5489029952,0.6745304377,0.5681695265,0.4277987787,0.5472556353,0.0720692125,0.0878474076,0.0875888464,0.0473143968
0.4843487766,0.4766050977,0.4752852567,0.4614401391,0.4776982150,0.5210363114,0.5278498086,0.5216800087,0.3415359796,0.3992869875,0.4079833739,0.3799028849,0.5563848228,0.6183078973,0.6099565803,0.5483945520,0.6482139862,0.5392718423,0.4058970631,0.5172141919,0.0728412907,0.0872553345,0.0867031165,0.0466969004
0.4952004765,0.4909450518,0.4894551214,0.4749261311,0.4704803021,0.5142298337,0.5210907588,0.5149314890,0.3374189426,0.4127445078,0.4225072858,0.3896258212,0.5571873395,0.6173843266,0.6090732146,0.5479015161,0.6212938118,0.5110379075,0.3847281186,0.4873850197,0.0736348156,0.0866168242,0.0857845817,0.0460591582
0.5062846634,0.5054138561,0.5037428719,0.4885505940,0.4632553769,0.5074288344,0.5143382353,0.5081851176,0.3335218999,0.4268867089,0.4377478381,0.3999657241,0.5583269132,0.6164304748,0.6081599042,0.5474084802,0.5938663424,0.4837258469,0.3644896772,0.4579803902,0.0744626550,0.0859318768,0.0848113723,0.0454214160
0.5176024937,0.5199986256,0.5181388630,0.5023124626,0.4560246082,0.5006333136,0.5075911504,0.5014408943,0.3299077071,0.4416073473,0.4536214228,0.4108997429,0.5597874936,0.6154614826,0.6072016769,0.5469308517,0.5660238135,0.4575937853,0.3453911021,0.4291822501,0.0753376770,0.0852004922,0.0837944232,0.0447836738
0.5291562809,0.5346854015,0.5326291626,0.5162106716,0.4487879960,0.4938421756,0.5008495040,0.4946988193,0.3266915994,0.4568119843,0.4699847117,0.4224050271,0.5615690806,0.6145076308,0.6062284773,0.5464532232,0.5378836156,0.4328998476,0.3276417563,0.4012028707,0.0762598815,0.0844342799,0.0827337343,0.0441358087
0.5409483382,0.5494591513,0.5472041256,0.5302441560,0.4415490464,0.4870565161,0.4941111208,0.4879578183,0.3239888117,0.4724061810,0.4867063208,0.4344015995,0.5636074730,0.6135992006,0.6052403054,0.5460064095,0.5095547543,0.4099144501,0.3114510032,0.3742343071,0.0772378473,0.0836216304,0.0816293056,0.0434879436
0.5529786656,0.5643048424,0.5618508917,0.5444086551,0.4343089281,0.4802741437,0.4873738253,0.4812189655,0.3219041034,0.4882600843,0.5036787540,0.4468666095,0.5658866204,0.6127513324,0.6042371613,0.5455904105,0.4811546202,0.3888711343,0.2970398372,0.3485090468,0.0782844422,0.0827625438,0.0804592674,0.0428400786
0.5652472631,0.5792063686,0.5765566007,0.5586988430,0.4270723159,0.4734928670,0.4806354420,0.4744811867,0.3205946133,0.5042674505,0.5207467393,0.4597200800,0.5683744222,0.6119943072,0.6032639617,0.5452052262,0.4528089888,0.3700771916,0.2846525153,0.3242494693,0.0793953770,0.0818686294,0.0792345544,0.0422023364
0.5777483474,0.5941444024,0.5913051772,0.5731072638,0.4198415472,0.4667126860,0.4738959711,0.4677444821,0.3201860524,0.5203338409,0.5377669485,0.4728820337,0.5709906266,0.6113584060,0.6023207067,0.5448508566,0.4246436358,0.3537661635,0.2745216633,0.3016880623,0.0805792302,0.0809050593,0.0779551668,0.0415848400
0.5904749787,0.6091028375,0.6060826893,0.5876232657,0.4126212968,0.4599336007,0.4671543247,0.4610099257,0.3208041317,0.5363175975,0.5546199417,0.4862610683,0.5737191834,0.6108739099,0.6014672855,0.5445273019,0.3967843367,0.3402207581,0.2669031695,0.2810674214,0.0818274234,0.0798950521,0.0766211044,0.0409875893
0.6034155905,0.6240612726,0.6208709183,0.6022319365,0.4054139022,0.4531556111,0.4604126784,0.4542753692,0.3225640864,0.5521006717,0.5711623907,0.4997772065,0.5764958911,0.6105256783,0.6006887259,0.5442345618,0.3693568673,0.3297236836,0.2620180285,0.2626402507,0.0831485350,0.0788386078,0.0752433024,0.0404207074
0.6165563029,0.6389971589,0.6356516455,0.6169172988,0.3982205320,0.4463809086,0.4536721197,0.4475418869,0.3255392480,0.5675768200,0.5872509675,0.5133276207,0.5792886492,0.6102985707,0.6000299446,0.5439726365,0.3424828107,0.3225084812,0.2601337598,0.2466491459,0.0845425651,0.0777473357,0.0738217605,0.0398740712
0.6298832361,0.6538879476,0.6504034371,0.6316591147,0.3910446924,0.4396105888,0.4469315611,0.4408105527,0.3297610442,0.5826279940,0.6028020639,0.5267980577,0.5820653570,0.6101774467,0.5994759695,0.5437415259,0.3162711722,0.3188455676,0.2614946205,0.2333367027,0.0860095137,0.0766212357,0.0723674139,0.0393780495
0.6433801970,0.6687067949,0.6650984292,0.6464339505,0.3838852146,0.4328490347,0.4401920901,0.4340802927,0.3352189991,0.5971479501,0.6176962400,0.5401085404,0.5847939137,0.6101017442,0.5990417727,0.5435104154,0.2908477277,0.3189561925,0.2663099738,0.2229354089,0.0875536702,0.0754951357,0.0708693275,0.0389326423
0.6570240526,0.6834257834,0.6797098296,0.6612130469,0.3767420987,0.4260962461,0.4334537069,0.4273511067,0.3418607331,0.6110658592,0.6318498877,0.5531676664,0.5874903698,0.6100563227,0.5987273544,0.5432638974,0.2663172900,0.3230616058,0.2747891829,0.2156676438,0.0891707451,0.0743690357,0.0693384363,0.0385580953
0.6707858865,0.6980116266,0.6942022726,0.6759633841,0.3696165133,0.4193533189,0.4267153237,0.4206262171,0.3496443425,0.6242872826,0.6452032870,0.5658840331,0.5900905239,0.6100260417,0.5985027699,0.5429865648,0.2427846721,0.3313584739,0.2871067171,0.2117254624,0.0908693172,0.0732545450,0.0677747403,0.0382746543
0.6846298428,0.7124278170,0.7085382491,0.6906476813,0.3625061211,0.4126213486,0.4199791159,0.4139034757,0.3584755440,0.6367650010,0.6576847738,0.5781776635,0.5926264766,0.6099806202,0.5983530469,0.5426630100,0.2203421097,0.3439697134,0.3033788892,0.2112604872,0.0926536757,0.0721400543,0.0661782395,0.0380823194
0.6985154384,0.7266324784,0.7226748915,0.7052222670,0.3554109220,0.4058981439,0.4132450835,0.4071839565,0.3682181506,0.6484281852,0.6692346281,0.5899685804,0.5950661274,0.6099351986,0.5982482408,0.5422778257,0.1990650679,0.3609567825,0.3236987496,0.2143839078,0.0945195314,0.0710139544,0.0645489338,0.0379709675
0.7123894675,0.7405805131,0.7365639739,0.7196381438,0.3483309161,0.3991848005,0.4065143143,0.4004687337,0.3787359754,0.6592060063,0.6797931298,0.6011768066,0.5973934258,0.6098594961,0.5981733792,0.5418310120,0.1790248197,0.3823073897,0.3480430358,0.2211765895,0.0964797522,0.0698878544,0.0629086933,0.0379507218
0.7261964109,0.7542203811,0.7501529835,0.7338399235,0.3412649346,0.3924780312,0.3997878959,0.3937567332,0.3899033072,0.6690394400,0.6892886150,0.6117337903,0.5995923215,0.6097686531,0.5980985177,0.5413533835,0.1602716753,0.4079354934,0.3763186973,0.2315980997,0.0985386275,0.0687501451,0.0612465828,0.0379810904
0.7398645562,0.7674951735,0.7633851209,0.7477668918,0.3342118088,0.3857778362,0.3930669161,0.3870479550,0.4015420556,0.6778576572,0.6976494195,0.6215709797,0.6016628146,0.6096323886,0.5979937116,0.5408603476,0.1428349824,0.4375829687,0.4083396336,0.2455877893,0.1007090252,0.0676008266,0.0595626025,0.0380519507
0.7533198776,0.7803436864,0.7761992998,0.7613519438,0.3271727075,0.3790842154,0.3863513749,0.3803413249,0.4135055575,0.6855780241,0.7047799914,0.6305855470,0.6035567540,0.6094809835,0.5978439886,0.5403519044,0.1267357035,0.4709179409,0.4437569061,0.2629333872,0.1029952346,0.0664515080,0.0578786222,0.0381228109
0.7664779398,0.7927014949,0.7885280038,0.7745215833,0.3201476306,0.3723949773,0.3796412722,0.3736379172,0.4256157223,0.6921297116,0.7105967226,0.6386860897,0.6052901900,0.6092690165,0.5976194041,0.5398280537,0.1119696462,0.5074610354,0.4821517883,0.2833518650,0.1054144130,0.0652905802,0.0561946419,0.0381835483
0.7792508371,0.8044988049,0.8003058599,0.7871991189,0.3131354095,0.3657101221,0.3729387835,0.3669377317,0.4376839834,0.6974064761,0.7150160050,0.6457697801,0.6067989214,0.6089964874,0.5973199581,0.5393042031,0.0985032702,0.5465853778,0.5229427159,0.3064287880,0.1079794284,0.0641412617,0.0545106616,0.0382240398
0.7915414110,0.8156647489,0.8114632084,0.7993035983,0.3061383815,0.3590307453,0.3662417334,0.3602396944,0.4495636779,0.7013020741,0.7179422866,0.6516880891,0.6080829481,0.6086633963,0.5969157059,0.5387803525,0.0863030354,0.5875288854,0.5654318116,0.3316183160,0.1107117274,0.0630151617,0.0528157463,0.0382240398
0.8032478761,0.8261263119,0.8219293179,0.8107508740,0.2991588841,0.3523557513,0.3595512095,0.3535470275,0.4610871911,0.7037220668,0.7192680713,0.6563267638,0.6090780688,0.6082546027,0.5964066477,0.5382256872,0.0753018615,0.6294311421,0.6088048851,0.3582937431,0.1136284674,0.0619122803,0.0511317660,0.0381734254
0.8142696038,0.8358115523,0.8316377436,0.8214610588,0.2921980859,0.3456873315,0.3528661243,0.3468575829,0.4721288119,0.7045602106,0.7189097511,0.6595715510,0.6097842835,0.6077549661,0.5957778110,0.5376556144,0.0654284756,0.6713088156,0.6521430648,0.3857373901,0.1167510948,0.0608442267,0.0494368507,0.0380721965
0.8245001822,0.8446506764,0.8405231126,0.8313542659,0.2852571557,0.3390243902,0.3461886530,0.3401724347,0.4825628293,0.7037220668,0.7167837179,0.6613196230,0.6101534412,0.6071644864,0.5950441683,0.5370547270,0.0565948348,0.7121294066,0.6944111660,0.4131608208,0.1201010565,0.0598110010,0.0477419355,0.0379001073
0.8338412959,0.8525781852,0.8485232669,0.8403559339,0.2783407682,0.3323691188,0.3395187957,0.3334926570,0.4923054360,0.7011368063,0.7127944198,0.6614795773,0.6101534412,0.6064680233,0.5941757748,0.5363768027,0.0487045112,0.7507743744,0.7345623728,0.4396846255,0.1237126668,0.0588358216,0.0460360853,0.0376774037
0.8421957863,0.8595393176,0.8555889089,0.8483989578,0.2714524297,0.3257226130,0.3328565524,0.3268182497,0.5012937763,0.6967690146,0.7069538006,0.6600171380,0.6097521828,0.6056352955,0.5931876029,0.5356526562,0.0416652692,0.7861620532,0.7715033440,0.4644395027,0.1276073725,0.0579070793,0.0443302351,0.0373939627
0.8494792179,0.8654857545,0.8616782427,0.8554279494,0.2645944774,0.3190848728,0.3262030108,0.3201513610,0.5095068984,0.6906423015,0.6992857484,0.6568980291,0.6089015152,0.6046511628,0.5920646803,0.5348360656,0.0353848734,0.8172476523,0.8041756325,0.4865662590,0.1318194881,0.0570363835,0.0426025150,0.0370497844
0.8556233482,0.8703874311,0.8667612610,0.8613971066,0.2577739237,0.3124580895,0.3195592586,0.3134919910,0.5169133746,0.6828156910,0.6898619273,0.6521793773,0.6076014381,0.6035307655,0.5908070070,0.5339270307,0.0297878585,0.8430478391,0.8315905787,0.5052562418,0.1363747496,0.0562237340,0.0408419902,0.0366448687
0.8605749712,0.8742282410,0.8708261753,0.8662787354,0.2509966119,0.3058433590,0.3129242081,0.3068412138,0.5235341567,0.6733954268,0.6788495533,0.6459297344,0.6058198511,0.6022286822,0.5894295553,0.5329255516,0.0248155291,0.8627144894,0.8528990986,0.5197715556,0.1413160502,0.0554459124,0.0390486605,0.0361893386
0.8643063275,0.8770146266,0.8738751290,0.8700611189,0.2442683858,0.2992406811,0.3063000348,0.3002001033,0.5294006726,0.6625467767,0.6664277865,0.6382976292,0.6035567540,0.6007751938,0.5879323252,0.5318316283,0.0204301526,0.8755838537,0.8673916836,0.5295663601,0.1466777045,0.0547145279,0.0372115910,0.0356933169
0.8668151035,0.8787680632,0.8759316992,0.8727527785,0.2375997635,0.2926544387,0.2996856509,0.2935697338,0.5345338739,0.6504940327,0.6528474511,0.6294544416,0.6008442476,0.5991551599,0.5863153167,0.5306452607,0.0166149589,0.8811888490,0.8745914510,0.5342363287,0.1525026058,0.0539947526,0.0353307818,0.0351669265
0.8681267458,0.8795347219,0.8770333949,0.8743792779,0.2310000947,0.2860846317,0.2930821441,0.2869522534,0.5389337608,0.6374732915,0.6384071473,0.6196286775,0.5976823318,0.5973988614,0.5845935020,0.5293510415,0.0133657555,0.8793082256,0.8742657749,0.5335894067,0.1588293578,0.0532981959,0.0333843630,0.0346304132
0.8682921469,0.8793758067,0.8772359440,0.8749864192,0.2244845725,0.2795356431,0.2864916899,0.2803487362,0.5426317609,0.6237914793,0.6234293631,0.6090831191,0.5941512583,0.5954911579,0.5827968259,0.5279951929,0.0106993124,0.8699788584,0.8664611806,0.5276255939,0.1657137220,0.0526016392,0.0313723346,0.0341141457
0.8673888025,0.8783664800,0.8766047195,0.8746370467,0.2180672215,0.2730107598,0.2799153759,0.2737613303,0.5456383503,0.6097673266,0.6082485309,0.5980805484,0.5902831279,0.5934926114,0.5809252882,0.5265777148,0.0086282073,0.8535326221,0.8514684501,0.5165874861,0.1732071700,0.0518702547,0.0292946966,0.0336383698
0.8655127145,0.8765926422,0.8752190263,0.8734046565,0.2117667408,0.2665132689,0.2733553777,0.2671921840,0.5479535288,0.5957195642,0.5932229707,0.5869180234,0.5862223934,0.5914183624,0.5790088337,0.5251294219,0.0071692101,0.8304980579,0.8297993603,0.5008389771,0.1813654632,0.0511156516,0.0271514489,0.0332435770
0.8627749215,0.8741466358,0.8731613845,0.8713776568,0.2056065045,0.2600486490,0.2668138705,0.2606445196,0.5495982484,0.5819551180,0.5786751708,0.5758583262,0.5820332563,0.5893138324,0.5770774068,0.5236811291,0.0063223210,0.8016495403,0.8021983135,0.4809360154,0.1902529414,0.0503030022,0.0249425916,0.0330006276
0.8592934019,0.8711229510,0.8705186008,0.8686476514,0.1996087181,0.2536212828,0.2602952054,0.2541204852,0.5505934609,0.5687454994,0.5648917873,0.5651528135,0.5778762198,0.5872547238,0.5751609522,0.5222944657,0.0060833473,0.7678597768,0.7695260250,0.4575154149,0.1999210764,0.0494323063,0.0226790596,0.0329500132
0.8551896040,0.8676128567,0.8673742668,0.8653094397,0.1938002616,0.2472377446,0.2538015576,0.2476265253,0.5510020219,0.5563268053,0.5520997563,0.5549957155,0.5738636364,0.5852561773,0.5733043869,0.5209848391,0.0064187490,0.7300875166,0.7327246293,0.4312847468,0.2104427869,0.0485035640,0.0203717879,0.0331727168
0.8505734097,0.8637011792,0.8638076876,0.8614556904,0.1882115213,0.2409057042,0.2473394535,0.2411658624,0.5508867867,0.5448406937,0.5404782380,0.5455698372,0.5701399589,0.5833787548,0.5715226830,0.5198138790,0.0072824082,0.6893283839,0.6927595231,0.4029819064,0.2218781232,0.0475283847,0.0180426463,0.0337598445
0.8455489177,0.8594609337,0.8598906663,0.8571726816,0.1828728836,0.2346306401,0.2409132440,0.2347438667,0.5503629907,0.5343697985,0.5300750084,0.5369780063,0.5668014895,0.5816527374,0.5698607576,0.5188123999,0.0086156297,0.6465042529,0.6505263158,0.3733043566,0.2342785572,0.0465415960,0.0157353745,0.0348025024
0.8402017199,0.8549533240,0.8556832175,0.8525371049,0.1778182409,0.2284213179,0.2345283676,0.2283680569,0.5495249170,0.5249495343,0.5209139554,0.5292773493,0.5639926810,0.5800932655,0.5683485552,0.5180266239,0.0103471407,0.6024878313,0.6069206165,0.3429192358,0.2477041396,0.0455664167,0.0134718425,0.0364424109
0.8346046856,0.8502288165,0.8512346387,0.8476171303,0.1730838229,0.2222832161,0.2281913505,0.2220459518,0.5485087526,0.5165444865,0.5129353590,0.5224792916,0.5617616846,0.5787306202,0.5670160204,0.5174565512,0.0124014758,0.5580780766,0.5627217214,0.3124431416,0.2622063422,0.0446957208,0.0113285949,0.0387909218
