L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6976195483,0.7362308551,0.7422415307,0.7408637315,0.0967909986,0.0615352015,0.0638018278,0.0658755157,0.5759621706,0.2942180362,0.2862490451,0.2955988095,0.3223060807,0.4236006755,0.4228899962,0.4193159134,0.0403442221,0.1059325473,0.1244907954,0.0678564379,0.7522705196,0.2216448626,0.1822656829,0.3775993288
0.6904486534,0.7296932199,0.7357455876,0.7344800873,0.1032182241,0.0604688189,0.0625956161,0.0642677360,0.5758104486,0.2945259970,0.2866564808,0.2963099534,0.3303056997,0.4244837255,0.4241778459,0.4239489914,0.0404146236,0.1041355083,0.1232887385,0.0673803746,0.7769336986,0.2471939244,0.2062477185,0.4164199676
0.6832677451,0.7231429059,0.7292347272,0.7280829896,0.1100131112,0.0599453636,0.0619540630,0.0632738763,0.5755322915,0.2947313042,0.2869493252,0.2969157426,0.3378886720,0.4258315388,0.4259256420,0.4287310431,0.0404560363,0.1025703454,0.1223092848,0.0671481486,0.8006734241,0.2736936489,0.2311921328,0.4559477438
0.6760793267,0.7165833710,0.7227112444,0.7216746808,0.1171183297,0.0600037799,0.0619265186,0.0629474179,0.5751529864,0.2948082944,0.2871275783,0.2974161772,0.3450311890,0.4277990364,0.4282713683,0.4337067604,0.0404850252,0.1011443080,0.1214522628,0.0670900921,0.8233415950,0.3008739616,0.2568776894,0.4957631689
0.6688846499,0.7100157678,0.7161774341,0.7152562819,0.1244715642,0.0606853026,0.0625611857,0.0633373853,0.5746851768,0.2947569676,0.2871912401,0.2977980878,0.3516856340,0.4305721235,0.4313683404,0.4389059381,0.0405057315,0.0997878335,0.1206508915,0.0671249260,0.8448075340,0.3284971966,0.2830942136,0.5353988134
0.6616862180,0.7034435541,0.7096355915,0.7088322774,0.1320092526,0.0620323122,0.0638993806,0.0644861177,0.5741415061,0.2945901555,0.2871403107,0.2980746438,0.3577805819,0.4342747370,0.4353545420,0.4444179603,0.0405347204,0.0984661403,0.1198495203,0.0672062051,0.8649666990,0.3563148854,0.3095872833,0.5744232037
0.6544852827,0.6968667300,0.7030880114,0.7024026674,0.1396728185,0.0640826074,0.0659789768,0.0664303836,0.5735219744,0.2943078581,0.2869747899,0.2982458451,0.3633041284,0.4390463059,0.4403526255,0.4502726216,0.0405761331,0.0971212596,0.1190370189,0.0672990955,0.8837145483,0.3840245444,0.3361135386,0.6123209684
0.6472843474,0.6902864480,0.6965358413,0.6959708151,0.1474061777,0.0668705508,0.0688321093,0.0691946951,0.5728645122,0.2938972438,0.2866819455,0.2982985224,0.3682086567,0.4449642907,0.4464852434,0.4565742037,0.0406382521,0.0957415974,0.1181799969,0.0673803746,0.9009857431,0.4113560988,0.3623632482,0.6486486486
0.6400809088,0.6837038608,0.6899802287,0.6895344783,0.1551682021,0.0704201960,0.0724782888,0.0727913084,0.5721564760,0.2933839758,0.2862872422,0.2982326757,0.3724822627,0.4521061519,0.4537830586,0.4633525013,0.0407252187,0.0943039662,0.1172784542,0.0674384311,0.9167062329,0.4379962622,0.3880156193,0.6828908731
0.6328762185,0.6771166631,0.6834223212,0.6830970204,0.1629252413,0.0747429972,0.0769209581,0.0772157667,0.5714105093,0.2927680542,0.2857779475,0.2980614744,0.3761606590,0.4604873817,0.4622920659,0.4706820010,0.0408411741,0.0928199599,0.1163212608,0.0674616537,0.9308324585,0.4635885359,0.4127387971,0.7146161683
0.6256715282,0.6705283128,0.6768632662,0.6766584414,0.1706610932,0.0798366636,0.0821532314,0.0824480146,0.5706645426,0.2920623107,0.2851667940,0.2977849185,0.3792557497,0.4700924879,0.4720122652,0.4786222924,0.0409861185,0.0912779845,0.1153306769,0.0674384311,0.9433121491,0.4878304363,0.4361788033,0.7434050458
0.6184643345,0.6639365047,0.6703007687,0.6702176202,0.1783682799,0.0856885957,0.0881567455,0.0884579688,0.5699059323,0.2912795771,0.2844665139,0.2974030079,0.3818865768,0.4808285179,0.4828823304,0.4871882728,0.0411641929,0.0896780402,0.1143067026,0.0673919859,0.9541061013,0.5103762680,0.4579705977,0.7688979445
0.6112546375,0.6573412387,0.6637382712,0.6637745567,0.1860468015,0.0922747396,0.0948993657,0.0952010616,0.5691726091,0.2904455166,0.2836898396,0.2969420813,0.3841602781,0.4926180111,0.4948256037,0.4964246343,0.0413753976,0.0880549082,0.1132715981,0.0673223181,0.9631838239,0.5309127443,0.4778044491,0.7907952298
0.6040411854,0.6507425149,0.6571734787,0.6573303721,0.1937066284,0.0995630237,0.1023443660,0.1026304970,0.5684645729,0.2895601293,0.2828367711,0.2963889694,0.3862077996,0.5053060466,0.5076887696,0.5063164795,0.0416155910,0.0863854011,0.1122476237,0.0672294277,0.9705104694,0.5491805935,0.4954148737,0.8088931504
0.5968239783,0.6441391806,0.6506075388,0.6508828241,0.2013564848,0.1075190855,0.1104527253,0.1106950221,0.5677944672,0.2886234153,0.2819200407,0.2957700108,0.3881958002,0.5186912268,0.5213031813,0.5168191163,0.0418847734,0.0847158939,0.1112347795,0.0671133147,0.9760729703,0.5649529530,0.5105695733,0.8230478816
0.5896005127,0.6375323885,0.6440404513,0.6444341551,0.2090075875,0.1161062717,0.1191819796,0.1193489551,0.5671875790,0.2876738695,0.2809396486,0.2950852056,0.3903028427,0.5325876466,0.5354541970,0.5278729553,0.0421829446,0.0830231992,0.1102441956,0.0669972017,0.9798451909,0.5780569749,0.5231136824,0.8331994966
0.5823707887,0.6309209859,0.6374722164,0.6379832438,0.2166711534,0.1252902199,0.1284942553,0.1285477281,0.5666312649,0.2866986604,0.2799210593,0.2943477230,0.3926836817,0.5467474322,0.5498965121,0.5393588177,0.0425018222,0.0813420982,0.1092981324,0.0668694774,0.9818140635,0.5883522206,0.5329587062,0.8393479954
0.5751335546,0.6243072781,0.6309016865,0.6315300902,0.2243596454,0.1350377128,0.1383574174,0.1382534587,0.5661381682,0.2857362829,0.2788515406,0.2935839018,0.3954811676,0.5609536941,0.5644001533,0.5511426273,0.0428414060,0.0796725911,0.1083965897,0.0667417531,0.9819665205,0.5957954779,0.5400714594,0.8415652903
0.5678888105,0.6176889598,0.6243288616,0.6250746945,0.2320805416,0.1453189698,0.1487404786,0.1484360637,0.5657082891,0.2847739055,0.2777438248,0.2927674033,0.3988262464,0.5749740507,0.5786891529,0.5630456157,0.0432016963,0.0780262715,0.1075506979,0.0666256401,0.9802938499,0.6003435350,0.5444851274,0.8399832205
0.5606365562,0.6110683363,0.6177548892,0.6186170565,0.2398475512,0.1561087916,0.1596181898,0.1590688025,0.5653416275,0.2838243597,0.2766106443,0.2919245661,0.4028141517,0.5885761205,0.5925182062,0.5749039120,0.0435785516,0.0763915458,0.1067493266,0.0664979158,0.9767829841,0.6020288008,0.5462550193,0.8347695811
0.5533767918,0.6044454075,0.6111797693,0.6121594185,0.2476706449,0.1673831246,0.1709687452,0.1701305054,0.5650128964,0.2828876456,0.2754519990,0.2910685595,0.4075163087,0.6015430138,0.6056266769,0.5865238507,0.0439678306,0.0747916015,0.1060036062,0.0663818028,0.9714382789,0.6009052902,0.5454917534,0.8261161383
0.5461132724,0.5978201735,0.6046035019,0.6056995382,0.2555647783,0.1791213511,0.1827703389,0.1816033453,0.5647094523,0.2819637633,0.2742806213,0.2901862143,0.4129565259,0.6137198098,0.6178305864,0.5976968686,0.0443736748,0.0732264385,0.1052912762,0.0662656898,0.9642466666,0.5970810332,0.5423391334,0.8142625996
0.5388459979,0.5911949396,0.5980249396,0.5992385369,0.2635461534,0.1913062901,0.1950069033,0.1934728377,0.5643807212,0.2810527126,0.2730965113,0.2892906998,0.4191586115,0.6249051108,0.6289306248,0.6082590948,0.0447919428,0.0716960569,0.1046012065,0.0661495768,0.9552168591,0.5906964685,0.5369520249,0.7994247019
0.5315787234,0.5845697056,0.5914452297,0.5927775355,0.2716347113,0.2039196147,0.2076589279,0.2057222697,0.5640140596,0.2801416620,0.2719251337,0.2883820160,0.4260868530,0.6349439960,0.6387888080,0.6180317612,0.0452184932,0.0702120506,0.1039333971,0.0660218525,0.9443488564,0.5818920350,0.5294631697,0.7818661233
0.5243127006,0.5779456242,0.5848632249,0.5863165341,0.2798503928,0.2169487254,0.2207057544,0.2183416136,0.5635841804,0.2792434430,0.2707537560,0.2874601628,0.4337055378,0.6437280206,0.6472671522,0.6268509966,0.0456533263,0.0687744194,0.1032767179,0.0658825169,0.9316644379,0.5708621863,0.5200716806,0.7618505423
0.5170491811,0.5713226955,0.5782800726,0.5798566539,0.2882181244,0.2303764411,0.2341267245,0.2313174992,0.5630657968,0.2783580557,0.2696205755,0.2865383096,0.4419432408,0.6511487397,0.6543196627,0.6345678277,0.0460964418,0.0673715697,0.1025866483,0.0657431813,0.9171810274,0.5578013763,0.5089102997,0.7396296518
0.5097919201,0.5647032246,0.5716934778,0.5733956525,0.2967590931,0.2441901620,0.2479023278,0.2446387844,0.5624589086,0.2774855002,0.2685128597,0.2856032871,0.4506809200,0.6571286929,0.6598696819,0.6410928701,0.0465478399,0.0660382827,0.1018631881,0.0655690118,0.9009291162,0.5429364676,0.4961560160,0.7154671301
0.5025434209,0.5580872115,0.5651057355,0.5669368934,0.3054994716,0.2583749979,0.2620107584,0.2582954415,0.5617382289,0.2766386080,0.2674688057,0.2846682645,0.4598233417,0.6616523881,0.6639632043,0.6463367399,0.0470033793,0.0647397772,0.1011174677,0.0653832310,0.8829391958,0.5265159290,0.4819747569,0.6896026847
0.4953061868,0.5514758089,0.5585156982,0.5604770132,0.3144641860,0.2729160582,0.2764348009,0.2722752145,0.5608911141,0.2758045476,0.2664629488,0.2837332420,0.4692276558,0.6647043331,0.6665848984,0.6502547448,0.0474630599,0.0635108344,0.1003160964,0.0651742276,0.8632678930,0.5087666231,0.4665656353,0.6622999940
0.4880852246,0.5448701694,0.5519256610,0.5540193752,0.3236769163,0.2877984525,0.2911583879,0.2865703039,0.5599175644,0.2750089822,0.2655080214,0.2827982195,0.4787629161,0.6663000201,0.6677960905,0.6528468850,0.0479310231,0.0623398606,0.0994813347,0.0649420016,0.8419718347,0.4899370186,0.4501056404,0.6338107509
0.4808855411,0.5382714456,0.5453367712,0.5475628583,0.3331588498,0.3030027089,0.3061665995,0.3011684536,0.5588049360,0.2742262485,0.2645912911,0.2818631970,0.4882743679,0.6665014175,0.6676427750,0.6540833656,0.0484072688,0.0612384497,0.0986354429,0.0646749417,0.8191120036,0.4702755842,0.4328270705,0.6043866483
0.4737083878,0.5316819427,0.5387513239,0.5411063414,0.3429336663,0.3185127914,0.3214502544,0.3160618644,0.5575532292,0.2734691783,0.2637000255,0.2809281745,0.4976191610,0.6653550016,0.6662016098,0.6540386735,0.0488917970,0.0601834139,0.0977784209,0.0643730479,0.7947668062,0.4500307885,0.4149290384,0.5742673938
0.4665550165,0.5251005081,0.5321704666,0.5346520667,0.3530213069,0.3343080826,0.3369990233,0.3312382801,0.5561624437,0.2727249397,0.2628342246,0.2799799826,0.5066544450,0.6629692172,0.6635492526,0.6527575008,0.0493887490,0.0591979409,0.0969325290,0.0640479314,0.7690233608,0.4294078883,0.3966549043,0.5436807095
0.4594266789,0.5185294470,0.5255964942,0.5281977921,0.3634417125,0.3503668196,0.3528014296,0.3466854445,0.5546452233,0.2719935328,0.2619684237,0.2790317908,0.5152135613,0.6594525089,0.6597623611,0.6503143342,0.0498981248,0.0582704370,0.0961200276,0.0636879811,0.7419731414,0.4086445494,0.3782037809,0.5128663031
0.4523196199,0.5119687595,0.5190305542,0.5217457597,0.3742148241,0.3666660940,0.3688459963,0.3623899874,0.5529762808,0.2712749577,0.2611026229,0.2780704296,0.5231655635,0.6548823374,0.6549482560,0.6467687632,0.0504199245,0.0573893082,0.0953409167,0.0633048082,0.7137294020,0.3879136193,0.3597526576,0.4820039552
0.4452338395,0.5054172929,0.5124749417,0.5152959695,0.3853630753,0.3831829974,0.3851155083,0.3783385385,0.5511429727,0.2705692142,0.2602240896,0.2770958991,0.5303556973,0.6493981317,0.6492142583,0.6422548640,0.0509582892,0.0565313670,0.0946063264,0.0629100240,0.6844097520,0.3674095520,0.3414674616,0.4512974172
0.4381655827,0.4988750473,0.5059296565,0.5088461793,0.3969026681,0.3998969125,0.4015916027,0.3945132706,0.5491326556,0.2698506390,0.2593200917,0.2761081992,0.5366768249,0.6431083363,0.6426523572,0.6368471233,0.0515132189,0.0556850197,0.0939051265,0.0624920172,0.6541448690,0.3472835892,0.3234809349,0.4209144843
0.4311123461,0.4923408699,0.4993958463,0.5023997525,0.4088510509,0.4167814947,0.4182513259,0.4108985851,0.5469326860,0.2691320639,0.2583778966,0.2751204994,0.5420218085,0.6361213961,0.6354005366,0.6306498227,0.0520971376,0.0548386723,0.0932595775,0.0620740104,0.6230697861,0.3276869727,0.3058926339,0.3910109666
0.4240678713,0.4858147609,0.4928723635,0.4959555679,0.4212206868,0.4338149809,0.4350694289,0.4274766549,0.5445304203,0.2683878253,0.2573975045,0.2741064609,0.5463311271,0.6285612480,0.6275507857,0.6237374490,0.0527141863,0.0539575435,0.0926474189,0.0616560036,0.5913282485,0.3087385353,0.2888021150,0.3617546593
0.4170284032,0.4792932623,0.4863615031,0.4895158677,0.4340178073,0.4509744629,0.4520229582,0.4442307671,0.5419005715,0.2676435867,0.2563916476,0.2730792530,0.5495452597,0.6205363367,0.6192410885,0.6162142836,0.0533643652,0.0530184457,0.0920797810,0.0612496081,0.5590770692,0.2905895189,0.2722978728,0.3333253431
0.4099889351,0.4727740689,0.4798609701,0.4830806521,0.4472449051,0.4682370325,0.4690889601,0.4611419804,0.5390684266,0.2668736848,0.2553475936,0.2720257065,0.5516403981,0.6121086307,0.6105634343,0.6081697107,0.0540642393,0.0520213790,0.0915232732,0.0608664352,0.5264687049,0.2733695593,0.2565347728,0.3059027986
0.4029457120,0.4662548756,0.4733684695,0.4766499209,0.4609019801,0.4855855082,0.4862479241,0.4781958104,0.5360466292,0.2660909511,0.2542780749,0.2709589907,0.5525689253,0.6033865745,0.6016098122,0.5996633197,0.0548179499,0.0509431556,0.0909778955,0.0604948736,0.4936861042,0.2572407013,0.2416566188,0.2796907773
0.3958962304,0.4597322244,0.4668828539,0.4702225531,0.4749828009,0.5029981272,0.5034826350,0.4953733158,0.5328478228,0.2652697223,0.2531958238,0.2698527669,0.5522594162,0.5944166447,0.5924262169,0.5907695975,0.0556254970,0.0497489942,0.0904325179,0.0601581459,0.4609078594,0.2424190046,0.2278514618,0.2549289866
0.3888392388,0.4532049627,0.4604018282,0.4637996697,0.4894761506,0.5204588538,0.5207735822,0.5126566694,0.5294972943,0.2644099985,0.2521135727,0.2687465431,0.5506761583,0.5852453175,0.5830893062,0.5815481334,0.0564993043,0.0484388949,0.0898537497,0.0598562521,0.4283212747,0.2290989229,0.2153405383,0.2318571343
0.3817759887,0.4466684801,0.4539219500,0.4573801497,0.5043658272,0.5379505066,0.5381058459,0.5300302726,0.5260329743,0.2635117795,0.2510567864,0.2676271499,0.5477953431,0.5759345613,0.5736297432,0.5720585168,0.0574435131,0.0470012637,0.0892304610,0.0595659696,0.3961092986,0.2175289250,0.2043672083,0.2107388985
0.3747064802,0.4401216240,0.4474397768,0.4509606297,0.5196331359,0.5554536135,0.5554622109,0.5474718416,0.5224927932,0.2625622337,0.2500000000,0.2665209261,0.5436288748,0.5665153604,0.5640628593,0.5623454399,0.0584581235,0.0454129132,0.0885403913,0.0592872984,0.3644505234,0.2079574794,0.1952080176,0.1918619284
0.3676344684,0.4335666996,0.4409530137,0.4445399886,0.5352543970,0.5729487025,0.5728208712,0.5649613208,0.5189020381,0.2615870246,0.2489941431,0.2654278716,0.5381767535,0.5569877148,0.5544346493,0.5524386974,0.0595555592,0.0437202184,0.0877724106,0.0590202385,0.3335278974,0.2006546609,0.1881284499,0.1755258585
0.3605612048,0.4270037068,0.4344605131,0.4381171052,0.5512059304,0.5904105745,0.5901611687,0.5824741981,0.5152986396,0.2606118154,0.2480264833,0.2643611557,0.5314627875,0.5473826086,0.5447297815,0.5423680839,0.0607441028,0.0419347733,0.0869153886,0.0587647899,0.3035156573,0.1958689382,0.1834050508,0.1620183376
