L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6839499507,0.7042523966,0.7049245702,0.7025533200,0.6800372247,0.6767793353,0.6747356591,0.6624152185,0.5816572719,0.4768665678,0.4739620355,0.4947130891,0.8578943691,0.7961405048,0.8089429258,0.8463971736,0.0456697917,0.0584407536,0.0639553248,0.0834095761,0.4989158970,0.2102073920,0.2451736988,0.3980735155
0.6806707814,0.7011026929,0.7017326000,0.6993816099,0.6881182781,0.6866491536,0.6844622477,0.6721642239,0.5807470445,0.4767370676,0.4738455085,0.4946422031,0.8535920702,0.7919009077,0.8047962210,0.8419056227,0.0460732351,0.0578582053,0.0630456481,0.0830791908,0.4725775248,0.1972540841,0.2314701286,0.3734395609
0.6773996581,0.6979538365,0.6985449178,0.6962200817,0.6962971957,0.6965163606,0.6942046035,0.6819538071,0.5798587502,0.4765722493,0.4737289814,0.4945122455,0.8485510935,0.7876480204,0.8006092569,0.8372223592,0.0464514632,0.0571888944,0.0621233370,0.0827488055,0.4463610190,0.1854014599,0.2188965020,0.3500046630
0.6741356868,0.6948058276,0.6953640964,0.6930661901,0.7045649162,0.7063731225,0.7039548428,0.6917779244,0.5789923892,0.4763721127,0.4736241071,0.4943350307,0.8428013855,0.7835014553,0.7964491324,0.8324295456,0.0467994332,0.0564452157,0.0611757571,0.0824057131,0.4203527016,0.1747885529,0.2075730256,0.3279286961
0.6708761854,0.6916586660,0.6921901358,0.6899207836,0.7129132841,0.7162116053,0.7137042062,0.7016270790,0.5781698945,0.4761366580,0.4735192328,0.4941105585,0.8364028389,0.7794877929,0.7923829462,0.8275682634,0.0471171448,0.0556395637,0.0602281772,0.0820626207,0.3946490502,0.1655891554,0.1976559683,0.3073848572
0.6676211540,0.6885140466,0.6890230359,0.6867821651,0.7213314256,0.7260248456,0.7234465620,0.7114935007,0.5774131994,0.4758776577,0.4734260112,0.4938506433,0.8293953823,0.7756734846,0.7884643773,0.8227069811,0.0474096413,0.0547719385,0.0592679630,0.0816941141,0.3693363868,0.1579307149,0.1892775574,0.2885330207
0.6643679106,0.6853702745,0.6858636543,0.6836494861,0.7298139038,0.7358067504,0.7331722747,0.7213711460,0.5767113373,0.4755951120,0.4733327895,0.4935552851,0.8218089620,0.7721116915,0.7847471047,0.8179004738,0.0476819656,0.0538795240,0.0582951143,0.0812874860,0.3445010333,0.1519522651,0.1825579998,0.2715597064
0.6611164552,0.6822281972,0.6827119912,0.6805202012,0.7383561880,0.7455494857,0.7428743366,0.7312496547,0.5760862413,0.4753007935,0.4732512206,0.4932362983,0.8136934887,0.7688289941,0.7812311285,0.8131761290,0.0479391607,0.0529499256,0.0573222656,0.0808681509,0.3202140786,0.1477928398,0.1776415435,0.2566247885
0.6578658938,0.6790869672,0.6795671887,0.6773934618,0.7469528412,0.7552460883,0.7525448642,0.7411212565,0.5755159783,0.4749947023,0.4731813044,0.4928818686,0.8050789088,0.7658386827,0.7779567079,0.8085750281,0.0481812268,0.0520079326,0.0563620513,0.0803979872,0.2965466114,0.1455683003,0.1746604159,0.2439014642
0.6546144384,0.6759491268,0.6764275319,0.6742684193,0.7556002389,0.7648878537,0.7621750979,0.7509764546,0.5750005483,0.4746768383,0.4731113882,0.4925274388,0.7960251150,0.7631806281,0.7749238429,0.8041108646,0.0484232928,0.0510411502,0.0554018370,0.0798769950,0.2735798758,0.1453945082,0.1737348239,0.2335362848
0.6513620889,0.6728146759,0.6732930206,0.6711433769,0.7642929441,0.7744660776,0.7717562782,0.7608048887,0.5745399513,0.4743825198,0.4730414720,0.4921611947,0.7865620539,0.7608282498,0.7721459533,0.7998110262,0.0486603158,0.0500743679,0.0544668916,0.0793178815,0.2513798829,0.1473873248,0.1749969948,0.2256891246
0.6481079515,0.6696878514,0.6701619397,0.6680174860,0.7730255199,0.7839711852,0.7812778936,0.7705944718,0.5741341873,0.4741235196,0.4729948612,0.4918185792,0.7767596003,0.7588214186,0.7696364588,0.7957029003,0.0488973388,0.0491199802,0.0535193117,0.0787079394,0.2300227992,0.1516162669,0.1785430941,0.2205198577
0.6448520261,0.6665686533,0.6670317165,0.6648907465,0.7817879988,0.7933927316,0.7907276809,0.7803339803,0.5737722896,0.4739351558,0.4729482503,0.4915114067,0.7666576827,0.7571335540,0.7674087792,0.7918138745,0.0491394048,0.0481903818,0.0525843662,0.0780598760,0.2096000244,0.1581740239,0.1844933285,0.2181750356
0.6415952068,0.6634596237,0.6639023508,0.6617640071,0.7905695068,0.8027176600,0.8000951286,0.7900104639,0.5734652249,0.4738174284,0.4729249449,0.4912396772,0.7562962297,0.7557912364,0.7654629145,0.7881439487,0.0493865139,0.0473227566,0.0516367863,0.0773863983,0.1901775695,0.1671301124,0.1929318428,0.2187878869
0.6383365994,0.6603590679,0.6607712699,0.6586372677,0.7993537332,0.8119329141,0.8093653453,0.7996092455,0.5731910600,0.4737938829,0.4729132922,0.4910388337,0.7456952056,0.7547944659,0.7638525437,0.7847205105,0.0496386660,0.0465047100,0.0506892064,0.0767129206,0.1718265232,0.1785424632,0.2039427816,0.2224649942
0.6350770980,0.6572686807,0.6576401890,0.6555105282,0.8081243674,0.8210245670,0.8185243160,0.8091156481,0.5729497949,0.4738645193,0.4729132922,0.4908970618,0.7348745745,0.7541432426,0.7625776668,0.7815983348,0.0499009042,0.0457486366,0.0497542610,0.0760775643,0.1546078187,0.1924342486,0.2175742277,0.2292996176
0.6318158087,0.6541842250,0.6545082505,0.6523854858,0.8168623802,0.8299769510,0.8275562734,0.8185158581,0.5727414296,0.4740175649,0.4729365976,0.4908261758,0.7238443187,0.7538774371,0.7616919629,0.7787911155,0.0501732285,0.0450421418,0.0488319499,0.0754676222,0.1385570005,0.2088518132,0.2338862844,0.2393850171
0.6285536253,0.6511065485,0.6513745968,0.6492612919,0.8255478362,0.8387743982,0.8364445745,0.8277917449,0.5725549975,0.4742530197,0.4729948612,0.4908261758,0.7126244023,0.7540369204,0.7612222714,0.7763673212,0.0504556389,0.0443728309,0.0479096388,0.0749212158,0.1237146905,0.2277835708,0.2528669311,0.2527478384
0.6252914420,0.6480322614,0.6482400856,0.6461404920,0.8341598939,0.8474012409,0.8451734519,0.8369277683,0.5723904985,0.4745473382,0.4730880828,0.4908970618,0.7012148255,0.7546349827,0.7612356912,0.7743543396,0.0507481353,0.0437530987,0.0469873277,0.0744256379,0.1101062776,0.2491947631,0.2745041471,0.2694014042
0.6220283646,0.6449605164,0.6451047167,0.6430222376,0.8426758997,0.8558409409,0.8537236349,0.8459057976,0.5722479328,0.4749005204,0.4732395679,0.4910270194,0.6896355524,0.7557513656,0.7617724814,0.7728069455,0.0510507179,0.0431457610,0.0460650166,0.0739808885,0.0977368397,0.2730506314,0.2987137877,0.2892791004
0.6187652873,0.6418896189,0.6419684902,0.6399090742,0.8510750121,0.8640743487,0.8620776042,0.8547068392,0.5721053671,0.4752890207,0.4734376639,0.4912396772,0.6779165294,0.7574126497,0.7628594817,0.7717662203,0.0513633865,0.0425756073,0.0451427055,0.0735996747,0.0866165322,0.2992469007,0.3254117081,0.3123009899
0.6155031039,0.6388178739,0.6388322638,0.6367993049,0.8593345772,0.8720857967,0.8702160890,0.8633118991,0.5719737679,0.4757128393,0.4736940233,0.4915232211,0.6660976851,0.7596454155,0.7645369513,0.7712869389,0.0516962273,0.0420054536,0.0442330288,0.0732692894,0.0767351996,0.3276561233,0.3544175983,0.3383205212
0.6122418146,0.6357444342,0.6356977525,0.6336946266,0.8674310351,0.8798570056,0.8781198182,0.8717002569,0.5718421688,0.4761366580,0.4740086463,0.4918776508,0.6542588766,0.7624895339,0.7668183099,0.7713691014,0.0520441972,0.0414353000,0.0433233522,0.0730024398,0.0680776086,0.3581045070,0.3855391273,0.3671112059
0.6089805252,0.6326701471,0.6325632412,0.6305933423,0.8753435444,0.8873705669,0.8857712728,0.8798520555,0.5717105696,0.4765840220,0.4743815328,0.4923029666,0.6424599966,0.7659184243,0.7697169773,0.7720264016,0.0524072963,0.0408775409,0.0424263099,0.0727991257,0.0606082148,0.3903835013,0.4185479024,0.3984199097
0.6057201299,0.6295924705,0.6294304452,0.6274971490,0.8830476391,0.8946082016,0.8931511817,0.8877439841,0.5715680039,0.4770313861,0.4748010301,0.4927873539,0.6308208307,0.7699320867,0.7731926943,0.7732725331,0.0527905675,0.0403197819,0.0415545364,0.0726466402,0.0542965517,0.4242382111,0.4531554273,0.4319402070
0.6024615225,0.6265130992,0.6263002219,0.6244043498,0.8905206652,0.9015542418,0.9002402741,0.8953544591,0.5714144715,0.4774787502,0.4752554855,0.4933308129,0.6194412003,0.7744640697,0.7772186213,0.7750801085,0.0531889678,0.0397496282,0.0407080317,0.0725322761,0.0490766083,0.4594021550,0.4890371439,0.4672590895
0.5992038091,0.6234320331,0.6231708562,0.6213149445,0.8977399691,0.9081912790,0.9070219067,0.9026610330,0.5712390060,0.4779261143,0.4757448990,0.4939215292,0.6084608551,0.7794612123,0.7817276595,0.7774080464,0.0536125834,0.0391918691,0.0398615270,0.0724306191,0.0448874513,0.4955277488,0.5258444525,0.5039901944
0.5959478837,0.6203484249,0.6200423481,0.6182272363,0.9046801786,0.9145036454,0.9134759327,0.9096395320,0.5710416073,0.4783734784,0.4762459653,0.4945476885,0.5980295271,0.7847906118,0.7865856113,0.7801878783,0.0540563711,0.0386341101,0.0390402911,0.0723162550,0.0416478366,0.5322905805,0.5631686501,0.5416405761
0.5926928523,0.6172631219,0.6169164127,0.6151386796,0.9113204521,0.9204782845,0.9195857090,0.9162683722,0.5708003422,0.4788090697,0.4767819896,0.4951620335,0.5882869663,0.7903459458,0.7916985386,0.7833237477,0.0545253741,0.0380887457,0.0382190552,0.0721891837,0.0392714421,0.5692851350,0.6006010338,0.5797039662
0.5894405029,0.6141769715,0.6137913350,0.6120492744,0.9176354175,0.9260986581,0.9253345924,0.9225225163,0.5705261773,0.4792328883,0.4773180139,0.4957763784,0.5794028689,0.7959544409,0.7968919844,0.7867197984,0.0550246353,0.0375433813,0.0373978193,0.0720239911,0.0376516348,0.6061174835,0.6376968386,0.6176341278
0.5861908355,0.6110899737,0.6106688301,0.6089581721,0.9236033270,0.9313543212,0.9307068157,0.9283812438,0.5701862128,0.4796331615,0.4778423855,0.4963434661,0.5714970203,0.8014433236,0.8019914919,0.7902527867,0.0555591978,0.0369980169,0.0365765834,0.0718079699,0.0366767037,0.6423705249,0.6740233201,0.6548848239
0.5829438500,0.6080038234,0.6075471828,0.6058653729,0.9292006209,0.9362313467,0.9356874878,0.9338221074,0.5697914153,0.4800098891,0.4783667572,0.4968632964,0.5646991885,0.8066398203,0.8067957647,0.7937583874,0.0561290615,0.0364650471,0.0357553475,0.0715538274,0.0362349381,0.6776039856,0.7091236928,0.6908831719
0.5796995466,0.6049176730,0.6044281082,0.6027691796,0.9344064576,0.9407210303,0.9402643453,0.9388261134,0.5693198517,0.4803630713,0.4788678234,0.4973240551,0.5590692660,0.8113445769,0.8111169263,0.7970996631,0.0567493558,0.0359196827,0.0349467460,0.0712615635,0.0362044715,0.7113891785,0.7425531915,0.7250562891
0.5764597131,0.6018332174,0.6013116064,0.5996704408,0.9391972772,0.9448129269,0.9444251248,0.9433759946,0.5687605553,0.4806927080,0.4793339315,0.4977257422,0.5546172351,0.8153981101,0.8147939396,0.8001396763,0.0574200804,0.0353867129,0.0341381445,0.0709184711,0.0364583598,0.7432858301,0.7738670513,0.7568845841
0.5732234555,0.5987496091,0.5981985351,0.5965691565,0.9435540505,0.9485000731,0.9481619428,0.9474588007,0.5681025596,0.4809987992,0.4797650815,0.4980447290,0.5513231316,0.8186542270,0.8176523478,0.8027277956,0.0581513215,0.0348537432,0.0333421774,0.0705499644,0.0368899699,0.7728536670,0.8026565693,0.7858751116
0.5699925620,0.5956685430,0.5950880365,0.5934653267,0.9474568423,0.9517746349,0.9514677916,0.9510641715,0.5673458645,0.4812813449,0.4801612734,0.4983164585,0.5490771519,0.8209933150,0.8195982125,0.8047681648,0.0589531653,0.0343331681,0.0325588447,0.0701560435,0.0373672799,0.7996871741,0.8285250631,0.8115748944
0.5667670324,0.5925891717,0.5919818258,0.5903597999,0.9508893418,0.9546322603,0.9543382915,0.9541852000,0.5664904700,0.4815403452,0.4805225072,0.4985054878,0.5477395462,0.8223622131,0.8205644350,0.8061238463,0.0598356977,0.0338125930,0.0317881464,0.0697367083,0.0377887345,0.8233808365,0.8511239332,0.8336508613
0.5635468667,0.5895114951,0.5888799032,0.5872525761,0.9538379567,0.9570694674,0.9567716906,0.9568210230,0.5655363762,0.4817875727,0.4808371302,0.4986472597,0.5470907076,0.8227210505,0.8205241757,0.8067537589,0.0608090049,0.0332920178,0.0310300825,0.0693046661,0.0380527783,0.8435754837,0.8701166006,0.8518232324
0.5603329590,0.5864372080,0.5857814109,0.5841445037,0.9562927193,0.9590853858,0.9587706167,0.9589733672,0.5645055162,0.4820230275,0.4811051423,0.4987181456,0.5469309935,0.8220831174,0.8195176939,0.8065894339,0.0618781298,0.0327962320,0.0302846530,0.0688726238,0.0380781671,0.8599698760,0.8852506311,0.8658788420
0.5571262033,0.5833646157,0.5826880642,0.5810355829,0.9582463806,0.9606817565,0.9603394495,0.9606491394,0.5633759568,0.4822584823,0.4813265437,0.4987299599,0.5470308148,0.8205148652,0.8175852490,0.8056171774,0.0630632448,0.0323004462,0.0295771267,0.0684532886,0.0377836567,0.8722859460,0.8963457146,0.8757111073
0.5539257055,0.5802945655,0.5795990055,0.5779275106,0.9597007527,0.9618655428,0.9614869487,0.9618595632,0.5622025311,0.4825057098,0.4815129869,0.4986945170,0.5471805468,0.8180960355,0.8148341989,0.8038369896,0.0643643497,0.0318170550,0.0288948692,0.0680466606,0.0371286249,0.8803614877,0.9032335617,0.8812800597
0.5507332537,0.5772270575,0.5765159500,0.5748194382,0.9606594604,0.9626428377,0.9622262536,0.9626193157,0.5609742724,0.4827647100,0.4816644721,0.4986000024,0.5472005111,0.8149329506,0.8113719017,0.8013036453,0.0657965738,0.0313584531,0.0282505149,0.0676654468,0.0360826051,0.8840922257,0.9058781103,0.8825856992
0.5475479538,0.5741620915,0.5734380400,0.5717130629,0.9611351896,0.9630293092,0.9625722552,0.9629473906,0.5597240805,0.4830354830,0.4817809991,0.4984818591,0.5469609399,0.8111452228,0.8073325550,0.7980856133,0.0673700030,0.0309246406,0.0276566981,0.0672969401,0.0346405196,0.8834549878,0.9042793605,0.8796946402
0.5443706999,0.5710988204,0.5703669908,0.5686092331,0.9611451572,0.9630397543,0.9625459766,0.9628679619,0.5584738885,0.4833533470,0.4818858734,0.4983282729,0.5463819763,0.8068657550,0.8028503563,0.7942650563,0.0690997665,0.0305032226,0.0271134190,0.0669538477,0.0328176016,0.8785077048,0.8985214569,0.8727401111
0.5412032799,0.5680389387,0.5673010872,0.5655079488,0.9607156417,0.9626985453,0.9621710685,0.9624060670,0.5572456298,0.4836947564,0.4819790951,0.4981510580,0.5454336737,0.8022407400,0.7980729230,0.7899789116,0.0709909074,0.0301065940,0.0266080431,0.0666234624,0.0306697066,0.8694125826,0.8887726890,0.8618686633
0.5380447998,0.5649815992,0.5642411867,0.5624092100,0.9598765460,0.9620300542,0.9614755613,0.9615936499,0.5560722041,0.4840832568,0.4820723167,0.4979738431,0.5441559608,0.7973897904,0.7931210328,0.7853641169,0.0730635978,0.0297471492,0.0261658391,0.0663311985,0.0282476122,0.8564013440,0.8752494290,0.8472934625
0.5348961537,0.5619259544,0.5611881470,0.5593147137,0.9586641162,0.9610664870,0.9604918655,0.9604661081,0.5549755445,0.4845070754,0.4821655383,0.4977966282,0.5425887661,0.7924723895,0.7881288833,0.7805713034,0.0753178377,0.0294248884,0.0257741728,0.0660516418,0.0256528738,0.8397520565,0.8582521938,0.8292676428
0.5317582355,0.5588728518,0.5581411105,0.5562244600,0.9571218474,0.9598400496,0.9592550190,0.9590597027,0.5539775843,0.4849897577,0.4822704126,0.4976312276,0.5408418930,0.7875815690,0.7832172524,0.7757647961,0.0777737994,0.0291274170,0.0254456784,0.0658102064,0.0229870466,0.8198238906,0.8380935209,0.8080976299
0.5286328332,0.5558214439,0.5551017923,0.5531384488,0.9552950473,0.9583890409,0.9578018120,0.9574141480,0.5531112232,0.4855195310,0.4823869397,0.4975130844,0.5390051807,0.7828635222,0.7785069179,0.7710952264,0.0804365257,0.0288919187,0.0251803560,0.0655941852,0.0203567638,0.7969991890,0.8151700926,0.7841298179
0.5255190528,0.5527725782,0.5520684773,0.5500566801,0.9532317417,0.9567526304,0.9561725383,0.9555717483,0.5523874279,0.4860846224,0.4825151194,0.4974303841,0.5371984148,0.7784378613,0.7740918180,0.7667132254,0.0833211460,0.0286936044,0.0249655713,0.0654035783,0.0178788140,0.7716718804,0.7898665705,0.7577505696
0.5224186823,0.5497254072,0.5490420230,0.5469800024,0.9509817692,0.9549691171,0.9544057399,0.9535730813,0.5518390981,0.4866850321,0.4826782572,0.4974185698,0.5355214167,0.7744109087,0.7701061503,0.7627283433,0.0864377462,0.0285572633,0.0248013241,0.0652383857,0.0156699858,0.7442822384,0.7626156990,0.7293995390
0.5193326158,0.5466807783,0.5460224296,0.5439092643,0.9485931555,0.9530759294,0.9525399588,0.9514578614,0.5514662339,0.4873207600,0.4828647005,0.4974658271,0.5340440611,0.7708756961,0.7666304333,0.7592775176,0.0897913693,0.0284828954,0.0246876145,0.0650986073,0.0138166012,0.7152357780,0.7338141604,0.6994764119
0.5162617471,0.5436378442,0.5430096968,0.5408427687,0.9461066775,0.9511061439,0.9506067293,0.9492614861,0.5512907683,0.4879800334,0.4830977545,0.4975839703,0.5328462053,0.7679385458,0.7637854449,0.7564429107,0.0933870585,0.0284705007,0.0245991737,0.0649969503,0.0123948268,0.6849148418,0.7038345955,0.6684474880
0.5132078643,0.5405974523,0.5400029673,0.5377813641,0.9435603936,0.9490850028,0.9486349577,0.9470133095,0.5513127015,0.4886628523,0.4833657667,0.4977611852,0.5319278492,0.7656791994,0.7616517036,0.7543066853,0.0972399429,0.0285200793,0.0245233673,0.0649334147,0.0114402068,0.6536554281,0.6730496454,0.6366724843
0.5101700734,0.5375587551,0.5370013833,0.5347258991,0.9409805821,0.9470325263,0.9466412874,0.9447375055,0.5515430000,0.4893692166,0.4836920424,0.4980092861,0.5313089570,0.7641773986,0.7603097280,0.7529236162,0.1013550655,0.0286440258,0.0244475609,0.0649080004,0.0109578190,0.6217935349,0.6417357856,0.6045244408
0.5071519503,0.5345226000,0.5340049449,0.5316755251,0.9383880845,0.9449591594,0.9446388575,0.9424487512,0.5519816639,0.4900991265,0.4840649289,0.4983046442,0.5309396181,0.7634730141,0.7597997772,0.7523073974,0.1057374693,0.0288423401,0.0243717545,0.0649334147,0.0109375079,0.5895840575,0.6101454502,0.5722964601
0.5041534952,0.5314898344,0.5310127945,0.5286310906,0.9357946807,0.9428701247,0.9426320478,0.9401582703,0.5526067598,0.4908290363,0.4844960789,0.4986590740,0.5307898861,0.7635660460,0.7601218514,0.7524443349,0.1103972404,0.0291150223,0.0242833138,0.0650096574,0.0113284959,0.5573282354,0.5785310734,0.5402416765
0.5011764958,0.5284587636,0.5280240744,0.5255925956,0.9332058077,0.9407662927,0.9406199824,0.9378677893,0.5534402211,0.4915707188,0.4849738397,0.4990725754,0.5307998682,0.7644299137,0.7612356912,0.7533207351,0.1153293359,0.0294496777,0.0241569698,0.0651367287,0.0120901608,0.5252462055,0.5471090275,0.5086132243
0.4982227403,0.5254310823,0.5250379272,0.5225600402,0.9306259962,0.9386459226,0.9385982816,0.9355790350,0.5544601145,0.4923241741,0.4855331694,0.4995333341,0.5309396181,0.7660114562,0.7630741978,0.7548270479,0.1205387986,0.0298587010,0.0239800882,0.0653019213,0.0131564917,0.4935928629,0.5160716432,0.4776109461
0.4952940167,0.5224067905,0.5220543527,0.5195334243,0.9280534339,0.9365046620,0.9365625654,0.9332868273,0.5556774066,0.4930894022,0.4861507627,0.5000413501,0.5311392607,0.7681777707,0.7655165935,0.7568811108,0.1260306718,0.0303173029,0.0237526690,0.0655052353,0.0144868664,0.4625535859,0.4855872100,0.4473813933
0.4923912188,0.5193858883,0.5190716358,0.5165135964,0.9254854024,0.9343398999,0.9345067024,0.9309894394,0.5570920975,0.4938664030,0.4868382721,0.5006084378,0.5313888140,0.7708225350,0.7684152609,0.7593459864,0.1318049553,0.0308378780,0.0234620779,0.0657593779,0.0160203517,0.4323021666,0.4557999760,0.4180577945
0.4895161348,0.5163683755,0.5160906341,0.5135005566,0.9229182770,0.9321455430,0.9324245607,0.9286782379,0.5586932205,0.4946434037,0.4876190032,0.5012227827,0.5316383673,0.7737862658,0.7716225828,0.7620710432,0.1378616492,0.0313956371,0.0231083147,0.0660389346,0.0177112478,0.4029660526,0.4268421685,0.3897467326
0.4866696586,0.5133550996,0.5131104900,0.5104943048,0.9203475270,0.9299181098,0.9303100087,0.9263497693,0.5604917422,0.4954439500,0.4884696505,0.5018725707,0.5318579742,0.7769360605,0.7749909417,0.7649193438,0.1442007534,0.0320153694,0.0226787452,0.0663693199,0.0195138547,0.3746611053,0.3987979324,0.3625281445
0.4838544721,0.5103443659,0.5101312035,0.5074965381,0.9177668093,0.9276523777,0.9281577908,0.9239979901,0.5625095958,0.4962562690,0.4894135195,0.5025814302,0.5320276705,0.7801124357,0.7783727203,0.7677676444,0.1508273111,0.0326722856,0.0221607348,0.0667378266,0.0213977059,0.3474684278,0.3717754538,0.3364553218
