L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6236660131,0.6717492864,0.6646187449,0.6463535447,0.2927791850,0.3720649833,0.3741532145,0.3661153346,0.5959714560,0.7614691031,0.7463591783,0.7265079139,0.3567314379,0.4609316899,0.4565734718,0.4264705882,0.1673270104,0.2697970671,0.2834810387,0.1975970984,0.1301670573,0.0359412667,0.0548424737,0.0754420394
0.6390468530,0.6864912871,0.6792722910,0.6616328320,0.2857496960,0.3654033347,0.3675136264,0.3595621304,0.6099296523,0.7703534503,0.7558827526,0.7372974001,0.3560491754,0.4602611463,0.4560975312,0.4266323395,0.1491295735,0.2890633486,0.3017209398,0.2038904121,0.1348670207,0.0353464200,0.0544012237,0.0758813938
0.6544572443,0.7010627608,0.6937706505,0.6768148417,0.2787163340,0.3587196160,0.3608542983,0.3529838139,0.6238473607,0.7786126473,0.7647393061,0.7475046343,0.3551832268,0.4595296441,0.4555361654,0.4266323395,0.1320234568,0.3114205303,0.3230317395,0.2136380319,0.1396787857,0.0347933168,0.0539893904,0.0763793289
0.6698213813,0.7153916055,0.7080443370,0.6918280133,0.2716984640,0.3520277664,0.3541845197,0.3463929411,0.6376942153,0.7861384948,0.7728423731,0.7570345549,0.3541073514,0.4587371835,0.4548771707,0.4264571090,0.1161182307,0.3367994865,0.3473825227,0.2268831365,0.1445980521,0.0342610855,0.0535873626,0.0769456079
0.6850621735,0.7294091526,0.7220250221,0.7066030225,0.2647051229,0.3453394014,0.3475147411,0.3398020684,0.6514398502,0.7928348161,0.7801178403,0.7658039831,0.3528477899,0.4578959560,0.4541449544,0.4261066480,0.1014884031,0.3650915914,0.3746702391,0.2435825471,0.1496291200,0.0337705979,0.0532147515,0.0775899944
0.7001076697,0.7430536004,0.7356524841,0.7210750178,0.2577453479,0.3386626523,0.3408507683,0.3332169030,0.6650235336,0.7985813898,0.7865039465,0.7737653881,0.3514176627,0.4570059617,0.4533395165,0.4255809565,0.0881909504,0.3960894682,0.4046990932,0.2636175220,0.1547719894,0.0333114179,0.0528617515,0.0783027250
0.7148833492,0.7562642916,0.7488676595,0.7351813835,0.2508268848,0.3320033268,0.3341972462,0.3266442938,0.6784047776,0.8033421496,0.7919389305,0.7808355910,0.3498300904,0.4560672007,0.4524608569,0.4248935138,0.0762521695,0.4295264899,0.4372320692,0.2867613722,0.1600223603,0.0329044175,0.0525283626,0.0790935630
0.7293159760,0.7689885804,0.7616149591,0.7488628588,0.2439536067,0.3253637481,0.3275564969,0.3200876652,0.6914924844,0.8070088964,0.7963610312,0.7869551785,0.3480850729,0.4550796728,0.4514967721,0.4240443198,0.0656764433,0.4650471535,0.4718981863,0.3127226408,0.1653802326,0.0325287248,0.0522145848,0.0799625084
0.7433310292,0.7811749653,0.7738457423,0.7620613005,0.2371255135,0.3187485625,0.3209320040,0.3135493003,0.7041753125,0.8095575860,0.7997084872,0.7920528542,0.3462219715,0.4540433781,0.4504716693,0.4230603332,0.0564462404,0.5022367057,0.5082955482,0.3410911289,0.1708456064,0.0321947758,0.0519008070,0.0808705076
0.7568565577,0.7927776671,0.7855102105,0.7747196841,0.2303438963,0.3121577701,0.3143226064,0.3070303404,0.7163317982,0.8109281077,0.8019195375,0.7960810875,0.3442145453,0.4529583166,0.4493611413,0.4219415539,0.0485177329,0.5406013924,0.5459089035,0.3713918694,0.1764184816,0.0318816985,0.0515968348,0.0818370874
0.7698231801,0.8037520515,0.7965655136,0.7867832208,0.2236100460,0.3055913709,0.3077283041,0.3005296441,0.7277898679,0.8110843953,0.8029200687,0.7989566995,0.3420890353,0.4518122966,0.4481651880,0.4207014612,0.0418164128,0.5795882092,0.5841714757,0.4030527429,0.1820988583,0.0316103649,0.0512928625,0.0828231940
0.7821589452,0.8140614950,0.8069676436,0.7981960042,0.2169200898,0.2990470416,0.3011479358,0.2940483529,0.7383470823,0.8100024044,0.8026730240,0.8006083939,0.3398323209,0.4505931263,0.4468960131,0.4193400550,0.0362414754,0.6185849010,0.6224855730,0.4354368618,0.1878824364,0.0313390313,0.0509692792,0.0838288275
0.7937970413,0.8236659411,0.8166795410,0.8089054820,0.2102740274,0.2925236207,0.2945791792,0.2875830423,0.7478010021,0.8076580909,0.8010919377,0.8009529921,0.3374312817,0.4493251893,0.4455414129,0.4178842940,0.0316789678,0.6569495877,0.6601813685,0.4678641594,0.1937735159,0.0310781336,0.0506358903,0.0848442244
0.8046668020,0.8325333443,0.8256641462,0.8188602200,0.2036692771,0.2860187850,0.2880220344,0.2811337123,0.7559593097,0.8039793220,0.7981397532,0.7998835496,0.3348990383,0.4479841020,0.4441135912,0.4163341780,0.0279842569,0.6940008888,0.6965890354,0.4996005959,0.1997634968,0.0308068000,0.0502730847,0.0858596214
0.8147039853,0.8406350929,0.8338890324,0.8280132566,0.1971045477,0.2795302115,0.2814730178,0.2746980800,0.7626296877,0.7989300313,0.7937176526,0.7973287704,0.3321962292,0.4465820563,0.4426125477,0.4146762280,0.0250127102,0.7290277984,0.7309872218,0.5299013364,0.2058609791,0.0305041587,0.0498612514,0.0868750183
0.8238456340,0.8479425748,0.8413252466,0.8363221028,0.1905772572,0.2730555769,0.2749309683,0.2682750040,0.7676704287,0.7924260640,0.7877638746,0.7931698275,0.3293359749,0.4451190520,0.4410504863,0.4129239230,0.0226065462,0.7613291858,0.7626854905,0.5580215462,0.2120530627,0.0301702097,0.0494003903,0.0878708884
0.8320352149,0.8544340450,0.8479507850,0.8437498602,0.1840861148,0.2665937196,0.2683924022,0.2618610597,0.7709701908,0.7844073094,0.7801919538,0.7873116593,0.3263182755,0.4435950892,0.4394396105,0.4110772632,0.0206167494,0.7902335456,0.7910037098,0.5832703642,0.2183526478,0.0297840811,0.0488806958,0.0888569950
0.8392187649,0.8600923364,0.8537482759,0.8502708118,0.1776324113,0.2601399934,0.2618584809,0.2554562473,0.7724986082,0.7747535465,0.7709154242,0.7796948524,0.3231300104,0.4420101679,0.4377799202,0.4091227692,0.0189030697,0.8150891226,0.8153132729,0.6049785185,0.2247511341,0.0293457729,0.0482727513,0.0898138114
0.8453551688,0.8649060042,0.8587096124,0.8558670674,0.1712161468,0.2536943982,0.2553280430,0.2490582837,0.7722860469,0.7634046646,0.7598231160,0.7702599933,0.3197843001,0.4403642881,0.4361080263,0.4070739203,0.0173427885,0.8353132869,0.8350370981,0.6225738898,0.2312571220,0.0288344134,0.0475863624,0.0907511008
0.8504097360,0.8688727594,0.8628347947,0.8605319182,0.1648360302,0.2472546109,0.2488010887,0.2426671689,0.7704539703,0.7502765088,0.7468779723,0.7589833167,0.3162942651,0.4386452580,0.4344361324,0.4049307166,0.0158307183,0.8503727843,0.8497114592,0.6355707161,0.2378706113,0.0282500026,0.0468019180,0.0916591000
0.8543631939,0.8719948911,0.8661319294,0.8642698368,0.1584985166,0.2408159852,0.2422787791,0.2362806200,0.7671643302,0.7353209906,0.7320182319,0.7458885879,0.3126730257,0.4368408861,0.4327520350,0.4026931579,0.0143011167,0.8598824865,0.8589447650,0.6436343617,0.2446002021,0.0276029763,0.0459292235,0.0925378089
0.8572129728,0.8742884218,0.8686218625,0.8670953589,0.1522036060,0.2343796826,0.2357611142,0.2299009200,0.7626499317,0.7185260880,0.7152685994,0.7310471030,0.3089337025,0.4349511722,0.4310801411,0.4003477651,0.0127189215,0.8635461413,0.8624793899,0.6465165483,0.2514501946,0.0268724628,0.0449486679,0.0933872275
0.8589719211,0.8757762411,0.8703323887,0.8690375559,0.1459564624,0.2279433801,0.2292515775,0.2235246444,0.7571840680,0.6999519115,0.6966661314,0.7145658064,0.3051025362,0.4329761165,0.4293960436,0.3979214967,0.0110797497,0.8611958722,0.8602225886,0.6441309182,0.2584377889,0.0260584620,0.0438406401,0.0941975923
0.8596721598,0.8764949723,0.8713017255,0.8701322080,0.1397635406,0.2215059159,0.2227478466,0.2171552177,0.7510197885,0.6797066603,0.6763343503,0.6966229384,0.3012320086,0.4309035271,0.4276875389,0.3954143527,0.0094142810,0.8528316793,0.8521846661,0.6365530344,0.2655672852,0.0251609739,0.0426149456,0.0949689035
0.8593625129,0.8764869610,0.8715773553,0.8704251589,0.1336338779,0.2150661286,0.2162534051,0.2107926398,0.7444202642,0.6580067324,0.6544832442,0.6774680356,0.2973483606,0.4287577874,0.4259668306,0.3928263331,0.0077838748,0.8386016886,0.8385408079,0.6239556122,0.2728601836,0.0241904344,0.0412519734,0.0957109243
0.8581123620,0.8758082865,0.8712125511,0.8699734332,0.1275752201,0.2086240182,0.2097682531,0.2044357692,0.7376385445,0.6351406588,0.6313845622,0.6573743999,0.2935040739,0.4265267059,0.4241973079,0.3901978757,0.0062718045,0.8188219029,0.8196207749,0.6066516980,0.2803379846,0.0231259718,0.0397321122,0.0964236548
0.8560052216,0.8745184615,0.8702663765,0.8688362919,0.1215991862,0.2021784230,0.2032947127,0.1980880305,0.7308669467,0.6114570810,0.6074212236,0.6366866296,0.2897778711,0.4242346659,0.4224033780,0.3875155012,0.0049657264,0.7939465758,0.7958470734,0.5850730802,0.2880221883,0.0219780220,0.0380749733,0.0971266220
0.8531374549,0.8726850103,0.8688036856,0.8670808231,0.1157199772,0.1957305047,0.1968339453,0.1917505650,0.7242977883,0.5874008175,0.5830008523,0.6157730881,0.2862222339,0.4218938590,0.4205972444,0.3848466059,0.0039532968,0.7645484620,0.7677761748,0.5597379045,0.2959471953,0.0207465848,0.0362609455,0.0978295891
0.8496118493,0.8703743125,0.8668846999,0.8647763510,0.1099543761,0.1892791016,0.1903894343,0.1854256558,0.7181031429,0.5634166867,0.5585928332,0.5950377870,0.2829421258,0.4195408605,0.4187789073,0.3821777107,0.0033046405,0.7312990668,0.7360366859,0.5312398800,0.3041388059,0.0194525323,0.0342998343,0.0985423196
0.8455286224,0.8676504586,0.8645707992,0.8619888455,0.1043204569,0.1828276985,0.1839646632,0.1791155857,0.7123943519,0.5399975956,0.5347036081,0.5748728552,0.2800162693,0.4171878619,0.4169605702,0.3795762118,0.0030679687,0.6949488965,0.7013087387,0.5001619206,0.3126443207,0.0180854283,0.0322112509,0.0993136307
0.8409841373,0.8645741060,0.8619164147,0.8587820401,0.0988401666,0.1763762954,0.1775607932,0.1728237792,0.7073131231,0.5176244289,0.5118272663,0.5556585389,0.2775233872,0.4148714385,0.4151666402,0.3770690678,0.0032695780,0.6562583321,0.6642724650,0.4671625035,0.3214981402,0.0166661449,0.0300050008,0.1001630493
0.8360657633,0.8611933227,0.8589667125,0.8552118415,0.0935354521,0.1699283771,0.1711813079,0.1665548022,0.7029505542,0.4967059389,0.4903961362,0.5377513190,0.2755422019,0.4126159736,0.4134337283,0.3746967165,0.0039138514,0.6159877549,0.6256079967,0.4328245428,0.3307475651,0.0152364255,0.0277006952,0.1011491560
0.8308441667,0.8575504542,0.8557587521,0.8513252112,0.0884334245,0.1634874282,0.1648308519,0.1603120791,0.6993876208,0.4776268334,0.4708054893,0.5214601454,0.2741645565,0.4104702340,0.4117496308,0.3724861164,0.0049876405,0.5748679208,0.5859645507,0.3977309527,0.3404355959,0.0137962702,0.0253375563,0.1023110044
0.8253784501,0.8536741126,0.8523168538,0.8471635202,0.0835599036,0.1570580952,0.1585129088,0.1541013173,0.6966648110,0.4606395768,0.4533517793,0.5070107895,0.2734560531,0.4084586031,0.4101509586,0.3704777053,0.0064514998,0.5335900854,0.5459398186,0.3624322632,0.3506138333,0.0124082945,0.0229450006,0.1037267020
0.8197122982,0.8495871874,0.8486595474,0.8427580763,0.0789471646,0.1506473473,0.1522332843,0.1479282241,0.6947922466,0.4459365232,0.4382573465,0.4946052569,0.2734560531,0.4066176560,0.4086621188,0.3686984418,0.0082616013,0.4927763788,0.5060902721,0.3274466202,0.3613295779,0.0111142419,0.0205720561,0.1054743563
0.8138778321,0.8453022677,0.8447937814,0.8381323601,0.0746223183,0.1442609926,0.1459943010,0.1418007899,0.6937598057,0.4336018274,0.4256086564,0.4843386092,0.2741907973,0.4049839679,0.4072709078,0.3671752844,0.0103522028,0.4529995556,0.4669414674,0.2932813748,0.3726258304,0.0099558561,0.0182579450,0.1076516017
0.8078994637,0.8408273649,0.8407253465,0.8333109707,0.0706189307,0.1379083236,0.1398029257,0.1357258635,0.6935371223,0.4236354893,0.4154304137,0.4762464946,0.2756996471,0.4035697304,0.4059895293,0.3659351917,0.0126619449,0.4147336197,0.4289365210,0.2603683154,0.3845455914,0.0089957526,0.0160713060,0.1103463089
0.8017926111,0.8361693459,0.8364577169,0.8283084437,0.0669666948,0.1315997946,0.1336638032,0.1297114353,0.6940533428,0.4159533542,0.4076114481,0.4703170303,0.2779432410,0.4024115187,0.4048423904,0.3650051221,0.0151338511,0.3783834494,0.3924670239,0.2291284354,0.3971318613,0.0083069827,0.0140807782,0.1136951661
0.7955675531,0.8313327886,0.8319908926,0.8231415512,0.0636991766,0.1253481829,0.1275862229,0.1237700614,0.6952173693,0.4103750902,0.4019911805,0.4664551547,0.2808953383,0.4015093327,0.4038294912,0.3643715965,0.0176977963,0.3442650472,0.3578627370,0.1998963708,0.4104233407,0.0079625977,0.0123648059,0.1178250979
0.7892332836,0.8263222708,0.8273283481,0.8178248288,0.0608434870,0.1191639428,0.1215783130,0.1179108737,0.6969381042,0.4066842991,0.3983349185,0.4644826275,0.2844903368,0.4008753642,0.4029386281,0.3640480940,0.0203011869,0.3126055399,0.3254018961,0.1729743734,0.4244415300,0.0080565209,0.0110018336,0.1228727922
0.7827936570,0.8211423706,0.8224735575,0.8123694580,0.0584319011,0.1130633362,0.1156482017,0.1121441454,0.6991042057,0.4046164943,0.3963462085,0.4641974428,0.2886626343,0.4004974215,0.4021942082,0.3640480940,0.0228870462,0.2835530539,0.2952699918,0.1485675425,0.4392165294,0.0086722394,0.0100801114,0.1289944641
0.7762550976,0.8158022436,0.8174334696,0.8067899744,0.0564902388,0.1070637869,0.1098075007,0.1064835742,0.7015942102,0.4038831450,0.3957162444,0.4653738296,0.2933203878,0.4003511210,0.4015962315,0.3643581172,0.0254115461,0.2571865896,0.2676009893,0.1268270040,0.4547612393,0.0099141125,0.0097173058,0.1363463285
0.7696227448,0.8103099013,0.8122138748,0.8010953231,0.0550417380,0.1011803954,0.1040689830,0.1009405748,0.7042967762,0.4041716759,0.3961238682,0.4677503684,0.2983455135,0.4004364629,0.4011813090,0.3649916429,0.0278352413,0.2335357725,0.2424876340,0.1078283210,0.4710842596,0.0118760632,0.0100114725,0.1450846001
0.7629030227,0.8046744995,0.8068251963,0.7953000398,0.0541057638,0.0954329084,0.0984454214,0.0955299865,0.7070701959,0.4052176004,0.3972726262,0.4710656400,0.3036199273,0.4007046804,0.4009738477,0.3659486709,0.0301186866,0.2125314768,0.2199402308,0.0915391092,0.4881855905,0.0146937583,0.0110606670,0.1553752575
0.7561010708,0.7989109162,0.8012778569,0.7894130696,0.0537016811,0.0898433961,0.0929495888,0.0902666484,0.7098233716,0.4067564318,0.3988907692,0.4750701079,0.3090124250,0.4011191983,0.4010226621,0.3672157222,0.0322487334,0.1940848269,0.1998969497,0.0778838058,0.5060566318,0.0184715569,0.0129825559,0.1673452252
0.7492258829,0.7930317409,0.7955857539,0.7834467120,0.0538385270,0.0844316051,0.0876012253,0.0851676826,0.7124449618,0.4085958163,0.4007806613,0.4795261182,0.3144311637,0.4016312498,0.4013399558,0.3688062759,0.0342078505,0.1780378216,0.1822753504,0.0666896954,0.5246629830,0.0233451259,0.0158850004,0.1811409547
0.7422864529,0.7870541406,0.7897627846,0.7774121483,0.0545240474,0.0792207672,0.0824165871,0.0802524941,0.7148742345,0.4105674441,0.4027817236,0.4842554304,0.3197711797,0.4022286432,0.4019501361,0.3707068529,0.0359872723,0.1642028341,0.1669208574,0.0577408839,0.5439788437,0.0294292602,0.0198758617,0.1968405534
0.7352943444,0.7809918490,0.7838263208,0.7713183235,0.0557595334,0.0742364368,0.0774200590,0.0755427710,0.7170504580,0.4125270498,0.4047333770,0.4890679215,0.3249275096,0.4028504200,0.4027921848,0.3729444115,0.0375869988,0.1523428628,0.1536170651,0.0507998877,0.5639440132,0.0368491907,0.0250826118,0.2145221288
0.7282572664,0.7748631778,0.7777902596,0.7651775372,0.0575436939,0.0695030073,0.0726383480,0.0710613428,0.7189230224,0.4143904785,0.4065491557,0.4938209991,0.3298476718,0.4034965802,0.4038538984,0.3755054726,0.0390157957,0.1422110305,0.1421784831,0.0455968393,0.5845025908,0.0457197124,0.0315836953,0.2342247347
0.7211854977,0.7686795718,0.7716731308,0.7589976161,0.0598674919,0.0650471949,0.0681004833,0.0668310390,0.7204818058,0.4160615533,0.4081425942,0.4984077190,0.3344923049,0.4041427405,0.4050254445,0.3784304739,0.0402868112,0.1335802103,0.1323680956,0.0418834604,0.6055685752,0.0560930048,0.0394869733,0.2559483710
0.7140854625,0.7624547646,0.7654865156,0.7527875055,0.0627167264,0.0608933927,0.0638401390,0.0628758304,0.7217166861,0.4174801635,0.4094395790,0.5027211369,0.3388482884,0.4047645173,0.4062458050,0.3817059363,0.0414175768,0.1262035254,0.1239694971,0.0394006779,0.6270473651,0.0680421193,0.0488414736,0.2796637474
0.7069648699,0.7561990565,0.7592431530,0.7465539141,0.0660733236,0.0570706402,0.0598909891,0.0592219711,0.7226175414,0.4185982207,0.4104154057,0.5066899567,0.3429156225,0.4053619107,0.4074173511,0.3853722974,0.0424212409,0.1198637239,0.1167868920,0.0379433926,0.6488271592,0.0815774918,0.0596962239,0.3053122834
0.6998250046,0.7499204589,0.7529557823,0.7403013145,0.0699127543,0.0536079768,0.0562890299,0.0559002808,0.7231944936,0.4193916807,0.4110330175,0.5102547650,0.3467467888,0.4059227290,0.4085034719,0.3894295573,0.0433241002,0.1143830544,0.1106347898,0.0372849155,0.6707875556,0.0966782505,0.0720708353,0.3327670543
0.6926722908,0.7436235497,0.7466336683,0.7340330610,0.0742079076,0.0505379267,0.0530714191,0.0529438623,0.7234779088,0.4198725655,0.4112800623,0.5133917962,0.3503942690,0.4064713556,0.4094431495,0.3938642368,0.0441436861,0.1095738903,0.1053380049,0.0372525314,0.6927909527,0.1132922159,0.0859456968,0.3618816086
0.6855067287,0.7373151957,0.7402814435,0.7277513898,0.0789226356,0.0478941756,0.0502787977,0.0503892427,0.7234880308,0.4200288531,0.4111935966,0.5160654023,0.3539236653,0.4069834071,0.4102485874,0.3986493773,0.0449019127,0.1053177307,0.1007625721,0.0376843196,0.7146825482,0.1313463365,0.1012815861,0.3924411509
0.6783283182,0.7309953969,0.7339083728,0.7214596555,0.0840194992,0.0457138941,0.0479506455,0.0482775152,0.7232653474,0.4198966098,0.4107983250,0.5182755834,0.3573874595,0.4075076503,0.4108953785,0.4037714994,0.0456163111,0.1014861996,0.0967745260,0.0384399490,0.7363161403,0.1507466892,0.1180000588,0.4241918319
0.6711370592,0.7246675868,0.7275156142,0.7151589761,0.0894584776,0.0440354142,0.0461299260,0.0466520558,0.7228503467,0.4194998798,0.4101189520,0.5200698702,0.3608643741,0.4080318935,0.4114201335,0.4091362484,0.0463087954,0.0980002963,0.0932708162,0.0394222673,0.7575326267,0.1713471713,0.1360030593,0.4568505121
0.6639329518,0.7183294764,0.7211066421,0.7088482336,0.0951943857,0.0429028758,0.0448619249,0.0455573819,0.7222733944,0.4188987737,0.4092295910,0.5214601454,0.3643806500,0.4085927118,0.4118472597,0.4146762280,0.0469881313,0.0947711450,0.0901793075,0.0405233274,0.7781772054,0.1930016802,0.1551631154,0.4900754713
0.6567134263,0.7119822103,0.7146849308,0.7025296641,0.1011820386,0.0423569343,0.0441919280,0.0450414355,0.7215952224,0.4181413801,0.4081672987,0.5224939398,0.3679625280,0.4092144886,0.4122255714,0.4202836038,0.0476674673,0.0917592455,0.0874072547,0.0416567715,0.7980993743,0.2155432412,0.1753135326,0.5235249895
0.6494797676,0.7056234993,0.7082481641,0.6961999132,0.1073762513,0.0424428910,0.0441652210,0.0451487341,0.7208360747,0.4172998317,0.4070185407,0.5232187842,0.3716231287,0.4099337991,0.4126038832,0.4258505419,0.0483555688,0.0889349726,0.0849134378,0.0427578316,0.8171615317,0.2387735721,0.1962581999,0.5568085293
0.6422319756,0.6992521991,0.7017975001,0.6898600992,0.1137305479,0.0432048861,0.0448259285,0.0459260781,0.7200566830,0.4164101948,0.4058203738,0.5236940919,0.3753493315,0.4107750265,0.4130554166,0.4312961665,0.0490568188,0.0862588259,0.0826360264,0.0437725339,0.8352303756,0.2624943907,0.2177912005,0.5895550804
0.6349700503,0.6928671652,0.6953329388,0.6835079857,0.1202074893,0.0446835746,0.0462181751,0.0474111362,0.7192671694,0.4155325799,0.4046469113,0.5239555112,0.3791148956,0.4117869378,0.4136655968,0.4365261228,0.0497799828,0.0837308053,0.0805544106,0.0446792893,0.8521898046,0.2864447993,0.2396575900,0.6213545786
0.6276978463,0.6864661086,0.6888556383,0.6771446909,0.1267709277,0.0469138040,0.0483779572,0.0496370112,0.7184978997,0.4147150757,0.4035228578,0.5240743381,0.3828673393,0.4130061080,0.4144954420,0.4414864938,0.0505206781,0.0813311608,0.0786376752,0.0454565081,0.8679323171,0.3103639001,0.2615926184,0.6518164865
0.6204166485,0.6800501738,0.6823632824,0.6707690966,0.1333937521,0.0499222904,0.0513343041,0.0526288154,0.7177589959,0.4139937485,0.4025223267,0.5240862208,0.3865673013,0.4144691123,0.4156059700,0.4461233623,0.0512920531,0.0790697674,0.0768652102,0.0460933958,0.8823805121,0.3339594878,0.2833119245,0.6805697939
0.6131290264,0.6736182164,0.6758570292,0.6643834391,0.1400604704,0.0537229730,0.0550999886,0.0563979636,0.7170707020,0.4133926425,0.4016576701,0.5240624554,0.3901885406,0.4162125258,0.4170581990,0.4504232490,0.0520897249,0.0769268750,0.0752164056,0.0465899523,0.8954612887,0.3569080492,0.3045017307,0.7072825440
0.6058362649,0.6671713808,0.6693380368,0.6579854822,0.1467633367,0.0583170132,0.0596784944,0.0609444559,0.7164633838,0.4129478240,0.4009659449,0.5240149247,0.3936785756,0.4182241566,0.4188521289,0.4543726748,0.0529268421,0.0749024836,0.0736603462,0.0469677670,0.9071101460,0.3788651994,0.3248286479,0.7316423069
0.5985396489,0.6607108114,0.6628074633,0.6515785802,0.1535100969,0.0636927952,0.0650570484,0.0662545944,0.7159167974,0.4126472710,0.4004347987,0.5239673939,0.3970242859,0.4205283884,0.4209877598,0.4579581603,0.0538034046,0.0730064682,0.0722073372,0.0472268400,0.9172840833,0.3995282970,0.3439690929,0.7533952335
0.5912443178,0.6542399418,0.6562653087,0.6451638512,0.1603123701,0.0698270875,0.0712101050,0.0723021254,0.7154208209,0.4124909834,0.4000765839,0.5239317458,0.4002519123,0.4230642625,0.4234528880,0.4612066642,0.0547281780,0.0712190787,0.0708264633,0.0473995553,0.9259401002,0.4185738288,0.3616485100,0.7723460551
0.5839541260,0.6477587718,0.6497138893,0.6387424135,0.1671895212,0.0766873660,0.0781039900,0.0790493802,0.7149450883,0.4124669392,0.3998665958,0.5239198631,0.4033876957,0.4258195872,0.4261864955,0.4641316655,0.0557055451,0.0695304399,0.0694971146,0.0475075023,0.9330609963,0.4357200255,0.3776021494,0.7883580836
0.5766742130,0.6412730240,0.6431543631,0.6323165032,0.1741622063,0.0842376216,0.0856980625,0.0864564071,0.7144389898,0.4125510940,0.3997924824,0.5239198631,0.4064841177,0.4287090206,0.4291153607,0.4667601229,0.0567442717,0.0679306769,0.0682295960,0.0475614759,0.9386209714,0.4507372969,0.3916142887,0.8013336848
0.5694110029,0.6347838427,0.6365902045,0.6258861204,0.1812549542,0.0924348761,0.0939493589,0.0944741228,0.7138215497,0.4127073816,0.3998295391,0.5239079804,0.4095936602,0.4316594126,0.4321296511,0.4691324743,0.0578312091,0.0664197897,0.0669929926,0.0475938600,0.9426071252,0.4634273609,0.4035182334,0.8112435683
