L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7632406407,0.7799241949,0.7855526334,0.7872710127,0.0832748577,0.1117190337,0.1090471321,0.1100389954,0.6349930245,0.2196994941,0.2372078427,0.3848756165,0.3204562040,0.4142086506,0.4013411683,0.3811019972,0.0313852679,0.0841334647,0.1101075878,0.0658901605,0.4555210874,0.0407444795,0.0162447767,0.1177870133
0.7590126975,0.7760350291,0.7815867396,0.7833829374,0.0835031911,0.1085406992,0.1059988072,0.1070676145,0.6354163660,0.2205931356,0.2384183155,0.3870766137,0.3223180704,0.4162333070,0.4032907017,0.3824283084,0.0310828891,0.0835703224,0.1078425821,0.0650388414,0.4727262946,0.0443280757,0.0198010999,0.1289683553
0.7547629186,0.7721141617,0.7775966480,0.7794724093,0.0839904880,0.1054303711,0.1030323426,0.1041674348,0.6356761437,0.2214110448,0.2395241796,0.3890738149,0.3243951273,0.4181470233,0.4051849291,0.3838833876,0.0307515150,0.0830353372,0.1057757644,0.0642455669,0.4905366877,0.0488328076,0.0242592052,0.1412831483
0.7504967629,0.7681692009,0.7735912735,0.7755469126,0.0847409251,0.1024008807,0.1001607322,0.1013486280,0.6358012219,0.2221683681,0.2405254349,0.3908943929,0.3266873749,0.4199359321,0.4069823712,0.3854414813,0.0303994300,0.0825144305,0.1039212911,0.0635103368,0.5089208865,0.0543848580,0.0296952993,0.1547518151
0.7462210540,0.7642064872,0.7695782576,0.7716114370,0.0857586795,0.0994650595,0.0973930715,0.0986188228,0.6357916005,0.2228499591,0.2414220814,0.3925247612,0.3291667446,0.4215722983,0.4086553750,0.3871283431,0.0300349185,0.0820076024,0.1022508494,0.0628138030,0.5278475111,0.0611104101,0.0362363939,0.1694254118
0.7419398862,0.7602336289,0.7655614210,0.7676697244,0.0870465355,0.0966331725,0.0947397554,0.0959856479,0.6356953865,0.2234558178,0.2421991751,0.3939649199,0.3318332367,0.4230145193,0.4101486346,0.3889568498,0.0296579805,0.0815007743,0.1007644394,0.0621656396,0.5472851815,0.0691104101,0.0439332935,0.1853447836
0.7376546243,0.7562531622,0.7615445845,0.7637267645,0.0886017086,0.0939154848,0.0922085803,0.0934541890,0.6355318228,0.2239707976,0.2428716600,0.3952284554,0.3346774948,0.4242625952,0.4114206706,0.3909270014,0.0292851847,0.0810080248,0.0994337486,0.0615658466,0.5671935519,0.0784858044,0.0528749063,0.2024997192
0.7333693623,0.7522701594,0.7575315686,0.7597825572,0.0904214143,0.0913209784,0.0898073422,0.0910295320,0.6353297734,0.2244251916,0.2434544802,0.3963289540,0.3377088752,0.4252749234,0.4124714829,0.3930903051,0.0289248154,0.0805293538,0.0982446206,0.0609950759,0.5875322766,0.0892870662,0.0631247380,0.2209310637
0.7290827356,0.7482871566,0.7535210999,0.7558408446,0.0925000835,0.0888612016,0.0875425382,0.0887167627,0.6351084813,0.2248038533,0.2439625800,0.3973071750,0.3409460901,0.4260376364,0.4132595921,0.3954596376,0.0285768726,0.0800366043,0.0971687429,0.0604630015,0.6082565270,0.1015772871,0.0747081910,0.2406183946
0.7247961089,0.7443041538,0.7495157254,0.7519016268,0.0948335394,0.0865477026,0.0854245631,0.0865209669,0.6349064319,0.2251219291,0.2443810150,0.3981359455,0.3444172078,0.4265368668,0.4137849983,0.3980607528,0.0282537828,0.0795579333,0.0962061155,0.0599696234,0.6293169918,0.1153690852,0.0876760698,0.2615617118
0.7205108469,0.7403236871,0.7455141716,0.7479661512,0.0974134282,0.0843945959,0.0834612131,0.0844523161,0.6347332467,0.2253945654,0.2447546177,0.3988696113,0.3481690088,0.4267310119,0.4140338749,0.4009322809,0.0279638305,0.0790792623,0.0953001133,0.0594955935,0.6506419452,0.1306624606,0.1020283744,0.2837610154
0.7162228555,0.7363444885,0.7415151650,0.7440344176,0.1002300041,0.0824198455,0.0816641827,0.0825184392,0.6346177900,0.2256217624,0.2450833881,0.3994945858,0.3522856982,0.4266062043,0.4140200484,0.4040870987,0.0277070156,0.0786146699,0.0944507361,0.0590505858,0.6721686272,0.1474195584,0.1177778060,0.3071856715
0.7119348640,0.7323665580,0.7375174320,0.7401039315,0.1032749134,0.0806401322,0.0800451661,0.0807320506,0.6345793044,0.2258338130,0.2453822703,0.4000516283,0.3568327688,0.4261347090,0.4137020394,0.4075380832,0.0274874803,0.0781500774,0.0936296716,0.0586346003,0.6938118634,0.1655899054,0.1348989623,0.3318050464
0.7076441431,0.7283898955,0.7335196989,0.7361771875,0.1065328410,0.0790734199,0.0786171572,0.0791071363,0.6346177900,0.2260155706,0.2456512643,0.4005407388,0.3619131379,0.4253026584,0.4130936744,0.4112852342,0.0273093667,0.0776854850,0.0928369196,0.0582476371,0.7154819968,0.1850977918,0.1533537399,0.3575680837
0.7033506927,0.7244145011,0.7295219659,0.7322529382,0.1099912565,0.0777402388,0.0773957482,0.0776614965,0.6347621109,0.2262124746,0.2459053141,0.4009755037,0.3676297225,0.4240823175,0.4121811269,0.4153285517,0.0271726749,0.0772349711,0.0920583239,0.0578896961,0.7370759217,0.2058296530,0.1731040352,0.3844339382
0.6990531482,0.7204391067,0.7255229593,0.7283286889,0.1136362371,0.0766611192,0.0763978311,0.0764129317,0.6350026459,0.2263942322,0.2461593640,0.4013966822,0.3740760839,0.4224182164,0.4109229174,0.4196036519,0.0270732627,0.0768126144,0.0912797282,0.0575414292,0.7584815665,0.2276466877,0.1940863424,0.4123311311
0.6947515094,0.7164624443,0.7215214055,0.7244044397,0.1174482908,0.0758591576,0.0756428964,0.0753855993,0.6353490162,0.2265911363,0.2464283579,0.4018042743,0.3813551393,0.4202964874,0.4093190460,0.4240847809,0.0270111300,0.0763902576,0.0905152888,0.0572125105,0.7795823770,0.2504353312,0.2162498571,0.4411677610
0.6904444117,0.7124845137,0.7175185782,0.7204801904,0.1214093182,0.0753600166,0.0751530334,0.0746036569,0.6358108433,0.2268031868,0.2467122960,0.4022118664,0.3895417376,0.4176893955,0.4073280332,0.4286689244,0.0269904191,0.0759960580,0.0897650057,0.0569029400,0.8002483503,0.2740189274,0.2395183722,0.4708723489
0.6861318551,0.7085040470,0.7135119302,0.7165559411,0.1255026119,0.0751880760,0.0749516309,0.0740963480,0.6363785058,0.2270303838,0.2470261223,0.4026194584,0.3987294399,0.4145692058,0.4049083996,0.4332659447,0.0270069879,0.0756300155,0.0890288788,0.0566030435,0.8203584493,0.2982460568,0.2638156808,0.5013121483
0.6818111100,0.7045235804,0.7095040086,0.7126304445,0.1297086800,0.0753702817,0.0750633768,0.0738916444,0.6370712465,0.2272878737,0.2473847809,0.4030406369,0.4089463146,0.4109220507,0.4020739717,0.4377599506,0.0270566940,0.0752639730,0.0883069083,0.0563128211,0.8397781882,0.3229905363,0.2890655761,0.5323952579
0.6774835413,0.7005405776,0.7054935398,0.7087049478,0.1340108152,0.0759310133,0.0755116599,0.0740187895,0.6378602011,0.2275605101,0.2477733278,0.4034754018,0.4202484983,0.4067340628,0.3987832700,0.4420350507,0.0271395375,0.0749260876,0.0875990940,0.0560225987,0.8583865299,0.3480630915,0.3152045521,0.5639685084
0.6731477842,0.6965550386,0.7014817975,0.7047769564,0.1383950947,0.0768946505,0.0763237669,0.0745070267,0.6387742339,0.2278634395,0.2481917628,0.4039237531,0.4326172789,0.4020191094,0.3950362945,0.4460139842,0.0272555184,0.0745882022,0.0869054360,0.0557517244,0.8760624372,0.3733501577,0.3421182986,0.5958787309
0.6688052035,0.6925682316,0.6974700552,0.7008464703,0.1428475958,0.0782778739,0.0775204878,0.0753805135,0.6397844807,0.2281815153,0.2486400861,0.4043585180,0.4460152318,0.3968049257,0.3908745247,0.4495937367,0.0274004946,0.0742643953,0.0862542469,0.0554905242,0.8927117702,0.3986624606,0.3696798039,0.6279523338
0.6644544343,0.6885801565,0.6934557658,0.6969159841,0.1473599648,0.0800960814,0.0791226126,0.0766646790,0.6408813201,0.2285298840,0.2491033535,0.4048068693,0.4603768642,0.3911608492,0.3863394400,0.4527614314,0.0275703238,0.0739546670,0.0856455266,0.0552293241,0.9082403888,0.4238485804,0.3977620566,0.6599646690
0.6600954767,0.6845895453,0.6894427499,0.6929817559,0.1519266326,0.0823595380,0.0811444342,0.0783747805,0.6420551306,0.2288782527,0.2495516767,0.4052280478,0.4755899029,0.3851978200,0.3815416523,0.4554784378,0.0277650061,0.0736449388,0.0850651189,0.0549874721,0.9225720843,0.4487192429,0.4261364358,0.6916706661
0.6557310602,0.6805976660,0.6854284604,0.6890462802,0.1565448146,0.0850656775,0.0835950484,0.0805235327,0.6432770482,0.2292569144,0.2499850559,0.4056492263,0.4915140061,0.3790545132,0.3765917732,0.4578091400,0.0279762570,0.0733492890,0.0845130238,0.0547456201,0.9356620284,0.4730725552,0.4545616197,0.7228354658
0.6513611848,0.6766045186,0.6814141710,0.6851083098,0.1612172954,0.0882132166,0.0864770538,0.0831172926,0.6445085871,0.2296355760,0.2504034909,0.4060568183,0.5079620516,0.3728557363,0.3716418942,0.4597921683,0.0282040767,0.0730536393,0.0840033975,0.0545134421,0.9474609095,0.4966813880,0.4827708839,0.7531527300
0.6469899446,0.6726088351,0.6773986080,0.6811678446,0.1659468596,0.0917906072,0.0897865523,0.0861560604,0.6457016404,0.2300293841,0.2507770937,0.4064508240,0.5247375610,0.3668233695,0.3668994124,0.4615176605,0.0284360386,0.0727861467,0.0835362401,0.0542812642,0.9579463133,0.5193438486,0.5104339985,0.7823365431
0.6426187045,0.6686118836,0.6733817714,0.6772236373,0.1707404685,0.0957863010,0.0935157477,0.0896334788,0.6468369654,0.2304080458,0.2511208082,0.4068176569,0.5416346999,0.3611515580,0.3625578984,0.4631015079,0.0286680004,0.0725186541,0.0830973952,0.0540587604,0.9671092741,0.5408328076,0.5372334345,0.8100805669
0.6382501938,0.6646111278,0.6693636613,0.6732781826,0.1756022989,0.1001823340,0.0976555445,0.0935381047,0.6478760764,0.2308018539,0.2514196904,0.4071709034,0.5584289216,0.3560344469,0.3587832700,0.4646724784,0.0288916780,0.0722652400,0.0827010193,0.0538362565,0.9749408263,0.5609463722,0.5628389621,0.8360886747
0.6338830478,0.6606078359,0.6653430040,0.6693302332,0.1805393123,0.1049620255,0.1021942482,0.0978546808,0.6487901092,0.2311805156,0.2516886843,0.4074969770,0.5749237477,0.3516939163,0.3557552713,0.4663464634,0.0291070711,0.0720259045,0.0823187995,0.0536234268,0.9814499354,0.5795078864,0.5869711557,0.8600851620
0.6295186313,0.6566020079,0.6613197995,0.6653785416,0.1855612546,0.1101112610,0.1071227633,0.1025692210,0.6495790638,0.2315591772,0.2519128460,0.4078094643,0.5909133437,0.3482686414,0.3535983408,0.4682651077,0.0293100377,0.0717865691,0.0819790487,0.0534009229,0.9866455674,0.5963659306,0.6093632911,0.8818045358
0.6251583090,0.6525923756,0.6572927744,0.6614256027,0.1906695180,0.1156107932,0.1124319942,0.1076613821,0.6502429403,0.2319226924,0.2520921753,0.4081083651,0.6062386557,0.3459527673,0.3523816108,0.4705314258,0.0295005778,0.0715753907,0.0816676104,0.0531880931,0.9905411706,0.6113690852,0.6297994488,0.9010221482
0.6208007162,0.6485802072,0.6532619286,0.6574701690,0.1958710640,0.1214516404,0.1181154439,0.1131159067,0.6507817386,0.2322710612,0.2522565605,0.4084208524,0.6207406299,0.3448294990,0.3521880401,0.4732484322,0.0296828336,0.0713642123,0.0813561721,0.0529655893,0.9931546765,0.6244668770,0.6480891113,0.9175337738
0.6164444881,0.6445655027,0.6492272620,0.6535109931,0.2011686771,0.1276196880,0.1241666158,0.1189149946,0.6512147015,0.2326042834,0.2524060016,0.4087197533,0.6342976366,0.3449959091,0.3530591082,0.4765062646,0.0298526628,0.0711671125,0.0810730464,0.0527527595,0.9944950509,0.6355709779,0.6641179683,0.9312066659
0.6120923542,0.6405495301,0.6451900483,0.6495505699,0.2065651418,0.1341085202,0.1305803122,0.1250459312,0.6515514504,0.2329375057,0.2525404985,0.4090458269,0.6467974027,0.3464936001,0.3550224680,0.4803435532,0.0300142077,0.0709840912,0.0807899207,0.0525302557,0.9945847081,0.6446687697,0.6777717094,0.9419285007
0.6077402203,0.6365310214,0.6411502875,0.6455876520,0.2120604582,0.1409078719,0.1373487369,0.1314998163,0.6518112282,0.2332555815,0.2526899396,0.4093583142,0.6581837915,0.3493503072,0.3580642931,0.4848118055,0.0301633260,0.0708151485,0.0804926387,0.0522980778,0.9934281308,0.6517602524,0.6889995301,0.9496482217
0.6033894512,0.6325125127,0.6371092531,0.6416247340,0.2176560185,0.1480113275,0.1444640938,0.1382652069,0.6520132775,0.2335736573,0.2528692689,0.4096979743,0.6683913100,0.3535382951,0.3622260629,0.4898852676,0.0303041600,0.0706602844,0.0801953567,0.0520755739,0.9910477335,0.6568454259,0.6977887290,0.9543556177
0.5990400467,0.6284927359,0.6330656716,0.6376605687,0.2233532150,0.1554137545,0.1519185866,0.1453382886,0.6521672199,0.2338765866,0.2530635424,0.4100376343,0.6774012462,0.3590436965,0.3674524715,0.4955510630,0.0304367096,0.0705194988,0.0798980747,0.0518433960,0.9874435160,0.6599747634,0.7041139040,0.9560711113
0.5946906423,0.6244729591,0.6290220901,0.6336964033,0.2291520478,0.1631100202,0.1597018203,0.1527127042,0.6522922981,0.2341795159,0.2533026481,0.4103772944,0.6852229562,0.3657971738,0.3737435188,0.5017705610,0.0305609749,0.0703927918,0.0795866365,0.0516112181,0.9826334098,0.6611608833,0.7080131584,0.9548661813
0.5903398731,0.6204531823,0.6249797821,0.6297322380,0.2350566935,0.1710988415,0.1677995018,0.1603859108,0.6523885121,0.2344824452,0.2535716421,0.4107033681,0.6918657959,0.3736877869,0.3810715520,0.5084922546,0.0306810980,0.0702801633,0.0792751982,0.0513790401,0.9766263807,0.6604794953,0.7095118946,0.9508531517
0.5859891040,0.6164359416,0.6209374741,0.6257705674,0.2410685446,0.1793776521,0.1761999369,0.1683540940,0.6524847260,0.2348005210,0.2538705242,0.4110430281,0.6973859022,0.3825907282,0.3893674386,0.5156131292,0.0307929368,0.0701675348,0.0789496036,0.0511468622,0.9694269115,0.6579936909,0.7086609173,0.9441647691
0.5816356053,0.6124199690,0.6168977133,0.6218101442,0.2471959546,0.1879438858,0.1848888323,0.1766159824,0.6525809400,0.2351034504,0.2542291829,0.4113962746,0.7018581239,0.3923534551,0.3985896993,0.5230816776,0.0309006333,0.0700689849,0.0786240091,0.0508953361,0.9610574164,0.6537917981,0.7055491344,0.9349337799
0.5772793772,0.6084052645,0.6128592261,0.6178509683,0.2534431004,0.1967975425,0.1938557932,0.1851639472,0.6526963968,0.2354518191,0.2546177297,0.4117359347,0.7053573099,0.4028095575,0.4086000691,0.5307820085,0.0310041877,0.0699845136,0.0782701019,0.0506438100,0.9515223784,0.6479621451,0.7002654541,0.9233235646
0.5729204197,0.6043918281,0.6088232859,0.6138942873,0.2598197280,0.2059373392,0.2030904245,0.1939941742,0.6528310964,0.2358001878,0.2550660530,0.4121027676,0.7079676653,0.4137648902,0.4192741099,0.5386239843,0.0311036000,0.0699000422,0.0779161948,0.0503826099,0.9408486946,0.6406056782,0.6929241868,0.9095077146
0.5685560032,0.6003809277,0.6047898930,0.6099388536,0.2663355833,0.2153607095,0.2125862295,0.2030977631,0.6529946601,0.2361788495,0.2555442645,0.4124696004,0.7097921072,0.4250530432,0.4304459039,0.5465303442,0.0311905857,0.0698155709,0.0775339751,0.0501020615,0.9290498135,0.6318107256,0.6836523440,0.8936393992
0.5641861278,0.5963725636,0.6007603207,0.6059859146,0.2730004121,0.2250612378,0.2223315138,0.2124658139,0.6531967095,0.2365878041,0.2560673083,0.4128636061,0.7109241968,0.4364660038,0.4419218804,0.5544109504,0.0312775714,0.0697310995,0.0771375991,0.0498021651,0.9161615980,0.6216656151,0.6726277419,0.8758922098
0.5598121581,0.5923667355,0.5967320220,0.6020354704,0.2798253528,0.2350350746,0.2323223792,0.2220868833,0.6534180016,0.2370119051,0.2566052962,0.4132711982,0.7114762074,0.4478234943,0.4535084687,0.5621885422,0.0313604149,0.0696607067,0.0767270668,0.0494925945,0.9022064625,0.6102586751,0.6599773919,0.8564295269
0.5554313648,0.5883634436,0.5927062704,0.5980875210,0.2868201513,0.2452732380,0.2425484308,0.2319507999,0.6536777794,0.2374662991,0.2571582282,0.4137059631,0.7115417002,0.4590007072,0.4650120982,0.5697729819,0.0314432584,0.0695903140,0.0763023783,0.0491733498,0.8872202697,0.5976908517,0.6458791104,0.8354147308
0.5510451126,0.5843626878,0.5886830660,0.5941408189,0.2939903766,0.2557616134,0.2530031718,0.2420461206,0.6539760427,0.2379509860,0.2577410485,0.4141679008,0.7112423046,0.4698034974,0.4762391981,0.5770741318,0.0315219597,0.0695339997,0.0758493771,0.0488250830,0.8712388825,0.5840126183,0.6304853111,0.8130316243
0.5466547662,0.5803644682,0.5846611351,0.5901953642,0.3013443824,0.2664873694,0.2636749077,0.2523614023,0.6542935489,0.2384659659,0.2583238687,0.4146434249,0.7106902940,0.4801486597,0.4870100242,0.5840147311,0.0316089454,0.0694636069,0.0753822197,0.0484671420,0.8542981638,0.5693123028,0.6139611091,0.7894333766
0.5422630550,0.5763700528,0.5806417514,0.5862511569,0.3088849534,0.2774351085,0.2745532437,0.2628839305,0.6546302978,0.2389809457,0.2589216331,0.4151461218,0.7099885855,0.4898975191,0.4971448324,0.5905175189,0.0317042155,0.0694072927,0.0748867497,0.0480898529,0.8364474250,0.5536403785,0.5964589181,0.7648037904
0.5378727086,0.5723769054,0.5766236413,0.5823069496,0.3166190508,0.2885881497,0.2856264853,0.2736022622,0.6549766681,0.2395262185,0.2595193975,0.4156624051,0.7092400966,0.4989391355,0.5065191842,0.5964794808,0.0318077699,0.0693509785,0.0743771234,0.0476932156,0.8177270119,0.5370599369,0.5781438533,0.7393266688
0.5334891859,0.5683875623,0.5726068047,0.5783627423,0.3245508515,0.2999323786,0.2968803396,0.2845062257,0.6553037956,0.2400714913,0.2601321059,0.4162058612,0.7085103198,0.5071625688,0.5150224680,0.6018491096,0.0319237508,0.0692946642,0.0738250283,0.0472869042,0.7981952015,0.5196845426,0.5591302249,0.7131551807
0.5291165810,0.5644007553,0.5685912417,0.5744160403,0.3326817478,0.3114523975,0.3083005134,0.2955831065,0.6556020590,0.2406319106,0.2607597585,0.4167493173,0.7078647480,0.5144707465,0.5225302454,0.6065491443,0.0320563005,0.0692242714,0.0732729332,0.0468709187,0.7779013054,0.5015899054,0.5395958493,0.6864527065
0.5247617176,0.5604152163,0.5645782258,0.5704668435,0.3410159165,0.3231315256,0.3198753123,0.3068214616,0.6558425939,0.2412074763,0.2613724670,0.4173063598,0.7073408057,0.5207943310,0.5289733840,0.6105152011,0.0322012766,0.0691538786,0.0726925255,0.0464452592,0.7569080835,0.4828643533,0.5196423355,0.6593724153
0.5204286900,0.5564322135,0.5605664835,0.5665151519,0.3495561422,0.3349556483,0.3315878446,0.3182123908,0.6560061577,0.2417830420,0.2620001196,0.4178498159,0.7069852735,0.5260639847,0.5343104044,0.6137086494,0.0323628215,0.0690553287,0.0720838052,0.0460002515,0.7352782958,0.4636088328,0.4993966952,0.6320572648
0.5161215923,0.5524504788,0.5565560147,0.5625584708,0.3583010325,0.3469106512,0.3434290147,0.3297431796,0.6560831289,0.2423586077,0.2626128280,0.4184068584,0.7067794390,0.5302519727,0.5384721742,0.6160779819,0.0325367929,0.0689567788,0.0714750849,0.0455552438,0.7130836681,0.4439495268,0.4790113421,0.6046297904
0.5118390598,0.5484700121,0.5525455460,0.5585968002,0.3672505875,0.3589811366,0.3553832301,0.3414036564,0.6560638861,0.2429493199,0.2632105924,0.4189503145,0.7067326584,0.5333028248,0.5414586934,0.6176231989,0.0327231908,0.0688300718,0.0708663647,0.0451005621,0.6903869603,0.4239747634,0.4585624833,0.5772125272
0.5075810924,0.5444895454,0.5485363508,0.5546276454,0.3764020227,0.3711568393,0.3674400957,0.3531823782,0.6559484293,0.2435248856,0.2637934126,0.4194801842,0.7067981512,0.5352304087,0.5432561355,0.6183185465,0.0329095887,0.0686752077,0.0702576444,0.0446265321,0.6672688639,0.4038359621,0.4381898315,0.5499075880
0.5033449609,0.5405090787,0.5445284292,0.5506510063,0.3857553380,0.3834274943,0.3795866180,0.3650704447,0.6557752441,0.2441155978,0.2643463447,0.4200100539,0.7069291368,0.5360208567,0.5438921535,0.6181640248,0.0331042710,0.0684781078,0.0696347678,0.0441525022,0.6438011046,0.3836340694,0.4179568923,0.5227966630
0.4991252061,0.5365273440,0.5405205076,0.5466681303,0.3953049643,0.3957815533,0.3918137013,0.3770576845,0.6555443306,0.2447063100,0.2648992767,0.4205399236,0.7070414102,0.5357019040,0.5433944003,0.6171596338,0.0333072376,0.0682528509,0.0690260476,0.0436494500,0.6200688567,0.3635078864,0.3979906774,0.4959818648
0.4949204634,0.5325443412,0.5365125860,0.5426765226,0.4050453325,0.4082100344,0.4041096513,0.3891351972,0.6552845528,0.2452667293,0.2654073764,0.4210562069,0.7070507663,0.5343151530,0.5418181818,0.6153440039,0.0335226308,0.0679853583,0.0684173273,0.0431463979,0.5961572945,0.3435835962,0.3783546924,0.4695244611
0.4907225443,0.5285588022,0.5325059380,0.5386774307,0.4149736581,0.4207052387,0.4164679711,0.4012940828,0.6550247751,0.2458271485,0.2659154761,0.4215589038,0.7068262196,0.5319022063,0.5392188040,0.6127300120,0.0337504505,0.0676756300,0.0678227633,0.0426239975,0.5721515923,0.3239873817,0.3591378456,0.4434857195
0.4865300842,0.5245707271,0.5284980164,0.5346733493,0.4250829797,0.4332581842,0.4288795652,0.4135279840,0.6547649974,0.2463572748,0.2663936876,0.4220616007,0.7062274284,0.5285324014,0.5356792257,0.6093691652,0.0339865545,0.0673236661,0.0672281993,0.0421015972,0.5481369244,0.3048580442,0.3404417462,0.4179371190
0.4823362593,0.5205788479,0.5244913684,0.5306655257,0.4353635513,0.4458611721,0.4413392359,0.4258280007,0.6545244624,0.2468874012,0.2668718991,0.4225507112,0.7051327632,0.5243028109,0.5312824058,0.6053129708,0.0342392272,0.0669294664,0.0666477916,0.0415695228,0.5242029479,0.2863091483,0.3223426009,0.3929399271
0.4781356108,0.5165844324,0.5204834468,0.5266577022,0.4458098039,0.4585077867,0.4538391872,0.4381890470,0.6543031703,0.2473872346,0.2673202224,0.4229990625,0.7034018824,0.5192827724,0.5261113031,0.6005871824,0.0345084687,0.0664930311,0.0660815402,0.0410567965,0.5004169058,0.2684668770,0.3049293181,0.3685452002
0.4739240444,0.5125849447,0.5164729781,0.5226498786,0.4564092068,0.4711877630,0.4663729221,0.4506060371,0.6541011209,0.2478567750,0.2677536015,0.4234338274,0.7009505810,0.5135970934,0.5202627031,0.5952561841,0.0347984210,0.0660284387,0.0655152888,0.0405634184,0.4768505236,0.2514321767,0.2882781045,0.3448142059
0.4696988307,0.5085816528,0.5124625093,0.5186482920,0.4671534066,0.4838895526,0.4789352432,0.4630738853,0.6539183143,0.2483263155,0.2681869807,0.4238414195,0.6976852978,0.5073428464,0.5138472174,0.5893843598,0.0351007999,0.0655216106,0.0649631937,0.0400893885,0.4535575958,0.2353312303,0.2724651671,0.3218286344
0.4654586049,0.5045732886,0.5084494934,0.5146504474,0.4780326572,0.4966054567,0.4915196536,0.4755862343,0.6537451292,0.2487655630,0.2685904716,0.4242082524,0.6935405400,0.5006171042,0.5069616315,0.5829974633,0.0354156052,0.0649866254,0.0644110985,0.0396443808,0.4306008822,0.2202523659,0.2575794140,0.2996497534
0.4612020023,0.5005623883,0.5044352040,0.5106588398,0.4890372128,0.5093213608,0.5041170578,0.4881392697,0.6535719440,0.2491896641,0.2689790185,0.4245479124,0.6884695271,0.4935308067,0.4997027307,0.5761727553,0.0357428371,0.0644234830,0.0638590034,0.0392380694,0.4080207287,0.2062712934,0.2437097532,0.2783388304
