L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.0866724071,0.1477555994,0.1489043280,0.1498972440,0.7584974722,0.7862591103,0.7866904121,0.7841064012,0.7488278296,0.5365018037,0.5488329500,0.5529279020,0.4724895612,0.7563501137,0.7560995025,0.7370908454,0.3013768683,0.0362829209,0.0170136557,0.0337310994,0.0210333640,0.2373898961,0.3060437434,0.1284773482
0.0835508607,0.1427465354,0.1439774060,0.1449292995,0.7536778559,0.7820840073,0.7825559443,0.7797652872,0.7539954626,0.5357973830,0.5483005367,0.5517189767,0.4740365528,0.7584000210,0.7583283582,0.7377472431,0.3132332339,0.0360746228,0.0150237544,0.0347297175,0.0223154840,0.2146910508,0.2836916343,0.1159657003
0.0806856012,0.1377660096,0.1390840172,0.1399926758,0.7487243613,0.7777706559,0.7782729630,0.7753071094,0.7591756995,0.5349328666,0.5476935855,0.5504755106,0.4752412896,0.7600557154,0.7601592040,0.7378347628,0.3258330397,0.0360616042,0.0131457851,0.0361015564,0.0234821719,0.1945333175,0.2637415429,0.1051711321
0.0781064607,0.1328338745,0.1342427916,0.1351066470,0.7436480300,0.7733341377,0.7738540539,0.7707465009,0.7643811444,0.5339722928,0.5470546895,0.5492780989,0.4761448422,0.7613697586,0.7616053068,0.7374700974,0.3391977723,0.0363349954,0.0114668060,0.0379575739,0.0245334279,0.1769298627,0.2461801246,0.0960622337
0.0758405598,0.1279699828,0.1294686326,0.1302880781,0.7384626638,0.7687832503,0.7693130616,0.7660932169,0.7695991933,0.5329476807,0.5464051452,0.5481843093,0.4768019714,0.7623684314,0.7627197347,0.7367407667,0.3533446210,0.0369989455,0.0100987488,0.0404087273,0.0254692518,0.1617753552,0.2309139677,0.0885133650
0.0739095945,0.1231892240,0.1247752022,0.1255502203,0.7331793044,0.7641318186,0.7646600549,0.7613594516,0.7748424502,0.5319123957,0.5458088423,0.5472286826,0.4772537477,0.7630911552,0.7635024876,0.7357197036,0.3682778833,0.0381966594,0.0091659826,0.0435861485,0.0262937663,0.1489512975,0.2178363158,0.0823779460
0.0723339051,0.1185064875,0.1201736780,0.1209003014,0.7278117534,0.7593911539,0.7599101367,0.7565561796,0.7800731031,0.5308984567,0.5452764290,0.5464457596,0.4775412417,0.7635379299,0.7640199005,0.7344944279,0.3840104511,0.0400453048,0.0087928762,0.0476007949,0.0270193390,0.1382206949,0.2067336563,0.0774779868
0.0711297638,0.1139341811,0.1156739960,0.1163491631,0.7223724327,0.7545713104,0.7550746344,0.7516943758,0.7852659440,0.5299592290,0.5448504983,0.5458240265,0.4776781436,0.7637481768,0.7642852405,0.7331086995,0.4005423245,0.0427141239,0.0091286720,0.0525938852,0.0276583377,0.1293597188,0.1974191654,0.0736669075
0.0703107308,0.1094859537,0.1112848499,0.1119004195,0.7168723837,0.7496810860,0.7501661339,0.7467837955,0.7903705571,0.5291480778,0.5445523469,0.5453865107,0.4777055240,0.7637613172,0.7643515755,0.7316500379,0.4178649088,0.0463463216,0.0103101759,0.0586662901,0.0282190075,0.1221050414,0.1896392970,0.0707562480
0.0698835861,0.1051717314,0.1070136916,0.1075600936,0.7113240281,0.7447330485,0.7451959624,0.7418329744,0.7953617343,0.5285076953,0.5443926229,0.5451216985,0.4776781436,0.7636036320,0.7642587065,0.7301330299,0.4359739065,0.0511371773,0.0124990672,0.0659693152,0.0287095936,0.1162065016,0.1831938829,0.0685994283
0.0698578218,0.1010051629,0.1028692149,0.1033317994,0.7057356471,0.7397347389,0.7401754474,0.7368504486,0.8001764558,0.5280701005,0.5443926229,0.5449950492,0.4776096927,0.7633145425,0.7640597015,0.7286306086,0.4548392364,0.0572038587,0.0158321518,0.0746340922,0.0291383412,0.1114007716,0.1778560658,0.0670393986
0.0702361500,0.0969949339,0.0988539038,0.0992191509,0.7001182821,0.7346962116,0.7351146575,0.7318423151,0.8047517015,0.5278779858,0.5445523469,0.5450065627,0.4775686221,0.7629466104,0.7637943615,0.7271719470,0.4744351144,0.0647286267,0.0204835460,0.0847715787,0.0295217404,0.1074771892,0.1734123330,0.0659609888
0.0710226387,0.0931509705,0.0949764521,0.0952245574,0.6944815945,0.7296275210,0.7300224029,0.7268146710,0.8090244517,0.5279633701,0.5448930914,0.5450986713,0.4775686221,0.7625655379,0.7635024876,0.7258008052,0.4947228644,0.0738286488,0.0265527448,0.0965129064,0.0298639139,0.1042382589,0.1696758611,0.0652385589
0.0722186438,0.0894831991,0.0912393438,0.0913516327,0.6888297248,0.7245374647,0.7249062351,0.7217736133,0.8129190824,0.5283262535,0.5454148565,0.5452483478,0.4776507632,0.7621976058,0.7632238806,0.7245463563,0.5156552157,0.0845820369,0.0341765540,0.1099589457,0.0301731068,0.1015128175,0.1664998599,0.0647883490
0.0738255216,0.0859978237,0.0876487888,0.0876003768,0.6831695740,0.7194323268,0.7197737055,0.7167203615,0.8163473658,0.5289986552,0.5461176420,0.5453980243,0.4778424259,0.7618953759,0.7629983416,0.7234377735,0.5371763027,0.0970669027,0.0434295948,0.1251803060,0.0304575643,0.0991560348,0.1637241950,0.0645265990
0.0758446278,0.0827035297,0.0842072710,0.0839768130,0.6775039025,0.7143183912,0.7146298487,0.7116610127,0.8192462818,0.5299699020,0.5470120964,0.5454901329,0.4781573003,0.7616982694,0.7628524046,0.7224896435,0.5592259628,0.1113092836,0.0543740517,0.1422576838,0.0307172864,0.0970625798,0.1612554546,0.0643904891
0.0782746066,0.0796027987,0.0809222423,0.0804809414,0.6718382309,0.7091994284,0.7094784404,0.7065955667,0.8214897908,0.5312399940,0.5480982196,0.5454671057,0.4785953864,0.7616194268,0.7627993367,0.7217019663,0.5817311411,0.1272831422,0.0669974877,0.1612112531,0.0309605181,0.0951534542,0.1589868823,0.0643381391
0.0811168139,0.0767055571,0.0777961866,0.0771199896,0.6661725594,0.7040804656,0.7043232562,0.7015252431,0.8230022687,0.5327982582,0.5493866599,0.5452598614,0.4791429940,0.7616719885,0.7628656716,0.7210747418,0.6046015935,0.1449233854,0.0812874661,0.1820410140,0.0311913822,0.0933496596,0.1568784446,0.0643171991
0.0843671817,0.0740180088,0.0748353139,0.0738975717,0.6605082680,0.6989602460,0.6991642963,0.6964512612,0.8236702798,0.5346446944,0.5508987137,0.5447993184,0.4797864330,0.7618296737,0.7630514096,0.7206079701,0.6277513730,0.1641388827,0.0971818024,0.2047267922,0.0314098785,0.0916116970,0.1548634186,0.0643067291
0.0880257100,0.0715488393,0.0720495598,0.0708221201,0.6548439767,0.6938425401,0.6940053364,0.6913748406,0.8234182002,0.5367686298,0.5526343811,0.5440509361,0.4804983230,0.7621056228,0.7633300166,0.7202724780,0.6510773436,0.1847864294,0.1145934383,0.2291778045,0.0316201297,0.0899263999,0.1529151154,0.0642857891
0.0920856188,0.0693079749,0.0694463764,0.0679020674,0.6491796853,0.6887260909,0.6888463765,0.6862947616,0.8221199899,0.5391700643,0.5546149587,0.5429571465,0.4812375933,0.7624735549,0.7636882255,0.7200245055,0.6744720716,0.2066967831,0.1333855682,0.2553032672,0.0318221357,0.0882674356,0.1510201903,0.0642439091
0.0965387719,0.0673065828,0.0670406673,0.0651494600,0.6435167741,0.6836096417,0.6836861580,0.6812146827,0.8197126292,0.5418383248,0.5568617429,0.5414718954,0.4819905538,0.7629071891,0.7640995025,0.7198640527,0.6978281235,0.2296876831,0.1534338233,0.2829720488,0.0320241418,0.0866216376,0.1491652989,0.0641601491
0.1013770332,0.0655558299,0.0648485782,0.0625787535,0.6378524828,0.6784931925,0.6785246809,0.6761333844,0.8161457020,0.5447734113,0.5593853821,0.5395951827,0.4827024437,0.7633933851,0.7645505804,0.7197327732,0.7210208765,0.2535508312,0.1745765241,0.3120126693,0.0322261478,0.0850021725,0.1473504410,0.0640345091
0.1065841306,0.0640706058,0.0628899807,0.0602092223,0.6321854310,0.6733754865,0.6733632039,0.6710520861,0.8113687925,0.5479539778,0.5622178209,0.5373039814,0.4833732631,0.7639190024,0.7650016584,0.7196160803,0.7439428969,0.2780518923,0.1966395543,0.3422637360,0.0324281539,0.0833958737,0.1455622723,0.0638774591
0.1121451478,0.0628695224,0.0611884725,0.0580649591,0.6265169991,0.6682577806,0.6681979510,0.6659707877,0.8053566927,0.5513906974,0.5653803561,0.5346328321,0.4839756315,0.7644709005,0.7654394693,0.7194993874,0.7664738593,0.3029825681,0.2194736711,0.3735134208,0.0326301599,0.0818159076,0.1438141372,0.0636785292
0.1180329647,0.0619761545,0.0597713769,0.0561736709,0.6208458068,0.6631375610,0.6630301810,0.6608907088,0.7980841946,0.5550942430,0.5689049323,0.5316393027,0.4844958587,0.7650096582,0.7658640133,0.7193389346,0.7884934380,0.3281215419,0.2429171952,0.4055599827,0.0328404111,0.0802622744,0.1420793467,0.0634377192
0.1242163929,0.0614165588,0.0586697435,0.0545727014,0.6151704739,0.6580135710,0.6578586352,0.6558118493,0.7895134863,0.5590752876,0.5728234943,0.5283924747,0.4849339448,0.7655484159,0.7662354892,0.7191201354,0.8098813074,0.3532605158,0.2668208840,0.4381915935,0.0330589074,0.0787349739,0.1403712452,0.0631864393
0.1306561078,0.0612242366,0.0579183475,0.0533018038,0.6094910005,0.6528870674,0.6526820550,0.6507354286,0.7796193597,0.5633871966,0.5771360423,0.5249959702,0.4852761996,0.7660608928,0.7665538972,0.7188575763,0.8305085474,0.3782172289,0.2910603686,0.4711863381,0.0332815263,0.0772471725,0.1386631437,0.0629037493
0.1373100732,0.0614339299,0.0575581742,0.0524091640,0.6038101469,0.6477555365,0.6474991819,0.6456614468,0.7683513990,0.5680513160,0.5818745208,0.5216109793,0.4855636936,0.7665339483,0.7668059701,0.7185512574,0.8502548324,0.4028354575,0.3155237171,0.5043323885,0.0335165130,0.0757725376,0.1369817313,0.0626001194
0.1441267603,0.0620853439,0.0576339348,0.0519501953,0.5981265329,0.6426189785,0.6423100159,0.6405886843,0.7556970003,0.5731210110,0.5870495783,0.5183871785,0.4857827367,0.7669675826,0.7669917081,0.7181865920,0.8690084314,0.4269850156,0.3401611820,0.5374179166,0.0337597447,0.0743110690,0.1353136635,0.0622860194
0.1510532846,0.0632181840,0.0581940663,0.0519803113,0.5924401585,0.6374761364,0.6371145569,0.6355183607,0.7416687673,0.5785962815,0.5926505665,0.5155318120,0.4859607092,0.7673355146,0.7671243781,0.7177781668,0.8866576136,0.4505617539,0.3648857050,0.5702008332,0.0340194668,0.0728496004,0.1336589402,0.0619719195
0.1580313375,0.0648721553,0.0592882479,0.0525597442,0.5867524039,0.6323270104,0.6319140635,0.6304492565,0.7263171162,0.5844771277,0.5986668370,0.5132290971,0.4861113013,0.7676377446,0.7671907131,0.7173551549,0.9031035402,0.4735005793,0.3896724125,0.6024592231,0.0342874340,0.0713881318,0.1320175614,0.0616473495
0.1650066784,0.0670857224,0.0609674006,0.0537463168,0.5810646494,0.6271703434,0.6267072772,0.6253801523,0.7097176708,0.5907635494,0.6050451486,0.5116517374,0.4862618934,0.7678874128,0.7672039801,0.7169029698,0.9182559669,0.4957233802,0.4144591200,0.6339509971,0.0345760140,0.0699134969,0.1303895272,0.0613227796
0.1719237106,0.0698923864,0.0632787195,0.0555918287,0.5753768948,0.6220073925,0.6214967151,0.6203110481,0.6920216789,0.5973915085,0.6117429083,0.5109494094,0.4864261756,0.7680713788,0.7671774461,0.7164361981,0.9320332442,0.5171650632,0.4391463324,0.6644138919,0.0348769618,0.0684256955,0.1287614930,0.0609982096
0.1787376857,0.0733182040,0.0662594639,0.0581420562,0.5696891403,0.6168394144,0.6162811186,0.6152419439,0.6734308041,0.6042862937,0.6186536332,0.5112257351,0.4866041481,0.7682159236,0.7670978441,0.7159840131,0.9443795068,0.5377605353,0.4636096809,0.6935856441,0.0351943999,0.0669115614,0.1271334588,0.0606736397
0.1854133473,0.0773805462,0.0699381992,0.0614271155,0.5640041461,0.6116638954,0.6110642636,0.6101728397,0.6541719183,0.6113411745,0.6256708408,0.5125267691,0.4868231912,0.7683210470,0.7669917081,0.7155464146,0.9552388892,0.5574316847,0.4876626122,0.7211838163,0.0355242057,0.0653842609,0.1255054246,0.0603385997
0.1919303551,0.0820893393,0.0743298293,0.0654650762,0.5583191519,0.6064833492,0.6058448914,0.6051012967,0.6345097051,0.6184280744,0.6326561036,0.5148525111,0.4870833048,0.7683736088,0.7668457711,0.7151234028,0.9645770127,0.5760613438,0.5110936995,0.7469663193,0.0358746243,0.0638306276,0.1238640458,0.0600140298
0.1982778610,0.0874408609,0.0794343541,0.0702559383,0.5526341577,0.6012977758,0.6006230020,0.6000285343,0.6147214520,0.6254189169,0.6394922907,0.5181453934,0.4873981792,0.7683867492,0.7666733002,0.7147295642,0.9723723904,0.5935323448,0.5336044574,0.7706507157,0.0362374107,0.0622506616,0.1222093225,0.0596894599
0.2044640012,0.0934239440,0.0852393538,0.0757828367,0.5469519239,0.5961071752,0.5953998540,0.5949521136,0.5950844467,0.6321962986,0.6460409745,0.5222902802,0.4877404340,0.7683473279,0.7664742952,0.7143503122,0.9786078332,0.6097014828,0.5549461483,0.7920050032,0.0366208099,0.0606575292,0.1205279101,0.0593648899
0.2105023357,0.1000187359,0.0917212308,0.0820180648,0.5412683099,0.5909115474,0.5901754474,0.5898744735,0.5758507688,0.6386428160,0.6522063208,0.5271144680,0.4881237593,0.7682816257,0.7662487562,0.7140002334,0.9832833409,0.6244125343,0.5748078502,0.8108173538,0.0370206994,0.0590643968,0.1188331532,0.0590403200
0.2164213410,0.1071991801,0.0988439680,0.0889146415,0.5355860761,0.5857121491,0.5849485237,0.5847943946,0.5572094782,0.6446837578,0.6579137916,0.5324337394,0.4885344651,0.7681502214,0.7659966833,0.7136647412,0.9864032110,0.6375222944,0.5929283884,0.8269062005,0.0374453244,0.0574712644,0.1171383963,0.0587157500
0.2222535612,0.1149342568,0.1065703058,0.0964207671,0.5299052225,0.5805102373,0.5797203413,0.5797106574,0.5393622385,0.6502550857,0.6630888491,0.5380408502,0.4889725512,0.7679793958,0.7657048093,0.7133438357,0.9879803354,0.6488875581,0.6091087730,0.8401504988,0.0378864396,0.0558781320,0.1154169502,0.0583911801
0.2280328969,0.1231917056,0.1148542913,0.1044774142,0.5242243689,0.5753045550,0.5744909004,0.5746244814,0.5224224855,0.6553034346,0.6677314933,0.5437055288,0.4894380177,0.7677560085,0.7653996683,0.7130229302,0.9880276061,0.6583390832,0.6231375768,0.8504292040,0.0383564129,0.0543113323,0.1136955042,0.0580666101
0.2337986725,0.1319343027,0.1236512132,0.1130243506,0.5185462756,0.5700963592,0.5692589423,0.5695346472,0.5064784472,0.6598181314,0.6718204276,0.5492435582,0.4899308645,0.7674669190,0.7650547264,0.7127166112,0.9865622126,0.6657727208,0.6348779942,0.8576817939,0.0388469990,0.0527576990,0.1119740582,0.0577211002
0.2395902123,0.1411248246,0.1329151183,0.1220037537,0.5128695626,0.5648869065,0.5640257256,0.5644435936,0.4915805395,0.6637671569,0.6753556521,0.5544592074,0.4904510918,0.7671384082,0.7646832504,0.7123957057,0.9836142362,0.6710452658,0.6441932194,0.8618780072,0.0393623205,0.0512435649,0.1102659567,0.0573755902
0.2454414168,0.1507272883,0.1426012956,0.1313674376,0.5071969901,0.5596749402,0.5587925089,0.5593488817,0.4777791782,0.6671291652,0.6783371667,0.5591912865,0.4909850092,0.7667441952,0.7642852405,0.7120602135,0.9792051637,0.6741046437,0.6510210681,0.8630077569,0.0399065001,0.0497820964,0.1085978889,0.0570196103
0.2513861863,0.1607081926,0.1526687598,0.1410720352,0.5015257978,0.5544629739,0.5535580336,0.5542529504,0.4650617595,0.6698721370,0.6807436749,0.5633361733,0.4915599973,0.7663105610,0.7638739635,0.7117101348,0.9733607790,0.6748857615,0.6552744820,0.8610912172,0.0404754150,0.0483469605,0.1070098883,0.0566531604
0.2574529971,0.1710315545,0.1630827355,0.1510826120,0.4958601262,0.5492497508,0.5483273341,0.5491545802,0.4534534913,0.6719960723,0.6825858250,0.5668132728,0.4921486755,0.7658243650,0.7634494196,0.7113454694,0.9661111636,0.6733756005,0.6569658981,0.8561989973,0.0410731880,0.0469644903,0.1055019550,0.0562867104
0.2636635456,0.1816700768,0.1738158993,0.1613738703,0.4901985952,0.5440377846,0.5430991517,0.5440537713,0.4429291656,0.6734689521,0.6838636170,0.5695765307,0.4927784243,0.7653118881,0.7630381426,0.7109662174,0.9574863989,0.6695741606,0.6561326269,0.8484117938,0.0416998190,0.0456478519,0.1041274671,0.0559097905
0.2700354598,0.1926001844,0.1848471375,0.1719313547,0.4845439652,0.5388283319,0.5378760037,0.5389529623,0.4335139904,0.6742801033,0.6845664026,0.5716144334,0.4934355534,0.7647731304,0.7626401327,0.7105723788,0.9475079716,0.6635465351,0.6528617267,0.8378607382,0.0423553080,0.0443707127,0.1028597355,0.0555328706
0.2765836560,0.2038007839,0.1961578205,0.1827442231,0.4788934757,0.5336226496,0.5326566315,0.5338509339,0.4251827578,0.6744295259,0.6847048301,0.5729500081,0.4941474434,0.7642212323,0.7622288557,0.7101639536,0.9362059630,0.6554098916,0.6472651295,0.8246971363,0.0430396550,0.0431594054,0.1016987603,0.0551454806
0.2833149141,0.2152557452,0.2077355285,0.1938064525,0.4732512674,0.5284194810,0.5274410351,0.5287489056,0.4179354676,0.6739278929,0.6842895477,0.5736293090,0.4949140941,0.7636561937,0.7618175788,0.7097555283,0.9236147519,0.6452553604,0.6394920777,0.8090924680,0.0437528600,0.0420007637,0.1006045078,0.0547580907
0.2902387264,0.2269539010,0.2195678417,0.2051180429,0.4676159599,0.5232225963,0.5222279558,0.5236468772,0.4117469120,0.6728285696,0.6833205554,0.5737329311,0.4957355055,0.7631042956,0.7613930348,0.7093325165,0.9097601224,0.6332652025,0.6296918140,0.7912283002,0.0444990456,0.0408816210,0.0995636335,0.0543707008
0.2973564489,0.2388853251,0.2316435825,0.2166777895,0.4619889337,0.5180319957,0.5170186523,0.5185460682,0.4065918830,0.6711635750,0.6818404464,0.5733184424,0.4966253679,0.7625523975,0.7609419569,0.7089095046,0.8946635611,0.6195826227,0.6180260180,0.7713063740,0.0452699666,0.0398151440,0.0985094146,0.0539623708
0.3046762175,0.2510425727,0.2439503309,0.2284856925,0.4563688083,0.5128464223,0.5118131246,0.5134464787,0.4024199647,0.6690076206,0.6798705171,0.5725009787,0.4975973715,0.7620136398,0.7604776119,0.7084864928,0.8783637442,0.6043768633,0.6046688058,0.7495385174,0.0460738683,0.0387749997,0.0974551957,0.0535540409
0.3122034565,0.2634169584,0.2564781511,0.2405381378,0.4507583443,0.5076696465,0.5066101140,0.5083481086,0.3991681371,0.6664460905,0.6774640089,0.5713726484,0.4986378260,0.7614880225,0.7599734660,0.7080634809,0.8608907530,0.5878562223,0.5897942940,0.7261466456,0.0469025053,0.0377743545,0.0963742877,0.0531352410
0.3199449458,0.2760022781,0.2692158655,0.2528327162,0.4451547812,0.5024991548,0.5014108793,0.5032509578,0.3967733804,0.6635963882,0.6747274044,0.5700485873,0.4997741118,0.7609755457,0.7594427861,0.7076404691,0.8422789662,0.5701639045,0.5735765988,0.7013324995,0.0477600003,0.0368000421,0.0952400016,0.0527164410
0.3279088216,0.2887886056,0.2821510542,0.2653597905,0.4395622596,0.4973362039,0.4962154202,0.4981550265,0.3951600706,0.6605652443,0.6717458898,0.5686439312,0.5010062290,0.7604762092,0.7588988391,0.7072174573,0.8225713574,0.5514691524,0.5562022735,0.6752978202,0.0486463534,0.0358520625,0.0940923709,0.0522871711
0.3361032199,0.3017697369,0.2952737814,0.2781109283,0.4339766389,0.4921795370,0.4910237370,0.4930603147,0.3942273759,0.6574807352,0.6686791890,0.5672738158,0.5023478678,0.7599900133,0.7583283582,0.7068236186,0.8018108998,0.5319151706,0.5378703082,0.6482645228,0.0495491967,0.0349304157,0.0929313957,0.0518683712
0.3445349208,0.3149357458,0.3085703853,0.2910716738,0.4283992994,0.4870291541,0.4858358295,0.4879668222,0.3938870683,0.6545136295,0.6656444331,0.5660648905,0.5037990280,0.7595169577,0.7577711443,0.7064589533,0.7800577563,0.5116712015,0.5187299455,0.6204242614,0.0504726529,0.0340219352,0.0917570759,0.0514495713
0.3532079924,0.3282767058,0.3220272043,0.3042287760,0.4228288608,0.4818837984,0.4806516978,0.4828745491,0.3940005042,0.6517813307,0.6628119942,0.5651322910,0.5053597098,0.7590439022,0.7572271973,0.7061088745,0.7573634949,0.4908544127,0.4989801756,0.5919586027,0.0514084768,0.0331529539,0.0905961007,0.0510412413
0.3621292147,0.3417851723,0.3356330604,0.3175677792,0.4172598024,0.4767434700,0.4754713419,0.4777822761,0.3944542475,0.6494759536,0.6603309481,0.5646026665,0.5070299131,0.7585708466,0.7567097844,0.7057879690,0.7337968733,0.4696210277,0.4787826779,0.5630692880,0.0523484233,0.0323103053,0.0894484700,0.0506433814
0.3713012997,0.3554499782,0.3493730501,0.3310706137,0.4116907440,0.4716069119,0.4702947617,0.4726887836,0.3951096547,0.6477149017,0.6583503706,0.5645911530,0.5088233281,0.7581240720,0.7562189055,0.7054962367,0.7094223513,0.4481012329,0.4583115688,0.5339277969,0.0532842472,0.0315071559,0.0883408730,0.0502664615
0.3807269596,0.3692611972,0.3632359955,0.3447240285,0.4061161649,0.4664741243,0.4651206988,0.4675940717,0.3959037056,0.6466582705,0.6570193373,0.5652128860,0.5107399548,0.7576772973,0.7557678275,0.7052336776,0.6843129840,0.4264382331,0.4377285277,0.5047358706,0.0542118260,0.0307435057,0.0872866541,0.0499104815
0.3904089063,0.3832076621,0.3772094768,0.3585135679,0.4005346848,0.4613438503,0.4599478944,0.4624969210,0.3967859844,0.6464234636,0.6564549791,0.5665714878,0.5127934835,0.7572436630,0.7553565506,0.7050002917,0.6585504207,0.4047882520,0.4172201080,0.4756649889,0.0551229145,0.0300456874,0.0862724689,0.0495859116
0.4003498519,0.3972819283,0.3912823162,0.3724247761,0.3949407830,0.4562148331,0.4547750900,0.4573961120,0.3977312831,0.6471172113,0.6567850754,0.5687705805,0.5149839140,0.7568100288,0.7549850746,0.7047814925,0.6322206083,0.3832944944,0.3969479890,0.4468967187,0.0560216353,0.0294005346,0.0853383509,0.0492822816
0.4105538643,0.4114740694,0.4054458200,0.3864480161,0.3893344596,0.4510870726,0.4496035442,0.4522904254,0.3987648097,0.6488248981,0.6580841639,0.5718907592,0.5172838661,0.7563895350,0.7546666667,0.7045918665,0.6054051963,0.3621262026,0.3771111609,0.4185924529,0.0568997432,0.0288212137,0.0844576111,0.0490100617
0.4210222997,0.4257741591,0.4196900523,0.4005748553,0.3837143342,0.4459593122,0.4444282226,0.4471786417,0.3999747920,0.6516212351,0.6604161343,0.5760126189,0.5196522691,0.7559690411,0.7543747927,0.7044314137,0.5782030236,0.3414656373,0.3578837400,0.3909438454,0.0577696059,0.0283208911,0.0836302494,0.0487692517
0.4317592260,0.4401735119,0.4340088031,0.4147956565,0.3780804070,0.4408315518,0.4392503839,0.4420607610,0.4014494580,0.6555062224,0.6638129313,0.5811591867,0.5220891231,0.7555485473,0.7541094527,0.7042709610,0.5507215237,0.3214950594,0.3394522797,0.3641223761,0.0586312235,0.0278864004,0.0828696105,0.0485493817
0.4427673553,0.4546622015,0.4483908948,0.4291068060,0.3724354383,0.4356987642,0.4340662522,0.4369380026,0.4033400555,0.6605012061,0.6682639066,0.5873650033,0.5245396673,0.7551017726,0.7538573798,0.7041250948,0.5230638327,0.3023967297,0.3219908962,0.3382793508,0.0594845960,0.0275440745,0.0821490052,0.0483609218
