L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1678023385,0.2400599513,0.2389915971,0.2437561191,0.8244683967,0.8370772472,0.8349516476,0.8355452795,0.9819388216,0.9319696456,0.9532989183,0.9971267437,0.7921467242,0.9931286690,0.9938931448,0.9953598004,0.2046824136,0.0245331280,0.0215296554,0.0272782917,0.0109266084,0.4219312798,0.4626501029,0.3514027936
0.1641465204,0.2360379360,0.2349980516,0.2397303962,0.8209127078,0.8340284143,0.8318931781,0.8322069893,0.9834464708,0.9322366327,0.9536130512,0.9975539937,0.7938222338,0.9942835146,0.9949355388,0.9963428040,0.2114647144,0.0245743832,0.0221336938,0.0288720276,0.0122186210,0.3924584137,0.4347394761,0.3258497692
0.1605424762,0.2320054672,0.2310031985,0.2357110392,0.8173870187,0.8310192625,0.8288938032,0.8289349046,0.9849235078,0.9325036197,0.9539167129,0.9978851125,0.7950473377,0.9953902416,0.9959582649,0.9972729579,0.2185141419,0.0246018867,0.0227521141,0.0304657635,0.0136127514,0.3636132658,0.4073026637,0.3007463581
0.1570031496,0.2279703850,0.2270135760,0.2317082331,0.8138756152,0.8280286286,0.8259272586,0.8257099278,0.9863546266,0.9327808755,0.9542099036,0.9981201000,0.7958850925,0.9964199788,0.9969219876,0.9981079824,0.2258306960,0.0246293902,0.0233992982,0.0321056947,0.0150779203,0.3356798039,0.3806357996,0.2764072897
0.1535386076,0.2239418363,0.2230383375,0.2277245244,0.8103584974,0.8250353493,0.8229699064,0.8225078683,0.9877474802,0.9330478626,0.9544821520,0.9983016812,0.7963985551,0.9973149841,0.9977578696,0.9988055978,0.2334234320,0.0246156385,0.0240608641,0.0338033699,0.0165608489,0.3089569415,0.3550646312,0.2531772675
0.1501589173,0.2199224344,0.2190827137,0.2237662789,0.8068170942,0.8220209067,0.8200007354,0.8193109015,0.9890944156,0.9333251183,0.9547439294,0.9984191750,0.7966597905,0.9980752574,0.9984560769,0.9993340944,0.2412878222,0.0245881350,0.0246936662,0.0355934357,0.0180260178,0.2837435920,0.3308852925,0.2313410467
0.1468712698,0.2159174063,0.2151532428,0.2198360428,0.8032356912,0.8189694283,0.8169987341,0.8161037493,0.9904107387,0.9336023741,0.9549952357,0.9985153062,0.7967408635,0.9986911751,0.9990067756,0.9997040419,0.2494374493,0.0245331280,0.0253120865,0.0374989895,0.0194423478,0.2602639406,0.3083346906,0.2111833823
0.1436828556,0.2119280585,0.2112525401,0.2159350894,0.7996014314,0.8158676873,0.8139507703,0.8128698602,0.9916811437,0.9338693612,0.9552255997,0.9986007562,0.7966868148,0.9991627370,0.9994197996,0.9999154406,0.2578723135,0.0244231139,0.0258873612,0.0395431290,0.0207743196,0.2387272265,0.2876349260,0.1928991068
0.1406023039,0.2079596178,0.2073832208,0.2120672380,0.7959043150,0.8127051018,0.8108423989,0.8095977755,0.9929132834,0.9341363482,0.9554454927,0.9986968875,0.7965516931,0.9995188144,0.9997148167,1.0000000000,0.2666105248,0.0242580929,0.0263907266,0.0417605008,0.0220041735,0.2192679610,0.2689192591,0.1766231041
0.1376382437,0.2040120843,0.2035505156,0.2082324887,0.7921400561,0.8094724130,0.8076657404,0.8062811294,0.9940918518,0.9343827978,0.9556549146,0.9987930187,0.7963715307,0.9997786546,0.9999016609,0.9999788601,0.2756656661,0.0240380649,0.0268365645,0.0441626535,0.0231185899,0.2019758179,0.2522765299,0.1624303099
0.1347978658,0.2000880714,0.1997557321,0.2044333878,0.7883029407,0.8061669755,0.8044129157,0.8029097363,0.9952168489,0.9346087099,0.9558433943,0.9989211937,0.7961913684,0.9999422577,1.0000000000,0.9998731608,0.2850467924,0.0237492780,0.0271817293,0.0467842336,0.0241042490,0.1868209060,0.2376623184,0.1502457886
0.1320912373,0.1961914991,0.1960001778,0.2006699353,0.7843958257,0.8027861439,0.8010812983,0.7994823231,0.9962729687,0.9348140846,0.9560004607,0.9990814125,0.7960202142,1.0000000000,0.9999901661,0.9996934720,0.2947765418,0.0233917324,0.0274118392,0.0496483387,0.0249611508,0.1737284969,0.2250470113,0.1399796175
0.1295313017,0.1923223675,0.1922877759,0.1969446775,0.7804201399,0.7993312408,0.7976722014,0.7959963434,0.9972372519,0.9349783843,0.9561156428,0.9992629937,0.7958760844,0.9999518814,0.9998623253,0.9994292237,0.3048775519,0.0229379246,0.0275412760,0.0527780665,0.0256937353,0.1625790252,0.2142825414,0.1314669384
0.1271266880,0.1884845966,0.1886185262,0.1932576144,0.7763815973,0.7958049117,0.7941882515,0.7924530704,0.9981020457,0.9350913404,0.9561784693,0.9994659375,0.7957769951,0.9997882783,0.9996263116,0.9990804160,0.3153679330,0.0224153580,0.0275268941,0.0561965146,0.0263108822,0.1531931429,0.2051912285,0.1244829447
0.1248903398,0.1846807999,0.1849937364,0.1896074729,0.7722844837,0.7922111247,0.7906333881,0.7888550505,0.9988290846,0.9351529528,0.9561679982,0.9996688812,0.7957229464,0.9994995669,0.9992722910,0.9986681887,0.3262657956,0.0218240326,0.0273543117,0.0599152317,0.0268170315,0.1453616105,0.1975953922,0.1188477909
0.1228366387,0.1809109773,0.1814134065,0.1859955261,0.7681373704,0.7885564934,0.7870154906,0.7852073763,0.9994107158,0.9351221466,0.9560737584,0.9998397812,0.7957229464,0.9991049947,0.9988199314,0.9981819719,0.3376028324,0.0211639484,0.0270379106,0.0639573156,0.0272210629,0.1389050800,0.1913025453,0.1143516576
0.1209799663,0.1771816623,0.1778788441,0.1824192277,0.7639459718,0.7848489538,0.7833398118,0.7815151407,0.9998086740,0.9349989218,0.9558748076,0.9999572750,0.7957860032,0.9986045616,0.9982692327,0.9976534754,0.3493880988,0.0204626090,0.0265776908,0.0683343150,0.0275407361,0.1335844206,0.1860905874,0.1107697380
0.1193303899,0.1734928550,0.1743913570,0.1788798509,0.7597160020,0.7810911515,0.7796142310,0.7777821632,1.0000000000,0.9347730097,0.9555397326,1.0000000000,0.7958941006,0.9980175152,0.9976595305,0.9970932691,0.3616487601,0.0197750213,0.0259736524,0.0730808763,0.0277760511,0.1292352299,0.1817818381,0.1079671483
0.1179051673,0.1698497820,0.1709509450,0.1753761224,0.7554546039,0.7772923454,0.7758440010,0.7740148097,0.9999617348,0.9344136040,0.9550790044,0.9999252312,0.7960652548,0.9973534790,0.9970104928,0.9965013530,0.3744029266,0.0191149372,0.0252977047,0.0782547437,0.0279358878,0.1256482685,0.1782134238,0.1057490558
0.1167158040,0.1662537502,0.1675576083,0.1719118619,0.7511674917,0.7734565035,0.7720370010,0.7702181729,0.9996556131,0.9339207048,0.9544821520,0.9997222875,0.7962904577,0.9966509479,0.9963221194,0.9958988669,0.3876596535,0.0185648670,0.0245786113,0.0838790147,0.0280291258,0.1226591340,0.1752224706,0.1039955638
0.1157752434,0.1627112930,0.1642152696,0.1684883423,0.7468589510,0.7695915622,0.7681984840,0.7663973457,0.9990816350,0.9332943121,0.9537491754,0.9993804875,0.7965607012,0.9959099220,0.9956337460,0.9952858109,0.4014325234,0.0181935697,0.0239314273,0.0900460798,0.0280602051,0.1201482611,0.1726609118,0.1025867754
0.1150949909,0.1592263305,0.1609252367,0.1651068370,0.7425332676,0.7656988441,0.7643323896,0.7625548743,0.9982168413,0.9325138885,0.9528905456,0.9988677875,0.7968849934,0.9951496487,0.9949453727,0.9946938948,0.4157351190,0.0180835557,0.0234424438,0.0967905854,0.0280380056,0.1179661929,0.1704251003,0.1014027936
0.1146879899,0.1558027827,0.1576888173,0.1617711653,0.7381918701,0.7617836400,0.7604439705,0.7586958515,0.9970535789,0.9315897025,0.9519272050,0.9981735062,0.7972363099,0.9943893754,0.9942865010,0.9941019787,0.4305810231,0.0183448390,0.0232698614,0.1042164709,0.0279669671,0.1160382011,0.1684261960,0.1003836700
0.1145628694,0.1524471833,0.1545112418,0.1584851467,0.7338404726,0.7578485954,0.7565358533,0.7548215504,0.9955995010,0.9305320230,0.9508696244,0.9972762812,0.7976236589,0.9936387258,0.9936571311,0.9935312024,0.4459747633,0.0191011854,0.0235431168,0.1124045779,0.0278515295,0.1142746118,0.1665753587,0.0994694563
0.1147296967,0.1491673723,0.1513925103,0.1552500544,0.7294776466,0.7538976783,0.7526106643,0.7509357907,0.9938622606,0.9293613875,0.9497282751,0.9961654312,0.7980290242,0.9929169474,0.9930670967,0.9929921360,0.4619208671,0.0204901125,0.0244060289,0.1214472970,0.0276961328,0.1126006965,0.1648281683,0.0986002038
0.1151956625,0.1459724966,0.1483365458,0.1520709811,0.7251076778,0.7499322114,0.7486723432,0.7470411188,0.9918265515,0.9280880647,0.9485450414,0.9947982312,0.7984433975,0.9922144163,0.9925163980,0.9924636394,0.4784238621,0.0226491378,0.0260599436,0.1314370186,0.0275096568,0.1110015095,0.1631253979,0.0977459385
0.1159679577,0.1428717032,0.1453485787,0.1489491998,0.7207291376,0.7459521948,0.7447208900,0.7431362613,0.9895076798,0.9267428607,0.9473408655,0.9931746812,0.7988487627,0.9915311327,0.9920050350,0.9919668527,0.4954882759,0.0257432823,0.0286486797,0.1424776819,0.0272876615,0.1094172682,0.1614670477,0.0968916732
0.1170537730,0.1398741389,0.1424325321,0.1458898032,0.7163434547,0.7419615966,0.7407602444,0.7392250379,0.9869056456,0.9253565817,0.9461366897,0.9912520561,0.7992271036,0.9908863440,0.9915428414,0.9914912058,0.5131095808,0.0299513188,0.0323735834,0.1546732264,0.0270479066,0.1078479726,0.1598383109,0.0960224207
0.1184559849,0.1369954841,0.1395949441,0.1428978839,0.7119506289,0.7379604168,0.7367890930,0.7353087218,0.9840051428,0.9239600341,0.9449639271,0.9890196749,0.7995784202,0.9902608026,0.9911003157,0.9910261289,0.5312832493,0.0354245166,0.0374072370,0.1681391401,0.0267903920,0.1062936227,0.1581947673,0.0951082069
0.1201789079,0.1342448856,0.1368436607,0.1399785346,0.7075535175,0.7339486553,0.7328100624,0.7313873130,0.9808061714,0.9225840239,0.9438539911,0.9864561748,0.7998846961,0.9896545087,0.9906971255,0.9905821918,0.5500002264,0.0423278968,0.0439366047,0.1829678135,0.0265195578,0.1047243271,0.1565660305,0.0941640189
0.1222268563,0.1316393306,0.1341904505,0.1371393942,0.7031506918,0.7299276349,0.7288231524,0.7274633577,0.9772857722,0.9212593574,0.9428382949,0.9835295123,0.8001279153,0.9890578385,0.9903136032,0.9901382547,0.5692378740,0.0508264804,0.0521342691,0.1992631859,0.0262442836,0.1031550315,0.1549076802,0.0931748696
0.1245998303,0.1291892725,0.1316457749,0.1343855553,0.6987435804,0.7259000009,0.7248296765,0.7235368562,0.9734209862,0.9200168407,0.9419273097,0.9802076435,0.8003170857,0.9884804157,0.9899595826,0.9897048875,0.5889690269,0.0610302814,0.0621440488,0.2170945501,0.0259645696,0.1015857359,0.1532493300,0.0921407589
0.1272978298,0.1269116986,0.1292266331,0.1317297495,0.6943336119,0.7218657535,0.7208296345,0.7196078082,0.9691888541,0.9188667427,0.9411419776,0.9764692060,0.8004522074,0.9879126167,0.9896153960,0.9892715204,0.6091619919,0.0730355620,0.0740953805,0.2365311991,0.0256937353,0.1000313859,0.1515613664,0.0910616869
0.1303208548,0.1248196757,0.1269513321,0.1291834352,0.6899207863,0.7178248925,0.7168230264,0.7156774870,0.9645587639,0.9178296006,0.9404822986,0.9722928372,0.8005242724,0.9873736888,0.9892908771,0.9888487232,0.6297669659,0.0868973294,0.0881177012,0.2576424257,0.0254273409,0.0984620903,0.1498734027,0.0899676278
0.1336660291,0.1229275776,0.1248368714,0.1267618903,0.6855051035,0.7137800634,0.7128111654,0.7117446195,0.9595154094,0.9169362209,0.9399587439,0.9676571746,0.8005512967,0.9868636320,0.9889860260,0.9884364959,0.6507296180,0.1026293352,0.1042253926,0.2804282299,0.0251742663,0.0969226860,0.1481706324,0.0888286074
0.1373319143,0.1212497779,0.1229041732,0.1244778464,0.6810894208,0.7097325889,0.7087940517,0.7078104788,0.9540358315,0.9161968721,0.9395608423,0.9625408558,0.8005512967,0.9863824463,0.9886910089,0.9880348385,0.6719684519,0.1202040760,0.1224472185,0.3048886117,0.0249389513,0.0953832818,0.1464530554,0.0877045741
0.1413098816,0.1198019569,0.1211728523,0.1223529472,0.6766723095,0.7056798236,0.7047716851,0.7038725186,0.9480894181,0.9156115544,0.9392885938,0.9569438807,0.8005242724,0.9859397556,0.9884058256,0.9876648909,0.6934019713,0.1395252895,0.1427256515,0.3309542783,0.0247213959,0.0938588232,0.1447650917,0.0865655536
0.1455941783,0.1186011018,0.1196625232,0.1204062899,0.6722523411,0.7016257356,0.7007440656,0.6999332851,0.9416608631,0.9152008051,0.9391315274,0.9508662494,0.8004882399,0.9855548070,0.9881501441,0.9873160832,0.7149305697,0.1604692098,0.1649456365,0.3585559367,0.0245216001,0.0923343646,0.1430771281,0.0854415203
0.1501718608,0.1176628929,0.1183954159,0.1186607915,0.6678338012,0.6975676795,0.6967111933,0.6959902321,0.9347348604,0.9149748929,0.9390687009,0.9443079618,0.8004612156,0.9852276008,0.9879239642,0.9870201251,0.7364365303,0.1828708160,0.1889345913,0.3875665500,0.0243484438,0.0908248517,0.1414187779,0.0843474612
0.1550285476,0.1170069307,0.1173911452,0.1171419150,0.6634124042,0.6935069779,0.6926743813,0.6920446328,0.9272961038,0.9149338180,0.9390687009,0.9373010617,0.8004612156,0.9849581368,0.9877272861,0.9867664468,0.7577976085,0.2065375835,0.2145343151,0.4178359838,0.0241974870,0.0893302844,0.1398048477,0.0832833763
0.1601469806,0.1166488956,0.1166758638,0.1158789431,0.6589895786,0.6894423083,0.6886323166,0.6880964870,0.9193445935,0.9150673115,0.9391315274,0.9298882741,0.8004882399,0.9847656626,0.9875699437,0.9865656181,0.7788779774,0.2312357326,0.2414859345,0.4491910058,0.0240687297,0.0878506628,0.1382205310,0.0822642527
0.1655027109,0.1166123080,0.1162691864,0.1149024316,0.6545653245,0.6853749932,0.6845849989,0.6841432486,0.9108726763,0.9153753735,0.9392152962,0.9221550490,0.8005512967,0.9846501780,0.9874716046,0.9864282090,0.7995282271,0.2567314833,0.2695737215,0.4814352862,0.0239666119,0.0863859869,0.1366954410,0.0813050776
0.1710669754,0.1169154619,0.1161985736,0.1142480288,0.6501396419,0.6813023873,0.6805324284,0.6801849173,0.9018803523,0.9158477352,0.9392885938,0.9141975177,0.8006593941,0.9846020595,0.9874322690,0.9863542195,0.8196080029,0.2827910559,0.2985388023,0.5143609465,0.0238866936,0.0849512024,0.1352295779,0.0803908639
0.1768095724,0.1175844911,0.1164901783,0.1139577490,0.6457096735,0.6772244907,0.6764746051,0.6762240398,0.8923829276,0.9164843967,0.9393304782,0.9061652176,0.8008125321,0.9846213069,0.9874421029,0.9863330797,0.8389543123,0.3091944223,0.3281510671,0.5477601081,0.0238245349,0.0835463092,0.1338081348,0.0795365985
0.1826945479,0.1186403027,0.1171688456,0.1140748795,0.6412768480,0.6731426259,0.6724102157,0.6722580694,0.8823880551,0.9172545516,0.9393095360,0.8982183675,0.8010107107,0.9846982966,0.9875109402,0.9863753594,0.8574222729,0.3357215545,0.3581947880,0.5814017947,0.0237845758,0.0821563616,0.1324755319,0.0787572687
0.1886873858,0.1201090308,0.1182672668,0.1146465270,0.6368397369,0.6690541475,0.6683405735,0.6682870064,0.8719186941,0.9181684688,0.9392048251,0.8905705924,0.8012359136,0.9848234049,0.9876387810,0.9864599188,0.8748670026,0.3621936797,0.3884830006,0.6150665789,0.0237623762,0.0807963054,0.1312021559,0.0780229003
0.1947521321,0.1220181161,0.1198115946,0.1157147059,0.6323969115,0.6649590557,0.6642643652,0.6643108506,0.8610054566,0.9191953421,0.9390268165,0.8833927923,0.8014881408,0.9850062554,0.9877961235,0.9865973279,0.8911617294,0.3884457768,0.4188287407,0.6485119357,0.0237623762,0.0794810863,0.1300028133,0.0773634674
0.2008585851,0.1243910789,0.1218345202,0.1173176107,0.6279483718,0.6608573503,0.6601815909,0.6603296021,0.8497172201,0.9203351714,0.9387650391,0.8768345047,0.8017403681,0.9852083534,0.9879928016,0.9867664468,0.9061977915,0.4143540801,0.4490738077,0.6814953401,0.0237801359,0.0781957584,0.1288626975,0.0767489959
0.2069822962,0.1272501333,0.1243621965,0.1194857973,0.6234926893,0.6567503542,0.6560935637,0.6563432608,0.8380999028,0.9215468819,0.9384404352,0.8709811796,0.8019925953,0.9854393225,0.9882091475,0.9869567056,0.9198755824,0.4397398168,0.4790600012,0.7137396205,0.0238156551,0.0769403219,0.1278114219,0.0761794856
0.2131016927,0.1306135729,0.1274207764,0.1222370899,0.6190298641,0.6526354218,0.6519989704,0.6523531000,0.8262376882,0.9228099360,0.9380739469,0.8658862233,0.8022268064,0.9856799153,0.9884353273,0.9871575342,0.9321271885,0.4644654693,0.5086147385,0.7449560568,0.0238689340,0.0757446681,0.1268193731,0.0756699239
0.2192067076,0.1344905447,0.1310298744,0.1255816737,0.6145627531,0.6485138758,0.6478991244,0.6483578464,0.8142071066,0.9240832589,0.9376969875,0.8615603170,0.8024339930,0.9859205081,0.9886713410,0.9873689329,0.9429073342,0.4883385132,0.5375079100,0.7748559286,0.0239399725,0.0745789057,0.1258717444,0.0751903363
0.2252959027,0.1388849688,0.1351986442,0.1295182755,0.6100913565,0.6443857164,0.6437940254,0.6443587733,0.8021153007,0.9253257755,0.9373304992,0.8579714170,0.8026231635,0.9861611010,0.9888975209,0.9875697615,0.9521752713,0.5111526720,0.5654950239,0.8031505157,0.0240287706,0.0734579802,0.1249833425,0.0747557101
0.2313721542,0.1437942317,0.1399270858,0.1340328907,0.6056156742,0.6402522661,0.6396849868,0.6403558806,0.7900464540,0.9264758736,0.9369954241,0.8550340732,0.8027672933,0.9863728226,0.9891237007,0.9877705902,0.9599128895,0.5326879177,0.5923172065,0.8295164513,0.0241442081,0.0723968375,0.1241541673,0.0743360710
0.2374469676,0.1492052665,0.1452060455,0.1391064219,0.6011371347,0.6361135250,0.6355706954,0.6363491684,0.7781000559,0.9274924782,0.9366917624,0.8526841982,0.8028843988,0.9865652969,0.9893302127,0.9879502790,0.9661111337,0.5527242223,0.6176580567,0.8536996616,0.0242729654,0.0713805318,0.1233546056,0.0739314190
0.2435332864,0.1551063129,0.1510172164,0.1447095865,0.5966557382,0.6319694932,0.6314524644,0.6323386366,0.7663602899,0.9283447830,0.9364090428,0.8507936169,0.8029564638,0.9867385237,0.9895268908,0.9881088280,0.9707790591,0.5710553096,0.6412587010,0.8754229752,0.0244239222,0.0704090631,0.1225846573,0.0735417541
0.2496483684,0.1614777705,0.1573396763,0.1508131018,0.5921729131,0.6278201704,0.6273302937,0.6283268316,0.7549113395,0.9289814444,0.9361472655,0.8492768794,0.8030015044,0.9868828794,0.9896842333,0.9882462371,0.9739211931,0.5874473995,0.6628458839,0.8944438670,0.0245970785,0.0694973770,0.1218443224,0.0731670763
0.2558065954,0.1683000387,0.1641446568,0.1573851389,0.5876872308,0.6236682023,0.6232028702,0.6243112071,0.7438220821,0.9293819250,0.9358854881,0.8480271731,0.8030015044,0.9869983640,0.9898219080,0.9883625063,0.9755556461,0.6017492230,0.6821751136,0.9105891049,0.0247879945,0.0686155824,0.1211336008,0.0727923985
0.2620266636,0.1755561305,0.1714073129,0.1643951421,0.5832015486,0.6195135888,0.6190728202,0.6202943094,0.7331384359,0.9295154185,0.9356027686,0.8469376856,0.8029654719,0.9870849774,0.9899300809,0.9884364959,0.9757005284,0.6138232625,0.6990738077,0.9237085542,0.0249966701,0.0677636790,0.1204376860,0.0724327079
0.2683215164,0.1832251388,0.1791001839,0.1718151019,0.5787158663,0.6153563299,0.6149388306,0.6162748653,0.7229139722,0.9293511188,0.9352781646,0.8459550106,0.8029114232,0.9871523434,0.9899989183,0.9884893455,0.9743784777,0.6235595038,0.7133837657,0.9336751781,0.0252231053,0.0669416670,0.1197565779,0.0720580301
0.2747012210,0.1912900764,0.1872010398,0.1796246478,0.5742316126,0.6111977482,0.6108022146,0.6122554212,0.7131793031,0.9288992945,0.9348907341,0.8450150606,0.8028303501,0.9872004619,0.9900382539,0.9885210553,0.9716076045,0.6308891884,0.7250330783,0.9404658790,0.0254628602,0.0661495464,0.1190754697,0.0716833523
0.2811744064,0.1997352631,0.1956837279,0.1878021361,0.5697502161,0.6070391666,0.6066642854,0.6082347040,0.7039573879,0.9281291396,0.9343671794,0.8440964731,0.8027312609,0.9872389568,0.9900579217,0.9885104854,0.9674105465,0.6358260678,0.7339210723,0.9440691081,0.0257159348,0.0653873171,0.1183943616,0.0713236617
0.2877497016,0.2085489384,0.2045325564,0.1963373815,0.5652702481,0.6028805850,0.6025250429,0.6042139867,0.6952482264,0.9270509226,0.9336760872,0.8431992480,0.8026231635,0.9872582042,0.9900480878,0.9884893455,0.9618144692,0.6383563904,0.7400333659,0.9445195117,0.0259734494,0.0646400335,0.1177132535,0.0709489839
0.2944314211,0.2177180356,0.2137279106,0.2052163794,0.5607931372,0.5987220033,0.5983844873,0.6001919963,0.6870747779,0.9256851812,0.9327651019,0.8423127043,0.8025060580,0.9872678279,0.9900185861,0.9884364959,0.9548374829,0.6385764185,0.7433268136,0.9418979316,0.0262442836,0.0639076955,0.1170173386,0.0705593190
0.3012281938,0.2272307942,0.2232567141,0.2144314908,0.5563188834,0.5945634217,0.5942439316,0.5961712790,0.6794217362,0.9240524527,0.9316132815,0.8414582043,0.8023799443,0.9872774516,0.9899694166,0.9883730763,0.9465112804,0.6365411590,0.7438589426,0.9363429535,0.0265151179,0.0631903032,0.1163066171,0.0701846412
0.3081457725,0.2370767606,0.2331032751,0.2239712572,0.5518489154,0.5904061627,0.5901033760,0.5921505617,0.6722737952,0.9221938121,0.9302206260,0.8406464293,0.8022448226,0.9872870754,0.9899104131,0.9882885168,0.9368584998,0.6323743777,0.7417016625,0.9279816143,0.0267903920,0.0624878566,0.1155810889,0.0697949763
0.3151927862,0.2472441747,0.2432532096,0.2338254934,0.5473818044,0.5862502265,0.5859628204,0.5881311177,0.6656233020,0.9201503342,0.9285871352,0.8399094230,0.8021006927,0.9872870754,0.9898415758,0.9881933875,0.9259108340,0.6262135922,0.7369700282,0.9169755974,0.0270656662,0.0617854100,0.1148555607,0.0694053114
0.3223807401,0.2577212762,0.2536934411,0.2439763753,0.5429175506,0.5820956130,0.5818222647,0.5841116736,0.6594472973,0.9179733629,0.9267651648,0.8392365042,0.8019475547,0.9872870754,0.9897629045,0.9880876881,0.9137045036,0.6181688165,0.7298078583,0.9034865861,0.0273409404,0.0611128548,0.1141300324,0.0690006594
0.3297211396,0.2684963047,0.2644095856,0.2544086249,0.5384532968,0.5779409995,0.5776830223,0.5800935027,0.6537381282,0.9157347792,0.9247861279,0.8386276730,0.8017583843,0.9872870754,0.9896743994,0.9879608490,0.9002757291,0.6084050716,0.7203589714,0.8876878125,0.0276162145,0.0604402995,0.1134193109,0.0685960074
0.3372312427,0.2795548865,0.2753872588,0.2651005985,0.5339890429,0.5737877086,0.5735437798,0.5760753318,0.6484728355,0.9135167329,0.9227442645,0.8380508855,0.8015511976,0.9872774516,0.9895760603,0.9878340098,0.8856788413,0.5970598751,0.7088247138,0.8697409602,0.0278914887,0.0597826899,0.1127085894,0.0682063425
0.3449268693,0.2908839548,0.2866133845,0.2760306525,0.5295233605,0.5696344178,0.5694045374,0.5720597073,0.6436590723,0.9113705678,0.9206919299,0.8375061417,0.8012899623,0.9872678279,0.9894678874,0.9876860308,0.8699545885,0.5843119998,0.6953920497,0.8498192611,0.0281712028,0.0591400260,0.1120126745,0.0678016905
0.3528238390,0.3024691358,0.2980735785,0.2871822359,0.5250548210,0.5654824497,0.5652679214,0.5680453559,0.6392738794,0.9094092398,0.9187128931,0.8369827605,0.8010017025,0.9872582042,0.9893695483,0.9875380518,0.8531618290,0.5703127149,0.6802767071,0.8280959475,0.0284509168,0.0585123078,0.1113463731,0.0673970385
