L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3335875487,0.3348653686,0.3347176667,0.3248346227,0.4621886325,0.5154950053,0.5163389635,0.5172407307,0.2605533416,0.2784174473,0.2666095630,0.2582868575,0.3939537662,0.4505143594,0.4463844301,0.4112505373,0.7139964196,0.4329883924,0.4498348472,0.6544145417,0.0584570277,0.1070860525,0.0523412418,0.0326506823
0.3442194469,0.3486794311,0.3483596562,0.3383539675,0.4557563845,0.5094988624,0.5102513975,0.5113079366,0.2635187864,0.2879837823,0.2757968031,0.2678104060,0.3942084739,0.4502751225,0.4459150787,0.4110048924,0.6891949378,0.4150206755,0.4335260116,0.6275021016,0.0587073215,0.1070185755,0.0521325130,0.0322621197
0.3551747070,0.3627688571,0.3622751693,0.3521646967,0.4493132569,0.5034813410,0.5041422484,0.5053530134,0.2672021809,0.2980138593,0.2854537668,0.2778820724,0.3945597948,0.4500150823,0.4454457273,0.4107592475,0.6635648197,0.3968955312,0.4169781390,0.6001267041,0.0589218591,0.1069510984,0.0519337236,0.0318735572
0.3664435672,0.3771034236,0.3764334346,0.3662390064,0.4428761735,0.4974548180,0.4980262837,0.4993870257,0.2715931202,0.3084944285,0.2955804540,0.2884881538,0.3950077291,0.4497550422,0.4449763760,0.4104828970,0.6372035521,0.3787389014,0.4002890173,0.5724832787,0.0591051100,0.1068739818,0.0517349343,0.0314735663
0.3780187062,0.3916573853,0.3908105188,0.3805502049,0.4364535962,0.4914282950,0.4919125908,0.4934199316,0.2766707940,0.3193989904,0.3061492339,0.2996423531,0.3955610596,0.4494741988,0.4445174547,0.4102167816,0.6102086214,0.3606872232,0.3835781651,0.5447667548,0.0592526046,0.1067775861,0.0515560238,0.0310850038
0.3898940227,0.4064038775,0.4053813489,0.3950793856,0.4300515692,0.4854073979,0.4858102574,0.4874594762,0.2823831771,0.3307407947,0.3171186605,0.3113172643,0.3962285694,0.4491933555,0.4440898234,0.4099506663,0.5826996703,0.3428559434,0.3669651006,0.5171720617,0.0593732820,0.1066619111,0.0513671739,0.0306850129
0.4020670763,0.4213238710,0.4201265503,0.4098043054,0.4236749279,0.4793977528,0.4797215555,0.4815100853,0.2886990542,0.3424668424,0.3284749181,0.3235128876,0.3970014755,0.4489125121,0.4436934823,0.4096947862,0.5547919104,0.3253710040,0.3505802077,0.4898941290,0.0594671422,0.1065269571,0.0511882635,0.0302964504
0.4145342062,0.4363983366,0.4350290277,0.4247071698,0.4173212546,0.4734004847,0.4736510288,0.4755739718,0.2955768050,0.3545638838,0.3402180070,0.3362018170,0.3978885610,0.4486212671,0.4433284312,0.4094593765,0.5266094154,0.3083688420,0.3345321396,0.4631157028,0.0595386548,0.1063534447,0.0509894741,0.0299078878
0.4272941923,0.4516093646,0.4500705463,0.4397735209,0.4109917581,0.4674189694,0.4675998132,0.4696533487,0.3029539992,0.3670054192,0.3523202962,0.3493566466,0.3989073918,0.4483404238,0.4430155303,0.4092444372,0.4982851218,0.2919753993,0.3189730106,0.4370317126,0.0595833501,0.1061510136,0.0507906847,0.0295193253
0.4403482548,0.4669435225,0.4652362902,0.4549844521,0.4046816031,0.4614520815,0.4615679089,0.4637493223,0.3108098265,0.3797649491,0.3647541550,0.3629362676,0.4000316189,0.4480699820,0.4427443495,0.4090499683,0.4699563969,0.2763166180,0.3040332044,0.4118492708,0.0596056978,0.1059196638,0.0505720164,0.0291421910
0.4536988341,0.4823862587,0.4805148626,0.4703277296,0.3983823277,0.4555009463,0.4555530438,0.4578596798,0.3191130719,0.3927894744,0.3775057679,0.3769132740,0.4012612423,0.4478203435,0.4425357489,0.4088964402,0.4417561771,0.2615604206,0.2898865661,0.3877633070,0.0596146368,0.1056304765,0.0503235297,0.0287879134
0.4673459302,0.4979252601,0.4958914476,0.4857877832,0.3920915142,0.4495644386,0.4495540821,0.4519833147,0.3278325200,0.4060392458,0.3905475042,0.3911917453,0.4025435638,0.4476019097,0.4423688684,0.4087838529,0.4138262611,0.2478432443,0.2766852101,0.3649565673,0.0596325150,0.1053123705,0.0500551641,0.0284336358
0.4812895432,0.5135482138,0.5113569278,0.5013490429,0.3858043272,0.4436391828,0.4435664799,0.4461191206,0.3369265506,0.4194877638,0.4038379177,0.4057442756,0.4038785835,0.4474146808,0.4422645681,0.4087019713,0.3862951540,0.2353644970,0.2646138468,0.3436483474,0.0596593322,0.1049364270,0.0497569800,0.0281136431
0.4955223516,0.5292428067,0.5268976270,0.5169992749,0.3795195579,0.4377251788,0.4375868293,0.4402648845,0.3463639485,0.4330952791,0.4173355622,0.4204749442,0.4052487352,0.4472586567,0.4422228480,0.4086610305,0.3593002233,0.2243025965,0.2538789169,0.3240457597,0.0597129666,0.1045219252,0.0494190381,0.0278050787
0.5100370341,0.5449967259,0.5425032880,0.5327240212,0.3732347885,0.4318201765,0.4316139945,0.4344183937,0.3560822833,0.4467955428,0.4309713607,0.4353289393,0.4066364531,0.4471546407,0.4422437081,0.4086712657,0.3329699741,0.2148884364,0.2446977270,0.3064046491,0.0597889486,0.1040495860,0.0490313988,0.0275307993
0.5248213883,0.5607976583,0.5581613744,0.5485088238,0.3669524369,0.4259208001,0.4256422956,0.4285796479,0.3660503397,0.4605223060,0.4447038669,0.4502240432,0.4080153879,0.4470922310,0.4423062883,0.4087224417,0.3074284803,0.2073529103,0.2372984484,0.2909808604,0.0598872784,0.1035290489,0.0486139411,0.0272793765
0.5398595511,0.5766310523,0.5738582099,0.5643403369,0.3606688764,0.4200259244,0.4196728686,0.4227453280,0.3762369026,0.4742490692,0.4584363732,0.4650780383,0.4093679736,0.4470818294,0.4424314486,0.4088247938,0.2827865220,0.2019374069,0.2319418488,0.2780180553,0.0600124253,0.1029506743,0.0481467861,0.0270508103
0.5551307786,0.5924789979,0.5895789788,0.5802041025,0.3543865248,0.4141344243,0.4137045775,0.4169143274,0.3865691365,0.4878698342,0.4721136178,0.4798224098,0.4106942102,0.4471338375,0.4426087591,0.4089783218,0.2591504484,0.1989043051,0.2288778304,0.2678086281,0.0601599199,0.1023144623,0.0476498126,0.0268451007
0.5706118863,0.6083247049,0.6053054461,0.5960823261,0.3481017555,0.4082451746,0.4077362865,0.4110866462,0.3970158261,0.5013183523,0.4856112623,0.4943612371,0.4119677487,0.4472482551,0.4428173597,0.4091727907,0.2366221773,0.1985054890,0.2283671607,0.2606327896,0.0603252926,0.1016300523,0.0471130813,0.0266508194
0.5862760291,0.6241480246,0.6210193769,0.6119583254,0.3418169862,0.4023570501,0.4017691314,0.4052611779,0.4075145411,0.5145018748,0.4988602296,0.5086123025,0.4131973721,0.4474042792,0.4430676805,0.4093979652,0.2152859017,0.2010138326,0.2306814725,0.2567585678,0.0605040740,0.1008781654,0.0465564711,0.0264679664
0.6020914809,0.6399243310,0.6366956982,0.6278109694,0.3355322168,0.3964723012,0.3958053842,0.3994368161,0.4180132561,0.5273144038,0.5117361811,0.5224933883,0.4143830804,0.4476227129,0.4433492913,0.4096538454,0.1952213832,0.2066392393,0.2360489374,0.2564296244,0.0606962639,0.1000684410,0.0459799819,0.0262736852
0.6180216347,0.6556267595,0.6523093370,0.6436180151,0.3292450298,0.3905875522,0.3898427729,0.3936124542,0.4284599457,0.5396366913,0.5241424091,0.5358811680,0.4155248735,0.4478827531,0.4436413321,0.4099404311,0.1764862278,0.2156126026,0.2446868617,0.2599018043,0.0608973929,0.0992105187,0.0453935533,0.0260908322
0.6340286633,0.6712250872,0.6678283822,0.6593516587,0.3229578428,0.3847039285,0.3838835695,0.3877891988,0.4387921795,0.5513494892,0.5359822058,0.5486797210,0.4166227515,0.4481739981,0.4439438030,0.4102167816,0.1591424723,0.2281018450,0.2567582250,0.2673456707,0.0610985219,0.0983140381,0.0447971851,0.0258965509
0.6500674179,0.6866868525,0.6832175037,0.6749818719,0.3166694470,0.3788225551,0.3779266380,0.3819648370,0.4489787424,0.5623467995,0.5471174171,0.5607931266,0.4176767144,0.4484860462,0.4442462739,0.4104931322,0.1432255663,0.2442434038,0.2723934113,0.2788830545,0.0613085900,0.0973982784,0.0442008170,0.0257136980
0.6660890893,0.7019717585,0.6984390920,0.6904741780,0.3103798423,0.3729400566,0.3719719783,0.3761415816,0.4589780141,0.5724828747,0.5574789661,0.5720843553,0.4186955453,0.4487980944,0.4445487447,0.4107490123,0.1287665284,0.2640897546,0.2916467469,0.2945870543,0.0615186581,0.0964535999,0.0436143884,0.0255194167
0.6820399871,0.7170406273,0.7134498392,0.7057885395,0.3040902376,0.3670598084,0.3660195906,0.3703172197,0.4687379691,0.5816782161,0.5669563295,0.5824574866,0.4196704609,0.4490893394,0.4448303556,0.4109639516,0.1157697898,0.2876618879,0.3145182320,0.3144454868,0.0617331957,0.0955089214,0.0430378992,0.0253365637
0.6978676412,0.7318486845,0.7282075771,0.7208838066,0.2977994241,0.3611795602,0.3600672029,0.3644928579,0.4781857721,0.5897870762,0.5754527997,0.5918028968,0.4206014615,0.4493389779,0.4450806763,0.4111174797,0.1042309192,0.3148653471,0.3409209440,0.3383487043,0.0619611419,0.0945738825,0.0424713495,0.0251651391
0.7135147008,0.7463511555,0.7426655787,0.7357132689,0.2915074017,0.3553004372,0.3541170871,0.3586684960,0.4872069672,0.5967299564,0.5828578534,0.5999835565,0.4214797639,0.4495470101,0.4452997069,0.4112198317,0.0941100358,0.3455741903,0.3707244991,0.3661017775,0.0621935576,0.0936484832,0.0419147392,0.0250051427
0.7289225945,0.7604976689,0.7567771170,0.7502279916,0.2852165882,0.3494224395,0.3481681072,0.3528430277,0.4956766937,0.6024141084,0.5890747828,0.6069172479,0.4223053682,0.4497030341,0.4454665874,0.4112607726,0.0853716899,0.3795470288,0.4036898605,0.3974488615,0.0624483210,0.0927520026,0.0413780079,0.0248565747
0.7440327511,0.7742412116,0.7704920462,0.7643790399,0.2789233570,0.3435466921,0.3422213993,0.3470186658,0.5034804957,0.6067335338,0.5940068801,0.6124806446,0.4230694913,0.4497758454,0.4455708877,0.4112300669,0.0779361197,0.4164690078,0.4395127993,0.4320244636,0.0627254321,0.0918748012,0.0408512161,0.0247080067
0.7587817185,0.7875302928,0.7837636391,0.7781130304,0.2726313346,0.3376720698,0.3362758273,0.3411943040,0.5104831074,0.6096352338,0.5975712529,0.6165778259,0.4237633502,0.4497758454,0.4456126078,0.4111174797,0.0717324258,0.4559518062,0.4778130297,0.4693656266,0.0630338299,0.0910361581,0.0403343637,0.0245708670
0.7731084849,0.8003190185,0.7965428896,0.7913788041,0.2663405211,0.3317985728,0.3303325272,0.3353688357,0.5165388577,0.6110132100,0.5996988243,0.6191265741,0.4243781619,0.4496926325,0.4455813177,0.4109434812,0.0666586905,0.4975231418,0.5181233430,0.5089362946,0.0633824535,0.0902071545,0.0398075719,0.0244337272
0.7869520387,0.8125581369,0.8087842104,0.8041274262,0.2600509164,0.3259262010,0.3243937709,0.3295455803,0.5215124809,0.6108409630,0.6003343326,0.6200446716,0.4249051433,0.4495366085,0.4454770174,0.4107080715,0.0625997022,0.5406477614,0.5599113390,0.5501273133,0.0637802420,0.0894070697,0.0392807800,0.0242965875
0.8002501480,0.8242017540,0.8204420141,0.8163099618,0.2537637294,0.3200572047,0.3184584225,0.3237234313,0.5252895211,0.6090522438,0.5994363317,0.6192773065,0.4253355115,0.4492869699,0.4452892769,0.4104010153,0.0594402496,0.5847484310,0.6025576948,0.5922442465,0.0642406039,0.0886166244,0.0387341093,0.0241365912
0.8129430212,0.8352095728,0.8314741326,0.8278785884,0.2474813778,0.3141904588,0.3125276178,0.3179046017,0.5277659276,0.6056470526,0.5969910062,0.6167833701,0.4256429174,0.4489749217,0.4450180961,0.4100427832,0.0570429650,0.6291744506,0.6454213569,0.6345317430,0.0647769479,0.0878358187,0.0381675596,0.0239765948
0.8249708669,0.8455390574,0.8418418167,0.8387899319,0.2412038615,0.3083282137,0.3066036289,0.3120879850,0.5289000801,0.6006518888,0.5930259868,0.6125628623,0.4258361439,0.4485796607,0.4446843351,0.4096436102,0.0552660498,0.6732646250,0.6877960798,0.6762222682,0.0654071521,0.0870550131,0.0375513125,0.0237708852
0.8362775544,0.8551532688,0.8515063173,0.8490028427,0.2349335983,0.3024715946,0.3006864557,0.3062769006,0.5286711686,0.5941197514,0.5875689043,0.6066294860,0.4258888420,0.4481323916,0.4442879940,0.4091830259,0.0539632741,0.7163157784,0.7289647529,0.7165117384,0.0661446252,0.0862645678,0.0368953076,0.0235308907
0.8468081731,0.8640208649,0.8604368628,0.8584806196,0.2286717970,0.2966206013,0.2947795061,0.3004702420,0.5271312183,0.5861301393,0.5806750204,0.5990517560,0.4257922288,0.4476123113,0.4438186426,0.4087019713,0.0529884080,0.7576457253,0.7682102655,0.7546448021,0.0670072451,0.0854644830,0.0361796658,0.0232337547
0.8565126935,0.8721116229,0.8686015422,0.8671887859,0.2224172487,0.2907774845,0.2888827800,0.2946691156,0.5243634699,0.5767890504,0.5724410428,0.5899118900,0.4255375211,0.4470298214,0.4433180012,0.4081799758,0.0521819278,0.7965617850,0.8048372376,0.7898539248,0.0680218292,0.0846354794,0.0354043873,0.0228794770
0.8653410859,0.8794009168,0.8759775619,0.8750984256,0.2161747889,0.2849444943,0.2829985494,0.2888735215,0.5205031892,0.5662554821,0.5629774947,0.5793469175,0.4251071529,0.4464161266,0.4427652096,0.4076375100,0.0514020348,0.8324132575,0.8381720196,0.8214690367,0.0692062556,0.0837871967,0.0345495930,0.0224566296
0.8732543028,0.8858697173,0.8825444077,0.8821861835,0.2099432086,0.2791216309,0.2771268143,0.2830834597,0.5157688826,0.5546619321,0.5524363456,0.5675486797,0.4245099073,0.4457504239,0.4421706979,0.4070848089,0.0505024992,0.8645599379,0.8676170194,0.8489053496,0.0705784023,0.0829196349,0.0336351619,0.0219766405
0.8802169576,0.8915023535,0.8882906826,0.8884331529,0.2037237168,0.2733111446,0.2712687105,0.2773000365,0.5103478415,0.5422071469,0.5409419339,0.5546953150,0.4237282181,0.4450535163,0.4415448961,0.4065218726,0.0493636783,0.8924455826,0.8926615672,0.8716268077,0.0721650867,0.0820231543,0.0326412150,0.0214395100
0.8862022050,0.8962954671,0.8932072693,0.8938271001,0.1975199398,0.2675130353,0.2654242383,0.2715221456,0.5045105976,0.5290633737,0.5286462291,0.5410197734,0.4227708685,0.4443254038,0.4408878042,0.4059487012,0.0478836542,0.9155244432,0.9128493198,0.8892679183,0.0739931259,0.0811170341,0.0315876313,0.0208452378
0.8911941819,0.9002468196,0.8972953075,0.8983624644,0.1913318779,0.2617306788,0.2595956693,0.2657508935,0.4984652523,0.5154028593,0.5157012006,0.5267413021,0.4216290753,0.4435868898,0.4402098522,0.4053857649,0.0459870963,0.9333452278,0.9277999913,0.9014997381,0.0760893370,0.0801819952,0.0304744108,0.0201938241
0.8951843468,0.9033687239,0.9005639145,0.9020392457,0.1851631574,0.2559629497,0.2537807318,0.2599862800,0.4924407171,0.5014111007,0.5022588177,0.5120928512,0.4203291877,0.4428379742,0.4395110402,0.4048330638,0.0436341239,0.9455301106,0.9372419488,0.9081517038,0.0784760679,0.0792469563,0.0293015535,0.0195195538
0.8981800211,0.9056779704,0.9030290459,0.9048674535,0.1790174049,0.2502098481,0.2479828335,0.2542271988,0.4866034732,0.4872603448,0.4884848652,0.4973073708,0.4188712057,0.4420786569,0.4387809381,0.4042905979,0.0408158744,0.9518377028,0.9410122126,0.9091141677,0.0811846051,0.0782926383,0.0280889384,0.0187995703
0.9001982880,0.9072036626,0.9047169145,0.9068648822,0.1728982469,0.2444736244,0.2421997026,0.2484747563,0.4810783814,0.4731360884,0.4745036818,0.4825767022,0.4172814784,0.4413193397,0.4380404059,0.4037686025,0.0375722287,0.9521000819,0.9390564562,0.9043993129,0.0842417660,0.0773383202,0.0268266258,0.0180453018
0.9012720939,0.9079805007,0.9056605709,0.9080571113,0.1668117277,0.2387520282,0.2364324750,0.2427267396,0.4759694923,0.4591973288,0.4605086830,0.4681063897,0.4155951377,0.4405496209,0.4372894438,0.4032670774,0.0339652239,0.9463067526,0.9313964101,0.8940924209,0.0876698981,0.0763743626,0.0255344949,0.0172796050
0.9014465873,0.9080577368,0.9059044628,0.9084819542,0.1607638914,0.2330461846,0.2306811508,0.2369853616,0.4712872111,0.4456295629,0.4466656535,0.4540745714,0.4138560989,0.4397799020,0.4365176215,0.4027860228,0.0301012088,0.9345941521,0.9182276500,0.8784006043,0.0915047578,0.0754104050,0.0242224851,0.0165139083
0.9007827801,0.9074879808,0.9055021551,0.9081850091,0.1547644088,0.2273549685,0.2249457299,0.2312473030,0.4670211327,0.4325917878,0.4331680091,0.4406319799,0.4120994941,0.4390101832,0.4357249392,0.4023356738,0.0261131199,0.9172141643,0.8998000782,0.8575797078,0.0957731622,0.0744560869,0.0228905963,0.0157367832
0.8993514457,0.9063350366,0.9045129115,0.9072207715,0.1488181152,0.2216783799,0.2192262123,0.2255158831,0.4631504469,0.4202297510,0.4201677189,0.4279293476,0.4103604553,0.4382196611,0.4349322570,0.4019057952,0.0221516183,0.8945446149,0.8765157112,0.8320317735,0.1004929895,0.0735017689,0.0215487680,0.0149710864
0.8972331196,0.9046660659,0.9030062523,0.9056537464,0.1429334726,0.2160141684,0.2135214621,0.2197877826,0.4596231284,0.4086627006,0.4078443833,0.4160762980,0.4086653316,0.4374291391,0.4341187146,0.4015066222,0.0183895211,0.8670577864,0.8488091616,0.8021832093,0.1057044655,0.0725570904,0.0202069397,0.0142282462
0.8945156587,0.9025538274,0.9010516982,0.9035528874,0.1371177340,0.2103612088,0.2078314793,0.2140652143,0.4563975569,0.3980098843,0.3963223409,0.4051413459,0.4070229061,0.4366074122,0.4332843122,0.4011381548,0.0149863519,0.8353204173,0.8172345604,0.7685700710,0.1114344074,0.0716124119,0.0188651115,0.0134968344
0.8912918006,0.9000688408,0.8987233286,0.9009893723,0.1313769435,0.2047206263,0.2021573998,0.2083492847,0.4534217071,0.3883508009,0.3856844839,0.3952067090,0.4054331788,0.4357752837,0.4324394798,0.4007901578,0.0120972030,0.7999622174,0.7823569038,0.7317771470,0.1177141018,0.0706677334,0.0175332227,0.0128111357
0.8876530631,0.8972816262,0.8960906640,0.8980354911,0.1257195632,0.1990912957,0.1964980876,0.2026388874,0.4506851738,0.3797251997,0.3760413357,0.3862997931,0.4038961495,0.4349223520,0.4315842173,0.4004728665,0.0098461484,0.7616233916,0.7447955148,0.6924135915,0.1245793052,0.0697134154,0.0162212128,0.0121597221
0.8836824219,0.8942537485,0.8932163868,0.8947579730,0.1201516371,0.1934732171,0.1908546788,0.1969362352,0.4481775521,0.3721463305,0.3674205269,0.3784343012,0.4024118184,0.4340486171,0.4306976647,0.4001760455,0.0082996561,0.7209966206,0.7051914468,0.6511007420,0.1320523651,0.0687494578,0.0149290819,0.0115540216
0.8794555316,0.8910344596,0.8901529225,0.8912168745,0.1146840450,0.1878652651,0.1852283093,0.1912413282,0.4459092470,0.3656009434,0.3598358731,0.3715828275,0.4009714025,0.4331644806,0.4298111122,0.3999099302,0.0074931759,0.6787326043,0.6641531575,0.6084843021,0.1401735073,0.0677565814,0.0136667694,0.0110054627
0.8750297432,0.8876618180,0.8869401599,0.8874633545,0.1093264574,0.1822708155,0.1796189790,0.1855574857,0.4439010686,0.3600227896,0.3532735587,0.3657042630,0.3995661186,0.4322803441,0.4289245596,0.3996745205,0.0074089829,0.6354820428,0.6222673736,0.5651490601,0.1489740186,0.0667347863,0.0124243358,0.0105140454
0.8704514255,0.8841593302,0.8836054513,0.8835363385,0.1040921718,0.1766887429,0.1740289600,0.1798847077,0.4421946372,0.3553456203,0.3476921377,0.3607300930,0.3982135329,0.4314066092,0.4280484371,0.3994698164,0.0079983339,0.5918746458,0.5800773610,0.5216798041,0.1584807162,0.0656744330,0.0112216601,0.0100911979
0.8657510845,0.8805415480,0.8801636127,0.8794680790,0.0989920676,0.1711224230,0.1684605240,0.1742274201,0.4408419782,0.3514634373,0.3430087175,0.3566055058,0.3969048623,0.4305536775,0.4271827446,0.3993060531,0.0091858981,0.5484771520,0.5380937894,0.4786247731,0.1687293563,0.0645658817,0.0100587423,0.0097597769
0.8609494640,0.8768129488,0.8766203424,0.8752797067,0.0940418598,0.1655741062,0.1629170789,0.1685867292,0.4399055220,0.3482437428,0.3391404059,0.3532482837,0.3956664559,0.4297527538,0.4263379121,0.3991832306,0.0108741891,0.5058248148,0.4967947325,0.4364591075,0.1797422867,0.0634284117,0.0089256428,0.0095540673
0.8560575462,0.8729735327,0.8729767801,0.8709890164,0.0892596810,0.1600482932,0.1573997608,0.1629670609,0.4394164837,0.3455937885,0.3360043104,0.3505762089,0.3945070967,0.4290142398,0.4255347998,0.3991218194,0.0129701514,0.4643899162,0.4565713416,0.3956213984,0.1915463245,0.0622523834,0.0078422408,0.0094740692
0.8510789918,0.8690221802,0.8692295068,0.8666071294,0.0846624551,0.1545483596,0.1519119774,0.1573695217,0.4394268888,0.3434208260,0.3335037232,0.3485344698,0.3934531338,0.4283589386,0.4247838376,0.3991115842,0.0153630047,0.4245922630,0.4177713069,0.3564893215,0.2041638173,0.0610763551,0.0068184755,0.0095883523
0.8460150211,0.8649521752,0.8653716844,0.8621407186,0.0802695234,0.1490788061,0.1464605444,0.1518007502,0.4399367372,0.3416188571,0.3315557520,0.3470408485,0.3925221332,0.4277972519,0.4240850256,0.3991729954,0.0179552625,0.3867572049,0.3806879917,0.3193552710,0.2176305215,0.0599099664,0.0058642865,0.0099312016
0.8408631935,0.8607601596,0.8613976144,0.8575931207,0.0761026452,0.1436463840,0.1410465979,0.1462618529,0.4409564340,0.3401348827,0.3301051352,0.3460679392,0.3917404441,0.4273291796,0.4234696538,0.3992958179,0.0206627318,0.3511366260,0.3455712982,0.2844750917,0.2319553762,0.0587917755,0.0049995527,0.0105369020
0.8356198483,0.8564427753,0.8572993192,0.8529654476,0.0721823707,0.1382555939,0.1356780894,0.1407583620,0.4424755741,0.3389026539,0.3290827957,0.3455746331,0.3911344154,0.4269859266,0.4229168622,0.3995005220,0.0233967883,0.3179509246,0.3126168021,0.2520558960,0.2471651984,0.0577603409,0.0042540926,0.0114854518
0.8302801047,0.8519989030,0.8530711002,0.8482576994,0.0685340857,0.1329120618,0.1303595628,0.1352935970,0.4444317271,0.3378691718,0.3284196565,0.3455335243,0.3907128302,0.4267362881,0.4224370808,0.3997768725,0.0260953951,0.2873470330,0.2819766178,0.2222804303,0.2632778664,0.0568638603,0.0036676639,0.0128454207
0.8248439626,0.8474263039,0.8487072591,0.8434698762,0.0651807581,0.1276236641,0.1250989698,0.1298730900,0.4467832728,0.3369814371,0.3280466408,0.3458898009,0.3905020377,0.4265802640,0.4220407397,0.4001248695,0.0286876529,0.2594299028,0.2537702638,0.1952583424,0.2803067888,0.0561601712,0.0032800246,0.0146968069
0.8193126422,0.8427260974,0.8442055165,0.8386008657,0.0621453560,0.1223960267,0.1199042620,0.1244990540,0.4494573756,0.3362129503,0.3279361176,0.3466297601,0.3905283867,0.4265074528,0.4216861187,0.4005445129,0.0311336807,0.2342415147,0.2280955278,0.1710992800,0.2982609045,0.0557167507,0.0031508116,0.0171424653
0.8136861436,0.8378994028,0.8395635931,0.8336517801,0.0594520561,0.1172370260,0.1147833910,0.1191792341,0.4523603900,0.3355372120,0.3280190100,0.3477122929,0.3908006605,0.4264762479,0.4213836478,0.4010255675,0.0333935978,0.2118028589,0.2049958712,0.1498397924,0.3171491528,0.0556107154,0.0033396615,0.0202966789
0.8079693477,0.8329506976,0.8347814888,0.8286203951,0.0571262442,0.1121567886,0.1097443086,0.1139191626,0.4554194804,0.3349409723,0.3282400564,0.3491236965,0.3913452080,0.4264762479,0.4211020370,0.4015577982,0.0354408168,0.1920824500,0.1844712938,0.1314433304,0.3369670640,0.0559384609,0.0039161506,0.0242737309
