L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2082905911,0.2449097564,0.2482172573,0.2482304317,0.9056147976,0.9254511830,0.9250898940,0.9191232573,0.2175112915,0.0391658532,0.0366619490,0.0740911418,0.0675305030,0.1746029364,0.1684892271,0.1519228368,0.4066930366,0.0059496615,0.0163560572,0.0760937696,0.0214863347,0.3065224981,0.3100241809,0.2370020567
0.2068638724,0.2395225688,0.2427841368,0.2425900602,0.9001458315,0.9209286377,0.9206338500,0.9144377662,0.2150484152,0.0383663783,0.0358737934,0.0718723332,0.0674224542,0.1762459581,0.1702576272,0.1531011987,0.4254394762,0.0073202642,0.0151998897,0.0822460728,0.0234370940,0.2805639414,0.2845979016,0.2119196167
0.2059058343,0.2342693488,0.2374480363,0.2370282682,0.8945789613,0.9162712314,0.9160563906,0.9096688390,0.2124090461,0.0375753189,0.0351534361,0.0693633726,0.0672811596,0.1780090179,0.1721620580,0.1543107754,0.4449200478,0.0096669020,0.0149134996,0.0895651922,0.0252519398,0.2566077260,0.2613821518,0.1895832615
0.2054302614,0.2291680292,0.2322205560,0.2315583223,0.8889153255,0.9114789643,0.9113523274,0.9048144652,0.2096252738,0.0368263372,0.0345432511,0.0665642601,0.0671731108,0.1798996181,0.1742251914,0.1555515670,0.4651267280,0.0131868588,0.0157408488,0.0982729193,0.0268988923,0.2347154622,0.2404288220,0.1700734204
0.2054440461,0.2242397072,0.2271217327,0.2261996122,0.8831549241,0.9065518363,0.9065206224,0.8998726343,0.2067372103,0.0361867573,0.0340940871,0.0634579280,0.0671149307,0.1819102565,0.1764092410,0.1568313772,0.4860394586,0.0180566516,0.0179471133,0.1086006885,0.0283699567,0.2148974185,0.2217482902,0.1533326439
0.2059483372,0.2195033703,0.2221716031,0.2209715277,0.8773011722,0.9014919381,0.9015602381,0.8948433462,0.2038010124,0.0356986569,0.0338483182,0.0600699778,0.0671481765,0.1839959187,0.1786839778,0.1581111874,0.5076301580,0.0244735640,0.0217868621,0.1208088639,0.0296531406,0.1971330581,0.2052782880,0.1392345432
0.2069419858,0.2149822256,0.2173944222,0.2158995816,0.8713574853,0.8963065880,0.8964763629,0.8897255957,0.2008327250,0.0354041135,0.0338398434,0.0564004096,0.0672645367,0.1860890833,0.1809662719,0.1593597827,0.5298627213,0.0326037297,0.0275040572,0.1351385233,0.0307524414,0.1813505021,0.1909150347,0.1275837901
0.2084203973,0.2106994800,0.2128186633,0.2110092867,0.8653272785,0.8910010130,0.8912710726,0.8845213933,0.1978724599,0.0353536204,0.0341110367,0.0524662912,0.0674557000,0.1881297312,0.1832032224,0.1605381446,0.5526890089,0.0426028990,0.0353320534,0.1518114579,0.0316798516,0.1674573347,0.1785132372,0.1181276068
0.2103755303,0.2066783405,0.2084780724,0.2063302378,0.8592173823,0.8855877584,0.8859537065,0.8792367706,0.1949202172,0.0355724240,0.0347042721,0.0482846902,0.0677133548,0.1900728481,0.1853419285,0.1616306655,0.5760528575,0.0545956722,0.0454935987,0.1710205302,0.0324473635,0.1553508718,0.1679068464,0.1106017258
0.2127947489,0.2029451787,0.2044053412,0.2018930503,0.8530346273,0.8800741421,0.8805325668,0.8738747433,0.1919840194,0.0361026021,0.0356449740,0.0438812084,0.0680125669,0.1918809222,0.1873219319,0.1625983269,0.5998820575,0.0686651161,0.0581584055,0.1929007435,0.0330709669,0.1448976239,0.1588986789,0.1047303896
0.2156654172,0.1995253114,0.2006352701,0.1977324217,0.8467847056,0.8744727095,0.8750190684,0.8684423482,0.1890478215,0.0369525701,0.0369670415,0.0392899812,0.0683367133,0.1935089391,0.1891281183,0.1634333250,0.6240963759,0.0848423807,0.0734219375,0.2175581721,0.0335786440,0.1359641016,0.1513019293,0.1002263509
0.2189691555,0.1964461650,0.1972037146,0.1938830493,0.8404755860,0.8687960056,0.8694225511,0.8629476272,0.1861036013,0.0381559902,0.0386789495,0.0345536781,0.0686608597,0.1949418941,0.1907227013,0.1641200524,0.6485874981,0.1031170827,0.0913372297,0.2450024590,0.0339943796,0.1284168156,0.1449194143,0.0968368320
0.2226898817,0.1937351660,0.1941486389,0.1903826921,0.8341140992,0.8630555303,0.8637565053,0.8573986226,0.1831032242,0.0397296933,0.0407976474,0.0297235023,0.0689683833,0.1961647823,0.1920905663,0.1646585092,0.6732430980,0.1234165386,0.1118830680,0.2751661025,0.0343341635,0.1220914711,0.1395747066,0.0943205451
0.2268023236,0.1914250150,0.1915037891,0.1872731911,0.8277104909,0.8572606924,0.8580302708,0.8518013657,0.1800226232,0.0416736796,0.0433400849,0.0248762587,0.0692426610,0.1971851063,0.1932392706,0.1650486952,0.6979187561,0.1456265315,0.1349427750,0.3079044561,0.0346259779,0.1168751155,0.1350810009,0.0924706720
0.2312835069,0.1895431386,0.1893071295,0.1845984284,0.8212693147,0.8514219464,0.8522531872,0.8461638987,0.1767976190,0.0439879490,0.0462977872,0.0201058201,0.0694670700,0.1979878611,0.1941612569,0.1653062180,0.7224620297,0.1695705445,0.1603784592,0.3429957281,0.0348858126,0.1126034543,0.1313033822,0.0911033746
0.2361012672,0.1881243473,0.1875955700,0.1824073885,0.8147996781,0.8455476556,0.8464366695,0.8404932583,0.1733640324,0.0466640859,0.0496453300,0.0155316607,0.0696332990,0.1986030565,0.1948640826,0.1654232738,0.7467004180,0.1950512938,0.1879567657,0.3801506254,0.0351336550,0.1091532664,0.1280965576,0.0900807740
0.2412211425,0.1871992321,0.1864028566,0.1807490560,0.8083061346,0.8396440926,0.8405859065,0.8347944707,0.1696416395,0.0496852594,0.0533572887,0.0112988565,0.0697164134,0.1990381946,0.1953779766,0.1654388813,0.7704413617,0.2218091955,0.2174125184,0.4190219959,0.0353814974,0.1064013308,0.1253463682,0.0892764813
0.2466017789,0.1867994388,0.1857627355,0.1796703745,0.8017932380,0.8337175301,0.8347081623,0.8290715570,0.1655582386,0.0530178073,0.0573997644,0.0075524834,0.0697247249,0.1993082804,0.1957180536,0.1653452366,0.7935003249,0.2496054326,0.2484381132,0.4591855431,0.0356373347,0.1042244265,0.1229697894,0.0886100674
0.2522006734,0.1869566135,0.1857089526,0.1792172671,0.7952644036,0.8277731953,0.8288086257,0.8233295435,0.1610255834,0.0566364830,0.0616964838,0.0044376173,0.0696499219,0.1994433233,0.1958994279,0.1651735548,0.8156887602,0.2781700378,0.2807365529,0.5002169699,0.0359131592,0.1025198694,0.1208630406,0.0879896131
0.2579718769,0.1876981825,0.1862699814,0.1794285131,0.7887253233,0.8218142244,0.8228914475,0.8175714459,0.1559875171,0.0605076245,0.0662050730,0.0020737327,0.0694836929,0.1994658304,0.1959523288,0.1649394431,0.8368181198,0.3072538107,0.3139896263,0.5416630505,0.0362089711,0.1011849753,0.1189846093,0.0873806487
0.2638694403,0.1890505174,0.1874753495,0.1803357485,0.7821759973,0.8158437537,0.8169607787,0.8118002801,0.1503798606,0.0645807385,0.0708746833,0.0005717699,0.0692343495,0.1993833042,0.1958918706,0.1646507055,0.8567239263,0.3366075508,0.3478685151,0.5830609155,0.0365367626,0.1001375968,0.1172722272,0.0867487045
0.2698520095,0.1910336607,0.1893461484,0.1819634657,0.7756198408,0.8098638741,0.8110186948,0.8060190616,0.1441865689,0.0688558252,0.0756375162,0.0000000000,0.0689018917,0.1992257542,0.1957407253,0.1643229492,0.8752657718,0.3659612909,0.3820656152,0.6239476958,0.0368925363,0.0993058551,0.1156843820,0.0860708007
0.2758851227,0.1936644901,0.1919024147,0.1843269721,0.7690591306,0.8038756310,0.8050683091,0.8002298012,0.1374076421,0.0732992224,0.0804681475,0.0004096262,0.0684946308,0.1990006827,0.1955140074,0.1639717817,0.8923233069,0.3950865972,0.4162202870,0.6638605221,0.0372802897,0.0986384080,0.1141795614,0.0853239576
0.2819446566,0.1969524995,0.1951525851,0.1874272885,0.7624961436,0.7978811154,0.7991106591,0.7944335039,0.1300671475,0.0778940990,0.0853326779,0.0017921147,0.0680291898,0.1987230946,0.1952268313,0.1635893994,0.9078042636,0.4236823525,0.4499718913,0.7023943839,0.0376960253,0.0980736451,0.1127370092,0.0845196650
0.2880156778,0.2008966339,0.1990934957,0.1912582917,0.7559308797,0.7918813726,0.7931478205,0.7886331857,0.1222372865,0.0826404551,0.0901972084,0.0041303977,0.0675138801,0.1984004922,0.1949018689,0.1631992134,0.9216324205,0.4514578228,0.4829385746,0.7391249843,0.0381437406,0.0975807611,0.1113359694,0.0836464330
0.2940970375,0.2054873997,0.2037114372,0.1957975304,0.7493644774,0.7858774480,0.7871797932,0.7828278411,0.1139982832,0.0875130441,0.0950447893,0.0073562041,0.0669653246,0.1980478802,0.1945391202,0.1628012236,0.9337596380,0.4781015077,0.5147278764,0.7737051716,0.0386194380,0.0971289508,0.1099660637,0.0827272414
0.3001910333,0.2107047543,0.2089811001,0.2010123482,0.7427992136,0.7798703872,0.7812107281,0.7770194808,0.1054624512,0.0924866193,0.0998415214,0.0113841953,0.0664001463,0.1976802635,0.1941612569,0.1624032339,0.9441498111,0.5032915230,0.5449579431,0.8057781506,0.0391231177,0.0966976773,0.1086272923,0.0817620902
0.3063091523,0.2165212713,0.2148676837,0.2068588631,0.7362350881,0.7738612354,0.7752385499,0.7712081048,0.0967180368,0.0975611809,0.1045704552,0.0160948967,0.0658349679,0.1972976420,0.1937682791,0.1620052441,0.9527909048,0.5267163683,0.5732363143,0.8350449851,0.0396547796,0.0962561354,0.1073092770,0.0807624694
0.3124697741,0.2229042500,0.2213290054,0.2132860496,0.7296709627,0.7678510383,0.7692642961,0.7653957234,0.0878853760,0.1027030666,0.1092231158,0.0213517665,0.0652947239,0.1969150205,0.1933828586,0.1616150581,0.9596708842,0.5480749263,0.5992235646,0.8612549541,0.0402104262,0.0958043251,0.1060016397,0.0797398688
0.3186901298,0.2298167702,0.2283197189,0.2202377794,0.7231079757,0.7618387502,0.7632900424,0.7595813316,0.0790687600,0.1079038610,0.1137656042,0.0270097286,0.0647877257,0.1965323990,0.1930049954,0.1612404795,0.9647977727,0.5671387631,0.6226120899,0.8841959094,0.0407860601,0.0953319779,0.1047251367,0.0787057783
0.3249897476,0.2372208568,0.2357934233,0.2276569038,0.7165472655,0.7558264622,0.7573137132,0.7537649293,0.0703724800,0.1131467331,0.1181979203,0.0329151732,0.0643472190,0.1961722847,0.1926422466,0.1608971157,0.9681836052,0.5836898285,0.6431579282,0.9036653456,0.0413776838,0.0948288255,0.1034693899,0.0776831776
0.3313858585,0.2450827540,0.2437068815,0.2354872946,0.7099876937,0.7498141742,0.7513373840,0.7479475217,0.0618847823,0.1184316828,0.1225115893,0.0388888889,0.0639732039,0.1958346775,0.1923021697,0.1605693595,0.9698484399,0.5975723720,0.6606701528,0.9195282591,0.0419812999,0.0943051363,0.1022343992,0.0766720669
0.3378922471,0.2533687064,0.2520210744,0.2436758853,0.7034303988,0.7438018862,0.7453589793,0.7421270983,0.0537019358,0.1237250480,0.1266896616,0.0447943335,0.0636823033,0.1955270798,0.1919923218,0.1602806218,0.9698243700,0.6086825601,0.6750002652,0.9317171483,0.0425969084,0.0937403734,0.1010305427,0.0756724461
0.3445226983,0.2620491777,0.2607012016,0.2521787938,0.6968776575,0.7377895981,0.7393816123,0.7363066750,0.0458881196,0.1290099976,0.1307406120,0.0504864311,0.0634828286,0.1952494917,0.1917127030,0.1600230990,0.9681434887,0.6169684761,0.6860952300,0.9401548683,0.0432125168,0.0931448052,0.0998578204,0.0747072949
0.3512852530,0.2710977964,0.2697198442,0.2609592816,0.6903271931,0.7317794010,0.7334032076,0.7304842411,0.0385235578,0.1342697007,0.1346390162,0.0558457075,0.0633664683,0.1950094155,0.1914708705,0.1598045948,0.9648378892,0.6224405034,0.6939338333,0.9448703484,0.0438281253,0.0925287002,0.0987162323,0.0737766135
0.3581868037,0.2804934651,0.2790580201,0.2699938769,0.6837812823,0.7257692038,0.7274248030,0.7246608020,0.0316644070,0.1394704952,0.1384018238,0.0608209592,0.0633332225,0.1948068512,0.1912517098,0.1596095018,0.9599476881,0.6251505586,0.6985797172,0.9459118041,0.0444397363,0.0918817900,0.0975954004,0.0728689118
0.3652284990,0.2902182512,0.2886999108,0.2792672722,0.6772410637,0.7197621430,0.7214463983,0.7188373629,0.0253828690,0.1445787188,0.1420205598,0.0653865847,0.0633664683,0.1946267940,0.1910627782,0.1594456237,0.9535130018,0.6251817087,0.7001283452,0.9433756666,0.0450473499,0.0912040745,0.0965057028,0.0720071697
0.3724137852,0.3002563318,0.2986370798,0.2887743647,0.6707065371,0.7137561275,0.7154679936,0.7130139238,0.0197110332,0.1495859562,0.1455291236,0.0695767196,0.0634495828,0.1944842487,0.1908965184,0.1592895493,0.9455779584,0.6226689372,0.6987282158,0.9374162255,0.0456509660,0.0905160906,0.0954367612,0.0711684074
0.3797438109,0.3105971582,0.3088642542,0.2985182161,0.6641765643,0.7077532484,0.7094906266,0.7071914899,0.0147050565,0.1544585451,0.1489614143,0.0734511009,0.0635659430,0.1943642106,0.1907302585,0.1591490823,0.9361866861,0.6177679944,0.6945702557,0.9281974137,0.0462505846,0.0898075699,0.0943885758,0.0703641148
0.3872185763,0.3212312366,0.3193814342,0.3085069905,0.6576534219,0.7017535056,0.7035153352,0.7013710666,0.0103970285,0.1591796546,0.1523598058,0.0771206691,0.0636906147,0.1942516749,0.1905715560,0.1590086153,0.9253833131,0.6106346306,0.6878772129,0.9159506659,0.0468502033,0.0890785123,0.0933403904,0.0695828019
0.3948415274,0.3321480184,0.3301865104,0.3187488519,0.6511371101,0.6957568991,0.6975410814,0.6955516485,0.0068029940,0.1637324536,0.1557751468,0.0807048984,0.0637986635,0.1941541439,0.1904052961,0.1588603446,0.9132199909,0.6014557461,0.6788824422,0.9008881303,0.0474498219,0.0883494547,0.0923129612,0.0688244689
0.4026149617,0.3433411745,0.3412752647,0.3292540055,0.6446264903,0.6897655197,0.6915699409,0.6897362514,0.0039630649,0.1681337732,0.1592498114,0.0843147295,0.0638817780,0.1940491106,0.1902314790,0.1586886628,0.8997408474,0.5904182415,0.6678192985,0.8832508848,0.0480534380,0.0876101288,0.0912959100,0.0680776257
0.4105457716,0.3548012110,0.3526424243,0.3400275538,0.6381238395,0.6837783221,0.6855998381,0.6839228648,0.0018772413,0.1723667822,0.1628176988,0.0880611026,0.0639316467,0.1939440772,0.1900274329,0.1584935697,0.8850060576,0.5776882502,0.6548893155,0.8632800069,0.0486610516,0.0868605344,0.0902684808,0.0673422725
0.4186408494,0.3665217988,0.3642784980,0.3510715379,0.6316291576,0.6777953062,0.6796318108,0.6781114888,0.0005615679,0.1764651429,0.1664957584,0.0920122888,0.0639316467,0.1938390439,0.1897931577,0.1582750656,0.8690637612,0.5634422893,0.6403046342,0.8411972884,0.0492766600,0.0861212084,0.0892514296,0.0666298990
0.4269070875,0.3784923892,0.3761697766,0.3623849372,0.6251424447,0.6718175175,0.6736668967,0.6723041337,0.0000000000,0.1804625173,0.1702670407,0.0962450930,0.0638900894,0.1937190058,0.1895362106,0.1580253465,0.8519821562,0.5478464925,0.6242243601,0.8172245205,0.0499002634,0.0853818824,0.0882343784,0.0659175255
0.4353571219,0.3907024336,0.3883046597,0.3739636698,0.6186637007,0.6658449559,0.6677040581,0.6664987892,0.0002005600,0.1844009829,0.1741484953,0.1008021847,0.0637986635,0.1935914653,0.1892490346,0.1577444125,0.8338133941,0.5310773767,0.6068288130,0.7915834949,0.0505358592,0.0846425564,0.0872173272,0.0652166420
0.4440001424,0.4031413833,0.4006662744,0.3857975304,0.6121906488,0.6598776216,0.6617422572,0.6606964604,0.0011391806,0.1883310331,0.1781316474,0.1057006315,0.0636739918,0.1934639248,0.1889391867,0.1574478711,0.8146336963,0.5132803090,0.5882346702,0.7644767167,0.0511754524,0.0839032304,0.0861898980,0.0645272483
0.4528487850,0.4157965801,0.4132409112,0.3978752934,0.6057232890,0.6539144689,0.6557835695,0.6548951369,0.0028078395,0.1923031609,0.1822164970,0.1109575013,0.0635160743,0.1933363843,0.1885991098,0.1571357223,0.7945032374,0.4946318063,0.5686010374,0.7360874051,0.0518310355,0.0831741729,0.0851624687,0.0638493445
0.4619145370,0.4286574753,0.4260159155,0.4101836922,0.5992604828,0.6479554980,0.6498259196,0.6490958239,0.0052065367,0.1963762750,0.1864454181,0.1165471924,0.0633415340,0.1932088438,0.1882590328,0.1568157698,0.7734982389,0.4752668522,0.5480658061,0.7066084223,0.0524946134,0.0824348469,0.0841350395,0.0631829306
0.4712088856,0.4417103556,0.4389765233,0.4227053781,0.5927988151,0.6420007088,0.6438713828,0.6432975161,0.0083112049,0.2006261151,0.1908353602,0.1224526370,0.0631753050,0.1930813033,0.1879038414,0.1565036209,0.7516868988,0.4553411970,0.5267880819,0.6762037010,0.0531701838,0.0817057893,0.0831076102,0.0625280066
0.4807421694,0.4549457273,0.4521132434,0.4354270844,0.5863371474,0.6360490559,0.6379199593,0.6375012189,0.0121138218,0.2051115899,0.1954371721,0.1286482335,0.0630256990,0.1929687676,0.1875562072,0.1561992758,0.7291374151,0.4350313577,0.5049481846,0.6450564604,0.0538497516,0.0809870002,0.0820801810,0.0618960624
0.4905224295,0.4683509320,0.4654144758,0.4483365650,0.5798766181,0.6301015848,0.6319716490,0.6317059269,0.0166063650,0.2098831925,0.2003017026,0.1351510497,0.0629425845,0.1928487295,0.1872236875,0.1559183419,0.7059260091,0.4144723180,0.4827158268,0.6133595626,0.0545293194,0.0802682110,0.0810631298,0.0612641182
0.5005565581,0.4819164759,0.4788707293,0.4614205531,0.5734149504,0.6241562045,0.6260264519,0.6259126454,0.0217647672,0.2150166627,0.2054713255,0.1419610855,0.0629342731,0.1927436961,0.1868987251,0.1556608191,0.6821168674,0.3938405948,0.4602819351,0.5813058698,0.0552008922,0.0795699587,0.0800668348,0.0606666437
0.5108480016,0.4956307556,0.4924725128,0.4746708848,0.5669521443,0.6182150059,0.6200864435,0.6201203692,0.0275408942,0.2205540782,0.2109884150,0.1491210104,0.0630423219,0.1926386628,0.1866039917,0.1554345112,0.6577821995,0.3732919384,0.4378480435,0.5491171734,0.0558604727,0.0788717064,0.0790912959,0.0600806591
0.5213990574,0.5094853321,0.5062103352,0.4880783753,0.5604870613,0.6122758983,0.6141516238,0.6143290982,0.0339106786,0.2265543475,0.2169122944,0.1566478921,0.0632999767,0.1925411318,0.1863394875,0.1552394182,0.6329902036,0.3530132492,0.4155944716,0.5169959788,0.0564960685,0.0781939909,0.0781365132,0.0595061643
0.5322074279,0.5234707117,0.5200757600,0.5016348607,0.5540162862,0.6063409723,0.6082209550,0.6085378272,0.0408340086,0.2330343017,0.2232683882,0.1645758662,0.0637155491,0.1924511032,0.1860976550,0.1550755400,0.6078090776,0.3331498941,0.3937227532,0.4851640775,0.0571036821,0.0775368123,0.0772024866,0.0589546494
0.5432719645,0.5375752909,0.5340614052,0.5153321768,0.5475375422,0.6004070918,0.6022944372,0.6027475615,0.0482627496,0.2400444340,0.2300905955,0.1729476020,0.0643056618,0.1923610746,0.1858936088,0.1549428768,0.5823070196,0.3138783902,0.3724238149,0.4538239747,0.0576793160,0.0769001705,0.0762995942,0.0584376041
0.5545857749,0.5517916856,0.5481577798,0.5291631799,0.5410508293,0.5944753022,0.5963731081,0.5969562905,0.0561808570,0.2475763288,0.2373958660,0.1817801673,0.0650620034,0.1922785484,0.1857122345,0.1548336247,0.5565562393,0.2953544877,0.3518673696,0.4231588895,0.0582269676,0.0762737971,0.0754174580,0.0579205589
0.5661442640,0.5661093471,0.5623564473,0.5431197061,0.5345561474,0.5885445579,0.5904559299,0.5911640143,0.0645401962,0.2556552328,0.2451926744,0.1910820959,0.0659596396,0.1921810175,0.1855686464,0.1547477837,0.5306289465,0.2777339370,0.3322443438,0.3933616841,0.0587546321,0.0756782289,0.0745664560,0.0574379833
0.5779382421,0.5805198367,0.5766479165,0.5571946117,0.5280523582,0.5826117229,0.5845408272,0.5853687223,0.0733327450,0.2642474838,0.2534979703,0.2008704557,0.0669902590,0.1920834865,0.1854477302,0.1546775503,0.5046093857,0.2611932550,0.3137032362,0.3646059344,0.0592623092,0.0751031976,0.0737362101,0.0569554077
0.5899608169,0.5950126056,0.5910237509,0.5713797326,0.5215417384,0.5766778424,0.5786257245,0.5795704146,0.0825585033,0.2733362507,0.2622863293,0.2111367127,0.0681289272,0.1919634484,0.1853419285,0.1546151205,0.4785858132,0.2458778087,0.2963925454,0.3370459301,0.0597539965,0.0745487031,0.0729267204,0.0564958119
0.6022073934,0.6095802698,0.6054712958,0.5856669048,0.5150265650,0.5707376892,0.5727095840,0.5737660753,0.0922495608,0.2828878715,0.2715492767,0.2218552654,0.0693423984,0.1918284055,0.1852663558,0.1545604944,0.4526585203,0.2319433484,0.2804607699,0.3108166749,0.0602336914,0.0740147454,0.0721379869,0.0560477060
0.6146710793,0.6242133356,0.6199821146,0.6000469436,0.5085091148,0.5647923090,0.5667913681,0.5679577150,0.1024380069,0.2928602686,0.2812613880,0.2330175798,0.0706057382,0.1916633531,0.1851983404,0.1545058684,0.4269237867,0.2195560078,0.2660351942,0.2860821014,0.0607013939,0.0735013246,0.0713388752,0.0555996002
