L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6095261854,0.6388975895,0.6415686670,0.6221977739,0.3545854971,0.4237529958,0.4266303493,0.4236956642,0.2493742456,0.3965172263,0.4044875016,0.3784965446,0.2984129664,0.4701719457,0.4869739479,0.3202929239,0.3031501128,0.2871184126,0.2575280057,0.2300742472,0.0819736344,0.0535280678,0.0717955839,0.0393275355
0.6257129210,0.6561724736,0.6587627940,0.6399690878,0.3464231708,0.4162962979,0.4191556204,0.4163576493,0.2613938123,0.4046457825,0.4121812586,0.3884474950,0.2983767878,0.4691945701,0.4861466051,0.3196576672,0.2768291323,0.2916806641,0.2664315953,0.2213890755,0.0844454049,0.0527027189,0.0706614822,0.0391820704
0.6421290210,0.6733909994,0.6759240597,0.6578209023,0.3382572499,0.4088212391,0.4116559324,0.4089910283,0.2752048790,0.4123053836,0.4192940585,0.3982887499,0.2984129664,0.4682171946,0.4852641062,0.3189165343,0.2514043860,0.3000140877,0.2789756711,0.2159424423,0.0869396870,0.0518175620,0.0694810906,0.0390469956
0.6587047301,0.6904751325,0.6929735970,0.6756716434,0.3301045094,0.4013429401,0.4041475630,0.4016106339,0.2907566228,0.4194803977,0.4257787966,0.4079576262,0.2985576807,0.4672579186,0.4843448365,0.3181048174,0.2270688428,0.3122812341,0.2952850501,0.2139367565,0.0894699876,0.0509084820,0.0682428366,0.0389223112
0.6753679287,0.7073500898,0.7098325388,0.6934408106,0.3219757335,0.3938754416,0.3966435342,0.3942270610,0.3078838701,0.4261082974,0.4316668760,0.4173914406,0.2988712284,0.4662986425,0.4833704105,0.3172401623,0.2039854544,0.3285904702,0.3154325418,0.2155468254,0.0920588182,0.0499874403,0.0669698653,0.0387976268
0.6920453148,0.7239475912,0.7264263995,0.7110457565,0.3138781115,0.3864252240,0.3891536128,0.3868498451,0.3263325075,0.4322359782,0.4369582967,0.4265431809,0.2993536094,0.4653393665,0.4823775992,0.3163755073,0.1822957315,0.3489309594,0.3394077449,0.2208278514,0.0947106813,0.0490424756,0.0656621765,0.0386729424
0.7086659510,0.7401982726,0.7426828841,0.7284049073,0.3058164363,0.3789987677,0.3816843099,0.3794842836,0.3458230100,0.4378947039,0.4417472679,0.4353815053,0.3000168833,0.4643981900,0.4813480171,0.3155108523,0.1621111673,0.3732593548,0.3670962441,0.2297890350,0.0974435860,0.0480975108,0.0643197704,0.0385482581
0.7251529884,0.7560381892,0.7585296979,0.7454345423,0.2977955009,0.3715993127,0.3742388810,0.3721335548,0.3659742075,0.4431470018,0.4461437005,0.4439377556,0.3008489906,0.4634570136,0.4802632789,0.3146638433,0.1435089495,0.4013697591,0.3983004129,0.2423291717,0.1002710393,0.0471405844,0.0629195019,0.0384235737
0.7414283958,0.7714044798,0.7738956413,0.7620509408,0.2898153052,0.3642279391,0.3668194964,0.3648018969,0.3863922241,0.4480710311,0.4502418038,0.4522119317,0.3018258122,0.4624977376,0.4791601552,0.3138344803,0.1265405364,0.4329912548,0.4327082098,0.2583010553,0.1032065482,0.0461836581,0.0614845160,0.0382781085
0.7574094129,0.7862353672,0.7887149918,0.7781703822,0.2818746510,0.3568857270,0.3594272413,0.3574903693,0.4066704784,0.4527293191,0.4541514885,0.4602040337,0.3028870505,0.4615565611,0.4779834899,0.3130227634,0.1112273690,0.4677553940,0.4699139805,0.2774194736,0.1062681218,0.0452147702,0.0600032403,0.0381326434
0.7730097326,0.8004723254,0.8029198360,0.7937080726,0.2739735383,0.3495715963,0.3520632010,0.3502000314,0.4264150943,0.4571843932,0.4579669639,0.4679140614,0.3039844673,0.4605610860,0.4767700539,0.3122110464,0.0975522946,0.5051528517,0.5094080569,0.2993440119,0.1094647649,0.0442578438,0.0584641022,0.0379767879
0.7881395008,0.8140579124,0.8164510235,0.8085845847,0.2661095707,0.3422833869,0.3447241198,0.3429287643,0.4452703132,0.4614987807,0.4617510363,0.4753420149,0.3050336461,0.4595475113,0.4754830762,0.3114169755,0.0854724312,0.5445984460,0.5506183626,0.3236054503,0.1128234913,0.0433128790,0.0568671018,0.0378001517
0.8027100457,0.8269368538,0.8292483087,0.8227215645,0.2582827482,0.3350178587,0.3374110830,0.3356776274,0.4628930818,0.4656881135,0.4655194071,0.4824565527,0.3059501700,0.4584434389,0.4741225570,0.3105699665,0.0749105910,0.5854311382,0.5928584059,0.3496701659,0.1163533056,0.0423679143,0.0552238115,0.0376235155
0.8166291487,0.8390571267,0.8412602089,0.8360460249,0.2504918724,0.3277739316,0.3301208349,0.3284466209,0.4789784639,0.4697367598,0.4692720764,0.4891949916,0.3066496225,0.4572850679,0.4726333401,0.3096876654,0.0657638573,0.6268706856,0.6354312936,0.3769217323,0.1200857241,0.0414468726,0.0535226589,0.0374260985
0.8298045911,0.8503699593,0.8524396228,0.8484914186,0.2427345471,0.3205472853,0.3228522905,0.3212346851,0.4933104631,0.4736290877,0.4729776410,0.4954789776,0.3070475869,0.4560000000,0.4710521961,0.3087171343,0.0578992959,0.6681368459,0.6775257174,0.4046793203,0.1240477605,0.0405377926,0.0517520715,0.0372182912
0.8421512480,0.8608298317,0.8627449262,0.8599976386,0.2350119703,0.3133368399,0.3156021942,0.3140407606,0.5056730830,0.4772869380,0.4765732948,0.5012144861,0.3070355274,0.4546063348,0.4693055836,0.3076407270,0.0511753960,0.7083843561,0.7183511717,0.4322252992,0.1282664289,0.0396406742,0.0499351942,0.0369897031
0.8535851769,0.8703977266,0.8721399716,0.8705142379,0.2273265386,0.3061382751,0.3083705460,0.3068648475,0.5159519726,0.4806321516,0.4799334254,0.5062761506,0.3065531463,0.4530678733,0.4674302734,0.3064407976,0.0454249179,0.7467354436,0.7570547425,0.4587868361,0.1327732454,0.0387555173,0.0480604546,0.0367403344
0.8640307112,0.8790400458,0.8805984700,0.8799972093,0.2196806484,0.2989515909,0.3011551755,0.2997069456,0.5240836033,0.4835553054,0.4829638236,0.5105542758,0.3055522057,0.4513665158,0.4653894946,0.3050644080,0.0404763334,0.7823340088,0.7928147200,0.4836278993,0.1376132332,0.0378942836,0.0461394251,0.0364701848
0.8734228248,0.8867286102,0.8881007045,0.8884164994,0.2120778944,0.2917735471,0.2939549975,0.2925659955,0.5300298583,0.4859626086,0.4855545786,0.5139548368,0.3039724078,0.4495203620,0.4631832472,0.3035115581,0.0361581146,0.8143564625,0.8248301973,0.5060032569,0.1428179084,0.0370330498,0.0441721057,0.0361792546
0.8817035856,0.8934460787,0.8946346262,0.8957474213,0.2045266642,0.2846030637,0.2867700121,0.2854430568,0.5338415603,0.4877290064,0.4875486748,0.5163681382,0.3018016932,0.4475294118,0.4608299167,0.3017646021,0.0323115979,0.8420225620,0.8523314715,0.5252320799,0.1484412988,0.0361837777,0.0421816414,0.0358779340
0.8888327958,0.8991805295,0.9001980441,0.9019792416,0.1970341471,0.2774401407,0.2795980488,0.2783370698,0.5356457658,0.4887607078,0.4888519030,0.5177471675,0.2990762403,0.4453755656,0.4583295030,0.2998235398,0.0287952727,0.8646170851,0.8746528536,0.5407255431,0.1545284276,0.0353225440,0.0401564598,0.0355766134
0.8947808980,0.9039330464,0.9047975306,0.9071130336,0.1896099290,0.2702847780,0.2724401929,0.2712469752,0.5355568261,0.4889951854,0.4893543525,0.5180292417,0.2958081088,0.4430769231,0.4556820062,0.2976883713,0.0254933576,0.8815331766,0.8912222673,0.5519684242,0.1611198156,0.0344373871,0.0380965607,0.0352856831
0.8995337047,0.9077112160,0.9084506117,0.9111595307,0.1822671904,0.2631348157,0.2652975296,0.2641738323,0.5338034432,0.4883542800,0.4889618138,0.5171986899,0.2920696558,0.4406334842,0.4529241970,0.2953590965,0.0223115121,0.8922831847,0.9016132555,0.5585835074,0.1682694905,0.0335163455,0.0360366616,0.0350051432
0.9030947629,0.9105334632,0.9111835764,0.9141391265,0.1750203100,0.2559924137,0.2581700588,0.2571155223,0.5306143193,0.4867910961,0.4876271825,0.5152868538,0.2879332385,0.4380633484,0.4500744608,0.2928710076,0.0192111425,0.8965203351,0.9055137766,0.5603039810,0.1760314802,0.0325474576,0.0339536176,0.0347869455
0.9054841715,0.9124312186,0.9130303814,0.9160850945,0.1678848647,0.2488586522,0.2510599508,0.2500741642,0.5262181564,0.4843212656,0.4853190554,0.5123407456,0.2834953330,0.4353846154,0.4471511831,0.2902593965,0.0161750958,0.8940495671,0.9027782112,0.5570102400,0.1844463054,0.0315187617,0.0318705735,0.0346206997
0.9067362169,0.9134402478,0.9140370325,0.9170414417,0.1608800263,0.2417335311,0.2439682910,0.2430486983,0.5208817737,0.4809604202,0.4820374325,0.5083917070,0.2788765346,0.4326334842,0.4441911346,0.2875242633,0.0132291015,0.8848383706,0.8934169605,0.5487114849,0.1935679939,0.0304063349,0.0297875295,0.0345583575
0.9069029198,0.9136093225,0.9142539171,0.9170607619,0.1540273627,0.2346192105,0.2368972496,0.2360401843,0.5148846960,0.4767241918,0.4777666122,0.5035180919,0.2741974386,0.4298461538,0.4412494714,0.2847185460,0.0104417705,0.8690492962,0.8776068483,0.5355641221,0.2034370667,0.0292221385,0.0277276304,0.0346310901
0.9060504885,0.9129937171,0.9137401854,0.9162053087,0.1473496404,0.2275167705,0.2298489970,0.2290486220,0.5084556254,0.4717220034,0.4726008039,0.4978452666,0.2695786402,0.4270407240,0.4383261937,0.2818951826,0.0078988671,0.8470074448,0.8556599162,0.5178441637,0.2141075513,0.0279422495,0.0257024487,0.0348804588
0.9042593188,0.9116552090,0.9125604648,0.9145480696,0.1408720221,0.2204272913,0.2228278740,0.2220750711,0.5018486754,0.4660163822,0.4665871122,0.4914985975,0.2651769132,0.4242895928,0.4354948429,0.2791071113,0.0056947315,0.8192113048,0.8280858323,0.4959748277,0.2256154663,0.0266025526,0.0237235569,0.0353688060
0.9016204470,0.9096599105,0.9107782870,0.9121641783,0.1346244635,0.2133561729,0.2158371360,0.2151227099,0.4952671368,0.4597323829,0.4598511494,0.4846034507,0.2611007935,0.4215927602,0.4327738045,0.2764072702,0.0039279925,0.7863544252,0.7955190813,0.4704897370,0.2380103373,0.0252030478,0.0218140999,0.0361584739
0.8982308209,0.9070761020,0.9084615654,0.9091362822,0.1286357220,0.2063055756,0.2088832942,0.2081947170,0.4889143002,0.4530263240,0.4525499309,0.4773635466,0.2574829358,0.4190588235,0.4302366200,0.2738485971,0.0026801259,0.7492495584,0.7587293662,0.4420145182,0.2513326850,0.0237796199,0.0200319400,0.0373429756
0.8941932997,0.9039677284,0.9056694504,0.9055448818,0.1229381499,0.1992808996,0.2019696041,0.2012942707,0.4830188679,0.4460388920,0.4448561738,0.4699355931,0.2544439353,0.4167058824,0.4279200603,0.2715193224,0.0020025901,0.7088503343,0.7186216078,0.4112484014,0.2656230302,0.0224040382,0.0183886497,0.0390262149
0.8896036490,0.9003943993,0.9024567107,0.9014683311,0.1175664956,0.1922907853,0.1951047471,0.1944266686,0.4777460136,0.4389264053,0.4369425952,0.4625233103,0.2521164468,0.4145882353,0.4258792815,0.2695076760,0.0019296906,0.6661537295,0.6761111284,0.3789366185,0.2809173915,0.0211480724,0.0169420914,0.0413432665
0.8845469937,0.8964103053,0.8988682569,0.8969742505,0.1125579043,0.1853427932,0.1882974048,0.1876014460,0.4732863223,0.4318920778,0.4290447180,0.4552677354,0.2505969465,0.4127782805,0.4241694398,0.2678489501,0.0024485630,0.6221783938,0.6321548559,0.3457875997,0.2972472851,0.0201313381,0.0157501273,0.0444188149
0.8791013648,0.8920587990,0.8949402363,0.8921227473,0.1079459264,0.1784488038,0.1815562585,0.1808260193,0.4697668509,0.4250765960,0.4213509609,0.4484039302,0.2499819107,0.4113484163,0.4228273060,0.2666490206,0.0035420544,0.5778454470,0.5876161055,0.3124821742,0.3146397248,0.0194614897,0.0148706198,0.0484502769
0.8733258770,0.8873788975,0.8907022241,0.8869642685,0.1037701033,0.1716250180,0.1748921601,0.1741120430,0.4673019503,0.4186675420,0.4140654440,0.4421042734,0.2503557560,0.4103167421,0.4219080363,0.2659784719,0.0051458417,0.5340001517,0.5433165871,0.2796459688,0.3331082176,0.0193299123,0.0143845762,0.0536142888
0.8672725510,0.8824009477,0.8861739370,0.8815406743,0.1000651836,0.1648843963,0.1683170466,0.1674711713,0.4659424433,0.4127743388,0.4073765859,0.4365098021,0.2517667205,0.4097375566,0.4214484014,0.2659255338,0.0071956020,0.4913685671,0.4999531937,0.2478218068,0.3526572658,0.0199160297,0.0143961487,0.0601082676
0.8609815846,0.8771520448,0.8813729013,0.8758830917,0.0968647177,0.1582463799,0.1618439401,0.1609182372,0.4657010355,0.4075220409,0.4013942972,0.4317928949,0.2542992210,0.4096832579,0.4214851722,0.2665254985,0.0096055712,0.4505575483,0.4581396075,0.2174789081,0.3732958741,0.0214112271,0.0149979170,0.0681608013
0.8544837175,0.8716549488,0.8763122612,0.8700226475,0.0942034543,0.1517304097,0.1554891183,0.1544691329,0.4665396099,0.4029731758,0.3962284889,0.4280319057,0.2579411978,0.4101357466,0.4220367340,0.2679018881,0.0122899853,0.4120439103,0.4183750949,0.1890128898,0.3949970285,0.0240427746,0.0163171782,0.0779900876
0.8478073245,0.8659313362,0.8710062568,0.8639808087,0.0921089524,0.1453548466,0.1492666887,0.1481418697,0.4683311098,0.3991121115,0.3918477578,0.4252111639,0.2627167700,0.4111493213,0.4230847015,0.2700899947,0.0151630803,0.3761310807,0.3810237048,0.1626997635,0.4177382174,0.0280379421,0.0185043744,0.0898247145
0.8409736869,0.8600007153,0.8654691279,0.8577801153,0.0906039786,0.1391445318,0.1431940141,0.1419555184,0.4709611842,0.3958763209,0.3881892978,0.4233306693,0.2686259376,0.4127058824,0.4246474601,0.2731427563,0.0181433803,0.3430141202,0.3463662745,0.1387695393,0.4414744179,0.0336359613,0.0216983752,0.1038828798
0.8339981745,0.8538815111,0.8597151144,0.8514366675,0.0897112990,0.1331243067,0.1372906278,0.1359333879,0.4742392478,0.3931251172,0.3851274965,0.4222807265,0.2756084031,0.4147692308,0.4266882389,0.2771131110,0.0211451213,0.3127797224,0.3145380223,0.1173510226,0.4661561042,0.0410760637,0.0260843401,0.1203620004
0.8268985217,0.8475910646,0.8537606471,0.8449697854,0.0894428961,0.1273211726,0.1315771483,0.1300977272,0.4779620100,0.3906865504,0.3824739354,0.4219359692,0.2836279877,0.4173212670,0.4291518817,0.2820010588,0.0241039803,0.2853953771,0.2856325605,0.0984994158,0.4916977326,0.0505615962,0.0318127112,0.1394283221
0.8196865512,0.8411478006,0.8476210610,0.8383934226,0.0898059590,0.1217664511,0.1260763642,0.1244750236,0.4819388857,0.3883886700,0.3800087929,0.4221240186,0.2926243940,0.4202895928,0.4319464617,0.2878242456,0.0269513461,0.2607743907,0.2596394878,0.0822423200,0.5180182614,0.0623198287,0.0390570754,0.1612169197
0.8123752684,0.8345679762,0.8413149777,0.8317215323,0.0908040826,0.1164936239,0.1208143201,0.1190970618,0.4859411727,0.3860595260,0.3775593518,0.4227038378,0.3025132052,0.4236199095,0.4349800518,0.2945650256,0.0296400484,0.2387542128,0.2365067973,0.0685153325,0.5449961280,0.0764943003,0.0479678748,0.1857901354
0.8049741315,0.8278678486,0.8348577325,0.8249669948,0.0924276810,0.1115372527,0.1158224860,0.1139945669,0.4897782860,0.3835584318,0.3749685969,0.4235187188,0.3132461832,0.4272217195,0.4381423397,0.3021881066,0.0321272052,0.2191831294,0.2161408764,0.0572172489,0.5725052677,0.0931926652,0.0586839791,0.2131895307
0.7974937812,0.8210625912,0.8282657559,0.8181383966,0.0946659701,0.1069372996,0.1111355880,0.1092056806,0.4932850518,0.3808072282,0.3721423188,0.4244276245,0.3247027327,0.4310407240,0.4413230130,0.3106581966,0.0343785110,0.2018444066,0.1983961057,0.0482008630,0.6003835972,0.1124747312,0.0712979679,0.2433527633
0.7899389465,0.8141673775,0.8215532879,0.8112453980,0.0974997783,0.1027369667,0.1067937776,0.1047717227,0.4963344133,0.3777590196,0.3690334129,0.4253365302,0.3368466752,0.4349321267,0.4444301447,0.3199047115,0.0363768128,0.1865429838,0.1831164644,0.0412545657,0.6284600285,0.1343285367,0.0858908485,0.2761655393
0.7823190859,0.8071952130,0.8147356637,0.8042944390,0.1009003482,0.0989805363,0.1028448028,0.1007382513,0.4988247252,0.3744450697,0.3656261776,0.4261670819,0.3495935940,0.4388597285,0.4473534224,0.3298394212,0.0381135344,0.1730838002,0.1701147273,0.0361575475,0.6565364597,0.1586344661,0.1024973383,0.3114200513
0.7746377463,0.8001580198,0.8078238371,0.7972898129,0.1048341294,0.0957176910,0.0993396672,0.0971582409,0.5007305762,0.3708810104,0.3619834192,0.4268252550,0.3628711319,0.4426787330,0.4500376901,0.3403388036,0.0395929639,0.1612717953,0.1591620641,0.0326521975,0.6844012823,0.1852250571,0.1211058649,0.3488461498
0.7669020212,0.7930666360,0.8008309527,0.7902379598,0.1092627785,0.0929981131,0.0963337150,0.0940867848,0.5020138492,0.3671293691,0.3581522422,0.4272797079,0.3766431104,0.4463348416,0.4524094060,0.3512793365,0.0408322541,0.1509335819,0.1500296440,0.0304625038,0.7118293803,0.2138491166,0.1416585659,0.3881217335
0.7591166400,0.7859297321,0.7937657734,0.7831420997,0.1141383665,0.0908768856,0.0938866311,0.0915810953,0.5026999555,0.3632683049,0.3541954528,0.4274990989,0.3908612913,0.4497556561,0.4544317994,0.3624845597,0.0418399815,0.1419066093,0.1424782351,0.0293400558,0.7385911358,0.2441836820,0.1640512892,0.4288311877
0.7512863318,0.7787538110,0.7866381577,0.7760075993,0.1194093697,0.0894047710,0.0920635265,0.0897026229,0.5028143066,0.3593603452,0.3501601558,0.4274520866,0.4054533176,0.4528687783,0.4560313287,0.3737956591,0.0426461633,0.1340066537,0.1362790069,0.0290456432,0.7644524285,0.2758699059,0.1881567375,0.4705277267
0.7434146434,0.7715464592,0.7794568684,0.7688355319,0.1250206694,0.0886346920,0.0909251713,0.0885106987,0.5023950194,0.3554367536,0.3461405602,0.4271543416,0.4203830105,0.4556199095,0.4571896086,0.3850008823,0.0432765290,0.1271036747,0.1312239315,0.0293676569,0.7891971473,0.3085010945,0.2137781790,0.5127126129
0.7355086686,0.7643120122,0.7722284780,0.7616312643,0.1309123544,0.0886163311,0.0905345061,0.0880625352,0.5015183279,0.3515600575,0.3421680693,0.4266215348,0.4355297750,0.4580090498,0.4579434098,0.3958531851,0.0437525193,0.1210676319,0.1271049812,0.0301312896,0.8126136834,0.3416585926,0.2406841642,0.5548767183
0.7275695896,0.7570558889,0.7649617494,0.7543980165,0.1370305045,0.0893928904,0.0909490453,0.0884111068,0.5002477606,0.3477771525,0.3382740862,0.4258536662,0.4507971347,0.4600000000,0.4582559615,0.4061408152,0.0440998636,0.1157793214,0.1237557338,0.0311709341,0.8345264466,0.3748998218,0.2685969541,0.5964485729
0.7196045003,0.7497813409,0.7576599688,0.7471400818,0.1433235957,0.0910032520,0.0922154519,0.0895977335,0.4986341401,0.3441349340,0.3345371185,0.4249134189,0.4660524348,0.4616289593,0.4582375761,0.4157049585,0.0443528675,0.1111412131,0.1210201683,0.0323853861,0.8547688512,0.4078061267,0.2972040920,0.6368878776
0.7116181297,0.7424916194,0.7503318991,0.7398617536,0.1497460956,0.0934722572,0.0943706220,0.0916510216,0.4967791119,0.3406490340,0.3309885693,0.4238478053,0.4811147826,0.4629502262,0.4579250244,0.4244220928,0.0445329720,0.1070449398,0.1187734681,0.0336734412,0.8732238371,0.4399588522,0.3261121141,0.6756439429
0.7036128425,0.7351888922,0.7429808265,0.7325641053,0.1562680483,0.0968139465,0.0974362592,0.0945847442,0.4947207928,0.3373663478,0.3276598417,0.4226724962,0.4958153445,0.4640542986,0.4575021603,0.4322392800,0.0446616180,0.1034363181,0.1169116194,0.0349430956,0.8897878510,0.4709513044,0.3549044114,0.7121660796
0.6955921855,0.7278753269,0.7356111325,0.7252525036,0.1628714805,0.1010239999,0.1014134487,0.0983957231,0.4925481227,0.3343181392,0.3245823389,0.4214658455,0.5099611683,0.4650678733,0.4570976816,0.4391918122,0.0447559585,0.1002394911,0.1153306082,0.0361483471,0.9043933582,0.5003887513,0.3830833681,0.7459763307
0.6875597057,0.7205520073,0.7282250079,0.7179280217,0.1695504010,0.1060840563,0.1062848275,0.1030606493,0.4903246299,0.3315200400,0.3218031654,0.4202591948,0.5233954801,0.4661357466,0.4569322130,0.4453502735,0.0448374343,0.0974219487,0.1139680261,0.0372431940,0.9169998379,0.5278884224,0.4101629403,0.7766175202
0.6795177675,0.7132189333,0.7208246433,0.7105928065,0.1763108011,0.1119595541,0.1120189256,0.1085466789,0.4881265485,0.3290033139,0.3193223213,0.4190995565,0.5359494465,0.4673665158,0.4571528378,0.4508381860,0.0449231983,0.0949186706,0.1127510635,0.0382092354,0.9275847786,0.5531153934,0.4356802296,0.8037467660
0.6714687355,0.7058761051,0.7134122297,0.7032490045,0.1831670593,0.1186094511,0.1185701651,0.1148050754,0.4859919954,0.3267992247,0.3171555081,0.4180339429,0.5475507103,0.4689049774,0.4579066390,0.4558143639,0.0450304033,0.0927188201,0.1116485162,0.0390188700,0.9361436779,0.5757825863,0.4591839096,0.8270523571
0.6634126098,0.6985224387,0.7059877668,0.6958966158,0.1901359509,0.1259819048,0.1258842871,0.1217839238,0.4839717934,0.3249077722,0.3153655320,0.4171093664,0.5581389740,0.4708054299,0.4593223144,0.4604376213,0.0451633376,0.0907898872,0.1106291801,0.0396628976,0.9426900427,0.5956148850,0.4803152340,0.8463576572
0.6553505727,0.6911601018,0.6985534456,0.6885388603,0.1972354493,0.1340283126,0.1339081177,0.1294302497,0.4821167651,0.3233445883,0.3139209898,0.4163414978,0.5677142375,0.4731402715,0.4614550201,0.4648314805,0.0453391539,0.0891210351,0.1096618508,0.0401321177,0.9472463846,0.6124567888,0.4987733185,0.8615483723
0.6472838064,0.6837869268,0.6911081706,0.6811735915,0.2044823297,0.1426979119,0.1425863126,0.1376900192,0.4804650276,0.3221253048,0.3128532848,0.4157773494,0.5763247389,0.4759457014,0.4643415271,0.4691371096,0.0455578521,0.0876905905,0.1087465285,0.0404541314,0.9498352153,0.6261647588,0.5143614313,0.8725933315
0.6392134932,0.6764029137,0.6836519419,0.6738018826,0.2118909709,0.1519442605,0.1518667831,0.1465155554,0.4790419922,0.3212499218,0.3121624168,0.4154325921,0.5840187164,0.4792036199,0.4679634498,0.4734250926,0.0458322970,0.0864985533,0.1078624104,0.0406105381,0.9504970555,0.6366909487,0.5269522751,0.8795548767
0.6311372686,0.6690091463,0.6761858547,0.6664258804,0.2194733550,0.1617241562,0.1617039517,0.1558644788,0.4778730703,0.3207184393,0.3118483859,0.4153228966,0.5909167652,0.4828959276,0.4722840176,0.4777483677,0.0461582003,0.0855340868,0.1069990951,0.0406105381,0.9492589191,0.6440114353,0.5364995602,0.8825161310
0.6230563148,0.6616045407,0.6687099092,0.6590434381,0.2272414644,0.1720019571,0.1720544110,0.1656965287,0.4769709675,0.3205308573,0.3118954905,0.4154482629,0.5971153614,0.4869864253,0.4772113033,0.4821422269,0.0465398503,0.0847863544,0.1061773853,0.0404817326,0.9461613269,0.6481979881,0.5430148590,0.8816433403
0.6149694496,0.6541890971,0.6612230099,0.6516567025,0.2352024885,0.1827431014,0.1828834352,0.1759830990,0.4763356839,0.3206402801,0.3122880291,0.4157773494,0.6027230409,0.4914027149,0.4826533802,0.4866243162,0.0469729586,0.0842445193,0.1053660769,0.0402333220,0.9412493021,0.6493104149,0.5466023238,0.8771235311
0.6068766729,0.6467649829,0.6537284430,0.6442635268,0.2433648148,0.1939227480,0.1941595542,0.1866934647,0.4759926307,0.3210467079,0.3129788971,0.4163101562,0.6078483394,0.4961085973,0.4884631649,0.4911593436,0.0474618136,0.0839085816,0.1045963741,0.0398745066,0.9345498586,0.6474802933,0.5473661066,0.8691749010
