L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.4631406834,0.5040311972,0.5080183102,0.5132490169,0.6368644778,0.6619418582,0.6619637606,0.6566316551,0.9264750758,0.7657266226,0.7622556270,0.8750637719,0.6090438293,0.6057995418,0.6037502697,0.6477939036,0.0422188779,0.1007451079,0.1009852217,0.0736285249,0.2198621630,0.3031062597,0.3046454333,0.2678438269
0.4588924725,0.5000948666,0.5041180239,0.5094104015,0.6476525096,0.6728069120,0.6728702836,0.6677815793,0.9264032742,0.7654297666,0.7629279049,0.8763958959,0.5966180777,0.5971648425,0.5962968048,0.6386659459,0.0426092273,0.0997526182,0.0995699861,0.0730756011,0.2045235938,0.3093187791,0.3128238342,0.2720928597
0.4546415411,0.4961648604,0.5002177375,0.5055730187,0.6584536369,0.6835872360,0.6836888409,0.6788596766,0.9263673733,0.7652678451,0.7636808562,0.8778130491,0.5844901471,0.5893524954,0.5896867583,0.6303904853,0.0430230918,0.0988045684,0.0981683586,0.0725226773,0.1898200461,0.3174583923,0.3227420502,0.2783679212
0.4503906096,0.4922386489,0.4963187171,0.5017356360,0.6692560737,0.6942705506,0.6944023282,0.6898551731,0.9263673733,0.7651868844,0.7644338075,0.8792585454,0.5726931286,0.5824408200,0.5839201302,0.6229883146,0.0434463622,0.0979157717,0.0967803391,0.0719697536,0.1757701970,0.3275655279,0.3344381794,0.2866971509
0.4461396781,0.4883174969,0.4924184307,0.4978970206,0.6800427959,0.7048445762,0.7049997495,0.7007525062,0.9263673733,0.7651059236,0.7652136499,0.8807040417,0.5612766591,0.5764885556,0.5789969205,0.6164386410,0.0438837417,0.0970417883,0.0953787116,0.0714018859,0.1623927234,0.3396940907,0.3479376206,0.2970946184
0.4418887467,0.4844001396,0.4885156125,0.4940571724,0.6908020177,0.7152958050,0.7154640007,0.7115361134,0.9263494229,0.7650789367,0.7659128190,0.8820928519,0.5502241930,0.5715152820,0.5749563580,0.6107830499,0.0443399332,0.0961974314,0.0939634760,0.0708190744,0.1496922948,0.3538575568,0.3632276745,0.3095884629
0.4376391755,0.4804865770,0.4846102625,0.4902160916,0.7015140959,0.7256119575,0.7257816423,0.7221916293,0.9262596708,0.7649979760,0.7665313147,0.8834533190,0.5395853671,0.5675209994,0.5717592139,0.6060007485,0.0448055307,0.0953530745,0.0925346324,0.0702063751,0.1376689110,0.3700559262,0.3803210403,0.3241505452
0.4333936852,0.4765730144,0.4807011148,0.4863725454,0.7121646255,0.7357782979,0.7359404570,0.7327034915,0.9261340178,0.7648900283,0.7670422459,0.8847570999,0.5293270901,0.5645057075,0.5694054881,0.6020917370,0.0452805343,0.0945087176,0.0910921808,0.0695637880,0.1263319108,0.3882622465,0.3991923194,0.3407527260
0.4291495553,0.4726619815,0.4767881693,0.4825265338,0.7227339633,0.7457800907,0.7459257838,0.7430573346,0.9259365632,0.7647281069,0.7674187216,0.8859758517,0.5194493622,0.5624106671,0.5678363376,0.5990352227,0.0457696468,0.0936643607,0.0896225131,0.0688913131,0.1156719554,0.4084360892,0.4198034136,0.3593809356
0.4249095062,0.4687496838,0.4728726919,0.4786792895,0.7332063948,0.7556001444,0.7557241836,0.7532375961,0.9256673069,0.7645122116,0.7676876328,0.8871379174,0.5099687288,0.5611379790,0.5670321480,0.5968104129,0.0462587593,0.0928200039,0.0881392374,0.0681740066,0.1056843757,0.4304831211,0.4421162247,0.3799507562
0.4206735380,0.4648361211,0.4689534168,0.4748283471,0.7435635863,0.7652249513,0.7653222171,0.7632311077,0.9253441993,0.7642423425,0.7678489795,0.8882149538,0.5008686444,0.5606680634,0.5669144617,0.5953549299,0.0467572779,0.0919756470,0.0866287456,0.0674268123,0.0963691716,0.4542955326,0.4660418572,0.4024199789
0.4164402904,0.4609238234,0.4650328758,0.4709774047,0.7537885137,0.7746373199,0.7747076668,0.7730211099,0.9249851909,0.7639184995,0.7679565440,0.8892353041,0.4921656546,0.5608834413,0.5674048212,0.5946271884,0.0472557965,0.0911164768,0.0851182538,0.0666198425,0.0877216738,0.4797520383,0.4914787158,0.4266760464
0.4122111237,0.4570102608,0.4611123348,0.4671239969,0.7638615339,0.7838212866,0.7838658719,0.7825944344,0.9245723312,0.7635676697,0.7679834351,0.8901989683,0.4838763050,0.5616862139,0.5684639978,0.5945856032,0.0477590180,0.0902721199,0.0835805460,0.0657680410,0.0797232054,0.5066639714,0.5183125063,0.4525782624
0.4079860379,0.4530979630,0.4571905279,0.4632705891,0.7737656229,0.7927645717,0.7927858365,0.7919355186,0.9241415211,0.7632168398,0.7680103262,0.8911342894,0.4760005956,0.5629980616,0.5699743052,0.5951677964,0.0482622396,0.0894129498,0.0820292301,0.0648564640,0.0723737661,0.5348965703,0.5463781367,0.4800000000
0.4037650330,0.4491856653,0.4532699869,0.4594171813,0.7834798278,0.8014524396,0.8014528999,0.8010276031,0.9236927606,0.7628929969,0.7680103262,0.8920129244,0.4685716177,0.5647406653,0.5718769001,0.5962698050,0.0487701641,0.0885537796,0.0804643061,0.0638701675,0.0656593484,0.5642476922,0.5755359138,0.5087442842
0.3995481090,0.4452746324,0.4493507118,0.4555650062,0.7929831959,0.8098701547,0.8098548444,0.8098563223,0.9232260497,0.7626501147,0.7680641084,0.8928915594,0.4615893711,0.5667769663,0.5740737108,0.5978292511,0.0492874947,0.0877094227,0.0788721661,0.0628390394,0.0595566056,0.5945286706,0.6055699482,0.5386000703
0.3953366262,0.4413648645,0.4454352345,0.4517128311,0.8022534651,0.8180042095,0.8179770092,0.8184061139,0.9227593387,0.7624612063,0.7681985640,0.8937701944,0.4550704016,0.5690482251,0.5764862797,0.5997837568,0.0498142313,0.0868650658,0.0772664181,0.0617481358,0.0540561994,0.6255508389,0.6362643503,0.5693563138
0.3911319448,0.4374588911,0.4415248208,0.4478643541,0.8112670634,0.8258410961,0.8258059550,0.8266590211,0.9223105782,0.7624072325,0.7684405841,0.8947055156,0.4489981634,0.5714369628,0.5790361493,0.6020501518,0.0503597799,0.0860207090,0.0756334540,0.0605825127,0.0491254447,0.6570716259,0.6674032307,0.6007456912
0.3869340650,0.4335567125,0.4376207367,0.4440195752,0.8199978000,0.8333673071,0.8333282427,0.8346006785,0.9218618177,0.7624342194,0.7687901686,0.8956975228,0.4434057479,0.5739235996,0.5816252476,0.6045660581,0.0509288435,0.0851615388,0.0739596658,0.0593571140,0.0447316568,0.6888754127,0.6987453012,0.6325149490
0.3827429866,0.4296583285,0.4337242481,0.4401797271,0.8284234126,0.8405693347,0.8405279896,0.8422119324,0.9214130571,0.7625691540,0.7693010998,0.8967745593,0.4382766095,0.5763906565,0.5841947316,0.6072483054,0.0515261252,0.0843171819,0.0722450535,0.0580719399,0.0408514890,0.7206791995,0.7299984761,0.6643545550
0.3785627907,0.4257662690,0.4298353550,0.4363435770,0.8365177103,0.8474336714,0.8473929781,0.8494760230,0.9209463462,0.7628390231,0.7699733778,0.8979366249,0.4336107480,0.5787989740,0.5866857580,0.6100345157,0.0521657339,0.0834580118,0.0705032251,0.0567120463,0.0374289103,0.7521999865,0.7609214670,0.6959690468
0.3743921168,0.4218805339,0.4259553233,0.4325135905,0.8442558118,0.8539468094,0.8539085475,0.8563749937,0.9204437344,0.7632168398,0.7707801113,0.8991837197,0.4294578004,0.5811289723,0.5890787125,0.6128831039,0.0528523727,0.0825988416,0.0687069646,0.0552923771,0.0344312356,0.7831547739,0.7912094890,0.7270207527
0.3702323253,0.4180023881,0.4220841530,0.4286885347,0.8516128356,0.8600952411,0.8600624801,0.8628908878,0.9198872714,0.7637295911,0.7717481916,0.9005441868,0.4258012211,0.5833023320,0.5913147520,0.6157316921,0.0535907445,0.0817396714,0.0668970960,0.0538278763,0.0318024336,0.8132201334,0.8205577568,0.7571720014
0.3660861368,0.4141305668,0.4182205782,0.4248671770,0.8585639006,0.8658654590,0.8658388933,0.8690093399,0.9192769570,0.7643233032,0.7728238363,0.9019329970,0.4226906468,0.5853386329,0.5933938764,0.6184971098,0.0543996614,0.0808656880,0.0650464034,0.0523334878,0.0294864731,0.8420861128,0.8486741847,0.7860710517
0.3619508307,0.4102663348,0.4143671308,0.4210507501,0.8650854347,0.8712451833,0.8712267914,0.8747123932,0.9185948410,0.7649979760,0.7740339366,0.9033784933,0.4200764407,0.5871791357,0.5952768570,0.6211793571,0.0552744204,0.0799768913,0.0631821027,0.0508241553,0.0274366613,0.8694292837,0.8752412882,0.8133520929
0.3578291275,0.4064096921,0.4105212788,0.4172367886,0.8711512472,0.8762233623,0.8762127352,0.8799868796,0.9178050225,0.7657536095,0.7753516014,0.9048523326,0.4179586029,0.5888434202,0.5969636938,0.6237368487,0.0562338334,0.0790880946,0.0613041940,0.0493297667,0.0255922976,0.8949396941,0.8999669816,0.8386774534
0.3537210274,0.4025593738,0.4066830223,0.4134240598,0.8767403853,0.8807889444,0.8807845073,0.8848184336,0.9169075015,0.7665632168,0.7767768306,0.9062978289,0.4163040421,0.5903510661,0.5984936155,0.6261695846,0.0572826036,0.0781992979,0.0594262853,0.0478353782,0.0239066892,0.9182939155,0.9225210810,0.8616953922
0.3496251699,0.3987153800,0.4028510954,0.4096125636,0.8818292772,0.8849296498,0.8849311119,0.8891974784,0.9158843275,0.7673998111,0.7782558421,0.9077433252,0.4150796671,0.5917020735,0.5998470078,0.6284775648,0.0584348399,0.0772956879,0.0575483766,0.0464007651,0.0223191356,0.9392089482,0.9426495987,0.8821104467
0.3455442757,0.3948777107,0.3990254981,0.4058010675,0.8863995893,0.8886381107,0.8886452185,0.8931156341,0.9147714014,0.7682633923,0.7797886358,0.9091037923,0.4142523867,0.5929551818,0.6010827138,0.6306815819,0.0596952453,0.0764068911,0.0556976839,0.0449960399,0.0207922826,0.9574017923,0.9600858478,0.8996271544
0.3414769844,0.3910451008,0.3952024326,0.4019883387,0.8904342975,0.8919057314,0.8919194967,0.8965657180,0.9135687232,0.7691269734,0.7813214295,0.9103792302,0.4137394729,0.5941299708,0.6022203480,0.6328024286,0.0610779288,0.0755032811,0.0538605993,0.0436809779,0.0192841067,0.9726029243,0.9746012395,0.9139922617
0.3374260168,0.3872175506,0.3913831648,0.3981731445,0.8939216159,0.8947288280,0.8947515031,0.8995441388,0.9122942433,0.7699905546,0.7828273321,0.9115696389,0.4134912887,0.5952851800,0.6033383677,0.6349024826,0.0625875935,0.0746292977,0.0520643388,0.0424256915,0.0177572537,0.9846371538,0.9859798842,0.9249947239
0.3333900124,0.3833950599,0.3875651630,0.3943579503,0.8968536872,0.8971049445,0.8971400157,0.9020532907,0.9110018130,0.7708271488,0.7842794525,0.9126466754,0.4134581975,0.5964403892,0.6044760018,0.6369817441,0.0642383483,0.0737553143,0.0503089024,0.0412600684,0.0161930465,0.9932888619,0.9940947882,0.9324797749
0.3293703316,0.3795763638,0.3837471612,0.3905415234,0.8992252732,0.8990340810,0.8990862565,0.9040943709,0.9096914323,0.7716637431,0.7856508995,0.9136386826,0.4135409256,0.5976739177,0.6057117078,0.6391025908,0.0660348963,0.0729257707,0.0485942901,0.0401841087,0.0145868158,0.9984367630,0.9987935589,0.9363207879
0.3253683347,0.3757627273,0.3799304253,0.3867226311,0.9010376835,0.9005236052,0.9005999993,0.9056733649,0.9084169524,0.7724733504,0.7869685643,0.9145173176,0.4137229272,0.5990249251,0.6071043289,0.6413066079,0.0679913465,0.0721258536,0.0469477179,0.0391828683,0.0129385617,1.0000000000,1.0000000000,0.9364474147
0.3213840217,0.3719528855,0.3761149553,0.3829025061,0.9023013944,0.9015808850,0.9016873529,0.9068034410,0.9072142742,0.7732829578,0.7881786646,0.9152825804,0.4139214745,0.6005717307,0.6087323225,0.6436145881,0.0701171048,0.0713555631,0.0453419699,0.0382712913,0.0112576226,0.9979246681,0.9977014122,0.9328596553
0.3174201131,0.3681455734,0.3722994853,0.3790823811,0.9030295014,0.9022194279,0.9023654217,0.9074977674,0.9061013481,0.7741195520,0.7893618738,0.9159628139,0.4141365674,0.6023339142,0.6106349175,0.6461097018,0.0724168744,0.0706593390,0.0437906540,0.0374344337,0.0095860221,0.9922107675,0.9918977954,0.9255997186
0.3134752487,0.3643433209,0.3684865471,0.3752610234,0.9032403382,0.9024588815,0.9026500884,0.9077731037,0.9051499758,0.7749291594,0.7905181918,0.9165580183,0.4143516604,0.6044093748,0.6128709570,0.6488335343,0.0749047641,0.0700075548,0.0422937702,0.0366573516,0.0079471065,0.9829256789,0.9826526466,0.9147379529
0.3095521491,0.3605435982,0.3646761408,0.3714408984,0.9029640242,0.9023201212,0.9025645662,0.9076545894,0.9043781077,0.7757657536,0.7916476188,0.9171248795,0.4145502076,0.6068372721,0.6154600553,0.6518068782,0.0775901801,0.0694446502,0.0408513186,0.0359400451,0.0063969071,0.9701772118,0.9700929595,0.9004150545
