L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6305781695,0.6644653597,0.6672951077,0.6584709389,0.3547103435,0.2808676789,0.2770342041,0.2734041057,0.7859518394,0.7381631092,0.7350871533,0.7837987353,0.9974334929,0.9441820052,0.9329227434,0.9938932239,0.0381870669,0.1308142535,0.1416447437,0.0557985828,0.9540200746,0.8145242842,0.6488136049,0.9171487977
0.6251000661,0.6594851033,0.6622922474,0.6534737625,0.3605710280,0.2885973752,0.2849989926,0.2810765842,0.7867911209,0.7388757561,0.7357585693,0.7845391797,0.9953605449,0.9468086169,0.9353271581,0.9954970237,0.0384649866,0.1307405387,0.1406637832,0.0553537194,0.9527431152,0.8245933374,0.6580627815,0.9188663894
0.6196016640,0.6544825245,0.6572705926,0.6484578789,0.3665693710,0.2966613676,0.2933261963,0.2890923791,0.7876068711,0.7396144754,0.7364561443,0.7853051567,0.9927742954,0.9493753059,0.9376428853,0.9969363312,0.0387563541,0.1306520810,0.1396679598,0.0548770800,0.9499826296,0.8319753835,0.6648921153,0.9178832942
0.6140956499,0.6494717216,0.6522418899,0.6434338108,0.3726989994,0.3050536437,0.3019979328,0.2974397732,0.7883990901,0.7403879580,0.7371798784,0.7861136880,0.9897537140,0.9517822010,0.9398206543,0.9981700233,0.0390656518,0.1305783662,0.1386572732,0.0543580727,0.9456916707,0.8367137615,0.6693419372,0.9142447116
0.6085921731,0.6444609187,0.6472120125,0.6384085735,0.3789548149,0.3137657859,0.3110010884,0.3061047057,0.7891599341,0.7411875130,0.7379472110,0.7869392410,0.9863481566,0.9539294310,0.9417717777,0.9991261347,0.0393883973,0.1305193944,0.1376168606,0.0538072894,0.9398561543,0.8388662564,0.6714660214,0.9080297415
0.6030963083,0.6394559901,0.6421868337,0.6333903515,0.3853393665,0.3227929841,0.3203189730,0.3150766310,0.7898815593,0.7420131405,0.7387581420,0.7877988374,0.9826563348,0.9557271120,0.9434469846,0.9997532616,0.0397290731,0.1304604225,0.1365169959,0.0532035462,0.9324573017,0.8385050995,0.6713315857,0.8993513831
0.5976143989,0.6344639851,0.6371698776,0.6283803139,0.3918526544,0.3321280234,0.3299420493,0.3243450037,0.7905561220,0.7428648404,0.7396126715,0.7886754555,0.9787078624,0.9570953470,0.9447674419,1.0000000000,0.0400876792,0.1304309366,0.1353428160,0.0525468431,0.9235091969,0.8357603074,0.6690461787,0.8883113361
0.5921515194,0.6294884282,0.6321646680,0.6233819683,0.3984997769,0.3417636887,0.3398572037,0.3338969348,0.7911757785,0.7437426128,0.7405107993,0.7895690954,0.9745817087,0.9579642261,0.9456838786,0.9998149462,0.0404686982,0.1304161937,0.1340794578,0.0518477720,0.9130259242,0.8307185577,0.6647442361,0.8750564997
0.5867102073,0.6245304942,0.6271712050,0.6183964840,0.4052871073,0.3516915625,0.3500537066,0.3437230502,0.7917405287,0.7446464576,0.7414525257,0.7904797569,0.9703173585,0.9582838139,0.9461174616,0.9991775386,0.0408766126,0.1304456796,0.1327417845,0.0510957410,0.9010403463,0.8234954205,0.6585333064,0.8597676731
0.5812942685,0.6195913582,0.6221894885,0.6134215225,0.4122235677,0.3619008223,0.3605208287,0.3538139764,0.7922346851,0.7455763749,0.7424465701,0.7913904185,0.9659542964,0.9580241488,0.9460386283,0.9980466541,0.0413114225,0.1305046514,0.1313000699,0.0502907500,0.8875853262,0.8142209124,0.6505612691,0.8425804556
0.5759049718,0.6146710199,0.6172195186,0.6084570838,0.4193168058,0.3723782404,0.3712442642,0.3641591676,0.7926582477,0.7465149830,0.7434929327,0.7923010800,0.9615023938,0.9571752439,0.9454079622,0.9963914505,0.0417820930,0.1305931091,0.1297691770,0.0494222072,0.8727172005,0.8030106036,0.6409625597,0.8236869463
0.5705473917,0.6097694796,0.6122612952,0.6035043372,0.4265782933,0.3831129945,0.3822132837,0.3747504218,0.7930033728,0.7474709727,0.7445741740,0.7932202524,0.9570110064,0.9557370991,0.9441959007,0.9942119277,0.0422975893,0.1307257958,0.1281491060,0.0485112964,0.8564970001,0.7899656179,0.6298716139,0.8032340445
0.5652202596,0.6048843873,0.6073136437,0.5985586057,0.4340182270,0.3940846419,0.3934147734,0.3855783652,0.7932779041,0.7484443440,0.7456902941,0.7941309140,0.9524702631,0.9537197016,0.9423925897,0.9914875243,0.0428579113,0.1309027112,0.1264547198,0.0475368336,0.8389951457,0.7752015255,0.6174094239,0.7814138492
0.5599223068,0.6000122186,0.6023753895,0.5936210588,0.4416468039,0.4052751450,0.4048320432,0.3966312805,0.7934896855,0.7494350970,0.7468238536,0.7950415755,0.9478999062,0.9511430255,0.9399881750,0.9882182401,0.0434765068,0.1311091126,0.1247157444,0.0465200030,0.8202961419,0.7587616654,0.6037104255,0.7583619599
0.5546522648,0.5951517985,0.5974465326,0.5886893578,0.4494716717,0.4166616562,0.4164495951,0.4078997938,0.7936387168,0.7504258500,0.7479748524,0.7959437262,0.9433098070,0.9480669936,0.9370122192,0.9844143561,0.0441444107,0.1313302570,0.1229470430,0.0454502124,0.8004844934,0.7407327150,0.5888687235,0.7342365757
0.5494050587,0.5902996025,0.5925270729,0.5837611644,0.4575017526,0.4282261381,0.4282495467,0.4193733596,0.7937485293,0.7514166029,0.7491345709,0.7968288552,0.9386802231,0.9444916058,0.9334942846,0.9800861528,0.0448705880,0.1315366584,0.1211783416,0.0443486458,0.7796540943,0.7212013522,0.5730053102,0.7092071958
0.5441768826,0.5854509311,0.5876158358,0.5788364787,0.4657485183,0.4399505530,0.4402128235,0.4310402606,0.7938348106,0.7524073559,0.7502768501,0.7976884516,0.9339815409,0.9404568107,0.9294737879,0.9752644728,0.0456371086,0.1317430598,0.1194245032,0.0432047113,0.7578941438,0.7003120395,0.5561874034,0.6834320195
0.5389626619,0.5806034346,0.5827128213,0.5739153005,0.4742208910,0.4518216735,0.4523191590,0.4428887795,0.7939054043,0.7533807272,0.7514191293,0.7985310263,0.9291841469,0.9359725954,0.9250295625,0.9699493158,0.0464484549,0.1318904893,0.1177003909,0.0420290009,0.7353173150,0.6781803473,0.5385225516,0.6570353462
0.5337598591,0.5757535883,0.5778145054,0.5689941224,0.4829252438,0.4638262718,0.4645542472,0.4549071991,0.7939603106,0.7543454078,0.7525526887,0.7993395576,0.9242189428,0.9310689211,0.9202108790,0.9641715243,0.0473001443,0.1320084330,0.1160060047,0.0408426984,0.7120175019,0.6549796308,0.5201317470,0.6301866751
0.5285646684,0.5709002175,0.5729220627,0.5640764519,0.4918692244,0.4759547281,0.4769037824,0.4670849738,0.7940230606,0.7552840159,0.7536600891,0.8001225563,0.9190365727,0.9257557751,0.9150473000,0.9579619406,0.0481876944,0.1320379189,0.1143859336,0.0396458040,0.6881026826,0.6309121378,0.5011225381,0.6030329054
0.5233783583,0.5660397974,0.5680343188,0.5591611198,0.5010579313,0.4881998273,0.4893570350,0.4794115579,0.7940936544,0.7561878607,0.7547587698,0.8008800225,0.9135679384,0.9200830928,0.9095979503,0.9513411262,0.0490976574,0.1320084330,0.1128104517,0.0384489096,0.6636855300,0.6061801161,0.4816696915,0.5757096366
0.5181996603,0.5611711533,0.5631500987,0.5542481261,0.5104939137,0.5005543544,0.5019068522,0.4918775778,0.7941877794,0.7570656330,0.7558225718,0.8016119560,0.9077538127,0.9140708486,0.9038726843,0.9443296425,0.0500300333,0.1318904893,0.1113092849,0.0372837911,0.6388693276,0.5810147063,0.4619748605,0.5483750678
0.5130298429,0.5562919354,0.5582682280,0.5493398092,0.5201758970,0.5130110943,0.5145484653,0.5044713161,0.7943054357,0.7578912605,0.7568602147,0.8023268679,0.9015349687,0.9077689780,0.8978715018,0.9369686128,0.0509713743,0.1316840879,0.1098675703,0.0361504486,0.6137526642,0.5556759412,0.4422262553,0.5211647984
0.5078663688,0.5514021437,0.5533898813,0.5444361691,0.5301026066,0.5255664396,0.5272759136,0.5171857424,0.7944544670,0.7586560523,0.7578542591,0.8030162472,0.8948620502,0.9012174295,0.8916239653,0.9292785985,0.0519127153,0.1313744858,0.1085150340,0.0350806580,0.5884294339,0.5304094074,0.4226389729,0.4942370277
0.5027067007,0.5464994284,0.5485150585,0.5395383750,0.5402663947,0.5382095676,0.5400856206,0.5300114829,0.7946113421,0.7593686992,0.7588134248,0.8036800940,0.8876758304,0.8944561516,0.8851399291,0.9213110035,0.0528540563,0.1309764260,0.1072516758,0.0340638273,0.5629841413,0.5054606917,0.4034549976,0.4677386549
0.4975483013,0.5415849645,0.5436449344,0.5346440886,0.5506557899,0.5509344659,0.5529704334,0.5429403356,0.7947995921,0.7600205103,0.7597115527,0.8043184081,0.8799664380,0.8875250926,0.8784588096,0.9130863893,0.0537864321,0.1304751655,0.1060626328,0.0331317325,0.5374965963,0.4811042732,0.3849028702,0.4418278792
0.4923911706,0.5366599269,0.5387806835,0.5297521405,0.5612580460,0.5637327170,0.5659231990,0.5559640982,0.7949878422,0.7605941042,0.7605573625,0.8049141680,0.8717437441,0.8804941625,0.8716003153,0.9046561597,0.0547188080,0.1298854472,0.1049776311,0.0322737817,0.5120325249,0.4575568461,0.3671708006,0.4166629000
0.4872327712,0.5317243154,0.5339234806,0.5248637001,0.5720591422,0.5765934983,0.5789379567,0.5690745688,0.7951839360,0.7611068623,0.7613246950,0.8054758845,0.8629880065,0.8733933226,0.8646235711,0.8960922802,0.0556377361,0.1291925283,0.1039818076,0.0315005667,0.4866717369,0.4350639970,0.3505142166,0.3924132164
0.4820731031,0.5267828296,0.5290745002,0.5199764289,0.5830488815,0.5895083923,0.5920051692,0.5822635452,0.7953721861,0.7615414030,0.7620222701,0.8059950467,0.8537387098,0.8662824956,0.8575877020,0.8874358737,0.0565566642,0.1284406375,0.1030751624,0.0307803116,0.4614799583,0.4138424200,0.3351347718,0.3692483276
0.4769121664,0.5218378192,0.5242313932,0.5150856500,0.5942132433,0.6024665764,0.6051164914,0.5955193101,0.7955447486,0.7619151081,0.7626326483,0.8064631437,0.8440155965,0.8591916428,0.8505518329,0.8787794673,0.0574666272,0.1276150319,0.1022576953,0.0301236085,0.4365323043,0.3941088093,0.3212475634,0.3473490327
0.4717474237,0.5168928088,0.5193953340,0.5101925328,0.6055445797,0.6154536206,0.6182600019,0.6088324897,0.7956702486,0.7622453591,0.7631732689,0.8068801757,0.8338581511,0.8521706998,0.8435849428,0.8701847454,0.0583765902,0.1267451975,0.1014848174,0.0295198653,0.4118945006,0.3760365202,0.3090676884,0.3268848310
0.4665801436,0.5119524978,0.5145627989,0.5052947387,0.6170326939,0.6284611074,0.6314261633,0.6221901950,0.7957329987,0.7625408468,0.7636266927,0.8072291207,0.8233256009,0.8452596151,0.8367363027,0.8617133928,0.0592865532,0.1258458771,0.1007565286,0.0289478980,0.3876416627,0.3598278004,0.2987968004,0.3080252215
0.4614103262,0.5070239355,0.5097314384,0.5003899294,0.6286686636,0.6414734042,0.6446018619,0.6355795369,0.7957329987,0.7628276437,0.7640190787,0.8075099790,0.8124673017,0.8384983371,0.8300748916,0.8534168132,0.0601965161,0.1249170709,0.1000282398,0.0284182987,0.3638254321,0.3456848979,0.2906231095,0.2909397035
0.4562379715,0.5021094717,0.5048989032,0.4954804433,0.6404461156,0.6544808910,0.6577751762,0.6489899700,0.7956388736,0.7631231315,0.7643417071,0.8077227504,0.8013326094,0.8318868659,0.8236401261,0.8453669720,0.0611109617,0.1239882646,0.0992850879,0.0279204754,0.3405021455,0.3337811678,0.2847482691,0.2757751763
0.4510643481,0.4972138056,0.5000604948,0.4905651112,0.6523548531,0.6674715427,0.6709341847,0.6624086052,0.7954427798,0.7634360008,0.7646032978,0.8078674349,0.7900004936,0.8254751371,0.8174517146,0.8375741500,0.0620298898,0.1230594583,0.0984676209,0.0274438360,0.3177375285,0.3243477507,0.2813604893,0.2626785391
0.4458881873,0.4923381123,0.4952150384,0.4856451023,0.6643859537,0.6804333344,0.6840645814,0.6758237252,0.7951368735,0.7637749426,0.7648300097,0.8079525435,0.7785499235,0.8192631505,0.8115195112,0.8300691896,0.0629622657,0.1221306521,0.0975758386,0.0269989726,0.2955691389,0.3175435555,0.2806210930,0.2518079913
0.4407107579,0.4874835666,0.4903590101,0.4807204165,0.6765279460,0.6933530384,0.6971532527,0.6892212692,0.7947133108,0.7641573385,0.7650131231,0.8079780760,0.7670598687,0.8132509063,0.8058632243,0.8228726521,0.0639036067,0.1212165888,0.0965800152,0.0265752931,0.2740533131,0.3135708301,0.2826645157,0.2432652323
0.4355345972,0.4826466438,0.4854947593,0.4757957308,0.6887629852,0.7062198322,0.7101823163,0.7025883483,0.7941720919,0.7645571160,0.7651700775,0.8079610543,0.7555895563,0.8074384045,0.8004532913,0.8159639762,0.0648673606,0.1202730396,0.0954801504,0.0261833896,0.2532276086,0.3125884834,0.2876386368,0.2371519617
0.4303597051,0.4778261692,0.4806234605,0.4708722142,0.7010770505,0.7190192858,0.7231350819,0.7159085583,0.7935132167,0.7649916568,0.7653095925,0.8079099892,0.7442376980,0.8018056707,0.7952897123,0.8093431617,0.0658490448,0.1193000044,0.0942613814,0.0258126701,0.2331436673,0.3147265320,0.2956106742,0.2335698789
0.4251860817,0.4730197930,0.4757451137,0.4659533745,0.7134535721,0.7317357666,0.7359924751,0.7291666667,0.7927366852,0.7654348884,0.7654491075,0.8078333915,0.7330733922,0.7963527050,0.7903232164,0.8029793665,0.0668531418,0.1182974834,0.0929385711,0.0254737266,0.2138484362,0.3201005461,0.3066478457,0.2325867836
0.4200162643,0.4682263403,0.4708655923,0.4610403808,0.7258708814,0.7443512370,0.7487354214,0.7423427540,0.7918424975,0.7658955016,0.7656060619,0.8077397721,0.7221953507,0.7910295719,0.7855242412,0.7968211866,0.0678886169,0.1172212475,0.0914968565,0.0251771510,0.1953841676,0.3288116495,0.3207770384,0.2342365757
0.4148502529,0.4634422865,0.4659837216,0.4561367407,0.7383098592,0.7568500646,0.7613400778,0.7554133858,0.7908541846,0.7663474240,0.7657891754,0.8076461527,0.7116726716,0.7858063099,0.7808533701,0.7908480605,0.0689554701,0.1160860399,0.0899511006,0.0249335353,0.1777884191,0.3408887348,0.3380251395,0.2385644549
0.4096880475,0.4586652819,0.4611018509,0.4512436235,0.7507475623,0.7692094017,0.7737849853,0.7683516123,0.7897639031,0.7667819648,0.7659810085,0.8075525333,0.7015744534,0.7806529577,0.7762514781,0.7850188652,0.0700537013,0.1148771175,0.0883161665,0.0247322876,0.1611128325,0.3563318020,0.3583518182,0.2455365214
0.4045321854,0.4538918019,0.4562211549,0.4463610290,0.7631559493,0.7814064007,0.7860427245,0.7811293120,0.7885794964,0.7671904332,0.7661902810,0.8074759356,0.6919599230,0.7755195797,0.7716692944,0.7792924776,0.0711967582,0.1135944802,0.0865771912,0.0245839997,0.1453761866,0.3751119586,0.3816764133,0.2551414753
0.3993826667,0.4491194968,0.4513428081,0.4414889575,0.7755044293,0.7934170116,0.7980870679,0.7937125047,0.7873166523,0.7675641382,0.7664169929,0.8074248704,0.6828883076,0.7703961889,0.7670575483,0.7736483361,0.0723846409,0.1122381282,0.0847490376,0.0244992639,0.1306207337,0.3971569732,0.4079451502,0.2673115169
0.3942420286,0.4443460168,0.4464679853,0.4366274087,0.7877611370,0.8052135768,0.8098882116,0.8060672103,0.7859832144,0.7678943892,0.7666437048,0.8073823161,0.6743990919,0.7652428367,0.7623768230,0.7680555984,0.0736173494,0.1107933185,0.0828317058,0.0244780799,0.1168605579,0.4223079368,0.4369698192,0.2819449467
0.3891090026,0.4395713619,0.4415966865,0.4317740444,0.7998903830,0.8167660336,0.8214151597,0.8181571054,0.7845870264,0.7681811861,0.7668616970,0.8073567836,0.6665613741,0.7600595232,0.7576172645,0.7625039838,0.0749083313,0.1092895369,0.0808549219,0.0245204478,0.1041097434,0.4503626015,0.4685756537,0.2989061653
0.3839848572,0.4347955322,0.4367300863,0.4269276953,0.8118539290,0.8280419145,0.8326333396,0.8299446944,0.7831359322,0.7684158381,0.7670709695,0.8073227402,0.6594146390,0.7548362612,0.7527493102,0.7569934923,0.0762575868,0.1077267835,0.0788335488,0.0246263677,0.0923870689,0.4811042732,0.5024937823,0.3180143735
0.3788721298,0.4300161779,0.4318681848,0.4220836846,0.8236046141,0.8390051443,0.8435069866,0.8413901387,0.7816377755,0.7686157269,0.7672453633,0.8072801859,0.6529983713,0.7495730508,0.7478025227,0.7515241238,0.0776785634,0.1060903154,0.0767527237,0.0247640635,0.0816737557,0.5142006876,0.5384284466,0.3390435726
0.3737708204,0.4252356487,0.4270133312,0.4172420123,0.8350991014,0.8496184455,0.8540003362,0.8524535996,0.7801082438,0.7687721616,0.7673848783,0.8072035882,0.6473619269,0.7442998532,0.7427769019,0.7461267207,0.0791712613,0.1043948753,0.0746273093,0.0249441273,0.0719510249,0.5492906879,0.5760166700,0.3617338637
0.3686821977,0.4204527698,0.4221631762,0.4124015092,0.8462838570,0.8598421353,0.8640764315,0.8630928946,0.7785630246,0.7688938330,0.7674807949,0.8071014579,0.6425250481,0.7390666041,0.7377414269,0.7408424061,0.0807536107,0.1026552065,0.0724870320,0.0251559670,0.0631954029,0.5859264396,0.6148282584,0.3857575484
0.3636049930,0.4156698909,0.4173200691,0.4075621753,0.8571040724,0.8696353286,0.8736971234,0.8732646700,0.7770099616,0.7689807412,0.7675331130,0.8069567734,0.6384976062,0.7339332261,0.7327453685,0.7357225838,0.0824300942,0.1008860517,0.0703170286,0.0253889907,0.0553458588,0.6236456618,0.6544061303,0.4107530284
0.3585404749,0.4108858371,0.4124840100,0.4027240106,0.8675011153,0.8789547353,0.8828254554,0.8829255718,0.7754804298,0.7690415769,0.7675418327,0.8067865563,0.6353092147,0.7289596421,0.7278675601,0.7308494998,0.0842141596,0.0990726680,0.0681172991,0.0256431984,0.0483554454,0.6618705036,0.6942125429,0.4363022057
0.3534911809,0.4061029582,0.4076549988,0.3978881844,0.8774112549,0.8877558628,0.8914220861,0.8920322460,0.7739979606,0.7690763401,0.7675069540,0.8065908066,0.6329598736,0.7242557101,0.7232163973,0.7263156813,0.0861102893,0.0972445414,0.0659175696,0.0259185900,0.0421443527,0.7000086678,0.7336828662,0.4619417827
0.3484533048,0.4013212541,0.4028330356,0.3930535273,0.8867720349,0.8959930159,0.8994500588,0.9005436820,0.7725782414,0.7690937218,0.7674371964,0.8063695243,0.6314298406,0.7199013273,0.7189002759,0.7222136549,0.0881364138,0.0954164148,0.0637178401,0.0262151656,0.0366421603,0.7374245182,0.7721718088,0.4871632616
0.3434306528,0.3965407250,0.3980181202,0.3882223779,0.8955184501,0.9036229043,0.9068688403,0.9084165261,0.7712526473,0.7691024126,0.7673499996,0.8061312204,0.6306993732,0.7160063518,0.7150177375,0.7186565093,0.0902970155,0.0935882882,0.0615478367,0.0265329252,0.0317549740,0.7734101875,0.8090340795,0.5114468451
0.3384232247,0.3917613706,0.3932126022,0.3833947360,0.9035854949,0.9106022381,0.9136450501,0.9156132827,0.7700525531,0.7691111034,0.7672453633,0.8059014273,0.6307092444,0.7126806420,0.7116968861,0.7157470520,0.0926100248,0.0917749045,0.0594372854,0.0268612768,0.0274123734,0.8072578082,0.8435840559,0.5342388357
0.3334297520,0.3869843661,0.3884153067,0.3785717710,0.9109145370,0.9168901320,0.9197441158,0.9220976284,0.7690093341,0.7691284850,0.7671494467,0.8056886559,0.6314002270,0.7100340561,0.7090461175,0.7135778100,0.0950799243,0.0899762638,0.0573861863,0.0272108123,0.0235204642,0.8382595129,0.8751092290,0.5549855361
0.3284515033,0.3822085363,0.3836262338,0.3737546520,0.9174482187,0.9224553210,0.9251386178,0.9278414417,0.7681465213,0.7691719391,0.7670622499,0.8055014171,0.6326637382,0.7081564781,0.7071639732,0.7122413102,0.0977156792,0.0882365950,0.0554242654,0.0275709398,0.0200135207,0.8656929878,0.9029374202,0.5731671488
0.3234897473,0.3774350564,0.3788453835,0.3689445482,0.9231393793,0.9272665398,0.9298047131,0.9328189445,0.7674876461,0.7692414656,0.7669924923,0.8053567325,0.6343813237,0.7071577665,0.7061687032,0.7118095179,0.1005307370,0.0865558979,0.0535663858,0.0279416593,0.0168305118,0.8889081506,0.9263964509,0.5882864762
0.3185457526,0.3726627512,0.3740727558,0.3641414596,0.9279510547,0.9313069536,0.9337280956,0.9370160761,0.7670719272,0.7693544462,0.7669663333,0.8052631131,0.6364246582,0.7070978438,0.7061292866,0.7123132756,0.1035385457,0.0849194297,0.0518125474,0.0283441548,0.0139244904,0.9072404727,0.9448813605,0.5999367203
0.3136195192,0.3678927958,0.3693060014,0.3593465555,0.9318577529,0.9345705497,0.9369039969,0.9404258061,0.7669072084,0.7695195717,0.7669750530,0.8052460914,0.6386456740,0.7080466199,0.7071245566,0.7137731446,0.1067480703,0.0833566763,0.0501627503,0.0287466503,0.0112672882,0.9201987807,0.9578947368,0.6077449828
0.3087148532,0.3631251902,0.3645462950,0.3545598358,0.9348531005,0.9370597332,0.9393419542,0.9430516498,0.7670091772,0.7697455329,0.7670273711,0.8053141782,0.6409357880,0.7100140818,0.7091545132,0.7161788442,0.1101817236,0.0818823807,0.0486169944,0.0291703297,0.0088542107,0.9273352402,0.9650467164,0.6114965648
0.3038330231,0.3583587594,0.3597924618,0.3497836389,0.9369434708,0.9387949466,0.9410610419,0.9449100112,0.7673935211,0.7700323298,0.7671407270,0.8054758845,0.6431864173,0.7130202039,0.7122388648,0.7194892515,0.1138439884,0.0804817998,0.0471604168,0.0296046012,0.0066993418,0.9283898183,0.9661222021,0.6110445670
0.2989765665,0.3535946783,0.3550445018,0.3450179648,0.9381581798,0.9398074550,0.9420922561,0.9460278403,0.7680445525,0.7703886533,0.7672889617,0.8057312102,0.6453284636,0.7170050635,0.7163184864,0.7236324009,0.1177617600,0.0791549337,0.0457930173,0.0300600566,0.0048214604,0.9232613909,0.9610674195,0.6063889893
0.2941492891,0.3488341219,0.3503024152,0.3402616444,0.9385418393,0.9401417512,0.9424797065,0.9464426322,0.7689622716,0.7708058124,0.7674895146,0.8060801552,0.6473224421,0.7219087377,0.7213046906,0.7285157656,0.1219574514,0.0778870395,0.0444999331,0.0305366959,0.0032581242,0.9120366358,0.9499899173,0.5976541313
0.2893575344,0.3440794397,0.3455662019,0.3355170160,0.9381530814,0.9398519477,0.9422746559,0.9462012561,0.7701231469,0.7712838073,0.7677336658,0.8065142089,0.6491782242,0.7276113813,0.7270989358,0.7340262571,0.1264489928,0.0766928600,0.0432663010,0.0310345193,0.0020468907,0.8950044783,0.9331854541,0.5850885916
0.2846051084,0.3393294571,0.3408358618,0.3307829105,0.9370671085,0.9390017773,0.9415343275,0.9453599550,0.7714958036,0.7718139470,0.7680126959,0.8070248602,0.6509155520,0.7339831617,0.7335435554,0.7400302255,0.1312587971,0.0755429094,0.0420772581,0.0315641186,0.0012159282,0.8726127532,0.9111245547,0.5690200687
0.2799008917,0.3345888733,0.3361125696,0.3260628353,0.9353667708,0.9376561752,0.9403207136,0.9439796588,0.7730488666,0.7723701592,0.7683178850,0.8076035984,0.6525936528,0.7408742722,0.7404808829,0.7463940207,0.1364272074,0.0744371876,0.0409030781,0.0321254939,0.0007934049,0.8454393112,0.8843718492,0.5498779606
0.2752512278,0.3298576885,0.3313963254,0.3213544523,0.9331387420,0.9358848867,0.9386981904,0.9421259843,0.7747431171,0.7729437530,0.7686317937,0.8082248908,0.6542421401,0.7481249189,0.7477433977,0.7529839928,0.1419721542,0.0733314659,0.0397437612,0.0327186451,0.0007887102,0.8141920199,0.8536398467,0.5281481649
0.2706649971,0.3251394272,0.3266871292,0.3166612688,0.9304684214,0.9337528469,0.9367263658,0.9398633765,0.7765236489,0.7735173469,0.7689544222,0.8088717159,0.6559004985,0.7555852950,0.7551635790,0.7596767727,0.1479250155,0.0722110012,0.0385547183,0.0333647562,0.0011830653,0.7796365317,0.8196545002,0.5043504791
