L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1533456287,0.1101476929,0.1104697276,0.1067161421,0.7252468653,0.7630395157,0.7629978795,0.7549270091,0.4394143586,0.3737466220,0.3833065005,0.3274735056,0.2906487962,0.3336035123,0.3189700832,0.2325295524,0.7799688660,0.2019639123,0.1676569795,0.4937018044,0.0359552864,0.1063740516,0.0943930599,0.1017834461
0.1585856880,0.1095257070,0.1096522306,0.1058356050,0.7192141124,0.7575660264,0.7574661406,0.7495548415,0.4318350889,0.3746621971,0.3845029024,0.3239409196,0.2903626920,0.3329111787,0.3182524902,0.2312329505,0.8031404703,0.2193071335,0.1865324905,0.5321048122,0.0360870265,0.1046724397,0.0924539134,0.1007595199
0.1640791008,0.1093992664,0.1093331762,0.1054796695,0.7131870281,0.7520938372,0.7519383407,0.7441851960,0.4234687827,0.3754596335,0.3856254523,0.3204500570,0.2900325719,0.3320668693,0.3173982129,0.2298858317,0.8252243193,0.2369629422,0.2060781379,0.5706868550,0.0362382837,0.1030873766,0.0906295847,0.0997355937
0.1697809173,0.1098258440,0.1095715060,0.1056954631,0.7071684466,0.7466268484,0.7464157930,0.7388231170,0.4143585652,0.3761832332,0.3866593799,0.3170009179,0.2896694397,0.3310705843,0.3164072511,0.2284881959,0.8460367033,0.2548451075,0.2261822324,0.6090642864,0.0364041786,0.1016305171,0.0889328315,0.0986857454
0.1756421014,0.1108603584,0.1104248806,0.1065263926,0.7011597850,0.7411650602,0.7408998103,0.7334673433,0.4045799058,0.3768625308,0.3876489964,0.3136769492,0.2892953035,0.3299560959,0.3153137761,0.2270400431,0.8654084158,0.2728889560,0.2467442536,0.6468534599,0.0365847113,0.1002668967,0.0873381387,0.0976358970
0.1816190653,0.1125538969,0.1119509604,0.1080158646,0.6951610435,0.7357097725,0.7353903927,0.7281191360,0.3941974923,0.3775418285,0.3885795312,0.3104781508,0.2888991593,0.3287402904,0.3141348733,0.2255750514,0.8831944230,0.2910190355,0.2676413430,0.6836835173,0.0367847611,0.0990198249,0.0858455062,0.0965990098
0.1876682213,0.1149511607,0.1141958738,0.1101998447,0.6891722218,0.7302622854,0.7298888531,0.7227772341,0.3833407006,0.3782063588,0.3894362141,0.3074740619,0.2885030151,0.3274569402,0.3129047139,0.2240932206,0.8992690285,0.3091275573,0.2887394733,0.7191836004,0.0369945694,0.0978426825,0.0844421764,0.0955621225
0.1937555166,0.1180815248,0.1171980611,0.1131093379,0.6831947373,0.7248199989,0.7243938787,0.7174403765,0.3721173439,0.3788118198,0.3901895042,0.3046785903,0.2881288789,0.3261398176,0.3116403834,0.2226450679,0.9135355430,0.3271067325,0.3098822794,0.7530084274,0.0372141362,0.0967354693,0.0831153920,0.0945511574
0.1998564330,0.1219641470,0.1209818677,0.1167617068,0.6772257556,0.7193855131,0.7189041564,0.7121098243,0.3606675795,0.3793286767,0.3907655495,0.3021473672,0.2877987587,0.3248395812,0.3103760529,0.2212305931,0.9259214496,0.3447948779,0.3308463824,0.7848127166,0.0374483408,0.0956865305,0.0818779103,0.0935661145
0.2059587115,0.1266015817,0.1255524191,0.1211656328,0.6712666939,0.7139549276,0.7134183730,0.7067830552,0.3491639084,0.3796830929,0.3910904982,0.2998664849,0.2875126546,0.3235731172,0.3091288079,0.2198834742,0.9363832379,0.3619979736,0.3513972346,0.8142639743,0.0376874247,0.0946725563,0.0807042164,0.0926199549
0.2120623522,0.1319797797,0.1309020272,0.1263111942,0.6653175521,0.7085295425,0.7079365288,0.7014600694,0.3377464880,0.3797864643,0.3910904982,0.2978220355,0.2872925745,0.3223741979,0.3079328196,0.2186205503,0.9448919013,0.3784896631,0.3712667813,0.8410552835,0.0379313878,0.0936702369,0.0795815526,0.0917386007
0.2181741656,0.1380757520,0.1370089092,0.1321773079,0.6593740789,0.7031080579,0.7024586236,0.6961396057,0.3265554753,0.3795649541,0.3907064680,0.2960140191,0.2871605264,0.3212597096,0.3068051735,0.2174754993,0.9514522741,0.3940328109,0.3901534613,0.8649308797,0.0381851095,0.0926795725,0.0785226765,0.0909220520
0.2243132212,0.1448537375,0.1438333434,0.1387304887,0.6534376913,0.6976904735,0.6969846574,0.6908204031,0.3157418089,0.3790037952,0.3898940963,0.2944007121,0.2871275144,0.3202634245,0.3057971262,0.2164651601,0.9560691909,0.4083795029,0.4077668819,0.8856349988,0.0384485896,0.0916655983,0.0775020731,0.0901703087
0.2305026752,0.1522728666,0.1513343268,0.1459285698,0.6475083895,0.6922767895,0.6915133173,0.6855037227,0.3054133020,0.3780291507,0.3886533832,0.2929542989,0.2871935384,0.3193853428,0.3049257633,0.2155895329,0.9587764929,0.4212926035,0.4238166507,0.9029630293,0.0387120698,0.0906399692,0.0765324998,0.0895092931
0.2367684076,0.1602858836,0.1594593244,0.1537219437,0.6415833390,0.6868657058,0.6860446032,0.6801895644,0.2956669865,0.3766853227,0.3869695582,0.2916330561,0.2873585985,0.3186592367,0.3041739992,0.2148822955,0.9596080213,0.4325457564,0.4380682199,0.9167615126,0.0389853085,0.0895793755,0.0756011992,0.0889390051
0.2431390230,0.1688455329,0.1681545197,0.1620610026,0.6356639571,0.6814559222,0.6805785151,0.6748754061,0.2865783317,0.3749575439,0.3849017030,0.2904091680,0.2876336987,0.3180851064,0.3036101762,0.2143266090,0.9586072865,0.4419664992,0.4502758729,0.9269025666,0.0392585472,0.0884721623,0.0746954137,0.0884464837
0.2496417636,0.1779083906,0.1773673778,0.1708924182,0.6297474095,0.6760500389,0.6751150531,0.6695637699,0.2782120255,0.3728901162,0.3824793584,0.2892548191,0.2880188389,0.3176460655,0.3032001230,0.2139224733,0.9558177986,0.4494039278,0.4602720754,0.9333350384,0.0395415445,0.0873183296,0.0738279007,0.0880446898
0.2563011474,0.1874297552,0.1870479261,0.1801703033,0.6238365304,0.6706467558,0.6696555301,0.6642521337,0.2706111932,0.3705421091,0.3797320650,0.2881421935,0.2885030151,0.3173590003,0.3029780109,0.2136530495,0.9512975712,0.4547502533,0.4679228003,0.9360461399,0.0398245417,0.0861295323,0.0729731454,0.0877077015
0.2631389685,0.1973725887,0.1971513177,0.1898487708,0.6179284856,0.6652447729,0.6641999462,0.6589417586,0.2638297414,0.3679578245,0.3767189046,0.2870573837,0.2890862274,0.3172070247,0.3029096687,0.2135351766,0.9450949489,0.4579515813,0.4731386959,0.9350486592,0.0401075389,0.0848824606,0.0721311475,0.0874614408
0.2701715721,0.2077036844,0.2076378309,0.1998930953,0.6120246922,0.6598453902,0.6587456753,0.6536339057,0.2578892327,0.3651815645,0.3734841883,0.2859864816,0.2897574717,0.3172070247,0.3030121820,0.2135351766,0.9372679455,0.4589971328,0.4759085934,0.9304576902,0.0403905362,0.0836120791,0.0713019073,0.0872540633
0.2774139415,0.2183949444,0.2184754322,0.2102722720,0.6061251502,0.6544486077,0.6532953434,0.6483247917,0.2528112298,0.3622723984,0.3700574568,0.2849294874,0.2904837361,0.3173083418,0.3032684652,0.2136362106,0.9278649056,0.4579408024,0.4762659995,0.9224011151,0.0406784127,0.0823067330,0.0704854245,0.0871114913
0.2848756116,0.2294208252,0.2296372133,0.2209664577,0.6002284425,0.6490531253,0.6478463245,0.6430181998,0.2486388580,0.3592598609,0.3665125622,0.2838864009,0.2912760245,0.3174940898,0.3036443472,0.2138214394,0.9169486773,0.4548364844,0.4742779279,0.9110451808,0.0409711684,0.0809780772,0.0696816993,0.0870078026
0.2925647550,0.2407634461,0.2411013914,0.2319620104,0.5943345691,0.6436589431,0.6423999317,0.6377116079,0.2453828987,0.3561734867,0.3628495045,0.2828850380,0.2921013249,0.3177811550,0.3041398281,0.2140908632,0.9045676052,0.4498027465,0.4700672370,0.8965944985,0.0412785620,0.0796377665,0.0688779741,0.0869300360
0.3004868202,0.2524049268,0.2528487464,0.2432490085,0.5884449471,0.6382660610,0.6369548519,0.6324062771,0.2430649143,0.3530575779,0.3591569059,0.2819671219,0.2929266253,0.3181019926,0.3047036512,0.2144108039,0.8907651996,0.4429904930,0.4638014609,0.8792536798,0.0415957141,0.0782858009,0.0680870064,0.0868652306
0.3086431693,0.2643324955,0.2648690275,0.2548237313,0.5825539079,0.6328744790,0.6315097721,0.6271022074,0.2416741237,0.3499269017,0.3554643073,0.2811743762,0.2937409217,0.3184566025,0.3053358164,0.2147644226,0.8756043085,0.4345398495,0.4556816405,0.8592784889,0.0419372624,0.0769454901,0.0672832812,0.0868133862
0.3170378886,0.2765372119,0.2771494213,0.2666824585,0.5766642859,0.6274828970,0.6260673184,0.6217981376,0.2412213082,0.3468700622,0.3518603312,0.2805485244,0.2945112021,0.3188112124,0.3059850672,0.2151348803,0.8591284421,0.4246663936,0.4458976478,0.8369119020,0.0422934486,0.0756168343,0.0664923136,0.0867485808
0.3256750646,0.2890114129,0.2896835210,0.2788214692,0.5707732467,0.6220900148,0.6206235516,0.6164965901,0.2416741237,0.3439313614,0.3484040589,0.2801591054,0.2952264624,0.3191489362,0.3066514036,0.2155053380,0.8413956142,0.4135425874,0.4346840306,0.8124096832,0.0426789104,0.0743114882,0.0656885884,0.0866837753
0.3345587835,0.3017461582,0.3024636387,0.2912333225,0.5648779561,0.6166984328,0.6151810978,0.6111963035,0.2430002264,0.3411994034,0.3452136538,0.2800339351,0.2958646947,0.3194697737,0.3073006544,0.2158757956,0.8224638382,0.4013840085,0.4222753367,0.7860403852,0.0430887684,0.0730177970,0.0648848632,0.0865930477
0.3436890453,0.3147350621,0.3154820862,0.3039118173,0.5589812484,0.6113055507,0.6097373310,0.6058985392,0.2451457096,0.3387627922,0.3423481973,0.2802286445,0.2964258990,0.3197399527,0.3079157341,0.2162125754,0.8023959623,0.3883846767,0.4088837760,0.7580853485,0.0435327813,0.0717474155,0.0640811380,0.0864893589
0.3530726607,0.3279666299,0.3287286128,0.3168470321,0.5530802893,0.6059139687,0.6042935642,0.6006020359,0.2480243227,0.3367248992,0.3399553934,0.2807988651,0.2968990713,0.3199594732,0.3084966427,0.2165156771,0.7812500000,0.3747278332,0.3947103893,0.7287875494,0.0440011905,0.0705119987,0.0632646552,0.0863727091
0.3627096296,0.3414331985,0.3421955304,0.3300278051,0.5471750788,0.6005210866,0.5988497975,0.5953080547,0.2515282525,0.3351595611,0.3380943237,0.2818002281,0.2973062195,0.3201283350,0.3090092091,0.2168019399,0.7590936340,0.3605859400,0.3799562177,0.6984283285,0.0444939961,0.0692998916,0.0624481725,0.0862171760
0.3726067626,0.3551219961,0.3558713070,0.3434404943,0.5412684511,0.5951295046,0.5934047177,0.5900153346,0.2555712484,0.3341996840,0.3368683810,0.2832744569,0.2976473436,0.3202465383,0.3094705189,0.2170376856,0.7360090501,0.3461099015,0.3647887953,0.6672634500,0.0450111979,0.0681110943,0.0616316897,0.0860486819
0.3827654219,0.3690228053,0.3697418478,0.3570702173,0.5353632406,0.5897379226,0.5879609509,0.5847251367,0.2600454972,0.3339486392,0.3363661876,0.2852910907,0.2979664598,0.3203140831,0.3098805720,0.2172565925,0.7120784344,0.3314614008,0.3493756562,0.6355358901,0.0455479168,0.0669456067,0.0608024494,0.0858672266
0.3931910558,0.3831215772,0.3837943393,0.3709020917,0.5294636986,0.5843489408,0.5825145581,0.5794361998,0.2648539670,0.3344950308,0.3366615955,0.2878918528,0.2982855759,0.3203478555,0.3102222830,0.2174418213,0.6873839728,0.3167805635,0.3338843344,0.6035014131,0.0460895150,0.0658034289,0.0599732092,0.0856598491
0.4038863886,0.3974042627,0.3980172494,0.3849199951,0.5235712423,0.5789586589,0.5770681653,0.5741497851,0.2699427512,0.3359126955,0.3377989159,0.2911184668,0.2986377041,0.3203478555,0.3105298228,0.2176102112,0.6620223546,0.3021643995,0.3184600264,0.5713902068,0.0466262338,0.0647078705,0.0591312113,0.0854265495
0.4148527825,0.4118542586,0.4123939208,0.3991065648,0.5176887060,0.5735709772,0.5716217724,0.5688658925,0.2752040365,0.3382607026,0.3398372303,0.2950265639,0.2990448523,0.3202803107,0.3107690205,0.2177617620,0.6360951037,0.2877638131,0.3032367592,0.5394452473,0.0471580735,0.0636239671,0.0582892135,0.0851932499
0.4260915996,0.4264549616,0.4269115399,0.4134456783,0.5118132553,0.5681832956,0.5661727536,0.5635832610,0.2806054791,0.3415538196,0.3428060795,0.2996161442,0.2995400326,0.3201958798,0.3109911326,0.2178964739,0.6096989093,0.2736650355,0.2883708982,0.5078711460,0.0476655168,0.0625866831,0.0574472157,0.0849469891
0.4375973913,0.4411923226,0.4415534493,0.4279236934,0.5059463075,0.5627969140,0.5607237347,0.5583006295,0.2860931722,0.3458068137,0.3467202340,0.3049289310,0.3001562569,0.3200439041,0.3111619881,0.2180311858,0.5829401300,0.2599974131,0.2739741327,0.4768725143,0.0481339260,0.0615960187,0.0566179754,0.0846877673
0.4493701577,0.4560471841,0.4563055542,0.4425220072,0.5000864454,0.5574105325,0.5552734029,0.5530179980,0.2916239906,0.3510196849,0.3515501529,0.3109649245,0.3009155333,0.3198581560,0.3112815869,0.2181658977,0.5559106204,0.2468795137,0.2601916590,0.4466667519,0.0485584219,0.0606519738,0.0557759775,0.0844155844
0.4614030882,0.4710054970,0.4711524786,0.4572282179,0.4942336689,0.5520254511,0.5498230710,0.5477341054,0.2971979343,0.3571481312,0.3572958362,0.3176963089,0.3018178617,0.3196217494,0.3113841002,0.2182669316,0.5287264078,0.2344083472,0.2471463355,0.4174328938,0.0489341251,0.0597545483,0.0549594948,0.0841563626
0.4736893722,0.4860506580,0.4860788462,0.4720299234,0.4883865610,0.5466403696,0.5443688001,0.5424476907,0.3028042220,0.3640887813,0.3638834320,0.3251091764,0.3028742462,0.3193515704,0.3114353568,0.2183511265,0.5014841816,0.2227132602,0.2349721893,0.3893499751,0.0492610357,0.0589153973,0.0541430121,0.0838971408
0.4862221992,0.5011660638,0.5010692809,0.4869147218,0.4825437045,0.5412552882,0.5389132162,0.5371562317,0.3084644162,0.3717973330,0.3712390884,0.3331478957,0.3040736828,0.3190476190,0.3114695279,0.2184184825,0.4742951346,0.2118912626,0.2237697411,0.3625842424,0.0495440329,0.0581345206,0.0533392869,0.0836508801
0.4989947586,0.5163363883,0.5161084068,0.5018714515,0.4767036823,0.5358676066,0.5334563192,0.5318609895,0.3142108611,0.3801408804,0.3792594124,0.3417568357,0.3054051675,0.3187267815,0.3114524424,0.2184353215,0.4472656250,0.2020824800,0.2136841870,0.3373147307,0.0497928753,0.0574002634,0.0525355617,0.0834175804
0.5119988776,0.5315488597,0.5311846915,0.5168914310,0.4708622429,0.5304773247,0.5279941702,0.5265594419,0.3200974632,0.3889865174,0.3878410115,0.3508525493,0.3068466922,0.3184059439,0.3114011857,0.2184184825,0.4204923422,0.1933947011,0.2048048786,0.3136693224,0.0500222006,0.0567126257,0.0517573515,0.0832102030
0.5252263836,0.5467868747,0.5462840405,0.5319647388,0.4650179693,0.5250831424,0.5225293952,0.5212515890,0.3261673477,0.3982161053,0.3968361816,0.3603237740,0.3083542409,0.3180682202,0.3113157580,0.2183511265,0.3940864790,0.1859680514,0.1972658431,0.2917886875,0.0502466467,0.0560482978,0.0509791414,0.0830028255
0.5386650176,0.5620363843,0.5613936402,0.5470814534,0.4591708614,0.5196837597,0.5170619941,0.5159374306,0.3324852026,0.4076819706,0.4060972187,0.3700592473,0.3099278137,0.3177473826,0.3111961592,0.2182500926,0.3681398902,0.1798995408,0.1911452633,0.2718262849,0.0504808513,0.0553956248,0.0502009313,0.0828084092
0.5522997962,0.5772820623,0.5764993958,0.5622316532,0.4533195021,0.5142778764,0.5115906539,0.5106169670,0.3390725906,0.4172069052,0.4154616487,0.3799337988,0.3115454025,0.3174603175,0.3110594748,0.2181153807,0.3427444307,0.1753292948,0.1865659973,0.2538588437,0.0507345730,0.0547429517,0.0494354787,0.0826139928
0.5661170984,0.5925085826,0.5915897754,0.5774078971,0.4474653085,0.5088641925,0.5061180008,0.5052914590,0.3459618557,0.4266580032,0.4247522266,0.3898222581,0.3131849993,0.3171901385,0.3108715338,0.2179469909,0.3179871210,0.1723435445,0.1836062278,0.2380142461,0.0510078117,0.0540669689,0.0486700262,0.0824066153
0.5801005786,0.6076980648,0.6066519654,0.5925965428,0.4416082806,0.5034440079,0.5006427216,0.4999621678,0.3531422164,0.4358580563,0.4338360191,0.3995855470,0.3148356002,0.3169875042,0.3106665072,0.2177786010,0.2939453125,0.1710716364,0.1823441374,0.2243692213,0.0513152052,0.0533560215,0.0479045736,0.0821862768
0.5942338916,0.6228339055,0.6216705897,0.6077876690,0.4357498356,0.4980147225,0.4951648164,0.4946290934,0.3606244542,0.4446741586,0.4425653221,0.4090984952,0.3164972050,0.3168524147,0.3104273095,0.2175933722,0.2707060257,0.1715998017,0.1828802466,0.2130260752,0.0516616329,0.0525867997,0.0471136059,0.0819529772
0.6084952435,0.6378969470,0.6366302722,0.6229651531,0.4298928077,0.4925776364,0.4896882242,0.4892947580,0.3683870064,0.4529734040,0.4507628909,0.4182359322,0.3181478058,0.3167679838,0.3101881119,0.2174081433,0.2483321086,0.1740142712,0.1852815690,0.2040615369,0.0520470946,0.0517243389,0.0463226383,0.0816807943
0.6228614783,0.6528667545,0.6515169182,0.6381141127,0.4240386142,0.4871353499,0.4842103190,0.4839579004,0.3764083102,0.4606376538,0.4583253327,0.4268865956,0.3198094106,0.3167679838,0.3099147431,0.2172229145,0.2269105817,0.1784120551,0.1896039493,0.1975267593,0.0524764698,0.0507802939,0.0454933980,0.0813826892
0.6373053537,0.6677241703,0.6663100261,0.6532147047,0.4181872548,0.4816904631,0.4787337268,0.4786210428,0.3846775846,0.4675340018,0.4651492548,0.4349253150,0.3214930235,0.3168017562,0.3096413744,0.2170376856,0.2064994585,0.1848578265,0.1959255702,0.1934984718,0.0529497582,0.0497546649,0.0446514001,0.0810457008
0.6517996273,0.6824436509,0.6809890945,0.6682483264,0.4123401469,0.4762481766,0.4732597606,0.4732841851,0.3931517040,0.4735590767,0.4711164941,0.4422686434,0.3231766363,0.3168524147,0.3093509201,0.2168692958,0.1871760907,0.1933839222,0.2042799383,0.1920406154,0.0534767186,0.0486591065,0.0437711297,0.0806827903
0.6663116085,0.6970022070,0.6955336218,0.6831889335,0.4065001247,0.4708084903,0.4677897335,0.4679485886,0.4018306685,0.4786390419,0.4761827393,0.4488609496,0.3249042652,0.3168861871,0.3090433802,0.2167009059,0.1689936572,0.2040334576,0.2147340675,0.1931915547,0.0540475923,0.0475052738,0.0428781017,0.0803069186
0.6808086064,0.7113742950,0.7099154185,0.6980104821,0.4006657710,0.4653766047,0.4623236455,0.4626129921,0.4106605716,0.4827295952,0.4803036793,0.4546187867,0.3266539020,0.3169030733,0.3087358404,0.2165325161,0.1520101717,0.2168172117,0.2273102955,0.1969640779,0.0546770172,0.0463164765,0.0419595586,0.0799051248
0.6952538439,0.7255318171,0.7241088578,0.7126832075,0.3948399202,0.4599525198,0.4568628095,0.4572811787,0.4196198506,0.4857716674,0.4834350029,0.4595282468,0.3284475549,0.3168693009,0.3083941294,0.2163472872,0.1362739790,0.2317351844,0.2420086224,0.2033709733,0.0553601140,0.0451043694,0.0410282580,0.0794903699
0.7096105439,0.7394479524,0.7380831874,0.7271761050,0.3890225722,0.4545388358,0.4514072255,0.4519506265,0.4286761614,0.4877652584,0.4855619396,0.4635336986,0.3302852238,0.3167848700,0.3080353329,0.2161620584,0.1218285891,0.2487765969,0.2588290482,0.2124122409,0.0561017619,0.0438572977,0.0400586847,0.0790885761
0.7238392050,0.7530907716,0.7518038110,0.7414544489,0.3832137270,0.4491355527,0.4459568937,0.4466225964,0.4377863789,0.4887251355,0.4867140304,0.4666351423,0.3321779128,0.3166497805,0.3076765364,0.2159768296,0.1086885056,0.2678767758,0.2777380660,0.2240878806,0.0569068402,0.0425985711,0.0390763539,0.0786738212
0.7379030500,0.7664308995,0.7652386950,0.7554835141,0.3774133846,0.4437439707,0.4405144399,0.4412970884,0.4468965963,0.4886956008,0.4869060455,0.4688603933,0.3341146177,0.3164302600,0.3072835688,0.2157747617,0.0968779007,0.2889926057,0.2986910001,0.2383723161,0.0577802283,0.0413398445,0.0380685080,0.0782720274
0.7517584914,0.7794364067,0.7783545246,0.7692260947,0.3716243793,0.4383640897,0.4350772382,0.4359741026,0.4559744698,0.4877061890,0.4861527554,0.4702372674,0.3361063427,0.3161431949,0.3068735157,0.2155726939,0.0863919400,0.3120378554,0.3216096678,0.2552271826,0.0587268052,0.0400694631,0.0370351470,0.0778831946
0.7653633035,0.7920779181,0.7911179848,0.7826487054,0.3658467111,0.4329933096,0.4296466016,0.4306549000,0.4649984367,0.4858159694,0.4844984713,0.4707796723,0.3381200757,0.3157885849,0.3064634626,0.2153369481,0.0772112856,0.3369047362,0.3464047178,0.2745885392,0.0597563296,0.0388223913,0.0359762710,0.0775202841
0.7786738986,0.8043222270,0.8034970420,0.7957129002,0.3600789629,0.4276329304,0.4242225301,0.4253382196,0.4739684970,0.4830692441,0.4820170450,0.4705432394,0.3401558167,0.3153495441,0.3060021528,0.2150843633,0.0693165996,0.3634746804,0.3729644604,0.2963540801,0.0608736808,0.0375869745,0.0348918798,0.0771832957
0.7916453269,0.8161412355,0.8154622254,0.8083876745,0.3543225518,0.4222803519,0.4188037106,0.4200253223,0.4828954320,0.4795398497,0.4787380175,0.4695696921,0.3422025617,0.3148598446,0.3055408430,0.2147981006,0.0626595374,0.3915967836,0.4011772064,0.3204087113,0.0620788586,0.0363748674,0.0337947311,0.0768592685
0.8042367248,0.8275042913,0.8269815012,0.8206383026,0.3485788949,0.4169355740,0.4133914562,0.4147149472,0.4917792416,0.4752720882,0.4747647815,0.4679285694,0.3442383027,0.3143026005,0.3050282766,0.2144781598,0.0571772509,0.4211093625,0.4308530837,0.3465861862,0.0633913803,0.0352093798,0.0326593098,0.0765611634
0.8164058669,0.8383858509,0.8380279615,0.8324337799,0.3428451579,0.4115985969,0.4079831409,0.4094096164,0.5005983634,0.4703397965,0.4701564185,0.4656615949,0.3462410317,0.3136778116,0.3044986246,0.2141413801,0.0527972231,0.4518291763,0.4618357272,0.3746435285,0.0648161250,0.0340788569,0.0315111310,0.0762760194
0.8281159760,0.8487578163,0.8485734165,0.8437443416,0.3371241752,0.4062655201,0.4025800776,0.4041068078,0.5093420159,0.4648315785,0.4650015509,0.4628383077,0.3481887407,0.3130023641,0.3039348016,0.2137540835,0.0494227645,0.4835190894,0.4938682512,0.4043377623,0.0663579720,0.0329832986,0.0303629521,0.0759908754
