L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3811832353,0.3085052843,0.3124287673,0.3080134124,0.5966154351,0.6285196148,0.6284533792,0.6201603225,0.5493150894,0.5037113791,0.5086313889,0.5211244270,0.5166296780,0.6936009203,0.7044653512,0.6662131917,0.9440110121,0.8147608098,0.6872004335,0.8582731843,0.0464233964,0.0259988029,0.1188963008,0.0830976568
0.3887965750,0.3196979554,0.3240038804,0.3191132326,0.5915275695,0.6237502662,0.6236066030,0.6153850801,0.5475018666,0.5031650339,0.5069389597,0.5215110178,0.5167968869,0.6938226774,0.7046457414,0.6660522813,0.9310472861,0.7983007122,0.6783784159,0.8436320247,0.0468027920,0.0254127388,0.1179260158,0.0829138802
0.3965622691,0.3311371476,0.3358292774,0.3304698897,0.5864418644,0.6189839451,0.6187618727,0.6106108444,0.5471666489,0.5022607385,0.5047764113,0.5218607905,0.5169184933,0.6940028551,0.7048261316,0.6658767426,0.9166934575,0.7797795973,0.6674724572,0.8269565558,0.0472096138,0.0248391441,0.1169436022,0.0827096840
0.4044934707,0.3428157004,0.3478884106,0.3420701865,0.5813561592,0.6142176240,0.6139191883,0.6058376156,0.5481418275,0.5011680482,0.5023129866,0.5222841995,0.5170248989,0.6941553132,0.7049926456,0.6657158321,0.9009766943,0.7593657114,0.6546770586,0.8084717251,0.0476347197,0.0242655494,0.1159611886,0.0825054878
0.4126011404,0.3547274766,0.3601668008,0.3539019411,0.5762726145,0.6094523121,0.6090795729,0.6010643867,0.5502140822,0.5000565185,0.4997931475,0.5228916993,0.5170857021,0.6942523319,0.7051452835,0.6655549217,0.8839332207,0.7372132802,0.6402006141,0.7883829196,0.0480826808,0.0236794853,0.1149545179,0.0822910817
0.4208929507,0.3668653156,0.3726489344,0.3659529714,0.5711912303,0.6046890185,0.6042420033,0.5962941783,0.5532005668,0.4991145441,0.4974237467,0.5237937446,0.5171465053,0.6943216310,0.7052840452,0.6654232677,0.8656128451,0.7135185912,0.6242376249,0.7669150871,0.0485580681,0.0230684822,0.1139599757,0.0820664659
0.4293776703,0.3792230801,0.3853182639,0.3782131259,0.5661120065,0.5999277433,0.5994075026,0.5915249766,0.5568574868,0.4985493595,0.4954116364,0.5251191988,0.5171769069,0.6943493507,0.7054366830,0.6653062419,0.8460563195,0.6884078291,0.6069964851,0.7442833949,0.0490471685,0.0224450097,0.1129533050,0.0818418500
0.4380651639,0.3917936097,0.3981613442,0.3906671770,0.5610338629,0.5951694955,0.5945770937,0.5867577886,0.5609562846,0.4984928410,0.4939636692,0.5269232893,0.5172073085,0.6943354908,0.7055754447,0.6652038443,0.8253179803,0.6620492401,0.5886578030,0.7206834497,0.0495591240,0.0218090678,0.1119466343,0.0816274440
0.4469631039,0.4045717898,0.4111657645,0.4033039578,0.5559589600,0.5904173029,0.5897507767,0.5819936209,0.5652836399,0.4991333836,0.4932678927,0.5293348797,0.5172529110,0.6942939114,0.7057280826,0.6651160750,0.8034476357,0.6346250911,0.5694299726,0.6963108581,0.0500893637,0.0211731258,0.1109399636,0.0814130379
0.4560769708,0.4175494372,0.4243201483,0.4161102713,0.5508872978,0.5856701560,0.5849275285,0.5772324737,0.5696414695,0.5005463451,0.4934747452,0.5324091972,0.5173289150,0.6942246123,0.7059084728,0.6650575621,0.7805132060,0.6062896080,0.5494797094,0.6713514465,0.0506378875,0.0205621228,0.1099211643,0.0812088417
0.4654144371,0.4307183686,0.4376151875,0.4290729204,0.5458188763,0.5809300734,0.5801093952,0.5724743468,0.5738316903,0.5028636021,0.4946782504,0.5362014690,0.5174505214,0.6941137337,0.7061027392,0.6650136774,0.7565826115,0.5772110370,0.5289876214,0.6459714805,0.0512001243,0.0199760587,0.1089144936,0.0810250651
0.4749809831,0.4440724465,0.4510405398,0.4421787077,0.5407558559,0.5761980642,0.5752953536,0.5677182335,0.5777019305,0.5061416729,0.4969536274,0.5406932862,0.5176633326,0.6939889953,0.7063247579,0.6649697927,0.7317283006,0.5475716449,0.5081482099,0.6203176652,0.0517623612,0.0194024640,0.1078956944,0.0808514983
0.4847820893,0.4576024648,0.4645868971,0.4554154514,0.5357003971,0.5714721100,0.5704854039,0.5629661474,0.5811455302,0.5103805576,0.5003384858,0.5459030577,0.5179825495,0.6938226774,0.7065884051,0.6649697927,0.7060363057,0.5175536986,0.4871004043,0.5945269253,0.0523291691,0.0188662776,0.1068768951,0.0806881413
0.4948210438,0.4712981944,0.4782459856,0.4687719847,0.5306535801,0.5667522108,0.5656805690,0.5582150681,0.5840405918,0.5155802562,0.5048328256,0.5517571473,0.5184537744,0.6936286399,0.7068798046,0.6649844209,0.6795971872,0.4873254445,0.4659970269,0.5687068443,0.0528822639,0.0183674996,0.1058580958,0.0805452039
0.5051011349,0.4851494061,0.4920084972,0.4822371406,0.5256154049,0.5620393759,0.5608798259,0.5534660024,0.5863109296,0.5216654107,0.5103426229,0.5582003277,0.5191074089,0.6934207426,0.7071850803,0.6650283056,0.6525015056,0.4570971903,0.4449770072,0.5429650060,0.0534216457,0.0178811911,0.1048514251,0.0803920568
0.5156223626,0.4991458709,0.5058640896,0.4958038132,0.5205869517,0.5573315868,0.5560821517,0.5487179436,0.5879565436,0.5285229842,0.5167926586,0.5651405534,0.5200042562,0.6931851256,0.7075181084,0.6651160750,0.6248488773,0.4270652235,0.4241931675,0.5173992137,0.0539381722,0.0174322909,0.1038447544,0.0802491194
0.5263869190,0.5132753139,0.5198055232,0.5094628658,0.5155682206,0.5526278344,0.5512885694,0.5439698847,0.5889621966,0.5360587792,0.5240512994,0.5724305517,0.5211747180,0.6929217890,0.7078650126,0.6652331007,0.5967434468,0.3974398519,0.4037566512,0.4920779297,0.0544272726,0.0170083296,0.1028380837,0.0801061820
0.5373980924,0.5275254602,0.5338224556,0.5232092226,0.5105581313,0.5479281187,0.5464990788,0.5392218258,0.5893888373,0.5440844009,0.5319681071,0.5799598682,0.5226187943,0.6926445926,0.7082119169,0.6653793830,0.5682893587,0.3684454041,0.3838063880,0.4670891771,0.0548889468,0.0166217766,0.1018314130,0.0799530349
0.5486580749,0.5418850578,0.5479076473,0.5370367926,0.5055556036,0.5432314305,0.5417106112,0.5344737669,0.5893431258,0.5524302939,0.5403362293,0.5875628210,0.5243820874,0.6923673962,0.7085726972,0.6655695499,0.5395998134,0.3403202288,0.3644813070,0.4425111985,0.0553323368,0.0162352237,0.1008247423,0.0797998877
0.5601701547,0.5563397858,0.5620538586,0.5509415153,0.5005595572,0.5385357514,0.5369252125,0.5297247012,0.5889012479,0.5609269028,0.5489864230,0.5950921375,0.5264189949,0.6920901997,0.7089334776,0.6657889732,0.5107925396,0.3133166956,0.3459342308,0.4184124562,0.0557620138,0.0158736097,0.0998302001,0.0796263209
0.5719365241,0.5708804383,0.5762538499,0.5649193299,0.4955667515,0.5338390632,0.5321408368,0.5249766423,0.5881698639,0.5693858327,0.5577306405,0.6023821358,0.5287599185,0.6918268631,0.7092665057,0.6660522813,0.4819762098,0.2876871740,0.3283457675,0.3948809733,0.0561916908,0.0155119956,0.0988235294,0.0794425443
0.5839527986,0.5854947402,0.5905003816,0.5789661757,0.4905771865,0.5291403567,0.5273564611,0.5202275766,0.5872251596,0.5776375283,0.5663808342,0.6092855433,0.5313440550,0.6915912461,0.7095856576,0.6663594740,0.4532821365,0.2637120745,0.3118965254,0.3720243335,0.0566350808,0.0151379121,0.0978047301,0.0792485579
0.5962167862,0.6001704167,0.6047862141,0.5930790073,0.4855876215,0.5244355951,0.5225731083,0.5154775041,0.5861128465,0.5855312735,0.5748053706,0.6157103146,0.5341866051,0.6913972086,0.7098770571,0.6666812949,0.4248189923,0.2416718075,0.2967948985,0.3499403400,0.0571058971,0.0147388897,0.0967738023,0.0790341518
0.6087219103,0.6148951927,0.6191051420,0.6072527488,0.4806002169,0.5197227602,0.5177897555,0.5107284384,0.5848938731,0.5929351922,0.5828726165,0.6215275860,0.5372419664,0.6912863301,0.7101407044,0.6670470005,0.3967135619,0.2218748247,0.2832909599,0.3287659175,0.0576087106,0.0142650506,0.0957186173,0.0788095360
0.6214583064,0.6296578165,0.6334468229,0.6214792789,0.4756128123,0.5149998335,0.5130064027,0.5059773591,0.5835682397,0.5997362472,0.5904697431,0.6266637212,0.5405253397,0.6912724702,0.7103627231,0.6674273343,0.3690745177,0.2046015366,0.2716069965,0.3086575514,0.0581526633,0.0137288643,0.0946270467,0.0785645005
0.6344161097,0.6444429442,0.6478009147,0.6357514915,0.4706275682,0.5102678243,0.5082240729,0.5012252730,0.5821359460,0.6058590806,0.5975403362,0.6310634929,0.5439759219,0.6913694890,0.7105431133,0.6678222963,0.3420150602,0.1901603948,0.2620347601,0.2897619467,0.0587468974,0.0130929223,0.0935233475,0.0783092552
0.6475810712,0.6592331864,0.6621550064,0.6500592349,0.4656444846,0.5055267325,0.5034407201,0.4964721802,0.5805969922,0.6112471741,0.6040091767,0.6346716739,0.5475937129,0.6915912461,0.7106957511,0.6682318866,0.3156438620,0.1788037687,0.2548382167,0.2722942707,0.0593914129,0.0123447553,0.0923953911,0.0780438001
0.6609345577,0.6740111538,0.6764946189,0.6643893119,0.4606657218,0.5007785765,0.4986594132,0.4917180805,0.5789666154,0.6159005275,0.6098762646,0.6375066733,0.5513483112,0.6919238819,0.7108067605,0.6686414769,0.2900695957,0.1708260894,0.2502952250,0.2564403497,0.0600907807,0.0115217717,0.0912310491,0.0777783450
0.6744535516,0.6887522964,0.6908021702,0.6787264951,0.4556901998,0.4960263838,0.4938781063,0.4869629740,0.5772448156,0.6197626225,0.6151227951,0.6395500819,0.5552397167,0.6923673962,0.7108761413,0.6690510671,0.2654009337,0.1664516853,0.2486836438,0.2424153512,0.0608541430,0.0105990324,0.0900545785,0.0775026801
0.6881095549,0.7034320645,0.7050549073,0.6930535266,0.4507211590,0.4912711636,0.4890967995,0.4822068607,0.5754620671,0.6228711379,0.6197487683,0.6408203089,0.5592527285,0.6929079292,0.7109177698,0.6694314009,0.2417420205,0.1659048848,0.2502674391,0.2304637834,0.0616769286,0.0096264153,0.0888538508,0.0772474348
0.7018685893,0.7180197708,0.7192311113,0.7073470577,0.4457575195,0.4865169526,0.4843185615,0.4774517542,0.5736945558,0.6252072344,0.6237165745,0.6413725815,0.5633721460,0.6935039015,0.7109316460,0.6697971065,0.2191924726,0.1693819752,0.2553244696,0.2207812531,0.0625682798,0.0086163898,0.0876288660,0.0770023993
0.7156933883,0.7324847280,0.7333018238,0.7215817092,0.4408036019,0.4817657691,0.4795403235,0.4726966478,0.5720337046,0.6268085908,0.6270262138,0.6412253088,0.5676131700,0.6941691730,0.7109177698,0.6701042992,0.1978337944,0.1770091414,0.2640631295,0.2136024881,0.0635373385,0.0075938950,0.0864038811,0.0767879933
0.7295390126,0.7467901113,0.7472339493,0.7357300715,0.4358594064,0.4770186223,0.4747661773,0.4679425481,0.5706014110,0.6276375283,0.6296400767,0.6404521272,0.5719301979,0.6948621641,0.7108761413,0.6703676073,0.1777520184,0.1889265885,0.2766779199,0.2091035346,0.0645932468,0.0065838695,0.0851667677,0.0765940068
0.7433616194,0.7608960274,0.7609923239,0.7497566141,0.4309249329,0.4722775305,0.4699940771,0.4631904620,0.5695043350,0.6276940467,0.6315205536,0.6390530366,0.5763384307,0.6955828748,0.7108067605,0.6705724024,0.1590014807,0.2051903987,0.2933077703,0.2074506582,0.0657405757,0.0055987830,0.0839175258,0.0764204400
0.7571085970,0.7747584912,0.7745386813,0.7636247907,0.4260034222,0.4675414846,0.4652260687,0.4584403895,0.5688796111,0.6269781462,0.6326300350,0.6371016734,0.5808074666,0.6963035855,0.7106818749,0.6707186846,0.1416274615,0.2257725310,0.3140360383,0.2087514426,0.0669976094,0.0046635742,0.0826682838,0.0762775027
0.7707284298,0.7883314716,0.7878275151,0.7772929798,0.4210948741,0.4628125028,0.4604631750,0.4536933374,0.5688796111,0.6254709872,0.6329309113,0.6346164467,0.5852917034,0.6970104364,0.7105014848,0.6707918257,0.1256480731,0.2506169031,0.3388627239,0.2130743501,0.0683826319,0.0037907128,0.0814069133,0.0761447751
0.7841630259,0.8015658692,0.8008133192,0.7907154988,0.4161992888,0.4580895762,0.4557053962,0.4489482989,0.5695957580,0.6231160512,0.6323667682,0.6316525837,0.5897607394,0.6976757079,0.7102517137,0.6707771975,0.1110678433,0.2795692894,0.3677044694,0.2204291610,0.0699047854,0.0029926680,0.0801576713,0.0760222574
0.7973488128,0.8144074697,0.8134433479,0.8038415895,0.4113166662,0.4533716953,0.4509527322,0.4442072876,0.5711499490,0.6199321778,0.6308811915,0.6281916754,0.5941385705,0.6982993999,0.7099048095,0.6707040564,0.0978596042,0.3123913409,0.4003667736,0.2307571934,0.0715914961,0.0022694399,0.0789205579,0.0758895298
0.8102222183,0.8268041047,0.8256669238,0.8166184632,0.4064459260,0.4486578512,0.4462072288,0.4394692967,0.5736183699,0.6158628485,0.6284365715,0.6242889490,0.5983643936,0.6988399329,0.7094746482,0.6705431459,0.0859961874,0.3487185239,0.4365578849,0.2438921816,0.0734564769,0.0016459674,0.0776713159,0.0757568023
0.8227141896,0.8386984914,0.8374271643,0.8289882555,0.4015870684,0.4439470346,0.4414678633,0.4347353330,0.5770162581,0.6109080633,0.6250329083,0.6199075864,0.6023318031,0.6992834472,0.7089196015,0.6702798379,0.0754051447,0.3881302226,0.4758332291,0.2596189582,0.0755180121,0.0010973116,0.0764463311,0.0756036551
0.8347545778,0.8500364156,0.8486661523,0.8408910717,0.3967379328,0.4392382363,0.4367346354,0.4300043896,0.5813131390,0.6050866616,0.6205949829,0.6150659966,0.6059799957,0.6996160829,0.7082257930,0.6699287606,0.0660230839,0.4300656161,0.5176370886,0.2776147722,0.0777943859,0.0006608808,0.0752213463,0.0754198785
0.8462699458,0.8607626401,0.8593259710,0.8522639715,0.3918985192,0.4345324656,0.4320085683,0.4252774735,0.5864937756,0.5983986436,0.6151792094,0.6097457705,0.6091873651,0.6998239803,0.7074070990,0.6694606574,0.0577549163,0.4739078010,0.5612609233,0.2974688496,0.0802901691,0.0003242057,0.0740084900,0.0752156823
0.8571923371,0.8708249966,0.8693497376,0.8630440145,0.3870666672,0.4298266948,0.4272876160,0.4205545846,0.5924057962,0.5909193670,0.6087855880,0.6039469082,0.6118779072,0.6998932794,0.7064080149,0.6688609002,0.0505055536,0.5188996691,0.6059267286,0.3187019541,0.0830236459,0.0000997556,0.0727956337,0.0749706468
0.8674505067,0.8801733626,0.8786816037,0.8731682606,0.3822445373,0.4251229424,0.4225728014,0.4158367296,0.5989120663,0.5827053504,0.6014705329,0.5976510005,0.6139604171,0.6998378401,0.7052562928,0.6681148608,0.0441708513,0.5642140093,0.6507036775,0.3407468263,0.0859993875,0.0000000000,0.0716070346,0.0746949819
0.8769786901,0.8887617072,0.8872729604,0.8825737695,0.3774288887,0.4204201992,0.4178631016,0.4111249154,0.6058145027,0.5738507913,0.5933092632,0.5908764566,0.6153436901,0.6996299428,0.7039241806,0.6672079109,0.0386421369,0.6089535079,0.6946609428,0.3629677445,0.0892219647,0.0000498778,0.0704184354,0.0743886875
0.8857155071,0.8965491140,0.8950793359,0.8912047071,0.3726218819,0.4157204835,0.4131585166,0.4064181352,0.6129150223,0.5644498870,0.5844522171,0.5836232764,0.6159821239,0.6992695874,0.7024255544,0.6661107942,0.0338062097,0.6521647692,0.7368121258,0.3847192066,0.0926822356,0.0002493890,0.0692298363,0.0740415539
0.8936028656,0.9035018269,0.9020666003,0.8990082848,0.3678245972,0.4110237953,0.4084580234,0.4017173959,0.6200155419,0.5546533534,0.5750310279,0.5759650964,0.6158149150,0.6987844936,0.7007465379,0.6648381387,0.0295589254,0.6928663563,0.7761291488,0.4052872484,0.0963802001,0.0006110030,0.0680533657,0.0736637909
0.9005936344,0.9095932504,0.9082068296,0.9059388200,0.3630370345,0.4063301346,0.4037616221,0.3970237040,0.6269332155,0.5446119066,0.5652149385,0.5679571436,0.6148268629,0.6981469418,0.6988871312,0.6633753163,0.0258097235,0.7300487914,0.8116672918,0.4240165874,0.1003112872,0.0011471894,0.0668768951,0.0732349788
0.9066483549,0.9148059951,0.9134834761,0.9119628125,0.3582613543,0.4016405106,0.3990693126,0.3923350462,0.6335004343,0.5344385833,0.5551919967,0.5596914637,0.6130027665,0.6973846516,0.6968612106,0.6617076988,0.0224680435,0.7627867198,0.8425512997,0.4402910627,0.1044709260,0.0018579480,0.0656882959,0.0727653275
0.9117385290,0.9191318775,0.9178903343,0.9170548829,0.3534997170,0.3969539141,0.3943810949,0.3876524292,0.6395953009,0.5243406179,0.5451314453,0.5512969202,0.6103426261,0.6964837632,0.6946548997,0.6598499144,0.0194614371,0.7901688071,0.8679753817,0.4535531952,0.1088499742,0.0027432790,0.0644875682,0.0722548369
0.9158499078,0.9225739666,0.9214315411,0.9212028494,0.3487532029,0.3922713543,0.3896959461,0.3829768598,0.6451111551,0.5144310475,0.5351837226,0.5428655584,0.6068464415,0.6954581364,0.6922959509,0.6578019631,0.0167219840,0.8114659862,0.8873143556,0.4634019913,0.1134530029,0.0037907128,0.0632383263,0.0716830874
0.9189802991,0.9251476058,0.9241236444,0.9244077270,0.3440239724,0.3875928312,0.3850138662,0.3783053175,0.6499413369,0.5048794273,0.5254804618,0.5345814694,0.6025446144,0.6942939114,0.6897843643,0.6555784731,0.0142179880,0.8260753743,0.9001097542,0.4695049195,0.1182800123,0.0049877799,0.0619405700,0.0710500791
