L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7139508556,0.7445108320,0.7388754946,0.7265139034,0.3905978886,0.4540674341,0.4555595568,0.4533577112,0.4605810184,0.7926707737,0.7996437805,0.7876704237,0.5194190975,0.6285852507,0.6222393235,0.6098142843,0.1610207348,0.2389080680,0.2656032476,0.2475719966,0.0820858598,0.0726258887,0.0706122926,0.0642239871
0.7306564389,0.7608548087,0.7552650812,0.7432667455,0.3831582523,0.4471101391,0.4485812805,0.4464202080,0.4690992308,0.7938258743,0.8008043666,0.7898915432,0.5202334468,0.6280194821,0.6218752327,0.6096575623,0.1431266507,0.2613263436,0.2874632036,0.2660200024,0.0847397398,0.0715697186,0.0686842720,0.0631097521
0.7472976262,0.7769229478,0.7714566535,0.7599185962,0.3757160029,0.4401480378,0.4415921647,0.4394601766,0.4785328333,0.7926254756,0.7996207986,0.7899624300,0.5208807500,0.6274373145,0.6213787454,0.6094137724,0.1266203774,0.2879427183,0.3135421205,0.2893240149,0.0874790838,0.0705476185,0.0668964711,0.0620214296
0.7637855514,0.7926217043,0.7873530044,0.7763708125,0.3682868193,0.4331955493,0.4346042532,0.4324918454,0.4887546882,0.7890356043,0.7960815858,0.7878358262,0.5213610073,0.6268305482,0.6207581362,0.6091003282,0.1116060005,0.3186080211,0.3436805917,0.3174358356,0.0903173861,0.0695823018,0.0652372050,0.0609590195
0.7800261963,0.8078659285,0.8028593270,0.7925259260,0.3608785408,0.4262586816,0.4276283857,0.4255258855,0.4995613756,0.7831015583,0.7901982189,0.7835235462,0.5216950993,0.6262073829,0.6200382295,0.6087259366,0.0981355631,0.3530665303,0.3776341938,0.3501506206,0.0932636427,0.0686624117,0.0636947885,0.0599225218
0.7959268308,0.8225728691,0.8178868150,0.8082864682,0.3534963939,0.4193446444,0.4206705842,0.4185682255,0.5108003306,0.7748912847,0.7820626257,0.7770610335,0.5218830260,0.6255678184,0.6192355750,0.6082818908,0.0862437603,0.3909559732,0.4150097238,0.3871309796,0.0963223520,0.0678106616,0.0622224819,0.0589119366
0.8113960129,0.8366681698,0.8323502622,0.8235584934,0.3461482178,0.4124558410,0.4137332574,0.4116247938,0.5222045642,0.7645520022,0.7718126975,0.7685309893,0.5219456683,0.6249118549,0.6183667221,0.6077943110,0.0759219183,0.4318075267,0.4553183349,0.4279069767,0.0995070080,0.0670270516,0.0608202851,0.0579143076
0.8263474519,0.8500858694,0.8461704627,0.8382527535,0.3388327062,0.4055898681,0.4068188141,0.4046991476,0.5335198017,0.7522535785,0.7596437805,0.7580751873,0.5218517049,0.6242230932,0.6174399457,0.6072719041,0.0671179943,0.4750564719,0.4979861635,0.4718640800,0.1028176110,0.0663115815,0.0594531433,0.0569555472
0.8406974333,0.8627624055,0.8592778117,0.8522823487,0.3315511655,0.3987491288,0.3999284588,0.3977924725,0.5444281991,0.7382451531,0.7457512209,0.7458354009,0.5216115763,0.6235097329,0.6164635206,0.6066972565,0.0597539238,0.5200954695,0.5423755832,0.5182552115,0.1062631569,0.0656642515,0.0581327413,0.0560226993
0.8543648182,0.8746426104,0.8716087045,0.8655650767,0.3243035957,0.3919288169,0.3930609871,0.3909059542,0.5546119128,0.7227645407,0.7304108015,0.7320242905,0.5212044017,0.6227717739,0.6154539963,0.6061051953,0.0537169473,0.5661786643,0.5877533236,0.5662368960,0.1098526422,0.0650964181,0.0568240243,0.0551157638
0.8672723315,0.8856785125,0.8831031367,0.8780269553,0.3170899969,0.3851289323,0.3862151944,0.3840384070,0.5637785265,0.7061175032,0.7138868141,0.7168781456,0.5206093003,0.6219846177,0.6144196477,0.6054696003,0.0488639468,0.6125708562,0.6333329791,0.6148692614,0.1135950629,0.0645853681,0.0555269923,0.0542476970
0.8793426982,0.8958281364,0.8937143049,0.8896010484,0.3099077558,0.3783458701,0.3793898766,0.3771910167,0.5717119064,0.6886098025,0.6965010055,0.7006450698,0.5198262722,0.6211646632,0.6133687494,0.6048165916,0.0450431306,0.6584409496,0.6782962624,0.6631280877,0.1174994152,0.0641311014,0.0542182753,0.0534055427
0.8905050828,0.9050579019,0.9033990061,0.9002262914,0.3027568726,0.3715784288,0.3725814202,0.3703614118,0.5782086326,0.6705698496,0.6785521402,0.6836322393,0.5188135558,0.6203119107,0.6123178512,0.6041374627,0.0420723483,0.7029471935,0.7217823781,0.7099771057,0.1215836917,0.0637222613,0.0528978733,0.0525893008
0.9006938014,0.9133378267,0.9121212376,0.9098533627,0.2956360406,0.3648230035,0.3657886211,0.3635495923,0.5831797089,0.6523260554,0.6603849469,0.6661586446,0.5175815915,0.6194181604,0.6112669530,0.6034322134,0.0397694499,0.7452584921,0.7629517848,0.7544041451,0.1258658846,0.0633474913,0.0515307315,0.0518248837
0.9098470340,0.9206499213,0.9198545975,0.9184411613,0.2885465663,0.3580795943,0.3590090703,0.3567531869,0.5865742801,0.6341841819,0.6422981902,0.6485078330,0.5160990583,0.6184916119,0.6102408791,0.6027182573,0.0379522853,0.7845330947,0.8009755683,0.7954090854,0.1303684845,0.0629954346,0.0501168497,0.0510863791
0.9179119760,0.9269809936,0.9265822846,0.9259591548,0.2814910630,0.3513457980,0.3522415635,0.3499721954,0.5884432013,0.6164386664,0.6245906349,0.6310106094,0.5143868368,0.6175486643,0.6092396296,0.6019868876,0.0364387043,0.8199718706,0.8350992040,0.8321243523,0.1351184800,0.0626547346,0.0486328581,0.0503867432
0.9248487018,0.9323274456,0.9322922980,0.9323897285,0.2744695307,0.3446228161,0.3454836919,0.3432054324,0.5889008963,0.5993159993,0.6075035909,0.6139505210,0.5124240463,0.6165811181,0.6082714793,0.6012468111,0.0350595674,0.8508396198,0.8646106760,0.8637426196,0.1401428597,0.0623026779,0.0470787567,0.0497389321
0.9306250137,0.9366928752,0.9369894380,0.9377258363,0.2674885021,0.3379106486,0.3387342510,0.3364528977,0.5881126438,0.5830539953,0.5912553864,0.5975874861,0.5102420079,0.6155971728,0.6073612525,0.6005067347,0.0336760937,0.8764544176,0.8889148663,0.8896132064,0.1454731103,0.0619279079,0.0454428605,0.0491170335
0.9352280323,0.9400940726,0.9406833055,0.9419710014,0.2605532037,0.3312080940,0.3319908321,0.3297122199,0.5862818638,0.5678111977,0.5760183855,0.5821223506,0.5078511620,0.6146132275,0.6065089492,0.5997666583,0.0321755234,0.8962728551,0.9075229280,0.9092300277,0.1511407186,0.0615190678,0.0437251694,0.0485340036
0.9386564698,0.9425574222,0.9433991021,0.9451440127,0.2536701683,0.3245187571,0.3252546396,0.3229845848,0.5836119764,0.5537121761,0.5619189888,0.5677323315,0.5052828298,0.6136128831,0.6057145694,0.5990352886,0.0304884660,0.9098687295,0.9200522854,0.9222315942,0.1571861674,0.0610534445,0.0419139986,0.0479898423
0.9409257812,0.9441189028,0.9451740306,0.9472765769,0.2468498484,0.3178414362,0.3185244691,0.3162699923,0.5803064014,0.5408362022,0.5490261419,0.5545473878,0.5025892130,0.6126207383,0.6049863880,0.5983126257,0.0285802263,0.9169650087,0.9263116505,0.9284010122,0.1636364454,0.0605310378,0.0400093480,0.0474715935
0.9420746039,0.9448276855,0.9460536943,0.9484144925,0.2401013902,0.3111809377,0.3118003206,0.3095648854,0.5765431314,0.5292172495,0.5373972996,0.5426384065,0.4998016329,0.6116367930,0.6043244048,0.5976073764,0.0264594781,0.9174551421,0.9262266337,0.9277141824,0.1705275374,0.0599177777,0.0380345875,0.0470051695
0.9421557428,0.9447401370,0.9460992976,0.9486141268,0.2334404725,0.3045360602,0.3050833985,0.3028728211,0.5724493039,0.5188553180,0.5270209710,0.5320408308,0.4969827316,0.6106528477,0.6037286200,0.5969195406,0.0241739274,0.9114243703,0.9199035059,0.9202675021,0.1779044243,0.0591909510,0.0359780323,0.0465776142
0.9412400331,0.9439246172,0.9453804455,0.9479459390,0.2268788544,0.2979092067,0.2983737027,0.2961914281,0.5681139152,0.5097277587,0.5178626831,0.5227310319,0.4941847111,0.6096935010,0.6031990335,0.5962578252,0.0218059754,0.8991390700,0.9076079448,0.9063742620,0.1857940949,0.0583505576,0.0338513671,0.0462018838
0.9394137655,0.9424566815,0.9439763439,0.9464909572,0.2204335215,0.2913039821,0.2916736421,0.2895230778,0.5636005340,0.5017439754,0.5098879632,0.5146263085,0.4914493329,0.6087423539,0.6027356453,0.5956135234,0.0194597080,0.8810254443,0.8897544076,0.8864200506,0.1942460282,0.0573738842,0.0316779621,0.0458779783
0.9367773976,0.9404142841,0.9419709987,0.9443384295,0.2141201526,0.2847215880,0.2849844211,0.2828653987,0.5589600153,0.4947907230,0.5029933927,0.5076321448,0.4888287987,0.6078158054,0.6023301806,0.5950040487,0.0172565585,0.8576375570,0.8668955037,0.8609591517,0.2032917109,0.0562155041,0.0294461323,0.0456318101
0.9334378264,0.9378801762,0.9394532164,0.9415799530,0.2079596530,0.2781620245,0.2783072441,0.2762219479,0.5542177865,0.4887207828,0.4970985349,0.5015949529,0.4863648702,0.6069138556,0.6019743647,0.5944206943,0.0153222973,0.8296573328,0.8396901136,0.8306181468,0.2129851203,0.0548981307,0.0272026174,0.0454763355
0.9295071009,0.9349371090,0.9365106034,0.9383141704,0.2019703146,0.2716300978,0.2716445198,0.2695939112,0.5494247028,0.4833869360,0.4920540075,0.4963257012,0.4840888685,0.6060447039,0.6016599227,0.5938634602,0.0137653472,0.7978306269,0.8088608806,0.7961079648,0.2233622411,0.0533763372,0.0249474176,0.0454374668
0.9250959821,0.9316558410,0.9332259656,0.9346326787,0.1961782690,0.2651258081,0.2650034747,0.2629836599,0.5446570466,0.4785740170,0.4876874461,0.4916353583,0.4820216742,0.6052001509,0.6013868547,0.5933497601,0.0126767832,0.7628926395,0.7750985664,0.7581877335,0.2344725526,0.0516614805,0.0227155878,0.0455281603
0.9203036395,0.9281023333,0.9296713082,0.9306188546,0.1906057280,0.2586539617,0.2583853131,0.2563947512,0.5400165279,0.4741348070,0.4838379776,0.4873348928,0.4801946086,0.6043965955,0.6011468858,0.5928708871,0.0120999744,0.7255998807,0.7391258143,0.7175683817,0.2463610356,0.0497535603,0.0205304978,0.0458002410
0.9152189396,0.9243269563,0.9259102359,0.9263478546,0.1852840493,0.2522169619,0.2517996702,0.2498319277,0.5356302842,0.4699107628,0.4803102557,0.4832352733,0.4786181120,0.6036258384,0.6009151917,0.5924355480,0.0120652791,0.6866768955,0.7015377422,0.6749608387,0.2590726713,0.0476752902,0.0184505726,0.0463184898
0.9099114299,0.9203692866,0.9219859518,0.9218807432,0.1802419776,0.2458208166,0.2452537725,0.2433011180,0.5316508804,0.4657999638,0.4769434071,0.4792419839,0.4773026247,0.6029124781,0.6006834976,0.5920524497,0.0125640236,0.6467523335,0.6629082137,0.6310398843,0.2726524407,0.0454720967,0.0165342370,0.0471606442
0.9044390667,0.9162533101,0.9179296581,0.9172644932,0.1755121773,0.2394715340,0.2387572550,0.2368094362,0.5281927404,0.4617571118,0.4736110313,0.4752723234,0.4762585872,0.6022483150,0.6004352539,0.5917302987,0.0135528387,0.6064335336,0.6237154486,0.5864080010,0.2871498228,0.0432007632,0.0148516008,0.0483914852
0.8988404875,0.9119958169,0.9137629564,0.9125331598,0.1711299258,0.2331751220,0.2323233661,0.2303663680,0.5254084292,0.4578048560,0.4702901465,0.4713262919,0.4754964398,0.6016497483,0.6001704607,0.5914865088,0.0149753447,0.5662532498,0.5844057854,0.5416556212,0.3026008025,0.0409407863,0.0134727740,0.0501405750
0.8931440266,0.9076040028,0.9094906471,0.9077102296,0.1671291941,0.2269411934,0.2259617411,0.2239837702,0.5233869430,0.4539998188,0.4669807527,0.4674393327,0.4750266230,0.6011167779,0.5998642935,0.5913210800,0.0167708247,0.5266803052,0.5453936811,0.4973249789,0.3190413645,0.0387943762,0.0125146062,0.0525504321
0.8873677147,0.9030790670,0.9051175305,0.9028097943,0.1635491795,0.2207805628,0.2196904459,0.2176734998,0.5221791367,0.4504552455,0.4637977593,0.4637414050,0.4748282558,0.6006658030,0.5995167523,0.5912514257,0.0188612146,0.4881302476,0.5070617116,0.4539101097,0.3365029957,0.0368864560,0.0120588923,0.0557765311
0.8815205674,0.8984246076,0.9006376062,0.8978353768,0.1604225463,0.2147040446,0.2135215244,0.2114521566,0.5217850105,0.4472730567,0.4608216030,0.4603270244,0.4749117788,0.6002968235,0.5991278372,0.5912862529,0.0211641130,0.4509760048,0.4697818255,0.4118809495,0.3550036884,0.0353987326,0.0122107969,0.0599873029
0.8756038725,0.8936358272,0.8960424735,0.8927893259,0.1577871851,0.2087260580,0.2074730426,0.2053339689,0.5221664230,0.4445778221,0.4582016662,0.4573379646,0.4752563112,0.6000180390,0.5987140978,0.5914429749,0.0236144662,0.4155052636,0.4338622090,0.3716230871,0.3745569370,0.0344788425,0.0130871699,0.0654030033
0.8696163421,0.8887103274,0.8913249319,0.8876657699,0.1556757604,0.2028622239,0.2015606576,0.1993402791,0.5232598055,0.4424035151,0.4560068946,0.4548687413,0.4758409722,0.5998376490,0.5982838087,0.5917215919,0.0261342100,0.3819737459,0.3996004208,0.3335100615,0.3951627413,0.0343539192,0.0148048609,0.0722568441
0.8635541125,0.8836457094,0.8864741807,0.8824600115,0.1541196300,0.1971317680,0.1958036399,0.1934900585,0.5249634480,0.4407841094,0.4542717610,0.4529547979,0.4766553215,0.5997392545,0.5978617945,0.5921133971,0.0286582907,0.3505732430,0.3672408846,0.2978551633,0.4168121053,0.0352170259,0.0175040897,0.0807690813
0.8574107441,0.8784371762,0.8814794191,0.8771661791,0.1531449253,0.1915551176,0.1902212598,0.1878058353,0.5271629267,0.4396629824,0.4529732835,0.4515843198,0.4776784782,0.5997228554,0.5974563298,0.5926183905,0.0311303284,0.3214422708,0.3369961424,0.2649234848,0.4394825384,0.0373066527,0.0212900210,0.0911988391
0.8511785093,0.8730787312,0.8763346466,0.8717784012,0.1527777778,0.1861563048,0.1848351963,0.1823125090,0.5297056767,0.4389495380,0.4520195346,0.4506982349,0.4788895617,0.5997720527,0.5970922391,0.5932191584,0.0334982804,0.2946767251,0.3090362278,0.2349319195,0.4631290595,0.0408272197,0.0263379294,0.1037922859
0.8448522565,0.8675667767,0.8710302626,0.8662896318,0.1530364796,0.1809617649,0.1796671288,0.1770326078,0.5324772742,0.4385078819,0.4512956047,0.4501783984,0.4802885720,0.5998704472,0.5967695223,0.5938982874,0.0357187775,0.2702766057,0.2834355307,0.2080371129,0.4877021897,0.0459831467,0.0327997196,0.1187696773
0.8384268340,0.8619013125,0.8655650669,0.8606986966,0.1539380161,0.1759967316,0.1747423494,0.1719934028,0.5353378679,0.4382021199,0.4506865843,0.4499421091,0.4818859493,0.5999852408,0.5964881795,0.5946209503,0.0377657983,0.2482206027,0.2602790678,0.1842872635,0.5131254611,0.0529788539,0.0408272961,0.1363253566
0.8318996660,0.8560823387,0.8599366594,0.8549985497,0.1554902268,0.1712924467,0.1700861505,0.1672174221,0.5381857479,0.4379303316,0.4500660730,0.4498594079,0.4837025746,0.6001000344,0.5962564854,0.5953784403,0.0396263320,0.2284447854,0.2395349579,0.1636703217,0.5393134097,0.0619506212,0.0505725637,0.1566277548
0.8252694646,0.8501146525,0.8541474403,0.8491891911,0.1577009512,0.1668765471,0.1657226201,0.1627331225,0.5408937766,0.4376019206,0.4493651250,0.4498475934,0.4857488881,0.6001820299,0.5960496156,0.5961446371,0.0412830310,0.2108319482,0.2211394383,0.1460778407,0.5661535832,0.0730233720,0.0621874270,0.1798064341
0.8185375177,0.8440042503,0.8482022098,0.8432682721,0.1605675760,0.1627838793,0.1616818682,0.1585665892,0.5433983854,0.4371715891,0.4485492675,0.4498830368,0.4881084129,0.6002312271,0.5958675703,0.5969021271,0.0427402322,0.1952542301,0.2050074921,0.1313290758,0.5935155364,0.0862425330,0.0757419958,0.2059261755
0.8117076890,0.8377607265,0.8421069685,0.8372369671,0.1640822619,0.1590468866,0.1579928001,0.1547462790,0.5456487191,0.4366393368,0.4476299914,0.4499066657,0.4908437911,0.6002230276,0.5956855249,0.5976422035,0.0440066094,0.1815837702,0.1909797129,0.1191950837,0.6212463340,0.1016421741,0.0913297499,0.2349740228
0.8047851302,0.8313924761,0.8358737173,0.8310999733,0.1682319431,0.1556980125,0.1546819127,0.1513018342,0.5476066366,0.4360051640,0.4466072968,0.4499421091,0.4940594266,0.6001410322,0.5955034795,0.5983648664,0.0450908365,0.1696394323,0.1788966939,0.1093987227,0.6491615538,0.1191427987,0.1089390044,0.2668722387
0.7977762809,0.8249126914,0.8295120567,0.8248596395,0.1729957144,0.1527769100,0.1517793159,0.1482652685,0.5492594241,0.4353030440,0.4455271474,0.4499657380,0.4978597231,0.5999934404,0.5953131594,0.5990875293,0.0460059242,0.1592720453,0.1685777745,0.1016508013,0.6770767736,0.1386649102,0.1284996495,0.3014912610
0.7906875807,0.8183345646,0.8230339877,0.8185241857,0.1783409115,0.1503184254,0.1493139152,0.1456685958,0.5506070816,0.4345556260,0.4444240161,0.4500011814,0.5023804055,0.5997720527,0.5951228392,0.5998101922,0.0467692201,0.1503111282,0.1598210395,0.0956621280,0.7047715864,0.1600495151,0.1499182052,0.3385978778
0.7835280451,0.8116676901,0.8164527112,0.8121018323,0.1842296436,0.1483622119,0.1473146162,0.1435473869,0.5516750366,0.4337968835,0.4433323758,0.4500248104,0.5077363179,0.5994686695,0.5949325191,0.6005415618,0.0474067456,0.1425968546,0.1524670825,0.0911555609,0.7320300833,0.1830921934,0.1730544520,0.3779070521
0.7763054014,0.8049252600,0.8097826283,0.8055996252,0.1906109543,0.1469467208,0.1458151419,0.1419360270,0.5524378615,0.4330154919,0.4422522264,0.4500484393,0.5140527448,0.5990914905,0.5947421989,0.6012903450,0.0479271746,0.1359907088,0.1463033614,0.0878539583,0.7586273593,0.2075544552,0.1977214302,0.4190948784
0.7690286652,0.7981204667,0.8030357398,0.7990269589,0.1974273544,0.1461140083,0.1448552375,0.1408760154,0.5529209840,0.4322567494,0.4412065498,0.4500602538,0.5214132092,0.5986487151,0.5945601536,0.6020739554,0.0483608655,0.1303222094,0.1411810965,0.0855163273,0.7843430073,0.2331750971,0.2237789203,0.4617985826
0.7617055639,0.7912641037,0.7962240466,0.7923932279,0.2046122086,0.1459037274,0.1444794656,0.1404064801,0.5531371178,0.4315093314,0.4402068371,0.4500484393,0.5298907937,0.5981403434,0.5943781082,0.6028923929,0.0487208289,0.1254741508,0.1369302543,0.0839498735,0.8089836089,0.2597042724,0.2510399626,0.5055906093
0.7543451131,0.7843657654,0.7893607497,0.7857066526,0.2120923487,0.1463591358,0.1447335934,0.1405724774,0.5531116903,0.4307845624,0.4392415972,0.4500129959,0.5394959387,0.5976073730,0.5941877881,0.6037543643,0.0490287494,0.1213080169,0.1334233095,0.0829618026,0.8323647421,0.2869034910,0.2793175976,0.5500693158
0.7469537522,0.7774338470,0.7824566499,0.7789766275,0.2197972196,0.1475174834,0.1456657967,0.1414190638,0.5528447015,0.4300824425,0.4383223212,0.4499421091,0.5501868827,0.5970744027,0.5940140175,0.6046685764,0.0493019746,0.1177172570,0.1305114826,0.0823954693,0.8543424675,0.3145342631,0.3084131806,0.5948071467
0.7395366329,0.7704791419,0.7755201477,0.7722101985,0.2276523466,0.1494184230,0.1473242514,0.1429865530,0.5523615790,0.4294029716,0.4374375180,0.4498475934,0.5618905431,0.5965988291,0.5938898957,0.6056785630,0.0495491784,0.1145953203,0.1280778754,0.0821303772,0.8747998345,0.3423808118,0.3381163823,0.6393506342
0.7321014828,0.7635064474,0.7685608438,0.7654167601,0.2355950141,0.1520895917,0.1497487026,0.1453117015,0.5517131778,0.4287687987,0.4365986785,0.4497058198,0.5744711950,0.5962626478,0.5938898957,0.6068278582,0.0497920452,0.1118569663,0.1260268441,0.0820580793,0.8936513791,0.3701932905,0.3681467633,0.6831944858
0.7246521656,0.7565241586,0.7615847387,0.7586021840,0.2435651197,0.1555538199,0.1529716690,0.1484229660,0.5509122116,0.4281685994,0.4358058029,0.4495404173,0.5877409117,0.5961560537,0.5940967654,0.6082035297,0.0500349121,0.1094169544,0.1242733717,0.0820942282,0.9108386261,0.3977332092,0.3982005141,0.7258593214
0.7171938329,0.7495346740,0.7545990330,0.7517711674,0.2515169332,0.1598219221,0.1570112165,0.1523345748,0.5499841078,0.4276136981,0.4350703821,0.4493513858,0.6015117663,0.5963692419,0.5946015275,0.6098752318,0.0502907897,0.1072006990,0.1227430685,0.0821785757,0.9263255906,0.4247734345,0.4279621407,0.7668139357
0.7097290607,0.7425439901,0.7476073268,0.7449307563,0.2594204035,0.1648902934,0.1618697541,0.1570453422,0.5489797216,0.4271040949,0.4343809250,0.4491387255,0.6155749515,0.5970088063,0.5955034795,0.6119300323,0.0505683518,0.1051655798,0.1213615448,0.0822508736,0.9400897821,0.4510186931,0.4570577238,0.8055919050
0.7022604247,0.7355557048,0.7406168207,0.7380832992,0.2672572384,0.1707409099,0.1675340332,0.1625422256,0.5478990528,0.4266397898,0.4337489227,0.4489142506,0.6297007789,0.5981567425,0.5968853693,0.6144201719,0.0508719354,0.1032583216,0.1200862921,0.0822990722,0.9521312006,0.4762077816,0.4851367142,0.8417008927
0.6947917888,0.7285722167,0.7336287147,0.7312346678,0.2750209052,0.1773461344,0.1739751485,0.1687932112,0.5468056703,0.4262094582,0.4331858661,0.4486897758,0.6437117621,0.5998786467,0.5988133952,0.6174153048,0.0512015405,0.1014469590,0.1188854292,0.0822749729,0.9624498462,0.5000454267,0.5118018229,0.8747003874
0.6873231528,0.7215959243,0.7266466092,0.7243872107,0.2827218564,0.1846639110,0.1811497415,0.1757567997,0.5456868603,0.4258244247,0.4326802643,0.4484771154,0.6574304149,0.6022319159,0.6013454807,0.6209415514,0.0515701777,0.0996888718,0.1177270747,0.0821906254,0.9710592130,0.5222477116,0.5367258705,0.9042405711
0.6798583805,0.7146280270,0.7196729043,0.7175421023,0.2903770775,0.1926449737,0.1890096364,0.1833784490,0.5445934778,0.4254846893,0.4322321172,0.4482644550,0.6707001315,0.6052411486,0.6044981754,0.6250250320,0.0519691733,0.0979627499,0.1166006015,0.0820219304,0.9779772936,0.5425534331,0.5595349381,0.9299845821
0.6723961842,0.7076709234,0.7127088001,0.7107016911,0.2980100868,0.2012316455,0.1974958177,0.1916000602,0.5435382366,0.4251902519,0.4318299339,0.4480636091,0.6834269487,0.6088899457,0.6082797541,0.6296744534,0.0523985272,0.0962579380,0.1154741283,0.0817688878,0.9832265784,0.5606786744,0.5799485861,0.9517121646
0.6649378515,0.7007258126,0.7057554967,0.7038683259,0.3056470158,0.2103662493,0.2065492701,0.2003623485,0.5425592779,0.4249184635,0.4314966964,0.4478863921,0.6955273433,0.6131783073,0.6126653923,0.6348724021,0.0528625764,0.0945637813,0.1143476551,0.0814435474,0.9868295579,0.5764190156,0.5976980603,0.9692160191
0.6574820947,0.6937914956,0.6988129941,0.6970408323,0.3133179158,0.2199911081,0.2161109780,0.2096072147,0.5416566016,0.4246919732,0.4311979316,0.4477209896,0.7069491136,0.6180488365,0.6176054415,0.6405666374,0.0533569839,0.0928696245,0.1132211819,0.0810579588,0.9887997265,0.5895586799,0.6125613461,0.9824184082
0.6500276258,0.6868679721,0.6918800921,0.6902215589,0.3210463050,0.2300509481,0.2261279479,0.2192813027,0.5408683491,0.4245107809,0.4309451307,0.4475674015,0.7176713788,0.6234523361,0.6230502528,0.6467136252,0.0538687391,0.0911648127,0.1120628274,0.0806000723,0.9891685709,0.5999727440,0.6243865389,0.9912804633
0.6425744449,0.6799552424,0.6849555908,0.6834081571,0.3288570085,0.2404941001,0.2365520041,0.2293371845,0.5402072341,0.4243522377,0.4307268026,0.4474256279,0.7276836984,0.6293314092,0.6289419027,0.6532437115,0.0543978420,0.0894706559,0.1108832187,0.0800819376,0.9879585815,0.6075476412,0.6330918439,0.9958540093
