L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1643127242,0.2212400604,0.2236304709,0.2288183660,0.8459427702,0.8718849003,0.8692497403,0.8586128542,0.6838285446,0.5360868043,0.5400252348,0.6019429919,0.2747409326,0.4411911033,0.4330816347,0.3809773335,0.1832141848,0.0478707269,0.0109345246,0.0181733692,0.0230913892,0.3274860568,0.3225986113,0.2196060191
0.1595334014,0.2158100557,0.2182037617,0.2233183953,0.8404313790,0.8672776728,0.8647837419,0.8538364098,0.6882406855,0.5376548827,0.5421000981,0.6022377730,0.2747527084,0.4469710272,0.4391485895,0.3843228936,0.1949359088,0.0479640649,0.0095811826,0.0191153199,0.0253423307,0.3009650321,0.2961991163,0.1987881378
0.1549131702,0.2104059082,0.2128128032,0.2178243950,0.8347946349,0.8624995728,0.8601444057,0.8489293882,0.6925569102,0.5391949597,0.5441048647,0.6024172050,0.2744583137,0.4518583553,0.4442844049,0.3867816787,0.2074764297,0.0480807374,0.0083835347,0.0204089322,0.0274634102,0.2763416723,0.2717056326,0.1798056495
0.1504862156,0.2050448560,0.2074736215,0.2123530824,0.8290435580,0.8575657891,0.8553444771,0.8439076538,0.6967239321,0.5406510326,0.5460114959,0.6024556547,0.2739166274,0.4559994147,0.4486200224,0.3884746127,0.2208596889,0.0482440789,0.0073655341,0.0221295622,0.0294305791,0.2537432598,0.2492666807,0.1627842659
0.1462827781,0.1997416746,0.2022010101,0.2069163983,0.8231877909,0.8524902444,0.8503941524,0.8387834101,0.7006671498,0.5420231012,0.5478059722,0.6023531221,0.2731629769,0.4595112672,0.4523009326,0.3895360555,0.2351192044,0.0484657566,0.0065391571,0.0243400065,0.0312342182,0.2332276504,0.2289317673,0.1478245566
0.1423344132,0.1945086769,0.1970085296,0.2015274778,0.8172397311,0.8472843305,0.8453087262,0.8335688606,0.7043545912,0.5432971649,0.5494602552,0.6020967907,0.2722680170,0.4625841381,0.4554871750,0.3900734948,0.2502837059,0.0487807724,0.0059523097,0.0271281807,0.0328550884,0.2148064150,0.2107132691,0.1349139502
0.1386674170,0.1893557133,0.1919023439,0.1961958735,0.8112076435,0.8419645016,0.8401009438,0.8282774292,0.7077116549,0.5444592230,0.5509743446,0.6016610274,0.2712788507,0.4652911911,0.4582660440,0.3902078547,0.2663867115,0.0492241279,0.0055930153,0.0305945593,0.0342931899,0.1984101271,0.1945616793,0.1239895911
0.1353107151,0.1842914029,0.1868910824,0.1909287499,0.8051025482,0.8365459463,0.8347822762,0.8229176582,0.7107063688,0.5455092755,0.5523202019,0.6010586486,0.2702190297,0.4677494879,0.4607539319,0.3900466229,0.2834521626,0.0498541594,0.0055211564,0.0348396172,0.0355485227,0.1839693597,0.1803656076,0.1149509095
0.1322879743,0.1793231333,0.1819796763,0.1857320776,0.7989327103,0.8310400563,0.8293680179,0.8175005309,0.7133067610,0.5464753238,0.5535258657,0.6002768379,0.2691474329,0.4699882938,0.4629799369,0.3896569793,0.3014944240,0.0507525376,0.0057606860,0.0399763884,0.0366307061,0.1713221171,0.1680136639,0.1076093379
0.1296215460,0.1744570611,0.1771705912,0.1806130211,0.7927077723,0.8254607544,0.8238696398,0.8120333692,0.7154702021,0.5473713686,0.5545913360,0.5993284118,0.2680640603,0.4720515072,0.4649877061,0.3891061040,0.3205326489,0.0519775989,0.0063595099,0.0461555851,0.0375397402,0.1603411168,0.1573201975,0.1017888795
0.1273350969,0.1696993427,0.1724675254,0.1755751625,0.7864346216,0.8198219636,0.8182973381,0.8065247157,0.7171753773,0.5482114106,0.5555446516,0.5982261868,0.2670277909,0.4739391279,0.4668063376,0.3884343048,0.3405668373,0.0536460156,0.0073775106,0.0535028007,0.0382900540,0.1508643632,0.1481243115,0.0972632532
0.1254470343,0.1650536721,0.1678717117,0.1706220842,0.7801242784,0.8141350753,0.8126651330,0.8009806721,0.7184329440,0.5490374519,0.5563858124,0.5969701630,0.2660268488,0.4756950541,0.4684358314,0.3876684537,0.3615922008,0.0558627931,0.0089104998,0.0622064254,0.0388960767,0.1427067182,0.1402403555,0.0938313198
0.1239757655,0.1605274369,0.1633843829,0.1657597566,0.7737808750,0.8084089497,0.8069806716,0.7954061198,0.7192215875,0.5498774939,0.5571708958,0.5956116067,0.2650965615,0.4772900205,0.4698907366,0.3868622946,0.3835943747,0.0587562711,0.0110303364,0.0724171711,0.0393770471,0.1357293282,0.1335074322,0.0913170830
0.1229383829,0.1561267937,0.1590117028,0.1609941502,0.7674112991,0.8026524467,0.8012516011,0.7898059402,0.7195306505,0.5507595380,0.5579559793,0.5941377012,0.2642487047,0.4787386596,0.4712001513,0.3860158276,0.4065494175,0.0624431222,0.0138687618,0.0842983095,0.0397377749,0.1297701974,0.1277646447,0.0895068324
0.1223506642,0.1518578989,0.1547549043,0.1563288471,0.7610238157,0.7968731607,0.7954881181,0.7841850146,0.7193494757,0.5517535877,0.5587691014,0.5925740798,0.2635068300,0.4800556043,0.4723786245,0.3851693606,0.4304142346,0.0670516859,0.0175335641,0.0980256713,0.0399974990,0.1246673301,0.1228387193,0.0882748564
0.1222257576,0.1477306028,0.1506201513,0.1517745943,0.7546184247,0.7910774204,0.7896953205,0.7785457838,0.7186887203,0.5528596430,0.5596523202,0.5909335589,0.2628709374,0.4812554873,0.4734261563,0.3843363296,0.4551457315,0.0726986349,0.0221804376,0.1137625279,0.0401706483,0.1202818727,0.1186182655,0.0874577294
0.1225741814,0.1437535246,0.1466173060,0.1473409445,0.7482020136,0.7852690229,0.7838808557,0.7728931292,0.7175270697,0.5541057053,0.5606757325,0.5892161386,0.2623410268,0.4823529412,0.4743863937,0.3835301705,0.4806720838,0.0795356434,0.0279171707,0.1316344729,0.0402716521,0.1165096850,0.1149671399,0.0869423108
0.1234051393,0.1399402084,0.1427537652,0.1430434206,0.7417773376,0.7794504995,0.7780459983,0.7672282711,0.7158432091,0.5555337767,0.5618673770,0.5874474521,0.2619406500,0.4833625988,0.4752593369,0.3827777554,0.5069214673,0.0876327150,0.0348994575,0.1517796589,0.0403101297,0.1132119136,0.1117863287,0.0866406024
0.1247278350,0.1363041985,0.1390455550,0.1388987401,0.7353471515,0.7736269133,0.7721983954,0.7615536502,0.7136477961,0.5571158558,0.5632272536,0.5856018661,0.2616580311,0.4842990928,0.4760595347,0.3820656482,0.5338124811,0.0970715202,0.0432231098,0.1743111200,0.0403005103,0.1103191317,0.1089891951,0.0864520346
0.1265475276,0.1328615016,0.1355050032,0.1349307847,0.7289114555,0.7677982642,0.7663380470,0.7558704868,0.7109088584,0.5588519426,0.5647553624,0.5836793807,0.2614813943,0.4851624232,0.4767869873,0.3814072850,0.5612302064,0.1079220628,0.0529839395,0.1992665344,0.0402476036,0.1077387702,0.1065014790,0.0863388940
0.1288642173,0.1296305873,0.1321543000,0.1311658242,0.7224716269,0.7619645522,0.7604700514,0.7501800014,0.7076157388,0.5606860343,0.5664096453,0.5816671793,0.2613871879,0.4859672227,0.4774707928,0.3807892297,0.5890597243,0.1201726753,0.0642538055,0.2267086986,0.0401658386,0.1054245447,0.1042489201,0.0862257533
0.1316779039,0.1266336187,0.1290144026,0.1276360992,0.7160276658,0.7561270430,0.7545931340,0.7444834142,0.7037258078,0.5625761288,0.5681340250,0.5795268123,0.2613754122,0.4866842259,0.4780673039,0.3802114824,0.6171669627,0.1338233578,0.0770446842,0.2565999347,0.0400600251,0.1032954572,0.1021820117,0.0861000415
0.1349846431,0.1238952218,0.1261124322,0.1243738499,0.7095795722,0.7502857367,0.7487085694,0.7387831660,0.6992070935,0.5644382219,0.5698584046,0.5772326464,0.2613871879,0.4873280656,0.4785910698,0.3796606070,0.6453986966,0.1488041069,0.0913685522,0.2888648866,0.0399397825,0.1013515077,0.1002760003,0.0859240449
0.1387712867,0.1214424850,0.1234804413,0.1214220636,0.7031287236,0.7444393675,0.7428189066,0.7330780364,0.6940169665,0.5661743087,0.5714846488,0.5747462319,0.2614342911,0.4878694761,0.4790129923,0.3791097317,0.6735777594,0.1650215844,0.1071535504,0.3233402828,0.0398099205,0.0995348407,0.0984937560,0.0856851924
0.1430246868,0.1193098846,0.1211529476,0.1188237275,0.6966723649,0.7385866697,0.7369203219,0.7273680254,0.6881021400,0.5677283864,0.5729426609,0.5720419358,0.2614578427,0.4882938250,0.4793330715,0.3785722923,0.7015269844,0.1823357835,0.1243158437,0.3597749366,0.0396752488,0.0978338849,0.0967981484,0.0853583416
0.1477224916,0.1175331280,0.1191730987,0.1166242168,0.6902118738,0.7327276432,0.7310153646,0.7216531330,0.6814412993,0.5690024501,0.5741343053,0.5690941249,0.2614460669,0.4885864794,0.4795222091,0.3779945450,0.7290356871,0.2005950298,0.1427236907,0.3978674236,0.0395453868,0.0962486404,0.0951768011,0.0849434925
0.1528357754,0.1161577730,0.1175877402,0.1148736834,0.6837458727,0.7268584910,0.7251014855,0.7159345796,0.6739811578,0.5699404970,0.5750035048,0.5658643494,0.2613636364,0.4887474393,0.4795804053,0.3773899257,0.7558931829,0.2196476490,0.1622453501,0.4372284042,0.0394251442,0.0947559649,0.0936173373,0.0844406452
0.1583290383,0.1152306090,0.1164486491,0.1136234729,0.6772729840,0.7209804788,0.7191786845,0.7102111447,0.6657323728,0.5704585229,0.5754801626,0.5623526095,0.2612223269,0.4887767047,0.4795076601,0.3767449985,0.7818839990,0.2393186326,0.1827131514,0.4774434202,0.0393097113,0.0933558585,0.0921197569,0.0838497995
0.1641602066,0.1148058127,0.1158162316,0.1129249313,0.6707945853,0.7150923407,0.7132469618,0.7044816081,0.6566736295,0.5705285264,0.5755082013,0.5585460884,0.2609868111,0.4886450102,0.4792748752,0.3760328913,0.8067878741,0.2594329716,0.2039474472,0.5180352164,0.0392183269,0.0920483210,0.0906593067,0.0831709555
0.1702832620,0.1149400237,0.1157496613,0.1128317924,0.6643092991,0.7091928112,0.7073050427,0.6987459698,0.6468582147,0.5700945047,0.5750595822,0.5544576028,0.2606453132,0.4883669886,0.4788820508,0.3752536042,0.8303989121,0.2798273247,0.2257805670,0.5585390972,0.0391413716,0.0908217815,0.0892607399,0.0824166845
0.1766469270,0.1156923441,0.1163179741,0.1133954020,0.6578185029,0.7032818902,0.7013554764,0.6930066704,0.6362861284,0.5691424571,0.5740782280,0.5500743361,0.2602096090,0.4879280070,0.4783437359,0.3744071372,0.8525160048,0.3003616848,0.2480687929,0.5985154857,0.0390884649,0.0896878110,0.0878869265,0.0815995575
0.1832012391,0.1171218759,0.1175840419,0.1146647179,0.6513221967,0.6973621091,0.6953969883,0.6872600490,0.6250319720,0.5676443822,0.5725641385,0.5454475546,0.2596679228,0.4873573310,0.4776744795,0.3734934903,0.8729667741,0.3208843776,0.2706444543,0.6374745673,0.0390596067,0.0886232672,0.0865626199,0.0806944322
0.1898936058,0.1192840274,0.1196070382,0.1166839212,0.6448203804,0.6914322022,0.6894308529,0.6815097664,0.6131596897,0.5655722786,0.5704752559,0.5405644417,0.2590320301,0.4866403278,0.4768451835,0.3724857914,0.8915884181,0.3412320616,0.2933279040,0.6750018839,0.0390644164,0.0876397214,0.0852878201,0.0797515934
0.1966806387,0.1222231252,0.1224399727,0.1194888347,0.6383158092,0.6854959668,0.6834583448,0.6757533822,0.6007332253,0.5629401470,0.5678115800,0.5354762637,0.2583137070,0.4858062628,0.4758849461,0.3714243487,0.9082468649,0.3612647299,0.3159394948,0.7106704177,0.0390980843,0.0867140311,0.0840377737,0.0787458987
0.2035255230,0.1259724141,0.1261198289,0.1231057282,0.6318071054,0.6795521370,0.6774820130,0.6699945572,0.5878591525,0.5596919846,0.5645450722,0.5301958372,0.2575247292,0.4848697688,0.4748083162,0.3702957260,0.9228367721,0.3807607047,0.3382516737,0.7440782698,0.0391606104,0.0858577677,0.0828248574,0.0777150615
0.2104032776,0.1305515949,0.1306675641,0.1275489308,0.6252956467,0.6736045100,0.6714993086,0.6642308509,0.5746227300,0.5558417921,0.5606617132,0.5247487952,0.2566768724,0.4838308458,0.4736298430,0.3690999234,0.9352815273,0.3995216427,0.3599889816,0.7748612193,0.0392568045,0.0850593599,0.0816490711,0.0766465109
0.2173020690,0.1359618989,0.1360893422,0.1328160543,0.6187828104,0.6676543516,0.6655153296,0.6584647039,0.5611305312,0.5513755688,0.5561334642,0.5191607710,0.2557936882,0.4827187591,0.4723786245,0.3678906848,0.9455140943,0.4172791973,0.3808520067,0.8026550451,0.0393818568,0.0842840943,0.0804980383,0.0755528178
0.2242232121,0.1421910130,0.1423691370,0.1388927697,0.6122713516,0.6617016618,0.6595288015,0.6526948958,0.5474997869,0.5462933147,0.5509463059,0.5134317646,0.2549105040,0.4815335089,0.4710546608,0.3666411383,0.9535201084,0.4337650216,0.4005054074,0.8271583231,0.0395405771,0.0835435422,0.0793717589,0.0744465536
0.2311785402,0.1492106177,0.1494785946,0.1457504188,0.6057598929,0.6557502376,0.6535397243,0.6469238673,0.5338157558,0.5406090305,0.5451142577,0.5075874090,0.2540273198,0.4803189933,0.4697015989,0.3654184637,0.9592804164,0.4486991016,0.4186138424,0.8481073070,0.0397329652,0.0828261322,0.0782702328,0.0733402894
0.2381864606,0.1569850053,0.1573758002,0.1533484027,0.5992498116,0.6498000792,0.6475506471,0.6411516185,0.5201956689,0.5343507175,0.5386373195,0.5016148877,0.2531794630,0.4790752122,0.4683339880,0.3642092251,0.9628045948,0.4618014234,0.4348539468,0.8652759288,0.0399542116,0.0821087223,0.0771687068,0.0722465964
0.2452745843,0.1654661554,0.1660089771,0.1616413460,0.5927411079,0.6438524523,0.6415628445,0.6353781494,0.5066928127,0.5275463773,0.5315855881,0.4955398339,0.2523787094,0.4778167984,0.4669954752,0.3630402945,0.9641213735,0.4727919729,0.4489143323,0.8784883575,0.0402043162,0.0814028835,0.0760919341,0.0711529033
0.2524705220,0.1746085102,0.1753238828,0.1705743207,0.5862337816,0.6379073568,0.6355763164,0.6296034599,0.4934137608,0.5202380119,0.5239730829,0.4893494309,0.2516250589,0.4765876500,0.4656715115,0.3619385438,0.9632642703,0.4814374052,0.4605195396,0.8876189998,0.0404832791,0.0806739025,0.0750151615,0.0700969238
0.2598045145,0.1843628179,0.1852588782,0.1800947867,0.5797305879,0.6319647927,0.6295910629,0.6238299908,0.4804011425,0.5125096255,0.5158979392,0.4830308623,0.2509538389,0.4753877670,0.4644057440,0.3608905370,0.9602763799,0.4875743787,0.4694659688,0.8925924996,0.0407959098,0.0799333503,0.0739507655,0.0690660867
0.2673028579,0.1946822893,0.1957609536,0.1901502044,0.5732273941,0.6260260258,0.6236083585,0.6180565217,0.4677508739,0.5044312216,0.5074162344,0.4765969445,0.2503650495,0.4742317823,0.4632127217,0.3599365822,0.9552055851,0.4910862210,0.4755979257,0.8933962975,0.0411325891,0.0791812270,0.0728987462,0.0680729632
0.2749931630,0.2055238292,0.2067758666,0.2006904219,0.5667269554,0.6200910560,0.6176282031,0.6122830525,0.4554949271,0.4960868043,0.4986120847,0.4700220445,0.2498586905,0.4731635938,0.4620924447,0.3590498072,0.9481141336,0.4919029285,0.4788195983,0.8900555123,0.0414981266,0.0783943903,0.0718591037,0.0671301243
0.2828951520,0.2168517301,0.2182555386,0.2116736461,0.5602292717,0.6141573520,0.6116518713,0.6065108037,0.4437398755,0.4875183759,0.4895696061,0.4632933456,0.2494465379,0.4721685689,0.4610740110,0.3582436481,0.9390594849,0.4900478357,0.4791070338,0.8826580593,0.0418925224,0.0775844114,0.0708318378,0.0662375702
0.2910272323,0.2286265905,0.2301605206,0.2230652486,0.5537329654,0.6082249137,0.6056780887,0.6007385550,0.4325390059,0.4787819391,0.4803588953,0.4564492977,0.2491285916,0.4712467076,0.4601283226,0.3575181050,0.9281038867,0.4855559445,0.4765201145,0.8713420914,0.0423205860,0.0767512902,0.0698169486,0.0654078721
0.2994064962,0.2408213221,0.2424562948,0.2348401534,0.5472394142,0.6022937411,0.5997068551,0.5949675265,0.4219988916,0.4699054953,0.4710640684,0.4494899005,0.2489166274,0.4704272754,0.4592990267,0.3568731777,0.9153095866,0.4785205927,0.4711546523,0.8562708799,0.0427775079,0.0758950267,0.0688020595,0.0646158875
0.3080447771,0.2534076050,0.2551182054,0.2469804492,0.5407458630,0.5963638343,0.5937368961,0.5891952777,0.4121941342,0.4609310466,0.4617131642,0.4424792372,0.2487988695,0.4696956394,0.4585570250,0.3562819944,0.9007436208,0.4691167892,0.4631543648,0.8376453744,0.0432632880,0.0750156210,0.0678119237,0.0638741876
0.3169525933,0.2663657385,0.2681240623,0.2594741952,0.5342550668,0.5904339274,0.5877682116,0.5834218086,0.4032206497,0.4518865943,0.4523762793,0.4354429406,0.2487635422,0.4690371671,0.4579023177,0.3557714270,0.8844682369,0.4575312099,0.4527468053,0.8157293210,0.0437827360,0.0741130731,0.0668341646,0.0631953436
0.3261378338,0.2796772533,0.2814603050,0.2723130326,0.5277656481,0.5845027548,0.5818008017,0.5776458988,0.3951636968,0.4428141407,0.4430954718,0.4284450938,0.2488106453,0.4684372256,0.4573349046,0.3553011676,0.8665504709,0.4440088671,0.4401475502,0.7908115847,0.0443262326,0.0731989540,0.0658687823,0.0625416420
0.3356097022,0.2933286052,0.2951158384,0.2854909912,0.5212789844,0.5785728480,0.5758333917,0.5718687686,0.3880765624,0.4337976899,0.4339127997,0.4215369630,0.2489284032,0.4678958150,0.4568547859,0.3548846521,0.8470477823,0.4288297748,0.4256560116,0.7631810304,0.0448985874,0.0722732638,0.0649157766,0.0619256540
0.3453708281,0.3073087124,0.3090820331,0.2990056827,0.5147936982,0.5726429411,0.5698659818,0.5660904181,0.3819805610,0.4248792440,0.4248983597,0.4147954476,0.2491168158,0.4673983026,0.4564328634,0.3544950085,0.8260319953,0.4122739470,0.4095356719,0.7331642008,0.0454901810,0.0713591447,0.0639751476,0.0613348084
0.3554251559,0.3216052621,0.3233514922,0.3128535248,0.5083125445,0.5667143000,0.5638985719,0.5603084065,0.3768650354,0.4161708085,0.4161222487,0.4082846304,0.2493641074,0.4669154229,0.4560545880,0.3541456729,0.8035701460,0.3946447322,0.3921098962,0.7011127578,0.0461010134,0.0704565967,0.0630345186,0.0607816762
0.3657766301,0.3362120977,0.3379180520,0.3270273530,0.5018396558,0.5607881903,0.5579311619,0.5545276153,0.3726980135,0.4077563878,0.4076966213,0.4020814108,0.2496820537,0.4664471759,0.4557054108,0.3538097733,0.7797388469,0.3762454789,0.3737020492,0.6673783628,0.0467214652,0.0695656199,0.0621186430,0.0602285441
0.3764291950,0.3511169064,0.3527743157,0.3415211969,0.4953750322,0.5548658778,0.5519650265,0.5487456037,0.3694368659,0.3997479874,0.3996915744,0.3962626884,0.2500824305,0.4659789289,0.4553853316,0.3534873097,0.7546194989,0.3573562011,0.3546115429,0.6323377961,0.0473419171,0.0686862142,0.0611903907,0.0596879832
0.3873881099,0.3663110691,0.3679104211,0.3563266978,0.4889255611,0.5489486281,0.5460001657,0.5429648125,0.3670283059,0.3922996150,0.3922473013,0.3909309956,0.2505770137,0.4654960492,0.4550798016,0.3531782821,0.7283126559,0.3382685801,0.3351497659,0.5963552787,0.0479623689,0.0678415218,0.0602621384,0.0591474223
0.3986586341,0.3817835041,0.3833165059,0.3714331090,0.4824884875,0.5430389728,0.5400391285,0.5371864619,0.3653977321,0.3855092755,0.3854619375,0.3861632318,0.2511893547,0.4649985367,0.4547742715,0.3528826904,0.7009188721,0.3192392953,0.3156400829,0.5598075909,0.0485683916,0.0670315429,0.0593462629,0.0586068614
0.4102460267,0.3975194360,0.3989790094,0.3868237132,0.4760679440,0.5371356461,0.5340819149,0.5314117725,0.3644705431,0.3795309765,0.3794756764,0.3820619297,0.2519312294,0.4644424934,0.4544541923,0.3526005348,0.6725530662,0.3005250263,0.2963579530,0.5230589536,0.0491503658,0.0662447062,0.0584180106,0.0580663004
0.4221555469,0.4135016265,0.4148794400,0.4024841813,0.4696625530,0.5312424452,0.5281297995,0.5256395237,0.3641721374,0.3744907245,0.3743726342,0.3787039885,0.2528261894,0.4638571847,0.4541341132,0.3523183791,0.6433493102,0.2823474507,0.2775668587,0.4864735877,0.0497082914,0.0654810118,0.0574773816,0.0575257395
0.4343871948,0.4297103751,0.4309968404,0.4183918257,0.4632723145,0.5253581044,0.5221827822,0.5198697156,0.3644172564,0.3704725236,0.3702509463,0.3761663078,0.2539213377,0.4631987123,0.4537994850,0.3520496594,0.6134368880,0.2649165792,0.2594943531,0.4503905956,0.0502325492,0.0647520307,0.0565243759,0.0569726074
0.4469449149,0.4461222872,0.4473102532,0.4345251529,0.4568986061,0.5194838893,0.5162434122,0.5141023482,0.3651312985,0.3675603780,0.3672227674,0.3745257869,0.2552284503,0.4624963418,0.4534503077,0.3518078117,0.5829738129,0.2484190876,0.2423799657,0.4151239607,0.0507231390,0.0640461919,0.0555589935,0.0564069041
0.4598287070,0.4627139680,0.4637900916,0.4508626691,0.4505428052,0.5136185342,0.5103104149,0.5083362012,0.3662716344,0.3657962898,0.3653441750,0.3738465088,0.2567710787,0.4617354404,0.4531011305,0.3515659640,0.5521133100,0.2330183176,0.2263913674,0.3810002261,0.0511896803,0.0633519243,0.0545812345,0.0558412008
0.4730385712,0.4794583293,0.4804117001,0.4673769104,0.4442021569,0.5077645707,0.5043837904,0.5025712745,0.3678169494,0.3652362618,0.3646572270,0.3741412899,0.2585609986,0.4609306409,0.4527519532,0.3513509882,0.5210181811,0.2188776105,0.2117201816,0.3482705785,0.0516321731,0.0626807989,0.0535787220,0.0552629263
0.4865718779,0.4963282826,0.4971467246,0.4840428009,0.4378766611,0.5019182015,0.4984635385,0.4968051274,0.3697672436,0.3658662933,0.3651619235,0.3754485799,0.2605746585,0.4601112087,0.4524027760,0.3511494485,0.4898608045,0.2061486408,0.1985221026,0.3172364422,0.0520746658,0.0620096735,0.0525638328,0.0546972230
0.5004299418,0.5132942767,0.5139692766,0.5008364589,0.4315621853,0.4960781609,0.4925496594,0.4910389804,0.3721651462,0.3676723836,0.3668582644,0.3777555624,0.2628120584,0.4592771437,0.4520535987,0.3509882166,0.4588087702,0.1949714152,0.1869528247,0.2881364447,0.0525267780,0.0613269769,0.0515365670,0.0541440909
0.5146035594,0.5303267607,0.5308510022,0.5177328084,0.4252587296,0.4902444489,0.4866396039,0.4852728333,0.3750852588,0.3705845292,0.3696901724,0.3810494207,0.2652614225,0.4584577114,0.4517189705,0.3508404208,0.4280248799,0.1854976082,0.1771800184,0.2612092135,0.0530077484,0.0606095670,0.0504969244,0.0536161012
0.5290808974,0.5473974148,0.5477660129,0.5347091619,0.4189649164,0.4844120026,0.4807346465,0.4795066863,0.3786021826,0.3745327266,0.3735454928,0.3852788885,0.2679109750,0.4576821773,0.4514134404,0.3507463689,0.3976671471,0.1778672267,0.1693354252,0.2366933762,0.0535320062,0.0598343015,0.0494325284,0.0531006826
0.5438435485,0.5644754566,0.5646884203,0.5517404434,0.4126766132,0.4785795563,0.4748347874,0.4737405392,0.3827798619,0.3794049702,0.3783260900,0.3903798831,0.2707607160,0.4570090723,0.4511370084,0.3506791890,0.3678935851,0.1722319449,0.1635986922,0.2148150009,0.0540995513,0.0589548957,0.0483557558,0.0526104064
0.5588691609,0.5815313352,0.5815948016,0.5688051594,0.4063951975,0.4727433129,0.4689374773,0.4679756126,0.3877142126,0.3850472524,0.3838917706,0.3962755050,0.2737635422,0.4564530290,0.4509042236,0.3506657530,0.3388382661,0.1687317699,0.1600895841,0.1957750371,0.0547248128,0.0579482076,0.0472789831,0.0521327014
0.5741301238,0.5985354994,0.5984580355,0.5858806222,0.4001206693,0.4668994751,0.4630452654,0.4622094655,0.3934585216,0.3913195660,0.3900602832,0.4028504050,0.2769312294,0.4560579456,0.4507150859,0.3507060610,0.3106400502,0.1675183759,0.1589637951,0.1797744342,0.0554126005,0.0567795237,0.0461650804,0.0516801388
