L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8544849215,0.8747966440,0.8755302956,0.8741798302,0.1175093740,0.1753331718,0.1799061411,0.1824047161,0.2962563964,0.2975196333,0.3089495821,0.3077426015,0.4294275028,0.6174072530,0.6173226786,0.5836466972,0.0171557475,0.6089093024,0.6150206584,0.5480608863,0.3408211945,0.0373979405,0.0018260760,0.0247383344
0.8493604589,0.8707217863,0.8716983485,0.8698804485,0.1141633567,0.1686238335,0.1731098409,0.1757396074,0.2967180947,0.2909278277,0.3027560383,0.3011183758,0.4359114363,0.6191913297,0.6194690265,0.5869777984,0.0183549917,0.5677423884,0.5756459321,0.5063968586,0.3576804613,0.0367759579,0.0018357891,0.0272996532
0.8439320986,0.8663683940,0.8676222290,0.8653249940,0.1113309029,0.1620184645,0.1664125480,0.1691541914,0.2966667949,0.2835720124,0.2960123516,0.2942188575,0.4418357040,0.6207753231,0.6215163122,0.5895877333,0.0200053985,0.5265253319,0.5361664858,0.4649967277,0.3753888670,0.0368253216,0.0022825950,0.0305355581
0.8382495487,0.8617663838,0.8633237569,0.8605449677,0.1090567228,0.1555358678,0.1598340638,0.1626700066,0.2962179216,0.2756298639,0.2888250013,0.2871644873,0.4472549073,0.6221925802,0.6234645357,0.5916138670,0.0220067096,0.4859099844,0.4971915996,0.4245360694,0.3939579908,0.0377237410,0.0032636251,0.0346357762
0.8323489605,0.8569363879,0.8588154005,0.8555657736,0.1073831099,0.1491992704,0.1533974901,0.1563128993,0.2955125492,0.2672968267,0.2813004667,0.2800412939,0.4521826968,0.6233930805,0.6253136970,0.5931763938,0.0242663787,0.4464880260,0.4592543935,0.3855849009,0.4133916923,0.0396785436,0.0049148641,0.0398111159
0.8262597072,0.8518959436,0.8541085892,0.8504087512,0.1063511494,0.1430363240,0.1471303288,0.1501097928,0.2946917523,0.2587683451,0.2735807202,0.2730213352,0.4566190723,0.6243268028,0.6270142650,0.5943439963,0.0266802915,0.4087508524,0.4228213477,0.3486182363,0.4336861119,0.0428773115,0.0073625829,0.0462934660
0.8200009942,0.8466574303,0.8492074789,0.8450881267,0.1059946759,0.1370757859,0.1410622822,0.1440876103,0.2938709553,0.2502931666,0.2658787201,0.2662422574,0.4606049851,0.6249770738,0.6285167085,0.5952196981,0.0291713261,0.3731096314,0.3882637421,0.3139949754,0.4548258107,0.0475569904,0.0107816188,0.0543147155
0.8135908971,0.8412352905,0.8441193431,0.8396160940,0.1063402739,0.1313508378,0.1352296529,0.1382775826,0.2931527580,0.2421200384,0.2583896786,0.2599105299,0.4641404352,0.6252105044,0.6297384758,0.5958034994,0.0316623607,0.3398551887,0.3558481369,0.2819895708,0.4767837706,0.0539249079,0.0153370956,0.0641383745
0.8070395835,0.8356388087,0.8388493768,0.8340038309,0.1074084860,0.1259001917,0.1296687436,0.1327109406,0.2926269350,0.2344621726,0.2513443007,0.2541982106,0.4672527233,0.6249604002,0.6305639942,0.5960954000,0.0340994100,0.3091780657,0.3257554121,0.2527392488,0.4995136750,0.0622081371,0.0212232766,0.0760068723
0.8003594806,0.8298793326,0.8334027753,0.8282604830,0.1092077709,0.1207636656,0.1244169571,0.1274221462,0.2923704359,0.2275150137,0.2449200518,0.2492601514,0.4699691501,0.6241100459,0.6308942016,0.5960782294,0.0364284888,0.2811986040,0.2980998077,0.2263073448,0.5229692071,0.0726041327,0.0286149991,0.0901626385
0.7935584964,0.8239692415,0.8277868116,0.8223941794,0.1117405453,0.1159866079,0.1195116961,0.1224488917,0.2924217357,0.2213851675,0.2392589043,0.2452167928,0.4723443173,0.6225260525,0.6305144631,0.5956489638,0.0386187483,0.2559268322,0.2728908437,0.2026516351,0.5470693129,0.0853103496,0.0376676736,0.1068270214
0.7866456687,0.8179178199,0.8220087590,0.8164130496,0.1149971422,0.1116165789,0.1149947636,0.1178310235,0.2927936593,0.2162147756,0.2344673375,0.2421369580,0.4744464768,0.6200917049,0.6292596751,0.5947560913,0.0406470520,0.2333326648,0.2501094800,0.1816876729,0.5717213589,0.1004748788,0.0485075714,0.1262002888
0.7796311652,0.8117374471,0.8160790079,0.8103262388,0.1189570190,0.1077055634,0.1109057627,0.1136126957,0.2934862068,0.2119860701,0.2305808444,0.2400722643,0.4763711813,0.6166902876,0.6268821820,0.5932279057,0.0424941195,0.2133258454,0.2296700367,0.1632993434,0.5968211328,0.1181767023,0.0612609637,0.1483983852
0.7725217643,0.8054394708,0.8100058705,0.8041398442,0.1235887577,0.1043033338,0.1072908966,0.1098412931,0.2944737281,0.2087345865,0.2276526646,0.2389883001,0.4782412842,0.6121717382,0.6232168802,0.5909785539,0.0441560946,0.1957860323,0.2114868338,0.1473177529,0.6222335441,0.1384651838,0.0759861296,0.1735267147
0.7653253740,0.7990352388,0.8038007762,0.7978619950,0.1288512732,0.1014629808,0.1041952688,0.1065663544,0.2957177485,0.2064070218,0.2256473052,0.2388678596,0.4801796391,0.6063859942,0.6180821556,0.5878363296,0.0456368334,0.1805627983,0.1954265913,0.1335845631,0.6478080637,0.1612712141,0.0927607743,0.2015852772
0.7580521620,0.7925360986,0.7974730761,0.7915008206,0.1346938134,0.0992309590,0.1016705830,0.1038428029,0.2971669681,0.2049323052,0.2244937798,0.2396421198,0.4823637009,0.5992496874,0.6113459252,0.5836295266,0.0469401920,0.1675057162,0.1813560290,0.1218992125,0.6733710042,0.1864861930,0.1115946111,0.2325108303
0.7507100363,0.7859544297,0.7910352387,0.7850614016,0.1410571675,0.0976592528,0.0997685430,0.1017255621,0.2987700871,0.2042215984,0.2241388490,0.2412078458,0.4849982254,0.5906127553,0.6029091269,0.5782379505,0.0480815949,0.1564342733,0.1691133071,0.1120716955,0.6987448183,0.2138929203,0.1324779268,0.2661663487
0.7433069051,0.7792984849,0.7844966154,0.7785508513,0.1478736658,0.0967921045,0.0985419527,0.1002727859,0.3004629808,0.2042038307,0.2244760333,0.2434790089,0.4882606678,0.5804418508,0.5927717607,0.5715414070,0.0490764663,0.1471479000,0.1585461054,0.1039120062,0.7237288005,0.2432347047,0.1553815819,0.3023304839
0.7358495469,0.7725796119,0.7778696743,0.7719752666,0.1550720137,0.0966737565,0.0980458162,0.0995415517,0.3022071743,0.2047368608,0.2253988536,0.2463351686,0.4923557837,0.5687036265,0.5809503368,0.5634712134,0.0499440867,0.1394660837,0.1494830639,0.0972090274,0.7481261048,0.2741857457,0.1801987315,0.3407291853
0.7283447399,0.7658060636,0.7711627279,0.7653417607,0.1625784997,0.0973473449,0.0983307371,0.0995857057,0.3039513678,0.2057318503,0.2268185771,0.2496042670,0.4974883289,0.5554481034,0.5675604279,0.5539930287,0.0506960244,0.1331681977,0.1417433027,0.0917727532,0.7717437453,0.3063708794,0.2068128175,0.3810040791
0.7207992625,0.7589881561,0.7643872054,0.7586564305,0.1703230375,0.0988493695,0.0994473193,0.1004558637,0.3056442615,0.2070644256,0.2285754849,0.2531830695,0.5038084578,0.5408086703,0.5527341170,0.5431240234,0.0513554159,0.1280837579,0.1351649816,0.0874342897,0.7943887358,0.3394248141,0.2350587161,0.4227440895
0.7132187635,0.7521300158,0.7575514191,0.7519253731,0.1782403743,0.1012152242,0.1014417661,0.1021940258,0.3072602055,0.2086635159,0.2305985909,0.2569683414,0.5114117230,0.5250020842,0.5367685907,0.5309500507,0.0519415417,0.1240021662,0.1295767407,0.0840036312,0.8158951082,0.3729625132,0.2647130244,0.4655065192
0.7056077617,0.7452398956,0.7506636812,0.7451536691,0.1862749244,0.1044758786,0.1043525803,0.1048346538,0.3087735498,0.2104225152,0.2327814158,0.2608568479,0.5203390756,0.5083951647,0.5200270770,0.5175913048,0.0524698261,0.1207629668,0.1248357800,0.0813118838,0.8361123334,0.4066483034,0.2955523394,0.5088065098
0.6979696464,0.7383208904,0.7437323040,0.7383453833,0.1943843944,0.1086490295,0.1082127645,0.1084003631,0.3101714696,0.2122881205,0.2350352269,0.2647625602,0.5305632149,0.4913547311,0.5029388456,0.5033225158,0.0529518374,0.1182057042,0.1208088193,0.0792323770,0.8549169002,0.4401168932,0.3272852661,0.5521486619
0.6903066769,0.7313781581,0.7367624827,0.7315066127,0.2025397830,0.1137313588,0.1130344193,0.1128986923,0.3114411399,0.2141714936,0.2373245310,0.2685822436,0.5419476371,0.4741475615,0.4859661868,0.4884870963,0.0533991439,0.1161899795,0.1173816188,0.0776278844,0.8722007364,0.4729536277,0.3595524171,0.5950059553
0.6826233723,0.7244147937,0.7297594123,0.7246383733,0.2107253813,0.1196941090,0.1188021438,0.1183199489,0.3125569107,0.2160370989,0.2395605956,0.2722986924,0.5543012367,0.4569237182,0.4694062871,0.4734284586,0.0538271700,0.1145954511,0.1144304183,0.0763928473,0.8878789282,0.5047043608,0.3919069867,0.6368197485
0.6749219920,0.7174338919,0.7227293272,0.7177457461,0.2189327304,0.1264952500,0.1254730348,0.1246275175,0.3135187821,0.2178494012,0.2417256739,0.2758086717,0.5673510060,0.4397665694,0.4533416986,0.4583869915,0.0542397717,0.1133118055,0.1118885779,0.0754322630,0.9018781408,0.5349149463,0.4237758977,0.6769892382
0.6672047955,0.7104375159,0.7156763833,0.7108307633,0.2271630389,0.1340805851,0.1329788872,0.1317621669,0.3143395791,0.2195373299,0.2437665265,0.2791121817,0.5807966365,0.4228428512,0.4376898692,0.4434657188,0.0546485173,0.1122588150,0.1096513775,0.0746722402,0.9141481979,0.5631806020,0.4545569337,0.7149347022
0.6594729124,0.7034266974,0.7086047369,0.7038964734,0.2354247654,0.1423881749,0.1412437955,0.1396571276,0.3149936516,0.2210831172,0.2456654067,0.2821576050,0.5943241694,0.4062526053,0.4223517369,0.4287161524,0.0550611190,0.1113462233,0.1076521772,0.0740494437,0.9246427827,0.5891261637,0.4836575913,0.7500974988
0.6517274726,0.6964045312,0.7015175051,0.6969469411,0.2437239518,0.1513494442,0.1501929542,0.1482391685,0.3155066497,0.2224689954,0.2474223145,0.2849105299,0.6075923449,0.3900791997,0.4073273015,0.4142584866,0.0554775768,0.1105339163,0.1058433769,0.0735216501,0.9333425967,0.6124554493,0.5105630725,0.7819716885
0.6439718652,0.6893720490,0.6944198829,0.6899852148,0.2520726819,0.1609035596,0.1597570581,0.1574425970,0.3158785734,0.2236949646,0.2490195035,0.2873881624,0.6202872041,0.3744726970,0.3926826047,0.4002129157,0.0559056029,0.1097416663,0.1041583367,0.0730466358,0.9402322009,0.6329216401,0.5348751372,0.8101778167
0.6362072199,0.6823302822,0.6873139485,0.6830133270,0.2604757894,0.1709919003,0.1698723026,0.1672049513,0.3161222474,0.2247432572,0.2504392270,0.2895732966,0.6320947883,0.3596165069,0.3785001981,0.3866996343,0.0563490533,0.1089494163,0.1025780164,0.0726244010,0.9453038759,0.6503766450,0.5562829641,0.8343891307
0.6284335368,0.6752812941,0.6802048970,0.6760343260,0.2689417329,0.1815646938,0.1804869838,0.1774734618,0.3162633219,0.2256316407,0.2516637385,0.2914831383,0.6427284392,0.3456773656,0.3649616959,0.3739075190,0.0568040720,0.1080969955,0.1010643362,0.0722232778,0.9485653412,0.6647513550,0.5745825765,0.8544053630
0.6206542050,0.6682261164,0.6730927283,0.6690512603,0.2774753459,0.1925821219,0.1915559985,0.1882007437,0.3163146217,0.2263778828,0.2526930380,0.2931348933,0.6519697507,0.3329053772,0.3522322018,0.3619567644,0.0572783712,0.1071743752,0.0995982559,0.0718327105,0.9500243163,0.6760655155,0.5896477033,0.8700894881
0.6128703543,0.6611657807,0.6659805597,0.6620661623,0.2860802537,0.2040121091,0.2030452441,0.1993480277,0.3162889718,0.2269642159,0.2535271256,0.2945457674,0.6596139671,0.3215006253,0.3404603091,0.3509503941,0.0577719508,0.1061715271,0.0981512157,0.0714632550,0.9497039593,0.6843783629,0.6014686313,0.8813888040
0.6050819846,0.6541023501,0.6588694301,0.6550800482,0.2947576645,0.2158325342,0.2149239184,0.2108830057,0.3162248471,0.2274439430,0.2541660012,0.2957329663,0.6655245843,0.3116631930,0.3297615903,0.3410086025,0.0582886669,0.1050784227,0.0967041755,0.0710937995,0.9476158496,0.6898478611,0.6100745000,0.8883560128
0.5972913555,0.6470378879,0.6517593396,0.6480959663,0.3035112035,0.2280268064,0.2271722199,0.2227787548,0.3161222474,0.2277992964,0.2546096648,0.2966964900,0.6695787491,0.3035764902,0.3202681284,0.3321313896,0.0588323757,0.1038950620,0.0952666552,0.0707348998,0.9437870051,0.6926615921,0.6156012938,0.8910859781
0.5895007264,0.6399734257,0.6446502881,0.6411129007,0.3123408708,0.2405871832,0.2397703471,0.2350158901,0.3160068229,0.2280480438,0.2548936095,0.2974707502,0.6717355101,0.2973905794,0.3119799234,0.3243702673,0.0593992211,0.1026214449,0.0938291350,0.0703971119,0.9382405842,0.6930565017,0.6182141365,0.8897473465
0.5817100973,0.6329130900,0.6375443536,0.6341328835,0.3212502915,0.2535070284,0.2527039990,0.2475771808,0.3158657484,0.2281901851,0.2550000887,0.2980557467,0.6719812171,0.2931554815,0.3049134857,0.3176737238,0.0600007712,0.1012876569,0.0923916148,0.0700804357,0.9309997453,0.6912892812,0.6181170048,0.8845930876
0.5739205979,0.6258568807,0.6304436144,0.6271548987,0.3302406740,0.2667719632,0.2659599747,0.2604453960,0.3156605492,0.2282434881,0.2549468491,0.2984342739,0.6703568211,0.2906544393,0.2989697530,0.3119387352,0.0606331701,0.0998936981,0.0909921746,0.0697954272,0.9220953660,0.6875573853,0.6155527279,0.8758867117
0.5661344878,0.6188058294,0.6233501483,0.6201809785,0.3393180602,0.2803631847,0.2795250730,0.2736076126,0.3153655753,0.2281901851,0.2547338906,0.2986235375,0.6669169237,0.2895539808,0.2940001321,0.3070451072,0.0612964177,0.0984495969,0.0896308143,0.0695315304,0.9115583243,0.6820187780,0.6107738483,0.8639444310
0.5583540263,0.6117619994,0.6162639555,0.6132080744,0.3484860752,0.2942585717,0.2933871933,0.2870530613,0.3149167019,0.2280480438,0.2543612132,0.2986063317,0.6617707281,0.2894039183,0.2898395192,0.3028211336,0.0619789457,0.0969553532,0.0883456141,0.0692993012,0.8994156381,0.6748412957,0.6040620477,0.8491246192
0.5505814729,0.6047243591,0.6091881530,0.6062382189,0.3577531777,0.3084371091,0.3075331344,0.3007709729,0.3142241545,0.2277992964,0.2538288168,0.2983826566,0.6550001365,0.2898040850,0.2863063004,0.2990951081,0.0626807543,0.0954209956,0.0871365739,0.0690987396,0.8857136240,0.6661829024,0.5956892951,0.8317645695
0.5428202168,0.5976939400,0.6021206627,0.5992693795,0.3671278266,0.3228811000,0.3219518957,0.3147505780,0.3132238082,0.2274439430,0.2531367016,0.2979697178,0.6467416528,0.2904210088,0.2832188614,0.2957124951,0.0633941310,0.0938465241,0.0860036938,0.0689192898,0.8704908795,0.6562213073,0.5859178460,0.8122226556
0.5350713877,0.5906697106,0.5950614847,0.5923015563,0.3766221055,0.3375662113,0.3366291759,0.3289832613,0.3118900132,0.2269819836,0.2523026141,0.2973503097,0.6370908297,0.2909879116,0.2804451195,0.2925015883,0.0641190761,0.0922319387,0.0849469736,0.0687715076,0.8538053002,0.6451243472,0.5750293823,0.7908677917
0.5273383749,0.5836527025,0.5880085408,0.5853347492,0.3862505151,0.3524703217,0.3515484740,0.3434593303,0.3101586447,0.2264134181,0.2513443007,0.2965244322,0.6261841710,0.2912880367,0.2778199709,0.2893250228,0.0648594455,0.0905872678,0.0839664134,0.0686342813,0.8357186417,0.6330598584,0.5632764465,0.7680583517
0.5196211784,0.5766418840,0.5809597531,0.5783659098,0.3960275560,0.3675713102,0.3666921885,0.3581658620,0.3080040527,0.2257204790,0.2502617615,0.2954748796,0.6141308799,0.2911546478,0.2752773742,0.2861141160,0.0656229515,0.0889125115,0.0830429733,0.0685181667,0.8163003790,0.6202055505,0.5509018678,0.7441316286
0.5119254468,0.5696372551,0.5739161606,0.5713950381,0.4059701456,0.3828470556,0.3820394181,0.3730910101,0.3054134123,0.2249031662,0.2490904896,0.2942532691,0.6009992083,0.2904877032,0.2727182671,0.2827486736,0.0664173061,0.0872176983,0.0821671331,0.0684020521,0.7956392858,0.6067095144,0.5381290492,0.7194038346
0.5042556989,0.5626377844,0.5668767241,0.5644211179,0.4160939930,0.3982743308,0.3975670609,0.3882207746,0.3023995486,0.2239792474,0.2478304850,0.2928423950,0.5869120096,0.2892205085,0.2700931185,0.2791771837,0.0672502217,0.0854727426,0.0813388930,0.0682964933,0.7738279953,0.5927593322,0.5251231144,0.6941911819
0.4966130647,0.5556455348,0.5598404048,0.5574441492,0.4264160154,0.4138332266,0.4132509153,0.4035400784,0.2989752863,0.2229309548,0.2464817477,0.2912594632,0.5719511862,0.2873030429,0.2673193766,0.2753481344,0.0681294104,0.0837077300,0.0805392129,0.0681803787,0.7509784396,0.5784833496,0.5120686138,0.6687677211
0.4890009332,0.5486584434,0.5528072026,0.5504631159,0.4369531304,0.4295016220,0.4290667793,0.4190306138,0.2951406256,0.2217760563,0.2450797707,0.2895388851,0.5562805427,0.2847186328,0.2643475102,0.2712786964,0.0690587283,0.0819026034,0.0797490528,0.0680748200,0.7272025505,0.5640494032,0.4990918186,0.6433653410
0.4814181747,0.5416765099,0.5457781564,0.5434800502,0.4477234636,0.4452618201,0.4449926515,0.4346762269,0.2908955664,0.2204612487,0.2435890610,0.2876978665,0.5400229326,0.2815006253,0.2610784573,0.2669345284,0.0700420314,0.0800573629,0.0789588926,0.0679587054,0.7026276989,0.5496253295,0.4863578526,0.6182370116
0.4738636595,0.5346997346,0.5387532665,0.5364949522,0.4587463492,0.4610994422,0.4610065301,0.4504553791,0.2862914086,0.2190220674,0.2420273652,0.2857536132,0.5233694614,0.2776323468,0.2574791969,0.2623156304,0.0710754637,0.0781720085,0.0781592125,0.0678531467,0.6773889751,0.5353690924,0.4739735608,0.5935830004
0.4663362578,0.5277281172,0.5317325326,0.5295098542,0.4700423297,0.4770012156,0.4770875136,0.4663497626,0.2813153271,0.2174407448,0.2404124297,0.2837405368,0.5065112343,0.2731971655,0.2535167085,0.2574563437,0.0721628813,0.0762365117,0.0773309724,0.0677686997,0.6516176096,0.5214682739,0.4621040669,0.5696141157
0.4588348400,0.5207626896,0.5247169939,0.5225267886,0.4816331561,0.4929582917,0.4932180008,0.4823410696,0.2760057969,0.2157350485,0.2387442546,0.2816930489,0.4897212591,0.2682617757,0.2491909919,0.2523738388,0.0733042841,0.0742609010,0.0764646522,0.0676948086,0.6254564122,0.5081005835,0.4508756423,0.5464990039
0.4513571466,0.5138044832,0.5177066503,0.5155457552,0.4935417878,0.5089596101,0.5093803904,0.4984088386,0.2703884678,0.2139049785,0.2370228398,0.2796111493,0.4732998444,0.2628928720,0.2445515784,0.2471024571,0.0744958161,0.0722552048,0.0755602521,0.0676525851,0.5990520522,0.4954634758,0.4404145581,0.5244168520
0.4438986586,0.5068545296,0.5107025410,0.5085698027,0.5057911839,0.5249941102,0.5255559809,0.5145347616,0.2645018147,0.2119683025,0.2352836785,0.2775464556,0.4575609490,0.2571904960,0.2396149782,0.2416937104,0.0757451895,0.0702194232,0.0746177719,0.0676314734,0.5725550589,0.4837445330,0.4308859382,0.5035573872
0.4364571165,0.4999138606,0.5037057048,0.5015989310,0.5184030954,0.5410485194,0.5417315714,0.5306983772,0.2583714876,0.2099605558,0.2334912776,0.2754817619,0.4428867837,0.2512380158,0.2344472329,0.2361991106,0.0770524043,0.0681635846,0.0736181718,0.0676420293,0.5461082421,0.4730918461,0.4224160539,0.4840787158
0.4290268718,0.4929855709,0.4967171809,0.4946331401,0.5313932314,0.5571084588,0.5578895607,0.5468813774,0.2520231362,0.2078817384,0.2316811301,0.2734342739,0.4295230555,0.2451021259,0.2291308942,0.2306873401,0.0784136043,0.0661077460,0.0725614516,0.0676842527,0.5198466918,0.4636831245,0.4151797422,0.4661494840
