L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2242340847,0.1587814148,0.1630674433,0.1613463271,0.5707874024,0.6134740312,0.6144997939,0.6080353513,0.2190545121,0.0008677648,0.0014819694,0.0072837971,0.3973074852,0.6155612245,0.6074948274,0.5328240156,0.9689750904,0.8033709722,0.6259807088,0.8848957902,0.0402125514,0.0666455668,0.1308531110,0.0627550975
0.2317192951,0.1673640761,0.1719761711,0.1699934583,0.5638281434,0.6070230517,0.6079123567,0.6015573616,0.2241208869,0.0000000000,0.0000299388,0.0076663160,0.3993230248,0.6157491944,0.6082162692,0.5328240156,0.9694617722,0.8105866153,0.6342816606,0.8884629175,0.0404029477,0.0646787539,0.1296808299,0.0629144643
0.2393823269,0.1762662697,0.1812267339,0.1789633407,0.5568389393,0.6005467007,0.6013057765,0.5950474226,0.2303700042,0.0005328380,0.0000000000,0.0094992190,0.4013385645,0.6160445757,0.6090193836,0.5330370202,0.9684630164,0.8146736436,0.6399568012,0.8894650228,0.0406236342,0.0627345481,0.1285749043,0.0630207088
0.2472040854,0.1854847241,0.1908136004,0.1882516419,0.5498317680,0.5940582155,0.5946924399,0.5885198565,0.2377842113,0.0026489663,0.0015568163,0.0129259507,0.4033541042,0.6164205156,0.6098769465,0.5334488292,0.9659365028,0.8155769760,0.6430061304,0.8879388808,0.0408659567,0.0608129493,0.1275021566,0.0630826848
0.2551702492,0.1950205297,0.2007323454,0.1978551129,0.5428174099,0.5875675240,0.5880802294,0.5819823750,0.2463282022,0.0064854002,0.0048201428,0.0180899557,0.4052927148,0.6168904404,0.6107753457,0.5340310419,0.9618526073,0.8133296613,0.6434931761,0.8839304594,0.0411342423,0.0589365646,0.1264957643,0.0630915385
0.2632712709,0.2048747771,0.2109763315,0.2077683383,0.5358018540,0.5810812451,0.5814781534,0.5754437919,0.2559666714,0.0121791554,0.0099247040,0.0250709254,0.4071543965,0.6174409237,0.6117009692,0.5347552577,0.9561901699,0.8079867805,0.6415026417,0.8775408887,0.0414284911,0.0570940905,0.1255225498,0.0630561237
0.2714999899,0.2150496475,0.2215422398,0.2179891521,0.5287922871,0.5746048941,0.5748895900,0.5689096155,0.2666290072,0.0198063514,0.0169004386,0.0339644895,0.4088776060,0.6180316864,0.6126402047,0.5356072762,0.9489407264,0.7996254475,0.6371404068,0.8688804920,0.0417400486,0.0553081340,0.1245825131,0.0629675866
0.2798540193,0.2255473219,0.2324245391,0.2285143050,0.5217899070,0.5681428835,0.5683179176,0.5623820494,0.2782975568,0.0294278842,0.0258072242,0.0447547098,0.4104469575,0.6186761547,0.6135794403,0.5365444967,0.9401127409,0.7883778573,0.6305547026,0.8580779803,0.0420689148,0.0535786951,0.1236867134,0.0628259272
0.2883333592,0.2363678003,0.2436199105,0.2393416310,0.5147995051,0.5616952133,0.5617642621,0.5558655002,0.2909017088,0.0410589776,0.0366151221,0.0574734628,0.4118624510,0.6193474758,0.6144778395,0.5375527186,0.9297146775,0.7743982374,0.6218725846,0.8452712580,0.0424150898,0.0519057738,0.1228130322,0.0626488530
0.2969415898,0.2475132639,0.2551217165,0.2504667978,0.5078210812,0.5552640897,0.5552274974,0.5493610697,0.3044591159,0.0546844076,0.0492941934,0.0720729336,0.4130933149,0.6200322234,0.6153354024,0.5385893412,0.9177634642,0.7578628477,0.6112634599,0.8305798421,0.0427785735,0.0502893702,0.1219504103,0.0624186565
0.3056834849,0.2589815315,0.2669255320,0.2618854732,0.5008582288,0.5488495128,0.5487076236,0.5428698596,0.3189344725,0.0702128307,0.0637695912,0.0884574926,0.4141549350,0.6207035446,0.6161385168,0.5396117635,0.9042887251,0.7389479482,0.5988967357,0.8141692179,0.0431550388,0.0487520912,0.1210988476,0.0621618989
0.3145685920,0.2707693314,0.2790225069,0.2735900757,0.4939121456,0.5424525856,0.5422035147,0.5363918699,0.3343101257,0.0875224553,0.0799365298,0.1065315100,0.4150780829,0.6213614393,0.6168599586,0.5406341858,0.8893200843,0.7178628477,0.5849418192,0.7961405154,0.0435401585,0.0472713297,0.1202583442,0.0618697265
0.3236040715,0.2828701205,0.2914071099,0.2855741071,0.4869828318,0.5360699989,0.5357151705,0.5299293040,0.3505684225,0.1064914898,0.0976602847,0.1261515412,0.4158473729,0.6219924812,0.6175133399,0.5415856066,0.8729040941,0.6948168549,0.5695469417,0.7766500262,0.0439339325,0.0458696930,0.1193957223,0.0615509929
0.3328006645,0.2952784457,0.3040682785,0.2978310690,0.4800726829,0.5297039587,0.5292380869,0.5234821618,0.3677093631,0.1269067990,0.1168360702,0.1471900800,0.4164935764,0.6225966702,0.6180986606,0.5424802261,0.8550873065,0.6700082622,0.5528920982,0.7557988802,0.0443320337,0.0445245739,0.1185331004,0.0612145520
0.3421714987,0.3079866734,0.3170004812,0.3103522969,0.4731805011,0.5233511559,0.5227711378,0.5170515452,0.3857152944,0.1486161435,0.1372842537,0.1694877435,0.4170628510,0.6231740064,0.6186159207,0.5432896437,0.8359247378,0.6436573947,0.5351255201,0.7337157882,0.0447301350,0.0432585794,0.1176262414,0.0608692573
0.3517285084,0.3209871696,0.3301937618,0.3231291264,0.4663062865,0.5170093841,0.5163131972,0.5106374540,0.4045332580,0.1714063880,0.1588551412,0.1928692104,0.4175551966,0.6237110634,0.6191059567,0.5439996592,0.8154756363,0.6159845773,0.5164166146,0.7105202674,0.0451282362,0.0420491025,0.1166862047,0.0605151089
0.3614848213,0.3342701194,0.3436381638,0.3361528931,0.4594512367,0.5106797466,0.5098608868,0.5042398883,0.4241279480,0.1951100691,0.1813990390,0.2171750980,0.4180167705,0.6242078410,0.6195551563,0.5446244728,0.7938077141,0.5872101349,0.4969136129,0.6863226411,0.0455176831,0.0408961432,0.1156908717,0.0601432530
0.3714511785,0.3478289793,0.3573237310,0.3494149323,0.4526129562,0.5043589339,0.5034142068,0.4978577464,0.4443934473,0.2195140517,0.2047213448,0.2422460234,0.4184783445,0.6246777658,0.6200043559,0.5451356840,0.7709844516,0.5575433765,0.4767647464,0.6612516204,0.0458941483,0.0397997016,0.1146181239,0.0597625435
0.3816419009,0.3616528439,0.3712405069,0.3629054967,0.4457890494,0.4980458430,0.4969697789,0.4914921300,0.4652591442,0.2444813202,0.2286873344,0.2679226037,0.4189553043,0.6251342642,0.6204807797,0.5455616932,0.7470904890,0.5272046268,0.4561182462,0.6354267222,0.0462576321,0.0387371705,0.1134569021,0.0593729802
0.3920689231,0.3757329887,0.3853763227,0.3766148388,0.4389771207,0.4917382676,0.4905276031,0.4851397340,0.4865485101,0.2698444113,0.2531473137,0.2940454560,0.4194938072,0.6255504834,0.6209572035,0.5458883004,0.7222020026,0.4963921785,0.4351223437,0.6089766574,0.0466038071,0.0377085500,0.1122182655,0.0589657096
0.4027429859,0.3900606893,0.3997212220,0.3905332109,0.4321711810,0.4854362078,0.4840854272,0.4787994566,0.5080850162,0.2954815334,0.2779665584,0.3204551975,0.4201246250,0.6259532760,0.6214608516,0.5461297056,0.6963994007,0.4653373726,0.4139252703,0.5820301367,0.0469283461,0.0367251436,0.1108800956,0.0585495852
0.4136784104,0.4046261308,0.4142619297,0.4046508656,0.4253700325,0.4791374573,0.4776443775,0.4724712980,0.5296921339,0.3212556709,0.3030103438,0.3470243218,0.4208631433,0.6263157895,0.6219644996,0.5462859090,0.6697800198,0.4342385018,0.3926752570,0.5547342582,0.0472399036,0.0357643442,0.1094645108,0.0581157534
0.4248859377,0.4194216791,0.4289884893,0.4189602215,0.4185688841,0.4728420161,0.4712044538,0.4661497495,0.5512286400,0.3470907043,0.3281888538,0.3736093845,0.4217093623,0.6266648765,0.6224817598,0.5463853112,0.6424285001,0.4033048747,0.3715311233,0.5272361199,0.0475384795,0.0348148483,0.1079715114,0.0576730679
0.4363810822,0.4344353383,0.4438887322,0.4334515310,0.4117653400,0.4665476780,0.4647634040,0.4598348113,0.5725003531,0.3728496179,0.3533973025,0.4000988174,0.4226632818,0.6270005371,0.6229717957,0.5464279121,0.6144379459,0.3727678326,0.3506834521,0.4996920135,0.0478370554,0.0338992630,0.1064010971,0.0572215287
0.4481769718,0.4496583839,0.4589515955,0.4481161298,0.4049582025,0.4602544430,0.4583234803,0.4535242798,0.5933837029,0.3984715160,0.3785458737,0.4263810526,0.4237095161,0.6272959184,0.6234482195,0.5464137118,0.5859014617,0.3428366841,0.3302804748,0.4722858115,0.0481399585,0.0329949812,0.1047864458,0.0567522820
0.4602831539,0.4650810009,0.4741671230,0.4629464363,0.3981438782,0.4539612081,0.4518835566,0.4472148500,0.6136845078,0.4238650550,0.4035746898,0.4523445220,0.4248480652,0.6275778733,0.6238701949,0.5463569106,0.5569290799,0.3137648031,0.3105551262,0.4451921928,0.0484558432,0.0320906995,0.1031275575,0.0562741817
0.4727091759,0.4806933743,0.4895231458,0.4779316201,0.3913247626,0.4476646638,0.4454458850,0.4409043185,0.6332262392,0.4489541150,0.4283939344,0.4778935960,0.4260481576,0.6278329753,0.6242377219,0.5462575084,0.5276223687,0.2858055632,0.2916874014,0.4186042236,0.0487890366,0.0311977212,0.1014576099,0.0557872276
0.4854586183,0.4964835081,0.5050097074,0.4930640997,0.3844984602,0.4413670164,0.4390104656,0.4345926854,0.6518147154,0.4736625765,0.4529586995,0.5029326448,0.4273097931,0.6280612245,0.6245235762,0.5461297056,0.4980998248,0.2592233544,0.2739102354,0.3927149700,0.0491481932,0.0303047430,0.0997655438,0.0552737124
0.4985350613,0.5124415872,0.5206135329,0.5083330445,0.3776673666,0.4350649566,0.4325784243,0.4282777471,0.6692734077,0.4979143196,0.4771941380,0.5273660387,0.4286022002,0.6282491944,0.6247005336,0.5459735022,0.4684884085,0.2343156155,0.2574565629,0.3677358855,0.0495289857,0.0294230682,0.0980845369,0.0547336361
0.5119396982,0.5285523439,0.5363202407,0.5237287071,0.3708302839,0.4287595874,0.4261486351,0.4219584021,0.6854434402,0.5216332247,0.5010403724,0.5510822097,0.4299253789,0.6284103115,0.6247685941,0.5457604976,0.4389193124,0.2113687689,0.2425699069,0.3438876171,0.0499357413,0.0285413935,0.0964145894,0.0541758524
0.5256653686,0.5447994198,0.5521165558,0.5392370076,0.3639908056,0.4224487027,0.4197233502,0.4156335485,0.7001659370,0.5447431721,0.5244075865,0.5740014663,0.4312639434,0.6285177229,0.6247005336,0.5455190923,0.4095279609,0.1906912696,0.2295043781,0.3213908119,0.0503727872,0.0276710223,0.0947667603,0.0535915075
0.5397061052,0.5611642756,0.5679858841,0.5548460325,0.3571489317,0.4161345087,0.4133025694,0.4093053898,0.7133349809,0.5671375940,0.5472359026,0.5960122406,0.4326025079,0.6285714286,0.6244963520,0.5452208858,0.3804624747,0.1726025888,0.2185458511,0.3004753105,0.0508314690,0.0268006511,0.0931521090,0.0529717478
0.5540511672,0.5776240096,0.5839083130,0.5705395359,0.3503082556,0.4098159022,0.4068840408,0.4029706210,0.7248270018,0.5887251469,0.5694205350,0.6170189028,0.4339256866,0.6285580021,0.6241560492,0.5448658781,0.3518709743,0.1574221977,0.2099484367,0.2813709537,0.0513204412,0.0259528869,0.0915706355,0.0523165733
0.5686850400,0.5941513580,0.5998639298,0.5862991058,0.3434687774,0.4034928833,0.4004688904,0.3966314454,0.7345713882,0.6093840392,0.5908566981,0.6368780084,0.4352334795,0.6284774436,0.6236796254,0.5444398688,0.3239058123,0.1454365189,0.2039874215,0.2642983884,0.0518310493,0.0251164263,0.0900002212,0.0516348376
0.5835874351,0.6107157852,0.6158283966,0.6021052472,0.3366340903,0.3971676582,0.3940559921,0.3902878629,0.7425151815,0.6290229273,0.6114396060,0.6555258041,0.4365105008,0.6283163265,0.6230806926,0.5439286576,0.2967151091,0.1369650234,0.2009592682,0.2494966489,0.0523762749,0.0243025727,0.0884519254,0.0509088333
0.5987297102,0.6272813030,0.6317696320,0.6179319667,0.3298029967,0.3908402268,0.3876453459,0.3839387720,0.7486936873,0.6475047955,0.6310195650,0.6728029071,0.4377567505,0.6280880773,0.6223592508,0.5433464450,0.2704512176,0.1322941338,0.2010863235,0.2371771888,0.0529561180,0.0235113261,0.0869146889,0.0501562680
0.6140736754,0.6438053797,0.6476577668,0.6337532708,0.3229790899,0.3845116924,0.3812346997,0.3775863760,0.7531951702,0.6646774046,0.6494768199,0.6885977495,0.4390030002,0.6277792696,0.6215425242,0.5426932307,0.2452537940,0.1316882402,0.2046332864,0.2275606550,0.0535792330,0.0227539901,0.0853663931,0.0493771415
0.6295751737,0.6602443932,0.6634529756,0.6495355849,0.3161623699,0.3781853642,0.3748263056,0.3712295731,0.7561078944,0.6804494108,0.6666467075,0.7028147015,0.4402492499,0.6273899033,0.6206169008,0.5419690149,0.2212582630,0.1353896998,0.2118013277,0.2208125328,0.0542586014,0.0220192612,0.0838180974,0.0485714539
0.6451828876,0.6765481780,0.6791110079,0.6652431681,0.3093540346,0.3718612422,0.3684190376,0.3648694652,0.7576083886,0.6946533508,0.6824094726,0.7153421950,0.4414954997,0.6269199785,0.6196232168,0.5411737976,0.1985958171,0.1435968053,0.2227492668,0.2171075011,0.0550028776,0.0213297463,0.0822698016,0.0477392051
0.6608371454,0.6926589346,0.6945854007,0.6808326979,0.3025540840,0.3655393264,0.3620140217,0.3585071539,0.7578555289,0.7071826569,0.6966004521,0.7260527239,0.4427571352,0.6263963480,0.6185478602,0.5403359793,0.1773722566,0.1564307353,0.2375935710,0.2165558835,0.0558250432,0.0206628385,0.0807104466,0.0468981026
0.6764746950,0.7085199544,0.7098219471,0.6962565200,0.2957637158,0.3592218230,0.3556112579,0.3521404358,0.7569728852,0.7179307615,0.7091148601,0.7348984731,0.4440495423,0.6258190118,0.6174044430,0.5394555601,0.1576722219,0.1739575874,0.2563660042,0.2192220353,0.0567424069,0.0200185378,0.0791400323,0.0460392928
0.6920227373,0.7240658040,0.7247609091,0.7114604814,0.2889829301,0.3529076290,0.3492107462,0.3457715143,0.7551722920,0.7267910970,0.7198628804,0.7417997514,0.4453573352,0.6251879699,0.6162201895,0.5385467403,0.1395718893,0.1961553291,0.2790348026,0.2251243438,0.0577679503,0.0194081476,0.0775585588,0.0451804829
0.7074048924,0.7392299597,0.7393370172,0.7263839309,0.2822117268,0.3465967443,0.3428113606,0.3394003893,0.7525596667,0.7337027677,0.7287546966,0.7467087437,0.4466651281,0.6245300752,0.6150087117,0.5376379205,0.1231051148,0.2228917654,0.3054517348,0.2341984536,0.0589103277,0.0188316679,0.0759660260,0.0443305267
0.7225412003,0.7539415354,0.7534861081,0.7409618850,0.2754489081,0.3402902720,0.3364153531,0.3330281627,0.7492409264,0.7386353256,0.7357304313,0.7496254503,0.4479113778,0.6238587540,0.6137836219,0.5367291007,0.1082930586,0.2539355549,0.3353626902,0.2463340412,0.0601955023,0.0182777954,0.0743624339,0.0434805705
0.7373457339,0.7681285545,0.7671351686,0.7551250282,0.2686944742,0.3339871091,0.3300215978,0.3266570378,0.7453043355,0.7415735469,0.7408050537,0.7505339326,0.4490960843,0.6231740064,0.6125449200,0.5358344812,0.0951230247,0.2889011292,0.3684500302,0.2613196532,0.0616278013,0.0177465298,0.0727588419,0.0426483218
0.7517301792,0.7817201311,0.7802178230,0.7688018785,0.2619472270,0.3276872555,0.3236289685,0.3202870146,0.7407851998,0.7425478793,0.7439785638,0.7494979440,0.4501269328,0.6224892589,0.6113198301,0.5349540620,0.0835569248,0.3273258056,0.4042478851,0.2788610935,0.0632245334,0.0172604784,0.0711552498,0.0418337804
0.7656014484,0.7946431979,0.7926632704,0.7819177050,0.2552059689,0.3213885049,0.3172397174,0.3139180931,0.7357011722,0.7416192187,0.7452809006,0.7465652992,0.4509577660,0.6218045113,0.6100947403,0.5340878431,0.0735228148,0.3686036904,0.4422162694,0.2985814234,0.0650030074,0.0167970340,0.0695405985,0.0410369465
0.7788664537,0.8068279596,0.8044073478,0.7943934445,0.2484706998,0.3150919607,0.3108527184,0.3075535784,0.7300522525,0.7388484609,0.7447719414,0.7418156896,0.4515116547,0.6211197637,0.6088832626,0.5332358245,0.0649318222,0.4120077114,0.4817304944,0.3200209615,0.0669632232,0.0163901072,0.0679480657,0.0402666737
0.7914309140,0.8182068018,0.8153858918,0.8061554491,0.2417402220,0.3087976226,0.3044679715,0.3011923688,0.7238384409,0.7343573973,0.7425415026,0.7353606834,0.4517116701,0.6204350161,0.6076717848,0.5323980063,0.0576654507,0.4567006334,0.5220494034,0.3426372838,0.0691268169,0.0160283944,0.0663665922,0.0395229621
0.8032017415,0.8287197439,0.8255391644,0.8171268217,0.2350145354,0.3025032845,0.2980854768,0.2948366676,0.7170244316,0.7282525957,0.7387093394,0.7273118485,0.4514808831,0.6197368421,0.6064466950,0.5315459877,0.0515840436,0.5017681080,0.5623894883,0.3658236111,0.0715024427,0.0157231993,0.0647961779,0.0387969579
0.8140930090,0.8383089867,0.8348140650,0.8272371636,0.2282960356,0.2962100495,0.2917074863,0.2884853733,0.7096278774,0.7206710715,0.7333652680,0.7177966912,0.4507885222,0.6190252417,0.6052216051,0.5306797688,0.0465394805,0.5462407050,0.6018613614,0.3889180020,0.0741030823,0.0154971289,0.0632478822,0.0380975148
0.8240187894,0.8469276363,0.8431630243,0.8364225744,0.2215859205,0.2899157115,0.2853317478,0.2821395875,0.7016134727,0.7117650641,0.7266290436,0.7069745944,0.4495576583,0.6183002148,0.6039692911,0.5297993496,0.0423582486,0.5890718810,0.6395650471,0.4112033538,0.0769373899,0.0153388796,0.0617217049,0.0374157791
0.8329062833,0.8545353421,0.8505484294,0.8446245689,0.2148889813,0.2836224765,0.2789616397,0.2758015135,0.6929812173,0.7016563651,0.7186353906,0.6949730643,0.4477575198,0.6175483351,0.6026761407,0.5288763295,0.0388795314,0.6292040760,0.6745793937,0.4319993381,0.0800226745,0.0152710585,0.0602176461,0.0367517508
0.8406922387,0.8611059310,0.8569426237,0.8517965758,0.2082088113,0.2773292415,0.2725971619,0.2694689481,0.6837487643,0.6904972140,0.7094741254,0.6819674221,0.4454034926,0.6167427497,0.6013285419,0.5279107085,0.0359382803,0.6656017626,0.7059938378,0.4505980454,0.0833719174,0.0152936655,0.0587246467,0.0360965763
0.8473241447,0.8666230445,0.8623279071,0.8579050202,0.2015525975,0.2710371097,0.2662394404,0.2631462979,0.6739867250,0.6783789544,0.6992500337,0.6681011125,0.4424801908,0.6158834586,0.5999264946,0.5268882862,0.0333821426,0.6972955109,0.7329507555,0.4663651157,0.0869981004,0.0154067007,0.0572537657,0.0354591091
0.8527697785,0.8710812299,0.8667020671,0.8629293240,0.1949251311,0.2647449778,0.2598896013,0.2568313596,0.6637657111,0.6654233779,0.6880080236,0.6535335182,0.4389722286,0.6149436090,0.5984699989,0.5258090626,0.0310714618,0.7233819884,0.7546878143,0.4787581249,0.0909142049,0.0156101641,0.0558050032,0.0348304957
0.8570100451,0.8744913928,0.8700750599,0.8668619058,0.1883347967,0.2584561553,0.2535498967,0.2505274384,0.6531386810,0.6516913802,0.6758079727,0.6383762073,0.4349103777,0.6139097744,0.5969318306,0.5246588376,0.0289131336,0.7431120903,0.7705909134,0.4873265852,0.0951461940,0.0159040557,0.0543562407,0.0342195897
0.8600509118,0.8768797064,0.8724723296,0.8697168454,0.1817875833,0.2521695390,0.2472214527,0.2442367375,0.6422292049,0.6372743050,0.6626498810,0.6227726244,0.4302792523,0.6127819549,0.5953119895,0.5234376109,0.0268225177,0.7559129716,0.7802047709,0.4917579134,0.0997070494,0.0162883755,0.0528964190,0.0336175374
0.8619150538,0.8782832496,0.8739348080,0.8715212193,0.1752882822,0.2458873351,0.2409053954,0.2379592570,0.6311432001,0.6221873763,0.6485786566,0.6068183992,0.4251250096,0.6115332975,0.5936104759,0.5221311825,0.0247699899,0.7613990636,0.7832964520,0.4918958178,0.1046227342,0.0167631234,0.0514365973,0.0330331926
0.8626478216,0.8787565501,0.8745167018,0.8723205157,0.1688452781,0.2396106468,0.2346039768,0.2316983020,0.6199159723,0.6064762659,0.6335793303,0.5906091613,0.4194322640,0.6101772288,0.5918409017,0.5207395521,0.0227513183,0.7594602038,0.7798236048,0.4877219112,0.1099148842,0.0172943889,0.0499435978,0.0324665551
0.8623172407,0.8783628601,0.8742832805,0.8721775521,0.1624633621,0.2333427833,0.2283171969,0.2254538724,0.6086534388,0.5901561977,0.6176818406,0.5741927258,0.4132317871,0.6086868958,0.5899760427,0.5192627199,0.0208045909,0.7501955384,0.7699450485,0.4793832915,0.1156094627,0.0178821721,0.0484174205,0.0319264788
0.8610080449,0.8771806994,0.8733097700,0.8711659764,0.1561485233,0.2270837447,0.2220473079,0.2192292735,0.5973555995,0.5732880675,0.6009161265,0.5576328456,0.4065543503,0.6070891515,0.5880431232,0.5177148862,0.0189805920,0.7339575874,0.7540207736,0.4671465740,0.1217324327,0.0185038658,0.0468248877,0.0314306710
0.8588204826,0.8752940407,0.8716769272,0.8693745993,0.1499103441,0.2208357372,0.2157943098,0.2130234034,0.5860930660,0.5558870992,0.5833121267,0.5409295209,0.3994461112,0.6053571429,0.5860421431,0.5160960509,0.0173639618,0.7113302121,0.7325801772,0.4514254719,0.1283097574,0.0191368630,0.0451438809,0.0309791318
0.8558691234,0.8727912189,0.8694710408,0.8668965637,0.1437548137,0.2145998639,0.2095593286,0.2068395673,0.5748834910,0.5380446366,0.5649297187,0.5241465047,0.3919686130,0.6035311493,0.5840003267,0.5144204144,0.0160308768,0.6830625172,0.7063220642,0.4327072473,0.1353717270,0.0197472532,0.0433744000,0.0305984223
0.8522673433,0.8697638405,0.8667795054,0.8638293448,0.1376915144,0.2083783310,0.2033412383,0.2006777652,0.5638151391,0.5198367993,0.5459185965,0.5072837971,0.3841680129,0.6015977444,0.5819312861,0.5126879766,0.0150532811,0.6500358028,0.6760193548,0.4115710989,0.1429443048,0.0203463399,0.0414832673,0.0302973961
0.8481309053,0.8662936971,0.8636819718,0.8602715009,0.1317312265,0.2021722416,0.1971434170,0.1945413021,0.5529409688,0.5013701550,0.5263985150,0.4904210895,0.3761212401,0.5995837809,0.5798350212,0.5109271382,0.0144904229,0.6132415313,0.6425190848,0.3886054187,0.1510577809,0.0209002125,0.0394594236,0.0301026145
0.8435660249,0.8624603993,0.8602503471,0.8563107595,0.1258847302,0.1959849051,0.1909636126,0.1884279748,0.5424022031,0.4828121670,0.5065491071,0.4736380734,0.3679052235,0.5975161117,0.5777523685,0.5091378992,0.0143719265,0.5736271000,0.6066682902,0.3643985989,0.1597424458,0.0213975675,0.0372918095,0.0300494922
0.8386645965,0.8583282895,0.8565465819,0.8520261840,0.1201652015,0.1898163214,0.1848040772,0.1823399865,0.5323577178,0.4643150747,0.4865949134,0.4570941315,0.3595968921,0.5954081633,0.5756833279,0.5073628605,0.0147147198,0.5321729551,0.5692716550,0.3394654825,0.1690329169,0.0218610119,0.0349693659,0.0301557368
0.8335053866,0.8539518957,0.8526171393,0.8474827577,0.1145846185,0.1836697999,0.1786648109,0.1762751339,0.5229487361,0.4461224614,0.4667904136,0.4409327086,0.3512731749,0.5932733620,0.5736551236,0.5056020221,0.0154934108,0.4897603966,0.5310279839,0.3143117191,0.1789594845,0.0222679387,0.0325142111,0.0304567629
0.8281456800,0.8493737493,0.8484963134,0.8427357166,0.1091621459,0.1775475467,0.1725491918,0.1702323153,0.5143694393,0.4284779101,0.4474649342,0.4254088171,0.3430110008,0.5911385607,0.5716677556,0.5039121853,0.0166699112,0.4472156431,0.4926149057,0.2893326346,0.1895567662,0.0226635620,0.0299152861,0.0310145466
0.8226356008,0.8446254764,0.8442095481,0.8378229678,0.1039133554,0.1714539744,0.1664572199,0.1642137340,0.5067610507,0.4116554517,0.4289178630,0.4107455931,0.3348719132,0.5890171858,0.5697484482,0.5022791497,0.0181849730,0.4052657670,0.4546253454,0.2648959741,0.2008637066,0.0230704888,0.0272278870,0.0318556491
