L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5065133028,0.5625519596,0.5672229088,0.5564421370,0.4288598858,0.4288815449,0.4291751593,0.4123683250,0.4210576049,0.3780392936,0.3713375901,0.4340741656,0.6308045078,0.5060289796,0.4837294647,0.5499012730,0.0649549519,0.0514463148,0.0868068755,0.0616438990,0.6773396287,0.4196408138,0.3425775254,0.5121417405
0.4978610229,0.5546753054,0.5592794893,0.5486177596,0.4414454724,0.4447315892,0.4449061597,0.4276065829,0.4187897901,0.3766158532,0.3698274872,0.4326223609,0.6372379617,0.5016284759,0.4788268012,0.5468511711,0.0663632353,0.0504439723,0.0860260349,0.0622080817,0.6503257697,0.3929849074,0.3214001316,0.4790411673
0.4891946399,0.5467657788,0.5513115233,0.5407619927,0.4543832718,0.4608338614,0.4608855717,0.4431193491,0.4167936407,0.3754075840,0.3687113241,0.4314485613,0.6435301405,0.4968516133,0.4735800912,0.5434318463,0.0678012115,0.0495941603,0.0852246458,0.0625872865,0.6226563850,0.3668228520,0.3007305335,0.4460865034
0.4805270816,0.5388371649,0.5433328851,0.5328905309,0.4676560750,0.4771542487,0.4770749382,0.4588771393,0.4151282142,0.3744806925,0.3680219293,0.4305527669,0.6496049729,0.4917418178,0.4680610109,0.5396914581,0.0692773640,0.0489077736,0.0844129825,0.0627537666,0.5944732098,0.3415039568,0.2808457109,0.4135487233
0.4718642243,0.5309011283,0.5353563813,0.5250169765,0.4812478202,0.4936617396,0.4934420385,0.4748525027,0.4138289453,0.3738517305,0.3677921311,0.4299658671,0.6553537856,0.4864004169,0.4623842427,0.5357263256,0.0708086601,0.0483848123,0.0835602223,0.0626982732,0.5659091211,0.3173775310,0.2620111023,0.3816779573
0.4632107692,0.5229650916,0.5273884154,0.5171497001,0.4951435927,0.5103273898,0.5099567307,0.4910261220,0.4129667033,0.3735703527,0.3680219293,0.4297033067,0.6606896402,0.4809287379,0.4566357980,0.5316006614,0.0724078253,0.0480361715,0.0826766395,0.0624300552,0.5371102833,0.2948169740,0.2445152281,0.3507556019
0.4545702419,0.5150322362,0.5194364580,0.5092939331,0.5093284781,0.5271253562,0.5265930301,0.5073796968,0.4126005457,0.3736531109,0.3687113241,0.4297959751,0.6654929960,0.4754281082,0.4509303592,0.5273947314,0.0740875850,0.0478836411,0.0817519598,0.0619306148,0.5082184318,0.2741354597,0.2286235271,0.3210630537
0.4459414672,0.5071089243,0.5115026435,0.5014538610,0.5237875617,0.5440297960,0.5433280706,0.5238969598,0.4127777187,0.3741165566,0.3698603155,0.4302438723,0.6696334453,0.4700577566,0.4454112790,0.5231888013,0.0758691484,0.0479054312,0.0807759090,0.0612092008,0.4793753017,0.2556702521,0.2146129788,0.2928608650
0.4373244452,0.4991951561,0.5035901738,0.4936326226,0.5385047818,0.5610179671,0.5601410645,0.5405657107,0.4135218454,0.3749606899,0.3714524892,0.4310315536,0.6729262435,0.4649479611,0.4402219100,0.5190631371,0.0777525154,0.0481342267,0.0797484871,0.0602843111,0.4507181993,0.2397224799,0.2027605627,0.2664304325
0.4287227016,0.4912930523,0.4956990487,0.4858312642,0.5534652239,0.5780629929,0.5770122636,0.5573727324,0.4148447374,0.3761524074,0.3734386028,0.4321899084,0.6751866462,0.4602145246,0.4354625993,0.5150980046,0.0797376860,0.0485591328,0.0786696941,0.0591651946,0.4223800012,0.2265932716,0.1933201768,0.2420739969
0.4201350611,0.4834068544,0.4878292682,0.4780476933,0.5686528260,0.5951421315,0.5939198410,0.5743048079,0.4167345830,0.3776917093,0.3758186563,0.4336880473,0.6761864398,0.4560166756,0.4313197053,0.5113736696,0.0818246602,0.0491801493,0.0775292558,0.0578888468,0.3944891550,0.2165596656,0.1865688006,0.2200625326
0.4115626991,0.4755386834,0.4799765636,0.4702840025,0.5840503791,0.6122285061,0.6108461272,0.5913477033,0.4191677592,0.3795454922,0.3785105789,0.4355259703,0.6757408796,0.4524557416,0.4278792397,0.5079543448,0.0840007126,0.0499972762,0.0763374464,0.0564922633,0.3671652501,0.2098746100,0.1827372503,0.2006982804
0.4030079659,0.4676895996,0.4721409346,0.4625380991,0.5996395268,0.6292962737,0.6277672165,0.6084851516,0.4220852084,0.3816475495,0.3814979564,0.4377036774,0.6737304252,0.4496475254,0.4252702199,0.5048721365,0.0862616014,0.0509887236,0.0750737175,0.0550124398,0.3405278753,0.2067790077,0.1820794239,0.1842417926
0.3944685112,0.4598585426,0.4643170452,0.4548099831,0.6154019127,0.6463144228,0.6446602426,0.6256968189,0.4254160613,0.3839813298,0.3847315464,0.4402057238,0.6701007401,0.4476933544,0.4235786576,0.5021912574,0.0886073265,0.0520891213,0.0737688917,0.0535048695,0.3146789031,0.2074655810,0.1848145968,0.1709744659
0.3859455101,0.4520433916,0.4565038282,0.4470986083,0.6313145915,0.6632529753,0.6615002604,0.6429593209,0.4290540142,0.3864640747,0.3881621063,0.4430012201,0.6648735587,0.4466366545,0.4228618940,0.4999438139,0.0910251625,0.0532766792,0.0724024206,0.0520157971,0.2897290641,0.2121029619,0.1911505038,0.1611360083
0.3774389628,0.4442452070,0.4487002162,0.4394008356,0.6473511757,0.6800767848,0.6782560884,0.6602421569,0.4329163861,0.3890792327,0.3917239794,0.4460438321,0.6580597485,0.4465498024,0.4231485994,0.4981458591,0.0935235930,0.0545078172,0.0710051268,0.0505822181,0.2657580844,0.2208236470,0.2012487161,0.1549348619
0.3689488690,0.4364597472,0.4409030077,0.4317156187,0.6634852782,0.6967496710,0.6948955060,0.6775117759,0.4368732504,0.3917771488,0.3953843376,0.4492717809,0.6497462481,0.4474038475,0.4244387740,0.4968294993,0.0960898926,0.0557171651,0.0695667362,0.0492318791,0.2428545486,0.2337239975,0.2152477236,0.1525377801
0.3604752290,0.4286870122,0.4331132698,0.4240408651,0.6796813334,0.7132302851,0.7113800562,0.6947275099,0.4408183032,0.3945247199,0.3990775241,0.4526387323,0.6400308632,0.4491987899,0.4267037472,0.4959626282,0.0987325449,0.0568720379,0.0680975229,0.0479832780,0.2210893242,0.2508040134,0.2332167711,0.1540698280
0.3520180426,0.4209259416,0.4253299353,0.4163734356,0.6959049232,0.7294783120,0.7276692031,0.7118446243,0.4446334290,0.3972557393,0.4027378822,0.4560520179,0.6290548691,0.4518477773,0.4298431721,0.4955612990,0.1014473081,0.0579506455,0.0666077611,0.0468456637,0.2005199913,0.2720396044,0.2551673995,0.1596248046
0.3435773099,0.4131733543,0.4175519369,0.4087112378,0.7121147457,0.7454493017,0.7437182535,0.7288092341,0.4482359472,0.3999536554,0.4062997554,0.4594189692,0.6169812756,0.4552784332,0.4337997076,0.4955773522,0.1042341823,0.0589094079,0.0651077252,0.0458282850,0.1812085590,0.2973464545,0.2810765271,0.1691922876
0.3351518556,0.4054313709,0.4097792748,0.4010521789,0.7282637627,0.7610998378,0.7594793959,0.7455654209,0.4515431771,0.4025853650,0.4097303153,0.4626778075,0.6040165618,0.4593604794,0.4384300009,0.4959786814,0.1070974091,0.0597265348,0.0635974150,0.0449218931,0.1631860320,0.3265679768,0.3107941234,0.1827410109
0.3267416797,0.3976957499,0.4020130160,0.3933941664,0.7442991997,0.7763823693,0.7748996220,0.7620531997,0.4544842493,0.4050846616,0.4129639053,0.4657513089,0.5903672068,0.4639925886,0.4436337051,0.4967171271,0.1100369886,0.0603911314,0.0620871048,0.0441264879,0.1464834148,0.3594753135,0.3441239945,0.2001250651
0.3183456070,0.3899686121,0.3942531606,0.3857361538,0.7601636929,0.7912503786,0.7899280022,0.7782075018,0.4570237294,0.4074349935,0.4159676969,0.4686085842,0.5762614243,0.4690589581,0.4492674675,0.4977445299,0.1130571627,0.0608923027,0.0605870689,0.0434605673,0.1311184243,0.3957432457,0.3807891609,0.2211672746
0.3099659879,0.3822478368,0.3864986414,0.3780770949,0.7757895534,0.8056552809,0.8045115283,0.7939632586,0.4591261826,0.4096198090,0.4186760337,0.4712032990,0.5619274280,0.4744293097,0.4552309413,0.4990287833,0.1161536895,0.0612300485,0.0590973071,0.0429056335,0.1170866313,0.4349863288,0.4204087756,0.2455549766
0.3016004720,0.3745344842,0.3787515928,0.3704180360,0.7911067974,0.8195515925,0.8185930343,0.8092523514,0.4607797976,0.4115894533,0.4210889155,0.4735045639,0.5475934318,0.4800023161,0.4614094441,0.5005217280,0.1193308109,0.0613825789,0.0576178196,0.0424616864,0.1043747481,0.4767468472,0.4625327471,0.2729233976
0.2932502345,0.3668264337,0.3710120149,0.3627568845,0.8060408521,0.8328886610,0.8321205513,0.8240066614,0.4620200087,0.4133273747,0.4231899283,0.4755278237,0.5334550473,0.4857345512,0.4677169644,0.5022394169,0.1226012522,0.0613607888,0.0561588805,0.0421379750,0.0929384825,0.5204586791,0.5066071161,0.3028035435
0.2849141001,0.3591236851,0.3632799076,0.3550967793,0.8205137030,0.8456220365,0.8450421104,0.8381601034,0.4628704393,0.4148501250,0.4249626578,0.4772730783,0.5197296211,0.4915391630,0.4740818257,0.5041657971,0.1259650135,0.0611864684,0.0546896672,0.0419160015,0.0827246836,0.5654954770,0.5520086787,0.3346430433
0.2765944194,0.3514262385,0.3555542037,0.3474366741,0.8344484828,0.8577052014,0.8573057427,0.8516465920,0.4633901468,0.4161411523,0.4264235182,0.4787712172,0.5066018974,0.4973872009,0.4804896929,0.5063650811,0.1294433039,0.0608487226,0.0532204539,0.0417957659,0.0736491963,0.6111706677,0.5980219045,0.3678061490
0.2682935429,0.3437340940,0.3478381049,0.3397797079,0.8477637352,0.8690947395,0.8688657154,0.8644061421,0.4636500006,0.4172004568,0.4275725096,0.4800376851,0.4942566209,0.5032641895,0.4868975601,0.5088372690,0.1330403651,0.0603693414,0.0517306922,0.0417772681,0.0656234359,0.6567133617,0.6438850997,0.4015737363
0.2600114706,0.3360451306,0.3401294768,0.3321269269,0.8603860345,0.8797503357,0.8796762958,0.8763808019,0.4636972467,0.4180445901,0.4284424602,0.4810879269,0.4828676686,0.5091846040,0.4933054273,0.5116465735,0.1367901318,0.0597592199,0.0501998336,0.0418327614,0.0585366718,0.7013165344,0.6887673256,0.4352058364
0.2517552540,0.3283614693,0.3324293865,0.3244783312,0.8722385135,0.8896316749,0.8896979877,0.8875156698,0.4636145660,0.4186901038,0.4290497842,0.4819682765,0.4725654484,0.5151339693,0.4997132945,0.5148732602,0.1407095712,0.0590183581,0.0486176038,0.0419807438,0.0522560271,0.7441370256,0.7318030214,0.4678686816
0.2435272438,0.3206809891,0.3247367668,0.3168370598,0.8832500413,0.8987046442,0.8988975307,0.8977649945,0.4634610160,0.4191535495,0.4294273099,0.4827096236,0.4634695009,0.5211412359,0.5061498323,0.5185333826,0.1448411015,0.0581685461,0.0469531804,0.0421934684,0.0466707711,0.7842955397,0.7721150850,0.4987597707
0.2353344914,0.3130047506,0.3170516178,0.3092031126,0.8933540760,0.9069402995,0.9072447831,0.9070850579,0.4632956545,0.4194680305,0.4296242798,0.4833119681,0.4556450298,0.5272353546,0.5126293758,0.5227072063,0.1492186572,0.0572097837,0.0451860147,0.0424616864,0.0416480270,0.8209007360,0.8088148738,0.5270766024
0.2271840484,0.3053316932,0.3093728722,0.3015775359,0.9024875177,0.9143117641,0.9147168784,0.9154423090,0.4631893507,0.4196335468,0.4296735223,0.4838061995,0.4491246373,0.5334742267,0.5191805958,0.5273947314,0.1538846565,0.0561638612,0.0432955585,0.0427761489,0.0370814934,0.8530974091,0.8410483676,0.5520166754
0.2190841417,0.2976639379,0.3017015972,0.2939592835,0.9105964444,0.9208004309,0.9212992653,0.9228062470,0.4632011623,0.4196832017,0.4295914515,0.4842232073,0.4439191906,0.5398723275,0.5258608332,0.5326120110,0.1588900012,0.0550307784,0.0412715373,0.0431183581,0.0328737272,0.8800183086,0.8680077093,0.5728921313
0.2110441734,0.2899993638,0.2940345912,0.2863504480,0.9176349652,0.9263918278,0.9269805106,0.9291575545,0.4633901468,0.4196169952,0.4294273099,0.4845784361,0.4399743531,0.5464730831,0.5327130938,0.5383590452,0.1642855931,0.0538105355,0.0391036771,0.0434790651,0.0289494315,0.9008925453,0.8889542868,0.5890776446
0.2030747208,0.2823400916,0.2863739885,0.2787499830,0.9235686620,0.9310776852,0.9317574963,0.9344819979,0.4638153621,0.4194514789,0.4292139258,0.4849027754,0.4372249209,0.5533488702,0.5397947189,0.5445716212,0.1701265758,0.0525140273,0.0367919779,0.0438582699,0.0252687434,0.9150215006,0.9032648963,0.6000729547
0.1951887118,0.2746850611,0.2787197893,0.2711599812,0.9283711475,0.9348590366,0.9356354191,0.9387755102,0.4645122427,0.4192363077,0.4289512992,0.4852116700,0.4356165575,0.5605141641,0.5471773847,0.5512176328,0.1764680930,0.0511521490,0.0343467138,0.0442374747,0.0218095166,0.9218270076,0.9104202010,0.6055132882
0.1874026001,0.2670353325,0.2710709262,0.2635804426,0.9320355379,0.9377441520,0.9386246730,0.9420421584,0.4655398462,0.4189549299,0.4286886726,0.4855360094,0.4350623241,0.5680268662,0.5549471028,0.5582489204,0.1833737720,0.0497249006,0.0317678848,0.0446166795,0.0185938974,0.9208633960,0.9100393542,0.6051380928
0.1797340147,0.2593898456,0.2634306010,0.2560124135,0.9345629807,0.9397485370,0.9407470848,0.9442951594,0.4669336074,0.4186570005,0.4284588743,0.4859066829,0.4354861496,0.5759159272,0.5631468792,0.5656173246,0.1908987563,0.0482322820,0.0290863137,0.0450051331,0.0156661780,0.9118777177,0.9019492435,0.5988639917
0.1722029349,0.2517517815,0.2558020154,0.2484600792,0.9359729794,0.9408959674,0.9420296784,0.9455578973,0.4687171492,0.4183425195,0.4282290760,0.4863391354,0.4368445647,0.5842102978,0.5718483901,0.5733067921,0.1991109150,0.0467069783,0.0263225488,0.0454213335,0.0130972260,0.8948097469,0.8861267874,0.5867326733
0.1648340412,0.2441222005,0.2481851693,0.2409234398,0.9362988050,0.9412174546,0.9425077927,0.9458639232,0.4709259062,0.4180280385,0.4280485203,0.4868488115,0.4390723655,0.5929534039,0.5811089767,0.5812852166,0.2080696337,0.0451489895,0.0235279613,0.0458745295,0.0109756260,0.8698281158,0.8627450980,0.5689838458
0.1576531895,0.2365032236,0.2405864662,0.2334056340,0.9355920847,0.9407522801,0.9422219635,0.9452569550,0.4735480670,0.4177466607,0.4279007928,0.4874820455,0.4421152153,0.6021307702,0.5909286390,0.5895204919,0.2178342976,0.0435801057,0.0207230995,0.0464017166,0.0093899625,0.8373303140,0.8322427264,0.5460031266
0.1506909366,0.2288980319,0.2330080405,0.2259118936,0.9339159186,0.9395459277,0.9412200022,0.9437929110,0.4766072546,0.4174983862,0.4277858937,0.4882233926,0.4459079103,0.6117568722,0.6013217122,0.5979644583,0.2284685342,0.0420548020,0.0179593346,0.0470491394,0.0084155324,0.7980029149,0.7952313356,0.5183220427
0.1439801898,0.2213129878,0.2254541613,0.2184443112,0.9313448795,0.9376449148,0.9395517990,0.9415358432,0.4800798460,0.4172832150,0.4276874087,0.4890882975,0.4503417772,0.6218027590,0.6122451905,0.6066171159,0.2400317288,0.0405948684,0.0152880377,0.0478630423,0.0081010573,0.7527372592,0.7525764867,0.4867014070
0.1375550316,0.2137523329,0.2179312317,0.2110081184,0.9279638655,0.9351009274,0.9372693228,0.9385579370,0.4839540295,0.4171342503,0.4276217520,0.4900767603,0.4552755409,0.6322105294,0.6236273976,0.6154142520,0.2525705414,0.0392765702,0.0127297572,0.0489266655,0.0084553955,0.7026655906,0.7053745571,0.4519749870
0.1314565964,0.2062234900,0.2104456554,0.2036116857,0.9238612167,0.9319646178,0.9344224639,0.9349344281,0.4882061822,0.4170349405,0.4275725096,0.4912042257,0.4605135896,0.6429222819,0.6353679865,0.6242595476,0.2661316321,0.0381870676,0.0103666869,0.0503417467,0.0094564009,0.6491008299,0.6548488730,0.4151537259
0.1257236677,0.1987370631,0.2030049029,0.1962623374,0.9191229785,0.9282856047,0.9310569548,0.9307405521,0.4928244924,0.4170183889,0.4275725096,0.4924552489,0.4658494441,0.6538077385,0.6473522750,0.6330887901,0.2807616608,0.0374135207,0.0082296493,0.0522192729,0.0110464936,0.5934522591,0.6023150873,0.3772589891
0.1203997302,0.1913015355,0.1956196465,0.1889705367,0.9138283129,0.9241073044,0.9272164496,0.9260464610,0.4977499026,0.4170680438,0.4276217520,0.4938298300,0.4710657582,0.6647076705,0.6594082399,0.6417414477,0.2964860784,0.0370975650,0.0063905642,0.0547072262,0.0131548059,0.5371171149,0.5491003935,0.3392912976
0.1155270933,0.1839296318,0.1883037603,0.1817467467,0.9080483507,0.9194752005,0.9229362871,0.9209162069,0.5029587896,0.4171839052,0.4277858937,0.4953125241,0.4759669199,0.6754338984,0.6713495226,0.6500730419,0.3133260940,0.0373808356,0.0049213509,0.0579813357,0.0156794657,0.4813962732,0.4964165772,0.3021990620
0.1111504171,0.1766383186,0.1810700511,0.1746077087,0.9018473392,0.9144285745,0.9182518062,0.9154087580,0.5084039073,0.4174156281,0.4280485203,0.4968724420,0.4804007868,0.6858127180,0.6829610941,0.6578748816,0.3312944330,0.0384485482,0.0038939290,0.0622173306,0.0185141713,0.4274942484,0.4453946381,0.2668056279
0.1073120109,0.1694435019,0.1739345274,0.1675680709,0.8952803477,0.9090056741,0.9131921095,0.9095729160,0.5140380095,0.4177466607,0.4284917026,0.4984941387,0.4842586857,0.6956414747,0.6940422604,0.6650024882,0.3503953374,0.0404859182,0.0034110407,0.0676279354,0.0215437630,0.3763866973,0.3969924638,0.2338092757
0.1040553595,0.1623674499,0.1669163993,0.1606477136,0.8883932669,0.9032437132,0.9077862995,0.9034534154,0.5198020387,0.4182101064,0.4291318550,0.5001621697,0.4874536780,0.7047464644,0.7043636572,0.6712953301,0.3706118398,0.0437217410,0.0035548797,0.0744443725,0.0246575100,0.3289167801,0.3519717481,0.2037623762
0.1014180713,0.1554345521,0.1600316755,0.1538686095,0.8812296933,0.8971788720,0.9020634790,0.8970888909,0.5256487486,0.4188390685,0.4300018056,0.5018147559,0.4899748965,0.7129829336,0.7137962671,0.6766891946,0.3919184892,0.0483957074,0.0044179141,0.0828978644,0.0277579693,0.2856747088,0.3109556948,0.1770297030
0.0994377546,0.1486713183,0.1533027678,0.1472548238,0.8738286341,0.8908431959,0.8960496324,0.8905128932,0.5315072700,0.4196832017,0.4311836252,0.5034364527,0.4918332084,0.7203074562,0.7222254078,0.6811038158,0.4142771095,0.0547366127,0.0061234345,0.0932473802,0.0307565564,0.2470338830,0.2742905285,0.1537988536
0.0981426157,0.1421106210,0.1467520880,0.1408335609,0.8662233603,0.8842728651,0.8897759411,0.8837589736,0.5372949222,0.4207590579,0.4326937281,0.5049809258,0.4930938176,0.7266476557,0.7296080736,0.6846194597,0.4376367986,0.0630059378,0.0087741829,0.1057426402,0.0335868328,0.2131388444,0.2421493612,0.1341115164
0.0975585104,0.1357832117,0.1404063172,0.1346362104,0.8584482901,0.8775009588,0.8832704682,0.8768525494,0.5429644591,0.4221493950,0.4345813568,0.5064018410,0.4938110608,0.7320469580,0.7359442645,0.6872521792,0.4619339295,0.0734215830,0.0125242728,0.1206241156,0.0361956478,0.1839414124,0.2145091115,0.1178113601
0.0977042429,0.1297262046,0.1342921360,0.1286941619,0.8505332526,0.8705584885,0.8765643952,0.8698190381,0.5484095768,0.4238707649,0.4368793395,0.5076837537,0.4940936111,0.7365053631,0.7412626509,0.6891143467,0.4870836656,0.0862232391,0.0175072690,0.1381137799,0.0385564261,0.1592247745,0.1911389629,0.1046586764
0.0985892153,0.1239777740,0.1284426287,0.1230429901,0.8425046350,0.8634785332,0.8696857853,0.8626828403,0.5535594061,0.4259728222,0.4396205046,0.5087648849,0.4940392745,0.7400952477,0.7455919034,0.6902862280,0.5129799617,0.1015743313,0.0238875589,0.1584058601,0.0406514508,0.1386637116,0.1717503953,0.0943095362
0.1002157781,0.1185803359,0.1228940813,0.1177214091,0.8343876774,0.8562890036,0.8626637412,0.8554642900,0.5583430778,0.4284886704,0.4428048520,0.5096297898,0.4937458568,0.7429034639,0.7490610396,0.6908962484,0.5395167721,0.1196273901,0.0318192559,0.1816483384,0.0424718633,0.1218486889,0.1559279392,0.0864095883
0.1025780550,0.1135763064,0.1176859815,0.1127702251,0.8262018834,0.8490126414,0.8555242472,0.8481796545,0.5626660997,0.4314017578,0.4464159677,0.5102475790,0.4933220313,0.7450458145,0.7517417357,0.6910407269,0.5665456335,0.1404586806,0.0414564733,0.2078874594,0.0440265222,0.1083340360,0.1432445845,0.0805836373
0.1056595924,0.1090134035,0.1128652874,0.1082365226,0.8179656093,0.8416721885,0.8482891303,0.8408452007,0.5664576025,0.4347286360,0.4504538516,0.5106182526,0.4928438692,0.7466381020,0.7537630093,0.6908641420,0.5939223238,0.1641117830,0.0529533242,0.2371417208,0.0453287151,0.0976259019,0.1332386987,0.0764669098
0.1094368849,0.1049382847,0.1084821591,0.1041663397,0.8096926226,0.8342841844,0.8409781387,0.8334731292,0.5696821516,0.4384527534,0.4549020895,0.5107263657,0.4923983090,0.7477961293,0.7552825482,0.6904307065,0.6214729287,0.1905213270,0.0664125510,0.2692908871,0.0464005882,0.0892906614,0.1254717308,0.0737363210
0.1138770253,0.1014007889,0.1045888910,0.1006119923,0.8013943958,0.8268610338,0.8336079026,0.8260736068,0.5722806893,0.4425410067,0.4596950249,0.5106028079,0.4920614221,0.7486646498,0.7564150348,0.6898848988,0.6490150500,0.2195565724,0.0819266215,0.3041407312,0.0472687168,0.0828946893,0.1195397523,0.0721000521
0.1189353535,0.0984507550,0.1012431137,0.0976216111,0.7930789599,0.8194141076,0.8261919338,0.8186537505,0.5742295926,0.4469106377,0.4647834151,0.5102475790,0.4918549430,0.7493160401,0.7572608160,0.6892588252,0.6763450803,0.2509996187,0.0995058101,0.3413860397,0.0479641055,0.0780525409,0.1150619165,0.0712975508
0.1245625087,0.0961380217,0.0985003234,0.0952496048,0.7847531986,0.8119506419,0.8187416655,0.8112216939,0.5755052384,0.4515119917,0.4701344320,0.5096915687,0.4918114737,0.7498661031,0.7579202385,0.6886327517,0.7032678962,0.2845563000,0.1191603908,0.3806476078,0.0485177590,0.0744149071,0.1117266212,0.0711099531
0.1306985523,0.0945092467,0.0964192179,0.0935472429,0.7764217009,0.8044747715,0.8112633339,0.8037794702,0.5761194382,0.4562457586,0.4756660046,0.5089811111,0.4919310142,0.7503727400,0.7584649789,0.6880548376,0.7295883740,0.3198779757,0.1407773474,0.4214444927,0.0489562525,0.0716927043,0.1092338054,0.0713496613
0.1372811956,0.0936100271,0.0950542261,0.0925637025,0.7680856141,0.7969895977,0.8037652542,0.7963311464,0.5760721921,0.4610126289,0.4812960622,0.5081625403,0.4922026973,0.7508793770,0.7589523782,0.6875250831,0.7551029065,0.3565615297,0.1642436634,0.4632772542,0.0493061615,0.0696329844,0.1073526527,0.0718603439
0.1442434485,0.0934795979,0.0944597770,0.0923460681,0.7597460855,0.7894951203,0.7962495050,0.7888767224,0.5754225577,0.4656967410,0.4869425340,0.5072976354,0.4926047881,0.7514004893,0.7594254422,0.6870595412,0.7796418209,0.3941275808,0.1893641286,0.5055817094,0.0495984905,0.0680430253,0.1058985101,0.0725169359
0.1515171459,0.0941497710,0.0946828289,0.0929351460,0.7514042623,0.7819944406,0.7887192045,0.7814192483,0.5742059695,0.4702318884,0.4924576925,0.5064481752,0.4930829503,0.7519795029,0.7598698357,0.6866903183,0.8030439283,0.4320967478,0.2158921618,0.5477936756,0.0498420980,0.0667782850,0.1047213470,0.0732256384
0.1590388236,0.0956470563,0.0957660709,0.0943623258,0.7430567028,0.7744854912,0.7811764315,0.7739577074,0.5724932970,0.4745022096,0.4977102244,0.5056759387,0.4936154490,0.7525874672,0.7603142292,0.6863692550,0.8251650067,0.4699569646,0.2435298106,0.5893674679,0.0500635594,0.0657062671,0.1036826738,0.0739030745
