L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7223496310,0.7438908317,0.7441566646,0.7291681148,0.4890384839,0.5449178645,0.5442686267,0.5426626002,0.8071369941,0.8002135105,0.8027076777,0.8118009794,0.7264781126,0.6941868197,0.6898586719,0.6521950098,0.2473552332,0.1318244688,0.2008683213,0.1712985089,0.0624165769,0.0374100922,0.0754505248,0.0463947002
0.7347881858,0.7567705520,0.7572463866,0.7426781014,0.4837076690,0.5399465038,0.5392900533,0.5377843976,0.8161450550,0.7962517051,0.7986461612,0.8102774923,0.7273308698,0.6932418717,0.6894329135,0.6520800879,0.2297086195,0.1312460707,0.2014204332,0.1633411394,0.0631676531,0.0371010339,0.0743415407,0.0461789109
0.7473074715,0.7695406057,0.7702385051,0.7561238234,0.4783753622,0.5349683886,0.5343114798,0.5328996278,0.8248374129,0.7910444220,0.7933376878,0.8074723415,0.7280699261,0.6922619256,0.6889953285,0.6519651659,0.2128675636,0.1324280146,0.2035535925,0.1570325942,0.0639444804,0.0368200719,0.0732721632,0.0459415427
0.7598820729,0.7821861000,0.7831153972,0.7694934771,0.4730400714,0.5299875716,0.5293356091,0.5280069771,0.8331719740,0.7845916612,0.7867585060,0.8033855269,0.7287237067,0.6912703135,0.6885222636,0.6518630130,0.1968498680,0.1354834654,0.2073807313,0.1524923533,0.0647556427,0.0365672061,0.0722423922,0.0456933850
0.7724925548,0.7946907879,0.7958607956,0.7827739474,0.4677032886,0.5250040527,0.5243624412,0.5231051322,0.8411487382,0.7768815610,0.7788848643,0.7979928662,0.7292779989,0.6902903674,0.6880373721,0.6517480910,0.1816644340,0.1405633094,0.2130273295,0.1498279488,0.0656054318,0.0362862441,0.0712522279,0.0454236483
0.7851075217,0.8070330069,0.8084570775,0.7959481844,0.4623635219,0.5200232357,0.5193960304,0.5181967200,0.8487466588,0.7679259830,0.7697167627,0.7913306330,0.7297185901,0.6893220873,0.6875406540,0.6516203999,0.1673068107,0.1477807117,0.2206188672,0.1491588606,0.0664938476,0.0359631378,0.0703280745,0.0451431223
0.7977015584,0.8191965102,0.8208825531,0.8089991383,0.4570222632,0.5150437696,0.5144336738,0.5132804270,0.8559236420,0.7577842358,0.7593017042,0.7834351007,0.7300739056,0.6883888053,0.6870084560,0.6514671706,0.1537680972,0.1572739847,0.2302682762,0.1505806729,0.0674294739,0.0355978872,0.0694699320,0.0448518067
0.8102417744,0.8311623430,0.8331168884,0.8219058249,0.4516780206,0.5100697071,0.5094767227,0.5083601937,0.8626691642,0.7465274895,0.7476871920,0.7743667251,0.7303439454,0.6875021874,0.6864644314,0.6512756340,0.1410482934,0.1691185716,0.2420759405,0.1541889696,0.0684123108,0.0351764441,0.0686645983,0.0445497017
0.8226937843,0.8429074889,0.8451411049,0.8346433251,0.4463352699,0.5051010483,0.5045251773,0.5034386468,0.8689200850,0.7342506376,0.7349682323,0.7642222357,0.7305287095,0.6866622336,0.6858849270,0.6510330209,0.1291206957,0.1833899158,0.2561171481,0.1600554387,0.0694423581,0.0346988087,0.0678988712,0.0442368072
0.8350246977,0.8544129932,0.8569267350,0.8471854085,0.4409910273,0.5001391441,0.4995776862,0.4985171000,0.8746553575,0.7210485736,0.7212754587,0.7530862705,0.7306281978,0.6858922759,0.6852699426,0.6507521005,0.1179719523,0.2000880171,0.2724420910,0.1682039763,0.0705239078,0.0341649809,0.0671991551,0.0439131232
0.8471956441,0.8656531317,0.8684520889,0.8594979757,0.4356497686,0.4951839944,0.4946369520,0.4935994935,0.8798118410,0.7070636380,0.7067513806,0.7410918324,0.7306708357,0.6851923144,0.6846194784,0.6503945655,0.1075798103,0.2191751540,0.2910382212,0.1786226343,0.0716655436,0.0335890088,0.0665390455,0.0436002287
0.8591692481,0.8766048879,0.8796900545,0.8715508615,0.4303100019,0.4902355993,0.4897016234,0.4886845140,0.8843369183,0.6924381709,0.6915503830,0.7283598331,0.7306281978,0.6845273510,0.6839335344,0.6499731849,0.0979086649,0.2405381617,0.3118553467,0.1912516727,0.0728629737,0.0329568442,0.0659185425,0.0432873342
0.8709036490,0.8872425376,0.8906108085,0.8833047203,0.4249747111,0.4852939587,0.4847703491,0.4837761018,0.8881884958,0.6773500979,0.6758862300,0.7150595490,0.7305287095,0.6839090517,0.6832002838,0.6494751896,0.0889407136,0.2640513014,0.3347805355,0.2059477155,0.0741161979,0.0322965835,0.0653112417,0.0429744398
0.8823584815,0.8975376488,0.9011858833,0.8947215180,0.4196453882,0.4803604236,0.4798458318,0.4788729434,0.8913350031,0.6619773442,0.6599489341,0.7013360740,0.7303723707,0.6833024184,0.6824315534,0.6489005797,0.0806448024,0.2894630957,0.3596255678,0.2225434907,0.0754380920,0.0316082266,0.0647171430,0.0426723347
0.8934903900,0.9074604354,0.9113813886,0.9057566629,0.4143190492,0.4754363450,0.4749253687,0.4739763524,0.8937659167,0.6464859735,0.6439403836,0.6873345021,0.7301449687,0.6827191171,0.6816155165,0.6482621243,0.0729986782,0.3165094933,0.3861143875,0.2407880902,0.0768200722,0.0309058215,0.0641230444,0.0423810192
0.9042530289,0.9169838195,0.9211634345,0.9163681862,0.4090001701,0.4705230736,0.4700089598,0.4690876421,0.8954707133,0.6310657731,0.6280624666,0.6732241098,0.7298607163,0.6821358159,0.6807639998,0.6475470542,0.0659756374,0.3448509996,0.4138956509,0.2603469700,0.0782707222,0.0302174646,0.0635157436,0.0421004931
0.9146000526,0.9260766609,0.9304967750,0.9265088731,0.4036872589,0.4656206095,0.4650966051,0.4642054992,0.8964388694,0.6158828065,0.6125051957,0.6591741733,0.7295196134,0.6815641806,0.6798770031,0.6467809076,0.0595445260,0.3740852508,0.4425678219,0.2808616899,0.0797900420,0.0295291077,0.0628952406,0.0418307564
0.9244866106,0.9347064661,0.9393434534,0.9361341320,0.3983818075,0.4607249000,0.4601869533,0.4593325505,0.8966598615,0.6011387225,0.5974467074,0.6453418778,0.7291216600,0.6810158775,0.6789663533,0.6459509155,0.0536786403,0.4037721614,0.4716540768,0.3019379660,0.0813780317,0.0288267026,0.0622483332,0.0415610198
0.9338633673,0.9428448030,0.9476682238,0.9452006825,0.3930823240,0.4558345942,0.4552813556,0.4544701095,0.8961231663,0.5869877231,0.5830651386,0.6318723173,0.7286810688,0.6804675743,0.6780083969,0.6450953852,0.0483512767,0.4334087766,0.5006650438,0.3231576180,0.0830389830,0.0281242976,0.0616146280,0.0413020727
0.9426824820,0.9504578238,0.9554358406,0.9536639330,0.3877888084,0.4509442883,0.4503798122,0.4496181762,0.8948287837,0.5735840104,0.5695148744,0.6189468593,0.7281978397,0.6799076051,0.6770386139,0.6442015476,0.0435357316,0.4625172891,0.5290486109,0.3440427261,0.0847686042,0.0274218926,0.0609809228,0.0410539150
0.9508961141,0.9575170965,0.9626151248,0.9614832263,0.3825042447,0.4460553334,0.4454823230,0.4447767506,0.8927872372,0.5610817864,0.5569502999,0.6067105979,0.7276719727,0.6793359699,0.6760451777,0.6432949409,0.0392053016,0.4905193009,0.5562652144,0.3641392659,0.0865668951,0.0267335356,0.0603736220,0.0407841783
0.9584579182,0.9639928351,0.9691721862,0.9686165936,0.3772286327,0.4411650276,0.4405861851,0.4399484597,0.8900090502,0.5496115296,0.5454664212,0.5952723535,0.7271034679,0.6787410026,0.6750517415,0.6423883341,0.0353332829,0.5168992833,0.5817627425,0.3829693175,0.0884381478,0.0260732749,0.0597927256,0.0405252312
0.9653260337,0.9698606694,0.9750812685,0.9750299355,0.3719589887,0.4362733708,0.4356941015,0.4351333034,0.8865257929,0.5392918569,0.5351938721,0.5847893114,0.7265207504,0.6780993712,0.6740464786,0.6414817274,0.0318929721,0.5410914120,0.6050141792,0.4000788568,0.0903780703,0.0254692066,0.0592382335,0.0402447051
0.9714571049,0.9750935211,0.9803179707,0.9806917753,0.3666982965,0.4313790122,0.4308047207,0.4303286548,0.8823585124,0.5301939387,0.5262039071,0.5753340185,0.7258953951,0.6774110757,0.6730412158,0.6405751207,0.0288665667,0.5625675846,0.6254799609,0.4150019117,0.0923909545,0.0249213306,0.0587233481,0.0399533895
0.9768167466,0.9796697279,0.9848619587,0.9855745712,0.3614480481,0.4264833027,0.4259180427,0.4255371408,0.8775808726,0.5224008066,0.5185321537,0.5670032042,0.7252700398,0.6766761161,0.6720477796,0.6396940521,0.0262362643,0.5808248460,0.6426707155,0.4273322500,0.0944768003,0.0244436952,0.0582612714,0.0396404950
0.9813780483,0.9835743965,0.9887023878,0.9896599617,0.3562052595,0.4215862423,0.4210340676,0.4207548211,0.8722770610,0.5159124607,0.5122023633,0.5598573242,0.7246020466,0.6758944925,0.6710779966,0.6388385218,0.0239931639,0.5953728153,0.6561347153,0.4366994838,0.0966398997,0.0240503484,0.0578388012,0.0392952321
0.9851170899,0.9867926342,0.9918311241,0.9929361433,0.3509729147,0.4166905328,0.4161541466,0.4159803821,0.8665312651,0.5107407627,0.5072026602,0.5539205610,0.7239198408,0.6750895367,0.6701200402,0.6380340680,0.0221194629,0.6058091286,0.6654955204,0.4427690690,0.0988802527,0.0237272421,0.0574559377,0.0389391798
0.9880234060,0.9893217331,0.9942481679,0.9953991813,0.3457525058,0.4117934724,0.4112769284,0.4112098835,0.8604592427,0.5068382658,0.5034736655,0.5491808234,0.7231949972,0.6742379169,0.6691739105,0.6372551523,0.0206196120,0.6117691437,0.6704519788,0.4453259415,0.1012150267,0.0234603282,0.0571126807,0.0385723380
0.9900969968,0.9911616931,0.9959630083,0.9970582565,0.3405455245,0.4068991138,0.4064037645,0.4064380715,0.8541872751,0.5041219382,0.5009560002,0.5456139290,0.7224275156,0.6733629650,0.6682514340,0.6365273131,0.0194891606,0.6130139570,0.6707907747,0.4441908813,0.1036442216,0.0232777029,0.0567958281,0.0381947067
0.9913468324,0.9923233456,0.9969946237,0.9979356646,0.3353519710,0.4020074570,0.4015373575,0.4016623191,0.8478416433,0.5024850246,0.4995071552,0.5431231485,0.7216173962,0.6724530151,0.6673289575,0.6358505503,0.0187192074,0.6094304036,0.6664617161,0.4393399924,0.1061807132,0.0231512699,0.0565053799,0.0378170754
0.9917983280,0.9928269991,0.9973714819,0.9980589477,0.3301748292,0.3971198530,0.3966763562,0.3968813128,0.8415381054,0.5017851847,0.4990202482,0.5416238438,0.7207362138,0.6715313991,0.6664301342,0.6352120949,0.0183008514,0.6009933358,0.6575024469,0.4308091187,0.1088330851,0.0230669813,0.0562545383,0.0374502336
0.9914903541,0.9927037935,0.9971288286,0.9974753204,0.3250170831,0.3922363017,0.3918221119,0.3920976796,0.8353924189,0.5018563549,0.4993290185,0.5409709207,0.7197839682,0.6705981171,0.6655313110,0.6346502541,0.0182162901,0.5878787879,0.6441137350,0.4187894284,0.1116227967,0.0230388851,0.0560036966,0.0371049707
0.9904737415,0.9919902844,0.9963141100,0.9962398669,0.3198817165,0.3873568032,0.3869759761,0.3873114195,0.8295308652,0.5025206097,0.5002315777,0.5410192854,0.7187322342,0.6696648351,0.6646324877,0.6341650280,0.0184388199,0.5703885326,0.6266092805,0.4035437775,0.1145670153,0.0230529332,0.0557660572,0.0367704973
0.9888082908,0.9907379201,0.9949801946,0.9944168515,0.3147717134,0.3824840592,0.3821379486,0.3825238459,0.8240376318,0.5036000237,0.5015616650,0.5416117526,0.7175952246,0.6687198871,0.6637336645,0.6337691856,0.0189461878,0.5490255250,0.6054282631,0.3854903460,0.1176829085,0.0230950775,0.0555416199,0.0364683923
0.9865672579,0.9890008570,0.9931826624,0.9920810311,0.3096900578,0.3776180698,0.3773120839,0.3777375858,0.8189758592,0.5049048099,0.5031173921,0.5425548637,0.7163445139,0.6677749390,0.6628466678,0.6334754961,0.0197072398,0.5243430152,0.5811353427,0.3651070541,0.1209919356,0.0231653180,0.0553171827,0.0361878662
0.9838253938,0.9868373131,0.9909852266,0.9893071624,0.3046427175,0.3727615368,0.3724956789,0.3729552661,0.8143981647,0.5062689046,0.5047087465,0.5437156157,0.7149801023,0.6668416570,0.6619596712,0.6332839594,0.0206908215,0.4970451402,0.5543453710,0.3429435098,0.1245112640,0.0232636548,0.0550927454,0.0359504979
0.9806559544,0.9843082143,0.9884475340,0.9861700021,0.2996341685,0.3679131093,0.3676927880,0.3681768867,0.8103361185,0.5075381057,0.5061694674,0.5449368237,0.7135019898,0.6659200411,0.6610726746,0.6332073448,0.0218746801,0.4678108890,0.5257233920,0.3195851654,0.1282709368,0.0233760396,0.0548551059,0.0357562876
0.9771336905,0.9814690707,0.9856251644,0.9827390609,0.2946703787,0.3630754890,0.3629007083,0.3634050747,0.8067897207,0.5085819346,0.5073807969,0.5461096669,0.7119101762,0.6650334232,0.6601975046,0.6332201139,0.0232187602,0.4373695461,0.4959219013,0.2956174728,0.1322881214,0.0234884244,0.0546042643,0.0356052350
0.9733184031,0.9783699768,0.9825682750,0.9790746689,0.2897558239,0.3582500270,0.3581221426,0.3586372031,0.8037589712,0.5092936362,0.5082477288,0.5471253250,0.7102188744,0.6641818033,0.6593459878,0.6333222668,0.0246963581,0.4063498051,0.4655933947,0.2715780921,0.1365885690,0.0236148573,0.0543138161,0.0355189193
0.9692639126,0.9750529039,0.9793175342,0.9752292868,0.2848964721,0.3534340214,0.3533557396,0.3538745853,0.8012122998,0.5096020402,0.5086990084,0.5479475243,0.7084422968,0.6633651816,0.6585062977,0.6335010343,0.0262718691,0.3753426380,0.4352899842,0.2479568916,0.1411980309,0.0237412902,0.0539837613,0.0354865509
0.9650135748,0.9715544074,0.9759068320,0.9712448834,0.2800997831,0.3486315249,0.3486014992,0.3491198483,0.7991181361,0.5094952850,0.5087108842,0.5485399915,0.7065946561,0.6626068900,0.6577020874,0.6337436474,0.0279052379,0.3448761474,0.4055135895,0.2252078952,0.1461336744,0.0238677231,0.0536008977,0.0355404983
0.9606032699,0.9678988577,0.9723592136,0.9671542468,0.2753732167,0.3438411866,0.3438580701,0.3443703651,0.7974343864,0.5089377854,0.5082952319,0.5488906354,0.7046901649,0.6619069285,0.6569215304,0.6340501060,0.0295519585,0.3153904187,0.3767410345,0.2036895431,0.1514212507,0.0239941560,0.0531256189,0.0356591824
0.9560599084,0.9641106251,0.9686923021,0.9629796727,0.2707227409,0.3390630066,0.3391241008,0.3396300762,0.7961189569,0.5079651266,0.5074520515,0.5490236382,0.7027288232,0.6612652971,0.6561882798,0.6344076410,0.0311764261,0.2872752420,0.3493236630,0.1837005353,0.1570822192,0.0241205889,0.0525579246,0.0358749717
0.9514044205,0.9602018947,0.9649169421,0.9587395226,0.2661573075,0.3342969848,0.3344009427,0.3348989815,0.7950981837,0.5065891703,0.5062169705,0.5489510912,0.7007532689,0.6606819958,0.6554905091,0.6348162525,0.0327519371,0.2607946687,0.3235751750,0.1654917798,0.1631423311,0.0242329737,0.0518450063,0.0361878662
