L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7320568526,0.7724826106,0.7740712864,0.7634166385,0.0554797296,0.0251794585,0.0264882507,0.0261801609,0.6025504886,0.4665584287,0.4816687357,0.5182570835,0.5074440795,0.7772049417,0.7812475904,0.7838756878,0.0450648554,0.1088512408,0.1074281455,0.0426581067,0.7741354412,0.1659198113,0.1289923596,0.4144754761
0.7242424306,0.7653841654,0.7669679228,0.7563696094,0.0609895913,0.0234792997,0.0243778094,0.0239569527,0.6019854453,0.4646675642,0.4791257859,0.5195434905,0.5097775966,0.7737583777,0.7773826047,0.7848443006,0.0461311326,0.0988012562,0.0978252561,0.0406566951,0.7972866155,0.1856890162,0.1465977772,0.4541997528
0.7163414827,0.7581906051,0.7597611401,0.7492488921,0.0668406697,0.0224480558,0.0229137749,0.0224007069,0.6011671067,0.4630439948,0.4768231148,0.5207529329,0.5125906036,0.7704741174,0.7735754491,0.7857613915,0.0470450844,0.0901933030,0.0897034093,0.0394674505,0.8196017329,0.2061404987,0.1652032035,0.4950239896
0.7083696463,0.7509190503,0.7524720050,0.7420675451,0.0729615717,0.0221318589,0.0221519383,0.0215641777,0.6001539256,0.4616778205,0.4747807457,0.5218744159,0.5159550239,0.7674285387,0.7699610610,0.7866887868,0.0478379571,0.0828769850,0.0829097233,0.0388969998,0.8408945808,0.2270636792,0.1846946026,0.5364453477
0.7003425586,0.7435866219,0.7451187118,0.7348386272,0.0792788045,0.0225739579,0.0221471287,0.0214944669,0.5989946126,0.4605888409,0.4730086901,0.5229079394,0.5199587639,0.7647457562,0.7666647390,0.7876986172,0.0485253739,0.0767107533,0.0772626510,0.0387713073,0.8610093486,0.2482900943,0.2049228502,0.5778876574
0.6922706442,0.7362075870,0.7377137090,0.7275714660,0.0857199252,0.0238127961,0.0229503277,0.0222311402,0.5977476205,0.4597671564,0.4715269713,0.5238644985,0.5246577641,0.7625212427,0.7638021436,0.7888527090,0.0491268635,0.0715353652,0.0726093105,0.0389550117,0.8798130273,0.2696512803,0.2257563663,0.6187852249
0.6841664130,0.7287914571,0.7302713604,0.7202735236,0.0922219399,0.0258772060,0.0246019356,0.0238071687,0.5964714020,0.4591929672,0.4703155661,0.5247550879,0.5300600161,0.7608218289,0.7614792968,0.7902128887,0.0496658608,0.0672092715,0.0688063752,0.0393320893,0.8971878088,0.2909703504,0.2470284827,0.6585723564
0.6760340349,0.7213477439,0.7228002842,0.7129522621,0.0987292042,0.0287902538,0.0271356194,0.0262451615,0.5952049256,0.4588563735,0.4693644628,0.5255797078,0.5361655199,0.7597238930,0.7598022207,0.7918409826,0.0501540829,0.0635997700,0.0657009632,0.0398058534,0.9130538877,0.3120788410,0.2685374433,0.6967357372
0.6678828921,0.7138831054,0.7153071836,0.7056123453,0.1051997220,0.0325596281,0.0305706175,0.0295554808,0.5939676756,0.4587276759,0.4686536382,0.5263383580,0.5429582924,0.7592560768,0.7588191071,0.7937679039,0.0506071530,0.0605830053,0.0631784131,0.0403279608,0.9273390591,0.3327998652,0.2900464039,0.7327515766
0.6597150697,0.7064041995,0.7077997192,0.6982575043,0.1116082959,0.0371834067,0.0349078918,0.0337343586,0.5927986205,0.4587771750,0.4681530575,0.5270640235,0.5503983761,0.7594374749,0.7585877863,0.7960348701,0.0510367885,0.0580528155,0.0611336187,0.0408307309,0.9399939196,0.3529228437,0.3112834323,0.7662008423
0.6515347375,0.6989129287,0.7002798063,0.6908914702,0.1179454767,0.0426452511,0.0401330136,0.0387610701,0.5917172445,0.4589850711,0.4678426975,0.5277457092,0.5584538052,0.7602298982,0.7590889814,0.7986212724,0.0514547067,0.0559118857,0.0594614738,0.0412851576,0.9509880672,0.3722035040,0.3319502803,0.7967064049
0.6433439805,0.6914130975,0.6927522326,0.6835179739,0.1242186138,0.0489134457,0.0462132777,0.0446026439,0.5907138056,0.4593117649,0.4676825117,0.5283724203,0.5671085965,0.7615856104,0.7602841391,0.8015271109,0.0518609075,0.0540894413,0.0580950925,0.0416719039,0.9602872995,0.3904312668,0.3517574716,0.8240063693
0.6351448837,0.6839075595,0.6852179559,0.6761370155,0.1304476553,0.0559495469,0.0531044361,0.0512110362,0.5898077879,0.4597275571,0.4676624885,0.5289661466,0.5763307840,0.7634186859,0.7620961524,0.8047111679,0.0522632025,0.0525058610,0.0569675891,0.0419813008,0.9678840161,0.4073702830,0.3704243020,0.8479016950
0.6269384896,0.6763972656,0.6776788912,0.6687513933,0.1366609482,0.0637055006,0.0607497357,0.0585268985,0.5889797072,0.4602225478,0.4677325698,0.5295048982,0.5861123764,0.7656050104,0.7643804457,0.8081219216,0.0526694033,0.0511169107,0.0560120777,0.0422133485,0.9737706164,0.4227847035,0.3876963833,0.8682876239
0.6187247981,0.6688822160,0.6701359962,0.6613611073,0.1428931393,0.0721274860,0.0690885760,0.0664880564,0.5882490477,0.4607571378,0.4678827440,0.5299886752,0.5964613651,0.7680109221,0.7669828052,0.8117181543,0.0530756041,0.0498783563,0.0551903379,0.0423680470,0.9779394999,0.4365060647,0.4033631874,0.8851222527
0.6105027667,0.6613643130,0.6625883133,0.6539670902,0.1491788752,0.0811626434,0.0780565087,0.0750276252,0.5875963253,0.4613115273,0.4680829763,0.5304284725,0.6073777501,0.7704932119,0.7697201018,0.8154380397,0.0534935223,0.0487548105,0.0544641492,0.0424453963,0.9804058676,0.4483743261,0.4172843621,0.8984160573
0.6022734381,0.6538426053,0.6550368000,0.6465702749,0.1555517526,0.0907590743,0.0875919711,0.0840843726,0.5870312820,0.4618758167,0.4683132434,0.5308242900,0.6188455483,0.7729277654,0.7724092066,0.8192300558,0.0539192520,0.0477197328,0.0538048464,0.0424550649,0.9811697195,0.4582631402,0.4293283274,0.9082214167
0.5940368120,0.6463189954,0.6474814564,0.6391706612,0.1620432684,0.1008687245,0.0976353246,0.0935989502,0.5865441757,0.4624302063,0.4685635337,0.5311651329,0.6308567684,0.7752000153,0.7748959056,0.8230220720,0.0543566990,0.0467554297,0.0531837640,0.0424163903,0.9802500570,0.4661051213,0.4394249072,0.9146221375
0.5857908037,0.6387906296,0.6399203673,0.6317682493,0.1686786201,0.1114445007,0.1081355877,0.1035223720,0.5861544906,0.4629647963,0.4688338473,0.5314729910,0.6433794443,0.7771858471,0.7770452618,0.8267522618,0.0548058634,0.0458530544,0.0525817918,0.0423197038,0.9776620810,0.4718665768,0.4475214695,0.9177439293
0.5775354130,0.6312584593,0.6323544902,0.6243630391,0.1754819554,0.1224383488,0.1190456265,0.1138122463,0.5858427426,0.4634795866,0.4691041608,0.5317478642,0.6563496440,0.7787993355,0.7787705297,0.8303381901,0.0552628393,0.0449949131,0.0519798196,0.0421843426,0.9734209926,0.4755475067,0.4536180142,0.9177020260
0.5692695976,0.6237224844,0.6247809525,0.6169559633,0.1824700727,0.1338070200,0.1303260026,0.1244356019,0.5856381580,0.4639646775,0.4693844860,0.5319787578,0.6697114270,0.7799545550,0.7800042409,0.8337283350,0.0557315325,0.0441810059,0.0513778474,0.0420199754,0.9675495934,0.4771731806,0.4577233134,0.9146430891
0.5609923148,0.6161817537,0.6172016693,0.6095451565,0.1896576704,0.1455139929,0.1419459346,0.1353632355,0.5855212524,0.4644200689,0.4696648112,0.5321876615,0.6833609040,0.7805751275,0.7807078418,0.8368505657,0.0562119431,0.0434113328,0.0507663201,0.0418266023,0.9600668845,0.4768194070,0.4598899990,0.9087137799
0.5527035649,0.6086362672,0.6096128102,0.6021324841,0.1970583974,0.1575265908,0.1538765652,0.1465763064,0.5855212524,0.4648457609,0.4699751712,0.5323745753,0.6972181599,0.7806419583,0.7808524173,0.8396327515,0.0567001652,0.0426770469,0.0501261275,0.0415945546,0.9510032682,0.4745704178,0.4601882473,0.9000712355
0.5444002202,0.6010850739,0.6020162904,0.5947160808,0.2046827525,0.1698198254,0.1660948083,0.1580559740,0.5856284158,0.4652615531,0.4703055544,0.5325394993,0.7111553307,0.7801264058,0.7804186907,0.8420336748,0.0571961989,0.0419781484,0.0494668246,0.0413431696,0.9403853462,0.4705272911,0.4586882341,0.8888725932
0.5360843657,0.5935310270,0.5944111524,0.5872968791,0.2125401848,0.1823725530,0.1785804637,0.1697871655,0.5858524847,0.4656575456,0.4706759841,0.5326824334,0.7250685271,0.7790284700,0.7794066620,0.8439812048,0.0576961384,0.0413146371,0.0487788564,0.0410627786,0.9282435206,0.4648079515,0.4554952236,0.8752540384
0.5277549591,0.5859731756,0.5867983537,0.5798739463,0.2206422433,0.1951684349,0.1913162170,0.1817585765,0.5861739749,0.4660436384,0.4710964719,0.5328143726,0.7388618510,0.7773195089,0.7778066929,0.8454238196,0.0582077951,0.0406865130,0.0480622229,0.0407533816,0.9146233944,0.4575219003,0.4507057079,0.8593936600
0.5194161701,0.5784124707,0.5791778943,0.5724491481,0.2289973270,0.2081920939,0.2042847537,0.1939570186,0.5865831442,0.4664396309,0.4715670177,0.5329463118,0.7524154300,0.7750186172,0.7755995065,0.8463203017,0.0587233577,0.0400849294,0.0473169240,0.0404246473,0.8995667705,0.4488039084,0.4444337231,0.8414171678
0.5110711263,0.5708517659,0.5715507319,0.5650206187,0.2376138351,0.2214310359,0.2174716452,0.2063730713,0.5870410241,0.4668356235,0.4721176565,0.5330672560,0.7656413576,0.7721162475,0.7728140180,0.8466191291,0.0592545434,0.0395275800,0.0465334047,0.0400669071,0.8831192521,0.4387719003,0.4367669892,0.8214921746
0.5027229550,0.5632901098,0.5639197391,0.5575911567,0.2465022667,0.2348737279,0.2308586149,0.2189954302,0.5875183883,0.4672514157,0.4727383765,0.5331882002,0.7784517274,0.7685933055,0.7694309507,0.8462584754,0.0598091637,0.0389967709,0.0457307751,0.0396801609,0.8653416432,0.4275606469,0.4278195423,0.7997548660
0.4943768686,0.5557294049,0.5562849159,0.5501607618,0.2556699710,0.2485095979,0.2444302722,0.2318156169,0.5880054946,0.4676969073,0.4734391895,0.5333311343,0.7907586328,0.7644497909,0.7654888580,0.8451971230,0.0603911245,0.0384925023,0.0448899251,0.0392644087,0.8462947480,0.4152880728,0.4176615584,0.7763414276
0.4860380797,0.5481725047,0.5486510504,0.5427303670,0.2651232475,0.2623290350,0.2581683409,0.2448260952,0.5884633745,0.4681621986,0.4742100837,0.5334740685,0.8024901505,0.7596857039,0.7610166551,0.8434350720,0.0610160488,0.0380059274,0.0440299648,0.0388293192,0.8260393707,0.4020889488,0.4063719857,0.7513985208
0.4777086730,0.5406184579,0.5410181424,0.5353027704,0.2748694453,0.2763243507,0.2720583921,0.2580174446,0.5888920280,0.4686571892,0.4750410476,0.5336389924,0.8135583739,0.7542914972,0.7560336186,0.8409208004,0.0616878425,0.0375370460,0.0431508944,0.0383748924,0.8046515163,0.3880643531,0.3940297722,0.7250623311
0.4693938611,0.5330701180,0.5333909799,0.5278770394,0.2849127640,0.2904878562,0.2860879209,0.2713840131,0.5892622288,0.4691719796,0.4759220696,0.5338039164,0.8238913796,0.7482576235,0.7505301103,0.8376543083,0.0624221286,0.0370770115,0.0422527137,0.0379011283,0.7822071901,0.3733406334,0.3807401819,0.6974899956
0.4610998987,0.5255274850,0.5257724357,0.5204559722,0.2952574034,0.3048118629,0.3002492322,0.2849220323,0.5895642347,0.4697263691,0.4768030916,0.5339908302,0.8334252355,0.7415936301,0.7444868533,0.8336046823,0.0632267186,0.0366258239,0.0413640881,0.0374176956,0.7587861975,0.3580188679,0.3666172510,0.6688281757
0.4528319983,0.5179915100,0.5181663401,0.5130395688,0.3059054630,0.3192877209,0.3145384780,0.2986249080,0.5897688194,0.4702906585,0.4776540787,0.5341777441,0.8420960098,0.7343090642,0.7378749325,0.8287719226,0.0641055185,0.0361569425,0.0404850176,0.0369439315,0.7344835449,0.3422169811,0.3517837876,0.6392235329
0.4445932873,0.5104631443,0.5105746083,0.5056287620,0.3168579930,0.3339077416,0.3289546967,0.3124907563,0.5898467564,0.4708747476,0.4784449962,0.5343756528,0.8498317790,0.7263848313,0.7306365179,0.8231148115,0.0650663396,0.0356792144,0.0396250573,0.0364604987,0.7093866383,0.3260613208,0.3363976877,0.6088646316
0.4363889781,0.5029433389,0.5030001130,0.4982244845,0.3281149932,0.3486651975,0.3434959643,0.3265186349,0.5897785615,0.4714489368,0.4791357975,0.5345625667,0.8565925855,0.7178209314,0.7227619709,0.8166436535,0.0661169936,0.0351837926,0.0387937624,0.0360060719,0.6836018849,0.3096782345,0.3206343915,0.5779190848
0.4282190707,0.4954320940,0.4954447694,0.4908286019,0.3396754137,0.3635514387,0.3581651666,0.3407057179,0.5895544926,0.4720132262,0.4797164711,0.5347274906,0.8623224889,0.7086078173,0.7141934613,0.8093172310,0.0672652921,0.0346706772,0.0379911329,0.0355806511,0.6572204910,0.2932024933,0.3046693392,0.5465754573
0.4200835651,0.4879322628,0.4879095351,0.4834420469,0.3515392546,0.3785616598,0.3729603797,0.3550520052,0.5891745497,0.4725280165,0.4801569821,0.5348814197,0.8669575572,0.6987550362,0.7049117125,0.8011252396,0.0685151407,0.0341398682,0.0372267237,0.0351939049,0.6303450635,0.2768025606,0.2886867429,0.5150327893
0.4119814189,0.4804409920,0.4803953676,0.4760657524,0.3637075658,0.3936910555,0.3878816037,0.3695556127,0.5886289906,0.4730032075,0.4804573305,0.5349913690,0.8704498414,0.6882434935,0.6949070861,0.7920676792,0.0698665396,0.0336002123,0.0365005351,0.0348555019,0.6030744091,0.2606300539,0.2728620426,0.4835005971
0.4039084620,0.4729601838,0.4729022670,0.4687025165,0.3761782474,0.4089357813,0.4029278766,0.3842146564,0.5879470418,0.4734189997,0.4805974931,0.5350463436,0.8727434010,0.6770636421,0.6841506670,0.7821033324,0.0713233944,0.0330428628,0.0358125669,0.0345751109,0.5754921335,0.2448618598,0.2573794507,0.4521883970
0.3958594822,0.4654907895,0.4654292757,0.4613514066,0.3889481498,0.4242929540,0.4180943889,0.3990291363,0.5871384454,0.4737753930,0.4805774699,0.5350463436,0.8738142616,0.6652250291,0.6726520935,0.7712528079,0.0728857052,0.0324855133,0.0351628191,0.0343430632,0.5476970434,0.2297001348,0.2424144071,0.4213057051
0.3878313519,0.4580309067,0.4579763936,0.4540124225,0.4020141232,0.4397596904,0.4333792167,0.4139952842,0.5862421698,0.4740525878,0.4804172840,0.5349913690,0.8736224657,0.6526990128,0.6604210039,0.7594851926,0.0745651894,0.0319193170,0.0345512919,0.0341690274,0.5197651440,0.2153217655,0.2281423521,0.3910725136
0.3798188589,0.4505805354,0.4505417057,0.4466846317,0.4153646189,0.4553311850,0.4487765885,0.4291102740,0.5852971836,0.4742604839,0.4801369589,0.5348704247,0.8721760047,0.6394951404,0.6474573984,0.7468210952,0.0763618468,0.0313708143,0.0339588748,0.0340336663,0.4917762408,0.2019204852,0.2147474978,0.3617297660
0.3718178331,0.4431415780,0.4431204239,0.4393671012,0.4289943872,0.4710016713,0.4642797710,0.4443684534,0.5843229710,0.4744089811,0.4797565176,0.5347055008,0.8694668872,0.6256325065,0.6337805536,0.7332502112,0.0782795833,0.0308400053,0.0333855680,0.0339369797,0.4637987383,0.1896816038,0.2023965123,0.3335079302
0.3638261896,0.4357121320,0.4357115908,0.4320579657,0.4428950292,0.4867634607,0.4798810688,0.4597641704,0.5833682426,0.4744980794,0.4793360298,0.5344965971,0.8654951132,0.6111015638,0.6194193847,0.7187931496,0.0803262105,0.0303357367,0.0328027060,0.0338499618,0.4359124420,0.1787904313,0.1912736077,0.3066374741
0.3558428859,0.4282912465,0.4283085032,0.4247534939,0.4570602452,0.5026069423,0.4955708628,0.4752908305,0.5824622249,0.4745376787,0.4789155420,0.5342547086,0.8602686741,0.5959405014,0.6043835300,0.7034808235,0.0824978225,0.0298580086,0.0322198441,0.0337726126,0.4082047579,0.1694238544,0.1815542242,0.2813593413
0.3478647947,0.4208779701,0.4209111610,0.4174518204,0.4714816362,0.5185225052,0.5113366481,0.4909371294,0.5816341442,0.4745475785,0.4785250891,0.5340018252,0.8537875700,0.5801875084,0.5887211813,0.6873235373,0.0847983252,0.0294068209,0.0316178719,0.0336952633,0.3807782929,0.1617671833,0.1734225739,0.2579144755
0.3398929583,0.4134704006,0.4135157341,0.4101520125,0.4861518530,0.5344957333,0.5271659197,0.5066927046,0.5809132269,0.4745475785,0.4782047175,0.5337599367,0.8460438094,0.5638712264,0.5724708921,0.6703934217,0.0872316243,0.0289733268,0.0309872344,0.0335985768,0.3537432545,0.1559973046,0.1670540970,0.2365542961
0.3319284192,0.4060666358,0.4061212647,0.4028531373,0.5010603964,0.5505122101,0.5430413633,0.5225443676,0.5803092151,0.4745673781,0.4779644387,0.5335400380,0.8370773497,0.5470489393,0.5556808543,0.6527316942,0.0897977198,0.0285486796,0.0303565969,0.0334825529,0.3272250513,0.1522742588,0.1626417776,0.2175197469
0.3239711775,0.3986676267,0.3987267953,0.3955542621,0.5161936179,0.5665555973,0.5589475881,0.5384779879,0.5798610773,0.4746267770,0.4778342878,0.5333531242,0.8268961825,0.5298065723,0.5384281749,0.6344207901,0.0925044233,0.0281328792,0.0297164042,0.0333471917,0.3013414912,0.1508002022,0.1603610558,0.2010517715
0.3160254031,0.3912724222,0.3913323260,0.3882563197,0.5315389186,0.5826066732,0.5748672798,0.5544756667,0.5795493293,0.4747455748,0.4778242762,0.5332211850,0.8155402652,0.5122109564,0.5207995990,0.6155431445,0.0953478290,0.0277082320,0.0290762116,0.0332021619,0.2762141826,0.1517351752,0.1604136878,0.1874122651
0.3080910960,0.3838810223,0.3839378566,0.3809593101,0.5470763506,0.5986442939,0.5907792761,0.5705213894,0.5793934552,0.4749435711,0.4779344039,0.5331552154,0.8030655383,0.4943766588,0.5028915105,0.5962018012,0.0983396542,0.0272747379,0.0284455741,0.0330668007,0.2519571331,0.1552644879,0.1629751138,0.1768631230
0.3001703411,0.3764943782,0.3765443448,0.3736660315,0.5627880656,0.6146473155,0.6066624150,0.5865925472,0.5793837131,0.4752207658,0.4781446478,0.5331662104,0.7895359338,0.4764086995,0.4848292081,0.5765101086,0.1014798989,0.0268323970,0.0278531570,0.0329507769,0.2286767500,0.1615650270,0.1682470899,0.1696557648
0.2922662658,0.3691134410,0.3691508330,0.3663764839,0.5786499159,0.6305888278,0.6224926486,0.6026684151,0.5794908765,0.4755969588,0.4784650194,0.5332651648,0.7750393581,0.4584407401,0.4667476290,0.5565917194,0.1047763747,0.0263723625,0.0272798502,0.0328734276,0.2064680398,0.1708221024,0.1764138282,0.1660520857
0.2843799127,0.3617401130,0.3617592364,0.3590916002,0.5946367040,0.6464419202,0.6382430432,0.6187245002,0.5797149454,0.4760622500,0.4788855072,0.5334410837,0.7596477348,0.4405968952,0.4487913486,0.5366011994,0.1082407990,0.0259034812,0.0267447638,0.0328540903,0.1854146082,0.1831957547,0.1876595409,0.1662825536
0.2765133667,0.3543743942,0.3543685973,0.3518123130,0.6107179829,0.6621758381,0.6538847414,0.6347325415,0.5800169513,0.4766364392,0.4793760762,0.5336939671,0.7434729448,0.4230299211,0.4311145809,0.5166725058,0.1118731716,0.0254257531,0.0262383428,0.0329217709,0.1656000608,0.1988376011,0.2021508961,0.1705881120
0.2686676702,0.3470172358,0.3469798735,0.3445386225,0.6268612057,0.6777559825,0.6693860001,0.6506642777,0.5803676678,0.4772997268,0.4799367266,0.5340238150,0.7266108860,0.4059212159,0.4138811782,0.4969705088,0.1156852100,0.0249391781,0.0257701422,0.0330668007,0.1470814015,0.2178739892,0.2200457899,0.1791573257
0.2608459508,0.3396676866,0.3395930648,0.3372705285,0.6430285761,0.6931458321,0.6847131522,0.6664857955,0.5807476107,0.4780323130,0.4805374234,0.5344196325,0.7091734395,0.3894235359,0.3972742694,0.4776909919,0.1196886315,0.0244526032,0.0253401621,0.0333181858,0.1299156343,0.2403807278,0.2414407144,0.1921473318
0.2530482084,0.3323247955,0.3322072137,0.3300080311,0.6591801981,0.7083040603,0.6998286830,0.6821603555,0.5811275537,0.4788143983,0.4811781667,0.5348484349,0.6912724861,0.3737373737,0.3814577068,0.4589988253,0.1238873418,0.0239660282,0.0249388473,0.0336662574,0.1141407616,0.2663915094,0.2663970737,0.2096524126
0.2452775704,0.3249876112,0.3248232777,0.3227501975,0.6752677763,0.7231883793,0.7146931540,0.6976493341,0.5814782702,0.4796360828,0.4818389332,0.5353212169,0.6730119153,0.3590345802,0.3666146195,0.4411000969,0.1282969640,0.0234883001,0.0245566427,0.0341206842,0.0997833853,0.2958810647,0.2949324117,0.2316935197
0.2375340369,0.3176551828,0.3174393418,0.3154951622,0.6912440655,0.7377497739,0.7292652028,0.7129093977,0.5817802761,0.4804676672,0.4825197229,0.5357830040,0.6545036082,0.3455251952,0.3529184980,0.4241802856,0.1329253098,0.0230194188,0.0241839933,0.0346717975,0.0868511059,0.3287398922,0.3269853244,0.2582077982
0.2298207353,0.3103256078,0.3100563634,0.3082419925,0.7070523710,0.7519392287,0.7434996196,0.7278934443,0.5820140871,0.4812893518,0.4831905010,0.5362447912,0.6358754285,0.3333810697,0.3405139178,0.4084454795,0.1377840965,0.0225593843,0.0238208989,0.0353002601,0.0753401231,0.3647911051,0.3624154598,0.2890695384
0.2221387081,0.3029979350,0.3026733851,0.3009906882,0.7226349486,0.7657067673,0.7573511942,0.7425543720,0.5821797033,0.4821110363,0.4838712907,0.5366845884,0.6172152829,0.3227740543,0.3295840080,0.3940605486,0.1428889470,0.0221081966,0.0234482495,0.0360254092,0.0652238352,0.4037651617,0.4009772016,0.3240168451
0.2144910826,0.2956721646,0.2952904067,0.2937384512,0.7379277545,0.7789995300,0.7707699071,0.7568403689,0.5822771245,0.4829030214,0.4845420688,0.5370804059,0.5986350523,0.3138569055,0.3202444290,0.3812006677,0.1482515789,0.0216570089,0.0230660449,0.0368182390,0.0564566391,0.4453167116,0.4423547575,0.3627040164
0.2068789015,0.2883482965,0.2879074284,0.2864852815,0.7528635952,0.7917704238,0.7837076625,0.7706977388,0.5823355773,0.4836653071,0.4852128469,0.5374322437,0.5802386261,0.3067632850,0.3126493947,0.3700307071,0.1538876152,0.0212146680,0.0226647302,0.0376884179,0.0489777305,0.4890161725,0.4861007553,0.4046910683
0.1993042496,0.2810272819,0.2805234924,0.2792330445,0.7673700279,0.8039675499,0.7961154029,0.7840709015,0.5823745458,0.4844077931,0.4858836250,0.5377401018,0.5621458768,0.3016173073,0.3069049271,0.3606743194,0.1598048674,0.0207723272,0.0222347500,0.0386262775,0.0427073041,0.5343328841,0.5316801025,0.4493808795
0.1917702543,0.2737072184,0.2731395565,0.2719798747,0.7813714600,0.8155447765,0.8079440704,0.7969052188,0.5824329985,0.4851205797,0.4865644147,0.5380149751,0.5444527023,0.2984858032,0.3031266867,0.3532654617,0.1660267702,0.0203388331,0.0217665495,0.0396414863,0.0375389526,0.5806688005,0.5784612146,0.4960925224
0.1842810857,0.2663900083,0.2657565781,0.2647295032,0.7947912489,0.8264578934,0.8191465314,0.8091432264,0.5825693883,0.4858036669,0.4872652277,0.5382568636,0.5272869667,0.2974356037,0.3013821420,0.3478865693,0.1725611352,0.0199053391,0.0212505733,0.0407340443,0.0333624686,0.6273332210,0.6257247871,0.5440193593
