L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3653607565,0.4397797923,0.4477066600,0.4513976516,0.5536188479,0.5985116321,0.5957840591,0.5824735806,0.6569258122,0.4917937174,0.4945931029,0.5080419473,0.5934996981,0.4555350221,0.4533500734,0.4734711249,0.0723571163,0.1101264974,0.1036175766,0.0271583659,0.3464370285,0.2259457989,0.2205308857,0.2390624804
0.3570949374,0.4322829021,0.4402134922,0.4439905282,0.5690582562,0.6153691242,0.6126257979,0.5997138694,0.6551586660,0.4919881306,0.4946748707,0.5080932025,0.5715536325,0.4347899576,0.4326790499,0.4515256013,0.0736672830,0.1087855355,0.1019168235,0.0263564221,0.3179996808,0.2218561402,0.2165880249,0.2266593018
0.3488094253,0.4247609666,0.4326965291,0.4365543572,0.5848331902,0.6322395709,0.6294924033,0.6169886594,0.6531760142,0.4920392919,0.4946544287,0.5080829515,0.5489031998,0.4137519156,0.4117277792,0.4293181719,0.0750345908,0.1072769533,0.1001625877,0.0255066011,0.2903473471,0.2199525139,0.2148751427,0.2171560566
0.3405239132,0.4172282974,0.4251700478,0.4291019197,0.6008888169,0.6490676208,0.6463234850,0.6342381485,0.6510101826,0.4919676660,0.4945624400,0.5080214452,0.5256389616,0.3925561165,0.3906307801,0.4069688769,0.0764631215,0.1056231003,0.0983655656,0.0246328414,0.2636870641,0.2204859477,0.2156400147,0.2108916982
0.3322502170,0.4096992061,0.4176459460,0.4216459964,0.6171650813,0.6658002775,0.6630657577,0.6514059846,0.6486827218,0.4918039497,0.4943886833,0.5078984326,0.5019017911,0.3713265122,0.3695225711,0.3846414073,0.0779651194,0.1038686751,0.0965150608,0.0237471124,0.2382172418,0.2237074691,0.2191411889,0.2081926259
0.3240001523,0.4021820411,0.4101277931,0.4141970446,0.6336045391,0.6823857226,0.6796694884,0.6684438658,0.6462259577,0.4915686074,0.4941433799,0.5077446669,0.4778124371,0.3502433967,0.3485825103,0.3624994544,0.0795487476,0.1020583765,0.0946217696,0.0228494141,0.2141233507,0.2298367274,0.2256156680,0.2093601316
0.3157789707,0.3946827656,0.4026227277,0.4067585499,0.6501445241,0.6987768484,0.6960861282,0.6853046405,0.6436722159,0.4913025683,0.4938469715,0.5075498970,0.4535318978,0.3294757955,0.3279787461,0.3407176219,0.0812262507,0.1002033792,0.0926856923,0.0219636851,0.1915606682,0.2390724529,0.2352896818,0.2146452917
0.3075932366,0.3872073428,0.3951331292,0.3993374836,0.6667236756,0.7149265473,0.7122694962,0.7019434570,0.6410538225,0.4910365292,0.4935096793,0.5073346250,0.4292010465,0.3092265393,0.3078794265,0.3194705138,0.0830057917,0.0983707313,0.0907282218,0.0211018947,0.1706542790,0.2515715376,0.2483463685,0.2242740751
0.2994429500,0.3797569653,0.3876601876,0.3919338460,0.6832793272,0.7307888892,0.7281757802,0.7183177637,0.6384138786,0.4907807224,0.4931417241,0.5070988509,0.4050010062,0.2896871901,0.2884975394,0.2989545593,0.0849077781,0.0965604327,0.0887279651,0.0202640430,0.1514990748,0.2674699551,0.2649365479,0.2383971277
0.2913281107,0.3723316330,0.3802039027,0.3845487987,0.6997462015,0.7463167663,0.7437599836,0.7343827089,0.6358062604,0.4905453801,0.4927635479,0.5068528257,0.3811229624,0.2710605787,0.2700348627,0.2793771007,0.0869444546,0.0947836581,0.0867063152,0.0194620992,0.1341640679,0.2868513812,0.2851464029,0.2571023262
0.2832487190,0.3649301535,0.3727642746,0.3771858276,0.7160603268,0.7614642488,0.7589771098,0.7500957410,0.6332632940,0.4903407347,0.4923853717,0.5066170516,0.3577983498,0.2535495357,0.2526595447,0.2609236545,0.0891280657,0.0930292330,0.0846632723,0.0187080326,0.1186837644,0.3097367348,0.3089974792,0.2803771169
0.2752021489,0.3575477560,0.3653401134,0.3698414469,0.7321564255,0.7761877619,0.7737809781,0.7654120085,0.6308604062,0.4901565538,0.4920276375,0.5063915285,0.3352485410,0.2373568917,0.2365845730,0.2438124754,0.0914667744,0.0913083318,0.0825881397,0.0179898740,0.1050538511,0.3360841779,0.3364359124,0.3080959614
0.2671884005,0.3501844407,0.3579302295,0.3625168185,0.7479705260,0.7904390203,0.7881254078,0.7802843595,0.6286299230,0.4900133020,0.4917005662,0.5062070097,0.3137552828,0.2226516722,0.2219668860,0.2282181675,0.0939728253,0.0896209548,0.0804916139,0.0173195926,0.0932398218,0.3657786564,0.3673216556,0.3400328910
0.2592035353,0.3428354369,0.3505334331,0.3552107806,0.7634373507,0.8041756269,0.8019654024,0.7946679424,0.6266472712,0.4899109792,0.4914245998,0.5060634950,0.2935902596,0.2095803660,0.2089410024,0.2143153346,0.0966625443,0.0879782764,0.0783843916,0.0166732498,0.0831812908,0.3986109804,0.4014069334,0.3758112909
0.2512488660,0.3354983595,0.3431509139,0.3479221712,0.7784929278,0.8173540073,0.8152535971,0.8085121554,0.6249771025,0.4898598179,0.4912099593,0.5059814866,0.2750754679,0.1982556567,0.1976414407,0.2022676677,0.0995400131,0.0863579474,0.0762557761,0.0160747843,0.0747919929,0.4342987438,0.4383362420,0.4149541158
0.2433204541,0.3281696306,0.3357814822,0.3406486665,0.7930732856,0.8299305868,0.8279449953,0.8217709966,0.6236732935,0.4898495856,0.4910668656,0.5059712356,0.2585027168,0.1887676913,0.1881242503,0.1921842944,0.1026174762,0.0847934919,0.0740950710,0.0154882880,0.0679511566,0.4724654053,0.4776786676,0.4568336744
0.2354196124,0.3208492500,0.3284251379,0.3333879427,0.8071144522,0.8418653238,0.8399946004,0.8343950143,0.6228112709,0.4899007470,0.4910157607,0.5060327418,0.2441638157,0.1811390066,0.1804118511,0.1841525165,0.1059071782,0.0832960844,0.0719343659,0.0149017918,0.0625293841,0.5126402878,0.5188632495,0.5007469526
0.2275450281,0.3135336400,0.3210806914,0.3261388380,0.8205511501,0.8531205321,0.8513609683,0.8463347567,0.6224449114,0.4900337665,0.4910464237,0.5061865076,0.2323304488,0.1753808708,0.1745154528,0.1782159850,0.1094213635,0.0818545503,0.0697522677,0.0143272649,0.0583627714,0.5543004173,0.5612974813,0.5458653979
0.2196967012,0.3062204153,0.3137493322,0.3188990284,0.8333207130,0.8636597034,0.8620014707,0.8575453721,0.6226388664,0.4902486442,0.4911792964,0.5064222817,0.2232139263,0.1714482106,0.1703790061,0.1743746999,0.1131681952,0.0804912390,0.0675487763,0.0137407687,0.0552874143,0.5968391436,0.6042811281,0.5913227965
0.2118759444,0.2989083831,0.3064286811,0.3116673522,0.8453591693,0.8734498621,0.8718805839,0.8679831588,0.6234254620,0.4905556124,0.4914143789,0.5067400642,0.2169752465,0.1692621473,0.1679352517,0.1726177485,0.1171639994,0.0792061505,0.0653345884,0.0131423031,0.0531135294,0.6395661406,0.6470924095,0.6362027192
0.2040853837,0.2915975437,0.2991199276,0.3044414855,0.8566025469,0.8824592106,0.8809663367,0.8776055653,0.6248370239,0.4909649033,0.4917516711,0.5071398551,0.2136949084,0.1687550708,0.1670945105,0.1728469161,0.1214291837,0.0780216342,0.0630990074,0.0125198990,0.0516556463,0.6817701633,0.6889772262,0.6796012905
0.1963276447,0.2842878968,0.2918218820,0.2972214283,0.8669894851,0.8906606620,0.8892291260,0.8863792404,0.6268951026,0.4914765169,0.4921911732,0.5076114033,0.2133326625,0.1698142973,0.1677671035,0.1749639880,0.1259759925,0.0769376900,0.0608206401,0.0118855255,0.0507282946,0.7226667503,0.7291491608,0.7206146352
0.1886053531,0.2769782500,0.2845333546,0.2900071806,0.8764612344,0.8980294847,0.8966464537,0.8942719828,0.6295889230,0.4921109178,0.4927124430,0.5081547088,0.2157677601,0.1723722167,0.1698633515,0.1788598367,0.1308329966,0.0759654926,0.0585208797,0.0112631214,0.0501330642,0.7614714404,0.7668541141,0.7584016471
0.1809237604,0.2696709884,0.2772543453,0.2827964186,0.8849629616,0.9045491910,0.9032005580,0.9012596417,0.6329077097,0.4928374092,0.4933257017,0.5087390186,0.2207788287,0.1763161453,0.1733384151,0.1843816841,0.1360083589,0.0750938673,0.0561676365,0.0106287479,0.0497060511,0.7973788530,0.8013272144,0.7922090965
0.1732881181,0.2623673047,0.2699848542,0.2755903042,0.8924463616,0.9102056487,0.9088819657,0.9073284165,0.6367975863,0.4936559910,0.4940105072,0.5093438304,0.2280841216,0.1816122780,0.1781138251,0.1913985770,0.1415347317,0.0743339889,0.0537716071,0.0100183130,0.0492790380,0.8296045269,0.8318574537,0.8213841847
0.1657063035,0.2550671989,0.2627236915,0.2683899993,0.8988735734,0.9149941469,0.9136871247,0.9124679569,0.6412154518,0.4945564310,0.4947566385,0.5099588933,0.2373012679,0.1881704679,0.1841671618,0.1997359117,0.1474284408,0.0736746826,0.0513220948,0.0094318168,0.0487140004,0.8574267575,0.8578307802,0.8453745434
0.1581848807,0.2477742489,0.2554720470,0.2611920182,0.9042184860,0.9189170410,0.9176207714,0.9166805630,0.6460858790,0.4955182646,0.4955538748,0.5105432030,0.2480478970,0.1959681781,0.1914535855,0.2092518224,0.1537098940,0.0730935991,0.0488084032,0.0088572899,0.0478815405,0.8802075162,0.8786870058,0.8637910039
0.1507317272,0.2404908400,0.2482299206,0.2539975228,0.9084628219,0.9219837526,0.9206923786,0.9199754351,0.6513334411,0.4965107950,0.4963715530,0.5110967596,0.2599617629,0.2049377986,0.1999506765,0.2197826182,0.1604117433,0.0725907384,0.0462412288,0.0082947323,0.0467040195,0.8974342883,0.8940275354,0.8763573823
0.1433573457,0.2332193574,0.2409973123,0.2468076751,0.9116078866,0.9242143024,0.9229232607,0.9223686738,0.6568719358,0.4975237900,0.4972096731,0.5115785589,0.2726604951,0.2150117191,0.2096135953,0.2311755205,0.1675462334,0.0721325764,0.0436098751,0.0077561133,0.0451081120,0.9087514513,0.9035722750,0.8829481402
0.1360722393,0.2259621864,0.2337742222,0.2396201511,0.9136693465,0.9256322443,0.9243394683,0.9238867300,0.6625936103,0.4985060882,0.4980273513,0.5119680987,0.2858321594,0.2261223294,0.2203638728,0.2432777511,0.1751419347,0.0716967638,0.0409036454,0.0072174943,0.0430679382,0.9139288964,0.9071704048,0.8835381699
0.1288882237,0.2187217122,0.2265630298,0.2324361128,0.9146785350,0.9262740868,0.9249729725,0.9245641051,0.6684230376,0.4994474573,0.4988245876,0.5122448770,0.2992352586,0.2381569458,0.2321118298,0.2559256188,0.1832192550,0.0712609512,0.0381439329,0.0066788754,0.0405878116,0.9129457048,0.9048434706,0.8782655636
0.1218171148,0.2115027055,0.2193625453,0.2252555603,0.9146798405,0.9261810490,0.9248664017,0.9244410505,0.6742524648,0.5003069682,0.4995502770,0.5123986428,0.3126685450,0.2509916163,0.2447229478,0.2689881706,0.1917986017,0.0708027892,0.0353200411,0.0061522257,0.0377065514,0.9059273903,0.8967422920,0.8673311824
0.1148746670,0.2043063588,0.2121739586,0.2180819791,0.9137320128,0.9254002388,0.9240683048,0.9235681682,0.6800172405,0.5010539241,0.5002044196,0.5124088938,0.3259810827,0.2644911205,0.2580739180,0.2823017155,0.2009044640,0.0702999285,0.0324533630,0.0056375453,0.0344974832,0.8931249804,0.8831361903,0.8510488720
0.1080753219,0.1971362500,0.2050008388,0.2109142075,0.9119055515,0.9239858300,0.9226307831,0.9219983600,0.6856419374,0.5016576282,0.5007461314,0.5122756302,0.3390319984,0.2784864329,0.2719853823,0.2957571260,0.2105572494,0.0697188450,0.0295438987,0.0051348343,0.0310598120,0.8749359357,0.8644237606,0.8298078009
0.1014374595,0.1899947643,0.1978431860,0.2037580549,0.9092761782,0.9219943518,0.9206154108,0.9197937284,0.6910403534,0.5020976159,0.5011754124,0.5119886008,0.3517206681,0.2928085279,0.2862891926,0.3092125366,0.2207732840,0.0690707134,0.0266344344,0.0046680312,0.0275143093,0.8518413924,0.8410466895,0.8040473530
0.0949781473,0.1828866724,0.1907057593,0.1966135213,0.9059287536,0.9194870442,0.9180837623,0.9170175255,0.6961801627,0.5023534227,0.5014615998,0.5115478058,0.3639364057,0.3072658433,0.3008059906,0.3225588197,0.2315852200,0.0683331843,0.0237356666,0.0042491053,0.0240076259,0.8243957032,0.8135220736,0.7742696813
0.0887170782,0.1758143595,0.1835897485,0.1894829305,0.9019494440,0.9165251473,0.9151021481,0.9137387540,0.7010182641,0.5024250486,0.5016149145,0.5109737471,0.3755584625,0.3217006220,0.3153452083,0.3356541097,0.2430093834,0.0675174325,0.0208796851,0.0038900260,0.0206864128,0.7931741400,0.7824208735,0.7409894924
0.0826791967,0.1687814035,0.1764999126,0.1823720921,0.8974231098,0.9131710787,0.9117333267,0.9100264165,0.7055115565,0.5022817968,0.5016251354,0.5102561737,0.3864459650,0.3359325701,0.3297162779,0.3484001921,0.2550743448,0.0666346326,0.0181199726,0.0036267011,0.0177016343,0.7587728932,0.7482709586,0.7047340472
0.0768868216,0.1617937675,0.1694386311,0.1752810059,0.8924333061,0.9094813677,0.9080400564,0.9059460653,0.7096492646,0.5019236672,0.5014922627,0.5094258388,0.3964681022,0.3497701253,0.3437398410,0.3606552010,0.2678045933,0.0657183086,0.0154779223,0.0034711001,0.0151870015,0.7217986131,0.7116648353,0.6660306062
0.0713648973,0.1548562221,0.1624106632,0.1682166435,0.8870596714,0.9055090105,0.9040768068,0.9015621029,0.7133990626,0.5013506600,0.5012367383,0.5084929934,0.4054940632,0.3630442621,0.3572141200,0.3722990964,0.2812327811,0.0648131593,0.0130070169,0.0034591308,0.0132417196,0.6828684092,0.6731519186,0.6254189839
0.0661436199,0.1479735379,0.1554207679,0.1611801668,0.8813700941,0.9012964040,0.8998885743,0.8969262811,0.7167609504,0.5005832395,0.5008585621,0.5074781396,0.4134030992,0.3755634184,0.3699373368,0.3832118381,0.2953793157,0.0639862328,0.0107607393,0.0036506398,0.0119261742,0.6425993913,0.6332923965,0.5834138870
0.0612492467,0.1411540631,0.1484748941,0.1541797090,0.8754233239,0.8968777013,0.8955085144,0.8920823016,0.7197241528,0.4996111736,0.5003679552,0.5063915285,0.4201147112,0.3871473001,0.3817301333,0.3932624733,0.3102809307,0.0633269265,0.0087818757,0.0040935043,0.0112533050,0.6015982093,0.5926356840,0.5405425763
0.0567119738,0.1344049537,0.1415801803,0.1472199178,0.8692676660,0.8922752786,0.8909603095,0.8870635157,0.7222778945,0.4984753914,0.4997751385,0.5052434111,0.4255987120,0.3976494186,0.3924243613,0.4023200489,0.3259539523,0.0629358126,0.0071666952,0.0048715094,0.0112144857,0.5604401351,0.5517204232,0.4973448661
0.0525619969,0.1277357507,0.1347473346,0.1403077645,0.8629383703,0.8875044458,0.8862534325,0.8818906240,0.7244221755,0.4971861250,0.4991209959,0.5040542896,0.4298953512,0.4069458217,0.4018855023,0.4102972631,0.3424269511,0.0629581620,0.0059900736,0.0060923791,0.0117493304,0.5196586024,0.5110529378,0.4543731248
0.0488295122,0.1211559952,0.1279858751,0.1334525444,0.8564602422,0.8825710914,0.8813949881,0.8765751271,0.7261462206,0.4957945360,0.4984259695,0.5028344148,0.4330650030,0.4149576309,0.4100462968,0.4171177267,0.3597162530,0.0635280708,0.0053589766,0.0078758064,0.0127931402,0.4797556664,0.4711180057,0.4121671667
0.0455434028,0.1146776134,0.1213065096,0.1266635528,0.8498528648,0.8774787485,0.8763837922,0.8711250752,0.7274608049,0.4943415533,0.4977105010,0.5015940380,0.4352082914,0.4216623096,0.4168731153,0.4227377886,0.3778341027,0.0648019846,0.0053803697,0.0103534537,0.0142596498,0.4411601661,0.4323573137,0.3712416988
0.0427338645,0.1083137245,0.1147258950,0.1199558942,0.8431240714,0.8722274172,0.8712151084,0.8655427684,0.7283443780,0.4928783383,0.4970256955,0.5003536612,0.4364761521,0.4270823943,0.4224107974,0.4271901873,0.3967805001,0.0669810477,0.0061612186,0.0137168300,0.0160582808,0.4042277239,0.3951694568,0.3321114277
0.0404258420,0.1020798325,0.1082547391,0.1133423497,0.8362816954,0.8668159196,0.8658889366,0.8598305067,0.7288077151,0.4914560524,0.4964022159,0.4991235354,0.4369993963,0.4313418372,0.4267378121,0.4305513117,0.4165554454,0.0702328804,0.0078298819,0.0181574443,0.0180984546,0.3692721244,0.3599099390,0.2951906298
0.0386455925,0.0959902490,0.1019108887,0.1068415096,0.8293296534,0.8612442558,0.8603993563,0.8539940405,0.7288508162,0.4901565538,0.4958707251,0.4979344138,0.4369188972,0.4345758586,0.4300335175,0.4329302894,0.4371466938,0.0747698015,0.0104933253,0.0239146828,0.0202852793,0.3365339358,0.3268588542,0.2608684736
0.0374180606,0.0900628637,0.0957098105,0.1004696407,0.8222666399,0.8555112481,0.8547463674,0.8480333696,0.7284629061,0.4890412361,0.4954823279,0.4968067985,0.4364057154,0.4369872893,0.4324884818,0.4345017242,0.4585256748,0.0807817808,0.0143013007,0.0311800543,0.0225411162,0.3061700503,0.2962532049,0.2294713584
0.0367616264,0.0843155659,0.0896693512,0.0942430094,0.8150939603,0.8496192520,0.8489311541,0.8419553944,0.7276224341,0.4881714929,0.4952779084,0.4957714426,0.4355906621,0.4387902281,0.4343156927,0.4354402200,0.4806597363,0.0884476131,0.0193500770,0.0401809760,0.0247969531,0.2783059818,0.2682545838,0.2012001456
0.0366959830,0.0787698230,0.0838073573,0.0881790444,0.8078142258,0.8435694450,0.8429537163,0.8357635650,0.7263078498,0.4876189502,0.4952881294,0.4948590993,0.4345944858,0.4401987740,0.4357281379,0.4359422061,0.5034999000,0.0979349186,0.0257894061,0.0511328953,0.0269794646,0.2529940276,0.2429707194,0.1762305886
0.0372368848,0.0734459099,0.0781452447,0.0822940123,0.8004287419,0.8373677157,0.8368164223,0.8294624816,0.7244976025,0.4874347693,0.4955436538,0.4940902707,0.4335278728,0.4413819526,0.4368939657,0.4361495482,0.5269808618,0.1094001430,0.0337369502,0.0642033825,0.0290412046,0.2302237284,0.2204231573,0.1545877952
0.0383974604,0.0683676792,0.0727008598,0.0766076653,0.7929414253,0.8310211302,0.8305275610,0.8230578943,0.7221378159,0.4876496470,0.4960751446,0.4934854589,0.4324813846,0.4424411791,0.4379364848,0.4361822864,0.5510291543,0.1229550331,0.0432996748,0.0795719774,0.0309433539,0.2099427866,0.2005688062,0.1362215499
0.0401855871,0.0635589834,0.0674979982,0.0711374321,0.7853574982,0.8245367546,0.8240918688,0.8165544033,0.7191961640,0.4883147447,0.4969132648,0.4930651659,0.4315355202,0.4434666006,0.4389341644,0.4361168100,0.5755509026,0.1386331128,0.0545631525,0.0973703424,0.0326600329,0.1920466075,0.1833107104,0.1209812069
0.0426091420,0.0590448680,0.0625616449,0.0659053887,0.7776834882,0.8179263659,0.8175200027,0.8099577589,0.7156295458,0.4894300624,0.4980886772,0.4928601449,0.4307204669,0.4444582169,0.4398982143,0.4359858571,0.6004359059,0.1564679063,0.0676236522,0.1176942320,0.0341696752,0.1764201366,0.1685088230,0.1086156898
0.0456681253,0.0548503782,0.0579167851,0.0609347732,0.7699285343,0.8112017411,0.8108226200,0.8032737113,0.7114056355,0.4910262969,0.4996013819,0.4928703960,0.4300764741,0.4454047598,0.4408398444,0.4358330787,0.6255698817,0.1764147148,0.0825132637,0.1405795540,0.0354722808,0.1628960223,0.1559800056,0.0988488143
0.0493599110,0.0510041372,0.0535955426,0.0562534712,0.7620991642,0.8043746570,0.8040103776,0.7965103107,0.7065028824,0.4930829837,0.5014615998,0.4930959191,0.4296035420,0.4463062292,0.4417366350,0.4356475621,0.6508181399,0.1983841409,0.0992640767,0.1660502472,0.0365678498,0.1512964532,0.1455088014,0.0913416272
0.0536726835,0.0475335756,0.0496288514,0.0518893684,0.7542045167,0.7974557129,0.7970963009,0.7896733074,0.7008997360,0.4955898905,0.5036795519,0.4935572162,0.4293016704,0.4471288200,0.4425997960,0.4354511327,0.6760337460,0.2222420883,0.1178546979,0.1940704035,0.0374693219,0.1414540776,0.1368797535,0.0857802830
0.0585893755,0.0444661239,0.0460524046,0.0478808075,0.7462524251,0.7904590410,0.7900910470,0.7827730517,0.6945961963,0.4984958559,0.5062245753,0.4942542875,0.4291507346,0.4478612639,0.4433956976,0.4352437906,0.7010616023,0.2478209369,0.1382423413,0.2245442685,0.0381853237,0.1331806248,0.1298666322,0.0818258282
0.0640850424,0.0418315979,0.0429042747,0.0442661313,0.7382507226,0.7833952407,0.7830088252,0.7758141439,0.6875922633,0.5017497186,0.5090762281,0.4951666308,0.4291607969,0.4484922924,0.4441355499,0.4350364486,0.7257466113,0.2748971929,0.1603628273,0.2573401798,0.0387374214,0.1262773646,0.1242324349,0.0791644174
0.0701216110,0.0396586208,0.0402261038,0.0410906539,0.7302072427,0.7762737335,0.7758602928,0.7688057843,0.6799310382,0.5052798527,0.5122140682,0.4962942461,0.4292916080,0.4490444424,0.4448193527,0.4348509319,0.7499377569,0.3032585375,0.1841091905,0.2922785977,0.0391514948,0.1205560262,0.1197617047,0.0775324203
0.0766505053,0.0379793937,0.0380595337,0.0384089848,0.7221285129,0.7691039408,0.7686549226,0.7617548730,0.6716448467,0.5090043999,0.5155665488,0.4976268823,0.4295331053,0.4495177139,0.4454471062,0.4346763281,0.7734799414,0.3326591275,0.2093209824,0.3291799825,0.0394447967,0.1158492579,0.1162497576,0.0766913140
0.0836165847,0.0368261177,0.0364521552,0.0362768951,0.7140210611,0.7618941066,0.7614033717,0.7546660104,0.6628306665,0.5128108053,0.5190825651,0.4991440375,0.4298651640,0.4499233751,0.4460412299,0.4345235497,0.7962384748,0.3628866440,0.2358484511,0.3677690402,0.0396432068,0.1120106268,0.1135026824,0.0764025760
0.0909502672,0.0362357644,0.0354468001,0.0347606134,0.7058888039,0.7546512970,0.7541127448,0.7475472466,0.6535854749,0.5165762816,0.5226599072,0.5008252094,0.4302777219,0.4502839629,0.4465905142,0.4344144223,0.8180909117,0.3937287681,0.2635097553,0.4077585072,0.0397682915,0.1088623218,0.1113696594,0.0765155605
0.0985780323,0.0362464981,0.0350946283,0.0339252061,0.6977395745,0.7473825782,0.7467913308,0.7404031819,0.6440493508,0.5201985061,0.5262168074,0.5026601470,0.4307405917,0.4506107455,0.4471173787,0.4343380331,0.8389311326,0.4249955301,0.2921016601,0.4488012735,0.0398329904,0.1062997479,0.1096998686,0.0768796214
0.1064237335,0.0369012536,0.0354456103,0.0338369015,0.6895746786,0.7400914832,0.7394450503,0.7332384165,0.6343839233,0.5235546915,0.5296408348,0.5045770930,0.4312437110,0.4509375282,0.4476330333,0.4342943821,0.8586815887,0.4565081352,0.3213995379,0.4905143213,0.0398674965,0.1042078509,0.1083640359,0.0773692205
0.1144099116,0.0382405803,0.0365461470,0.0345537949,0.6814006439,0.7327839005,0.7320810080,0.7260587005,0.6247831475,0.5265220505,0.5328093379,0.5065247922,0.4317669551,0.4512530425,0.4481262681,0.4343052949,0.8772728942,0.4880654389,0.3511573678,0.5324069087,0.0398890629,0.1024611169,0.1072652059,0.0778839273
0.1224656718,0.0403014499,0.0384414497,0.0361258479,0.6732187759,0.7254633632,0.7247015722,0.7188663340,0.6154409784,0.5290391896,0.5356201067,0.5083904829,0.4322901992,0.4515910935,0.4486082931,0.4343489458,0.8946642341,0.5194662972,0.3810863426,0.5739763247,0.0399063159,0.1010072484,0.1063064228,0.0783735265
0.1305345606,0.0431160635,0.0411684012,0.0385867557,0.6650316856,0.7181345820,0.7173138475,0.7116659172,0.6065513712,0.5310140182,0.5379300476,0.5100716548,0.4328033810,0.4519404129,0.4490791081,0.4344253350,0.9108066300,0.5504313427,0.4108869588,0.6146719810,0.0399365088,0.0997730292,0.1054445953,0.0787626951
0.1385693149,0.0467046958,0.0447472275,0.0419481374,0.6568432899,0.7108010901,0.7099190180,0.7044597502,0.5982759550,0.5324158396,0.5396573928,0.5114350442,0.4332763131,0.4522897323,0.4495275034,0.4345235497,0.9256674299,0.5806700340,0.4402169262,0.6539432894,0.0399925812,0.0986957022,0.1046043134,0.0790388792
