L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2880586213,0.3539350472,0.3640372462,0.3573837374,0.9436830537,0.9508836411,0.9485331237,0.9457063559,0.4568212759,0.3231522444,0.3213310540,0.3946290183,0.3120437524,0.2864157119,0.2871933619,0.2795272748,0.1554813540,0.0258248098,0.0319408934,0.0375274937,0.0535504835,0.8787569762,0.8777738449,0.8625264565
0.2811312647,0.3470448928,0.3571853328,0.3505867601,0.9503660272,0.9560612609,0.9538747609,0.9517188187,0.4565611370,0.3238482864,0.3219246385,0.3948280302,0.3116175925,0.2951175641,0.2954992146,0.2870610323,0.1630607857,0.0260008214,0.0307471048,0.0386839301,0.0532029506,0.9083677897,0.9054646445,0.8917344324
0.2742423557,0.3401454105,0.3503200909,0.3437807255,0.9561557429,0.9605104474,0.9584910280,0.9569382993,0.4567258916,0.3246623017,0.3226606833,0.3951206949,0.3120279687,0.3039895643,0.3040188814,0.2949076934,0.1711466573,0.0263626230,0.0295063167,0.0399197297,0.0525209171,0.9332597853,0.9285448489,0.9158404812
0.2674122490,0.3332500738,0.3434517731,0.3369827419,0.9610072086,0.9642140728,0.9623596682,0.9613361949,0.4573502250,0.3256178847,0.3235629318,0.3955304254,0.3133064484,0.3129912009,0.3126947969,0.3030351656,0.1797346770,0.0269297714,0.0282091292,0.0412462302,0.0514261883,0.9530157788,0.9466423431,0.9343990197
0.2606567758,0.3263723565,0.3365926828,0.3302028728,0.9648918928,0.9671610543,0.9654725882,0.9648957386,0.4584601511,0.3267150357,0.3246313840,0.3960923416,0.3154214643,0.3221143718,0.3215269611,0.3114193792,0.1888334285,0.0276827098,0.0268461423,0.0426634317,0.0498709784,0.9673391059,0.9594939236,0.9470870001
0.2539895061,0.3195195133,0.3297499969,0.3234481627,0.9677999190,0.9693594522,0.9678328229,0.9676189030,0.4600730123,0.3279773491,0.3258779115,0.3968181499,0.3183651243,0.3313428724,0.3304907032,0.3200202184,0.1984386199,0.0286507735,0.0254079561,0.0441373211,0.0478205340,0.9760165390,0.9669452991,0.9537150496
0.2474240094,0.3126977629,0.3229278165,0.3167236436,0.9697389690,0.9708233715,0.9694575709,0.9695185098,0.4621888088,0.3293930278,0.3273025144,0.3977078504,0.3220821857,0.3406929073,0.3396189176,0.3288457064,0.2085545432,0.0298046271,0.0238945706,0.0456792363,0.0452791993,0.9789831828,0.9689692415,0.9542943077
0.2409693324,0.3059102145,0.3161302427,0.3100323345,0.9707298926,0.9715800153,0.9703741473,0.9706192166,0.4648075406,0.3309738689,0.3289051927,0.3987614432,0.3265016218,0.3501806809,0.3489444988,0.3378797969,0.2191811982,0.0311638277,0.0223153858,0.0472778395,0.0422773834,0.9762946619,0.9656655866,0.9489584494
0.2346390447,0.2991610138,0.3093593261,0.3033752417,0.9708110979,0.9716636391,0.9706159373,0.9709604752,0.4679118649,0.3327198726,0.3306740746,0.3999672216,0.3315445140,0.3598548071,0.3585003413,0.3471385361,0.2303228769,0.0327185966,0.0206704016,0.0489331308,0.0388715605,0.9681178499,0.9572521578,0.9379748246
0.2284444545,0.2924501609,0.3026171172,0.2967533716,0.9700330637,0.9711125283,0.9702284663,0.9705856825,0.4714931107,0.3345956468,0.3325854168,0.4013251855,0.3371161601,0.3697314903,0.3683440103,0.3566299473,0.2419795793,0.0344493771,0.0189596180,0.0506451101,0.0351529579,0.9547123283,0.9440284623,0.9217221789
0.2223968699,0.2857766193,0.2959046412,0.2901647115,0.9684539506,0.9699740363,0.9692582712,0.9695500713,0.4754992499,0.3366011915,0.3346036042,0.4028002154,0.3430981825,0.3798431398,0.3785084004,0.3663781000,0.2541641810,0.0363561692,0.0172112348,0.0524137775,0.0312258356,0.9364489274,0.9263666149,0.9006795143
0.2165075991,0.2791414254,0.2892239488,0.2836102677,0.9661439901,0.9682975313,0.9677609941,0.9679128193,0.4799042689,0.3387129122,0.3366811501,0.4044040177,0.3493722033,0.3902140623,0.3890181824,0.3763749709,0.2668809737,0.0384194160,0.0154252519,0.0542731457,0.0272292067,0.9137633731,0.9047204146,0.8753815306
0.2107936041,0.2725435428,0.2825750399,0.2770890340,0.9631745112,0.9661354040,0.9657912654,0.9657370494,0.4846648110,0.3409072141,0.3388061828,0.4060897661,0.3558277367,0.4008361556,0.3999062508,0.3866285833,0.2801428332,0.0406391176,0.0136298692,0.0562458901,0.0233064285,0.8871562865,0.8795618119,0.8464074858
0.2052684549,0.2659819351,0.2759579145,0.2706020166,0.9596245244,0.9635410527,0.9634077622,0.9630858847,0.4897288485,0.3431605026,0.3409074720,0.4078574606,0.3623227293,0.4117094197,0.4111397110,0.3971148677,0.2939540513,0.0429859386,0.0118344864,0.0583660234,0.0196138909,0.8571282888,0.8514081375,0.8143589172
0.1999491134,0.2594576387,0.2693735979,0.2641482091,0.9555719429,0.9605688833,0.9606681498,0.9600234344,0.4950530250,0.3454491830,0.3429731462,0.4096719815,0.3687388034,0.4227933432,0.4226856687,0.4077937082,0.3083360873,0.0454794360,0.0100579034,0.0607129090,0.0162992954,0.8242263549,0.8207585700,0.7798485017
0.1948570653,0.2529696172,0.2628220902,0.2577306308,0.9510946798,0.9572702790,0.9576270586,0.9566118352,0.5005853126,0.3477378635,0.3449675903,0.4115099155,0.3749417976,0.4340069031,0.4344701113,0.4185928963,0.3233018167,0.0481000528,0.0083283200,0.0633545725,0.0134929668,0.7889974598,0.7881032120,0.7434332182
0.1900126651,0.2465209798,0.2563054418,0.2513523006,0.9462662589,0.9536936006,0.9543360841,0.9529082922,0.5062823548,0.3500029493,0.3468433174,0.4133244363,0.3808054422,0.4452690768,0.4463943553,0.4294241770,0.3388641153,0.0508673459,0.0066927357,0.0663703771,0.0112948209,0.7519978492,0.7539412421,0.7056811853
0.1854407907,0.2401158723,0.2498257032,0.2450142249,0.9411569116,0.9498821711,0.9508367047,0.9489631066,0.5120834526,0.3522208459,0.3486121993,0.4151038374,0.3862271432,0.4564340231,0.4583103757,0.4401591797,0.3550444423,0.0538204291,0.0051793503,0.0698510238,0.0097656759,0.7137652272,0.7187083072,0.6670602651
0.1811674507,0.2337605132,0.2433849252,0.2387224420,0.9358269933,0.9458692387,0.9471653409,0.9448177028,0.5179539207,0.3543679585,0.3502386210,0.4167895858,0.3911121984,0.4673640032,0.4700372530,0.4506615104,0.3718556732,0.0570179727,0.0038445631,0.0739212263,0.0089315968,0.6748002151,0.6828128262,0.6280160410
0.1772197847,0.2274631940,0.2369892592,0.2324789645,0.9303280802,0.9416860361,0.9433472843,0.9405066013,0.5238330602,0.3564324898,0.3517225823,0.4183465618,0.3953816893,0.4778807668,0.4813858439,0.4607707058,0.3893192675,0.0605186474,0.0027729734,0.0787056983,0.0087752070,0.6355848924,0.6466087619,0.5889049794
0.1736294554,0.2212363516,0.2306428065,0.2262908370,0.9246996777,0.9373506989,0.9393987219,0.9360534730,0.5296601719,0.3584026426,0.3530878268,0.4197513521,0.3989803730,0.4878303706,0.4921752288,0.4703343255,0.4074523925,0.0644202374,0.0020397804,0.0843404911,0.0092574090,0.5965642557,0.6104319256,0.5500501281
0.1704269948,0.2150913868,0.2243517186,0.2201630912,0.9189736094,0.9328813621,0.9353297702,0.9314750852,0.5353918993,0.3602666195,0.3543106109,0.4209454239,0.4018766820,0.4970507689,0.5021998174,0.4791758599,0.4262722158,0.0688303053,0.0017389833,0.0909729938,0.0103173845,0.5580813231,0.5745273686,0.5117411162
0.1676474579,0.2090459188,0.2181262483,0.2141037782,0.9131707253,0.9282891085,0.9311464995,0.9267822869,0.5409675433,0.3620244205,0.3554502932,0.4219170705,0.4040627244,0.5053961206,0.5112951374,0.4871508918,0.4457830291,0.0738564137,0.0019833810,0.0988072833,0.0118769386,0.5204605714,0.5391492181,0.4741895956
0.1653213769,0.2031154940,0.2119756231,0.2081229615,0.9073041938,0.9235799831,0.9268499212,0.9219809960,0.5463264050,0.3636996402,0.3564950020,0.4225960525,0.4055385004,0.5127529938,0.5193296108,0.4941310505,0.4659934163,0.0796256820,0.0028763724,0.1080134237,0.0138622206,0.4839615820,0.5044699177,0.4376072184
0.1634849376,0.1973208410,0.2059121462,0.2022307047,0.9013805992,0.9187600311,0.9224380122,0.9170741715,0.5514164564,0.3653040760,0.3575040957,0.4229940765,0.4063513609,0.5190484679,0.5261881070,0.5000280811,0.4869033773,0.0862847867,0.0045683561,0.1188181674,0.0161950355,0.4487883114,0.4706709868,0.4021833575
0.1621686720,0.1916826881,0.1999511969,0.1964421034,0.8954032335,0.9138302599,0.9179057140,0.9120608269,0.5561769985,0.3668613225,0.3585013178,0.4230760226,0.4065407654,0.5242258268,0.5318212844,0.5047938446,0.5084914528,0.0939608472,0.0071721311,0.1314255913,0.0187841560,0.4150798213,0.4379067171,0.3680628272
0.1614042428,0.1862248732,0.1941122553,0.1907732593,0.8893709994,0.9087906696,0.9132499917,0.9069429349,0.5605560036,0.3683831770,0.3595460265,0.4228301843,0.4061935239,0.5283093776,0.5362373665,0.5084042715,0.5307318916,0.1027809829,0.0108474959,0.1460624476,0.0215600754,0.3829659021,0.4063041722,0.3354238610
0.1612187896,0.1809722704,0.1884148017,0.1852422870,0.8832795074,0.9036432752,0.9084657867,0.9017165503,0.5645014438,0.3699168289,0.3606857089,0.4222565615,0.4054043389,0.5313477338,0.5394856950,0.5108994777,0.5535860669,0.1128918702,0.0157072492,0.1629441509,0.0244445989,0.3525207202,0.3759904158,0.3044224128
0.1616371902,0.1759507905,0.1828834426,0.1798743455,0.8771232707,0.8983840466,0.9035480408,0.8963846319,0.5679526200,0.3714858727,0.3619797232,0.4213317412,0.4042521288,0.5334543274,0.5416814006,0.5123677180,0.5769938927,0.1243815149,0.0218829899,0.1822521031,0.0273725640,0.3238184414,0.3470834354,0.2752032973
0.1626775375,0.1711904898,0.1775458606,0.1746925812,0.8708989971,0.8930160064,0.8984947307,0.8909461936,0.5708835185,0.3731257005,0.3634755562,0.4200557233,0.4028394877,0.5347668973,0.5429889557,0.5129132936,0.6008738235,0.1373379227,0.0294875169,0.2041563683,0.0302831525,0.2968683366,0.3196739910,0.2479113290
0.1643545323,0.1667183152,0.1724348643,0.1697291977,0.8645990051,0.8875361320,0.8933028213,0.8854032078,0.5732421113,0.3748245148,0.3651969513,0.4183933881,0.4012690095,0.5354312845,0.5435646088,0.5126806216,0.6251443139,0.1518197641,0.0386054294,0.2287703227,0.0331198902,0.2717074889,0.2938437662,0.2226579035
0.1666738285,0.1625695053,0.1675883890,0.1650184114,0.8582211000,0.8819474460,0.8879743359,0.8797596198,0.5750197272,0.3766059105,0.3671913954,0.4163564421,0.3996117210,0.5356338416,0.5436221742,0.5118060960,0.6496851918,0.1678563746,0.0493119266,0.2561506542,0.0358480238,0.2483266275,0.2696562928,0.1995655564
0.1696342953,0.1587772256,0.1630474456,0.1605994705,0.8517597948,0.8762499484,0.8825082628,0.8740183885,0.5761816810,0.3784226980,0.3694351450,0.4139331788,0.3979544325,0.5355204097,0.5433425712,0.5104501801,0.6743719930,0.1854184186,0.0616446082,0.2863200381,0.0384328002,0.2266793985,0.2471569508,0.1786899855
0.1732257554,0.1553767146,0.1588581716,0.1565166548,0.8452150897,0.8704456541,0.8769086489,0.8681834590,0.5767193014,0.3802630803,0.3718807133,0.4110884784,0.3963602787,0.5352530343,0.5428902723,0.5087492679,0.6990587942,0.2044276690,0.0755940743,0.3191991111,0.0408438100,0.2067472605,0.2263820441,0.1600646096
0.1774289850,0.1524032108,0.1550708055,0.1528182699,0.8385836924,0.8645365783,0.8711795407,0.8622577903,0.5766325885,0.3820562732,0.3744568701,0.4078223408,0.3948687191,0.5349451475,0.5424133025,0.5068237069,0.7235825046,0.2247863415,0.0911321251,0.3546064715,0.0430767092,0.1884653181,0.2073043447,0.1436671494
0.1822134521,0.1498909163,0.1517386615,0.1495546340,0.8318677978,0.8585257435,0.8653239733,0.8562473000,0.5759041995,0.3837078983,0.3770805138,0.4040996465,0.3935349964,0.5346939768,0.5420103453,0.5047858215,0.7477757415,0.2463282029,0.1081741615,0.3923040294,0.0451141211,0.1717872175,0.1899329285,0.1294530467
0.1875384476,0.1478771422,0.1489119781,0.1467821032,0.8250685032,0.8524171797,0.8593490284,0.8501549472,0.5745428059,0.3851117796,0.3795854406,0.3998852755,0.3923670026,0.5345562379,0.5417554132,0.5027238665,0.7714625385,0.2688772417,0.1265885847,0.4319289812,0.0469603899,0.1566295218,0.1742133399,0.1173220452
0.1933530849,0.1463991999,0.1466461202,0.1445550214,0.8181880033,0.8462159246,0.8532597644,0.8439856632,0.5725397362,0.3861381466,0.3818410618,0.3951441081,0.3913963050,0.5345643402,0.5416814006,0.5007020275,0.7944626372,0.2922281110,0.1462061964,0.4730618353,0.0486242039,0.1429458773,0.1600820468,0.1071293305
0.1995974308,0.1454944007,0.1449913262,0.1429307511,0.8112328824,0.8399260081,0.8470652863,0.8377433933,0.5699036619,0.3866218368,0.3836574305,0.3898761443,0.3906150119,0.5347182836,0.5417965313,0.4987604201,0.8166086550,0.3161559071,0.1668389983,0.5151697240,0.0501099073,0.1306435763,0.1474755176,0.0987078088
0.2062036367,0.1452031652,0.1440019357,0.1419706806,0.8042064326,0.8335544829,0.8407736876,0.8314340552,0.5666519255,0.3864212824,0.3848564713,0.3841047974,0.3900310150,0.5350099658,0.5420761342,0.4969391603,0.8377546685,0.3404650617,0.1882707926,0.5576971044,0.0514392208,0.1196669942,0.1363120683,0.0918569678
0.2130981997,0.1455638412,0.1437302378,0.1417311662,0.7971152379,0.8271073941,0.8343920499,0.8250606079,0.5628365547,0.3853713207,0.3852482371,0.3778651870,0.3896285306,0.5354069777,0.5424955387,0.4952542944,0.8577762136,0.3649404494,0.2102947812,0.6000657581,0.0526251770,0.1099512358,0.1264918634,0.0863985741
0.2202087480,0.1466127035,0.1442244204,0.1422675578,0.7899658828,0.8205928017,0.8279294782,0.8186309417,0.5584922349,0.3833421813,0.3846783959,0.3712275526,0.3893996670,0.5358769101,0.5430054029,0.4937058224,0.8765702857,0.3893865019,0.2326759663,0.6416861296,0.0536894967,0.1014035933,0.1179241430,0.0821209758
0.2274640402,0.1483808448,0.1455316461,0.1436301736,0.7827638540,0.8140177585,0.8213960895,0.8121490018,0.5536970075,0.3802276883,0.3829926158,0.3642972536,0.3893286403,0.5363792517,0.5435728325,0.4923097907,0.8940596312,0.4136272075,0.2551981501,0.6819913381,0.0546408681,0.0939499008,0.1104818435,0.0788236605
0.2348007509,0.1508972851,0.1476908755,0.1458572554,0.7755168331,0.8073893169,0.8148009886,0.8056226785,0.5485289144,0.3759806524,0.3800840516,0.3571562361,0.3893917751,0.5368896955,0.5441567092,0.4910421297,0.9101970395,0.4374767763,0.2776169349,0.7204485159,0.0555053564,0.0874881798,0.1040560532,0.0763283948
0.2421657319,0.1541786071,0.1507328666,0.1489749687,0.7682314043,0.8007145297,0.8081522690,0.7990569034,0.5430573259,0.3705538843,0.3758933447,0.3499215659,0.3895653958,0.5373758325,0.5447323624,0.4899108626,0.9249481757,0.4607396398,0.2996879230,0.7565701458,0.0563046821,0.0819442642,0.0985378604,0.0744680851
0.2495205356,0.1582320660,0.1546688977,0.1529943835,0.7609130544,0.7940004494,0.8014590358,0.7924585805,0.5373429411,0.3639827759,0.3704086236,0.3426751891,0.3898337187,0.5378295604,0.5452586739,0.4889079662,0.9382787051,0.4831908943,0.3211385171,0.7899253985,0.0570475338,0.0771976341,0.0938002015,0.0730867773
0.2568402841,0.1630555887,0.1594989686,0.1579074488,0.7535661730,0.7872531210,0.7947273590,0.7858306687,0.5314204452,0.3563853005,0.3637011183,0.3355107584,0.3901730683,0.5382184700,0.5457438672,0.4880093711,0.9501585844,0.5045763010,0.3416961197,0.8201741457,0.0577512880,0.0731555819,0.0897523166,0.0720619361
0.2641170617,0.1686346653,0.1652025739,0.1636900119,0.7461973441,0.7804785898,0.7879653320,0.7791800721,0.5252898381,0.3478794314,0.3559014175,0.3284868067,0.3905518771,0.5385506636,0.5461468245,0.4872070540,0.9605706462,0.5246220640,0.3610693337,0.8470329471,0.0584246331,0.0697439416,0.0862671422,0.0712821655
0.2713553917,0.1749433853,0.1717448541,0.1702977929,0.7388098601,0.7736818932,0.7811780131,0.7725097495,0.5189424486,0.3386539256,0.3471757248,0.3216735736,0.3909543614,0.5388018344,0.5464757691,0.4864849686,0.9694719720,0.5430446092,0.3790137615,0.8703204009,0.0590849457,0.0668514639,0.0832720705,0.0706694887
0.2785665822,0.1819527286,0.1790806974,0.1776784609,0.7314081102,0.7668670614,0.7743704607,0.7658236463,0.5123175776,0.3289447295,0.3377496023,0.3150710590,0.3913568458,0.5389800846,0.5467060304,0.4858190454,0.9768411023,0.5595603622,0.3952944052,0.8899344686,0.0597365700,0.0644317950,0.0806672657,0.0701347889
0.2857732495,0.1896264206,0.1871557639,0.1857666022,0.7239931919,0.7600381244,0.7675457099,0.7591257074,0.5053545260,0.3189877898,0.3278842273,0.3087377959,0.3917277627,0.5390530051,0.5468540555,0.4852012612,0.9826351186,0.5739346410,0.4097232667,0.9058297998,0.0603881943,0.0623829566,0.0783801200,0.0696446474
0.2929957481,0.1979271497,0.1959116131,0.1944957969,0.7165694947,0.7531991122,0.7607098307,0.7524169193,0.4979579095,0.3090544446,0.3178526486,0.3026737843,0.3920592204,0.5390368006,0.5468869499,0.4846075466,0.9868239778,0.5859620988,0.4221499474,0.9180630825,0.0610398186,0.0606678657,0.0763561776,0.0691545060
0.3002566944,0.2068165683,0.2052887790,0.2037966059,0.7091392133,0.7463510324,0.7538628231,0.7457012271,0.4900236726,0.2993688433,0.3079160434,0.2968907307,0.3923433270,0.5389233686,0.5468293846,0.4840218551,0.9893733449,0.5954667240,0.4324616484,0.9266910047,0.0616957870,0.0592216268,0.0745409826,0.0686420853
0.3075787045,0.2162584015,0.2152329220,0.2136066348,0.7017034450,0.7394989225,0.7470087338,0.7389786309,0.4814564311,0.2901787294,0.2983593323,0.2914120484,0.3925564070,0.5387127092,0.5466566887,0.4834441868,0.9902617608,0.6023409540,0.4406207700,0.9318496179,0.0623604438,0.0579793447,0.0728891551,0.0680739668
0.3149798715,0.2262174109,0.2256897025,0.2238644952,0.6942654819,0.7326417750,0.7401505977,0.7322530758,0.4721694718,0.2816610629,0.2893962058,0.2862494439,0.3926905684,0.5384129248,0.5463935329,0.4828424490,0.9894634741,0.6065261182,0.4466085126,0.9336976486,0.0630337889,0.0569224779,0.0713553153,0.0674612900
0.3224760268,0.2366625037,0.2366160591,0.2345208755,0.6868253242,0.7257836200,0.7332884150,0.7255245617,0.4620847533,0.2739692090,0.2812047392,0.2814029173,0.3927537033,0.5380240152,0.5460316938,0.4822246648,0.9869613174,0.6080124382,0.4504530757,0.9323824857,0.0637201665,0.0560046725,0.0699213113,0.0667817756
0.3300796092,0.2475625871,0.2479699553,0.2455304893,0.6793862638,0.7189244575,0.7264242089,0.7187950614,0.4511675902,0.2672211408,0.2739155210,0.2768958816,0.3927379196,0.5375540827,0.5455793949,0.4815908343,0.9827424152,0.6068390276,0.4522202587,0.9281082062,0.0644195765,0.0551981162,0.0685508391,0.0660465634
0.3378019269,0.2588917506,0.2597175572,0.2568591202,0.6719472034,0.7120652950,0.7195600029,0.7120655611,0.4394093112,0.2614640477,0.2676353966,0.2727166304,0.3926511092,0.5370193320,0.5450530834,0.4809249111,0.9767938918,0.6030938924,0.4520134607,0.9210448743,0.0651363632,0.0544842675,0.0672257467,0.0652556533
0.3456531572,0.2706230470,0.2718301570,0.2684785901,0.6645092404,0.7052071401,0.7126957968,0.7053370471,0.4268446017,0.2567333215,0.2623762376,0.2688768701,0.3924932722,0.5364278654,0.5444527594,0.4802268953,0.9691243310,0.5969041519,0.4499454805,0.9113965670,0.0658661824,0.0538353142,0.0659369583,0.0644090453
0.3536423467,0.2827347114,0.2842800723,0.2803677654,0.6570756668,0.6983520076,0.7058326024,0.6986085330,0.4135168180,0.2530053678,0.2581499157,0.2653883075,0.3922801922,0.5357796827,0.5437866465,0.4795128331,0.9597337328,0.5884067041,0.4461479170,0.8993220108,0.0666220666,0.0532419854,0.0646935497,0.0635290186
0.3617796725,0.2952049790,0.2970447471,0.2925095378,0.6496442880,0.6914998977,0.6989714313,0.6918810053,0.3995386870,0.2502329971,0.2549208158,0.2622392358,0.3920197612,0.5350909886,0.5430629682,0.4787666782,0.9486349727,0.5777873389,0.4407899684,0.8849912700,0.0673996716,0.0527042812,0.0634773691,0.0626044336
0.3700775737,0.3080120847,0.3101026505,0.3048908247,0.6422183961,0.6846518179,0.6921132953,0.6851564365,0.3850142643,0.2483218309,0.2526177078,0.2594296551,0.3917277627,0.5343698854,0.5422981719,0.4780044769,0.9358580938,0.5652416248,0.4339938337,0.8685630711,0.0682076857,0.0522036601,0.0622884163,0.0616575693
0.3785462276,0.3211353001,0.3234322519,0.3174995497,0.6347990883,0.6778097832,0.6852592060,0.6784328539,0.3700822906,0.2471774907,0.2511456182,0.2569595655,0.3914199806,0.5336244754,0.5414922575,0.4772342525,0.9214288473,0.5509846870,0.4259287111,0.8501961407,0.0690504531,0.0517308512,0.0611176156,0.0606995656
0.3871992039,0.3345538967,0.3370150962,0.3303276618,0.6273874621,0.6709737935,0.6784101750,0.6717132166,0.3549075206,0.2466702059,0.2504214450,0.2548055536,0.3911358740,0.5328709630,0.5406616722,0.4764560049,0.9053944438,0.5352414292,0.4167167995,0.8300151924,0.0699323180,0.0512765839,0.0599649667,0.0597192826
0.3960512032,0.3482471459,0.3508306779,0.3433630848,0.6199868096,0.6641448565,0.6715672141,0.6649975244,0.3396460377,0.2466584085,0.2502789847,0.2529207932,0.3908754429,0.5321012461,0.5398228633,0.4756857805,0.8878020936,0.5182171983,0.4064708979,0.8081562776,0.0708576244,0.0508501289,0.0588213939,0.0587389997
0.4051157952,0.3621943194,0.3648584915,0.3565977677,0.6125960335,0.6573259946,0.6647303232,0.6582867637,0.3244799390,0.2470359228,0.2506113921,0.2512935778,0.3906860385,0.5313477338,0.5389758308,0.4749235793,0.8687204666,0.5001368979,0.3953132050,0.7847441101,0.0718307167,0.0504329446,0.0576959730,0.0577587167
0.4144054189,0.3763757248,0.3790811075,0.3700216469,0.6052173283,0.6505151928,0.6579015257,0.6515809345,0.3095653079,0.2477083702,0.2512643351,0.2498770808,0.3905755526,0.5306104260,0.5381370219,0.4741934707,0.8482225246,0.4811960965,0.3833189201,0.7598920659,0.0728559389,0.0500250311,0.0565796281,0.0567784338
0.4239359056,0.3907706339,0.3934810960,0.3836256651,0.5978517916,0.6437164812,0.6510798099,0.6448810231,0.2950668991,0.2485813720,0.2521547119,0.2486244761,0.3905597689,0.5299055274,0.5373228839,0.4734874317,0.8263812291,0.4616001408,0.3706008422,0.7337135212,0.0739376352,0.0496356591,0.0554723591,0.0557981508
0.4337185634,0.4053603909,0.4080410274,0.3974027778,0.5905005207,0.6369278448,0.6442682109,0.6381880157,0.2811407959,0.2495841444,0.2531875490,0.2475357636,0.3906623630,0.5292330379,0.5365416403,0.4728295317,0.8032867094,0.4415152641,0.3572529704,0.7063218521,0.0750714615,0.0492462871,0.0543741661,0.0548290075
0.4437635697,0.4201284131,0.4227465479,0.4113429213,0.5831635156,0.6301512985,0.6374657169,0.6315019124,0.2679170677,0.2506812953,0.2543034879,0.2465758236,0.3908991185,0.5286010598,0.5357932912,0.4722277939,0.7790376783,0.4211272564,0.3433881035,0.6778304347,0.0762574177,0.0488754566,0.0532941251,0.0538598641
0.4540799711,0.4350581175,0.4375843289,0.4254390511,0.5758407762,0.6233858349,0.6306723280,0.6248227132,0.2555084415,0.2518610275,0.2555025287,0.2457797757,0.3912700354,0.5280095931,0.5350860601,0.4716822182,0.7537285568,0.4006121292,0.3291096405,0.6483753203,0.0774911596,0.0485138969,0.0522231601,0.0529129999
