L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8555673707,0.8804168293,0.8779129051,0.8676486773,0.2712693091,0.3518623757,0.3495126746,0.3513790663,0.3173097103,0.5197392617,0.5171654376,0.4723814185,0.3734235353,0.5431945403,0.5366125730,0.4558710221,0.0472630185,0.5593795779,0.5675601051,0.4315629742,0.1530428296,0.0533260137,0.0251944331,0.0270768181
0.8706382905,0.8934152737,0.8911365834,0.8819008021,0.2631966160,0.3441110050,0.3416673035,0.3436458177,0.3334474722,0.5193588069,0.5172283607,0.4753049055,0.3759558093,0.5424123917,0.5360013447,0.4557692587,0.0431404430,0.6034663658,0.6112468938,0.4702904834,0.1576250566,0.0519630485,0.0237822350,0.0271109342
0.8848641927,0.9055380745,0.9035026711,0.8953124739,0.2551226696,0.3363413393,0.3338045650,0.3358958497,0.3493974573,0.5179511242,0.5162970980,0.4772496040,0.3780287984,0.5414768806,0.5352984322,0.4555802695,0.0400129719,0.6469394623,0.6544223670,0.5090505094,0.1624559316,0.0505338280,0.0224109701,0.0271450503
0.8981254179,0.9167028180,0.9149237997,0.9077791921,0.2470675231,0.3285682433,0.3259429844,0.3281458817,0.3650271172,0.5157571684,0.5145730034,0.4783829382,0.3796425025,0.5404186795,0.5345191162,0.4553040545,0.0376940232,0.6890070080,0.6962684201,0.5470409712,0.1675398947,0.0490383523,0.0210806386,0.0271905385
0.9103208106,0.9268454048,0.9253309943,0.9192153549,0.2390474698,0.3208020079,0.3180952976,0.3204092893,0.3801928579,0.5130052122,0.5122951851,0.4788723325,0.3807845084,0.5392531248,0.5336786773,0.4549551514,0.0359881298,0.7289068377,0.7360078538,0.5834055929,0.1728947065,0.0474955514,0.0197810070,0.0272587707
0.9213652524,0.9359177605,0.9346690747,0.9295487012,0.2310750431,0.3130506372,0.3102707672,0.3126949892,0.3947842223,0.5099742559,0.5097279203,0.4789367265,0.3814299901,0.5380262250,0.5327923963,0.4545190225,0.0346820552,0.7658173972,0.7728021107,0.6172880989,0.1785336874,0.0459243554,0.0185120753,0.0273383749
0.9311896614,0.9438889798,0.9429012541,0.9387247572,0.2231615228,0.3053187049,0.3024751822,0.3050107840,0.4087017993,0.5069559814,0.5071480708,0.4787950597,0.3816037736,0.5367533165,0.5318449925,0.4540247430,0.0335758900,0.7989765214,0.8058842177,0.6478864080,0.1844790381,0.0443342294,0.0172840770,0.0274407233
0.9397409929,0.9507453273,0.9500079896,0.9466990545,0.2153156823,0.2976084980,0.2947131739,0.2973611320,0.4218682690,0.5042293889,0.5048324986,0.4786920293,0.3812810328,0.5354497354,0.5308364659,0.4534577755,0.0324874946,0.8276616384,0.8345281070,0.6744092781,0.1907440791,0.0427535683,0.0160970119,0.0275771877
0.9469847058,0.9564845137,0.9559823838,0.9534482471,0.2075437882,0.2899211599,0.2869859001,0.2897471480,0.4341842201,0.5020481148,0.5030077270,0.4788465749,0.3804990070,0.5341308182,0.5297820971,0.4528181197,0.0312524989,0.8512095657,0.8580588422,0.6961738565,0.1973554512,0.0411634422,0.0149611134,0.0277591403
0.9528985954,0.9611214192,0.9608324836,0.9589612180,0.1998546138,0.2822555471,0.2792968343,0.2821699464,0.4455833784,0.5006277504,0.5019002794,0.4794389996,0.3792576961,0.5327812284,0.5286360441,0.4521203134,0.0297642846,0.8690561033,0.8759446552,0.7126056796,0.2043353551,0.0396017113,0.0138866148,0.0279638369
0.9574838953,0.9646800810,0.9645824304,0.9632435257,0.1922519192,0.2746116596,0.2716436608,0.2746284128,0.4560215612,0.5001077955,0.5016360021,0.4806238490,0.3775695134,0.5314316387,0.5274288683,0.4513788943,0.0279384457,0.8807459318,0.8877355886,0.7232495122,0.2117104317,0.0380589104,0.0128632828,0.0282026497
0.9607554087,0.9672017060,0.9672678614,0.9663185161,0.1847444775,0.2669849238,0.2640252219,0.2671203179,0.4654435399,0.5005643412,0.5022904030,0.4824912746,0.3754592850,0.5300513764,0.5261147275,0.4505938622,0.0257527699,0.8859821040,0.8931350793,0.7277910254,0.2195073218,0.0365445046,0.0119013508,0.0284755786
0.9627476765,0.9687366579,0.9689382086,0.9682228757,0.1773398089,0.2593753395,0.2564426753,0.2596423177,0.4737940861,0.5020354330,0.5038886512,0.4850670341,0.3729394240,0.5286711142,0.5247089025,0.4497797549,0.0232294693,0.8846062478,0.8920101854,0.7260567960,0.2277526663,0.0350679590,0.0110212853,0.0287826235
0.9635162108,0.9693456023,0.9696555498,0.9690144133,0.1700466865,0.2517794764,0.2488925476,0.2521921832,0.4810179713,0.5044576617,0.5063678236,0.4883124911,0.3700471698,0.5272908519,0.5231961126,0.4489365723,0.0204307381,0.8766183632,0.8843506806,0.7180685021,0.2364775462,0.0336292735,0.0102026197,0.0291237846
0.9631325604,0.9690995063,0.9694911591,0.9687598317,0.1628776437,0.2441973346,0.2413748388,0.2447665703,0.4870820585,0.5077168909,0.5096398278,0.4921503728,0.3668321748,0.5258799172,0.5215763577,0.4480933897,0.0174720793,0.8621966188,0.8703406383,0.7039778886,0.2457130425,0.0322473782,0.0094658207,0.0295104338
0.9616867785,0.9680784943,0.9685266572,0.9675425090,0.1558477205,0.2366266273,0.2338883910,0.2373610205,0.4919421647,0.5116228932,0.5135033098,0.4964003761,0.3633440914,0.5244843187,0.5198649186,0.4472647448,0.0144956509,0.8416874530,0.8503073006,0.6841209625,0.2554946763,0.0309317382,0.0088108883,0.0299539433
0.9592812539,0.9663649797,0.9668482628,0.9654580524,0.1489707034,0.2290696411,0.2264343622,0.2299721902,0.4955541073,0.5159727594,0.5177694999,0.5008564400,0.3596201589,0.5230887202,0.5180617952,0.4464797127,0.0116658226,0.8155659817,0.8247210774,0.6589854758,0.2658490884,0.0296823534,0.0082173557,0.0304656849
0.9560294782,0.9640493886,0.9645479429,0.9626076274,0.1422691524,0.2215252328,0.2190104366,0.2226000791,0.4978957949,0.5204748076,0.5221489517,0.5052738676,0.3557472691,0.5217237942,0.5162128297,0.4457528312,0.0091469645,0.7844656927,0.7941648685,0.6291892478,0.2768162403,0.0285181539,0.0076954564,0.0310911469
0.9520511106,0.9612164236,0.9617165146,0.9590968466,0.1357631208,0.2139968327,0.2116177720,0.2152413436,0.4989893188,0.5248373556,0.5263522187,0.5093950829,0.3517999007,0.5203742044,0.5143485835,0.4451277131,0.0070990040,0.7490893614,0.7593545154,0.5955018426,0.2884316529,0.0274486049,0.0072451903,0.0318644453
0.9474670443,0.9579473538,0.9584413464,0.9550346576,0.1294776751,0.2064890144,0.2042563686,0.2078948688,0.4989119989,0.5287053124,0.5300521004,0.5129367522,0.3478401192,0.5190859597,0.5125148987,0.4446334336,0.0056418868,0.7102288474,0.7210569912,0.5587361804,0.3007308474,0.0265115663,0.0068460909,0.0328538125
0.9423858363,0.9543120016,0.9547994606,0.9505188907,0.1234416419,0.1990040649,0.1969273840,0.2005606550,0.4978074293,0.5317616324,0.5329339810,0.5156412997,0.3439548163,0.5178743961,0.5107728981,0.4443136058,0.0048466917,0.6686859089,0.6800699479,0.5197593757,0.3137537852,0.0257165032,0.0064879247,0.0341388526
0.9369061747,0.9503675987,0.9508575331,0.9456429298,0.1176863544,0.1915511317,0.1896342918,0.1932398165,0.4958523411,0.5337019517,0.5346958295,0.5173155434,0.3402432969,0.5167548501,0.5091378625,0.4441973047,0.0047489583,0.6252821000,0.6372114903,0.4794277043,0.3275359874,0.0251012759,0.0061809251,0.0358105419
0.9311119445,0.9461553518,0.9466638464,0.9404812593,0.1122443992,0.1841370754,0.1823782497,0.1859356974,0.4932786940,0.5342599521,0.5350985377,0.5177920589,0.3367924528,0.5157426578,0.5076861954,0.4443572187,0.0053264742,0.5807993823,0.5932485913,0.4385540863,0.3421218553,0.0246942793,0.0059455587,0.0380167169
0.9250623586,0.9417027321,0.9422505889,0.9350961351,0.1071521228,0.1767721870,0.1751662047,0.1786527562,0.4903294931,0.5333088151,0.5339910901,0.5170193311,0.3337140020,0.5148531554,0.5064331775,0.4447933476,0.0065259305,0.5359900226,0.5489277716,0.3979080858,0.3575424700,0.0245523038,0.0058022923,0.0408824700
0.9188055275,0.9370234753,0.9376384532,0.9295320256,0.1024471252,0.1694656139,0.1680062615,0.1713976805,0.4872256525,0.5307978137,0.5313609021,0.5150617538,0.3310824230,0.5141323518,0.5054093701,0.4455929173,0.0082629208,0.4915765926,0.5049239674,0.3581725558,0.3738289124,0.0247321395,0.0058022923,0.0446011258
0.9123747585,0.9321255936,0.9328331871,0.9238178352,0.0981682594,0.1622322210,0.1609099982,0.1641782727,0.4841549490,0.5268157204,0.5272960660,0.5120609940,0.3290094340,0.5135495744,0.5046147734,0.4467704653,0.0104308269,0.4481826820,0.4618916625,0.3199436375,0.3910122637,0.0252905766,0.0060376586,0.0493546369
0.9057922564,0.9270113765,0.9278370900,0.9179724629,0.0943556321,0.1550857293,0.1538913087,0.1570056790,0.4812609767,0.5215654446,0.5220105208,0.5082359911,0.3275695134,0.5131508320,0.5040646680,0.4483986800,0.0129230304,0.4063724908,0.4203626249,0.2837307609,0.4091147244,0.0263128005,0.0066004912,0.0553704441
0.8990703573,0.9216831131,0.9226467129,0.9120059143,0.0910468432,0.1480432906,0.1469675603,0.1498932749,0.4786652381,0.5153259863,0.5157559588,0.5038958363,0.3268743793,0.5129207883,0.5037284924,0.4504920988,0.0156329131,0.3665914400,0.3808072648,0.2499458053,0.4281496150,0.0278934616,0.0076135898,0.0628646159
0.8922201635,0.9161385142,0.9172551585,0.9059215244,0.0882807457,0.1411231998,0.1401595936,0.1428555505,0.4763898247,0.5084143913,0.5088595807,0.4993109843,0.3269612711,0.5128441070,0.5035909660,0.4531088723,0.0184582989,0.3292057647,0.3435835029,0.2188922610,0.4481213757,0.0301272101,0.0092406877,0.0720987093
0.8852441422,0.9103821584,0.9116589779,0.8997204049,0.0860911797,0.1343483257,0.1334882493,0.1359125690,0.4744789193,0.5011350234,0.5016234175,0.4947518900,0.3279046673,0.5129361245,0.5036062468,0.4562635382,0.0213147817,0.2944728194,0.3089776760,0.1907652287,0.4690255663,0.0331370916,0.0116455178,0.0833001649
0.8781472280,0.9044140456,0.9058558719,0.8934025558,0.0845107316,0.1277403937,0.1269789995,0.1290866229,0.4729104305,0.4937542009,0.4943117465,0.4904632504,0.3297542205,0.5131508320,0.5037590538,0.4599851716,0.0241223978,0.2625509760,0.2771943101,0.1656947756,0.4908444263,0.0370366865,0.0149918133,0.0967305396
0.8709294207,0.8982387543,0.8998435415,0.8869679772,0.0835644681,0.1213279897,0.1206573161,0.1224066922,0.4716843582,0.4865001966,0.4871007526,0.4865996111,0.3325223436,0.5135035657,0.5040188258,0.4642883103,0.0268100683,0.2335590133,0.2483458946,0.1437350965,0.5135335542,0.0419585053,0.0194433074,0.1126286462
0.8635894867,0.8918620077,0.8936242857,0.8804166690,0.0832749491,0.1151419865,0.1145498290,0.1159028718,0.4707675654,0.4795378743,0.4801792052,0.4833026389,0.3362338630,0.5139483168,0.5043855628,0.4691584166,0.0293289264,0.2075266263,0.2224835612,0.1248428355,0.5370396682,0.0480350585,0.0251637331,0.1311991812
0.8561311270,0.8852918183,0.8872038525,0.8737486312,0.0836547078,0.1092166873,0.1086901148,0.1096130589,0.4701379607,0.4730067340,0.4736603660,0.4806238490,0.3408887786,0.5145004217,0.5048745454,0.4746245657,0.0316389903,0.1844142218,0.1995970835,0.1089204422,0.5612872861,0.0554083217,0.0323065903,0.1526468414
0.8485555750,0.8785373431,0.8805891394,0.8669649756,0.0847100110,0.1035909691,0.1031117502,0.1035818383,0.4697624071,0.4670209123,0.4676574967,0.4786147565,0.3464870904,0.5151292079,0.5054552122,0.4806431448,0.0337136054,0.1641525122,0.1796148772,0.0957944938,0.5861831648,0.0642013402,0.0410253786,0.1770626031
0.8408640644,0.8716111730,0.8737904927,0.8600690372,0.0864408585,0.0983071391,0.0978564167,0.0978582535,0.4696077673,0.4616691819,0.4622712743,0.4772882404,0.3529791460,0.5158806840,0.5061886862,0.4872286915,0.0355350019,0.1466128202,0.1624040005,0.0852590505,0.6116029802,0.0744992996,0.0514326648,0.2045488145
0.8330639968,0.8645258990,0.8668182586,0.8530663747,0.0888347172,0.0934097913,0.0929704270,0.0924980355,0.4696740415,0.4570529973,0.4575646221,0.4766314217,0.3603525323,0.5167548501,0.5071055286,0.4943375929,0.0370987375,0.1316565705,0.1478110587,0.0770323000,0.6374046479,0.0863968500,0.0636307818,0.2350941036
0.8251578394,0.8572975460,0.8596885314,0.8459625465,0.0918715338,0.0889480936,0.0885058829,0.0875658324,0.4699501839,0.4531850405,0.4536256324,0.4765927853,0.3685700099,0.5178437236,0.5082974237,0.5019262361,0.0384181393,0.1190857980,0.1356110730,0.0708324301,0.6634283228,0.0999223867,0.0776913631,0.2686074942
0.8171542274,0.8499398496,0.8524174052,0.8387664464,0.0955224816,0.0849712139,0.0845229908,0.0831307508,0.4704141031,0.4500906751,0.4504543052,0.4771336948,0.3775819265,0.5192239859,0.5098713365,0.5099800834,0.0395065348,0.1086827414,0.1255790647,0.0663342727,0.6894875188,0.1150664446,0.0936451085,0.3049297777
0.8090593289,0.8424711238,0.8450198246,0.8314847446,0.0997487075,0.0815317504,0.0810831151,0.0792652411,0.4710768449,0.4477699010,0.4480632252,0.4781639986,0.3873882820,0.5210183268,0.5119495125,0.5184700597,0.0403861361,0.1002197411,0.1174389234,0.0632451767,0.7153913098,0.1317816984,0.1114715514,0.3437880252
0.8008817790,0.8349062489,0.8375130334,0.8241296699,0.1045025850,0.0786880185,0.0782545670,0.0760417537,0.4719273635,0.4461846727,0.4464272231,0.4796193027,0.3979394240,0.5233647726,0.5146694783,0.5273525521,0.0410835977,0.0934691373,0.1109554440,0.0612616519,0.7409176886,0.1499924280,0.1311092919,0.3847955876
0.7926314465,0.8272601051,0.8299119763,0.8167078926,0.1097289676,0.0764983334,0.0761010265,0.0735349685,0.4729546132,0.4452842631,0.4454833757,0.4814352132,0.4092229394,0.5264013496,0.5181687601,0.5366130228,0.0416300166,0.0881834739,0.1058627425,0.0601127249,0.7658624089,0.1695945179,0.1524662300,0.4274975834
0.7843144995,0.8195475726,0.8222327473,0.8092294181,0.1153639355,0.0750232976,0.0746884892,0.0718106480,0.4741696398,0.4450052630,0.4451813445,0.4835086996,0.4211643496,0.5302814201,0.5226001650,0.5462514719,0.0420520475,0.0841449895,0.1019153875,0.0595816172,0.7899945830,0.1904365275,0.1753479329,0.4713254108
0.7759432740,0.8117800978,0.8144891416,0.8017031400,0.1213410622,0.0743223697,0.0740783194,0.0709334403,0.4755282604,0.4452842631,0.4454456218,0.4857882468,0.4336891758,0.5351123380,0.5280400966,0.5562242866,0.0423852298,0.0811359227,0.0988986266,0.0594407110,0.8131188449,0.2123480862,0.1995599673,0.5156536078
0.7675239381,0.8039702716,0.8066938045,0.7941379521,0.1275951747,0.0744572954,0.0743284080,0.0709568474,0.4770304751,0.4460451727,0.4462006997,0.4882352184,0.4466981132,0.5410474657,0.5346108004,0.5665460043,0.0426562181,0.0789781051,0.0965977073,0.0595382614,0.8350353879,0.2351304282,0.2248362669,0.5598339683
0.7590675940,0.7961295403,0.7988582320,0.7865416363,0.1340623531,0.0754795296,0.0754920145,0.0719276833,0.4786321010,0.4472119006,0.4473836551,0.4907852203,0.4600422046,0.5481328119,0.5423733993,0.5771875500,0.0428872245,0.0774834699,0.0948592349,0.0597225233,0.8555888073,0.2585563927,0.2508902988,0.6031955422
0.7505828771,0.7882647718,0.7909927703,0.7789197512,0.1406849444,0.0774393835,0.0776096627,0.0738816160,0.4803331382,0.4487210379,0.4489189801,0.4933996162,0.4735724926,0.5564757304,0.5513584548,0.5881489235,0.0430960187,0.0765035436,0.0935298148,0.0599176241,0.8746281381,0.2823704237,0.2774150634,0.6451128675
0.7420747218,0.7803862676,0.7831089151,0.7712800787,0.1474165753,0.0803700168,0.0807102979,0.0768364794,0.4820783582,0.4504964935,0.4507311671,0.4960397697,0.4871400199,0.5660608849,0.5615659668,0.5994446625,0.0433092554,0.0759294453,0.0924867314,0.0600260134,0.8920512570,0.3062885700,0.3040523946,0.6849604822
0.7335529968,0.7724986064,0.7752112650,0.7636270657,0.1542259126,0.0842897245,0.0848066561,0.0807967319,0.4838567152,0.4524621765,0.4527572928,0.4986928020,0.5006206554,0.5768729392,0.5729806546,0.6110166165,0.0435402617,0.0756324979,0.0916277215,0.0600151745,0.9077604810,0.3300079506,0.3304441261,0.7222039006
0.7250214030,0.7646086559,0.7673090165,0.7559640473,0.1610929030,0.0891996501,0.0898917904,0.0857478836,0.4856350723,0.4545800413,0.4549470187,0.5013071980,0.5139275074,0.5888505483,0.5854802726,0.6228502479,0.0437934803,0.0755335155,0.0908914273,0.0598525905,0.9216892078,0.3532067542,0.3562320917,0.7563541252
0.7164861084,0.7567198501,0.7594056185,0.7482976938,0.1680175466,0.0950780683,0.0959390710,0.0916531519,0.4873692466,0.4567739972,0.4572374217,0.5038829575,0.5269736842,0.6018250134,0.5989272944,0.6349164813,0.0440866807,0.0755533120,0.0902062646,0.0595165836,0.9337885959,0.3755347745,0.3810274253,0.7870586228
0.7079520474,0.7488356228,0.7515045196,0.7406291168,0.1750073633,0.1018895324,0.1029079744,0.0984623787,0.4890481924,0.4590186803,0.4595907478,0.5063943230,0.5397591857,0.6156429722,0.6131383515,0.6471426287,0.0444154206,0.0756522944,0.0895313283,0.0590179926,0.9440098038,0.3966702003,0.4044924273,0.8140330926
0.6994204536,0.7409582633,0.7436091686,0.7329605398,0.1820849131,0.1095825877,0.1107406095,0.1061109161,0.4906608640,0.4612633635,0.4619692432,0.5088155370,0.5522840119,0.6300283721,0.6278689527,0.6594414642,0.0447841423,0.0757809716,0.0888461656,0.0583568177,0.9523261906,0.4163101503,0.4263098649,0.8370955820
0.6908950278,0.7330889162,0.7357207152,0.7252941863,0.1892727558,0.1180977754,0.1193744544,0.1145274281,0.4921741244,0.4634953648,0.4643603232,0.5111465994,0.5646102284,0.6447051606,0.6428134837,0.6717402998,0.0451972883,0.0759195471,0.0881303241,0.0575547366,0.9587199957,0.4341422784,0.4461727384,0.8561437425
0.6823757701,0.7252287262,0.7278403088,0.7176311679,0.1966022247,0.1273687761,0.1287411977,0.1236350058,0.4935990191,0.4656766388,0.4667136493,0.5133617525,0.5767999007,0.6593666130,0.6577121726,0.6838937590,0.0456548587,0.0760383260,0.0873633510,0.0566225883,0.9631778987,0.4499394238,0.4638456815,0.8711548303
0.6738651475,0.7173765485,0.7199679496,0.7099714846,0.2040971330,0.1373304138,0.1387725282,0.1333600843,0.4949245027,0.4677945037,0.4690418061,0.5154481178,0.5889275074,0.6736906679,0.6722288439,0.6957710032,0.0461435260,0.0761274102,0.0865554726,0.0556037286,0.9657043398,0.4634838905,0.4791444945,0.8821743333
0.6653631602,0.7095323834,0.7121024878,0.7023173599,0.2117838007,0.1479163689,0.1494024504,0.1436335568,0.4961505749,0.4698362776,0.4713070398,0.5174185738,0.6010551142,0.6873706004,0.6860884447,0.7072266562,0.0466677328,0.0761867997,0.0856964627,0.0545198352,0.9662904386,0.4746242381,0.4919259108,0.8893046000
0.6568685745,0.7016973752,0.7042450732,0.6946665703,0.2196835344,0.1590671827,0.1605707577,0.1543918900,0.4972993273,0.4717892788,0.4734967657,0.5192473631,0.6132323734,0.7000996856,0.6990312032,0.7180862663,0.0472185942,0.0762164944,0.0848067739,0.0533817472,0.9649539557,0.4832468860,0.5020773639,0.8926707227
0.6483801568,0.6938680903,0.6963945560,0.6870202276,0.2278113740,0.1707291137,0.1722253483,0.1655838112,0.4983707598,0.4736661890,0.4756109839,0.5209602432,0.6254841112,0.7116325435,0.7107973473,0.7282189949,0.0477961102,0.0762065962,0.0838864062,0.0522003035,0.9617037715,0.4893045091,0.5095681539,0.8924205379
0.6398979071,0.6860468178,0.6885497868,0.6793783317,0.2361811061,0.1828541372,0.1843222252,0.1771625063,0.4993648725,0.4754416446,0.4776496942,0.5225314565,0.6378103277,0.7217391304,0.7211882277,0.7374358527,0.0483913959,0.0761670032,0.0829455858,0.0510188597,0.9565532062,0.4927876424,0.5143880475,0.8887246261
0.6314218254,0.6782312684,0.6807119151,0.6717397709,0.2448027573,0.1954033766,0.1968220226,0.1890956513,0.5003148023,0.4771283274,0.4795877275,0.5239738818,0.6501737835,0.7302200751,0.7300357569,0.7455769259,0.0490044513,0.0760977155,0.0820047655,0.0498374160,0.9495289009,0.4937341461,0.5165984445,0.8817763120
0.6229519117,0.6704225868,0.6728786417,0.6641056569,0.2536825944,0.2083459588,0.2096969529,0.2013553806,0.5012095037,0.4787262374,0.4814250837,0.5252875192,0.6625000000,0.7369373514,0.7372024082,0.7524968381,0.0496308340,0.0760086313,0.0810434925,0.0486668112,0.9406530562,0.4922102752,0.5162812116,0.8717461762
0.6144856988,0.6626184838,0.6650499667,0.6564737664,0.2628256306,0.2216567283,0.2229227018,0.2139249748,0.5020821137,0.4802353747,0.4831743475,0.5264723685,0.6747020854,0.7417529331,0.7425812170,0.7580502130,0.0502705440,0.0758898523,0.0800924458,0.0475178842,0.9299567530,0.4883390755,0.5135386819,0.8588389151
0.6060244204,0.6548189592,0.6572258900,0.6488452110,0.2722343726,0.2353139597,0.2364807443,0.2267899439,0.5029326323,0.4816430573,0.4848355189,0.5275413087,0.6866931480,0.7446054750,0.7460957795,0.7621207496,0.0509235813,0.0757413786,0.0791311729,0.0464014741,0.9174666323,0.4822625222,0.5085038887,0.8432251095
0.5975668427,0.6470240132,0.6494052621,0.6412199908,0.2819150869,0.2493062186,0.2503560289,0.2399447147,0.5037610595,0.4829746490,0.4863960132,0.5284943398,0.6983242304,0.7454336324,0.7476849730,0.7645921468,0.0515899459,0.0755731084,0.0781596736,0.0453067418,0.9032270955,0.4741320562,0.5013507982,0.8251208279
0.5891141995,0.6392336458,0.6415857838,0.6335958822,0.2918690271,0.2636197838,0.2645369772,0.2533859435,0.5045894867,0.4842174679,0.4878684151,0.5293443404,0.7094960278,0.7442067326,0.7473335167,0.7653771788,0.0522696378,0.0753751435,0.0771881743,0.0442553653,0.8872781039,0.4641180479,0.4922431437,0.8046852789
0.5806664907,0.6314467122,0.6337674550,0.6259739971,0.3021012063,0.2782477946,0.2790131690,0.2671114009,0.5053958225,0.4853715141,0.4892401399,0.5300913107,0.7200719960,0.7409554482,0.7450414107,0.7643886199,0.0529670994,0.0751474839,0.0761859961,0.0432256666,0.8696596187,0.4524192632,0.4813548915,0.7821117871
0.5722237163,0.6236632125,0.6259502758,0.6183543354,0.3126166379,0.2931811035,0.2937753417,0.2811233162,0.5061690212,0.4864494693,0.4905237724,0.5307481294,0.7299031778,0.7356797792,0.7408239357,0.7615828572,0.0536778882,0.0749000277,0.0751735916,0.0422284847,0.8504382421,0.4392250028,0.4688600082,0.7575936771
0.5637883434,0.6158842914,0.6181342463,0.6107346737,0.3234228419,0.3084128500,0.3088142328,0.2954205748,0.5068980372,0.4874513335,0.4917318970,0.5313147965,0.7388654419,0.7284410705,0.7347269338,0.7569598907,0.0543931196,0.0746129786,0.0741305081,0.0412638196,0.8296628156,0.4247434975,0.4549426934,0.7313470177
0.5553591386,0.6081065149,0.6103159175,0.6031139003,0.3345273382,0.3239373167,0.3241182641,0.3100020621,0.5075607789,0.4883897886,0.4928519292,0.5318170696,0.7468222443,0.7192699946,0.7267962471,0.7505051827,0.0551172357,0.0743061330,0.0730567458,0.0403099935,0.8074088217,0.4091735130,0.4397769136,0.7035537613
0.5469385691,0.6003321723,0.6024987383,0.5954920151,0.3459389002,0.3397419259,0.3396770152,0.3248655487,0.5081572465,0.4892775164,0.4939090383,0.5322420699,0.7536246276,0.7082739054,0.7171235598,0.7422623461,0.0558502368,0.0739794908,0.0719420782,0.0393886842,0.7837517428,0.3927232802,0.4235468686,0.6744299767
