L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7054687756,0.7239447195,0.7253841478,0.7302635489,0.1202534376,0.1811441412,0.1804737908,0.1866858904,0.5493220752,0.3474280997,0.3425643499,0.3542417107,0.3532915716,0.7102013031,0.7113432459,0.6392757237,0.0135292962,0.8307477009,0.8487091580,0.6167419243,0.0554586254,0.0349113462,0.0495118550,0.0183267466
0.7036830418,0.7224133082,0.7236574667,0.7282200047,0.1161247610,0.1772711862,0.1765647812,0.1827984410,0.5315823658,0.3398404778,0.3353547531,0.3464010692,0.3535829327,0.7101735180,0.7113011246,0.6393973486,0.0106921749,0.8114487538,0.8313204509,0.6013893713,0.0561628286,0.0343861755,0.0484782825,0.0179918280
0.7016224745,0.7206328973,0.7217204351,0.7259513672,0.1120082196,0.1734120948,0.1726634089,0.1789159677,0.5143162567,0.3314758835,0.3272529990,0.3380131102,0.3540685346,0.7101735180,0.7113292055,0.6396253953,0.0081702893,0.7895375183,0.8116851073,0.5844390413,0.0569458604,0.0338860130,0.0474447101,0.0176970996
0.6993294611,0.7186370310,0.7196143487,0.7235082191,0.1079038134,0.1695630858,0.1687696739,0.1750384702,0.4977943763,0.3223585971,0.3182590873,0.3290905620,0.3547645640,0.7102151957,0.7114134479,0.6399446607,0.0060101496,0.7653072104,0.7900109085,0.5660576589,0.0578234868,0.0333733463,0.0464360430,0.0174425615
0.6968436539,0.7164605433,0.7173792130,0.7209335557,0.1038115425,0.1657254197,0.1648823033,0.1711634607,0.4822467592,0.3125493195,0.3084453554,0.3196716095,0.3557033944,0.7103263361,0.7115819328,0.6404007541,0.0042686015,0.7390643743,0.7665316087,0.5463702675,0.0588219838,0.0328606797,0.0454273760,0.0172416103
0.6942047058,0.7141395584,0.7150511616,0.7182691080,0.0997327552,0.1618953155,0.1610038428,0.1672921832,0.4679305026,0.3021937332,0.2979564772,0.3098326227,0.3568688389,0.7105208319,0.7118346602,0.6409632693,0.0029766519,0.7111422098,0.7414939484,0.5255158041,0.0599623724,0.0323355090,0.0444311616,0.0170808494
0.6914467999,0.7117050401,0.7126624571,0.7155490191,0.0956687998,0.1580740336,0.1571304739,0.1634221496,0.4550621093,0.2914496607,0.2869732956,0.2997263412,0.3582770844,0.7108125755,0.7121716300,0.6416778156,0.0021549719,0.6818872451,0.7151186951,0.5035776311,0.0612709290,0.0317853302,0.0434598526,0.0169736754
0.6885986502,0.7091866619,0.7102376187,0.7127998452,0.0916210247,0.1542615738,0.1532672879,0.1595558480,0.4438580823,0.2805599058,0.2757369341,0.2895182333,0.3599443176,0.7112154596,0.7126068826,0.6425139869,0.0018087294,0.6516060243,0.6876006441,0.4806668982,0.0627896955,0.0312226474,0.0424760909,0.0169066917
0.6856821339,0.7066050662,0.7077985848,0.7100430839,0.0875907783,0.1504566760,0.1494117392,0.1556932784,0.4344402046,0.2697551323,0.2645367412,0.2793992236,0.3618381651,0.7117294842,0.7131263777,0.6434869861,0.0019224210,0.6206317473,0.6591605631,0.4568669677,0.0645449481,0.0306474604,0.0415172345,0.0168932949
0.6827122918,0.7039821856,0.7053543890,0.7072863225,0.0835794089,0.1466593400,0.1455676465,0.1518331967,0.4269031961,0.2593145646,0.2536500090,0.2696238783,0.3639424400,0.7123546491,0.7137301153,0.6445968134,0.0024805432,0.5892309743,0.6300062334,0.4323167767,0.0665787289,0.0300347613,0.0405459255,0.0169200884
0.6797027970,0.7013296315,0.7029101932,0.7045333549,0.0795909617,0.1428720866,0.1417337368,0.1479780910,0.4212335255,0.2495174272,0.2433660860,0.2604340355,0.3662247689,0.7130909546,0.7144180953,0.6458434687,0.0034314181,0.5576969212,0.6003324503,0.4071691560,0.0689383349,0.0294220622,0.0395995218,0.0170004689
0.6766577517,0.6986525644,0.7004634164,0.7017803873,0.0756267849,0.1390936554,0.1379112829,0.1441279611,0.4173905984,0.2406065241,0.2339863765,0.2520588048,0.3686365917,0.7139245079,0.7151622369,0.6471965459,0.0047285355,0.5262828202,0.5703599813,0.3815630427,0.0716605531,0.0288093630,0.0386531182,0.0171210396
0.6735798904,0.6959561451,0.6980088967,0.6990210968,0.0716895753,0.1353253068,0.1341028308,0.1402828073,0.4152661633,0.2328003788,0.2257399482,0.2447018392,0.3711293482,0.7148414165,0.7159625402,0.6486560448,0.0063150497,0.4952419032,0.5402966080,0.3557068427,0.0747874252,0.0281841599,0.0377191672,0.0172818005
0.6704664785,0.6932365031,0.6955363100,0.6962428378,0.0677793329,0.1315657804,0.1303083802,0.1364451173,0.4147384374,0.2262810941,0.2188076436,0.2385540635,0.3735897311,0.7158138953,0.7167909243,0.6501915592,0.0081289469,0.4648140744,0.5103890707,0.3298089614,0.0783609935,0.0275714607,0.0367852162,0.0174961484
0.6673147814,0.6904897678,0.6930327514,0.6934342291,0.0639027995,0.1278163365,0.1265292043,0.1326136472,0.4156450434,0.2211336514,0.2132979685,0.2337173041,0.3759529937,0.7168280518,0.7176333488,0.6517726830,0.0101185493,0.4352392376,0.4808451509,0.3041194859,0.0824127892,0.0269962738,0.0358761706,0.0177372898
0.6641193297,0.6877094886,0.6904866066,0.6905851542,0.0600626717,0.1240769751,0.1227653029,0.1287921291,0.4177965414,0.2173823312,0.2092229791,0.2302170178,0.3781220156,0.7178144233,0.7184617329,0.6533538069,0.0122218433,0.4067039851,0.4518986027,0.2788468218,0.0869901096,0.0264460950,0.0349671249,0.0180320182
0.6608760214,0.6848879244,0.6878875515,0.6876854965,0.0562629948,0.1203476963,0.1190179489,0.1249805628,0.4210170225,0.2149542922,0.2065344505,0.2280404760,0.3800320497,0.7187730095,0.7192479957,0.6549197276,0.0143871508,0.3793949087,0.4237701938,0.2542271622,0.0921139758,0.0259459324,0.0340580793,0.0183669368
0.6575793872,0.6820160443,0.6852252622,0.6847276687,0.0525105105,0.1166272397,0.1152884152,0.1211789483,0.4250899840,0.2137402727,0.2050997649,0.2270858525,0.3815859758,0.7196482405,0.7199640566,0.6564096327,0.0165782973,0.3534452886,0.3966287466,0.2305105940,0.0978106639,0.0255082902,0.0331739390,0.0187420457
0.6542253252,0.6790861074,0.6824907052,0.6817066123,0.0488160056,0.1129181260,0.1115767017,0.1173922617,0.4298665801,0.2135217492,0.2047019109,0.2271876790,0.3827514204,0.7204262236,0.7206099153,0.6577931160,0.0187591082,0.3289750766,0.3706690562,0.2079333102,0.1041011950,0.0251206642,0.0322897988,0.0191707415
0.6508083659,0.6760916628,0.6796787186,0.6786210629,0.0451862219,0.1092203551,0.1078853544,0.1136192589,0.4351438391,0.2140680579,0.2051238773,0.2281550309,0.3834960100,0.7210513886,0.7211294104,0.6590397713,0.0208882412,0.3060375850,0.3460469586,0.1866898229,0.1110065901,0.0247830545,0.0314056585,0.0196530243
0.6473244074,0.6730262598,0.6767841403,0.6754710205,0.0416346431,0.1055351874,0.1042143731,0.1098636718,0.4407864469,0.2151363951,0.2060883718,0.2297842551,0.3837873711,0.7215376280,0.7215365823,0.6601191924,0.0229553606,0.2846994536,0.3228663446,0.1669885377,0.1185478700,0.0244954610,0.0305090656,0.0202156876
0.6437693477,0.6698873181,0.6738030990,0.6722552205,0.0381734044,0.1018638832,0.1005663036,0.1061292325,0.4466455576,0.2164718165,0.2073663271,0.2318462420,0.3836578773,0.7218432642,0.7218033500,0.6610009730,0.0249346274,0.2649473544,0.3012311049,0.1489683918,0.1267355454,0.0242453797,0.0296124726,0.0208721281
0.6401404522,0.6666709672,0.6707355945,0.6689787211,0.0348146410,0.0982102234,0.0969411459,0.1024159409,0.4525858569,0.2178436586,0.2086925071,0.2341246102,0.3830913417,0.7219821897,0.7219297137,0.6616699100,0.0268208738,0.2467946155,0.2812191574,0.1327683223,0.1356011477,0.0240453147,0.0286785216,0.0216491393
0.6364363535,0.6633759170,0.6675790460,0.6656427870,0.0315691398,0.0945742081,0.0933427187,0.0987287730,0.4584720305,0.2190576781,0.2098981253,0.2364411634,0.3821201379,0.7219682972,0.7219437541,0.6621412065,0.0285985964,0.2301745968,0.2628564750,0.1184577978,0.1451551875,0.0238827619,0.0277196653,0.0225869114
0.6326570516,0.6600047478,0.6643373248,0.6622512118,0.0284503844,0.0909621388,0.0897735677,0.0950702167,0.4641958269,0.2199803329,0.2107902827,0.2386431617,0.3807766393,0.7217876940,0.7218173904,0.6623844563,0.0302626275,0.2150206584,0.2461430575,0.1060646058,0.1554344513,0.0237452172,0.0267234509,0.0237122379
0.6288052812,0.6565587497,0.6610091406,0.6588065247,0.0254718584,0.0873740155,0.0862349657,0.0914427600,0.4696219317,0.2204659407,0.2112725300,0.2406033221,0.3791094061,0.7214959503,0.7215927439,0.6624452688,0.0318129670,0.2012794882,0.2310399460,0.0955470650,0.1664547050,0.0236451847,0.0256898785,0.0250787059
0.6248851442,0.6530405031,0.6575983647,0.6553087257,0.0226470453,0.0838174002,0.0827281857,0.0878513788,0.4746691565,0.2204659407,0.2112604738,0.2422452746,0.3771669985,0.7211208513,0.7212557741,0.6623084408,0.0332341116,0.1888444622,0.2174951951,0.0868218131,0.1782422249,0.0235576562,0.0246064953,0.0267399022
0.6209048447,0.6494551685,0.6541088687,0.6517616084,0.0199867321,0.0802948134,0.0792595921,0.0842973171,0.4792021867,0.2199439123,0.2107179456,0.2435308343,0.3749979767,0.7206901821,0.7208486023,0.6620195816,0.0345312290,0.1775956284,0.2054308867,0.0797638069,0.1908180318,0.0235076400,0.0234733015,0.0287226204
0.6168712193,0.6458079066,0.6505458145,0.6481677021,0.0175070991,0.0768112965,0.0758291848,0.0807843069,0.4831668967,0.2188998555,0.2096570016,0.2444218163,0.3727156477,0.7202456204,0.7203712284,0.6615938944,0.0356939836,0.1674530188,0.1947431302,0.0742202154,0.2042136573,0.0235076400,0.0223152022,0.0311072409
0.6127924720,0.6421064582,0.6469169451,0.6445282713,0.0152202815,0.0733706303,0.0724420554,0.0773160801,0.4864820979,0.2173459106,0.2081017542,0.2449309489,0.3703685718,0.7198288437,0.7198376929,0.6610769886,0.0367172077,0.1583100093,0.1853280349,0.0700243140,0.2184396120,0.0235701603,0.0211446503,0.0339607475
0.6086768068,0.6383572743,0.6432274225,0.6408471098,0.0131411112,0.0699765959,0.0691020225,0.0738938807,0.4891207274,0.2153549186,0.2061124842,0.2450582320,0.3680214960,0.7194398522,0.7192760765,0.6604840671,0.0376112369,0.1500599760,0.1770687237,0.0669676971,0.2335274271,0.0237577213,0.0199740984,0.0373233304
0.6045296930,0.6345655152,0.6394862801,0.6371267465,0.0112803752,0.0666342345,0.0658129047,0.0705214407,0.4911098482,0.2129754404,0.2037615287,0.2448418507,0.3657553538,0.7190925383,0.7186723390,0.6598911457,0.0383812388,0.1426229508,0.1698613059,0.0648836402,0.2494771029,0.0240953310,0.0188409046,0.0412887668
0.6003579672,0.6307402123,0.6357012609,0.6333709753,0.0096502086,0.0633498477,0.0625785207,0.0672000040,0.4924359287,0.2102924573,0.2011332811,0.2443072615,0.3636025187,0.7188285798,0.7180686014,0.6592982243,0.0390272136,0.1359056377,0.1635889045,0.0635776311,0.2662991497,0.0246580139,0.0177948795,0.0459240405
0.5961670987,0.6268891062,0.6318788174,0.6295823254,0.0082627467,0.0601246958,0.0594039620,0.0639320586,0.4931801575,0.2073909507,0.1983241907,0.2434926494,0.3616439243,0.7186201914,0.7174508235,0.6587813184,0.0395698325,0.1298413968,0.1581346424,0.0628690518,0.2839988228,0.0255082902,0.0168982865,0.0512827383
0.5919611897,0.6230147774,0.6280266926,0.6257671194,0.0071260797,0.0569663407,0.0562943200,0.0607188485,0.4933966604,0.2043680422,0.1954186509,0.2424616560,0.3598633840,0.7184673733,0.7168470859,0.6583404281,0.0400142631,0.1243635879,0.1533946289,0.0626189649,0.3025708670,0.0267336884,0.0161884838,0.0574720343
0.5877470766,0.6191262569,0.6241526293,0.6219266221,0.0062469493,0.0538773031,0.0532546864,0.0575616176,0.4931530946,0.2012844326,0.1924889987,0.2412651944,0.3582932712,0.7183840180,0.7162433484,0.6580363658,0.0403760090,0.1194055711,0.1492779596,0.0626884335,0.3220047718,0.0284467452,0.0157650926,0.0645455154
0.5835247596,0.6152274152,0.6202604991,0.6180658917,0.0056334458,0.0508613638,0.0502888798,0.0544640980,0.4925171173,0.1982615241,0.1896437398,0.2399796347,0.3569497726,0.7183145552,0.7156536512,0.6578691316,0.0406602379,0.1149406904,0.1457067165,0.0629663077,0.3422742608,0.0307349889,0.0157028292,0.0725835622
0.5792997079,0.6113221228,0.6163554640,0.6141861927,0.0052869174,0.0479248246,0.0474019915,0.0514250456,0.4915969798,0.1953478773,0.1869190427,0.2386558900,0.3558167015,0.7182728776,0.7150499137,0.6578843347,0.0408772855,0.1109023057,0.1425899953,0.0633553317,0.3633530580,0.0337234601,0.0161262204,0.0816799518
0.5750719216,0.6074142500,0.6124413954,0.6102938480,0.0052073642,0.0450702060,0.0445978404,0.0484494364,0.4904468079,0.1926163334,0.1843993007,0.2373576020,0.3548940579,0.7182173073,0.7144180953,0.6580819752,0.0410426550,0.1072504332,0.1398758506,0.0637860368,0.3852043766,0.0375246955,0.0171224347,0.0919150646
0.5708427679,0.6035063772,0.6085221649,0.6063888576,0.0053961345,0.0423038096,0.0418802451,0.0455360264,0.4891613218,0.1901275934,0.1821206824,0.2361484121,0.3541656550,0.7181200595,0.7137581961,0.6584772561,0.0411615144,0.1039717446,0.1374993507,0.0642028482,0.4077756640,0.0422512317,0.0188159992,0.1033424878
0.5666122469,0.5995972143,0.6045977723,0.6024737507,0.0058478349,0.0396306766,0.0392530240,0.0426922795,0.4877946470,0.1879302182,0.1801193562,0.2350665054,0.3536476796,0.7179811339,0.7130561757,0.6591005838,0.0412441991,0.1010129282,0.1354085502,0.0645501910,0.4310143678,0.0480156051,0.0213314405,0.1160559984
0.5623817259,0.5956893415,0.6006707988,0.5985510564,0.0065570720,0.0370596294,0.0367238147,0.0399194396,0.4864415036,0.1860484879,0.1784194346,0.2341373385,0.3533401318,0.7177588530,0.7122699128,0.6599823644,0.0412907093,0.0983739837,0.1335515038,0.0648002779,0.4548469146,0.0549178483,0.0247932855,0.1301225802
0.5581498376,0.5917814688,0.5967412443,0.5946233037,0.0075157556,0.0345994901,0.0342977084,0.0372249707,0.4851424860,0.1845066832,0.1770570860,0.2334245529,0.3532591981,0.7174393243,0.7113994075,0.6611073948,0.0413062127,0.0960149274,0.1318892525,0.0649531087,0.4791997309,0.0630454898,0.0293385136,0.1455958202
0.5539165819,0.5878723058,0.5928078183,0.5906917574,0.0087144471,0.0322628619,0.0319836155,0.0346200687,0.4839652513,0.1833169441,0.1760443667,0.2329154204,0.3534372521,0.7170086551,0.7104165789,0.6625060812,0.0413010449,0.0939224310,0.1303958236,0.0649808961,0.5039782223,0.0724985620,0.0350667464,0.1625293054
0.5496805916,0.5839592725,0.5888705209,0.5867564174,0.0101410114,0.0300623479,0.0297955375,0.0321184173,0.4829503938,0.1824792706,0.1753571644,0.2326481258,0.3539552275,0.7164251678,0.7093073867,0.6641936269,0.0412752059,0.0920565107,0.1290452444,0.0649114276,0.5290877942,0.0833395854,0.0421149631,0.1809766227
0.5454418666,0.5800410785,0.5849267709,0.5828172836,0.0117846616,0.0280168530,0.0277462033,0.0297349444,0.4821385078,0.1819936628,0.1750075351,0.2326099408,0.3548616844,0.7157027549,0.7080577903,0.6661244223,0.0412286958,0.0904171665,0.1277855696,0.0647308093,0.5544128312,0.0956185760,0.0505578801,0.2009913591
0.5411976723,0.5761151436,0.5809765685,0.5788768853,0.0136292173,0.0261440215,0.0258534331,0.0274907976,0.4815431247,0.1818358403,0.1749713666,0.2328263222,0.3562537432,0.7147997388,0.7066537495,0.6682680613,0.0411718500,0.0889777422,0.1266297855,0.0644529350,0.5798272075,0.1093355340,0.0605075712,0.2226003081
0.5369480086,0.5721814677,0.5770173326,0.5749326933,0.0156611950,0.0244665392,0.0241388659,0.0254108567,0.4811642445,0.1819693824,0.1752245464,0.2332718131,0.3582447110,0.7136883344,0.7050671834,0.6706093408,0.0411046686,0.0876982540,0.1255519194,0.0640639111,0.6052047970,0.1245154675,0.0720138474,0.2458034698
0.5326901410,0.5682361805,0.5730503538,0.5709859721,0.0178671111,0.0230121331,0.0226266864,0.0235200014,0.4810289302,0.1823821491,0.1757429622,0.2339336855,0.3609640816,0.7123546491,0.7032700111,0.6730722452,0.0410323194,0.0865787019,0.1245389850,0.0636054185,0.6303879424,0.1411208643,0.0851389719,0.2706008440
0.5284268041,0.5642805721,0.5690756320,0.5670354573,0.0202321336,0.0218060094,0.0213448979,0.0218493312,0.4811371817,0.1830134392,0.1764783893,0.2347864825,0.3645413490,0.7107570053,0.7012481923,0.6755807589,0.0409496346,0.0855924297,0.1235909823,0.0630774575,0.6552242414,0.1591017081,0.0998704921,0.2969388439
0.5241566305,0.5603120622,0.5650918767,0.5630798841,0.0227441272,0.0208784159,0.0203240494,0.0204311897,0.4814484046,0.1838389725,0.1774067153,0.2358047477,0.3691383804,0.7088676178,0.6989736462,0.6780436633,0.0408669499,0.0847127816,0.1227208976,0.0624800278,0.6795507815,0.1783579663,0.1162208607,0.3247906759
0.5198782529,0.5563319408,0.5611003785,0.5591179881,0.0253936535,0.0202621208,0.0195934172,0.0193004084,0.4819490677,0.1848223282,0.1784917717,0.2369630242,0.3749008563,0.7066309165,0.6964042514,0.6803697397,0.0407842651,0.0839264294,0.1218897720,0.0618270233,0.7031993946,0.1987896066,0.1341278143,0.3540491661
0.5155930386,0.5523402081,0.5570985563,0.5551522984,0.0281712740,0.0199835907,0.0191835503,0.0184905750,0.4826256394,0.1859149458,0.1796732775,0.2382358557,0.3819420839,0.7040191162,0.6935119273,0.6824373632,0.0407015803,0.0832333733,0.1211105917,0.0611462313,0.7260019129,0.2202340761,0.1535041841,0.3845937437
0.5113009878,0.5483381542,0.5530889912,0.5511802859,0.0310729435,0.0200705526,0.0191249979,0.0180352769,0.4834375254,0.1870682643,0.1809391766,0.2395723286,0.3903591835,0.7009627541,0.6902545526,0.6841249088,0.0406188955,0.0826202852,0.1203833567,0.0604376520,0.7478006790,0.2424913097,0.1742254433,0.4162904414
0.5070034676,0.5443270692,0.5490703926,0.5472044796,0.0340959654,0.0205482128,0.0194457633,0.0179631258,0.4843306000,0.1882701436,0.1822291880,0.2409469866,0.4002492756,0.6974479377,0.6865619252,0.6853259548,0.0405413786,0.0820605091,0.1196691081,0.0597012852,0.7684432906,0.2653487383,0.1961421598,0.4489517047
0.5026991107,0.5403056630,0.5450427605,0.5432223505,0.0372457331,0.0214342158,0.0201636667,0.0183002454,0.4852913318,0.1894841631,0.1835312557,0.2423343728,0.4116447336,0.6934468818,0.6824340452,0.6859340793,0.0404690294,0.0815407170,0.1189678458,0.0589788121,0.7877931114,0.2885437767,0.2190675433,0.4823229955
0.4983920192,0.5362778060,0.5410073855,0.5392376923,0.0405222466,0.0227436855,0.0212990742,0.0190615635,0.4862520635,0.1906617620,0.1847971547,0.2436835741,0.4245455576,0.6889179089,0.6778287913,0.6858732668,0.0404018480,0.0810609090,0.1182795699,0.0582702327,0.8057450364,0.3118263436,0.2427649930,0.5161631723
