L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.4041898172,0.4181022027,0.4198339265,0.4110342988,0.4096447423,0.4816453412,0.4808615960,0.4823654326,0.5224596167,0.7227277847,0.7318573605,0.7057213189,0.5681237484,0.6060399498,0.6033424617,0.5836514153,0.6110145443,0.3112338670,0.2814000098,0.3652180471,0.0660878400,0.0763077923,0.0761222018,0.0528323687
0.4165106510,0.4343542430,0.4359499802,0.4270192093,0.4019732436,0.4745898918,0.4737655187,0.4753551314,0.5197435700,0.7262754815,0.7348593391,0.7087900564,0.5708974979,0.6066729152,0.6038070321,0.5845932682,0.5809153455,0.2890561183,0.2633719509,0.3375851073,0.0678889761,0.0750941305,0.0750966910,0.0526361684
0.4292480061,0.4508202946,0.4522884539,0.4432513292,0.3942806520,0.4675103820,0.4666539542,0.4683184510,0.5177422725,0.7294853024,0.7375770394,0.7116600987,0.5737403034,0.6072328460,0.6041982493,0.5855103356,0.5502663896,0.2679198660,0.2461944567,0.3107278290,0.0698202643,0.0738709123,0.0741395476,0.0524617682
0.4423964874,0.4674609084,0.4688098062,0.4596936745,0.3865838418,0.4604222106,0.4595394858,0.4612704652,0.5164447279,0.7323797725,0.7400332037,0.7143535230,0.5766406556,0.6076953976,0.6045161133,0.5863902246,0.5192374546,0.2480803790,0.2301119421,0.2849478583,0.0718984982,0.0726572504,0.0732410048,0.0523091680
0.4559496203,0.4842415665,0.4854764729,0.4763141272,0.3788933594,0.4533350015,0.4524288892,0.4542234214,0.5158509363,0.7349814168,0.7422846876,0.7169255224,0.5795640264,0.6080605699,0.6047606240,0.5872205423,0.4880144877,0.2298133475,0.2153883756,0.2605576144,0.0741404718,0.0714531450,0.0723717623,0.0521783678
0.4698966142,0.5011307096,0.5022597865,0.4930854362,0.3712165875,0.4462574166,0.4453289401,0.4471829725,0.5159938861,0.7373465480,0.7443769757,0.7194092128,0.5824873973,0.6083283629,0.6049195560,0.5879888960,0.4567834361,0.2134046724,0.2022779489,0.2379018357,0.0765545820,0.0702777088,0.0715220534,0.0520584677
0.4842266783,0.5181007234,0.5191310795,0.5099822963,0.3635630178,0.4391923430,0.4382415744,0.4401557133,0.5169175619,0.7395427413,0.7463782948,0.7218818646,0.5853762401,0.6084987767,0.6050295858,0.5886828930,0.4257059932,0.1991198334,0.1910739600,0.2173252607,0.0791492256,0.0691213853,0.0706723444,0.0519494675
0.4989247057,0.5351279383,0.5360636615,0.5269784295,0.3559347596,0.4321436305,0.4311677601,0.4331454122,0.5186769444,0.7416600969,0.7483796138,0.7244207482,0.5881845176,0.6085839835,0.6050662624,0.5892777475,0.3949519367,0.1872549420,0.1820599306,0.1991941739,0.0819286011,0.0680032874,0.0698031019,0.0518513674
0.5139723520,0.5521876988,0.5530338078,0.5440514507,0.3483370861,0.4251122414,0.4241055613,0.4261520692,0.5213380104,0.7437774524,0.7504491597,0.7271031339,0.5909007205,0.6085718111,0.6050784879,0.5897858524,0.3646829600,0.1781061101,0.1755193821,0.1838748600,0.0848927085,0.0669043023,0.0689143259,0.0517641673
0.5293501942,0.5692563353,0.5700168051,0.5611760549,0.3407721067,0.4180962509,0.4170549779,0.4191766264,0.5249447444,0.7460074333,0.7526779013,0.7300283693,0.5934903207,0.6084987767,0.6050540369,0.5901824220,0.3350567139,0.1719490279,0.1717553894,0.1717336034,0.0880331510,0.0658148736,0.0679767160,0.0516769672
0.5450334134,0.5863091921,0.5869859628,0.5783249908,0.3332398213,0.4110966214,0.4100150420,0.4122190839,0.5295521272,0.7484514022,0.7551454368,0.7332516475,0.5959418088,0.6083405353,0.6050051347,0.5904922421,0.3062308495,0.1690695965,0.1710416972,0.1631366888,0.0913541269,0.0647350012,0.0670195726,0.0515897671
0.5609939540,0.6033206274,0.6039145907,0.5954690604,0.3257412847,0.4041123906,0.4029857536,0.4052784995,0.5352151395,0.7511881969,0.7578972505,0.7368612776,0.5982782036,0.6081457768,0.6049562326,0.5906905269,0.2783630175,0.1697332952,0.1736618272,0.1584396277,0.0948514378,0.0636646853,0.0660233621,0.0515134670
0.5771983646,0.6202610544,0.6207730328,0.6125761458,0.3182764967,0.3971425959,0.3959661448,0.3983520469,0.5419447774,0.7542853925,0.7610243115,0.7409234913,0.6004879958,0.6078779838,0.6048951049,0.5907896694,0.2516027844,0.1741749714,0.1798797478,0.1579763854,0.0985208852,0.0626039258,0.0650076181,0.0514371669
0.5936110359,0.6370998999,0.6375266904,0.6296102364,0.3108433481,0.3901872374,0.3889552476,0.3914397261,0.5497850255,0.7578105643,0.7645379909,0.7454934817,0.6025826946,0.6075615011,0.6048095261,0.5908020622,0.2260997162,0.1826090508,0.1899300973,0.1620378350,0.1023666676,0.0615622790,0.0639821073,0.0513608668
0.6101877260,0.6538006736,0.6541389877,0.6465314282,0.3034418389,0.3832453527,0.3819540299,0.3845387107,0.5586918991,0.7617974997,0.7684724023,0.7505712488,0.6045853187,0.6071963288,0.6047239474,0.5907277053,0.2019952947,0.1952091162,0.2039986313,0.1708933035,0.1063887851,0.0605493014,0.0629663632,0.0512954667
0.6268863512,0.6703258988,0.6705703836,0.6632998173,0.2960698598,0.3763169418,0.3749595879,0.3776471165,0.5686544023,0.7662461989,0.7728161743,0.7561899085,0.6065073775,0.6067702945,0.6046139176,0.5905665989,0.1794229168,0.2120976965,0.2222515520,0.1847582522,0.1105914360,0.0595554366,0.0619408524,0.0512409666
0.6436540369,0.6866321816,0.6867773824,0.6798667405,0.2887253015,0.3693991175,0.3679719216,0.3707630592,0.5796065581,0.7711228742,0.7775351937,0.7622721904,0.6083718896,0.6063199153,0.6044794366,0.5903435285,0.1584876830,0.2333462669,0.2447768490,0.2037619581,0.1149788188,0.0585997974,0.0609251084,0.0512082666
0.6604346714,0.7026731692,0.7027125346,0.6961845078,0.2814092187,0.3624909172,0.3609910309,0.3638846546,0.5914713935,0.7763712130,0.7825612335,0.7687739400,0.6101788551,0.6058330189,0.6043082791,0.5900461012,0.1392906517,0.2589446169,0.2715940754,0.2279690597,0.1195635289,0.0576823837,0.0599288979,0.0511864665
0.6771635106,0.7183985641,0.7183264136,0.7122025093,0.2741184473,0.3555923411,0.3540169160,0.3570100185,0.6041829318,0.7819011150,0.7878033249,0.7755516552,0.6119397832,0.6053217777,0.6040882195,0.5896991028,0.1218924578,0.2888212710,0.3026347949,0.2573580109,0.1243539631,0.0567936393,0.0589326874,0.0511864665
0.6937704147,0.7337551099,0.7335646501,0.7278652689,0.2668529875,0.3487005019,0.3470486088,0.3501382087,0.6176422076,0.7875774299,0.7931022720,0.7824839112,0.6136661833,0.6047861916,0.6038192577,0.5893025331,0.1063456517,0.3228026466,0.3377425820,0.2917887615,0.1293627169,0.0559335640,0.0579364769,0.0512082666
0.7101798488,0.7486875780,0.7483728747,0.7431192571,0.2596128393,0.3418163620,0.3400861093,0.3432673411,0.6317172672,0.7932424823,0.7983216211,0.7893940899,0.6153580554,0.6042384332,0.6034891682,0.5888563922,0.0926623602,0.3606130534,0.3766241384,0.3309812118,0.1345981871,0.0550830450,0.0569500332,0.0512627666
0.7263141198,0.7631397533,0.7626967181,0.7579089977,0.2523990571,0.3349370341,0.3331303855,0.3363955313,0.6462651609,0.7986935466,0.8032453208,0.7960834962,0.6170038902,0.6036785023,0.6031101765,0.5883854657,0.0808264142,0.4019053259,0.4188981767,0.3745798500,0.1400771676,0.0542325261,0.0559342892,0.0513499668
0.7420912182,0.7770544348,0.7764798339,0.7721790146,0.2452126958,0.3280634808,0.3261814373,0.3295237216,0.6610989543,0.8037504223,0.8077028041,0.8023313574,0.6186151969,0.6031307439,0.6026822828,0.5879021464,0.0707852633,0.4461995589,0.4640660898,0.4220244764,0.1458080552,0.0533533380,0.0548990116,0.0514807669
0.7574269766,0.7903744212,0.7896688414,0.7858728585,0.2380579739,0.3211957019,0.3192402329,0.3226500276,0.6760097206,0.8081653339,0.8114666485,0.8079058626,0.6201919757,0.6025829854,0.6022054868,0.5874064343,0.0624540185,0.4929239503,0.5115510583,0.4726687064,0.1518076437,0.0524454808,0.0538344337,0.0516442671
0.7722361482,0.8030434976,0.8022123369,0.7989369996,0.2309370007,0.3143336974,0.3123077400,0.3157753915,0.6907555448,0.8117580809,0.8143549157,0.8125862393,0.6217227171,0.6020595718,0.6016797887,0.5868983295,0.0557194945,0.5414250123,0.5606491665,0.5256830130,0.1580885286,0.0514707288,0.0527112552,0.0518622674
0.7864345657,0.8150084076,0.8140618822,0.8113179084,0.2238550494,0.3074774675,0.3053829907,0.3088998133,0.7050395311,0.8142921500,0.8161970390,0.8161406762,0.6232074212,0.6015483306,0.6011418651,0.5864026174,0.0504321252,0.5909675707,0.6105880628,0.5801301388,0.1646633051,0.0504195256,0.0515294761,0.0521238678
0.7999359032,0.8262188537,0.8251710162,0.8229659484,0.2168184479,0.3006270120,0.2984688890,0.3020242350,0.7185537876,0.8156323910,0.8168451934,0.8183815169,0.6246575973,0.6010614342,0.6005794904,0.5859069053,0.0464100056,0.6407245548,0.6605465122,0.6349758683,0.1715403702,0.0492727585,0.0502695628,0.0524290682
0.8126581514,0.8366284832,0.8354972321,0.8338334295,0.2098335240,0.2937842559,0.2915654347,0.2951514832,0.7310014185,0.8156211285,0.8161856678,0.8191431820,0.6260387174,0.6005867102,0.6000048902,0.5854111932,0.0434591037,0.6898280510,0.7096152906,0.6890998018,0.1787281208,0.0480017584,0.0489217486,0.0527778686
0.8245225380,0.8461958746,0.8450009885,0.8438755816,0.2029066058,0.2869482366,0.2846735959,0.2882815577,0.7420635357,0.8141569997,0.8141502354,0.8183152852,0.6273507815,0.6001363310,0.5994180645,0.5849154811,0.0413611338,0.7373897239,0.7568656206,0.7413599931,0.1862349538,0.0466065251,0.0474762668,0.0531593691
0.8354513700,0.8548835512,0.8536496639,0.8530525009,0.1960440209,0.2801199167,0.2777953085,0.2814154006,0.7514652357,0.8112062169,0.8107047827,0.8158536720,0.6285362429,0.5996859518,0.5988190132,0.5843949834,0.0398856829,0.7824906061,0.8013589480,0.7906144963,0.1940818614,0.0450679459,0.0459135836,0.0535735696
0.8453745078,0.8626599537,0.8614145907,0.8613310961,0.1892520974,0.2733012208,0.2709296045,0.2745567805,0.7590305803,0.8067462552,0.8058606809,0.8117473038,0.6295490643,0.5992112278,0.5981955108,0.5838497001,0.0388104227,0.8242117301,0.8421860488,0.8357536844,0.2022688437,0.0433955773,0.0442141657,0.0539877702
0.8542304443,0.8695023990,0.8682720443,0.8686841160,0.1825382178,0.2664902243,0.2640774519,0.2677056974,0.7646386118,0.8008221647,0.7996634145,0.8060292965,0.6303201897,0.5987121590,0.5975353318,0.5832672384,0.0379089829,0.8616647607,0.8784670284,0.8757541153,0.2108210913,0.0415989756,0.0423780130,0.0544128707
0.8619630677,0.8753941211,0.8742101621,0.8750920952,0.1759087098,0.2596888519,0.2572388506,0.2608640354,0.7683113227,0.7934789954,0.7921812103,0.7987989977,0.6307690537,0.5981522282,0.5968384762,0.5826228127,0.0369913737,0.8940124163,0.9094197585,0.9097000776,0.2197470013,0.0396781407,0.0403953588,0.0548052712
0.8685302944,0.8803282165,0.8792230130,0.8805433546,0.1693720107,0.2528932540,0.2504147687,0.2540346210,0.7701696704,0.7848293727,0.7835050374,0.7901667936,0.6308496190,0.5975070904,0.5960804929,0.5819040301,0.0358756902,0.9204991015,0.9343598768,0.9368482289,0.2290633672,0.0376521855,0.0382564363,0.0551649717
0.8739040684,0.8843056713,0.8833135627,0.8850369208,0.1629376124,0.2461034305,0.2436052060,0.2472165119,0.7704225817,0.7749971844,0.7737486070,0.7802982636,0.6304698110,0.5967767458,0.5952613820,0.5810984980,0.0344285356,0.9404611175,0.9527398934,0.9566275963,0.2387953800,0.0355402229,0.0359710122,0.0554701721
0.8780703619,0.8873422653,0.8864976275,0.8885815533,0.1566181705,0.2393145695,0.2368101628,0.2404134768,0.7693889445,0.7641401059,0.7630370017,0.7693810643,0.6295951016,0.5959368495,0.5943566923,0.5801938234,0.0325569362,0.9534083483,0.9641687442,0.9686718952,0.2489640319,0.0333709218,0.0335195531,0.0557317725
0.8810356493,0.8894596954,0.8887979439,0.8911947708,0.1504273955,0.2325257085,0.2300296388,0.2336245735,0.7673876469,0.7524045501,0.7514953037,0.7576249296,0.6282024722,0.5949995740,0.5933664238,0.5791776136,0.0302164264,0.9590140500,0.9684606736,0.9728410756,0.2595945135,0.0311538388,0.0309313591,0.0559170727
0.8828236701,0.8906944520,0.8902510874,0.8929057714,0.1443811071,0.2257320354,0.2232636341,0.2268526282,0.7647375771,0.7400157675,0.7392940802,0.7452616706,0.6262689041,0.5939284019,0.5922905766,0.5780498686,0.0274029638,0.9571250613,0.9655765753,0.9691566836,0.2707078171,0.0289176430,0.0282161972,0.0560587729
0.8834765081,0.8910919016,0.8908985765,0.8937534855,0.1384982888,0.2189345126,0.2165131168,0.2200976411,0.7617136385,0.7271764838,0.7266152692,0.7325230983,0.6238519439,0.5927720229,0.5911413761,0.5768229812,0.0241852681,0.9478537004,0.9556826514,0.9578665000,0.2823417288,0.0267005600,0.0253936008,0.0561568730
0.8830556704,0.8907092454,0.8907947805,0.8937875498,0.1328021430,0.2121302530,0.2097790546,0.2133614964,0.7585137617,0.7141119495,0.7136749221,0.7196520626,0.6209976291,0.5915182647,0.5899188224,0.5754969514,0.0206603552,0.9314756576,0.9391210832,0.9393691287,0.2945172409,0.0245408154,0.0224831035,0.0562549731
0.8816366919,0.8896096019,0.8900000000,0.8930634404,0.1273158719,0.2053202189,0.2030643516,0.2066460782,0.7552808964,0.7010699403,0.7006663483,0.7068803744,0.6178210529,0.5902036444,0.5886718177,0.5741089575,0.0169858761,0.9084606273,0.9163611478,0.9142139964,0.3072763379,0.0224670782,0.0195335391,0.0564184733
0.8793080565,0.8878649658,0.8885804666,0.8916483125,0.1220700602,0.1985082599,0.1963709435,0.1999532709,0.7520810196,0.6882869693,0.6878510837,0.6944288064,0.6144257993,0.5888768517,0.5874003619,0.5726837853,0.0133396933,0.8794723084,0.8880089945,0.8830582608,0.3206484090,0.0205271306,0.0165742079,0.0567018737
0.8761668805,0.8855493040,0.8866073547,0.8896122413,0.1170931833,0.1916972634,0.1897065742,0.1932868429,0.7489691118,0.6759770244,0.6754338086,0.6824960537,0.6109845084,0.5875622314,0.5861411316,0.5712710058,0.0099117963,0.8452765071,0.8547978687,0.8466775834,0.3346586448,0.0187783108,0.0136832441,0.0572250744
0.8723189130,0.8827375698,0.8841508501,0.8870272485,0.1124189900,0.1848949286,0.1830780191,0.1866505627,0.7459781617,0.6643428314,0.6636192036,0.6712476957,0.6076352922,0.5863206456,0.5849185779,0.5699325832,0.0068881325,0.8067411371,0.8175001222,0.8058907179,0.3493448315,0.0172684008,0.0109094816,0.0580970755
0.8678645075,0.8795017580,0.8812781732,0.8839663289,0.1080822835,0.1781128044,0.1764959259,0.1800491409,0.7431631497,0.6535420655,0.6525778354,0.6608382731,0.6045507907,0.5852007839,0.5837693775,0.5687304813,0.0044142258,0.7648055873,0.7769858728,0.7616133759,0.3647363582,0.0160834082,0.0083408212,0.0594704773
0.8629061758,0.8759030144,0.8780496244,0.8804966379,0.1041189219,0.1713643647,0.1699719099,0.1734910565,0.7405790568,0.6437098772,0.6424347866,0.6513560950,0.6019151532,0.5842635083,0.5827302069,0.5677142716,0.0026073037,0.7203990361,0.7340861319,0.7147289494,0.3808584156,0.0152902276,0.0060651639,0.0615305800
0.8575302437,0.8719955817,0.8745146303,0.8766755980,0.1005668725,0.1646669329,0.1635195227,0.1669857307,0.7383468403,0.6349138416,0.6333037684,0.6428894703,0.5999010197,0.5835209913,0.5818132916,0.5669583106,0.0015158742,0.6744608724,0.6896710173,0.6661423770,0.3977361944,0.0149748667,0.0041801774,0.0644626838
0.8518144041,0.8678198952,0.8707117438,0.8725538191,0.0974619932,0.1580416821,0.1571542514,0.1605444689,0.7365654655,0.6272327965,0.6252416365,0.6354935921,0.5986695210,0.5830462673,0.5810553083,0.5665493481,0.0011561067,0.6278692207,0.6445128807,0.6166939585,0.4153864885,0.0152328893,0.0027932961,0.0685174891
0.8458201642,0.8634055416,0.8666676552,0.8681682854,0.0948422512,0.1515126726,0.1508915832,0.1541814030,0.7353119055,0.6206667418,0.6182711332,0.6291684604,0.5983702783,0.5828393364,0.5804929336,0.5665369553,0.0014916202,0.5814307303,0.5993449675,0.5671701284,0.4338176948,0.0161980849,0.0020314881,0.0739129961
0.8395950030,0.8587742180,0.8623991696,0.8635481946,0.0927392861,0.1451078143,0.1447479736,0.1479144331,0.7346521371,0.6151931524,0.6124036297,0.6239140753,0.5991414037,0.5829367156,0.5801383931,0.5670078818,0.0024617798,0.5358601536,0.5548223102,0.5183034560,0.4530340117,0.0179851303,0.0020412548,0.0808999052
0.8331788463,0.8539397316,0.8579171609,0.8587139855,0.0911857918,0.1388550173,0.1387427815,0.1417624016,0.7346081525,0.6108007659,0.6076391258,0.6196752437,0.6010864811,0.5833384052,0.5800405888,0.5679993060,0.0039776540,0.4917905571,0.5115412817,0.4707187796,0.4730186453,0.0207373712,0.0029690979,0.0897507167
0.8265975917,0.8489109585,0.8532265718,0.8536812303,0.0902060252,0.1327870036,0.1328953660,0.1357488615,0.7351689557,0.6074107445,0.6039093948,0.6163967723,0.6042745667,0.5840444050,0.5802239718,0.5695731919,0.0059462693,0.4497426891,0.4699907122,0.4249978454,0.4937422066,0.0246268229,0.0049712857,0.1006834309
0.8198738998,0.8436938159,0.8483293792,0.8484625814,0.0898210792,0.1269326455,0.1272270222,0.1298964235,0.7362795659,0.6049555130,0.6011689523,0.6139903522,0.6086941510,0.5850181978,0.5807007678,0.5717543251,0.0082625252,0.4101351903,0.4305812191,0.3815931225,0.5151669095,0.0298063875,0.0082333867,0.1139487481
0.8130239565,0.8382922487,0.8432265718,0.8430658249,0.0900457189,0.1213256276,0.1217590451,0.1242314671,0.7378740062,0.6033224462,0.5993040868,0.6123676745,0.6143222153,0.5862719560,0.5814709766,0.5745427056,0.0108253632,0.3732743833,0.3936256538,0.3408924416,0.5372339756,0.0364289673,0.0129116693,0.1297319687
0.8060617898,0.8327102020,0.8379191380,0.8375006935,0.0908841629,0.1159938598,0.1165166014,0.1187841400,0.7398643076,0.6023989188,0.5982124582,0.6114293914,0.6210551757,0.5877448176,0.5825468238,0.5779507262,0.0135458522,0.3393542722,0.3593293249,0.3031543566,0.5598594358,0.0446570211,0.0191721686,0.1481747926
0.7989971113,0.8269516206,0.8324100435,0.8317740000,0.0923353565,0.1109710266,0.1115248580,0.1135864742,0.7421515048,0.6020723054,0.5977803552,0.6110540782,0.6287088829,0.5894246102,0.5839160839,0.5819412085,0.0163269761,0.3084769645,0.3278388816,0.2685512367,0.5829551227,0.0546243382,0.0271516193,0.1693535202
0.7918374746,0.8210224219,0.8267032424,0.8258935306,0.0943898079,0.1062850378,0.1068157575,0.1086752123,0.7446806171,0.6022187183,0.5978713243,0.6111313486,0.6370761688,0.5912869889,0.5855787569,0.5864645814,0.0190919307,0.2806730926,0.2992032067,0.2371800396,0.6064160750,0.0664264827,0.0369574560,0.1933226513
0.7845882750,0.8149285232,0.8208066429,0.8198670714,0.0970306428,0.1019676533,0.1024251142,0.1040889812,0.7473416831,0.6027255322,0.5984057674,0.6115728936,0.6459038280,0.5933076090,0.5875103917,0.5914464879,0.0217719963,0.2558813919,0.2734125238,0.2090515384,0.6301163391,0.0801494620,0.0486873462,0.2199949860
0.7772549079,0.8086778143,0.8147261764,0.8137033818,0.1002336042,0.0980515950,0.0983926141,0.0998758288,0.7500907182,0.6035026467,0.5992586023,0.6123014427,0.6548926179,0.5954742980,0.5897109883,0.5968249641,0.0243065381,0.2339997549,0.2503983966,0.1841118676,0.6539257630,0.0958123889,0.0623705903,0.2492724241
0.7698427686,0.8022801576,0.8084737050,0.8074112212,0.1039670528,0.0945686225,0.0947618153,0.0960828612,0.7528727417,0.6044824868,0.6003502308,0.6132286872,0.6637548051,0.5978357455,0.5921927723,0.6025132603,0.0266591749,0.2148954419,0.2300826123,0.1622748427,0.6777015992,0.1134057071,0.0780071883,0.2809260652
0.7623550942,0.7957434428,0.8020581257,0.8009983756,0.1081951307,0.0915524202,0.0915820835,0.0927647211,0.7556217768,0.6055636896,0.6016010552,0.6143104723,0.6721911470,0.6004041240,0.5949924202,0.6084122342,0.0287975681,0.1983846594,0.2123185218,0.1433896406,0.7012885051,0.1328529653,0.0955483064,0.3146943091
0.7547962012,0.7890804909,0.7954942665,0.7944736046,0.1128735426,0.0890357103,0.0889047203,0.0899760514,0.7583048350,0.6067124676,0.6029542198,0.6154805665,0.6799254195,0.6032768128,0.5981710597,0.6144599217,0.0307015062,0.1842734030,0.1969496994,0.1272946652,0.7245395347,0.1540585998,0.1148669766,0.3501956553
0.7471693268,0.7823001780,0.7887949783,0.7878476139,0.1179569388,0.0870560269,0.0867761875,0.0877714949,0.7608779318,0.6078499831,0.6043301267,0.6166948152,0.6866929079,0.6065390187,0.6018264952,0.6205943588,0.0323629043,0.1723472472,0.1838099428,0.1137744549,0.7472951470,0.1768697081,0.1358264640,0.3870377031
0.7394809452,0.7754163112,0.7819750890,0.7811281898,0.1233925869,0.0856489791,0.0852448829,0.0862056945,0.7633300711,0.6089311859,0.6056832913,0.6179201024,0.6922864443,0.6103124658,0.6060809820,0.6267907599,0.0337858049,0.1623713446,0.1727134966,0.1025920021,0.7694209914,0.2010951626,0.1582216666,0.4247299521
0.7317342939,0.7684397390,0.7750484381,0.7743250648,0.1291256453,0.0848501764,0.0843553324,0.0853248141,0.7656282645,0.6099335511,0.6069682291,0.6191122738,0.6964873512,0.6147188782,0.6110445499,0.6330367323,0.0349863773,0.1541414802,0.1634452755,0.0934995260,0.7907743206,0.2265342788,0.1817986483,0.4627601016
0.7239358471,0.7613832825,0.7680288652,0.7674479717,0.1351012724,0.0846952279,0.0841472221,0.0851712488,0.7677615157,0.6108232909,0.6081621978,0.6202713294,0.6991805354,0.6198556352,0.6168516798,0.6393322758,0.0359767485,0.1474330175,0.1557999707,0.0862384728,0.8112333794,0.2529481470,0.2063034731,0.5005940508
0.7160931584,0.7542587762,0.7609311981,0.7605046965,0.1412667359,0.0852187805,0.0846563663,0.0857798571,0.7697078326,0.6116004055,0.6092538264,0.6213641532,0.7002278848,0.6258688058,0.6236001760,0.6457393546,0.0367811724,0.1420417415,0.1495624969,0.0805395156,0.8307058018,0.2800596319,0.2314529046,0.5376758990
0.7082094650,0.7470780550,0.7537692764,0.7535049719,0.1475714128,0.0864506691,0.0859137397,0.0871741920,0.7714782111,0.6122648947,0.6102317436,0.6223907452,0.6996063808,0.6328070795,0.6313511663,0.6523199326,0.0374279454,0.1377634373,0.1445275456,0.0761656468,0.8490950236,0.3075724852,0.2569246396,0.5734824455
0.7002933994,0.7398519673,0.7465539739,0.7464556108,0.1539710078,0.0884149540,0.0879445091,0.0893702694,0.7730506592,0.6128280212,0.6110959496,0.6233400669,0.6973275326,0.6407069736,0.6401168761,0.6591359738,0.0379372792,0.1344143114,0.1405191377,0.0728583125,0.8663338693,0.3351522333,0.2824061413,0.6075122898
0.6923492780,0.7325893892,0.7392981416,0.7393663458,0.1604275537,0.0911299209,0.0907660976,0.0923737420,0.7744361729,0.6133010474,0.6118691865,0.6242121182,0.6934834150,0.6495684881,0.6498484033,0.6662618351,0.0383455546,0.1318412024,0.1373417412,0.0704235973,0.8823509654,0.3624548460,0.3075751065,0.6393076311
0.6843835752,0.7253011692,0.7320116647,0.7322439898,0.1669157390,0.0946051941,0.0943843129,0.0961761309,0.7756347522,0.6136952359,0.6125514544,0.6250179378,0.6882121400,0.6593064161,0.6604357181,0.6737223021,0.0386770258,0.1298807384,0.1348487070,0.0686460398,0.8970833351,0.3890980677,0.3320896980,0.6684651690
