L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6084811231,0.6514758352,0.6559564924,0.6530670942,0.2617901726,0.1854336425,0.1819142400,0.1721233090,0.5167249082,0.3210878229,0.3060656088,0.3961620469,0.5805558484,0.3753550338,0.3714149881,0.4567105214,0.0503314409,0.0520957938,0.0968743716,0.0349263653,0.9716943656,0.6889539578,0.6059118966,0.9594777291
0.6019687127,0.6456172335,0.6500439059,0.6472530318,0.2674664164,0.1945170240,0.1912791230,0.1809662002,0.5170345468,0.3215709094,0.3068068237,0.3967590618,0.5853343171,0.3824557102,0.3777504470,0.4606052700,0.0509959636,0.0516685790,0.0957125941,0.0342196245,0.9673692744,0.6923126608,0.6099375072,0.9556305632
0.5954538247,0.6397575134,0.6441290562,0.6414389694,0.2732543086,0.2039091487,0.2009403009,0.1900890380,0.5172999513,0.3220320374,0.3075255775,0.3973240938,0.5894733144,0.3899650585,0.3845509886,0.4646584175,0.0516645883,0.0512779826,0.0945843294,0.0335224342,0.9617511147,0.6935614094,0.6117490319,0.9489433904
0.5889364591,0.6338989117,0.6382119433,0.6356249070,0.2791728528,0.2135903794,0.2108716302,0.1994693838,0.5174857345,0.3224712069,0.3082218703,0.3978251599,0.5930290573,0.3977604773,0.3917339314,0.4688420111,0.0523332130,0.0509117985,0.0934784066,0.0328538957,0.9548601540,0.6927863241,0.6114327340,0.9395795338
0.5824166159,0.6280436655,0.6322936988,0.6298097426,0.2852386778,0.2235410787,0.2210502351,0.2090880047,0.5175918963,0.3228774388,0.3088844715,0.3982942431,0.5960647904,0.4057295817,0.3991855886,0.4731374157,0.0530018377,0.0505700266,0.0923948256,0.0322044582,0.9467207134,0.6900627604,0.6090748764,0.9277023165
0.5758955339,0.6221917747,0.6263731911,0.6239967822,0.2914624731,0.2337481549,0.2314608651,0.2189331473,0.5176184368,0.3232617121,0.3095470728,0.3987206823,0.5986367310,0.4137599869,0.4068232789,0.4774794081,0.0536581564,0.0502526670,0.0913224156,0.0315645713,0.9373449534,0.6854983691,0.6047904766,0.9134841350
0.5693719742,0.6163443578,0.6204515519,0.6181838218,0.2978561163,0.2441974255,0.2420893591,0.2289941265,0.5175653559,0.3236350062,0.3101984434,0.3991257996,0.6008010962,0.4217495249,0.4145229802,0.4818214006,0.0543103731,0.0499841320,0.0902611765,0.0309342349,0.9267612485,0.6792115660,0.5987328912,0.8971336799
0.5628471758,0.6105036518,0.6145299126,0.6123708614,0.3044279216,0.2548790719,0.2529248239,0.2392655998,0.5174238068,0.3239973211,0.3108498141,0.3995095949,0.6025859949,0.4296266781,0.4222123464,0.4861074876,0.0549502839,0.0497644216,0.0891999374,0.0303229996,0.9149898662,0.6713315320,0.5910363072,0.8788324214
0.5563211385,0.6046685383,0.6086060101,0.6065601049,0.3111826399,0.2657821843,0.2639607235,0.2497422248,0.5172114832,0.3243376775,0.3115124153,0.3998720682,0.6040335898,0.4372994953,0.4297880257,0.4902724461,0.0555778886,0.0495813295,0.0881386984,0.0297117644,0.9020632347,0.6619551527,0.5818636660,0.8587890501
0.5497963401,0.5988412540,0.6026821077,0.6007504504,0.3181262100,0.2768980351,0.2751905220,0.2604218645,0.5169106914,0.3246780338,0.3122087082,0.4002345416,0.6051438811,0.4447168925,0.4371776719,0.4942603705,0.0561972894,0.0494470620,0.0870774593,0.0291100797,0.8880097284,0.6512223741,0.5713779090,0.8371850360
0.5432727804,0.5930206807,0.5967559420,0.5949418979,0.3252645707,0.2882146235,0.2866055050,0.2713023818,0.5165479719,0.3250074110,0.3129386925,0.4005863539,0.6059449773,0.4518175688,0.4443089389,0.4980060378,0.0568043842,0.0493738252,0.0860162202,0.0285179455,0.8728658289,0.6392085518,0.5597228080,0.8142290697
0.5367541760,0.5872079367,0.5908297764,0.5891355494,0.3325977219,0.2997199491,0.2982002257,0.2823816398,0.5160967842,0.3253367881,0.3136911380,0.4009275053,0.6064368785,0.4585504403,0.4511094805,0.5014535425,0.0574032750,0.0493372067,0.0849549811,0.0279449124,0.8566761248,0.6259998062,0.5470517195,0.7900754008
0.5302467209,0.5814019037,0.5849036107,0.5833292009,0.3401304146,0.3113998292,0.3099659696,0.2936564329,0.5155748220,0.3256442068,0.3144772750,0.4012686567,0.6066406662,0.4648644231,0.4575379559,0.5045562968,0.0580021659,0.0493372067,0.0839049130,0.0273718794,0.8394852047,0.6117037882,0.5334988307,0.7649054995
0.5237553702,0.5756025815,0.5789774450,0.5775228524,0.3478626489,0.3232411722,0.3218951116,0.3051214188,0.5149732384,0.3259516255,0.3152971036,0.4015991471,0.6065633674,0.4707084329,0.4635220191,0.5072770303,0.0585969547,0.0493738252,0.0828548448,0.0268179474,0.8213417106,0.5963743231,0.5191887436,0.7388736152
0.5172850793,0.5698088517,0.5730524110,0.5717176058,0.3558003635,0.3352287046,0.3339789369,0.3167723233,0.5142831866,0.3262480649,0.3161057017,0.4019296375,0.6061839008,0.4760416028,0.4690099941,0.5095505199,0.0591999475,0.0494104436,0.0818271186,0.0262735660,0.8023064451,0.5800867665,0.5042268911,0.7121158505
0.5108408033,0.5640184773,0.5671307717,0.5659112573,0.3639471215,0.3473471530,0.3462054632,0.3286027356,0.5135135135,0.3265225459,0.3168806082,0.4022601279,0.6055092934,0.4808026318,0.4739708755,0.5113488129,0.0598111443,0.0494470620,0.0808217342,0.0257387351,0.7824321038,0.5629272389,0.4887378752,0.6847864551
0.5044213035,0.5582292214,0.5612113956,0.5601049088,0.3723064863,0.3595823346,0.3585670651,0.3406041075,0.5126730659,0.3267970268,0.3176218232,0.4025799574,0.6044973824,0.4849710865,0.4783529874,0.5126346390,0.0604346471,0.0494470620,0.0798163498,0.0252230054,0.7617916498,0.5449495656,0.4727983744,0.6569943109
0.4980265799,0.5524399656,0.5552976775,0.5542985603,0.3808843966,0.3719233400,0.3710528494,0.3527700282,0.5117529969,0.3270605285,0.3182956549,0.4028891258,0.6031060047,0.4885163162,0.4821253243,0.5133893631,0.0610622518,0.0493860313,0.0788333073,0.0247359273,0.7404499392,0.5262721626,0.4565234060,0.6288664471
0.4916541547,0.5466495912,0.5493873542,0.5484911098,0.3896856033,0.3843603504,0.3836541017,0.3650919496,0.5107886938,0.3273020718,0.3188796424,0.4031769723,0.6012859703,0.4913974540,0.4852568806,0.5135757147,0.0616898566,0.0492395576,0.0778614357,0.0242679503,0.7184799351,0.5069919154,0.4399896484,0.6005117457
0.4853003117,0.5408547429,0.5434804257,0.5426847612,0.3987136698,0.3968879109,0.3963631967,0.3775613238,0.5097624630,0.3275326358,0.3193737857,0.4034541578,0.5989529532,0.4936042829,0.4877269862,0.5131843763,0.0623092574,0.0489832288,0.0768895641,0.0238286249,0.6959586542,0.4872164749,0.4232929494,0.5720572357
0.4789613343,0.5350554207,0.5375791551,0.5368784127,0.4079745347,0.4095005668,0.4091725091,0.3901728082,0.5086831512,0.3277412413,0.3197780847,0.4037206823,0.5960296546,0.4951163694,0.4895253057,0.5121780776,0.0629204542,0.0486048385,0.0759400344,0.0234179512,0.6729631131,0.4670857869,0.4065483265,0.5436208727
0.4726347451,0.5292505061,0.5316824109,0.5310731662,0.4174705736,0.4221961360,0.4220755029,0.4029178549,0.5075507586,0.3279169091,0.3200700785,0.4039552239,0.5924106672,0.4959132798,0.4906415040,0.5105568186,0.0635193450,0.0480921807,0.0749793338,0.0230550303,0.6495662748,0.4467613275,0.3898612123,0.5153024653
0.4663180663,0.5234399991,0.5257901931,0.5252701236,0.4272005986,0.4349713458,0.4350678211,0.4157900529,0.5063652851,0.3280706185,0.3202497670,0.4041684435,0.5880397737,0.4959847974,0.4910652459,0.5082926466,0.0641059298,0.0474330493,0.0740409750,0.0227303115,0.6258492096,0.4263615127,0.3733274547,0.4872381160
0.4600063427,0.5176216627,0.5199036333,0.5194714889,0.4371622344,0.4478229232,0.4481418382,0.4287851282,0.5051001902,0.3281804108,0.3203171501,0.4043390192,0.5828607568,0.4953411390,0.4908068667,0.5053948791,0.0646720047,0.0466396504,0.0731026162,0.0224724467,0.6018646129,0.4060693486,0.3570908254,0.4595457804
0.4536958579,0.5117966155,0.5140204683,0.5136761603,0.4473483544,0.4607475952,0.4612942863,0.4418966698,0.5037643208,0.3282462863,0.3202834586,0.4044669510,0.5768455079,0.4939925213,0.4898663663,0.5018448809,0.0652175697,0.0457119840,0.0721865993,0.0222623345,0.5776773409,0.3860247812,0.3412663421,0.4323524875
0.4473841343,0.5059626204,0.5081440928,0.5078874435,0.4577542076,0.4737409982,0.4745186295,0.4551182667,0.5023488300,0.3282682447,0.3201374617,0.4045522388,0.5699869998,0.4919491612,0.4882540798,0.4976519697,0.0657467266,0.0446500500,0.0712705825,0.0220999752,0.5533481962,0.3664000517,0.3259881915,0.4058034135
0.4410674555,0.5001207959,0.5022711122,0.5021031346,0.4683679166,0.4867987681,0.4878105106,0.4684467135,0.5008537179,0.3282353070,0.3198903900,0.4045735608,0.5623063139,0.4892212755,0.4859906777,0.4928161455,0.0662553736,0.0434538486,0.0703769074,0.0220044697,0.5289339278,0.3473458711,0.3114001457,0.3800074403
0.4347445827,0.4942700236,0.4964026579,0.4963243356,0.4791823548,0.4999154501,0.5011633936,0.4818766675,0.4993055248,0.3281474731,0.3195647047,0.4045415778,0.5538385861,0.4858395145,0.4830968302,0.4873560434,0.0667476126,0.0421599980,0.0694832324,0.0219567169,0.5044953385,0.3290452456,0.2976459763,0.3551188175
0.4284155158,0.4884125404,0.4905387300,0.4905488426,0.4901903959,0.5130855895,0.5145718319,0.4953995809,0.4976954041,0.3279937638,0.3191604056,0.4044456290,0.5446540881,0.4818243119,0.4795932077,0.4812809810,0.0672275457,0.0407562923,0.0685895574,0.0219567169,0.4800932306,0.3116704165,0.2848694552,0.3312736478
0.4220802549,0.4825483463,0.4846781969,0.4847755536,0.5013825377,0.5263037314,0.5280292896,0.5090101112,0.4960587429,0.3277741790,0.3186999540,0.4042963753,0.5348230912,0.4771961013,0.4755004806,0.4746095934,0.0677033768,0.0392915558,0.0677070533,0.0219949191,0.4557884070,0.2953720948,0.2732239390,0.3086171072
0.4157387999,0.4766796783,0.4788176638,0.4790011626,0.5127528417,0.5395633300,0.5415292308,0.5227007788,0.4943866944,0.3274667604,0.3182058107,0.4040831557,0.5244228945,0.4719957498,0.4708599895,0.4673791510,0.0681751058,0.0377779948,0.0668133783,0.0220713235,0.4316376165,0.2803332867,0.2628436146,0.2872852982
0.4093923898,0.4708076549,0.4729593938,0.4732256696,0.5242965567,0.5528556576,0.5550607623,0.5364608988,0.4926881055,0.3270934663,0.3176892063,0.4038166311,0.5135237694,0.4662232575,0.4656820695,0.4596269241,0.0686550389,0.0362400215,0.0659197033,0.0221763796,0.4077097690,0.2667047033,0.2539010083,0.2674143234
0.4030422632,0.4649356314,0.4670999923,0.4674457687,0.5360101196,0.5661730774,0.5686162588,0.5502819233,0.4909806697,0.3266213590,0.3171501409,0.4035074627,0.5022030147,0.4599297084,0.4600080614,0.4513808654,0.0691472779,0.0347142543,0.0650148573,0.0223100873,0.3840737738,0.2546585857,0.2465303071,0.2491584325
