L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.4523451002,0.4145661321,0.4152484529,0.3981697058,0.5639360331,0.6035143991,0.6063423650,0.6030053503,0.3049856453,0.4994347199,0.5156131737,0.4392615124,0.2515573634,0.6737521501,0.6720586159,0.5944831187,0.8304510559,0.7033258571,0.5695771392,0.7875186962,0.0966996871,0.1101017990,0.0653738584,0.0270532405
0.4622608070,0.4281340703,0.4288853001,0.4111364344,0.5575300810,0.5974677931,0.6003038639,0.5970163944,0.3075414887,0.5127285486,0.5292759136,0.4523140305,0.2490758151,0.6721898720,0.6705994948,0.5938739993,0.8087406315,0.6764114066,0.5496083711,0.7592552478,0.1003062244,0.1108827599,0.0647508715,0.0264066415
0.4723718526,0.4419084823,0.4427277520,0.4243418359,0.5511357059,0.5914270530,0.5942747630,0.5910365941,0.3112001961,0.5264317181,0.5433656141,0.4661173572,0.2465047265,0.6705329104,0.6690462369,0.5931778629,0.7860421277,0.6488945851,0.5290862813,0.7300943834,0.1039269605,0.1117459274,0.0641676497,0.0257831353
0.4826872924,0.4558810616,0.4567650501,0.4377788905,0.5447477624,0.5853933520,0.5882515372,0.5850636606,0.3158917443,0.5404857510,0.5577464242,0.4805174804,0.2438824718,0.6688128265,0.6674145316,0.5924295162,0.7624375051,0.6210189042,0.5082199024,0.7002217752,0.1075524297,0.1126776001,0.0636109381,0.0251480827
0.4932110073,0.4700435019,0.4709876314,0.4514358988,0.5383662507,0.5793631706,0.5822318366,0.5790964493,0.3215286044,0.5547736930,0.5723019000,0.4953988911,0.2412474257,0.6670138396,0.6657043789,0.5916115559,0.7380178310,0.5930150593,0.4871813789,0.6697921502,0.1111636999,0.1136640772,0.0630939915,0.0245361229
0.5039468782,0.4843839368,0.4853823469,0.4653023308,0.5319885979,0.5733365088,0.5762156611,0.5731315270,0.3280232477,0.5692565592,0.5869544122,0.5106268289,0.2386379626,0.6651675109,0.6639471579,0.5907761921,0.7128696191,0.5651009292,0.4661797435,0.6389602352,0.1147465721,0.1147053585,0.0626035550,0.0239126168
0.5148987861,0.4988916867,0.4999384381,0.4793664870,0.5256122315,0.5673086737,0.5702006606,0.5671700381,0.3352181220,0.5838368875,0.6016263318,0.5260280302,0.2361180398,0.6633211823,0.6621742473,0.5899408284,0.6870975967,0.5375072092,0.4453994368,0.6078807571,0.1182915805,0.1157740420,0.0621263736,0.0233122034
0.5260719054,0.5135560719,0.5146439513,0.4936166678,0.5192384378,0.5612808387,0.5641856601,0.5612085491,0.3429906869,0.5984367081,0.6162206222,0.5415254890,0.2337260320,0.6614590730,0.6604013367,0.5891402715,0.6607928312,0.5104261455,0.4250248995,0.5767290732,0.1217845260,0.1168427254,0.0616624471,0.0227002436
0.5374701170,0.5283628528,0.5294845420,0.5080411734,0.5128646440,0.5552518305,0.5581683096,0.5552470602,0.3512534136,0.6130170364,0.6306984688,0.5570036963,0.2314875219,0.6596285250,0.6586441157,0.5883745214,0.6340463896,0.4840628004,0.4052405720,0.5456805405,0.1252254086,0.1178977078,0.0611985207,0.0220998303
0.5491011829,0.5433013497,0.5444482564,0.5226294742,0.5064895640,0.5492181295,0.5521486089,0.5492832823,0.3599012674,0.6275388874,0.6450210569,0.5724048976,0.2294280927,0.6578453187,0.6569496525,0.5876957884,0.6069629994,0.4586094201,0.3862063029,0.5149002011,0.1286189613,0.1189115870,0.0607213393,0.0214878705
0.5609741584,0.5583561364,0.5595195546,0.5373698706,0.5001144839,0.5431820821,0.5461242082,0.5433172155,0.3688992367,0.6419242915,0.6591301648,0.5876713384,0.2275989102,0.6561410153,0.6553336367,0.5871040724,0.5796337277,0.4342582506,0.3681065329,0.4846046728,0.1319557182,0.1198432598,0.0602176478,0.0208874571
0.5730955116,0.5735153467,0.5746840921,0.5522541727,0.4937394038,0.5371425152,0.5400939322,0.5373465709,0.3782123101,0.6561537562,0.6730063850,0.6027260126,0.2260127659,0.6545629567,0.6538274472,0.5865993735,0.5521633017,0.4112143544,0.3511257024,0.4549589974,0.1352451451,0.1206653240,0.0596741911,0.0202870438
0.5854730044,0.5887647409,0.5899275244,0.5672683410,0.4873617511,0.5310994288,0.5340577811,0.5313724929,0.3877879700,0.6701882968,0.6866303103,0.6175496689,0.2246952428,0.6531269233,0.6524467735,0.5862164984,0.5246564489,0.3896443448,0.3354236600,0.4261797927,0.1384872422,0.1213503775,0.0591042244,0.0196866304
0.5981066369,0.6040900795,0.6052319208,0.5824006758,0.4809853847,0.5250516496,0.5280145798,0.5253949815,0.3976787340,0.6840084207,0.6999437188,0.6321230556,0.2236463410,0.6518644763,0.6511916155,0.5859380439,0.4972178965,0.3697789170,0.3211725503,0.3984836763,0.1416820094,0.1218162138,0.0584944925,0.0191208563
0.6109925280,0.6194794962,0.6205817416,0.5976406474,0.4746090182,0.5189991776,0.5219655033,0.5194140368,0.4079371192,0.6975751433,0.7129466105,0.6463691668,0.2228660604,0.6508071770,0.6501090418,0.5857466063,0.4699523718,0.3518231336,0.3085814059,0.3720563206,0.1448389127,0.1220491320,0.0578449956,0.0185897214
0.6241216223,0.6349151915,0.6359614467,0.6129742163,0.4682339382,0.5129420129,0.5159117267,0.5134319476,0.4186856663,0.7108299871,0.7255807635,0.6603072540,0.2223799839,0.6499550253,0.6491990524,0.5856421859,0.4429600488,0.3359948734,0.2978346675,0.3471349734,0.1479579521,0.1220080288,0.0571557335,0.0181163185
0.6374835708,0.6503829258,0.6513531056,0.6283873428,0.4618614308,0.5068813286,0.5098532500,0.5074487139,0.4300294097,0.7237729523,0.7378267704,0.6738988141,0.2221625286,0.6493238019,0.6484616471,0.5856073790,0.4163502081,0.3224991990,0.2891290715,0.3239156223,0.1510438606,0.1216792031,0.0564001962,0.0177468334
0.6510641436,0.6658637131,0.6667411784,0.6438636475,0.4554927824,0.5008182980,0.5037924231,0.5014666247,0.4420033611,0.7363260692,0.7496264095,0.6871245957,0.2222264861,0.6488819454,0.6479125155,0.5855899756,0.3902230236,0.3115539891,0.2826736508,0.3026148847,0.1540966382,0.1210763561,0.0555783837,0.0174928124
0.6648452296,0.6813397538,0.6821053437,0.6593867508,0.4491267066,0.4947540941,0.4977280712,0.4954856800,0.4546425320,0.7485088301,0.7609796806,0.6999460958,0.2225334817,0.6486294560,0.6475516576,0.5855899756,0.3646786693,0.3033899391,0.2786897340,0.2834390634,0.1571257508,0.1202131887,0.0546770409,0.0173773483
0.6788074244,0.6967873154,0.6974276708,0.6749355934,0.4427657763,0.4886910635,0.4916637193,0.4895070241,0.4678944052,0.7602237730,0.7718283618,0.7123440628,0.2230963071,0.6485347725,0.6473633839,0.5855899756,0.3398127658,0.2981736623,0.2773617618,0.2665841456,0.1601311984,0.1191034020,0.0536829129,0.0173888947
0.6929261490,0.7121850385,0.7126866430,0.6904902858,0.4364074186,0.4826280328,0.4855981923,0.4835306572,0.4817764862,0.7714708978,0.7821336387,0.7243184968,0.2238637963,0.6485821143,0.6473320050,0.5855725722,0.3157163803,0.2961102211,0.2788987667,0.2522358038,0.1631224471,0.1178018003,0.0526092547,0.0175505444
0.7071729434,0.7275044439,0.7278595481,0.7060239188,0.4300529199,0.4765673486,0.4795314903,0.4775565792,0.4962537637,0.7821722350,0.7918761038,0.7358308948,0.2248359492,0.6487557007,0.6474575207,0.5855377654,0.2924578131,0.2973662288,0.2834851894,0.2405590799,0.1661042299,0.1163083837,0.0514693212,0.0178622975
0.7215154667,0.7427146793,0.7429165018,0.7215095832,0.4237035665,0.4705078375,0.4734647883,0.4715847901,0.5113087319,0.7923277845,0.8009975353,0.7468812567,0.2259743914,0.6490239707,0.6476928629,0.5854681518,0.2701190249,0.3020314002,0.2912685824,0.2317087008,0.1690765466,0.1146642553,0.0502366025,0.0182895147
0.7359187908,0.7577837057,0.7578300104,0.7369168599,0.4173580721,0.4644494996,0.4673992614,0.4656152900,0.5268888733,0.8018985615,0.8094785258,0.7574310796,0.2272407486,0.6493711436,0.6480380313,0.5853985381,0.2487592092,0.3102338994,0.3023596100,0.2258084481,0.1720441304,0.1129105183,0.0489641186,0.0188321960
0.7503441067,0.7726759240,0.7725642126,0.7522083100,0.4110164368,0.4583911617,0.4613337344,0.4596469343,0.5429416708,0.8108455811,0.8172996681,0.7674803635,0.2286094376,0.6497656583,0.6484459576,0.5853115211,0.2284421131,0.3220121756,0.3168443444,0.2229511579,0.1750117141,0.1110882760,0.0476386146,0.0194672486
0.7647487245,0.7873509888,0.7870844425,0.7673464947,0.4046786605,0.4523316506,0.4552670324,0.4536785786,0.5593971010,0.8191298585,0.8244415549,0.7770291083,0.2300548755,0.6502075147,0.6489009524,0.5852245040,0.2092178237,0.3373534124,0.3347350818,0.2231987209,0.1779887639,0.1092249305,0.0462866005,0.0201600333
0.7790873669,0.8017685548,0.8013464713,0.7822881251,0.3983447431,0.4462721395,0.4491991554,0.4477125118,0.5761501295,0.8267124089,0.8308847789,0.7860388110,0.2315003134,0.6506651517,0.6493559471,0.5851374869,0.1911318744,0.3562191605,0.3560195261,0.2265717675,0.1809752796,0.1073478839,0.0449213313,0.0208874571
0.7933108758,0.8158859031,0.8153108515,0.7969887426,0.3920133985,0.4402091089,0.4431301033,0.4417453006,0.5931132274,0.8335347550,0.8365905254,0.7944902202,0.2329073768,0.6511227887,0.6498266313,0.5850678733,0.1742161389,0.3784684396,0.3805870129,0.2330187220,0.1839807273,0.1054571362,0.0435428072,0.0216264274
0.8073649187,0.8296555685,0.8289285727,0.8113968687,0.3856859128,0.4341437318,0.4370598762,0.4357780893,0.6101288425,0.8395579120,0.8415587944,0.8023833359,0.2342376914,0.6515488646,0.6502659366,0.5849982597,0.1584888306,0.4039218199,0.4082776938,0.2424776935,0.1870051069,0.1036074917,0.0421907930,0.0223538513
0.8211938692,0.8430300858,0.8421542107,0.8254610249,0.3793609998,0.4280748353,0.4309872991,0.4298108781,0.6270569288,0.8447234026,0.8457507714,0.8096219005,0.2354145081,0.6519591598,0.6506424840,0.5849112426,0.1439681629,0.4322973406,0.4388456478,0.2547733251,0.1900531515,0.1017852494,0.0408387789,0.0230466360
0.8347395138,0.8559631765,0.8549399503,0.8391273929,0.3730399459,0.4220000727,0.4249123718,0.4238436668,0.6436524053,0.8489727496,0.8491082345,0.8161674111,0.2363866610,0.6522905522,0.6509719629,0.5847894187,0.1306450291,0.4632874079,0.4719465860,0.2696683687,0.1931343269,0.1000041103,0.0395000199,0.0236816885
0.8479384644,0.8684061885,0.8672379766,0.8523398142,0.3667227509,0.4159206175,0.4188362695,0.4178764556,0.6597227085,0.8522084909,0.8515923690,0.8218658555,0.2371029843,0.6525588221,0.6512073050,0.5845979812,0.1185012157,0.4964434476,0.5071870351,0.2868843158,0.1962580993,0.0982914766,0.0381877709,0.0242705555
0.8607312138,0.8803104701,0.8789980838,0.8650433004,0.3604107013,0.4098341231,0.4127566422,0.4119092444,0.6749877460,0.8543331644,0.8530867312,0.8266402279,0.2374995203,0.6527481892,0.6513485103,0.5843369300,0.1075048493,0.5313168856,0.5440751534,0.3060601372,0.1994244686,0.0966336471,0.0368887770,0.0247785976
0.8730504931,0.8916309293,0.8901760430,0.8771816933,0.3541037970,0.4037429359,0.4066758398,0.4059431776,0.6891849310,0.8552882929,0.8534942845,0.8302980132,0.2375378948,0.6528113115,0.6513641998,0.5839714584,0.0975967362,0.5673566165,0.5820576192,0.3267625973,0.2026476337,0.0950717251,0.0356030381,0.0252058148
0.8848367951,0.9023212874,0.9007264299,0.8887023444,0.3478046107,0.3976458829,0.4005926873,0.3999782553,0.7020341713,0.8549374293,0.8526985852,0.8327237024,0.2371669417,0.6527639698,0.6512543734,0.5834841629,0.0887085758,0.6039730855,0.6205073346,0.3485378307,0.2059417937,0.0935783085,0.0343305542,0.0255522071
0.8960241444,0.9123388259,0.9106062109,0.8995549451,0.3415157152,0.3915417907,0.3945083598,0.3940144774,0.7132903858,0.8531636194,0.8505637821,0.8337440320,0.2363482866,0.6525588221,0.6510033419,0.5828402367,0.0807493011,0.6405511054,0.6587849054,0.3708597658,0.2093116815,0.0921945004,0.0330713254,0.0257946817
0.9065517402,0.9216443857,0.9197795249,0.9096915269,0.3352371103,0.3854341789,0.3884216822,0.3880506996,0.7227785169,0.8499083856,0.8469734314,0.8331857385,0.2350563465,0.6522274298,0.6505954155,0.5820222764,0.0736278447,0.6764242230,0.6962263455,0.3931920161,0.2127809620,0.0908928987,0.0317988415,0.0259447851
0.9163587817,0.9302011814,0.9282105105,0.9190711409,0.3289739414,0.3793230476,0.3823338296,0.3820892106,0.7303760241,0.8450547737,0.8418110893,0.8309718158,0.2332783299,0.6517224510,0.6500149050,0.5810302819,0.0672303727,0.7108875360,0.7321184846,0.4149672495,0.2163638343,0.0897009056,0.0305396127,0.0260025171
0.9253896426,0.9379783606,0.9358728694,0.9276540084,0.3227287812,0.3732107431,0.3762459770,0.3761300106,0.7360128843,0.8385443063,0.8349991267,0.8269867550,0.2310142369,0.6510596664,0.6492931892,0.5798468500,0.0614476045,0.7432489587,0.7657973367,0.4356284491,0.2200839632,0.0886048200,0.0292803839,0.0259678779
0.9335912840,0.9449486307,0.9427426942,0.9354085403,0.3165067751,0.3670972654,0.3701581244,0.3701730995,0.7397066032,0.8303379985,0.8264793215,0.8211728015,0.2282640674,0.6502232953,0.6483831997,0.5784719805,0.0561611525,0.7728164050,0.7965620274,0.4545979679,0.2239555478,0.0876183430,0.0280079000,0.0258293210
0.9409184286,0.9510906325,0.9488044449,0.9423089973,0.3103117821,0.3609873073,0.3640714468,0.3642196218,0.7415096982,0.8204358505,0.8162128593,0.8135684583,0.2250534045,0.6492291183,0.6473320050,0.5768882701,0.0512708430,0.7988977892,0.8237854587,0.4713600495,0.2280117189,0.0867277734,0.0267221611,0.0256214856
0.9473335610,0.9563901263,0.9540485586,0.9483354900,0.3041502337,0.3548796955,0.3579871193,0.3582695774,0.7415447098,0.8088573545,0.8042191472,0.8041929771,0.2214206224,0.6480771355,0.6461239155,0.5751305256,0.0466765019,0.8208779237,0.8468405327,0.4854298829,0.2322714085,0.0859057092,0.0254231672,0.0253212789
0.9528056340,0.9608411789,0.9584738398,0.9534774887,0.2980285618,0.3487779497,0.3519086669,0.3523241109,0.7400217072,0.7956804803,0.7905564073,0.7931811181,0.2174168873,0.6467673468,0.6447746207,0.5731987470,0.0423052755,0.8381416213,0.8651616314,0.4963845479,0.2367677475,0.0851247482,0.0241109182,0.0249748866
0.9573165368,0.9644449771,0.9620874609,0.9577291436,0.2919557706,0.3426820698,0.3458372648,0.3463855111,0.7371157482,0.7809831975,0.7753410833,0.7806676421,0.2130933651,0.6453470940,0.6433154996,0.5710929342,0.0380934168,0.8502018584,0.8782815055,0.5038630151,0.2415291339,0.0843848905,0.0227854142,0.0245707622
0.9608598011,0.9672133871,0.9649049616,0.9610939646,0.2859408646,0.3365967486,0.3397752629,0.3404537781,0.7331244311,0.7649604304,0.7587284336,0.7668450639,0.2085268046,0.6438321577,0.6417779312,0.5688827010,0.0340136054,0.8566485101,0.8857820896,0.5075970911,0.2465934316,0.0836450327,0.0214466551,0.0241435450
0.9634367206,0.9691653950,0.9669490543,0.9635871613,0.2799928480,0.3305219861,0.3337250114,0.3345312008,0.7282928366,0.7478071030,0.7408931240,0.7519636532,0.2037811633,0.6422698796,0.6401932943,0.5665506439,0.0300521815,0.8571611663,0.8873559826,0.5073804735,0.2519843054,0.0828914738,0.0200946410,0.0237047814
0.9650666998,0.9703294799,0.9682532093,0.9652286230,0.2741245842,0.3244624750,0.3276900354,0.3286200681,0.7228660458,0.7297376321,0.7221068566,0.7362736793,0.1989715645,0.6406918209,0.6385772785,0.5641663766,0.0262364651,0.8515860301,0.8828556322,0.5031512713,0.2577490853,0.0820831107,0.0187161168,0.0233006570
0.9657807859,0.9707448008,0.9688544833,0.9660475989,0.2683489366,0.3184193886,0.3216750349,0.3227226689,0.7170716336,0.7110833886,0.7026219264,0.7201024180,0.1941875488,0.6391453234,0.6369926416,0.5617647059,0.0226028832,0.8398974688,0.8722195581,0.4949094848,0.2639209023,0.0812062422,0.0173243376,0.0229542647
0.9656242562,0.9704540762,0.9687971053,0.9660826978,0.2626800548,0.3123962463,0.3156811850,0.3168401476,0.7111196695,0.6921562512,0.6827488501,0.7037193901,0.1895314479,0.6376777289,0.6354707627,0.5593978420,0.0192197361,0.8222492791,0.8555830167,0.4827685801,0.2705423531,0.0802471673,0.0159193033,0.0227002436
0.9646527368,0.9695118912,0.9681324763,0.9653818885,0.2571320887,0.3063965677,0.3097131859,0.3109759377,0.7051501996,0.6732875911,0.6628563666,0.6874326197,0.1851055937,0.6363363790,0.6340273311,0.5571005917,0.0161644310,0.7989234220,0.8332042249,0.4669245448,0.2776560348,0.0791921849,0.0145275241,0.0225732331
0.9629334968,0.9679740175,0.9669143884,0.9639989891,0.2517256194,0.3004238725,0.3037769127,0.3051323281,0.6992857643,0.6548477642,0.6432938071,0.6715693824,0.1810251097,0.6351370544,0.6327407942,0.5549077619,0.0135189283,0.7703812880,0.8055012480,0.4476868327,0.2853092771,0.0780412950,0.0131224898,0.0226425116
0.9605441543,0.9659033465,0.9652002195,0.9619960081,0.2464786558,0.2944828533,0.2978735405,0.2993104632,0.6936489041,0.6371876340,0.6244493178,0.6563799476,0.1773667447,0.6341428774,0.6315954626,0.5528889662,0.0113606353,0.7372508811,0.7730274079,0.4254474186,0.2935494100,0.0767944977,0.0117439656,0.0229311718
0.9575662082,0.9633627697,0.9630473476,0.9594372934,0.2414117792,0.2885770297,0.2920089444,0.2935149209,0.6883271480,0.6206385716,0.6066916374,0.6421530879,0.1742328306,0.6333380675,0.6306697836,0.5510790115,0.0097441922,0.7002627363,0.7364835786,0.4006498530,0.3024332294,0.0754928960,0.0103919515,0.0235084924
0.9540824511,0.9604128052,0.9605071740,0.9563907030,0.2365468574,0.2827099213,0.2861889996,0.2877479900,0.6834430362,0.6054734708,0.5903506899,0.6291005698,0.1717001164,0.6327857470,0.6299480678,0.5494953011,0.0087105793,0.6602627363,0.6966935950,0.3738408376,0.3120033320,0.0741364901,0.0090929576,0.0244322052
0.9501717946,0.9571068514,0.9576275137,0.9529217550,0.2319070442,0.2768897404,0.2804148811,0.2820131041,0.6791191093,0.5919652255,0.5756593631,0.6174149084,0.1698581424,0.6324701352,0.6294773836,0.5482074487,0.0082552432,0.6181608459,0.6545427718,0.3455567590,0.3223212469,0.0728074863,0.0078734939,0.0257946817
0.9459028015,0.9534923735,0.9544502048,0.9490901178,0.2275180666,0.2711188333,0.2746948142,0.2763136963,0.6755129193,0.5802502826,0.5628505444,0.6072501155,0.1687324917,0.6324227935,0.6292734205,0.5471980508,0.0083736306,0.5748798462,0.6109287199,0.3163752643,0.3334248378,0.0715606889,0.0067733256,0.0276652003
0.9413375661,0.9496085305,0.9510051317,0.9449496096,0.2234043648,0.2654030660,0.2690323240,0.2706532002,0.6727295007,0.5704261042,0.5520406777,0.5987024488,0.1683999130,0.6326279411,0.6293518678,0.5465367212,0.0090156545,0.5312912528,0.5667244581,0.2868533705,0.3453709006,0.0704646033,0.0058189627,0.0301592250
