L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.7678215844,0.7887900338,0.7939779769,0.7850589098,0.3013798488,0.2090588735,0.2130134938,0.2095287587,0.6816040230,0.3695999688,0.3756470724,0.4355696254,0.3972774842,0.5538158404,0.5266320677,0.5157861247,0.0431419329,0.0743805866,0.1109510538,0.0614040418,0.8411830265,0.3579733500,0.2438971083,0.5631211130
0.7627222533,0.7841587386,0.7893340620,0.7804719982,0.3044842338,0.2084490754,0.2117130980,0.2078158472,0.6820622481,0.3696389582,0.3757045899,0.4359957790,0.4062532380,0.5547306569,0.5256760448,0.5252184979,0.0433971798,0.0729531319,0.1095261955,0.0612703698,0.8557128705,0.3832371645,0.2625756557,0.5877027634
0.7576197131,0.7795303802,0.7846931013,0.7758894072,0.3076137554,0.2082108954,0.2107609194,0.2064319615,0.6826614656,0.3695999688,0.3756854174,0.4363204676,0.4163299140,0.5548889905,0.5241225075,0.5343701458,0.0436211719,0.0715596642,0.1081952839,0.0611610018,0.8695719475,0.4087955502,0.2823470074,0.6126947490
0.7525171729,0.7749034902,0.7800565719,0.7713140169,0.3107448482,0.2083873782,0.2102060838,0.2054279384,0.6833781767,0.3695024953,0.3756278998,0.4365436909,0.4274945601,0.5540797298,0.5218348812,0.5429790579,0.0438295368,0.0701831900,0.1069113456,0.0610637858,0.8826261042,0.4344232469,0.3031943510,0.6379688402
0.7474146327,0.7702824738,0.7754229965,0.7667458275,0.3138618015,0.2090172637,0.2101049419,0.2048546143,0.6841418853,0.3693465377,0.3754745197,0.4366451561,0.4397471765,0.5520565779,0.5185912319,0.5507270788,0.0440274833,0.0687897223,0.1056900385,0.0609908739,0.8947411872,0.4599643049,0.3250504371,0.6633326922
0.7423169063,0.7656643941,0.7707953295,0.7621848389,0.3169489049,0.2101392922,0.2105051749,0.2047628260,0.6849290926,0.3691126014,0.3752252770,0.4366451561,0.4530100508,0.5486436086,0.5142208413,0.5573334831,0.0442150116,0.0673962546,0.1045313625,0.0609422659,0.9057778833,0.4851761363,0.3478143914,0.6885811374
0.7372223889,0.7610492512,0.7661720937,0.7576310510,0.3199998743,0.2117922038,0.2114587984,0.2051991736,0.6856693024,0.3688006862,0.3748993443,0.4365233979,0.4671925189,0.5436473031,0.5085871347,0.5624988303,0.0444025400,0.0659857934,0.1034196599,0.0609179619,0.9156020391,0.5098334806,0.3713853396,0.7134833622
0.7321374990,0.7564385135,0.7615532891,0.7530830238,0.3230115676,0.2140032599,0.2130019347,0.2062060210,0.6863390161,0.3684497817,0.3744967215,0.4363001745,0.4821780126,0.5369621055,0.5015364654,0.5659985402,0.0445848592,0.0645753322,0.1023392729,0.0609301139,0.9241001403,0.5337110776,0.3955447209,0.7377700840
0.7270622365,0.7518292441,0.7569389157,0.7485393171,0.3259949821,0.2167939829,0.2151663712,0.2078116108,0.6868794868,0.3680208983,0.3739982361,0.4359754860,0.4977981556,0.5285000528,0.4930005463,0.5676454625,0.0447723875,0.0631478775,0.1013058591,0.0609665699,0.9311689920,0.5565490115,0.4200739744,0.7611720203
0.7219982061,0.7472229115,0.7523289735,0.7440013710,0.3289673992,0.2201715470,0.2179665567,0.2100371249,0.6872789651,0.3675920150,0.3734422332,0.4355899184,0.5138586675,0.5182963302,0.4829964491,0.5673085921,0.0449651249,0.0617034293,0.1002881032,0.0610030258,0.9367311979,0.5781046941,0.4446368527,0.7833942425
0.7169454076,0.7426165790,0.7477219855,0.7394677454,0.3319523848,0.2241359520,0.2214068259,0.2128853874,0.6875374511,0.3671241422,0.3728862303,0.4351434717,0.5301134597,0.5064389008,0.4715753892,0.5650066438,0.0451630715,0.0602759746,0.0992703473,0.0610637858,0.9407248411,0.5981355374,0.4689139206,0.8041674681
0.7119038412,0.7380131832,0.7431194287,0.7349384403,0.3349813596,0.2286728498,0.2254741749,0.2163465137,0.6876549447,0.3666757642,0.3723110549,0.4346767320,0.5463293959,0.4930685057,0.4588397979,0.5607770479,0.0453714363,0.0588655134,0.0982525914,0.0611123938,0.9431292826,0.6163816257,0.4925353060,0.8232095916
0.7068751113,0.7334097874,0.7385183489,0.7304105754,0.3380857445,0.2337635877,0.2301469303,0.2204035580,0.6876666941,0.3662273862,0.3717742245,0.4341896993,0.5622862916,0.4783962563,0.4449603933,0.5547695245,0.0456006376,0.0574720457,0.0972348354,0.0611488498,0.9439342029,0.6326696817,0.5151479489,0.8402641534
0.7018544043,0.7288078600,0.7339202233,0.7258855908,0.3412969605,0.2393823391,0.2353961945,0.2250296900,0.6875726992,0.3658179975,0.3713140841,0.4337026665,0.5777251062,0.4626508568,0.4301249659,0.5471899388,0.0458454662,0.0561295585,0.0961857639,0.0611731538,0.9431550813,0.6468264282,0.5363987895,0.8551003398
0.6968449293,0.7242059326,0.7293250519,0.7213634865,0.3446432864,0.2455004075,0.2411901800,0.2301924307,0.6874082081,0.3654281036,0.3709306338,0.4332562198,0.5924645114,0.4460610112,0.4145383775,0.5382254412,0.0461163405,0.0548380519,0.0951053769,0.0611610018,0.9408125568,0.6587132436,0.5560020175,0.8675258062
0.6918434772,0.7196069420,0.7247328346,0.7168428223,0.3481482878,0.2520876617,0.2474942096,0.2358607133,0.6872084689,0.3650966937,0.3706622186,0.4328909452,0.6062972749,0.4289257943,0.3984567058,0.5281380420,0.0464132603,0.0536145193,0.0940093320,0.0611002418,0.9369479072,0.6682954723,0.5737222596,0.8773994999
0.6868484433,0.7150108881,0.7201406173,0.7123250385,0.3518292463,0.2591154054,0.2542779408,0.2420062953,0.6869734817,0.3647847785,0.3704704935,0.4325865498,0.6190679722,0.4114915028,0.3820848129,0.5171523216,0.0467414349,0.0524929477,0.0928819716,0.0610030258,0.9316024106,0.6755384589,0.5893745797,0.8846316599
0.6818598278,0.7104192394,0.7155513541,0.7078086948,0.3557050143,0.2665563769,0.2615124759,0.2486023461,0.6867502438,0.3644923581,0.3703938034,0.4323836195,0.6306729873,0.3939868407,0.3656446326,0.5054554302,0.0471008642,0.0514903307,0.0917232957,0.0608693539,0.9248328242,0.6804595311,0.6028581036,0.8891709944
0.6768760259,0.7058319959,0.7109620909,0.7032937913,0.3597834472,0.2743847496,0.2691674722,0.2556220354,0.6865387553,0.3642389270,0.3704129760,0.4322821543,0.6410087038,0.3766581049,0.3493580989,0.4932719480,0.0475019664,0.0506066683,0.0905489619,0.0606870739,0.9166855857,0.6830933444,0.6140551446,0.8910175034
0.6718954332,0.7012506259,0.7063743049,0.6987832083,0.3640771132,0.2825775663,0.2772183668,0.2630441813,0.6863742642,0.3639660012,0.3705280110,0.4323024473,0.6500233136,0.3596636290,0.3333959301,0.4807328804,0.0479395325,0.0498589539,0.0893589703,0.0604561860,0.9072277718,0.6835265374,0.6229657028,0.8901968327
0.6669180497,0.6966751295,0.7017879958,0.6942740654,0.3685938676,0.2911104352,0.2856391517,0.2708433653,0.6862802693,0.3636930755,0.3707005637,0.4324444986,0.6576650088,0.3431617466,0.3179117727,0.4679879475,0.0484187716,0.0492641811,0.0881533210,0.0601888420,0.8965212994,0.6818284209,0.6295225286,0.8867602744
0.6619438753,0.6921055066,0.6972031639,0.6897692431,0.3733431367,0.2999618338,0.2944023742,0.2790012300,0.6862567706,0.3634201497,0.3709689789,0.4326677219,0.6639467413,0.3272580134,0.3030422016,0.4551494395,0.0489448927,0.0488053564,0.0869320139,0.0598971941,0.8846280855,0.6780683059,0.6337088097,0.8807975893
0.6569680963,0.6875417573,0.6926183319,0.6852687412,0.3783359177,0.3091102400,0.3034791366,0.2874923569,0.6863272667,0.3631082346,0.3713140841,0.4329721174,0.6688814631,0.3120403927,0.2888555040,0.4422922164,0.0495231051,0.0484824797,0.0856950490,0.0595690902,0.8716255263,0.6723674863,0.6355581708,0.8723985382
0.6519907127,0.6829853499,0.6880349771,0.6807711196,0.3835800660,0.3185370011,0.3128434309,0.2962955641,0.6865035072,0.3627573300,0.3716975344,0.4333373919,0.6725468863,0.2975264769,0.2754370391,0.4294537084,0.0501586177,0.0482955511,0.0844424263,0.0592166823,0.8575806984,0.6647952730,0.6350369872,0.8616913509
0.6470101200,0.6784333477,0.6834516222,0.6762763783,0.3890850077,0.3282191600,0.3224678044,0.3053882576,0.6867854919,0.3623869308,0.3721385022,0.4337432526,0.6749818672,0.2837162661,0.2627526632,0.4167087755,0.0508514307,0.0482105836,0.0831741459,0.0588642743,0.8425709981,0.6554556324,0.6322125084,0.8487914343
0.6420263182,0.6738886874,0.6788712215,0.6717859576,0.3948585981,0.3381366292,0.3323276940,0.3147450191,0.6871614715,0.3619385527,0.3725986426,0.4341694062,0.6762900218,0.2706097604,0.2508365201,0.4040948478,0.0516171713,0.0482105836,0.0819058654,0.0585118664,0.8266686618,0.6444005476,0.6271351715,0.8338270180
0.6370393072,0.6693484323,0.6742908207,0.6672984171,0.4009086924,0.3482721909,0.3423999815,0.3243489030,0.6876549447,0.3614706800,0.3730587829,0.4345752669,0.6765620143,0.2581541818,0.2396032505,0.3915932102,0.0524558397,0.0482785576,0.0806532427,0.0581716105,0.8099510856,0.6317339849,0.6198890383,0.8169776239
0.6320490871,0.6648140507,0.6697118971,0.6628137570,0.4072384328,0.3586071925,0.3526673284,0.3341773153,0.6882424128,0.3609443231,0.3734805782,0.4349811275,0.6759014610,0.2463143450,0.2290016389,0.3792600079,0.0533674357,0.0483975122,0.0794006200,0.0578435066,0.7924905061,0.6175772383,0.6105917956,0.7983714817
0.6270588669,0.6602811375,0.6651359276,0.6583305370,0.4138541033,0.3691258508,0.3631123961,0.3442147226,0.6889003772,0.3603984716,0.3738448560,0.4353464020,0.6743990260,0.2350198797,0.2189633980,0.3670578107,0.0543571685,0.0485164667,0.0781949707,0.0575518586,0.7743488401,0.6019996188,0.5994115669,0.7782137591
0.6220750651,0.6557526295,0.6605614351,0.6538473171,0.4207525620,0.3798181223,0.3737192908,0.3544484157,0.6895818402,0.3598331254,0.3741132712,0.4356507975,0.6721324215,0.2242180078,0.2094031685,0.3549866188,0.0554146199,0.0486354213,0.0770206370,0.0573088187,0.7556034839,0.5851744035,0.5864996638,0.7566711547
0.6170992861,0.6512255899,0.6559884198,0.6493655372,0.4279338087,0.3906682239,0.3844793432,0.3648642733,0.6902398045,0.3592287898,0.3743049964,0.4358943139,0.6691923117,0.2138207663,0.2002355914,0.3430464320,0.0565345807,0.0487033953,0.0759089343,0.0571265387,0.7363215141,0.5672228865,0.5720578346,0.7339360133
0.6121379483,0.6466985503,0.6514183585,0.6448823173,0.4353962725,0.4016704163,0.3953809943,0.3754538227,0.6908155233,0.3586244541,0.3744008589,0.4360769512,0.6656434566,0.2037753774,0.1913923791,0.3311811053,0.0576962145,0.0487373823,0.0748598628,0.0570171708,0.7165648477,0.5483010171,0.5563382650,0.7102006796
0.6071926562,0.6421715106,0.6468482973,0.6403976571,0.4431336692,0.4128160906,0.4064213542,0.3862100032,0.6912972471,0.3579811291,0.3744008589,0.4361378303,0.6615635685,0.1940642483,0.1828052445,0.3194093538,0.0588943122,0.0487203888,0.0738890803,0.0569807148,0.6963954016,0.5285994005,0.5395595158,0.6856574982
0.6022634098,0.6376430026,0.6422782361,0.6359115569,0.4511381436,0.4240966379,0.4175903089,0.3971243421,0.6916262293,0.3573572988,0.3742858238,0.4360972442,0.6569915035,0.1845994159,0.1744059000,0.3076937473,0.0601132463,0.0486184278,0.0729965866,0.0570171708,0.6758802526,0.5083086413,0.5219569603,0.6604988139
0.5973518137,0.6331130262,0.6377081749,0.6314211361,0.4594049824,0.4355048841,0.4288864133,0.4081954272,0.6917672216,0.3567139738,0.3740940987,0.4359551930,0.6519402134,0.1753984730,0.1661943458,0.2960342859,0.0613269713,0.0484314992,0.0721823819,0.0571386907,0.6550813176,0.4876366724,0.5037491594,0.6348913253
0.5924594725,0.6285786446,0.6331366366,0.6269292752,0.4679263306,0.4470365248,0.4403038880,0.4194161980,0.6917202242,0.3560706488,0.3737873385,0.4356913836,0.6464356025,0.1664262341,0.1581193663,0.2844309696,0.0625198598,0.0481596030,0.0714621238,0.0573331227,0.6340501940,0.4667567708,0.4851882986,0.6090017311
0.5875831770,0.6240413263,0.6285621441,0.6224330937,0.4766927617,0.4586858205,0.4518369535,0.4307838300,0.6914382395,0.3554663132,0.3733655432,0.4352855230,0.6404776707,0.1576826994,0.1501980333,0.2728650834,0.0636762844,0.0477687523,0.0708201547,0.0576126186,0.6128591183,0.4458941969,0.4664593141,0.5830095531
0.5827245318,0.6194981344,0.6239832205,0.6179325918,0.4856964207,0.4704427278,0.4634841648,0.4422926749,0.6909212675,0.3548424828,0.3728095402,0.4347376111,0.6340275619,0.1492030541,0.1424474187,0.2613740572,0.0647701997,0.0472589471,0.0702877901,0.0579650266,0.5915596879,0.4252568834,0.4477807666,0.5570430211
0.5778803278,0.6149505374,0.6193998656,0.6134292096,0.4949278812,0.4822986375,0.4752368526,0.4539413204,0.6901340602,0.3541991578,0.3721193297,0.4340476480,0.6270852761,0.1410048907,0.1349016662,0.2500140363,0.0657859781,0.0466471808,0.0698337143,0.0583903465,0.5702138199,0.4049661243,0.4292871553,0.5312175418
0.5730457512,0.6103970667,0.6148091254,0.6089200668,0.5043745748,0.4942449408,0.4870921273,0.4657241182,0.6891001163,0.3535558328,0.3712757391,0.4331953407,0.6195990053,0.1331761725,0.1276290631,0.2388037355,0.0667132015,0.0459334534,0.0694892431,0.0588764263,0.5488782713,0.3852298522,0.4111634163,0.5056741681
0.5682159883,0.6058391910,0.6102139539,0.6044051633,0.5140223623,0.5062672896,0.4990427642,0.4776354196,0.6878076864,0.3528735184,0.3702979409,0.4322009822,0.6115687494,0.1257872700,0.1206978967,0.2277993001,0.0675362425,0.0451007715,0.0692387186,0.0594475702,0.5276149591,0.3661693611,0.3935440484,0.4804898378
0.5633846208,0.6012754417,0.6056084429,0.5998844991,0.5238586751,0.5183585096,0.5110829840,0.4896709882,0.6862802693,0.3521327199,0.3691667625,0.4310442794,0.6029556523,0.1188909609,0.1142105982,0.2170755900,0.0682446828,0.0441831220,0.0690821407,0.0600673221,0.5064703211,0.3478886174,0.3765131137,0.4557543117
0.5585468351,0.5967058188,0.6009955466,0.5953566342,0.5338678028,0.5305042528,0.5232041173,0.5018251757,0.6845061155,0.3513529320,0.3679205491,0.4297455254,0.5936820019,0.1125928011,0.1082354548,0.2067074654,0.0688333134,0.0431635115,0.0689881940,0.0607599859,0.4855011145,0.3305262428,0.3601882986,0.4315317048
0.5536930036,0.5921303224,0.5963723108,0.5908215684,0.5440387483,0.5426973450,0.5354003846,0.5140923334,0.6825087239,0.3504756706,0.3665593006,0.4283453062,0.5837089421,0.1069983463,0.1028578257,0.1968072165,0.0693021342,0.0420929205,0.0689725362,0.0615012577,0.4647640964,0.3141515482,0.3446368527,0.4078733090
0.5488167081,0.5875474840,0.5917387355,0.5862793019,0.5543589429,0.5549277425,0.5476631166,0.5264639886,0.6802763450,0.3495594198,0.3651021895,0.4268030358,0.5730105689,0.1021603744,0.0981630702,0.1874684184,0.0696563543,0.0409713489,0.0690195096,0.0622911375,0.4443005449,0.2988511722,0.3299260256,0.3848304161
0.5439083212,0.5829558353,0.5870962977,0.5817298345,0.5648111054,0.5671854016,0.5599836439,0.5389330807,0.6778442270,0.3485651903,0.3635300433,0.4251795933,0.5615739302,0.0982020337,0.0942365474,0.1787659312,0.0698959739,0.0398157904,0.0691291141,0.0631296254,0.4241517378,0.2846944257,0.3161230666,0.3624158492
0.5389662382,0.5783524395,0.5824420434,0.5771717262,0.5753858094,0.5794617133,0.5723518524,0.5514911368,0.6752476178,0.3475514660,0.3619003796,0.4234546857,0.5494378821,0.0951409169,0.0911465447,0.1707933300,0.0700314110,0.0386092513,0.0693013497,0.0639924172,0.4043383142,0.2717506195,0.3032784129,0.3406937232
0.5339872501,0.5737358282,0.5777789266,0.5726092974,0.5860657734,0.5917480687,0.5847561830,0.5641282721,0.6725335151,0.3465182470,0.3601748533,0.4216688989,0.5366412807,0.0930649872,0.0889272057,0.1636067599,0.0700782931,0.0373687251,0.0695205587,0.0648795129,0.3849067118,0.2600544090,0.2914425017,0.3196768609
0.5289729614,0.5691045331,0.5731084245,0.5680396678,0.5968384290,0.6040344242,0.5971850767,0.5768360138,0.6697606655,0.3455240175,0.3583726370,0.4198019400,0.5232229821,0.0919918370,0.0876297460,0.1572997960,0.0700522475,0.0361112055,0.0697710832,0.0657909127,0.3658724098,0.2496577775,0.2806657700,0.2994293774
0.5239249766,0.5644585540,0.5684305370,0.5634657177,0.6076927790,0.6163121707,0.6096284191,0.5896030649,0.6669760665,0.3445882720,0.3565129031,0.4178741020,0.5092736504,0.0919214665,0.0872712374,0.1518911534,0.0699584833,0.0348366924,0.0700529233,0.0667023125,0.3472612070,0.2406300359,0.2709986550,0.2800025646
0.5188481096,0.5597964227,0.5637467412,0.5588874471,0.6186146839,0.6285712646,0.6220746514,0.6024153041,0.6642502144,0.3437500000,0.3546148242,0.4159259710,0.4948450938,0.0928538757,0.0878516799,0.1473808321,0.0698126279,0.0335621792,0.0703504212,0.0675894083,0.3290989020,0.2329885117,0.2625252186,0.2614477143
0.5137487785,0.5551210759,0.5590585142,0.5543077364,0.6295978596,0.6408030969,0.6345093246,0.6152600222,0.6616301066,0.3429897068,0.3526975728,0.4139575470,0.4799891203,0.0947362865,0.0893540016,0.1438062620,0.0696198905,0.0323046596,0.0706479191,0.0684522001,0.3114112937,0.2268025160,0.2552790854,0.2438545874
0.5086317972,0.5504310452,0.5543673331,0.5497265855,0.6406313087,0.6529947543,0.6469208796,0.6281230980,0.6591744898,0.3423268871,0.3508186664,0.4119891229,0.4648093462,0.0975511066,0.0917269872,0.1411487283,0.0693958983,0.0310471400,0.0708984436,0.0692663839,0.2942138611,0.2221240318,0.2493779422,0.2273129448
0.5035067930,0.5457292675,0.5496761519,0.5451439945,0.6517087471,0.6651347582,0.6592948676,0.6409889981,0.6569303615,0.3417615409,0.3489781050,0.4100409919,0.4493834836,0.1012455579,0.0949535646,0.1393708008,0.0691510697,0.0298236074,0.0710863370,0.0700198078,0.2775169240,0.2189877146,0.2448722260,0.2119253703
0.4983769750,0.5410186794,0.5449849708,0.5405614034,0.6628238906,0.6772087604,0.6716153950,0.6538393648,0.6549212205,0.3412546787,0.3471950612,0.4081131539,0.4338281007,0.1057316773,0.0989995903,0.1384350495,0.0688958228,0.0286170683,0.0712429149,0.0706760156,0.2613204821,0.2174628754,0.2418628110,0.1977816247
0.4932471571,0.5362978125,0.5402982209,0.5359802525,0.6739673128,0.6892052824,0.6838694576,0.6666558404,0.6531470668,0.3407673113,0.3454887074,0.4062056090,0.4182338618,0.1109566870,0.1037967768,0.1382853293,0.0686301577,0.0274275227,0.0713368616,0.0712350075,0.2456400149,0.2175668417,0.2404001345,0.1849842919
0.4881173392,0.5315710722,0.5356188563,0.5313976615,0.6851280166,0.7011071064,0.6960368272,0.6794214793,0.6516196496,0.3402799439,0.3438782162,0.4043386501,0.4027173350,0.1168502164,0.1092939088,0.1388467801,0.0683749108,0.0262549706,0.0713681771,0.0716846314,0.2304755222,0.2193342690,0.2405514459,0.1736616016
0.4829923350,0.5268413950,0.5309454000,0.5268179507,0.6962934335,0.7128970144,0.7081016100,0.6921150997,0.6503389691,0.3397340923,0.3423827601,0.4025325703,0.3873562325,0.1233418951,0.1154226987,0.1400632568,0.0681300821,0.0250994120,0.0713681771,0.0720005833,0.2158321638,0.2227998129,0.2423671822,0.1638776688
0.4778705399,0.5221117179,0.5262793291,0.5222367998,0.7074525662,0.7245606584,0.7200450226,0.7047155197,0.6492932758,0.3391492514,0.3410215116,0.4007670766,0.3722282665,0.1303437599,0.1221319312,0.1418786143,0.0679165082,0.0239438534,0.0712898882,0.0721707113,0.2017150995,0.2279288177,0.2458977808,0.1557094313
0.4727567677,0.5173849775,0.5216206436,0.5176570891,0.7185865622,0.7360822553,0.7318511712,0.7172015573,0.6484708205,0.3385059264,0.3398328157,0.3990827550,0.3574370532,0.1377854403,0.1293533188,0.1442367077,0.0677393981,0.0228052884,0.0711646259,0.0721828633,0.1881398085,0.2347559391,0.2511600538,0.1492081811
0.4676494138,0.5126641107,0.5169693434,0.5130773784,0.7296797111,0.7474460221,0.7434983825,0.7295520306,0.6478833523,0.3378626014,0.3388358449,0.3974998985,0.3430603046,0.1455789733,0.1369844305,0.1470626766,0.0676091701,0.0217177038,0.0709610748,0.0720370393,0.1751114505,0.2432638492,0.2581708137,0.1443867410
0.4625500827,0.5079491174,0.5123224744,0.5084991078,0.7407131602,0.7586361758,0.7549707628,0.7417443455,0.6475191221,0.3372582658,0.3380497718,0.3959982142,0.3291498290,0.1536715809,0.1449569790,0.1503190912,0.0675362425,0.0206980933,0.0707105502,0.0717210874,0.1626351853,0.2534352203,0.2669300605,0.1412707572
0.4574603791,0.5032444029,0.5076815137,0.5039193971,0.7516680570,0.7696383682,0.7662509735,0.7537573201,0.6473781297,0.3367319089,0.3374937689,0.3946182881,0.3157962905,0.1619577073,0.1531685332,0.1539685213,0.0675258242,0.0197634504,0.0703817368,0.0712471595,0.1507264922,0.2652180693,0.2774041695,0.1398217606
0.4523770938,0.4985470303,0.5030420301,0.4993411265,0.7625286912,0.7804368163,0.7773216760,0.7655697725,0.6474486259,0.3362835309,0.3371486637,0.3933804132,0.3030774013,0.1703845748,0.1615508058,0.1579173919,0.0675883337,0.0188967814,0.0700216077,0.0706274076,0.1393956906,0.2785777408,0.2895595158,0.1400269283
0.4473034359,0.4938569996,0.4984040235,0.4947628560,0.7732746391,0.7910171719,0.7881669766,0.7771619330,0.6477188613,0.3359716157,0.3369952836,0.3922642964,0.2910449694,0.1788818127,0.1700184376,0.1621469878,0.0677289799,0.0181320735,0.0696301632,0.0698861358,0.1286427805,0.2934795793,0.3033456624,0.1418477912
