L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5313385584,0.5604189882,0.5605592757,0.5424152694,0.4486235007,0.5065912705,0.5145416908,0.5119812091,0.3208152110,0.6096051121,0.6116969953,0.5891113441,0.6105587904,0.8426594153,0.8596256557,0.7628729179,0.4130018209,0.2210953763,0.1999664651,0.2973206668,0.0760481171,0.0310653585,0.0495412343,0.0550331432
0.5456703463,0.5768904206,0.5765910828,0.5580638575,0.4413453239,0.4998242614,0.5077323281,0.5052844217,0.3149415923,0.6216364635,0.6236817605,0.5971885445,0.6122115148,0.8423865486,0.8592912491,0.7627801234,0.3841628371,0.2128713379,0.1946600649,0.2750582213,0.0770671801,0.0307006346,0.0485773263,0.0545486578
0.5602380924,0.5933238026,0.5925916346,0.5737378354,0.4340905082,0.4930690396,0.5009412847,0.4986012906,0.3103557021,0.6338508645,0.6358188743,0.6057408742,0.6139574699,0.8421136819,0.8589759514,0.7626873289,0.3559004596,0.2068417437,0.1912868514,0.2549978095,0.0781382803,0.0302903202,0.0475861379,0.0540531613
0.5750240108,0.6097017400,0.6085458423,0.5894319135,0.4268590538,0.4863256051,0.4941664053,0.4919318157,0.3071758012,0.6461484699,0.6480067711,0.6147191821,0.6157881801,0.8418314060,0.8586702082,0.7626038139,0.3283317437,0.2031911730,0.1900342253,0.2373930688,0.0792570814,0.0298252972,0.0465585756,0.0535686758
0.5900079443,0.6260046639,0.6244407728,0.6051376287,0.4196497925,0.4795907433,0.4874055348,0.4852738960,0.3054807301,0.6583961526,0.6600931020,0.6240415492,0.6176782188,0.8415773577,0.8583931284,0.7625388577,0.3015650741,0.2020734421,0.1910797242,0.2224861076,0.0804409290,0.0292964476,0.0455128263,0.0530841904
0.6051661785,0.6422162670,0.6402624151,0.6208465175,0.4124627243,0.4728633825,0.4806575954,0.4786264810,0.3053493292,0.6704108632,0.6719085908,0.6336096730,0.6196191106,0.8413515370,0.8581447121,0.7624924604,0.2757001647,0.2036628760,0.1945811593,0.2105190343,0.0816811504,0.0287037712,0.0444307032,0.0525776828
0.6204726277,0.6583137193,0.6559956803,0.6365480010,0.4052955131,0.4661456659,0.4739215097,0.4719885204,0.3068604391,0.6820428336,0.6832501058,0.6432924831,0.6216023799,0.8411633531,0.8579154047,0.7624646221,0.2508280586,0.2080825275,0.2006470258,0.2016763126,0.0829950912,0.0280381501,0.0433303931,0.0520711753
0.6358976487,0.6742785391,0.6716265575,0.6522315001,0.3981469909,0.4594354503,0.4671961999,0.4653589636,0.3100666202,0.6930923735,0.6939483707,0.6529097582,0.6236195513,0.8410128059,0.8577147607,0.7624553426,0.2270441342,0.2154554497,0.2094154083,0.1961078189,0.0843784149,0.0273087023,0.0421937091,0.0515426457
0.6514092273,0.6900878962,0.6871356469,0.6678790302,0.3910148215,0.4527327358,0.4604795110,0.4587357096,0.3150335729,0.7033431514,0.7037663986,0.6622976604,0.6256536737,0.8408998956,0.8575523346,0.7624739015,0.2044264285,0.2258944411,0.2209652125,0.1939519011,0.0858484675,0.0265245459,0.0410206513,0.0509920941
0.6669717917,0.7057167862,0.7025046263,0.6834747229,0.3838978369,0.4460396655,0.4537714429,0.4521177080,0.3217481571,0.7126121179,0.7125010580,0.6712923521,0.6277047471,0.8408246220,0.8574090175,0.7625202988,0.1830486430,0.2394405193,0.2353556176,0.1953238488,0.0874095853,0.0256947990,0.0398203130,0.0504305314
0.6825509563,0.7211412916,0.7177108627,0.6989963619,0.3767948689,0.4393540962,0.4470698404,0.4455028578,0.3302103728,0.7206496597,0.7199492171,0.6796808441,0.6297558206,0.8407587576,0.8572943638,0.7625945344,0.1629801439,0.2561244475,0.2526458027,0.2002928359,0.0890704411,0.0248376979,0.0385926943,0.0498359356
0.6981147065,0.7363342339,0.7327306452,0.7144196153,0.3697059177,0.4326770995,0.4403747035,0.4388922096,0.3403413794,0.7272893681,0.7259077444,0.6872992988,0.6317984185,0.8407117116,0.8571892646,0.7626873289,0.1442642851,0.2759564803,0.2728259047,0.2089049782,0.0908440443,0.0239714786,0.0373377952,0.0492193178
0.7136239136,0.7512640854,0.7475370294,0.7297159197,0.3626286471,0.4260076039,0.4336849546,0.4322836623,0.3520623366,0.7323149119,0.7301904359,0.6939838784,0.6338240654,0.8406646656,0.8570841654,0.7628172412,0.1269357496,0.2988648366,0.2958860603,0.2211948627,0.0927434043,0.0231052593,0.0360647091,0.0485806778
0.7290430060,0.7659025804,0.7621009158,0.7448556536,0.3555630571,0.4193466809,0.4269984386,0.4256751149,0.3652418433,0.7356098048,0.7326787981,0.6995707451,0.6358242857,0.8405988013,0.8569695117,0.7629564330,0.1110292205,0.3247777356,0.3217670905,0.2371394314,0.0947771938,0.0222663943,0.0347825296,0.0479310269
0.7443316694,0.7802149299,0.7763878156,0.7598017902,0.3485103157,0.4126921873,0.4203162329,0.4190665676,0.3797616388,0.7370242790,0.7332374101,0.7039615964,0.6377821285,0.8405141185,0.8568261945,0.7631049042,0.0965446978,0.3535618700,0.3503703631,0.2567040974,0.0969584222,0.0214548837,0.0335003501,0.0472593539
0.7594448463,0.7941685194,0.7903632403,0.7745183605,0.3414704230,0.4060430517,0.4136351048,0.4124569699,0.3954903223,0.7364584893,0.7317985612,0.7070417459,0.6396806428,0.8403917989,0.8566351051,0.7632626549,0.0834821816,0.3850224059,0.3815380670,0.2797851000,0.0993087717,0.0206889635,0.0322272640,0.0465766698
0.7743386651,0.8077296472,0.8039916236,0.7889651641,0.3344433789,0.3994003455,0.4069572095,0.4058452711,0.4122833528,0.7338957949,0.7283453237,0.7087128908,0.6414944019,0.8402318426,0.8563962432,0.7634111261,0.0718199948,0.4189542551,0.4150729383,0.3061979755,0.1018369152,0.0199777518,0.0309814584,0.0458939858
0.7889633257,0.8208624373,0.8172341657,0.8030998846,0.3274303516,0.3927629972,0.4002803919,0.3992325219,0.4299699092,0.7293195547,0.7228438426,0.7089422636,0.6432149305,0.8400154311,0.8560809455,0.7635503178,0.0615234544,0.4550395308,0.4506889443,0.3357236736,0.1045645349,0.0193121307,0.0297447462,0.0452002907
0.8032690278,0.8335321009,0.8300553003,0.8168780898,0.3204336770,0.3861310067,0.3936057294,0.3926176717,0.4484054505,0.7227630506,0.7153618282,0.7076807130,0.6447998508,0.8397425644,0.8556796576,0.7636431123,0.0525448712,0.4929706006,0.4880803259,0.3680509119,0.1074959671,0.0187103363,0.0285353145,0.0445065956
0.8172059713,0.8457038491,0.8424151500,0.8302553475,0.3134545234,0.3795033026,0.3869353773,0.3860028216,0.4673928754,0.7142762052,0.7059500635,0.7049446228,0.6462322120,0.8393944241,0.8551923794,0.7637080685,0.0448105437,0.5323270337,0.5268722815,0.4027761765,0.1106485577,0.0181723685,0.0273349762,0.0438239116
0.8307196130,0.8573450673,0.8542781484,0.8431861676,0.3064940587,0.3728788132,0.3802671805,0.3793890219,0.4868007831,0.7040087864,0.6946931866,0.7007503768,0.6474781120,0.8389616011,0.8546095564,0.7637080685,0.0382511055,0.5726781448,0.5666406936,0.4394613664,0.1140396524,0.0176982274,0.0261619184,0.0431522385
0.8437554098,0.8684231411,0.8656098068,0.8556229444,0.2995557871,0.3662607533,0.3736054492,0.3727773232,0.5064452124,0.6920939211,0.6817266187,0.6951798938,0.6485205997,0.8384440953,0.8539311887,0.7636431123,0.0327625076,0.6135214676,0.6069219920,0.4775646199,0.1176735876,0.0172879130,0.0249979540,0.0424915766
0.8562576331,0.8789087173,0.8763756368,0.8675223034,0.2926408767,0.3596459081,0.3669480284,0.3661708768,0.5261947624,0.6787146589,0.6672365637,0.6882987090,0.6493172977,0.8378324975,0.8531477217,0.7635039206,0.0282493714,0.6543340272,0.6471934272,0.5165210173,0.1215633727,0.0169505434,0.0238521765,0.0418529366
0.8681729253,0.8887713557,0.8865454608,0.8788387546,0.2857528317,0.3530364208,0.3602981507,0.3595696828,0.5458917520,0.6641039722,0.6513922979,0.6802542762,0.6498682058,0.8371173985,0.8522591556,0.7632812138,0.0245989768,0.6945620853,0.6869125233,0.5556849362,0.1257220170,0.0166770005,0.0227154925,0.0412363188
0.8794455577,0.8979871390,0.8960891013,0.8895289238,0.2788928201,0.3464322913,0.3536568939,0.3529758422,0.5654047804,0.6484615513,0.6344477359,0.6711612819,0.6501309466,0.8363176168,0.8512845991,0.7629749919,0.0216942686,0.7336211405,0.7255269413,0.5943992253,0.1301625297,0.0164855205,0.0216060890,0.0406417230
0.8900233587,0.9065321498,0.9049796140,0.8995515524,0.2720631780,0.3398345914,0.3470264131,0.3463914558,0.5846024467,0.6320869319,0.6166398646,0.6611999476,0.6501055201,0.8354143340,0.8502144980,0.7625666961,0.0194095205,0.7709266912,0.7624744790,0.6319721460,0.1348935838,0.0163487490,0.0205148724,0.0401021824
0.8998541565,0.9143868194,0.9131943659,0.9088696138,0.2652685777,0.3332433209,0.3404056307,0.3398186247,0.6033402100,0.6151964455,0.5982564537,0.6505341110,0.6497834507,0.8344263683,0.8490584065,0.7620748852,0.0176233417,0.8059147448,0.7971633444,0.6676889022,0.1399238521,0.0162940404,0.0194418427,0.0395956749
0.9088928940,0.9215337533,0.9207107237,0.9174460810,0.2585113553,0.3266606230,0.3337988571,0.3332583993,0.6214603892,0.5981062686,0.5795852730,0.6393603775,0.6491477875,0.8333631291,0.8478258793,0.7614995592,0.0162100061,0.8380007998,0.8290609250,0.7008808135,0.1452663440,0.0162940404,0.0183960934,0.0391442225
0.9170945137,0.9279609930,0.9275146765,0.9252502748,0.2517938469,0.3200854261,0.3272071699,0.3267128806,0.6388053033,0.5810992961,0.5609479475,0.6278753523,0.6482070059,0.8322246163,0.8465073617,0.7608314388,0.0150611289,0.8666721357,0.8576247448,0.7308561415,0.1509340688,0.0163669852,0.0173867181,0.0387478253
0.9244234440,0.9336587540,0.9335900578,0.9322557474,0.2451207248,0.3135209450,0.3206305692,0.3201820686,0.6552172713,0.5644417819,0.5426491748,0.6162592568,0.6469611059,0.8310296484,0.8451124084,0.7600890827,0.0140683257,0.8914467950,0.8823616440,0.7570038507,0.1569313629,0.0164946386,0.0164046231,0.0384064833
0.9308464849,0.9386237749,0.9389304009,0.9384402826,0.2384966611,0.3069693229,0.3140712100,0.3136680642,0.6704991919,0.5484166209,0.5249936521,0.6047578478,0.6454185631,0.8297782252,0.8436314648,0.7592817705,0.0131492240,0.9118838380,0.9028179155,0.7787129055,0.1632712355,0.0166861186,0.0154498086,0.0381091854
0.9363434791,0.9428571429,0.9435324726,0.9437890699,0.2319251601,0.3004294881,0.3075290925,0.3071719178,0.6844933840,0.5332734262,0.5082860770,0.5935349630,0.6435963284,0.8284797561,0.8420645309,0.7584002227,0.0122301223,0.9276243604,0.9185990314,0.7954990892,0.1699666962,0.0169323072,0.0145313679,0.0378669427
0.9408966409,0.9463664679,0.9473962729,0.9482904722,0.2254120621,0.2939057269,0.3010074495,0.3006936296,0.6970158864,0.5192784517,0.4928142192,0.5827872075,0.6414944019,0.8271436502,0.8404020523,0.7574722776,0.0112720021,0.9383812385,0.9294189590,0.8069127718,0.1770220811,0.0172423226,0.0136402077,0.0376687441
0.9445035987,0.9491637087,0.9505304238,0.9519423736,0.2189620392,0.2873991110,0.2945062808,0.2942331995,0.7078958780,0.5065814654,0.4787981380,0.5726784193,0.6391466857,0.8257604983,0.8386535834,0.7564886559,0.0102531865,0.9439391298,0.9350409816,0.8126657290,0.1844547363,0.0175979284,0.0127763279,0.0375145896
0.9471690954,0.9512662597,0.9529510919,0.9547511216,0.2125821000,0.2809117835,0.2880255866,0.2877927284,0.7170413781,0.4953655168,0.4664240372,0.5633396684,0.6365616551,0.8243397096,0.8368191242,0.7554679163,0.0091736755,0.9441954901,0.9353368775,0.8125850262,0.1922733344,0.0180173609,0.0119397285,0.0374044793
0.9489121026,0.9526980382,0.9546765994,0.9567315271,0.2062792526,0.2744448159,0.2815664444,0.2813722164,0.7243604063,0.4856638876,0.4557765552,0.5548856413,0.6337732123,0.8228906934,0.8348986748,0.7544193384,0.0080724876,0.9391093018,0.9302770572,0.8066014895,0.2004995577,0.0184823838,0.0111122225,0.0373274021
0.9497598919,0.9534883974,0.9557349681,0.9579068638,0.2000628416,0.2680024946,0.2751299318,0.2749706129,0.7298398223,0.4774932188,0.4468895472,0.5473163379,0.6307983083,0.8214228587,0.8329113440,0.7533429221,0.0069929767,0.9287523457,0.9199502895,0.7948304088,0.2091464155,0.0190021154,0.0103029035,0.0372943690
0.9497515918,0.9536677774,0.9561585311,0.9583099271,0.1939398753,0.2615848196,0.2687160488,0.2685889685,0.7335584668,0.4708035878,0.4396783749,0.5406645259,0.6276793206,0.8199362056,0.8308571319,0.7522572264,0.0060045088,0.9132886925,0.9045242487,0.7774793055,0.2182399265,0.0195674374,0.0095026780,0.0373053800
0.9489334456,0.9532720542,0.9559850104,0.9579819753,0.1879208663,0.2551960772,0.2623247955,0.2622262327,0.7356083203,0.4654452266,0.4340414727,0.5348482863,0.6244501513,0.8184401434,0.8287551475,0.7511715306,0.0051807856,0.8929849568,0.8842553779,0.7548709908,0.2278061092,0.0201874681,0.0087115460,0.0373934683
0.9473623676,0.9523381911,0.9552532056,0.9569706145,0.1820186632,0.2488373389,0.2559572494,0.2558813550,0.7361602039,0.4612517265,0.4297418536,0.5297857002,0.6211362269,0.8169628995,0.8266340541,0.7501229527,0.0045911732,0.8681795342,0.8595086155,0.7274666236,0.2378666459,0.0208530892,0.0079295074,0.0375476227
0.9451012011,0.9509031511,0.9540073051,0.9553308557,0.1762461147,0.2425107479,0.2496112553,0.2495543354,0.7354243591,0.4580067562,0.4265763860,0.5253293138,0.6177968759,0.8154950649,0.8245034062,0.7491022131,0.0043050377,0.8392826013,0.8306982157,0.6957734788,0.2484605644,0.0215734189,0.0071565623,0.0378228985
0.9422187178,0.9490082460,0.9522936531,0.9531198262,0.1706160695,0.2362205906,0.2432878909,0.2432441234,0.7336373073,0.4554607026,0.4242573000,0.5213316731,0.6144575250,0.8140554578,0.8223918672,0.7481557092,0.0043613977,0.8068068787,0.7983370649,0.6604025917,0.2596225564,0.0223666934,0.0064108976,0.0382192957
0.9387836892,0.9466915262,0.9501553603,0.9504010004,0.1651448802,0.2299668668,0.2369871561,0.2369496685,0.7310487103,0.4533473117,0.4224798984,0.5176453241,0.6111605516,0.8126534875,0.8203089917,0.7472834408,0.0047862655,0.7713163589,0.7629775020,0.6220341719,0.2713873133,0.0232511489,0.0056925133,0.0388138915
0.9348708159,0.9439910419,0.9476376930,0.9472346791,0.1598524040,0.2237549346,0.2307101285,0.2306699203,0.7279345098,0.4514502521,0.4209902666,0.5141228128,0.6079398578,0.8112797448,0.8182929975,0.7465132464,0.0055753056,0.7334468155,0.7252211822,0.5813599576,0.2837895266,0.0242450215,0.0050195964,0.0396176969
0.9305464980,0.9409404948,0.9447826841,0.9436822211,0.1547561618,0.2175890802,0.2244568081,0.2244048788,0.7245443675,0.4495365517,0.4195514177,0.5106658366,0.6048462966,0.8099718665,0.8163534391,0.7458729643,0.0067198474,0.6938545309,0.6856993500,0.5391293320,0.2968768972,0.0253847837,0.0044194273,0.0407298113
0.9258735786,0.9375735866,0.9416259001,0.9397986376,0.1498806828,0.2114725183,0.2182282726,0.2181545440,0.7211148049,0.4474564425,0.4179771477,0.5071924766,0.6019137702,0.8087110342,0.8145094255,0.7453904329,0.0081938784,0.6531957875,0.6450531133,0.4960455625,0.3106884529,0.0267160260,0.0039283798,0.0421942787
0.9209089723,0.9339196704,0.9382007516,0.9356336504,0.1452504961,0.2054116785,0.2120299099,0.2119178653,0.7178297833,0.4450767976,0.4161320355,0.5036535815,0.5991846559,0.8075160662,0.8127800655,0.7450934905,0.0099757218,0.6120755955,0.6038545376,0.4527773294,0.3252545489,0.0282934569,0.0035737344,0.0440991874
0.9156977365,0.9300048378,0.9345352608,0.9312264020,0.1408912992,0.1994151332,0.2058649528,0.2056979943,0.7148732639,0.4423310535,0.4139652983,0.5000819189,0.5966759050,0.8064057810,0.8111653593,0.7450099754,0.0120176884,0.5710682021,0.5626362354,0.4099587263,0.3406228860,0.0301900212,0.0034100519,0.0465546478
0.9102778140,0.9258530062,0.9306499052,0.9266128614,0.1368334616,0.1934903837,0.1997398670,0.1994959814,0.7123372272,0.4392358511,0.4114430808,0.4965266400,0.5944468458,0.8053707694,0.8096748612,0.7451677261,0.0142807596,0.5306453101,0.5218815035,0.3681200858,0.3568281556,0.0324695456,0.0034918932,0.0496597591
0.9046800337,0.9214804829,0.9265630069,0.9218205342,0.1331061848,0.1876481455,0.1936632733,0.1933170790,0.7103267940,0.4358411129,0.4086500212,0.4931351989,0.5925144296,0.8044204405,0.8083085713,0.7456131397,0.0167085754,0.4912170962,0.4820045963,0.3277456248,0.3738963765,0.0352323291,0.0038829125,0.0535576648
0.8989281098,0.9169068366,0.9222864213,0.9168695207,0.1297445104,0.1818969914,0.1876437924,0.1871633880,0.7088813844,0.4322134026,0.4056538299,0.4900058982,0.5909210337,0.8035642037,0.8070473806,0.7463647752,0.0192577820,0.4531424645,0.4433605886,0.2892273283,0.3918579036,0.0385695528,0.0046558576,0.0583915083
0.8930374569,0.9121429387,0.9178287706,0.9117756895,0.1267811443,0.1762519235,0.1816932780,0.1810443627,0.7080009986,0.4284192834,0.4025222175,0.4872698080,0.5896920847,0.8027832403,0.8058817347,0.7474411915,0.0218763548,0.4166777756,0.4062453766,0.2529225945,0.4107257463,0.0425723977,0.0058834763,0.0643374661
0.8870246748,0.9072007480,0.9131954436,0.9065538513,0.1242522961,0.1707225858,0.1758257389,0.1749684069,0.7076330762,0.4245586008,0.3993228946,0.4850416148,0.5888530092,0.8020775506,0.8047734156,0.7488795063,0.0245122691,0.3820486264,0.3709449929,0.2191196477,0.4305129139,0.0473320446,0.0076476098,0.0715607038
0.8808968780,0.9020900488,0.9083907515,0.9012103535,0.1221918397,0.1653250522,0.1700551840,0.1689481264,0.7077513370,0.4206147139,0.3960558612,0.4833540861,0.5884377092,0.8014377252,0.8037128689,0.7506704403,0.0271178358,0.3493883243,0.3376468384,0.1880490673,0.4512150700,0.0529396747,0.0100300994,0.0802814420
0.8746635522,0.8968184511,0.9034179274,0.8957547175,0.1206348168,0.1600711099,0.1643977771,0.1630003288,0.7082506603,0.4165876225,0.3926872620,0.4821908382,0.5884546603,0.8008355367,0.8026523222,0.7528139934,0.0296540362,0.3188096679,0.3065284504,0.1598953169,0.4728192052,0.0594955868,0.0131127863,0.0907088903
0.8683270688,0.8913924780,0.8982812825,0.8901932905,0.1196151011,0.1549757609,0.1588729152,0.1571460236,0.7090522056,0.4124107633,0.3891663140,0.4815354873,0.5889292888,0.8002521665,0.8015726666,0.7552916067,0.0320861875,0.2903639291,0.2777279138,0.1347967442,0.4952862917,0.0670727259,0.0169775118,0.1030522584
0.8618921707,0.8858164780,0.8929818946,0.8845303043,0.1191642303,0.1500529359,0.1534989175,0.1514114727,0.7100245720,0.4080175728,0.3854083792,0.4812569631,0.5898615949,0.7996499779,0.8004452385,0.7580661625,0.0343752710,0.2640716168,0.2513339975,0.1128340520,0.5185773013,0.0757166825,0.0217061172,0.1175537889
0.8553624151,0.8800958868,0.8875229969,0.8787689326,0.1193102377,0.1453197800,0.1482973361,0.1458250389,0.7111020591,0.4033747691,0.3813288193,0.4812897307,0.5912431031,0.7990101525,0.7992413747,0.7611005428,0.0364996098,0.2399532399,0.2273960172,0.0939957112,0.5426141784,0.0855004012,0.0273895371,0.1344116805
0.8487378019,0.8742383145,0.8819089005,0.8729134070,0.1200788206,0.1407912954,0.1432940332,0.1404224386,0.7121664061,0.3984157889,0.3769107067,0.4814863359,0.5930568622,0.7982950536,0.7979419661,0.7643205122,0.0384418625,0.2179780350,0.2059238364,0.0781894902,0.5673232034,0.0964238821,0.0340914258,0.1537910987
0.8420218884,0.8682491969,0.8761460721,0.8669658433,0.1214875000,0.1364867703,0.1385137938,0.1352425393,0.7131387725,0.3932071955,0.3721540415,0.4817812439,0.5952774458,0.7974576351,0.7965183494,0.7676518350,0.0401846874,0.1981152391,0.1868878653,0.0652770412,0.5925916289,0.1085053614,0.0418936246,0.1758461979
0.8352194173,0.8621372311,0.8702409783,0.8609294153,0.1235502925,0.1324265648,0.1339878684,0.1303284105,0.7139928781,0.3877989117,0.3671265341,0.4820761518,0.5978794274,0.7964884878,0.7949609700,0.7710295551,0.0417324200,0.1803033255,0.1702091984,0.0549816689,0.6182980347,0.1217357211,0.0508597878,0.2006760774
0.8283315745,0.8559111145,0.8642033189,0.8548072966,0.1262730385,0.1286321104,0.1297442744,0.1257262732,0.7146630225,0.3823074235,0.3619128227,0.4823382922,0.6008119539,0.7953593843,0.7932698279,0.7743701573,0.0430807249,0.1644602590,0.1557793405,0.0470382070,0.6443036548,0.1360511343,0.0610444762,0.2283027594
0.8213654742,0.8495806313,0.8580427939,0.8486047769,0.1296522337,0.1251291250,0.1258196505,0.1214844493,0.7151754859,0.3768159353,0.3566652560,0.4825348974,0.6040580742,0.7940609151,0.7914544777,0.7775808472,0.0442426082,0.1505142588,0.1434404805,0.0411238442,0.6704480408,0.1514060106,0.0724840637,0.2586932106
