L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1949596943,0.1162658198,0.1157116402,0.1124359656,0.5521123597,0.6084823145,0.6062508351,0.6014924295,0.4785064177,0.5235222116,0.5263707893,0.4946092101,0.2506339733,0.4256268001,0.4101789264,0.3038128551,0.9570963684,0.4562850760,0.4667724903,0.9021671326,0.0456370443,0.0749025018,0.0681121408,0.0788691372
0.2018290348,0.1262643924,0.1258769887,0.1220733341,0.5450779872,0.6020938747,0.5998080777,0.5952597941,0.4664364061,0.5104165379,0.5130563069,0.4839969744,0.2503670372,0.4249897137,0.4095162359,0.3030934484,0.9543620859,0.4630087724,0.4752496426,0.9042926784,0.0460577053,0.0738487610,0.0668415224,0.0780747891
0.2088543238,0.1368077362,0.1365857980,0.1322062657,0.5380185108,0.5956789119,0.5933434558,0.5890026851,0.4545157526,0.4968163104,0.4992746496,0.4730234711,0.2501668351,0.4244057179,0.4089330683,0.3024484632,0.9497430517,0.4674222198,0.4812388125,0.9027331747,0.0464877144,0.0727515670,0.0655825611,0.0773165477
0.2160558473,0.1478494624,0.1477842006,0.1427894982,0.5309511069,0.5892506875,0.5868703310,0.5827327565,0.4427817970,0.4828451676,0.4851364642,0.4617338587,0.2500429005,0.4238748125,0.4084294235,0.3018778993,0.9432206970,0.4694164442,0.4846161640,0.8974655176,0.0469410934,0.0716109198,0.0643469138,0.0766064487
0.2234564270,0.1593431820,0.1594195265,0.1537766090,0.5238850242,0.5828200519,0.5803972062,0.5764604971,0.4312718786,0.4686391118,0.4707523973,0.4501958748,0.2500143002,0.4234102704,0.4080053015,0.3013817568,0.9348135906,0.4689587533,0.4853254078,0.8885705704,0.0474084945,0.0704268193,0.0631229236,0.0759324563
0.2310738131,0.1712508326,0.1714498789,0.1651327807,0.5168308329,0.5763954443,0.5739337990,0.5701928994,0.4200140023,0.4543588729,0.4562576838,0.4384659675,0.2500810342,0.4230120914,0.4076872101,0.3009476322,0.9245449439,0.4660818395,0.4833778018,0.8761638519,0.0479039397,0.0692101289,0.0619105904,0.0753186419
0.2389244880,0.1835379199,0.1838369522,0.1768266782,0.5097938178,0.5699816870,0.5674837534,0.5639346249,0.4090735123,0.4401033617,0.4417629702,0.4266344536,0.2502621694,0.4226802755,0.4074618953,0.3006003324,0.9124518947,0.4608401896,0.4788521508,0.8604070882,0.0484321030,0.0679608486,0.0607215714,0.0747409342
0.2470236661,0.1961735179,0.1965484261,0.1888397323,0.5027805854,0.5635836025,0.5610494989,0.5576915009,0.3985157526,0.4259962167,0.4273911974,0.4147803606,0.2505672393,0.4224015502,0.4073293572,0.3003274540,0.8985901501,0.4533536751,0.4718497754,0.8415197653,0.0490023323,0.0666681151,0.0595442094,0.0742234044
0.2553814906,0.2091362166,0.2095615565,0.2011568556,0.4957937782,0.5572048074,0.5546358943,0.5514635272,0.3883967328,0.4121487123,0.4132530120,0.4030391637,0.2509867104,0.4221759155,0.4072895958,0.3001289970,0.8830107747,0.4437857571,0.4625395432,0.8197329205,0.0496146278,0.0653427917,0.0583668474,0.0737540169
0.2640106400,0.2224081739,0.2228559937,0.2137710846,0.4888333961,0.5508453019,0.5482417249,0.5452530347,0.3787911319,0.3986597594,0.3994467667,0.3915011798,0.2515301161,0.4220033712,0.4073293572,0.2999925579,0.8657834021,0.4323325887,0.4511240952,0.7953006954,0.0502783374,0.0640066049,0.0572011424,0.0733327717
0.2729199896,0.2359739271,0.2364185701,0.2266777772,0.4819034029,0.5445074970,0.5418694200,0.5390600235,0.3697642940,0.3856406325,0.3860954020,0.3803131738,0.2521879230,0.4218839176,0.4074353877,0.2999305401,0.8469683817,0.4191903231,0.4378173303,0.7684772312,0.0510028091,0.0626378282,0.0560470945,0.0729355976
0.2821196822,0.2498227710,0.2502421034,0.2398746121,0.4750024774,0.5381913928,0.5355165503,0.5328833281,0.3613722287,0.3732149701,0.3733341529,0.3695880420,0.2529601312,0.4217910091,0.4076076872,0.2999181365,0.8266446315,0.4045878058,0.4228781789,0.7395628769,0.0517927170,0.0612690515,0.0548930466,0.0725745303
0.2916173252,0.2639475688,0.2643194112,0.2533592682,0.4681292982,0.5318957837,0.5291831157,0.5267241138,0.3536616103,0.3614816830,0.3612613720,0.3594386805,0.2538372071,0.4217379186,0.4078064944,0.2999553472,0.8048771430,0.3887320874,0.4065430556,0.7088233256,0.0526480610,0.0599002748,0.0537506557,0.0722375342
0.3014243295,0.2783399943,0.2786457055,0.2671305850,0.4612851867,0.5256218753,0.5228679016,0.5205788846,0.3466417736,0.3505767733,0.3500368822,0.3500005645,0.2548191508,0.4216848281,0.4080318091,0.3000421721,0.7817541188,0.3718738081,0.3890708906,0.6765589261,0.0535735152,0.0585532248,0.0526082648,0.0719246091
0.3115483022,0.2929941003,0.2932161980,0.2811827595,0.4544675004,0.5193660507,0.5165684786,0.5144488057,0.3403220537,0.3406238795,0.3397836243,0.3413865902,0.2558964288,0.4216450102,0.4082571239,0.3001662077,0.7573498350,0.3542309159,0.3707093564,0.6430700275,0.0545690795,0.0572279013,0.0514775310,0.0716237197
0.3219993863,0.3079027500,0.3080272975,0.2955123102,0.4476762392,0.5131295157,0.5102836319,0.5083303810,0.3347117853,0.3317837317,0.3306245390,0.3337209434,0.2570785746,0.4216051923,0.4084691849,0.3003150505,0.7317617785,0.3360104615,0.3517173832,0.6086454266,0.0556300801,0.0559351678,0.0503467972,0.0713228303
0.3327839213,0.3230599962,0.3230730189,0.3101111129,0.4409114031,0.5069098590,0.5040121470,0.5022236104,0.3297829638,0.3241676043,0.3227194492,0.3271052305,0.2583751216,0.4215521017,0.4086414844,0.3004762968,0.7050874367,0.3174521877,0.3323313857,0.5735623686,0.0567565167,0.0546967508,0.0492277205,0.0710219409
0.3439133180,0.3384598915,0.3383473767,0.3249687227,0.4341690284,0.5007058750,0.4977515943,0.4961261631,0.3255075846,0.3179362273,0.3161544136,0.3216523477,0.2597860697,0.4214724659,0.4087607687,0.3006623502,0.6774242966,0.2987413502,0.3127877785,0.5381443061,0.0579437156,0.0535126503,0.0481203008,0.0707090159
0.3553939157,0.3540905414,0.3538419918,0.3400758548,0.4274491151,0.4945151525,0.4915007592,0.4900345429,0.3218856476,0.3131761477,0.3110523728,0.3174300326,0.2613114191,0.4213397396,0.4088270378,0.3008484037,0.6488884143,0.2800849997,0.2933117183,0.5026338285,0.0591823285,0.0523937297,0.0470361951,0.0703960908
0.3672320539,0.3699424303,0.3695472877,0.3554209037,0.4207437356,0.4883364860,0.4852572123,0.4839464189,0.3188704784,0.3099862761,0.3074870912,0.3145398918,0.2629702366,0.4211539227,0.4088270378,0.3010344571,0.6195912039,0.2616792895,0.2741171040,0.4673543886,0.0604630075,0.0513617155,0.0459637466,0.0700711303
0.3794328040,0.3860048530,0.3854524909,0.3709922636,0.4140542112,0.4821674642,0.4790209535,0.4778617912,0.3164620770,0.3084284319,0.3055446275,0.3130383734,0.2647625222,0.4208884701,0.4087342611,0.3012081070,0.5896626480,0.2437094753,0.2554178347,0.4325485757,0.0617951007,0.0504274711,0.0449262692,0.0697220985
0.3919987017,0.4022611571,0.4015420398,0.3867748472,0.4073752568,0.4760068815,0.4727883389,0.4717759981,0.3146417736,0.3085149788,0.3052372756,0.3129593461,0.2666596755,0.4205433816,0.4085619616,0.3013817568,0.5592280874,0.2263608129,0.2374390670,0.3985051868,0.0631786080,0.0495909965,0.0439004488,0.0693610312
0.4049310150,0.4186982586,0.4178027669,0.4027605304,0.4007055513,0.4698535324,0.4665593684,0.4656867087,0.3134002334,0.3102335530,0.3065650357,0.3143140996,0.2686521631,0.4201186573,0.4082968854,0.3015181960,0.5284267895,0.2098294557,0.2203721841,0.3654899152,0.0646275514,0.0488631549,0.0429095996,0.0689758927
0.4182335474,0.4353006946,0.4342179134,0.4189330653,0.3940424520,0.4637038002,0.4603328272,0.4595939231,0.3127747958,0.3135594268,0.3095033194,0.3171026339,0.2707113848,0.4196142973,0.4079257787,0.3016298281,0.4974026637,0.1943224541,0.2044310851,0.3337800060,0.0661512790,0.0482222198,0.0419537215,0.0685666831
0.4319050312,0.4520506233,0.4507731147,0.4352843279,0.3873846377,0.4575564790,0.4541087155,0.4534941450,0.3128121354,0.3184060533,0.3139783624,0.3212910801,0.2728087403,0.4190170288,0.4074751491,0.3017166530,0.4663089043,0.1800577562,0.1898409267,0.3036296005,0.0677638129,0.0476681912,0.0410211575,0.0681454379
0.4459467341,0.4689290132,0.4674516122,0.4517992308,0.3807281448,0.4514067467,0.4478846037,0.4473862090,0.3135775963,0.3246745218,0.3198918121,0.3268117006,0.2749060957,0.4183533971,0.4069184891,0.3017662673,0.4352894208,0.1672533101,0.1768043500,0.2753159439,0.0694885230,0.0471793423,0.0401119077,0.0677001216
0.4603497810,0.4859192121,0.4842354502,0.4684673288,0.3740742943,0.4452533977,0.4416592773,0.4412724459,0.3151365228,0.3322411939,0.3271084337,0.3335854680,0.2769843842,0.4176366749,0.4062955600,0.3017786708,0.4045020496,0.1561379611,0.1655465118,0.2490931775,0.0713347573,0.0467230834,0.0392259719,0.0672427696
0.4751014933,0.5029974308,0.5011090668,0.4852758557,0.3674217651,0.4390916094,0.4354315214,0.4351505249,0.3175729288,0.3409329756,0.3354438161,0.3414769071,0.2790245391,0.4168934075,0.4055798542,0.3017662673,0.3740907002,0.1469296573,0.1562813109,0.2252154426,0.0733071900,0.0462776879,0.0383516932,0.0667733821
0.4901828528,0.5201446379,0.5180533094,0.5022097242,0.3607731996,0.4329177653,0.4292001215,0.4290227769,0.3209334889,0.3505520456,0.3447381362,0.3503618321,0.2809884264,0.4161235948,0.4047978794,0.3017166530,0.3442039246,0.1398681414,0.1492339041,0.2039137768,0.0754198430,0.0457888390,0.0374774145,0.0663039946
0.5055748413,0.5373334761,0.5350490252,0.5192538467,0.3541272767,0.4267306596,0.4229638627,0.4228880363,0.3252742124,0.3608882185,0.3547332186,0.3600708988,0.2828760463,0.4153803273,0.4039761431,0.3016546352,0.3149809900,0.1351713616,0.1445956747,0.1854076658,0.0776727164,0.0452239471,0.0365914787,0.0658225715
0.5212470300,0.5545377771,0.5520746672,0.5363908148,0.3474879600,0.4205278812,0.4167215305,0.4167486341,0.3306044341,0.3717189451,0.3652200639,0.3704121837,0.2846683318,0.4146636051,0.4031146455,0.3015554067,0.2865797329,0.1330572658,0.1425805217,0.1699281473,0.0800704841,0.0445504220,0.0356822288,0.0653531840
0.5371715256,0.5717289942,0.5691050974,0.5535974170,0.3408565709,0.4143118412,0.4104743395,0.4106045703,0.3369428238,0.3827845848,0.3759527908,0.3811937636,0.2863748165,0.4139867008,0.4022398940,0.3014437747,0.2591394206,0.1336893151,0.1433460547,0.1576369475,0.0826131461,0.0437465373,0.0347496649,0.0648958321
0.5533102918,0.5888750119,0.5861139807,0.5708481209,0.3342331094,0.4080825398,0.4042235044,0.4044581756,0.3442987165,0.3938502244,0.3866732235,0.3922124253,0.2879859668,0.4133363418,0.4013518887,0.3013073355,0.2328086049,0.1372636626,0.1470723992,0.1487188966,0.0852960285,0.0428231562,0.0337821297,0.0644625513
0.5696265604,0.6059377676,0.6030713909,0.5881150728,0.3276202179,0.4018435935,0.3979678105,0.3983117809,0.3526347725,0.4046685872,0.3971723629,0.4032649559,0.2895208496,0.4126992554,0.4004638834,0.3011336856,0.2077265532,0.1439219746,0.1539059070,0.1433241688,0.0881191312,0.0417694154,0.0328029376,0.0640533417
0.5860759558,0.6228815777,0.6199426134,0.6053622950,0.3210205389,0.3955998249,0.3917109019,0.3921665517,0.3619229872,0.4149800324,0.4071920334,0.4141368527,0.2909699315,0.4120488964,0.3995626243,0.3009228250,0.1840325329,0.1537732251,0.1639366409,0.1415336275,0.0910824542,0.0406396315,0.0318120884,0.0636682032
0.6026064951,0.6396624322,0.6366881457,0.6225514887,0.3144327513,0.3893536452,0.3854527786,0.3860236532,0.3720980163,0.4245867385,0.4165355299,0.4246474819,0.2923618129,0.4113852647,0.3986746190,0.3006623502,0.1618472423,0.1669263881,0.1772546636,0.1434396876,0.0941719756,0.0394446677,0.0308095821,0.0633312070
0.6191674633,0.6562363212,0.6532660910,0.6396385523,0.3078594975,0.3831098766,0.3791946553,0.3798842511,0.3831038506,0.4332785203,0.4250307352,0.4345936304,0.2936964936,0.4106818152,0.3977866137,0.3003522612,0.1412867376,0.1834032583,0.1939050064,0.1490770048,0.0973923692,0.0382279774,0.0298070758,0.0630423532
0.6357018062,0.6725556666,0.6696261733,0.6565735813,0.3013007776,0.3768697248,0.3729377467,0.3737495105,0.3948471412,0.4409070115,0.4325055323,0.4438285334,0.2949739737,0.4099385477,0.3969118622,0.3000049614,0.1224345792,0.2032365281,0.2138989271,0.1584571310,0.1007436352,0.0369895604,0.0287929125,0.0627896061
0.6521473979,0.6885669426,0.6857193133,0.6733055106,0.2947579127,0.3706343953,0.3666832675,0.3676194317,0.4072252042,0.4473362100,0.4388369806,0.4521828466,0.2962133201,0.4091421897,0.3960371107,0.2996080474,0.1053557585,0.2263826077,0.2371913945,0.1715569623,0.1042117514,0.0357728700,0.0277904062,0.0625729657
0.6684408448,0.7042166238,0.7014868558,0.6897763118,0.2882309029,0.3644062995,0.3604324324,0.3614951798,0.4201540257,0.4524548411,0.4439267273,0.4595775427,0.2974145328,0.4082927412,0.3951623592,0.2991615192,0.0900920557,0.2527652155,0.2637036036,0.1883302913,0.1078013919,0.0345779062,0.0267995570,0.0624044676
0.6845111459,0.7194499952,0.7168701452,0.7059267959,0.2817210694,0.3581854372,0.3541864561,0.3553744243,0.4335122520,0.4562134494,0.4477133022,0.4659110153,0.2985871451,0.4073769295,0.3942743539,0.2986901838,0.0766434709,0.2822317877,0.2932892026,0.2086615992,0.1115125567,0.0334263957,0.0258203649,0.0622720763
0.7002860323,0.7342099629,0.7318105261,0.7216931315,0.2752284123,0.3519718084,0.3479441239,0.3492583304,0.4472252042,0.4585873073,0.4501844111,0.4711493954,0.2997311572,0.4064212999,0.3933863486,0.2981816378,0.0649914351,0.3145970686,0.3257680660,0.2324122635,0.1153405718,0.0323292017,0.0248644868,0.0621637561
0.7156906996,0.7484406223,0.7462469490,0.7370114873,0.2687555741,0.3457666188,0.3417078652,0.3431480635,0.4611715286,0.4595640509,0.4513154659,0.4752701040,0.3008465689,0.4054125798,0.3924718357,0.2976730917,0.0550802412,0.3495777257,0.3608812636,0.2593743502,0.1192854372,0.0312754609,0.0239319228,0.0620674714
0.7306490753,0.7620860691,0.7601207584,0.7518215137,0.2622999121,0.3395674572,0.3354788946,0.3370401275,0.4752765461,0.4592054994,0.4511802311,0.4783182993,0.3019333804,0.4043640418,0.3915573227,0.2971645457,0.0468309712,0.3868468370,0.3983248337,0.2892475106,0.1233471528,0.0302760366,0.0230226730,0.0619952580
0.7450876228,0.7750939671,0.7733768900,0.7660570582,0.2558653903,0.3333767347,0.3292559976,0.3309368532,0.4894469078,0.4575981998,0.4498401770,0.4803278503,0.3029820581,0.4032889585,0.3906163022,0.2966559996,0.0401368534,0.4259685065,0.4377160098,0.3216736363,0.1275257187,0.0293200656,0.0221367372,0.0619350801
0.7589340731,0.7874119802,0.7859614765,0.7796589319,0.2494506874,0.3271932458,0.3230403887,0.3248370751,0.5036172695,0.4548657905,0.4474551266,0.4814229428,0.3040021355,0.4021873299,0.3896752816,0.2961846642,0.0348586204,0.4664632485,0.4785819627,0.3561791003,0.1318211349,0.0283966845,0.0212741155,0.0618869378
0.7721174254,0.7989960986,0.7978254390,0.7925667850,0.2430571245,0.3210157848,0.3168320680,0.3187419586,0.5177036173,0.4512060929,0.4441971970,0.4817164727,0.3049650123,0.4010724288,0.3887077535,0.2957257324,0.0308477204,0.5077861930,0.5203823162,0.3922094125,0.1362427494,0.0275058933,0.0204348080,0.0618508311
0.7845730181,0.8098035018,0.8089208953,0.8047225891,0.2366860231,0.3148455574,0.3106322502,0.3126503384,0.5316499417,0.4468416563,0.4402876813,0.4813664947,0.3058706885,0.3999575276,0.3877534791,0.2953040113,0.0279370326,0.5493270855,0.5624978892,0.4291292193,0.1407858882,0.0266259655,0.0196071574,0.0618508311
0.7962374576,0.8197973166,0.8192095400,0.8160741186,0.2303373830,0.3086801524,0.3044397206,0.3065657107,0.5453908985,0.4420444851,0.4359724613,0.4805649322,0.3067096307,0.3988426264,0.3867859510,0.2949070973,0.0259455093,0.5904647742,0.6042644691,0.4662569600,0.1454598993,0.0257677642,0.0187911640,0.0618869378
0.8070524215,0.8289489961,0.8286542644,0.8265691479,0.2240112043,0.3025195698,0.2982556939,0.3004857447,0.5588518086,0.4371113117,0.4315343005,0.4795375775,0.3074437051,0.3977409978,0.3858184228,0.2945349904,0.0246874608,0.6305345175,0.6449953280,0.5028533142,0.1502741308,0.0249204263,0.0179984846,0.0619591513
0.8169671950,0.8372323723,0.8372251424,0.8361647359,0.2177101294,0.2963650151,0.2920789554,0.2944139365,0.5719579930,0.4323635959,0.4272682567,0.4784876435,0.3080824451,0.3966659146,0.3848508946,0.2942000943,0.0239725550,0.6688606767,0.6839699641,0.5382020655,0.1552332565,0.0240622250,0.0172058052,0.0620674714
0.8259361347,0.8446319821,0.8448982328,0.8448179415,0.2114354797,0.2902140772,0.2859107197,0.2883502862,0.5846441074,0.4281351615,0.4234939759,0.4776860810,0.3085877171,0.3956173765,0.3838833665,0.2938651981,0.0236151022,0.7047894077,0.7205129071,0.5715754453,0.1603466247,0.0232040238,0.0164247829,0.0622359695
0.8339199363,0.8511359311,0.8516567770,0.8524962688,0.2051859339,0.2840667561,0.2797497722,0.2822947939,0.5968261377,0.4247351047,0.4205065159,0.4773361031,0.3089499876,0.3945821111,0.3829158383,0.2935551090,0.0234479813,0.7376995587,0.7539599446,0.6022918929,0.1656235832,0.0223458225,0.0156437606,0.0624646455
0.8408869031,0.8567382720,0.8574911987,0.8591730247,0.1989641345,0.2779242574,0.2735961130,0.2762497902,0.6084294049,0.4224477937,0.4185640521,0.4776747914,0.3091501897,0.3935733910,0.3819615639,0.2932450200,0.0233087140,0.7669917725,0.7837369268,0.6297045029,0.1710734801,0.0214876213,0.0148627382,0.0627414638
0.8468154812,0.8614437625,0.8623967095,0.8648284794,0.1927740452,0.2717853754,0.2674497419,0.2702141099,0.6193792299,0.4215328693,0.4179370543,0.4788714903,0.3091883235,0.3925912162,0.3809940358,0.2929473345,0.0230673172,0.7921538713,0.8092922197,0.6532472333,0.1767103375,0.0206185567,0.0140817159,0.0630784599
0.8516917241,0.8652607289,0.8663816890,0.8694533486,0.1866143449,0.2656489047,0.2613106590,0.2641889183,0.6296196033,0.4221634253,0.4187730514,0.4810842544,0.3090357885,0.3916090413,0.3800265076,0.2926248419,0.0226030927,0.8127172669,0.8301867675,0.6724118014,0.1825481774,0.0197603554,0.0133123506,0.0634635984
0.8555130959,0.8682070130,0.8694605015,0.8730534349,0.1804889972,0.2595148451,0.2551800790,0.2581753809,0.6391131855,0.4244260086,0.4211703959,0.4844034004,0.3086925849,0.3906534117,0.3790589795,0.2923023492,0.0218510489,0.8283114477,0.8460378038,0.6867938914,0.1885963477,0.0189021542,0.0125429854,0.0638968792
0.8582910075,0.8703075935,0.8716558912,0.8756415047,0.1744006448,0.2533819911,0.2490567871,0.2521711667,0.6478319720,0.4283577107,0.4251659700,0.4888515077,0.3081587126,0.3896977821,0.3780649437,0.2919674531,0.0207647635,0.8386639786,0.8565863983,0.6961047062,0.1948688706,0.0180548162,0.0117852771,0.0643783023
0.8600482806,0.8715957750,0.8730061636,0.8772500540,0.1683519300,0.2472503427,0.2429419982,0.2461774413,0.6557572929,0.4338967125,0.4307105975,0.4943834178,0.3074246382,0.3887288799,0.3770709079,0.2916077497,0.0193442364,0.8436005013,0.8616861990,0.7001825197,0.2013844421,0.0172183416,0.0110508830,0.0649078677
0.8608204158,0.8721143782,0.8735544125,0.8779208631,0.1623494593,0.2411211055,0.2368369268,0.2401953700,0.6628891482,0.4408946477,0.4376813376,0.5009201034,0.3064998951,0.3877732503,0.3760503645,0.2912356429,0.0176126789,0.8430883234,0.8612921747,0.6989695723,0.2081617582,0.0164035936,0.0103281459,0.0654735398
0.8606606637,0.8719121705,0.8733557022,0.8777108000,0.1563958750,0.2349930739,0.2307427877,0.2342249529,0.6692275379,0.4491536949,0.4458814851,0.5082809307,0.3053940168,0.3867910755,0.3750033135,0.2908387289,0.0156350824,0.8371928295,0.8554831301,0.6925351755,0.2152054929,0.0155997089,0.0096403800,0.0660873542
0.8596311501,0.8710486250,0.8724758705,0.8766860172,0.1504991048,0.2288674534,0.2246607956,0.2282650245,0.6747631272,0.4584018496,0.4550528645,0.5162739763,0.3041260701,0.3858221733,0.3739562624,0.2904170078,0.0135089340,0.8261101727,0.8444729643,0.6810757110,0.2225436903,0.0148392774,0.0089642711,0.0667493110
0.8578104833,0.8695903511,0.8709843462,0.8749265940,0.1446644337,0.2227454498,0.2185909505,0.2223190811,0.6794865811,0.4683423795,0.4649250061,0.5246395791,0.3027055885,0.3848267258,0.3728827038,0.2899952866,0.0113456477,0.8101454803,0.8285431231,0.6649146316,0.2301903725,0.0140897092,0.0083114764,0.0674594100
0.8552861464,0.8676075269,0.8689601346,0.8725195730,0.1388997893,0.2166282685,0.2125368964,0.2163847918,0.6833978996,0.4786167332,0.4751659700,0.5331180781,0.3011611722,0.3838445509,0.3718091451,0.2895611620,0.0092798485,0.7897237509,0.8081101467,0.6444447012,0.2381642354,0.0133727309,0.0076819957,0.0682176514
0.8521519623,0.8651750880,0.8664834382,0.8695589604,0.1332144202,0.2105171152,0.2064998482,0.2104656529,0.6864970828,0.4888663592,0.4853946398,0.5414046536,0.2995023548,0.3828623761,0.3707355865,0.2891270373,0.0074322348,0.7653026753,0.7836243485,0.6201857542,0.2464839752,0.0126883426,0.0070758291,0.0690360706
0.8485055571,0.8623679703,0.8636344592,0.8661364412,0.1276175754,0.2044119899,0.2004798056,0.2045593336,0.6888028005,0.4987079784,0.4952421933,0.5492057758,0.2977672698,0.3818934738,0.3696752816,0.2887053162,0.0059281473,0.7374380210,0.7556261047,0.5927038329,0.2551776358,0.0120365442,0.0064813196,0.0699146678
0.8444445571,0.8592575412,0.8604910060,0.8623483426,0.1221224673,0.1983165093,0.1944828424,0.1986681646,0.6903523921,0.5077706754,0.5043521023,0.5562504939,0.2959845177,0.3809511169,0.3686149768,0.2883084022,0.0048650731,0.7066746581,0.7246670494,0.5625880831,0.2642732614,0.0114281990,0.0059101241,0.0708534428
0.8400577136,0.8559044628,0.8571189161,0.8582759045,0.1167409874,0.1922318790,0.1885077437,0.1927909806,0.6912298716,0.5157206266,0.5123555446,0.5622791470,0.2941826987,0.3800353052,0.3675811796,0.2879611024,0.0042940770,0.6736010462,0.6913100746,0.5304738581,0.2737895480,0.0108741703,0.0053505858,0.0718885024
0.8354236347,0.8523610715,0.8535756482,0.8539968850,0.1114889906,0.1861629215,0.1825605831,0.1869289470,0.6915285881,0.5222487358,0.5189574625,0.5670998115,0.2923904132,0.3791725840,0.3665871438,0.2876634169,0.0042522968,0.6387511578,0.6561068144,0.4969387519,0.2837545396,0.0103635949,0.0048260185,0.0730318822
0.8306031783,0.8486654296,0.8499054929,0.8495716338,0.1063810109,0.1801120479,0.1766425752,0.1810832292,0.6913792299,0.5271448177,0.5239488567,0.5705770121,0.2906648617,0.3783496808,0.3656196156,0.2874277492,0.0047304480,0.6026807606,0.6196089027,0.4625488067,0.2942056284,0.0099399259,0.0043131084,0.0742956178
0.8256483273,0.8448437054,0.8461359825,0.8450454131,0.1014355458,0.1740828749,0.1707573641,0.1752514964,0.6909124854,0.5302728700,0.5272067863,0.5726768800,0.2890251111,0.3775931407,0.3646918489,0.2873037136,0.0056913928,0.5658911350,0.5823004267,0.4278007532,0.3051615105,0.0095923001,0.0038351693,0.0757158160
