L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.0959859557,0.0784109925,0.0801265361,0.0775939450,0.7793705503,0.8208364118,0.8220163806,0.8103062769,0.8193705782,0.8246175305,0.8288279302,0.8034209115,0.7424281557,0.7399574343,0.7431660838,0.7484712411,0.7197674469,0.1478364125,0.1044388079,0.3831723366,0.0369293778,0.1368604074,0.1372528069,0.1218943450
0.1008252401,0.0755304746,0.0770792944,0.0746461370,0.7703774438,0.8129403607,0.8141808070,0.8024320962,0.8205415955,0.8291119623,0.8336824605,0.8036353887,0.7414725279,0.7420233844,0.7450842195,0.7480696566,0.7485508721,0.1691754270,0.1248482652,0.4292852604,0.0387689050,0.1238698460,0.1243867475,0.1130479337
0.1062392970,0.0734057806,0.0747830981,0.0724922306,0.7612430783,0.8048668238,0.8061486158,0.7944112473,0.8209416931,0.8338277946,0.8388029925,0.8042037534,0.7405169000,0.7436173718,0.7465384341,0.7474125185,0.7766892784,0.1919638180,0.1472144216,0.4775089114,0.0404218765,0.1127835734,0.1133904960,0.1058223189
0.1121743090,0.0721197816,0.0733290741,0.0712175290,0.7519957057,0.7966467580,0.7979499759,0.7862716672,0.8204244938,0.8387207474,0.8441008590,0.8051796247,0.7395440536,0.7448017311,0.7475822568,0.7465454612,0.8038926238,0.2159483812,0.1713198659,0.5272294554,0.0419013076,0.1034525584,0.1041215909,0.1000188222
0.1185656947,0.0717483596,0.0728043436,0.0708937645,0.7426579274,0.7883080244,0.7896171367,0.7780392971,0.8188826543,0.8437244006,0.8495206428,0.8065737265,0.7385712072,0.7455942723,0.7482513739,0.7455232463,0.8298968403,0.2408409877,0.1969109521,0.5777253686,0.0432332295,0.0956780924,0.0963752437,0.0954073950
0.1253499494,0.0723614057,0.0732840113,0.0715839452,0.7332500848,0.7798753885,0.7811771462,0.7697330940,0.8162283484,0.8487723338,0.8549847603,0.8084075067,0.7375811423,0.7460662351,0.7485993148,0.7444097622,0.8544595045,0.2663273146,0.2236796811,0.6282535888,0.0444480117,0.0892614671,0.0899733775,0.0917998160
0.1324624918,0.0740168298,0.0748331678,0.0733375080,0.7237902588,0.7713705200,0.7726539313,0.7613740106,0.8124420590,0.8538091970,0.8604267110,0.8106595174,0.7365824681,0.7462710491,0.7486796089,0.7432323896,0.8773771542,0.2920843083,0.2512546426,0.6780387469,0.0455630081,0.0840205332,0.0847201076,0.0889974067
0.1398430462,0.0767605606,0.0775018826,0.0761874112,0.7142931405,0.7628130250,0.7640672578,0.7529750175,0.8075237863,0.8587464299,0.8657689111,0.8133297587,0.7356010124,0.7462532392,0.7485547070,0.7420458901,0.8984852879,0.3177801837,0.2792463085,0.7263054739,0.0465999115,0.0797565822,0.0804195493,0.0868328593
0.1474421003,0.0806165606,0.0813201977,0.0801511030,0.7047700305,0.7542173498,0.7554358512,0.7445500832,0.8015515980,0.8635176124,0.8708783597,0.8163324397,0.7346281661,0.7460751400,0.7482602955,0.7408776445,0.9176367202,0.3430307687,0.3072107981,0.7723214766,0.0475804142,0.0762874648,0.0769114334,0.0851702359
0.1552209054,0.0855908207,0.0862971256,0.0852247061,0.6952310996,0.7455958774,0.7467721952,0.7361081872,0.7946035618,0.8680120442,0.8756220560,0.8195817694,0.7336897567,0.7457812764,0.7478588252,0.7397550335,0.9347145683,0.3674780847,0.3346770541,0.8153867692,0.0485131934,0.0734724292,0.0740354907,0.0838840555
0.1631547053,0.0916643702,0.0924176454,0.0913868947,0.6856842581,0.7369578946,0.7380887733,0.7276583092,0.7868065382,0.8721411650,0.8798559158,0.8229919571,0.7328030029,0.7454161732,0.7473770609,0.7387054378,0.9496106077,0.3907117661,0.3611559018,0.8548875176,0.0494199415,0.0711624441,0.0716670673,0.0828802075
0.1712305839,0.0988042606,0.0996467082,0.0985979252,0.6761328964,0.7283116567,0.7293939082,0.7192044404,0.7782873872,0.8758053446,0.8834358548,0.8264235925,0.7319679047,0.7450065451,0.7468685319,0.7377288575,0.9622469167,0.4123738344,0.3861853429,0.8902852712,0.0503049971,0.0692498758,0.0696815094,0.0820750376
0.1794463885,0.1069605694,0.1079312403,0.1067976976,0.6665837948,0.7196602593,0.7206928012,0.7107515692,0.7691632105,0.8789049527,0.8862621225,0.8297265416,0.7312102898,0.7445880121,0.7463421597,0.7368435464,0.9725499024,0.4320975797,0.4093305553,0.9211708074,0.0511770371,0.0676188111,0.0679986822,0.0814058056
0.1878085770,0.1160723914,0.1172051496,0.1159183571,0.6570369533,0.7110098938,0.7119916942,0.7023026890,0.7595608685,0.8813514291,0.8882571349,0.8327613941,0.7305301582,0.7441694791,0.7458336307,0.7360495044,0.9804632880,0.4495686795,0.4302020111,0.9472102866,0.0520447387,0.0662030137,0.0665206436,0.0808306843
0.1963268368,0.1260758260,0.1273913287,0.1258804165,0.6474968923,0.7023615921,0.7032926678,0.6938577998,0.7495877043,0.8830894237,0.8893433084,0.8353780161,0.7299361193,0.7437598511,0.7453429448,0.7353467317,0.9859437838,0.4645077358,0.4484645348,0.9681775595,0.0529124402,0.0649279682,0.0652028742,0.0803078467
0.2050130077,0.1369009821,0.1384136718,0.1366043889,0.6379636117,0.6937174180,0.6945988430,0.6854198948,0.7393315443,0.8840635862,0.8895206428,0.8374369973,0.7294367822,0.7433680330,0.7448701021,0.7347169742,0.9889697447,0.4767052003,0.4638554217,0.9839433981,0.0537888188,0.0637605564,0.0639830471,0.0798268362
0.2138789296,0.1484809636,0.1501920674,0.1480078789,0.6284393717,0.6850784033,0.6859112599,0.6769889740,0.7288606977,0.8842185667,0.8887558881,0.8388418231,0.7290407562,0.7429940248,0.7444240240,0.7341693591,0.9895238549,0.4859864492,0.4761934958,0.9944647261,0.0546868899,0.0626676602,0.0628255469,0.0793562824
0.2229375188,0.1607478763,0.1626534136,0.1600172157,0.6189253023,0.6764466119,0.6772299187,0.6685650373,0.7182434740,0.8835322249,0.8870822943,0.8394745308,0.7287480414,0.7426378265,0.7439957890,0.7336856324,0.9876061143,0.4922816331,0.4853428753,0.9997846197,0.0556109920,0.0616161616,0.0617036622,0.0788752719
0.2321995387,0.1736378196,0.1757266114,0.1725626058,0.6094247938,0.6678220437,0.6685569000,0.6601480849,0.7075579410,0.8819713508,0.8844776947,0.8392600536,0.7285672469,0.7422816282,0.7435764756,0.7332566672,0.9832338388,0.4955470960,0.4912763837,1.0000000000,0.0565828178,0.0606060606,0.0606084889,0.0783942613
0.2416779056,0.1870908866,0.1893495746,0.1855858877,0.5999389762,0.6592057307,0.6598942843,0.6517391144,0.6968626494,0.8795359444,0.8809642560,0.8381447721,0.7285069821,0.7419432398,0.7431660838,0.7328824635,0.9764373314,0.4958177627,0.4939940212,0.9952724022,0.0576240596,0.0596125186,0.0595222196,0.0779027940
0.2513823067,0.2010521628,0.2034652236,0.1990376245,0.5904712397,0.6505997367,0.6512410313,0.6433371281,0.6862161503,0.8762038657,0.8765530618,0.8360965147,0.7285758562,0.7415959465,0.7427646135,0.7325356406,0.9672512240,0.4931722139,0.4935863756,0.9857848997,0.0587520716,0.0586438152,0.0584359502,0.0773799565
0.2613235055,0.2154737229,0.2180274943,0.2128800113,0.5810249746,0.6420050934,0.6425992216,0.6349421260,0.6757062698,0.8719861846,0.8712662787,0.8331260054,0.7287738692,0.7412397482,0.7423453001,0.7322435792,0.9557317934,0.4877326861,0.4901802700,0.9717636417,0.0599928848,0.0576999503,0.0573496808,0.0768571190
0.2715122656,0.2303136320,0.2329923253,0.2270800900,0.5716013109,0.6334218010,0.6339698957,0.6265541081,0.6653915589,0.8668829012,0.8651482405,0.8292332440,0.7291010211,0.7408746449,0.7419259867,0.7319788986,0.9419396453,0.4796738030,0.4839387626,0.9534670845,0.0613812073,0.0567892035,0.0562812191,0.0763133679
0.2819625795,0.2455419367,0.2483256693,0.2416165349,0.5622036388,0.6248508913,0.6253520130,0.6181740721,0.6553208100,0.8609272256,0.8582321973,0.8244611260,0.7295487026,0.7404828268,0.7414888302,0.7317507256,0.9259527015,0.4691963818,0.4750883232,0.9311859917,0.0629387316,0.0559115748,0.0552216613,0.0757696169
0.2926852108,0.2611296822,0.2639994873,0.2564709281,0.5528353486,0.6162923644,0.6167476544,0.6098010203,0.6455428153,0.8541745079,0.8506178997,0.8188847185,0.7300996952,0.7400731987,0.7410427521,0.7315590603,0.9078488838,0.4565274334,0.4638644805,0.9052434336,0.0647001657,0.0550753436,0.0541888150,0.0752049523
0.3036952284,0.2770588964,0.2799877429,0.2716296987,0.5434964403,0.6077472521,0.6081557794,0.6014329572,0.6361063674,0.8467022384,0.8423829316,0.8125790885,0.7307367805,0.7396279509,0.7405609878,0.7314039027,0.8877277588,0.4419376244,0.4505208805,0.8759732498,0.0666958793,0.0542970691,0.0531826802,0.0746402878
0.3150087777,0.2933116071,0.2962694070,0.2870841225,0.5341891739,0.5992134906,0.5995753477,0.5930708806,0.6270309832,0.8386211172,0.8336270435,0.8056514745,0.7314169120,0.7391559881,0.7400524588,0.7312761258,0.8656759062,0.4257150840,0.4353383459,0.8437523557,0.0689519033,0.0535767511,0.0522210647,0.0740547097
0.3266387748,0.3098768316,0.3128284572,0.3028264448,0.5249135496,0.5906910799,0.5910063594,0.5847137927,0.6183069041,0.8300529147,0.8244832364,0.7982198391,0.7321228714,0.7386305957,0.7395082435,0.7311848566,0.8418102086,0.4081392100,0.4185795815,0.8089684360,0.0714899303,0.0529475079,0.0512950646,0.0734691317
0.3386035177,0.3267415901,0.3296508740,0.3188518186,0.5156695672,0.5821789882,0.5824477741,0.5763606957,0.6099341303,0.8211415414,0.8150734275,0.7903806971,0.7327943936,0.7380606784,0.7389104989,0.7311118413,0.8162345618,0.3895068627,0.4005616451,0.7720091752,0.0743359914,0.0524010598,0.0504224876,0.0728626401
0.3509191519,0.3438968964,0.3467256421,0.3351573360,0.5064572268,0.5736782473,0.5738985516,0.5680105920,0.6019029031,0.8119976974,0.8055306179,0.7822627346,0.7334142604,0.7374284264,0.7382503033,0.7310570798,0.7890788352,0.3700974400,0.3815744180,0.7333053339,0.0774900865,0.0519705249,0.0496122374,0.0722352351
0.3636007461,0.3613307693,0.3640457517,0.3517391195,0.4972765284,0.5651857615,0.5653566112,0.5596624838,0.5941937058,0.8027652932,0.7959878083,0.7739946381,0.7339394252,0.7367249348,0.7375187353,0.7310023182,0.7604599114,0.3501990710,0.3619349579,0.6932661347,0.0809652312,0.0516559033,0.0488554104,0.0715869165
0.3766676749,0.3790322259,0.3816041930,0.3685942610,0.4881240818,0.5567015309,0.5568209126,0.5513173688,0.5867772627,0.7935550291,0.7865779994,0.7656729223,0.7343440605,0.7359323936,0.7367068732,0.7309384298,0.7305249761,0.3300998847,0.3419422049,0.6523223382,0.0847484099,0.0514737539,0.0481698142,0.0709281412
0.3901317779,0.3969932785,0.3993929550,0.3857208219,0.4790021471,0.5482255555,0.5482914559,0.5429732515,0.5796535740,0.7844776053,0.7774120255,0.7574155496,0.7346109475,0.7350418978,0.7357879523,0.7308562875,0.6994082277,0.3100705480,0.3219222756,0.6108831670,0.0888179302,0.0514240768,0.0475376410,0.0702379956
0.4040092007,0.4152009473,0.4174070306,0.4031149248,0.4699073342,0.5397578352,0.5397672007,0.5346321275,0.5727933642,0.7756437222,0.7685896370,0.7493083110,0.7347400864,0.7340534476,0.7347619727,0.7307285107,0.6672611807,0.2904166521,0.3021650512,0.5694009197,0.0931564379,0.0515151515,0.0469677948,0.0695269366
0.4183107066,0.4336452480,0.4356394101,0.4207726921,0.4608396429,0.5312952743,0.5312450260,0.5262910035,0.5661868748,0.7671640800,0.7601662510,0.7414477212,0.7347314772,0.7329492328,0.7336200128,0.7305459723,0.6342440076,0.2714175951,0.2829875895,0.5282955879,0.0977205480,0.0517469780,0.0464513716,0.0687845073
0.4330459829,0.4523141991,0.4540810809,0.4386902465,0.4517968132,0.5228389049,0.5227259723,0.5179518749,0.5598243474,0.7591050989,0.7522194514,0.7339088472,0.7345765105,0.7317381586,0.7323620727,0.7302995455,0.6005255389,0.2533789683,0.2646888305,0.4879871633,0.1024755525,0.0521029972,0.0459883716,0.0680211645
0.4482214877,0.4711938224,0.4727210277,0.4568598332,0.4427777150,0.5143866630,0.5142079590,0.5096127464,0.5537350573,0.7515221290,0.7447935716,0.7267345845,0.7342924049,0.7304113200,0.7309881522,0.7299618495,0.5662832628,0.2365976321,0.2475767733,0.4489171755,0.1073867433,0.0525749296,0.0455698907,0.0672264514
0.4638426027,0.4902681428,0.4915472337,0.4752756360,0.4337789581,0.5059364849,0.5056909859,0.5012746155,0.5479287631,0.7444483805,0.7379107786,0.7199678284,0.7338877697,0.7289865268,0.7294982514,0.7295328843,0.5317033260,0.2213617155,0.2319503578,0.4115056160,0.1124150737,0.0531462163,0.0451781215,0.0664212816
0.4799104044,0.5095201866,0.5105426754,0.4939269921,0.4247994124,0.4974863068,0.4971729725,0.4929354870,0.5424737741,0.7379281334,0.7315821557,0.7136514745,0.7333539956,0.7274637791,0.7279102134,0.7290035230,0.4969762036,0.2079942723,0.2181085243,0.3761509385,0.1175345128,0.0537754595,0.0447952560,0.0655847415
0.4964238163,0.5289289865,0.5296913303,0.5128022691,0.4158356876,0.4890330330,0.4886528785,0.4845953607,0.5374091242,0.7319281777,0.7257855362,0.7077747989,0.7327169103,0.7258697917,0.7262329598,0.7283555117,0.4623183449,0.1968008941,0.2063773893,0.3432731345,0.1227277066,0.0544295413,0.0444212944,0.0647377447
0.5133774566,0.5484715782,0.5489721693,0.5318859573,0.4068855238,0.4805745997,0.4801286233,0.4762542367,0.5328128812,0.7264485133,0.7204987531,0.7023485255,0.7319851232,0.7242223746,0.7244754122,0.7276071044,0.4279288834,0.1880784410,0.1970377752,0.3132814267,0.1279686239,0.0550753436,0.0440295252,0.0638907479
0.5307584093,0.5681210037,0.5683631615,0.5511606085,0.3979455306,0.4721079113,0.4715991665,0.4679111171,0.5287826299,0.7214559302,0.7156774730,0.6973512064,0.7311758527,0.7225571476,0.7226554136,0.7267400471,0.3940285973,0.1821412356,0.1904067397,0.2865419615,0.1332529263,0.0556466302,0.0436021405,0.0630437510
0.5485516052,0.5878463111,0.5878382709,0.5706010194,0.3890168381,0.4636309040,0.4630634679,0.4595679976,0.5253964382,0.7168950783,0.7112662787,0.6927721180,0.7303235360,0.7208919205,0.7207997288,0.7257817206,0.3608252778,0.1792948696,0.1867651055,0.2634531925,0.1385675983,0.0561185627,0.0431302366,0.0622072110
0.5667301356,0.6076135533,0.6073654527,0.5901829560,0.3800983162,0.4551425458,0.4545204872,0.4512228826,0.5227518907,0.7127106073,0.7072097534,0.6885576408,0.7294884378,0.7192445034,0.7189083577,0.7247412518,0.3285397033,0.1798012782,0.1863846363,0.2443597282,0.1439039628,0.0564497433,0.0425871019,0.0613915844
0.5852627863,0.6273837908,0.6269106596,0.6098715217,0.3711910950,0.4466449006,0.4459702244,0.4428757721,0.5209172969,0.7088471672,0.7034524799,0.6846970509,0.7286963858,0.7176416111,0.7170169867,0.7236368947,0.2973710071,0.1839136660,0.1895370958,0.2296277151,0.1492576813,0.0566236132,0.0419727364,0.0606073281
0.6041118848,0.6471110951,0.6464338359,0.6296289116,0.3622974347,0.4381400321,0.4374137197,0.4345286616,0.5199512076,0.7052272677,0.6999390413,0.6811689008,0.7280248635,0.7160654336,0.7151345371,0.7224777760,0.2675313094,0.1918590438,0.1964308361,0.2195802238,0.1546200769,0.0566318927,0.0412871402,0.0598648988
0.6232300716,0.6667485393,0.6658889174,0.6494105353,0.3534195954,0.4296310361,0.4288520136,0.4261785579,0.5198926567,0.7017955587,0.6966140205,0.6779195710,0.7275341357,0.7145248760,0.7132788523,0.7212912765,0.2392110857,0.2037858415,0.2072651508,0.2144972485,0.1599954880,0.0564911409,0.0405214093,0.0591642965
0.6425613764,0.6862402102,0.6852248330,0.6691650171,0.3445587072,0.4211210081,0.4202871865,0.4178274565,0.5207611613,0.6984856200,0.6934330840,0.6749490617,0.7272672487,0.7130199382,0.7114677753,0.7201047770,0.2126008113,0.2198250271,0.2221668629,0.2146157077,0.1653795760,0.0562013578,0.0396755438,0.0585264347
0.6620444469,0.7055271997,0.7043835018,0.6888341957,0.3357181602,0.4126151078,0.4117202788,0.4094733618,0.5225567212,0.6952642416,0.6903740648,0.6722144772,0.7272844672,0.7115417153,0.7097102277,0.7189456583,0.1878606586,0.2400202563,0.2412084428,0.2200971365,0.1707810182,0.0557873820,0.0387673514,0.0579408566
0.6816060913,0.7245446086,0.7233018362,0.7083511856,0.3269002147,0.4041133350,0.4031533711,0.4011162739,0.5252403025,0.6920650032,0.6873926295,0.6696943700,0.7276374468,0.7101080171,0.7080329741,0.7178413011,0.1651378133,0.2643453358,0.2643898904,0.2310169181,0.1761954758,0.0552492134,0.0377879282,0.0574075623
0.7011677357,0.7432255411,0.7419117411,0.7276452239,0.3181082608,0.3956198173,0.3945864633,0.3927541973,0.5287728714,0.6888546948,0.6844666112,0.6673565684,0.7283606247,0.7087277487,0.7064449361,0.7168282131,0.1445404998,0.2926954912,0.2916115590,0.2473750525,0.1816403030,0.0545951316,0.0367550819,0.0569265518
0.7206389664,0.7615001058,0.7601411164,0.7466358541,0.3093434286,0.3871355867,0.3860216363,0.3843891274,0.5330958770,0.6856222463,0.6815738432,0.6651689008,0.7294712192,0.7074009101,0.7049550353,0.7159246482,0.1261423111,0.3248611742,0.3227103904,0.2690530805,0.1871111612,0.0538251366,0.0356510048,0.0564978250
0.7399239879,0.7792954163,0.7779168603,0.7652426198,0.3006091084,0.3786616751,0.3774599301,0.3760190688,0.5381019761,0.6823344477,0.6786699917,0.6630884718,0.7309864490,0.7061542161,0.7035811148,0.7151488600,0.1099865369,0.3605804491,0.3574146209,0.2958356217,0.1926210661,0.0529309488,0.0345024085,0.0561109252
0.7589226995,0.7965385860,0.7951618653,0.7833802178,0.2919075602,0.3701980823,0.3689023851,0.3676440216,0.5437033423,0.6789691589,0.6757107232,0.6610938338,0.7328977048,0.7049876666,0.7023410178,0.7145099757,0.0960515322,0.3994516816,0.3953709575,0.3273888368,0.1981786945,0.0519208478,0.0332914853,0.0557658524
0.7775263895,0.8131567281,0.8118010270,0.8009594674,0.2832387840,0.3617448085,0.3603490014,0.3592659811,0.5497535984,0.6754931698,0.6726627875,0.6591313673,0.7351619402,0.7039101668,0.7012436657,0.7140262490,0.0842853494,0.4410208501,0.4361083431,0.3632604271,0.2038057390,0.0507948336,0.0320360428,0.0554730634
0.7956284988,0.8290789531,0.8277612437,0.8178960348,0.2746061702,0.3533018537,0.3518018594,0.3508839496,0.5561161259,0.6718843403,0.6694707675,0.6571689008,0.7377533275,0.7029306215,0.7002801370,0.7136976799,0.0745840927,0.4847116963,0.4791013679,0.4028365587,0.2095108766,0.0495611856,0.0307360811,0.0552116446
0.8131170868,0.8442383651,0.8429704148,0.8341026779,0.2660097186,0.3448671540,0.3432599190,0.3424989249,0.5626152720,0.6681094604,0.6661014131,0.6551420912,0.7406116018,0.7020401257,0.6994504318,0.7135151416,0.0668049056,0.5298519191,0.5236796811,0.4453957075,0.2153158000,0.0482116244,0.0293916001,0.0550025096
0.8298855944,0.8585690665,0.8573634499,0.8494999099,0.2574528195,0.3364417413,0.3347252608,0.3341129025,0.5690363503,0.6641353200,0.6625103907,0.6529865952,0.7436678892,0.7012564895,0.6987456284,0.7134786339,0.0607573127,0.5757168302,0.5691185796,0.4900548143,0.2212465400,0.0467627091,0.0280115038,0.0548142881
0.8458274627,0.8720141460,0.8708782625,0.8640092127,0.2489366030,0.3280214882,0.3261968443,0.3257248846,0.5751744328,0.6599508491,0.6586977002,0.6506380697,0.7468360969,0.7005529979,0.6981568054,0.7135516492,0.0562335228,0.6214944295,0.6145846544,0.5358015917,0.2273378049,0.0452227190,0.0266135997,0.0546678936
0.8608404382,0.8845186889,0.8834587746,0.8775578850,0.2404655893,0.3196053625,0.3176757100,0.3173378644,0.5808148329,0.6555449775,0.6546300914,0.6480214477,0.7500129139,0.6999385558,0.6976661195,0.7137433145,0.0529911126,0.6663290609,0.6592082616,0.5815160620,0.2336199641,0.0435916542,0.0251978880,0.0545319558
0.8748308780,0.8960367668,0.8950559178,0.8900819493,0.2320420386,0.3111902688,0.3091618579,0.3089508442,0.5857526226,0.6509177054,0.6503186478,0.6450723861,0.7531122475,0.6993864484,0.6972378845,0.7140079952,0.0507573560,0.7093214124,0.7020654045,0.6260351716,0.2401277257,0.0418943534,0.0237643686,0.0544064748
0.8877094449,0.9065294402,0.9056266323,0.9015232442,0.2236693412,0.3027741432,0.3006573684,0.3005668173,0.5897731154,0.6460801027,0.6457855362,0.6417479893,0.7560221775,0.6988877708,0.6968542574,0.7143365643,0.0492681850,0.7495896343,0.7422230274,0.6681420218,0.2469044747,0.0401308164,0.0223397530,0.0542809938
0.8993997178,0.9159637604,0.9151378719,0.9118342713,0.2153531472,0.2943549219,0.2921601611,0.2921847858,0.5927396926,0.6410653796,0.6410529232,0.6380268097,0.7586307833,0.6984069031,0.6964884733,0.7146833872,0.0482335574,0.7862780708,0.7787661926,0.7066843279,0.2539892579,0.0383341613,0.0209240413,0.0541555128
0.9098338864,0.9243167631,0.9235625991,0.9209743179,0.2070991072,0.2859284774,0.2836712763,0.2838067453,0.5945352525,0.6359067461,0.6361540593,0.6338873995,0.7608347539,0.6979438453,0.6961048462,0.7150393370,0.0473894052,0.8185572591,0.8108614911,0.7405744193,0.2614297986,0.0364961086,0.0195172334,0.0540091183
0.9189613621,0.9315774655,0.9308847916,0.9289172113,0.1989173918,0.2774927458,0.2751917541,0.2754336936,0.5950817273,0.6306374123,0.6311111111,0.6293619303,0.7625393874,0.6974718826,0.6956944544,0.7153587792,0.0464889762,0.8456850487,0.8377298668,0.7688861607,0.2692694821,0.0346580560,0.0181460409,0.0538522670
0.9267423200,0.9377388783,0.9370994424,0.9356445337,0.1908181715,0.2690456634,0.2667215947,0.2670676260,0.5943791169,0.6252795182,0.6259684123,0.6244825737,0.7636499819,0.6969553951,0.6952126900,0.7156325868,0.0453244791,0.8669978696,0.8587190869,0.7908011071,0.2775516933,0.0328200033,0.0168015600,0.0536745023
0.9331541564,0.9428109861,0.9422115585,0.9411524078,0.1828127472,0.2605872301,0.2582628787,0.2587095403,0.5924664552,0.6198662740,0.6207370463,0.6193243968,0.7640976634,0.6963943828,0.6946506316,0.7158151251,0.0437270834,0.8819543883,0.8733128001,0.8057269624,0.2863198174,0.0310150687,0.0155015982,0.0534862807
0.9381936424,0.9468107625,0.9462381635,0.9454505270,0.1749180698,0.2521153822,0.2498166463,0.2503614321,0.5894315687,0.6144198198,0.6154059296,0.6139410188,0.7638221671,0.6957532258,0.6939993576,0.7158881405,0.0416058805,0.8901355080,0.8811124196,0.8132437351,0.2956302550,0.0292598112,0.0142550596,0.0533189727
0.9418747706,0.9497691592,0.9492103007,0.9485611866,0.1671510905,0.2436311516,0.2413849782,0.2420242990,0.5853818004,0.6089290854,0.6099639789,0.6084075067,0.7627718374,0.6950408292,0.6932321033,0.7158425059,0.0389132515,0.8912705619,0.8819005345,0.8131468140,0.3055177141,0.0275707899,0.0130530402,0.0531830350
0.9442287552,0.9517281111,0.9511700287,0.9505231608,0.1595366708,0.2351366021,0.2329709953,0.2337021321,0.5804244938,0.6033940709,0.6044001108,0.6027882038,0.7609208465,0.6942393831,0.6923488687,0.7156690944,0.0356924862,0.8852460448,0.8756318507,0.8054146609,0.3160342569,0.0259811227,0.0119133478,0.0531307512
0.9453083375,0.9527415342,0.9521724240,0.9513868559,0.1520974121,0.2266358612,0.2245788587,0.2253959290,0.5747060259,0.5977815662,0.5986810751,0.5971260054,0.7582519758,0.6933399824,0.6913496538,0.7153770330,0.0320344934,0.8721318060,0.8623969562,0.7902303492,0.3272189298,0.0245073688,0.0108448861,0.0532039485
