L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3366996980,0.4022398684,0.4111636930,0.4173443944,0.6641626803,0.7013165708,0.6981579198,0.6863232755,0.4679331623,0.2169598467,0.2235986159,0.2290394113,0.4176138226,0.2462032384,0.2476558576,0.2746094485,0.0556377472,0.0632361016,0.0773282468,0.0363832897,0.1885741623,0.2158324216,0.2190629408,0.1853328339
0.3296219472,0.3956732929,0.4046177933,0.4108772528,0.6803244035,0.7172643147,0.7139742541,0.7023981249,0.4660727079,0.2167801450,0.2234305487,0.2288781373,0.4019480605,0.2318118370,0.2332282190,0.2584227367,0.0566790027,0.0620482535,0.0762119455,0.0357936888,0.1678672010,0.2289159373,0.2322946176,0.1941352740
0.3225551931,0.3891130618,0.3980756876,0.4044125824,0.6964942831,0.7330011462,0.7295885067,0.7183079796,0.4642122536,0.2166204101,0.2232822541,0.2287370225,0.3856530460,0.2176018984,0.2190238321,0.2423373728,0.0578113679,0.0608716116,0.0751173200,0.0351795212,0.1486044916,0.2456350292,0.2491868639,0.2074459546
0.3154994357,0.3825604442,0.3915373759,0.3979503832,0.7126206624,0.7484843806,0.7449605125,0.7340103777,0.4623749104,0.2164906256,0.2231636184,0.2286261466,0.3688729828,0.2037269682,0.2051682759,0.2265270961,0.0590305044,0.0597285879,0.0740443703,0.0345653536,0.1308717865,0.2660238877,0.2697979692,0.2253317637
0.3084546750,0.3760141711,0.3850028581,0.3914918907,0.7286478066,0.7636700777,0.7600475959,0.7494628574,0.4605606785,0.2164007747,0.2230845279,0.2285455095,0.3517258557,0.1902987158,0.1917731763,0.2111077328,0.0603450894,0.0586191826,0.0729930963,0.0339511860,0.1147232452,0.2900711160,0.2941279334,0.2477793236
0.3014209110,0.3694729736,0.3784721344,0.3850371051,0.7445199809,0.7785142975,0.7748058260,0.7646168908,0.4588042247,0.2163508576,0.2230350964,0.2285152706,0.3344083061,0.1774567281,0.1789641123,0.1962240658,0.0617594613,0.0575546018,0.0719743359,0.0333247350,0.1001949740,0.3176855398,0.3220718358,0.2746414812
0.2943967692,0.3629368517,0.3719439400,0.3785872619,0.7601787319,0.7929705890,0.7891887618,0.7794239502,0.4571171046,0.2163408741,0.2230252101,0.2285354299,0.3171563037,0.1653126745,0.1668806162,0.1820353559,0.0632822974,0.0565348454,0.0709664134,0.0327105674,0.0873005127,0.3487190007,0.3534781240,0.3057309503
0.2873808748,0.3564032677,0.3654195396,0.3721435967,0.7755669653,0.8069925013,0.8031499621,0.7938367208,0.4555339851,0.2163907913,0.2230746416,0.2286160669,0.3002320368,0.1540201005,0.1556203606,0.1687008644,0.0649179361,0.0555487074,0.0699693288,0.0321086831,0.0760218082,0.3829435631,0.3880903251,0.3407132920
0.2803746026,0.3498722214,0.3589001978,0.3657048740,0.7906221495,0.8205335834,0.8166417307,0.8078006088,0.4540895329,0.2164806421,0.2231833910,0.2287672614,0.2839108035,0.1436627582,0.1452949713,0.1563653738,0.0666707160,0.0546185999,0.0689939200,0.0315067988,0.0663182409,0.4200287199,0.4255820189,0.3791738014
0.2733752033,0.3433424441,0.3523833854,0.3592735648,0.8052831122,0.8335498952,0.8296163714,0.8212658732,0.4528068594,0.2166303935,0.2233415719,0.2289789336,0.2685334487,0.1343523171,0.1359881677,0.1451736669,0.0685536529,0.0537109047,0.0680185111,0.0309049146,0.0581311381,0.4595983771,0.4655218643,0.4205639983
0.2663840515,0.3368126667,0.3458691022,0.3528459624,0.8194886811,0.8459949858,0.8420274429,0.8341791333,0.4517321870,0.2168400455,0.2235689570,0.2292510836,0.2544014892,0.1261585706,0.1277836691,0.1352705266,0.0705667466,0.0528480339,0.0670539401,0.0303153137,0.0513657207,0.5012080598,0.5074085732,0.4642685146
0.2594011472,0.3302828893,0.3393598778,0.3464208313,0.8331749650,0.8578261705,0.8538285043,0.8464857953,0.4508770713,0.2171195815,0.2238655462,0.2295837113,0.2418688795,0.1191513121,0.1207372886,0.1267717789,0.0727273516,0.0520187814,0.0660893691,0.0297134294,0.0459181831,0.5443107221,0.5506825680,0.5095917166
0.2524264905,0.3237531120,0.3328531827,0.3399969357,0.8462753542,0.8690007646,0.8649743695,0.8581373314,0.4502992905,0.2174490346,0.2242115670,0.2299465780,0.2312371364,0.1133863763,0.1148769325,0.1197932502,0.0750398063,0.0512231473,0.0651139603,0.0291115451,0.0416486135,0.5883365244,0.5947143240,0.5557309503
0.2454600813,0.3172207968,0.3263490169,0.3335742758,0.8587245982,0.8794785943,0.8754198527,0.8690827873,0.4499988444,0.2178583551,0.2246267919,0.2303598428,0.2227815577,0.1088498046,0.1102165541,0.1144218101,0.0775084494,0.0504611316,0.0641385514,0.0285096609,0.0384080734,0.6326472465,0.6388276851,0.6018835616
0.2385046688,0.3106859438,0.3198499097,0.3271516158,0.8704588059,0.8892219967,0.8851272988,0.8792748484,0.4500219557,0.2183175928,0.2250914483,0.2308033464,0.2167381130,0.1055974316,0.1067980131,0.1107298499,0.0801506349,0.0497103220,0.0631523047,0.0278832099,0.0360340843,0.6765818745,0.6823115215,0.6471800086
0.2315588784,0.3041498220,0.3133545965,0.3207301914,0.8814100081,0.8981933088,0.8940577978,0.8886710528,0.4503801798,0.2188467145,0.2256055363,0.2312770890,0.2132116779,0.1036152987,0.1046352626,0.1087463261,0.0829663631,0.0489931307,0.0621443822,0.0272567589,0.0343461150,0.7194110139,0.7244430455,0.6907641267
0.2246268339,0.2976111623,0.3068643420,0.3143100027,0.8915170324,0.9063624003,0.9021799706,0.8972337914,0.4511081837,0.2194257532,0.2261591696,0.2317810705,0.2122677993,0.1029313233,0.1037283027,0.1085001955,0.0859686495,0.0483095577,0.0611256218,0.0266180246,0.0331771736,0.7604280635,0.7644878117,0.7318065068
0.2177085352,0.2910712337,0.3003791462,0.3078910495,0.9007159879,0.9136991409,0.9094662034,0.9049303079,0.4522059673,0.2200547092,0.2267424617,0.2323052112,0.2138278208,0.1035734227,0.1041050399,0.1099769795,0.0891705099,0.0476371909,0.0601068615,0.0259792903,0.0323467288,0.7988580416,0.8016997167,0.7694911173
0.2108067316,0.2845274984,0.2938990090,0.3014758032,0.9089511396,0.9201809328,0.9158989241,0.9117387649,0.4536966419,0.2207335823,0.2273554128,0.2328595908,0.2176951010,0.1055695142,0.1058352403,0.1131766784,0.0925849599,0.0470096485,0.0590664253,0.0253405559,0.0316923021,0.8339601568,0.8353792886,0.8030955693
0.2039227977,0.2779837631,0.2874251951,0.2950630281,0.9161735499,0.9257952216,0.9214630705,0.9176446039,0.4555570963,0.2214424056,0.2279782501,0.2334240500,0.2235812325,0.1089475154,0.1089328571,0.1180413789,0.0962206767,0.0464157244,0.0580151514,0.0247141050,0.0310739818,0.8650050146,0.8648736870,0.8320044949
0.1970608571,0.2714412967,0.2809589692,0.2886539597,0.9223410777,0.9305319639,0.9261586428,0.9226405457,0.4577988860,0.2221711958,0.2286109738,0.2339985889,0.2311453704,0.1137772194,0.1134676564,0.1244986897,0.1001036917,0.0458554187,0.0569422016,0.0240876540,0.0303608824,0.8913316010,0.8895767029,0.8556827911
0.1902222845,0.2649000992,0.2745003313,0.2822498338,0.9274278948,0.9343936706,0.9299894064,0.9267302301,0.4603757887,0.2229199529,0.2292436975,0.2345630481,0.2399549036,0.1200865438,0.1194954512,0.1324762194,0.1042470205,0.0453511436,0.0558584140,0.0234857697,0.0294491984,0.9123358862,0.9089870481,0.8737425086
0.1834125783,0.2583627084,0.2680505461,0.2758518859,0.9314204074,0.9373916406,0.9329716785,0.9299282152,0.4632646930,0.2236687099,0.2298764212,0.2351174277,0.2496034399,0.1278894472,0.1270301948,0.1418870984,0.1086723560,0.0448916929,0.0547421127,0.0229084522,0.0282667172,0.9275506018,0.9227549867,0.8859562286
0.1766358622,0.2518303933,0.2616083488,0.2694588804,0.9343186153,0.9395484716,0.9351293071,0.9322563386,0.4664193765,0.2243975001,0.2304992585,0.2356516480,0.2596976967,0.1371859296,0.1360718870,0.1525720656,0.1134144066,0.0444770667,0.0535824600,0.0223679847,0.0267728192,0.9366338439,0.9306007298,0.8921901755
0.1698990091,0.2453069604,0.2551750042,0.2630720529,0.9361442688,0.9408942939,0.9364949266,0.9337449304,0.4697589498,0.2250963401,0.2310924370,0.2361354702,0.2699099383,0.1479201563,0.1465786683,0.1644297731,0.1184992039,0.0441072649,0.0523794557,0.0218643672,0.0249494512,0.9394260576,0.9324543303,0.8924577269
0.1632088919,0.2387949477,0.2487505122,0.2566926390,0.9369327118,0.9414705369,0.9371112126,0.9344352390,0.4732256350,0.2257552463,0.2316460702,0.2365487350,0.2799648667,0.1599804578,0.1584668192,0.1772575251,0.1239527791,0.0437934937,0.0511005863,0.0214098832,0.0228236930,0.9359272429,0.9283507618,0.8868926584
0.1565723837,0.2322968930,0.2423361375,0.2503231100,0.9367369604,0.9413249069,0.9370258614,0.9343721528,0.4767385426,0.2263342851,0.2321601582,0.2368914424,0.2896658408,0.1732132887,0.1715968075,0.1909105387,0.1298141793,0.0435245470,0.0497350139,0.0210290993,0.0204497039,0.9262855580,0.9184648923,0.8757491438
0.1499977319,0.2258153339,0.2359318802,0.2439622301,0.9356236245,0.9405164091,0.9362941002,0.9336114788,0.4802283390,0.2268434399,0.2326050420,0.2371333535,0.2988948755,0.1874371859,0.1857453815,0.2051716400,0.1361137745,0.0433004247,0.0482719006,0.0207220155,0.0179087233,0.9108201131,0.9031231420,0.8593214897
0.1434959333,0.2193540774,0.2295377401,0.2376099995,0.9336756264,0.9391053043,0.9349761770,0.9322114504,0.4836025792,0.2272527604,0.2329708354,0.2372643887,0.3075864239,0.2023869347,0.2006892895,0.2198381329,0.1428862732,0.0431099208,0.0466895707,0.0204886318,0.0153135832,0.8899981765,0.8827218783,0.8380511558
0.1370779845,0.2129156611,0.2231562467,0.2312676537,0.9309799667,0.9371593858,0.9331373602,0.9302387934,0.4868150408,0.2275622467,0.2332674246,0.2372744683,0.3157142670,0.2178252373,0.2161773734,0.2346928434,0.1501707225,0.0429642413,0.0449663484,0.0203166648,0.0127816291,0.8643553975,0.8577973630,0.8123929795
0.1307562568,0.2065026228,0.2167873999,0.2249351927,0.9276318025,0.9347477022,0.9308429186,0.9277565940,0.4897848344,0.2277419484,0.2334651508,0.2371535128,0.3232652954,0.2334450028,0.2319166155,0.2495330756,0.1579974923,0.0428297679,0.0430913958,0.0201938313,0.0104392331,0.8345413931,0.8289091736,0.7828820634
0.1245458707,0.2001187694,0.2104337291,0.2186113809,0.9237290094,0.9319380470,0.9281581207,0.9248352176,0.4924657376,0.2277918655,0.2335739001,0.2369116017,0.3302263998,0.2489949749,0.2476279511,0.2641416554,0.1664143068,0.0427065007,0.0410430372,0.0201201312,0.0084127672,0.8012399708,0.7966751769,0.7500802654
0.1184619466,0.1937666385,0.2040952342,0.2122962183,0.9193667443,0.9287919361,0.9251432143,0.9215377504,0.4947999723,0.2277219815,0.2335739001,0.2365184961,0.3365975800,0.2642099386,0.2630462689,0.2783014087,0.1754515361,0.0425944395,0.0388104347,0.0200587144,0.0068015237,0.7651805252,0.7617598713,0.7145761986
0.1125223542,0.1874487680,0.1977731800,0.2059909406,0.9146333672,0.9253683749,0.9218534269,0.9179260654,0.4967528716,0.2275123295,0.2334849234,0.2360044350,0.3423263984,0.2788107203,0.2779064576,0.2918530745,0.1851482270,0.0424711723,0.0363827504,0.0200218644,0.0056822285,0.7270468636,0.7248044393,0.6769852312
0.1067477123,0.1811676957,0.1914713604,0.1996967832,0.9096063630,0.9217113035,0.9183364545,0.9140523300,0.4983128799,0.2271828764,0.2332970835,0.2353593388,0.3473735268,0.2926018984,0.2919434057,0.3045939568,0.1955477654,0.0423254928,0.0337816601,0.0199972977,0.0050955012,0.6875683807,0.6864500635,0.6378825985
0.1011572652,0.1749246906,0.1851910401,0.1934149819,0.9043523416,0.9178583848,0.9146236764,0.9099602193,0.4994337748,0.2267236388,0.2330301532,0.2345832073,0.3517127463,0.3053740927,0.3049896746,0.3163937512,0.2066761826,0.0421574011,0.0310071638,0.0199972977,0.0050413417,0.6473605033,0.6472796372,0.5978167808
0.0957743807,0.1687248281,0.1789360131,0.1871492434,0.8989229596,0.9138334721,0.9107414511,0.9056861292,0.5001040006,0.2261346165,0.2326940188,0.2337062796,0.3552785097,0.3169597990,0.3168359658,0.3270931967,0.2185725256,0.0419556910,0.0281026130,0.0200218644,0.0055016970,0.6070386579,0.6078527378,0.5573095034
0.0906238015,0.1625693773,0.1727113380,0.1808995678,0.8933576391,0.9096528858,0.9067048404,0.9012518971,0.5003120017,0.2254357766,0.2322886802,0.2327184760,0.3580839265,0.3272333892,0.3273706536,0.3365909453,0.2312671644,0.0417315687,0.0250896834,0.0201078478,0.0064314341,0.5671043034,0.5686356801,0.5168691139
0.0857288956,0.1564621448,0.1665182795,0.1746721330,0.8876862867,0.9053291804,0.9025226306,0.8966769344,0.5000462225,0.2246171356,0.2318437963,0.2316298760,0.3601158873,0.3360971524,0.3364681587,0.3448001274,0.2447904690,0.0414850342,0.0220442402,0.0202552481,0.0077673671,0.5280019147,0.5300481470,0.4769370719
0.0811185293,0.1504069373,0.1603631609,0.1684681746,0.8819279336,0.9008673775,0.8981998424,0.8919733728,0.4993066630,0.2236786934,0.2313494810,0.2304606390,0.3614268297,0.3435092127,0.3441005749,0.3516773082,0.2591597937,0.0412497058,0.0190204727,0.0205131985,0.0094417966,0.4901303793,0.4924748482,0.4378879495
