L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5117628044,0.5675087871,0.5714721495,0.5613960467,0.2989551587,0.2751038778,0.2772440305,0.2659910164,0.5267774815,0.4541046106,0.4615145406,0.4847666667,0.8227794808,0.6812907046,0.6713772484,0.7336145402,0.0664590873,0.0417676879,0.0821760578,0.0503574883,0.8609426136,0.5291255071,0.5204111785,0.8550524947
0.5041278590,0.5605368131,0.5644643183,0.5544556064,0.3083048144,0.2888592277,0.2909613412,0.2789528438,0.5265781145,0.4545906190,0.4623616711,0.4850666667,0.8273185365,0.6763291889,0.6667223661,0.7288804613,0.0673608443,0.0414829917,0.0808968484,0.0496295484,0.8401392450,0.5135167094,0.5088243985,0.8306972773
0.4965141654,0.5535813311,0.5574678232,0.5475243022,0.3179666173,0.3028278469,0.3048512032,0.2920997530,0.5261419992,0.4550118262,0.4631659089,0.4852888889,0.8315944584,0.6706808763,0.6614707041,0.7235401107,0.0682949514,0.0412442142,0.0795913539,0.0489115802,0.8179809476,0.4965707944,0.4958944833,0.8047895360
0.4889194863,0.5466392488,0.5504775116,0.5406021342,0.3279473777,0.3170003724,0.3189042047,0.3054236085,0.5254691355,0.4553790325,0.4639165308,0.4854666667,0.8356598734,0.6643220841,0.6555864555,0.7176192872,0.0692533209,0.0410513555,0.0782508126,0.0482035839,0.7945552707,0.4784605869,0.4817647006,0.7775233364
0.4813438220,0.5397105662,0.5434944138,0.5336870721,0.3382539061,0.3313684815,0.3331088423,0.3189213596,0.5245844444,0.4556922379,0.4646457064,0.4856222222,0.8395805649,0.6572764950,0.6490934915,0.7111050914,0.0702359530,0.0409044155,0.0769015096,0.0475055593,0.7699539324,0.4593861995,0.4665962267,0.7490733373
0.4737882908,0.5327901296,0.5365174995,0.5267760706,0.3488930130,0.3459217707,0.3474588413,0.3325858876,0.5235003863,0.4559730427,0.4653319894,0.4857555556,0.8433960030,0.6495559503,0.6420037478,0.7039975233,0.0712509351,0.0407850268,0.0755522066,0.0468175065,0.7442769891,0.4395295530,0.4505502377,0.7196433077
0.4662528927,0.5258779389,0.5295457380,0.5198701446,0.3598692388,0.3606519174,0.3619468814,0.3464161757,0.5222668029,0.4562322472,0.4659968259,0.4858888889,0.8471851277,0.6411959739,0.6343410954,0.6963352811,0.0722901797,0.0406748218,0.0742116653,0.0461493972,0.7176244971,0.4190634721,0.4337968642,0.6893884997
0.4587398649,0.5189698713,0.5225780987,0.5129672641,0.3711882587,0.3755464376,0.3765677337,0.3604081562,0.5208836943,0.4565022518,0.4666187698,0.4860555556,0.8509874091,0.6322439313,0.6261055345,0.6881312643,0.0733577306,0.0405829844,0.0728886475,0.0454912597,0.6901131887,0.3981789736,0.4165151909,0.6585029789
0.4512469702,0.5120638651,0.5156156122,0.5060653987,0.3828512080,0.3905938874,0.3913151238,0.3745587782,0.5193884417,0.4567722565,0.4672192674,0.4862666667,0.8548160038,0.6227708703,0.6173567430,0.6793983721,0.0744414566,0.0404911469,0.0716006764,0.0448530658,0.6618639651,0.3770670742,0.3988932566,0.6271614043
0.4437730902,0.5051599204,0.5086572480,0.4991655636,0.3948580866,0.4057838635,0.4061869599,0.3888649910,0.5178059661,0.4570638615,0.4677875954,0.4865000000,0.8586709119,0.6128123150,0.6080947209,0.6701753028,0.0755494450,0.0403901256,0.0703477522,0.0442547590,0.6329977279,0.3559278866,0.3811280545,0.5955675445
0.4363171064,0.4982539143,0.5017030061,0.4922647133,0.4072066243,0.4211101239,0.4211769676,0.4033247606,0.5161487278,0.4573662667,0.4683344771,0.4867777778,0.8624995066,0.6024274719,0.5983910817,0.6605007546,0.0766736084,0.0402707369,0.0691473982,0.0436863676,0.6036562233,0.3349524277,0.3634076236,0.5639057618
0.4288734261,0.4913458466,0.4947528864,0.4853638630,0.4198900107,0.4365633056,0.4362799181,0.4179330024,0.5144416478,0.4576902723,0.4688599125,0.4871000000,0.8661702212,0.5916755477,0.5882696967,0.6504134257,0.0778099032,0.0401237969,0.0679996145,0.0431478915,0.5739853668,0.3143499063,0.3459110486,0.5323507151
0.4214409310,0.4844336560,0.4878068889,0.4784609825,0.4328957599,0.4521330051,0.4514926739,0.4326846318,0.5126971864,0.4580250780,0.4693531783,0.4874333333,0.8694857053,0.5806275903,0.5777902438,0.6399649136,0.0789502416,0.0399493057,0.0669131627,0.0426393307,0.5441310737,0.2943204352,0.3288263684,0.5011061732
0.4140151469,0.4775163116,0.4808650137,0.4715550566,0.4462045755,0.4678098595,0.4668079148,0.4475735471,0.5109028833,0.4583598838,0.4697928283,0.4877666667,0.8721696686,0.5693428064,0.5670482079,0.6292326148,0.0800986676,0.0397472632,0.0658880429,0.0421606853,0.5142392596,0.2750641271,0.3123237135,0.4703370917
0.4065927183,0.4705948442,0.4739272608,0.4646450701,0.4597960261,0.4835813846,0.4822162288,0.4625926299,0.5090338176,0.4586730892,0.4702003088,0.4881000000,0.8739458208,0.5579514506,0.5561271380,0.6182810263,0.0812349623,0.0395176695,0.0649242550,0.0417119552,0.4844641778,0.2567538067,0.2965463516,0.4402278329
0.3991691712,0.4636671923,0.4669925995,0.4577320383,0.4736485451,0.4994309351,0.4977082041,0.4777337446,0.5070899893,0.4589754944,0.4705434503,0.4884111111,0.8745641849,0.5465364121,0.5451344545,0.6072004437,0.0823631695,0.0392605246,0.0640130374,0.0412831686,0.4549434057,0.2395532027,0.2816554589,0.4109530556
0.3917445056,0.4567364483,0.4600620605,0.4508139308,0.4877428362,0.5153429058,0.5132723373,0.4929887558,0.5050589379,0.4592346988,0.4708222527,0.4886888889,0.8738405673,0.5352397869,0.5342253202,0.5961069618,0.0834752017,0.0389758284,0.0631543901,0.0408743257,0.4258186897,0.2236260438,0.2677763948,0.3826874187
0.3843164845,0.4498005504,0.4531325521,0.4438917628,0.5020596031,0.5313006515,0.5288971249,0.5083485111,0.5029406634,0.4594507026,0.4710367161,0.4889333333,0.8716434013,0.5242036708,0.5235429622,0.5851166751,0.0845791464,0.0386727647,0.0623307895,0.0404854262,0.3972276072,0.2091087704,0.2550524270,0.3555861748
0.3768851078,0.4428605296,0.4462051048,0.4369655343,0.5165772791,0.5472844055,0.5445689719,0.5238018242,0.5007600867,0.4596127053,0.4712082869,0.4891111111,0.8678674333,0.5135820012,0.5132425432,0.5743456781,0.0856750035,0.0383513335,0.0615334741,0.0401064986,0.3693035666,0.1961560152,0.2435999606,0.3298239826
0.3694503757,0.4359163858,0.4392766269,0.4300342302,0.5312742978,0.5632754420,0.5602763750,0.5393405597,0.4985172079,0.4597207072,0.4713584113,0.4892333333,0.8624995066,0.5035523979,0.5034911617,0.5639358642,0.0867668170,0.0380115348,0.0607449204,0.0397275710,0.3421674692,0.1849133148,0.2335622633,0.3055755012
0.3620122879,0.4289701805,0.4323471185,0.4230988655,0.5461302278,0.5792571154,0.5760026019,0.5549525143,0.4962494081,0.4597747081,0.4714763661,0.4893111111,0.8555396214,0.4942806394,0.4944678515,0.5540162274,0.0878586304,0.0376625523,0.0599651284,0.0393386716,0.3159360474,0.1755262057,0.2250826028,0.2830153894
0.3545719632,0.4220198522,0.4254155489,0.4161584252,0.5611223673,0.5952075787,0.5917351033,0.5706265019,0.4939940688,0.4597855083,0.4716050442,0.4893222222,0.8470009341,0.4859206631,0.4863158397,0.5447544600,0.0889625751,0.0372952024,0.0591765747,0.0389298286,0.2907218644,0.1681584166,0.2183132012,0.2623280095
0.3471294015,0.4150654009,0.4184798571,0.4092139243,0.5762280149,0.6111101864,0.6074550556,0.5863503192,0.4917636504,0.4597531078,0.4717551686,0.4892888889,0.8369492284,0.4786619301,0.4791902892,0.5362666563,0.0900826948,0.0369094850,0.0583704976,0.0384910703,0.2666124695,0.1629918681,0.2134241890,0.2437074269
0.3396857212,0.4081068266,0.4115410736,0.4022653630,0.5914256040,0.6269441318,0.6231478180,0.6021107460,0.4896079946,0.4596991068,0.4719267393,0.4892000000,0.8254766008,0.4726346951,0.4732582982,0.5286947100,0.0912230332,0.0365145838,0.0575556587,0.0380223966,0.2436912430,0.1602175772,0.2106036050,0.2273671137
0.3322386854,0.4011441294,0.4045971373,0.3953127411,0.6066901628,0.6426886081,0.6387914293,0.6178935454,0.4875395619,0.4596451059,0.4721412027,0.4890888889,0.8126751483,0.4679692126,0.4686272872,0.5221676148,0.0923876342,0.0361013151,0.0567145348,0.0375138358,0.2220290580,0.1600174644,0.2100573966,0.2135399484
0.3247905311,0.3941773091,0.3976480482,0.3883560587,0.6219944495,0.6583217682,0.6543649744,0.6336804125,0.4855708127,0.4596019052,0.4723878356,0.4889444444,0.7987027511,0.4648075784,0.4654046764,0.5168143648,0.0935805415,0.0356696789,0.0558646491,0.0369753597,0.2016759427,0.1626189307,0.2120004656,0.2024685129
0.3173412583,0.3872073966,0.3906917451,0.3813943007,0.6373100869,0.6738186441,0.6698444005,0.6494530426,0.4837266678,0.4596019052,0.4726773612,0.4887777778,0.7837172892,0.4632208407,0.4637098218,0.5127123563,0.0948098425,0.0352104915,0.0550060018,0.0363870247,0.1826694182,0.1682311848,0.2166566678,0.1944050923
0.3098897485,0.3802354227,0.3837302892,0.3744305124,0.6526086981,0.6891521869,0.6851993805,0.6651860123,0.4820195878,0.4596775065,0.4730097795,0.4886111111,0.7679161130,0.4632918887,0.4635904658,0.5099518852,0.0960755373,0.0347145691,0.0541298310,0.0357787461,0.1650344986,0.1770543397,0.2242588132,0.1896019717
0.3024382387,0.3732624179,0.3767595582,0.3674626635,0.6678585009,0.7042911865,0.7004006329,0.6808538983,0.4804620330,0.4598287091,0.4733636442,0.4884666667,0.7515360427,0.4650562463,0.4650943509,0.5086103479,0.0973897572,0.0341910954,0.0532624219,0.0351405522,0.1487753528,0.1892794120,0.2350307578,0.1883211396
0.2949867289,0.3662883824,0.3697816133,0.3604937996,0.6830254428,0.7192033923,0.7154105102,0.6964241587,0.4790664640,0.4600663131,0.4737604015,0.4883555556,0.7347875854,0.4685257549,0.4682453481,0.5087264425,0.0987605896,0.0336400705,0.0523950128,0.0345023583,0.1338836429,0.2050701304,0.2491694947,0.1907760678
0.2875374561,0.3593143470,0.3627974850,0.3535249356,0.6980732013,0.7338492717,0.7301913647,0.7118581501,0.4778328806,0.4604011189,0.4741786051,0.4883000000,0.7179207178,0.4736767318,0.4730315219,0.5103130684,0.1002042095,0.0330614944,0.0515363655,0.0338741362,0.1203385238,0.2245538394,0.2668182917,0.1971608221
0.2800915388,0.3523434037,0.3558061428,0.3465581020,0.7129620486,0.7481924126,0.7446982286,0.7271162120,0.4767612829,0.4608547267,0.4746397015,0.4883444444,0.7011327904,0.4804854944,0.4794170655,0.5133960244,0.1017327483,0.0324645507,0.0506952415,0.0332658576,0.1080983053,0.2477851152,0.2880845996,0.2076112480
0.2726523326,0.3453734912,0.3488106783,0.3395953288,0.7276533919,0.7621870403,0.7588861339,0.7421505488,0.4758516709,0.4614055362,0.4751544137,0.4884777778,0.6846474667,0.4888573120,0.4873303653,0.5179108136,0.1033664247,0.0318584233,0.0498804027,0.0327074380,0.0971171284,0.2747639579,0.3129773726,0.2221855654
0.2652209559,0.3384056402,0.3418110915,0.3326376313,0.7421018280,0.7757905009,0.7727038381,0.7569092967,0.4751165051,0.4620751477,0.4757120185,0.4887222222,0.6686094702,0.4987092954,0.4966998078,0.5238445365,0.1051254574,0.0312431122,0.0490655639,0.0321988772,0.0873282888,0.3053994069,0.3414518396,0.2408449611
0.2578018829,0.3314398507,0.3348094437,0.3256870396,0.7562596837,0.7889538985,0.7861011444,0.7713375414,0.4745433249,0.4628203605,0.4763339624,0.4890777778,0.6532161511,0.5099111901,0.5074060370,0.5311197967,0.1070341091,0.0306278010,0.0482682484,0.0317501471,0.0786650824,0.3394822536,0.3733199617,0.2634438860
0.2503962320,0.3244771535,0.3278077958,0.3187445691,0.7700792854,0.8016304178,0.7990257645,0.7853742669,0.4741570514,0.4636627750,0.4770202453,0.4895555556,0.6385727630,0.5223327413,0.5193177614,0.5396591979,0.1091166421,0.0300216736,0.0474709330,0.0313712194,0.0710482980,0.3767305208,0.4083220659,0.2897203516
0.2430073587,0.3175165177,0.3208061479,0.3118132649,0.7835050142,0.8137711631,0.8114254102,0.7989574403,0.4739452239,0.4645699906,0.4777708673,0.4901555556,0.6248503427,0.5357844879,0.5322678825,0.5493466455,0.1113973190,0.0294155462,0.0466823793,0.0310521225,0.0644028933,0.4167257909,0.4460731203,0.3193056337
0.2356375000,0.3105589742,0.3138055306,0.3048910969,0.7964823864,0.8253303594,0.8232488389,0.8120240118,0.4739452239,0.4655528075,0.4785965514,0.4908666667,0.6121541437,0.5501124926,0.5461012377,0.5600789443,0.1139084899,0.0288277863,0.0458850639,0.0308127998,0.0586288120,0.4589677818,0.4860716876,0.3516854587
0.2282900116,0.3036034922,0.3068080050,0.2979800953,0.8089535128,0.8362632721,0.8344489912,0.8245088977,0.4741570514,0.4666112257,0.4795187441,0.4917000000,0.6006288894,0.5651036116,0.5606387931,0.5717399997,0.1166663297,0.0282400264,0.0450877485,0.0306432795,0.0536468430,0.5028470593,0.5277357426,0.3862776301
0.2209682489,0.2966521331,0.2998146016,0.2910812753,0.8208570991,0.8465282878,0.8449767160,0.8363470141,0.4745931667,0.4677236448,0.4805159990,0.4926444444,0.5904193035,0.5805802250,0.5756895790,0.5841879184,0.1197072323,0.0276706340,0.0442816714,0.0305435617,0.0493485919,0.5476632284,0.5703847635,0.4223835122
0.2136733304,0.2897059278,0.2928263511,0.2841936217,0.8321329860,0.8560869140,0.8547912285,0.8474753114,0.4752909512,0.4689008651,0.4815990392,0.4936888889,0.5816964227,0.5963528715,0.5910864973,0.5972937064,0.1230514163,0.0271104254,0.0434580708,0.0305036746,0.0456381715,0.5926613182,0.6132665944,0.4592559530
0.2064108486,0.2827638455,0.2858442839,0.2773191648,0.8427210143,0.8649058598,0.8638538354,0.8578348074,0.4762628654,0.4701212861,0.4827785880,0.4948222222,0.5746575973,0.6122202487,0.6066385782,0.6109025708,0.1267231444,0.0265777680,0.0426081852,0.0305335899,0.0423988494,0.6370135895,0.6555753544,0.4961089872
0.1991808037,0.2758269169,0.2788694307,0.2704548592,0.8525621598,0.8729580765,0.8721300263,0.8673695707,0.4775338301,0.4713957080,0.4840331989,0.4960222222,0.5694738642,0.6280047365,0.6221787236,0.6248597191,0.1307507228,0.0260634781,0.0417232527,0.0306033924,0.0395305693,0.6798832069,0.6965141164,0.5320887267
0.1919887881,0.2688961728,0.2719038526,0.2635996898,0.8615985335,0.8802185958,0.8795926115,0.8760287548,0.4791287662,0.4726917303,0.4853628721,0.4972555556,0.5663557304,0.6435523979,0.6375159639,0.6389974588,0.1351584140,0.0255675557,0.0407945117,0.0307230538,0.0369124299,0.7204242391,0.7352411823,0.5663606901
0.1848392758,0.2619726440,0.2649475495,0.2567536565,0.8697801917,0.8866728532,0.8862206754,0.8837696484,0.4810725945,0.4740093530,0.4867461611,0.4985111111,0.5654873893,0.6586974541,0.6525190074,0.6531867962,0.1399623931,0.0250900007,0.0398219621,0.0308826022,0.0344402059,0.7578271389,0.7709596254,0.5981000990
0.1777356224,0.2550563303,0.2580025826,0.2499157443,0.8770605963,0.8923114855,0.8919995775,0.8905576759,0.4833528547,0.4753269756,0.4881616196,0.4997555556,0.5670398779,0.6733096507,0.6670326916,0.6672858378,0.1451909663,0.0246216296,0.0387880806,0.0310620943,0.0320096721,0.7913005512,0.8029172897,0.6265112849
0.1706834204,0.2481472319,0.2510710130,0.2430859530,0.8834011544,0.8971313718,0.8969219974,0.8963663969,0.4860069280,0.4766229979,0.4895770782,0.5009777778,0.5711184496,0.6872705743,0.6809495960,0.6811655896,0.1508643523,0.0241716259,0.0376928671,0.0312814734,0.0295416172,0.8201349852,0.8304336536,0.6509053155
0.1636882625,0.2412474102,0.2441528408,0.2362642829,0.8887712189,0.9011387540,0.9009910723,0.9011825913,0.4890223540,0.4778866196,0.4909710903,0.5021555556,0.5777757312,0.7005210184,0.6941981070,0.6947357558,0.1570068137,0.0237216222,0.0365275600,0.0315307679,0.0269735059,0.8437119103,0.8528908747,0.6706611811
0.1567579780,0.2343568653,0.2372511576,0.2294517489,0.8931514935,0.9043450760,0.9042151684,0.9050011746,0.4923866723,0.4791070406,0.4923222098,0.5032888889,0.5870117226,0.7130491415,0.7067782247,0.7079447390,0.1636385693,0.0232624348,0.0352921591,0.0318299213,0.0242636483,0.8614946606,0.8698054245,0.6852840148
0.1499026338,0.2274755971,0.2303659634,0.2226483510,0.8965340325,0.9067701040,0.9066162468,0.9078343498,0.4961123433,0.4802410601,0.4935982671,0.5043444444,0.5987080137,0.7248667851,0.7187138202,0.7207409414,0.1707838816,0.0227848799,0.0339779030,0.0321789336,0.0214120443,0.8730648184,0.8808012249,0.6944342021
0.1431322962,0.2206066978,0.2234993193,0.2158561196,0.8989233764,0.9084429676,0.9082246347,0.9097044895,0.5001495253,0.4812886782,0.4947670927,0.5053333333,0.6126540976,0.7360805210,0.7300765072,0.7330985643,0.1784710568,0.0222889575,0.0325672680,0.0325877766,0.0184437079,0.8781222143,0.8856365118,0.6979176774
0.1364592689,0.2137501675,0.2166512254,0.2090770849,0.9003422267,0.9093969576,0.9090821627,0.9106502371,0.5044732973,0.4822282943,0.4958286866,0.5062111111,0.6285868407,0.7467850799,0.7410095127,0.7450563059,0.1867364888,0.0217563001,0.0310777777,0.0330863656,0.0154211744,0.8765304080,0.8842127884,0.6957053310
0.1299003296,0.2069080677,0.2098227122,0.2023112468,0.9008246358,0.9096747279,0.9092358903,0.9107204055,0.5090338176,0.4830167079,0.4967401561,0.5069888889,0.6461510124,0.7571225577,0.7516321927,0.7566399649,0.1956044400,0.0211685402,0.0294919086,0.0336846724,0.0124445000,0.8682803034,0.8765927345,0.6879136020
0.1234700189,0.2000834905,0.2030168714,0.1955626660,0.9004194121,0.9093251743,0.9087464718,0.9099780444,0.5137812445,0.4836431187,0.4975015012,0.5076222222,0.6649650690,0.7672232090,0.7620758388,0.7678753402,0.2051193918,0.0205440453,0.0278096607,0.0344225841,0.0096262481,0.8535538212,0.8630091602,0.6748238856
0.1171918255,0.1932795283,0.1962347335,0.1888333726,0.8991923904,0.9084003138,0.9076766534,0.9084963731,0.5186408154,0.4840643259,0.4980698293,0.5081000000,0.6845816833,0.7771936057,0.7724598069,0.7788269288,0.2153258254,0.0198552641,0.0260310340,0.0353200443,0.0070998270,0.8326966108,0.8438112805,0.6568340158
0.1110858825,0.1864992733,0.1894793903,0.1821264120,0.8972173508,0.9069573649,0.9060933639,0.9063567462,0.5235377676,0.4842695294,0.4984344171,0.5083888889,0.7045666846,0.7871166371,0.7828437750,0.7895334288,0.2262641784,0.0191297480,0.0241910753,0.0364269118,0.0049861380,0.8062271462,0.8195005328,0.6344388597
0.1051812712,0.1797489100,0.1827539334,0.1754468600,0.8945782893,0.9050514655,0.9040656239,0.9036445860,0.5283848780,0.4842155285,0.4985845415,0.5084666667,0.7244595892,0.7970278271,0.7932516143,0.7999948402,0.2379870196,0.0183766806,0.0222810230,0.0377830739,0.0033852375,0.7748094380,0.7906947591,0.6082497235
0.0995048359,0.1730325613,0.1760614546,0.1687987770,0.8913626071,0.9027377537,0.9016582709,0.9004453149,0.5331323049,0.4839023231,0.4984773098,0.5083111111,0.7437867565,0.8069153345,0.8036833248,0.8102369619,0.2505428739,0.0176236133,0.0203446856,0.0394583329,0.0023805057,0.7392439375,0.7581013440,0.5788876167
