L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.4437693427,0.4858343069,0.4893625601,0.4910950925,0.1375286560,0.0876641942,0.0890002994,0.0859261245,0.6085582544,0.2906915404,0.2930938288,0.3116743334,0.6425457252,0.7331578886,0.7271277586,0.7111108535,0.0608877007,0.0391923129,0.0798058436,0.0697530349,0.9578623402,0.5447226557,0.5610437048,0.8122193633
0.4385484838,0.4809537965,0.4844692802,0.4862887678,0.1439211488,0.0955523279,0.0969255787,0.0937137429,0.6088455406,0.2912070785,0.2933849214,0.3121356175,0.6504466185,0.7420035475,0.7353687494,0.7187739108,0.0613402759,0.0386740331,0.0791229342,0.0690858838,0.9546754184,0.5476663357,0.5643707176,0.8130139751
0.4332994899,0.4760490908,0.4795518046,0.4814587388,0.1504383424,0.1037469222,0.1051385163,0.1017983516,0.6090753695,0.2916267025,0.2936274985,0.3125200210,0.6578583581,0.7511738178,0.7440520533,0.7268427276,0.0617741883,0.0381557534,0.0784295185,0.0684068192,0.9502488744,0.5489904005,0.5657085025,0.8112860098
0.4280345937,0.4711294073,0.4746193508,0.4766140356,0.1570651216,0.1122374096,0.1136261969,0.1101683947,0.6092477412,0.2919384232,0.2938215603,0.3128403572,0.6647277754,0.7605875465,0.7531311109,0.7352593383,0.0621894377,0.0376478393,0.0777361028,0.0677396681,0.9445779585,0.5487421384,0.5651152240,0.8071237576
0.4227611347,0.4662028108,0.4696799839,0.4717636887,0.1637926691,0.1210108741,0.1223804017,0.1188123160,0.6093626557,0.2921782083,0.2939792354,0.3131094397,0.6710442365,0.7701751742,0.7625360834,0.7439309977,0.0625860243,0.0371710219,0.0770321808,0.0670725169,0.9376531717,0.5469924812,0.5626839454,0.8006028959
0.4174864524,0.4612739100,0.4647371605,0.4669110841,0.1706121678,0.1300555739,0.1313870413,0.1277174039,0.6094057486,0.2923460579,0.2941005240,0.3133272683,0.6767758401,0.7798439547,0.7721854921,0.7527881472,0.0629639479,0.0367045702,0.0763492714,0.0664291926,0.9294792636,0.5438478271,0.5585193630,0.7918369406
0.4122129934,0.4563473135,0.4597954892,0.4620618659,0.1775210984,0.1393585931,0.1406355487,0.1368721023,0.6093913843,0.2924659505,0.2941975548,0.3135066566,0.6819225861,0.7894663622,0.7819396592,0.7617148554,0.0633185430,0.0362692152,0.0756663620,0.0657977817,0.9200799818,0.5393909302,0.5527494387,0.7810024721
0.4069444275,0.4514264778,0.4548561224,0.4572182916,0.1845169417,0.1489081898,0.1501141827,0.1462613885,0.6093195628,0.2925498753,0.2942824568,0.3136604180,0.6865163760,0.7989380572,0.7917171059,0.7705720049,0.0636544751,0.0358649570,0.0749939589,0.0652140245,0.9094695746,0.5337045444,0.5455137676,0.7682130064
0.4016807545,0.4465125550,0.4499213642,0.4523814899,0.1916034765,0.1586914481,0.1598100281,0.1558737063,0.6092190126,0.2926218109,0.2943552300,0.3137885525,0.6905572097,0.8081315140,0.8013548748,0.7792668506,0.0639717444,0.0354814300,0.0743320621,0.0646540940,0.8976765393,0.5268950679,0.5369286786,0.7536577367
0.3964231978,0.4416066972,0.4449900625,0.4475525896,0.1987844817,0.1686978004,0.1697089955,0.1656928773,0.6090753695,0.2926817571,0.2944643897,0.3139166870,0.6940769885,0.8169192066,0.8107365677,0.7876486819,0.0642703507,0.0351289998,0.0736701653,0.0641299039,0.8847341224,0.5190334326,0.5271337669,0.7374627920
0.3911729807,0.4367089045,0.4400633695,0.4427315908,0.2060675148,0.1789131566,0.1797981696,0.1757061899,0.6089173621,0.2927536927,0.2945978071,0.3140576349,0.6971076138,0.8251504226,0.8196992271,0.7956015674,0.0645502942,0.0347973008,0.0730082685,0.0636295405,0.8706803199,0.5102023928,0.5162220956,0.7197921396
0.3859288799,0.4318180247,0.4351389809,0.4379196222,0.2134601335,0.1893246006,0.1900634609,0.1859009323,0.6087306261,0.2928376175,0.2947797400,0.3141985828,0.6996597193,0.8326744496,0.8280915355,0.8030095759,0.0648255719,0.0345070642,0.0723463716,0.0631530040,0.8555531280,0.5004492363,0.5043099938,0.7007719086
0.3806933418,0.4269352100,0.4302180488,0.4331155550,0.2209724147,0.1999192165,0.2004931285,0.1962632374,0.6085438901,0.2929575101,0.2950344460,0.3143779711,0.7017652063,0.8393869483,0.8357738151,0.8097335899,0.0650961839,0.0342375587,0.0716634622,0.0627122077,0.8393952923,0.4898094292,0.4914905250,0.6805534534
0.3754675898,0.4220593081,0.4252982689,0.4283182604,0.2286144351,0.2106817400,0.2110754310,0.2067815492,0.6083427898,0.2931013812,0.2953619251,0.3145701729,0.7034559762,0.8451256130,0.8425714685,0.8156576781,0.0653667959,0.0339887844,0.0709595402,0.0622833248,0.8222685563,0.4783066156,0.4778683852,0.6592502901
0.3702540704,0.4171891670,0.4203796411,0.4235254810,0.2363899735,0.2215933842,0.2217998016,0.2174420002,0.6081416895,0.2933051985,0.2957864351,0.3148008149,0.7047851978,0.8498092908,0.8483448180,0.8206543161,0.0656514051,0.0337711069,0.0702240993,0.0618544419,0.8042156658,0.4659526174,0.4635017391,0.6370137733
0.3650576765,0.4123224824,0.4154610133,0.4187372166,0.2443091069,0.2326400590,0.2326556730,0.2282341902,0.6079262249,0.2935569730,0.2962958471,0.3150570839,0.7058166738,0.8533220492,0.8529425459,0.8246075726,0.0659546772,0.0335637951,0.0694781522,0.0614374725,0.7852936148,0.4527356126,0.4484720170,0.6139826447
0.3598833013,0.4074604063,0.4105435377,0.4139523386,0.2523756141,0.2438076742,0.2436360007,0.2391477186,0.6076963960,0.2938686937,0.2968901611,0.3153646067,0.7065716716,0.8555711421,0.8562366142,0.8274015164,0.0662859436,0.0333668488,0.0687111924,0.0610085896,0.7655498984,0.4386792453,0.4328722823,0.5902704203
0.3547321680,0.4025994825,0.4056272143,0.4091697181,0.2605995717,0.2550856622,0.2547313917,0.2501733407,0.6074522028,0.2942403606,0.2975572482,0.3156977564,0.7071033603,0.8564638232,0.8581106248,0.8289318092,0.0666638672,0.0331699025,0.0679232200,0.0605677933,0.7450462602,0.4238308034,0.4167839652,0.5660284547
0.3496067230,0.3977385586,0.4007154996,0.4043882264,0.2689872780,0.2664658038,0.2659371496,0.2613029671,0.6072080095,0.2946839632,0.2982728508,0.3160565329,0.7074011059,0.8559189399,0.8584598194,0.8290941130,0.0670931139,0.0329729562,0.0671352476,0.0601031702,0.7238301955,0.4082375751,0.4002884962,0.5413954896
0.3445045199,0.3928776347,0.3958072414,0.3996078635,0.2775475501,0.2779434022,0.2772474037,0.2725285088,0.6069638163,0.2951995012,0.2990005822,0.3164537499,0.7074968099,0.8538785258,0.8571794394,0.8278188690,0.0675690177,0.0327656443,0.0663682878,0.0596385470,0.7019634478,0.3919941363,0.3835138373,0.5165228798
0.3394218890,0.3880155586,0.3909058962,0.3948275006,0.2862892052,0.2895172833,0.2886586318,0.2838441875,0.6067052588,0.2957749856,0.2997161847,0.3168894071,0.7073692046,0.8502846146,0.8542112860,0.8250481115,0.0680869131,0.0325479668,0.0656118343,0.0591620105,0.6794935122,0.3752187071,0.3665879506,0.4915619797
0.3343551603,0.3831546348,0.3860126163,0.3900471377,0.2952198010,0.3011862729,0.3001673115,0.2952430698,0.6064467012,0.2963864378,0.3003954007,0.3173378778,0.7070076563,0.8450908332,0.8494855201,0.8207354680,0.0686281371,0.0323302893,0.0648763934,0.0586735606,0.6564821323,0.3580413297,0.3496504310,0.4666767570
0.3292982177,0.3782937109,0.3811274016,0.3852667747,0.3043468951,0.3129538935,0.3117734427,0.3067216888,0.6061306865,0.2970338577,0.3010261013,0.3178119754,0.7063908975,0.8382971817,0.8429672223,0.8148577523,0.0691833583,0.0321022462,0.0641829777,0.0581851106,0.6329815529,0.3406393342,0.3328408734,0.4420311791
0.3242486147,0.3734339391,0.3762514042,0.3804864118,0.3136780451,0.3248213193,0.3234735031,0.3182754221,0.6057284859,0.2976932668,0.3015840287,0.3182988865,0.7055401957,0.8298920667,0.8346447528,0.8074265575,0.0697292480,0.0318742031,0.0635210809,0.0576847473,0.6090440185,0.3231782286,0.3163221386,0.4177892135
0.3192026814,0.3685764717,0.3713857764,0.3757060489,0.3232132510,0.3367897245,0.3352686670,0.3299031141,0.6052113708,0.2983526760,0.3020691830,0.3187986110,0.7044236495,0.8199218614,0.8245646708,0.7984418837,0.0702611406,0.0316565257,0.0629012093,0.0571962973,0.5847360222,0.3058471651,0.3002687203,0.3941400535
0.3141555248,0.3637201564,0.3665328225,0.3709279435,0.3329550321,0.3488591091,0.3471554118,0.3416012980,0.6045649769,0.2990000959,0.3024694353,0.3192983355,0.7030837941,0.8084445320,0.8127735357,0.7879848826,0.0707743702,0.0314595794,0.0623233629,0.0567078474,0.5601145582,0.2888471178,0.2848202133,0.3712350537
0.3091059218,0.3588649933,0.3616925426,0.3661532245,0.3428996095,0.3610259505,0.3591302153,0.3533688181,0.6038036686,0.2996235373,0.3027726567,0.3197596197,0.7014993620,0.7955296382,0.7993644660,0.7761135199,0.0712736027,0.0312626331,0.0617980479,0.0562313108,0.5352413701,0.2723790609,0.2701394786,0.3492381817
0.3040526490,0.3540121345,0.3568637843,0.3613818917,0.3530444640,0.3732879004,0.3711872068,0.3652033633,0.6029130816,0.3002230002,0.3029909761,0.3201952770,0.6996809868,0.7812699259,0.7844771394,0.7629437270,0.0717635038,0.0310864180,0.0613147582,0.0557666877,0.5101877007,0.2566203244,0.2563777439,0.3283134050
0.2989957064,0.3491627321,0.3520488521,0.3566150741,0.3633832976,0.3856367396,0.3833193418,0.3771014667,0.6019363087,0.3007625168,0.3031365224,0.3205796804,0.6976393024,0.7658161077,0.7682745135,0.7485914350,0.0722580705,0.0309412996,0.0608734937,0.0553139780,0.4850295420,0.2417600605,0.2436746042,0.3086246910
0.2939338708,0.3443156340,0.3472442895,0.3518527716,0.3739110719,0.3980677713,0.3955160531,0.3890608172,0.6008733499,0.3012300978,0.3032092956,0.3209256436,0.6953743088,0.7493188959,0.7509661049,0.7332189478,0.0727619687,0.0308169125,0.0604742543,0.0548731817,0.4598428862,0.2279992434,0.2321696544,0.2902981686
0.2888671421,0.3394731445,0.3424500965,0.3470949842,0.3846202292,0.4105692537,0.4077679478,0.4010779478,0.5997242053,0.3016257433,0.3032214244,0.3212075394,0.6928753722,0.7319405961,0.7327497905,0.7169885692,0.0732798641,0.0307132566,0.0601065339,0.0544442988,0.4347179740,0.2154797371,0.2219908565,0.2734851925
0.2837979669,0.3346352636,0.3376628165,0.3423417119,0.3955044716,0.4231306192,0.4200644589,0.4131493919,0.5985032392,0.3019254748,0.3031850378,0.3214381815,0.6901743939,0.7138782939,0.7138932862,0.7000857891,0.0738257539,0.0306406974,0.0597493197,0.0540392428,0.4097497958,0.2043906937,0.2132545397,0.2583118914
0.2787251220,0.3298019914,0.3328812973,0.3375918259,0.4065562413,0.4357401260,0.4323950194,0.4252670602,0.5972104515,0.3021173029,0.3031243936,0.3216047564,0.6872713739,0.6953638545,0.6946293882,0.6827308771,0.0744043037,0.0305785038,0.0593815993,0.0536461001,0.3850333416,0.1948857994,0.2060886661,0.2449170072
0.2736498306,0.3249733277,0.3281032347,0.3328430686,0.4177742789,0.4483825099,0.4447478881,0.4374286414,0.5958602066,0.3021652599,0.3030516204,0.3217328908,0.6842194811,0.6766291431,0.6752374523,0.6651441026,0.0750108478,0.0305266759,0.0590033725,0.0532886977,0.3606588521,0.1870950962,0.2005862988,0.2333888300
0.2685745391,0.3201469683,0.3233263243,0.3280965690,0.4291522862,0.4610425064,0.4571101496,0.4496248908,0.5944525044,0.3020813351,0.3029788473,0.3218097715,0.6810506168,0.6579060250,0.6559735543,0.6475457349,0.0756593835,0.0304541167,0.0586041332,0.0529432088,0.3367308167,0.1811840923,0.1968870328,0.2238408758
0.2634980244,0.3153229133,0.3185482617,0.3233478118,0.4406890037,0.4737036772,0.4694700630,0.4618500303,0.5930304380,0.3018655285,0.3029182030,0.3218610253,0.6778498511,0.6394611452,0.6371170500,0.6301792298,0.0763452449,0.0303711919,0.0581628686,0.0526215466,0.3133347265,0.1772946517,0.1950839315,0.2163992735
0.2584215097,0.3105011625,0.3137678947,0.3185967970,0.4523781333,0.4863472352,0.4818158870,0.4740936594,0.5915652786,0.3015418185,0.3028818164,0.3218994657,0.6746597193,0.6215495554,0.6189472949,0.6132880428,0.0770730979,0.0302468048,0.0576795789,0.0523117979,0.2905655717,0.1755568166,0.1952933239,0.2111397003
0.2533474416,0.3056805639,0.3089840712,0.3138412671,0.4642095982,0.4989532195,0.4941335322,0.4863465334,0.5901144835,0.3011341838,0.3028454298,0.3219122791,0.6715440238,0.6044494940,0.6017203650,0.5971388161,0.0778429424,0.0300809553,0.0571542640,0.0520139625,0.2685040941,0.1761006289,0.1976431721,0.2081630594
0.2482745966,0.3008645739,0.3041944869,0.3090789646,0.4761670236,0.5114981466,0.5064065610,0.4985959406,0.5886636885,0.3006905812,0.3028454298,0.3219379060,0.6685240323,0.5884160126,0.5857039762,0.5819634121,0.0786547784,0.0298840090,0.0565869239,0.0517280406,0.2472310352,0.1790797749,0.2022032735,0.2075576409
0.2432041982,0.2960520403,0.2993991416,0.3043110182,0.4882277365,0.5239597069,0.5186197099,0.5108291693,0.5872272577,0.3002589680,0.3028696876,0.3219635329,0.6655891110,0.5737041631,0.5711425645,0.5679936933,0.0795039402,0.0296456003,0.0559775585,0.0514421187,0.2268318863,0.1846124746,0.2091015902,0.2093991221
0.2381362463,0.2912452675,0.2945957312,0.2995362992,0.5003589873,0.5363108944,0.5307541931,0.5230300411,0.5858195556,0.2998513332,0.3029182030,0.3220147867,0.6627392599,0.5605689973,0.5582689263,0.5554615224,0.0803950935,0.0294071916,0.0553261680,0.0511681102,0.2073683911,0.1928169480,0.2184195526,0.2137631805
0.2330707409,0.2864442555,0.2897842556,0.2947559362,0.5125242474,0.5485258771,0.5427888764,0.5351823775,0.5844693107,0.2995036447,0.3029909761,0.3221044809,0.6598894088,0.5492191938,0.5472809386,0.5445871687,0.0813282384,0.0291480518,0.0546432586,0.0508702748,0.1889117921,0.2037995933,0.2302385910,0.2207128803
0.2280064588,0.2816478520,0.2849670190,0.2899710582,0.5246781711,0.5605729523,0.5547026259,0.5472653776,0.5831908873,0.2992518703,0.3030880070,0.3222198019,0.6569544875,0.5398634314,0.5383648384,0.5355445292,0.0823033747,0.0289096431,0.0539393366,0.0505605261,0.1715095845,0.2176195205,0.2445936042,0.2302734474
0.2229458464,0.2768560572,0.2801428695,0.2851816651,0.5367728933,0.5724239396,0.5664696110,0.5592582406,0.5820130141,0.2990960100,0.3032335533,0.3223863767,0.6538706933,0.5326756089,0.5316719434,0.5284959076,0.0833205026,0.0286919656,0.0532144020,0.0502269505,0.1552187625,0.2343476616,0.2615311239,0.2424574946
0.2178864573,0.2720711753,0.2753129591,0.2803900144,0.5487643280,0.5840436137,0.5780604787,0.5711355432,0.5809356910,0.2990720315,0.3034154861,0.3225913919,0.6505423224,0.5277832524,0.5272953720,0.5235688284,0.0843842877,0.0285053849,0.0524684548,0.0498457213,0.1400583240,0.2539485506,0.2810162512,0.2572397962
0.2128282915,0.2672909019,0.2704807443,0.2755972350,0.5606058698,0.5954026201,0.5894470503,0.5828707064,0.5800020110,0.2991919240,0.3036823210,0.3228604744,0.6469268396,0.5253138876,0.5253049632,0.5208792228,0.0854947301,0.0283809978,0.0517120013,0.0494287518,0.1260567662,0.2764103655,0.3029908216,0.2745699006
0.2077725721,0.2625175415,0.2656462252,0.2708033267,0.5722521728,0.6064645592,0.6005941024,0.5944325289,0.5792407027,0.2994676770,0.3040098001,0.3231808106,0.6429604424,0.5253254808,0.5257123568,0.5204734633,0.0866564954,0.0283291698,0.0509555479,0.0489522153,0.1132140889,0.3016267083,0.3273268732,0.2943469048
0.2027192993,0.2577499418,0.2608117061,0.2660094185,0.5836616702,0.6171977282,0.6114699338,0.6057898094,0.5786661304,0.2999112795,0.3044343101,0.3235908409,0.6386431306,0.5278296254,0.5285291927,0.5223631431,0.0878789151,0.0283499010,0.0502096007,0.0484280251,0.1015207934,0.3294438928,0.3538615451,0.3164446799
0.1976684730,0.2529857986,0.2559783391,0.2612166390,0.5947890162,0.6275680760,0.6220393211,0.6169055686,0.5783357513,0.3004987531,0.3049679798,0.3240649386,0.6339430030,0.5327915416,0.5336856318,0.5265250759,0.0891619893,0.0284639225,0.0494741598,0.0478323544,0.0909578813,0.3596727668,0.3823738120,0.3406614197
0.1926200932,0.2482228075,0.2511472766,0.2564249884,0.6055939035,0.6375427254,0.6322682149,0.6277439828,0.5782639298,0.3012420871,0.3056108092,0.3246159169,0.6288919609,0.5401416697,0.5410885557,0.5328897030,0.0905103836,0.0286608688,0.0487597315,0.0471890301,0.0814873568,0.3920177803,0.4126426486,0.3667827052
0.1875766064,0.2434598164,0.2463208227,0.2516355952,0.6160360247,0.6470887996,0.6421213918,0.6382622945,0.5784793944,0.3021173029,0.3063627984,0.3252437759,0.6235219056,0.5497061108,0.5505866468,0.5413410930,0.0919380952,0.0289303743,0.0480663158,0.0464742253,0.0730664742,0.4261479170,0.4443307004,0.3945310529
0.1825380127,0.2386956732,0.2415001296,0.2468484597,0.6260750724,0.6561745957,0.6515648024,0.6484212132,0.5789965095,0.3030884328,0.3072603338,0.3259485156,0.6178860060,0.5612993728,0.5620053078,0.5516937559,0.0934451241,0.0292724389,0.0473939127,0.0456998535,0.0656334898,0.4616612285,0.4771238789,0.4235659149
0.1775055352,0.2339280735,0.2366863496,0.2420647104,0.6356719990,0.6647684108,0.6605643973,0.6581768260,0.5798440036,0.3041674660,0.3082670289,0.3267301360,0.6120586984,0.5746548106,0.5750884626,0.5637390155,0.0950454675,0.0296766971,0.0467425221,0.0448540011,0.0591266600,0.4981203008,0.5106266650,0.4535215176
0.1724791741,0.2291570174,0.2318806348,0.2372843475,0.6447902759,0.6728432389,0.6690849531,0.6674829086,0.5810075125,0.3053304239,0.3094071415,0.3275886370,0.6061569545,0.5894594062,0.5895916752,0.5772334160,0.0967437911,0.0301224177,0.0461121442,0.0439485817,0.0534652431,0.5350286093,0.5444086409,0.4839816356
0.1674625989,0.2243848091,0.2270818331,0.2325107572,0.6533933745,0.6803744222,0.6770935946,0.6762967038,0.5825157648,0.3065892960,0.3106442849,0.3285240188,0.6002977456,0.6053769549,0.6051890306,0.5918871293,0.0985494263,0.0305992350,0.0455027789,0.0429716818,0.0485732470,0.5718778077,0.5780277561,0.5145048181
0.1624545866,0.2196091444,0.2222910966,0.2277416821,0.6614485452,0.6873384770,0.6845586206,0.6845696760,0.5843400319,0.3079201036,0.3119905880,0.3295234678,0.5946618460,0.6220248791,0.6215429742,0.6073639546,0.1004763704,0.0311071492,0.0448934136,0.0419352149,0.0443556814,0.6081477278,0.6110186941,0.5446243883
0.1574588068,0.2148323275,0.2175084253,0.2229793795,0.6689205190,0.6937177908,0.6914459819,0.6922590680,0.5864946780,0.3093228467,0.3134217931,0.3305869841,0.5893981285,0.6389974147,0.6383159512,0.6233392845,0.1025246234,0.0316254289,0.0442945546,0.0408510942,0.0407270551,0.6432945571,0.6428928725,0.5738484436
0.1524752596,0.2100543585,0.2127326670,0.2182249784,0.6757803250,0.6994982734,0.6977310219,0.6993209668,0.5889509746,0.3107855362,0.3149136425,0.3317017542,0.5847192684,0.6559351705,0.6551354875,0.6394653250,0.1047081823,0.0321437086,0.0436956956,0.0397193200,0.0375828790,0.6767744834,0.6731617091,0.6016850815
0.1475051683,0.2052763894,0.2079638218,0.2134784788,0.6819989923,0.7046670087,0.7033855619,0.7057160819,0.5916945574,0.3122961826,0.3164661362,0.3328934049,0.5808166738,0.6724671621,0.6716407487,0.6554058754,0.1070317129,0.0326619883,0.0430863303,0.0385637189,0.0348424112,0.7080555161,0.7013482545,0.6276423995
0.1425509792,0.2004995726,0.2031995852,0.2087421381,0.6875513289,0.7092181260,0.7083896420,0.7114074338,0.5947110620,0.3138427969,0.3180792742,0.3341363095,0.5778498511,0.6882455917,0.6875290995,0.6708247351,0.1095138782,0.0331802681,0.0424559523,0.0373962044,0.0324154112,0.7366174871,0.7269871922,0.6512537208
0.1376126925,0.1957239078,0.1984388052,0.2040148276,0.6924134022,0.7131504511,0.7127303468,0.7163684437,0.5979430312,0.3154253789,0.3197166699,0.3354432813,0.5759889409,0.7030038142,0.7025095447,0.6854436690,0.1121546781,0.0336881822,0.0418045618,0.0362406033,0.0302211372,0.7619756940,0.7496248386,0.6720775945
0.1326927547,0.1909505474,0.1936814817,0.1992976761,0.6965688374,0.7164651580,0.7163982834,0.7205771551,0.6013904650,0.3170079609,0.3213904522,0.3368527607,0.5753402807,0.7165215577,0.7163376478,0.6990192214,0.1149681098,0.0341960963,0.0411111461,0.0351207424,0.0282025951,0.7836690784,0.7688656748,0.6896851824
0.1277911656,0.1861794913,0.1889230060,0.1945906835,0.7000062980,0.7191692919,0.7193911037,0.7240220120,0.6049959062,0.3186025321,0.3230884921,0.3383263073,0.5759676733,0.7286481097,0.7288504516,0.7113543092,0.1179588390,0.0346936449,0.0403546926,0.0340723621,0.0263027908,0.8012602260,0.7843374475,0.7037359366
0.1229103720,0.1814130437,0.1841633782,0.1898938500,0.7027207457,0.7212734205,0.7217158523,0.7267030143,0.6087449904,0.3201851141,0.3248107898,0.3398895481,0.5778923862,0.7392907242,0.7399431977,0.7223561873,0.1211455286,0.0352015590,0.0395457077,0.0331192890,0.0244979767,0.8144062988,0.7957493340,0.7139145351
0.1180503737,0.1766500527,0.1793991416,0.1852026603,0.7047134400,0.7227951563,0.7233866186,0.7286270957,0.6125946249,0.3217676961,0.3265573452,0.3414912292,0.5810718843,0.7484494012,0.7495926064,0.7319552969,0.1245328444,0.0356991075,0.0386526723,0.0322496098,0.0227596558,0.8227999243,0.8028686761,0.7200191716
0.1132148405,0.1718916702,0.1746279921,0.1805171145,0.7059957173,0.7237556346,0.7244245367,0.7298150571,0.6165304451,0.3233262996,0.3283281584,0.3431185372,0.5854317312,0.7561937002,0.7578335972,0.7401632312,0.1281301177,0.0362070217,0.0376650802,0.0314633246,0.0210973270,0.8262283066,0.8055558787,0.7219363302
0.1084037725,0.1671402006,0.1698499294,0.1758326975,0.7065877315,0.7241806873,0.7248589594,0.7302969441,0.6205093583,0.3248489354,0.3301232292,0.3447202183,0.5908443216,0.7626511472,0.7647942080,0.7470379559,0.1319606773,0.0367253014,0.0365829315,0.0307485198,0.0195299884,0.8245495815,0.8037411444,0.7196533979
0.1036208394,0.1623944918,0.1650626494,0.1711482804,0.7065197128,0.7241020174,0.7247262843,0.7301132030,0.6245026359,0.3263475926,0.3319304289,0.3462706457,0.5971501489,0.7680072342,0.7706141168,0.7527069953,0.1360338545,0.0372435811,0.0353747071,0.0300932820,0.0180956361,0.8177401050,0.7974710050,0.7132208264
0.0988697109,0.1576556959,0.1602661520,0.1664627346,0.7058294496,0.7235571984,0.7240723020,0.7293112135,0.6284815490,0.3278102820,0.3337497574,0.3477441923,0.6041790727,0.7724938266,0.7755028401,0.7573210601,0.1403683123,0.0377825920,0.0340404072,0.0294856979,0.0168227673,0.8058708091,0.7868501565,0.7028278089
0.0941516104,0.1529249650,0.1554627416,0.1617749313,0.7045660663,0.7225849783,0.7229439771,0.7279522227,0.6324317336,0.3292250144,0.3355690860,0.3491024179,0.6117609528,0.7763427896,0.7796931744,0.7610772334,0.1449780478,0.0383423341,0.0325695254,0.0288900273,0.0157731254,0.7891308460,0.7721228901,0.6887139902
0.0894738774,0.1482046035,0.1506535703,0.1570837416,0.7027837259,0.7212311500,0.7213953188,0.7260986332,0.6363388253,0.3305917898,0.3373884145,0.3503325090,0.6196831136,0.7798091749,0.7834295558,0.7641841916,0.1499003868,0.0389124418,0.0309830744,0.0283181834,0.0149799571,0.7678275878,0.7535567628,0.6711946925
