L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3721040077,0.4263387910,0.4296781455,0.4357434149,0.5223964076,0.5585134800,0.5607809794,0.5545045592,0.6209458021,0.4689937348,0.4699344256,0.5160665362,0.7735648437,0.5982800057,0.5945884760,0.6365059374,0.0571744160,0.1842479647,0.0568982215,0.0663620892,0.2878238976,0.2101265057,0.2175041079,0.1788666574
0.3658218327,0.4205037460,0.4238487697,0.4300586448,0.5348156494,0.5716063861,0.5738956819,0.5678704913,0.6203543801,0.4688567410,0.4699070269,0.5160469667,0.7623072117,0.5925773956,0.5891216126,0.6296509536,0.0579082135,0.1831924443,0.0555335446,0.0659568864,0.2637787196,0.2028327583,0.2103152296,0.1629647849
0.3595495807,0.4146770130,0.4180239991,0.4243809917,0.5473925416,0.5846872973,0.5869835537,0.5812246473,0.6196919874,0.4686923484,0.4698339635,0.5159784736,0.7501726463,0.5860960149,0.5828749665,0.6220043181,0.0586497353,0.1821461024,0.0542459060,0.0656428542,0.2407004002,0.1974759397,0.2050938338,0.1493728011
0.3532912206,0.4088613627,0.4122075180,0.4187113453,0.5601029849,0.5977377599,0.6000233150,0.5945434748,0.6189586241,0.4685005571,0.4697243685,0.5158708415,0.7372269175,0.5788191159,0.5758401529,0.6135210507,0.0594067054,0.1810997604,0.0530022891,0.0654098626,0.2187073300,0.1942376369,0.2020453170,0.1382404209
0.3470477449,0.4030567952,0.4064002476,0.4130497057,0.5729228798,0.6107365521,0.6129964620,0.6078034216,0.6181661186,0.4682996329,0.4695782417,0.5157240705,0.7235686803,0.5707215770,0.5679752482,0.6042101475,0.0601791238,0.1800625969,0.0518136996,0.0652477815,0.1979021145,0.1932691726,0.2012994033,0.1297494412
0.3408191535,0.3972642339,0.4006021877,0.4073987417,0.5858231061,0.6236652202,0.6258817151,0.6209800295,0.6173026425,0.4680804428,0.4693955833,0.5155479452,0.7092856282,0.5618117720,0.5592886370,0.5940716085,0.0609708528,0.1790162550,0.0506581264,0.0651262207,0.1783834127,0.1947218691,0.2030398685,0.1240388831
0.3346064388,0.3914818317,0.3948161016,0.4017557844,0.5987755479,0.6365025425,0.6386577946,0.6340506519,0.6164036810,0.4678612527,0.4691946591,0.5153620352,0.6944873776,0.5520897010,0.5497887041,0.5831324217,0.0617857543,0.1779790915,0.0495245642,0.0650249200,0.1602340981,0.1987066965,0.2074072473,0.1212370737
0.3284086083,0.3857086652,0.3890392260,0.3961208338,0.6117480725,0.6492263744,0.6513024958,0.6469890192,0.6154692342,0.4676420626,0.4689846019,0.5151663405,0.6793054688,0.5415888594,0.5395089885,0.5714465635,0.0626315525,0.1769327496,0.0484130129,0.0649438794,0.1435252054,0.2053749773,0.2145204532,0.1214723402
0.3222256622,0.3799438107,0.3832724821,0.3904930003,0.6247065392,0.6618118035,0.6637899131,0.6597670496,0.6145111306,0.4674228725,0.4687562789,0.5149510763,0.6638604799,0.5303594905,0.5284914140,0.5590770061,0.0635121096,0.1758864077,0.0472904561,0.0648628389,0.1283040908,0.2148175050,0.2245092104,0.1248195399
0.3160566080,0.3741863446,0.3775149488,0.3848713943,0.6376137945,0.6742293039,0.6760932157,0.6723557557,0.6135293700,0.4672128153,0.4685370888,0.5147260274,0.6483277977,0.5184685854,0.5168282130,0.5461137100,0.0644351497,0.1748400657,0.0461678993,0.0647615381,0.1145944325,0.2271149850,0.2374491914,0.1313428367
0.3098994614,0.3684353435,0.3717647839,0.3792551261,0.6504296728,0.6864493496,0.6881809468,0.6847252443,0.6125476095,0.4670118911,0.4683270316,0.5144911937,0.6328389621,0.5060250044,0.5046032332,0.5326826196,0.0654083970,0.1737845453,0.0450233316,0.0646399773,0.1024080695,0.2423582108,0.2534268788,0.1410957000
0.3037552145,0.3626889601,0.3660219875,0.3736433060,0.6631130043,0.6984359559,0.7000197993,0.6968410926,0.6115658489,0.4668383656,0.4681352403,0.5142563601,0.6175693599,0.4931292340,0.4919422458,0.5189186758,0.0664434377,0.1727382034,0.0438567529,0.0644880263,0.0917213238,0.2605471824,0.2724747038,0.1540781298
0.2976228750,0.3569471946,0.3602856385,0.3680359342,0.6756155899,0.7101540608,0.7115755407,0.7086706899,0.6105959168,0.4666831059,0.4679617148,0.5140215264,0.6026834161,0.4799403780,0.4789877918,0.5049748111,0.0675518582,0.1716918615,0.0426681634,0.0642955549,0.0824947316,0.2817020761,0.2945818559,0.1702473506
0.2915024430,0.3512091233,0.3545557369,0.3624321208,0.6878922434,0.7215612206,0.7228093127,0.7201778018,0.6096614700,0.4665552450,0.4678155881,0.5137866928,0.5883784406,0.4666259138,0.4658907969,0.4910039583,0.0687375206,0.1706546980,0.0414355520,0.0640625633,0.0746651513,0.3057724512,0.3197050938,0.1895285047
0.2853929262,0.3454756698,0.3488322827,0.3568318660,0.6998917534,0.7326177600,0.7336813317,0.7313243823,0.6087743370,0.4664639158,0.4677151259,0.5135714286,0.5748298201,0.4533533190,0.4528357258,0.4772130263,0.0700197353,0.1696175345,0.0401699243,0.0637890514,0.0681339237,0.3326574259,0.3477471244,0.2117932650
0.2792953168,0.3397459105,0.3431152759,0.3512360594,0.7115679293,0.7432793901,0.7441518141,0.7420751029,0.6079700031,0.4663999854,0.4676511955,0.5133659491,0.5622129413,0.4403403144,0.4399902737,0.4637639439,0.0714100886,0.1685987279,0.0388712802,0.0634547591,0.0627944972,0.3622056776,0.3785349823,0.2368277529
0.2732096149,0.3340198454,0.3374047166,0.3456429217,0.7228685557,0.7535018218,0.7541819016,0.7523910117,0.6072721251,0.4663817195,0.4676511955,0.5131898239,0.5507360759,0.4277878730,0.4275472900,0.4508816121,0.0729163046,0.1675982781,0.0375286142,0.0630799465,0.0585205882,0.3941851785,0.4118308397,0.2643646202
0.2671358204,0.3282965511,0.3316996835,0.3400524529,0.7337474419,0.7632426118,0.7637327358,0.7622367804,0.6067161884,0.4664091183,0.4677151259,0.5130528376,0.5405417256,0.4158885939,0.4156912396,0.4387459518,0.0745576939,0.1666161853,0.0361529319,0.0626544836,0.0551701276,0.4283235478,0.4473103866,0.2940509673
0.2610749257,0.3225778745,0.3260010979,0.3344664323,0.7441553851,0.7724593165,0.7727654582,0.7715779862,0.6063376783,0.4665004475,0.4678521198,0.5129549902,0.5317943153,0.4048350765,0.4046065871,0.4275728679,0.0763458427,0.1656708061,0.0347442331,0.0621682402,0.0525852611,0.4642777879,0.4845736401,0.3254269551
0.2550269307,0.3168628921,0.3203089597,0.3288839702,0.7540461946,0.7811141057,0.7812458366,0.7803820184,0.6061957370,0.4666557072,0.4680804428,0.5129158513,0.5246034617,0.3947947981,0.3944442581,0.4175512774,0.0783000614,0.1647713192,0.0333135235,0.0616212164,0.0506239197,0.5016141073,0.5231233244,0.3579685812
0.2489928277,0.3111516040,0.3146232689,0.3233050667,0.7633756881,0.7891700721,0.7891414889,0.7886180777,0.6063376783,0.4669022960,0.4684000950,0.5129354207,0.5190458965,0.3859184887,0.3853551784,0.4088700972,0.0804280743,0.1639177245,0.0318608030,0.0610336724,0.0491243025,0.5398785384,0.5624189224,0.3910876795
0.2429726168,0.3054440102,0.3089440255,0.3177297217,0.7721006874,0.7965958444,0.7964228088,0.7962608001,0.6067989875,0.4672493470,0.4688202093,0.5130528376,0.5151435430,0.3783150085,0.3774567346,0.4016822598,0.0827491919,0.1631375573,0.0304080824,0.0603853479,0.0479403942,0.5785464964,0.6018442446,0.4241212264
0.2369682825,0.2997410341,0.3032712295,0.3121579352,0.7801770103,0.8033618966,0.8030657410,0.8032857275,0.6076269783,0.4676968601,0.4693590516,0.5132485323,0.5128854396,0.3720848441,0.3708495439,0.3961317021,0.0852827245,0.1624399960,0.0289553619,0.0596863730,0.0469301257,0.6170328673,0.6407614806,0.4563955043
0.2309788325,0.2940426758,0.2976058019,0.3065905969,0.7875664994,0.8094451616,0.8090490060,0.8096711193,0.6088689645,0.4682813670,0.4699983561,0.5135420744,0.5122277396,0.3673033604,0.3656090690,0.3923083843,0.0880402585,0.1618250406,0.0275356577,0.0589367478,0.0459672136,0.6547424490,0.6784679581,0.4872047139
0.2250062514,0.2883480118,0.2919477429,0.3010250379,0.7942320012,0.8148262629,0.8143540997,0.8153997641,0.6105486031,0.4689846019,0.4707655214,0.5139334638,0.5130717880,0.3640124268,0.3618107727,0.3903022670,0.0910372422,0.1613110481,0.0261489699,0.0581466024,0.0449372134,0.6910295987,0.7143042463,0.5159179134
0.2190525238,0.2826579655,0.2862998154,0.2954630374,0.8001393751,0.8194904377,0.8189689947,0.8204553566,0.6127013792,0.4698248306,0.4716514147,0.5144227006,0.5153189297,0.3622622866,0.3594965790,0.3901583303,0.0942968481,0.1608980184,0.0248173094,0.0573260667,0.0437335733,0.7252688497,0.7476109141,0.5419041610
0.2131186419,0.2769716135,0.2806610986,0.2899045955,0.8052625131,0.8234293818,0.8228862893,0.8248270264,0.6153391214,0.4708111860,0.4726469030,0.5150195695,0.5188485865,0.3620696874,0.3586916421,0.3918675783,0.0978345248,0.1605859515,0.0235516816,0.0564548807,0.0422773660,0.7568246474,0.7777609617,0.5646394542
0.2072075827,0.2712917264,0.2750343555,0.2843497121,0.8095793243,0.8266403271,0.8261032079,0.8285057151,0.6184618296,0.4719162694,0.4737611193,0.5157142857,0.5235292183,0.3634681248,0.3594462705,0.3954030227,0.1016695825,0.1603840258,0.0223630921,0.0555533044,0.0405133426,0.7850816133,0.8041922511,0.5836853418
0.2013223229,0.2656173806,0.2694205072,0.2787983873,0.8130717340,0.8291269643,0.8286225260,0.8314850814,0.6220576755,0.4731583466,0.4749757978,0.5164970646,0.5292183235,0.3664492250,0.3617604642,0.4006926952,0.1058251940,0.1602830630,0.0212625462,0.0546314680,0.0384059858,0.8094647217,0.8263966964,0.5987210061
0.1954658395,0.2599494998,0.2638213958,0.2732524002,0.8157337173,0.8309012883,0.8304525706,0.8337660314,0.6261030021,0.4745100188,0.4762726725,0.5173581213,0.5357843621,0.3710213618,0.3656593775,0.4076376394,0.1103206695,0.1602830630,0.0202500440,0.0536995016,0.0359474029,0.8294796522,0.8439851250,0.6095218744
0.1896421016,0.2542890074,0.2582370214,0.2677099717,0.8175632660,0.8319817530,0.8316099951,0.8353512826,0.6305386672,0.4759621532,0.4776334776,0.5182876712,0.5431177173,0.3771594135,0.3711262409,0.4161029147,0.1151830439,0.1603748474,0.0193365909,0.0527472750,0.0331612720,0.8446825253,0.8566224163,0.6159917015
0.1838570629,0.2486368271,0.2526701470,0.2621737707,0.8185714257,0.8323941934,0.8321170044,0.8362535170,0.6353291855,0.4774964838,0.4790490803,0.5192563601,0.5510868493,0.3848382586,0.3781526697,0.4259625765,0.1204354895,0.1605584162,0.0185331925,0.0518051785,0.0300910031,0.8547706959,0.8641247946,0.6181090995
0.1781166772,0.2429957295,0.2471226149,0.2566420178,0.8187782792,0.8321745942,0.8320041301,0.8364899459,0.6403917579,0.4790764791,0.4804829488,0.5202544031,0.5596150263,0.3940076537,0.3866883552,0.4370456999,0.1261050412,0.1608154124,0.0178178376,0.0508732120,0.0268155234,0.8595121361,0.8663949667,0.6159810076
0.1724268981,0.2373657145,0.2415953461,0.2511173821,0.8182119425,0.8313617084,0.8313065297,0.8360850274,0.6456790708,0.4806930060,0.4819168174,0.5212524462,0.5686474399,0.4045754863,0.3966746042,0.4491813602,0.1322225956,0.1611550146,0.0172235429,0.0499716358,0.0234216529,0.8588564050,0.8634329326,0.6097678348
0.1667976487,0.2317486294,0.2360892616,0.2455980841,0.8169165979,0.8300025927,0.8300676876,0.8350713725,0.6510846680,0.4823186659,0.4833324200,0.5222407045,0.5781073586,0.4164580176,0.4080024148,0.4621986326,0.1388190494,0.1615496875,0.0167172918,0.0491105798,0.0200277824,0.8528438553,0.8554008475,0.5997262354
0.1612358748,0.2261472448,0.2306062035,0.2400867928,0.8149414484,0.8281516858,0.8283357142,0.8334897448,0.6565494074,0.4839351928,0.4847023581,0.5231800391,0.5879838206,0.4294961438,0.4205544003,0.4759175963,0.1459291615,0.1619994309,0.0163100898,0.0483001742,0.0167404636,0.8417065149,0.8425581596,0.5862091091
0.1557554685,0.2205634079,0.2251470930,0.2345826187,0.8123507592,0.8258643486,0.8261633458,0.8313881546,0.6619668331,0.4855060551,0.4860174987,0.5240802348,0.5982110559,0.4435307614,0.4341544808,0.4901583303,0.1535915528,0.1624950666,0.0159909315,0.0475708092,0.0136741411,0.8257672054,0.8253048517,0.5695800494
0.1503673450,0.2150008127,0.2197128510,0.2290873408,0.8092128121,0.8231987105,0.8236060945,0.8288218594,0.6672541459,0.4870221199,0.4872687088,0.5249021526,0.6087561796,0.4583692712,0.4486265763,0.5047409140,0.1618448443,0.1630182376,0.0157378060,0.0469326148,0.0109195811,0.8055303351,0.8041165787,0.5503202832
0.1450863886,0.2094613066,0.2143043986,0.2236018490,0.8056019135,0.8202156685,0.8207203973,0.8258488341,0.6723167183,0.4884651214,0.4884285897,0.5256457926,0.6195534217,0.4737772046,0.4637442984,0.5194854264,0.1707315189,0.1635689438,0.0155176968,0.0464058511,0.0085557108,0.7815507536,0.7795987201,0.5289110372
0.1399304605,0.2039495072,0.2089217359,0.2181288121,0.8015953825,0.8169687385,0.8175608411,0.8225288652,0.6770717513,0.4898076607,0.4895062743,0.5262915851,0.6304822037,0.4895200931,0.4792728736,0.5342209428,0.1802901976,0.1641288286,0.0153195985,0.0460209085,0.0066377793,0.7545043682,0.7523998962,0.5058870079
0.1349154372,0.1984681852,0.2035648627,0.2126691197,0.7972655175,0.8135105135,0.8141792370,0.8189199276,0.6814482742,0.4910314720,0.4904926297,0.5268199609,0.6414329091,0.5053467204,0.4949607593,0.5487675423,0.1905710876,0.1646978917,0.0151215003,0.0458081770,0.0051973575,0.7250771745,0.7231795382,0.4817401161
0.1300631492,0.1930219585,0.1982356214,0.2072263304,0.7926795960,0.8098852825,0.8106190695,0.8150772787,0.6853398311,0.4921182896,0.4913785230,0.5272309198,0.6522520745,0.5209974962,0.5105564127,0.5629363080,0.2016089477,0.1652669549,0.0148793802,0.0458081770,0.0042541772,0.6939652563,0.6925862665,0.4569515886
0.1253964190,0.1876145213,0.1929330907,0.2018013337,0.7878958583,0.8061271848,0.8069173464,0.8110453056,0.6886872797,0.4930498475,0.4921730871,0.5275048924,0.6627752749,0.5362128305,0.5258082909,0.5765653113,0.2134539851,0.1658451965,0.0145932382,0.0460411686,0.0038003457,0.6617940803,0.6611930295,0.4319277946
0.1209380693,0.1822514149,0.1876600338,0.1963994676,0.7829594909,0.8022620556,0.8030999734,0.8068611483,0.6914078210,0.4937987470,0.4928671891,0.5276516634,0.6728819319,0.5507582545,0.5404732358,0.5894836272,0.2261409586,0.1664326165,0.0142520690,0.0465780623,0.0038121848,0.6291689365,0.6295187235,0.4070216338
0.1167148919,0.1769372571,0.1824173719,0.1910216217,0.7779076470,0.7983065032,0.7991845292,0.8025537944,0.6934304843,0.4943467222,0.4934516960,0.5276614481,0.6824405056,0.5644160477,0.5543248591,0.6015203311,0.2397046272,0.1670567503,0.0138448671,0.0474492483,0.0042423381,0.5965942336,0.5979741417,0.3825004545
0.1127526861,0.1716775893,0.1772097102,0.1856722441,0.7727664343,0.7942688318,0.7951793407,0.7981413609,0.6946961274,0.4946755073,0.4939448737,0.5275244618,0.6913523409,0.5769852369,0.5671619265,0.6125224901,0.2541758874,0.1677267763,0.0133936432,0.0487155071,0.0050355567,0.5645239392,0.5669592666,0.3586209109
0.1090802285,0.1664797999,0.1720398118,0.1803557830,0.7675539275,0.7901499641,0.7910853330,0.7936374358,0.6951456081,0.4947668365,0.4943193234,0.5272211350,0.6995626295,0.5883318400,0.5788335122,0.6223911479,0.2695779119,0.1684885866,0.0129314140,0.0504477491,0.0061247524,0.5333414039,0.5367875984,0.3355968817
0.1057253029,0.1613512775,0.1669159664,0.1750757969,0.7622801680,0.7859480547,0.7869034314,0.7890483601,0.6947434411,0.4946024440,0.4945750452,0.5267710372,0.7069836781,0.5983469967,0.5892306144,0.6310093559,0.2859300112,0.1693972520,0.0125022011,0.0527371449,0.0074467833,0.5033694490,0.5077618265,0.3136101635
0.1027156936,0.1562994104,0.1618464633,0.1698385134,0.7569511806,0.7816584901,0.7826280846,0.7843795689,0.6934541411,0.4941731967,0.4946846403,0.5261448141,0.7135716400,0.6069888376,0.5982861551,0.6383681180,0.3032360472,0.1705170214,0.0121720373,0.0556546051,0.0089306151,0.4748804552,0.4800765372,0.2928104715
0.1000781923,0.1513334343,0.1568423554,0.1646492701,0.7515679694,0.7772748117,0.7782555919,0.7796337798,0.6912777081,0.4934882277,0.4946481086,0.5253326810,0.7193155535,0.6142824844,0.6060169037,0.6444764304,0.3214882959,0.1719305009,0.0120509773,0.0593115604,0.0105209986,0.4480358332,0.4539046960,0.2732833570
0.0978376061,0.1464635083,0.1519146953,0.1595142947,0.7461295304,0.7727924059,0.7737841029,0.7748128045,0.6882377990,0.4925566698,0.4944380514,0.5243444227,0.7241934953,0.6203033018,0.6124647840,0.6493882692,0.3406828952,0.1737478316,0.0122490755,0.0638194416,0.0121666311,0.4229465529,0.4293435960,0.2551036776
0.0960167578,0.1416997916,0.1470772989,0.1544407040,0.7406348594,0.7682094274,0.7692108419,0.7699202664,0.6843817274,0.4914241876,0.4940453358,0.5231604697,0.7282273888,0.6251601504,0.6177555675,0.6532115869,0.3607850861,0.1760975117,0.0129094031,0.0692896795,0.0138280492,0.3996529669,0.4064364784,0.2383142090
0.0946345007,0.1370552140,0.1423439820,0.1494347257,0.7350829523,0.7635231082,0.7645367341,0.7649588831,0.6797686357,0.4901273129,0.4934882277,0.5217808219,0.7314281956,0.6290121337,0.6220317950,0.6560993163,0.3817678342,0.1790988610,0.0141860363,0.0758843551,0.0154697354,0.3781449872,0.3851941538,0.2229042573
0.0937077037,0.1325408582,0.1377257974,0.1445052560,0.7294718006,0.7587334482,0.7597636300,0.7599340898,0.6745049798,0.4887391090,0.4928032586,0.5202054795,0.7338836090,0.6320351033,0.6254443923,0.6581863980,0.4035809321,0.1829170912,0.0162330516,0.0837250294,0.0170640652,0.3583721728,0.3655841910,0.2088738223
0.0932462898,0.1281715012,0.1332384030,0.1396594120,0.7238014046,0.7538422928,0.7548952304,0.7548486040,0.6686972156,0.4873326392,0.4920452262,0.5184246575,0.7356265141,0.6344132843,0.6281778240,0.6596347607,0.4261741726,0.1877174143,0.0192265364,0.0929737834,0.0185873606,0.3402437302,0.3475417279,0.1961694346
0.0932591896,0.1239619198,0.1288919304,0.1349078694,0.7180717641,0.7488542554,0.7499352360,0.7497060491,0.6624754560,0.4859809670,0.4912780609,0.5164579256,0.7367665275,0.6363057805,0.6303830158,0.6605883411,0.4494857624,0.1936558636,0.0233645888,0.1037926982,0.0200277824,0.3236486895,0.3310127130,0.1847590123
0.0937483875,0.1199278146,0.1247011167,0.1302586348,0.7122868957,0.7437721041,0.7448891981,0.7445118604,0.6559698138,0.4847662886,0.4905839589,0.5143052838,0.7373694191,0.6378549477,0.6321857392,0.6611820799,0.4734461837,0.2008976512,0.0288232964,0.1163235950,0.0213655988,0.3084659928,0.3158998530,0.1745463101
0.0947118991,0.1160858097,0.1206779355,0.1257241632,0.7064467995,0.7386032204,0.7397617426,0.7392696612,0.6493340588,0.4837799331,0.4900359837,0.5119765166,0.7375448058,0.6391612725,0.6336949960,0.6614969413,0.4979781946,0.2095896320,0.0357897517,0.1307386847,0.0225968634,0.2945644937,0.3021166652,0.1654671643
0.0961447629,0.1124534526,0.1168352817,0.1213204680,0.7005554920,0.7333540630,0.7345611964,0.7339821691,0.6426864754,0.4830858312,0.4897163315,0.5094911937,0.7373474958,0.6403084936,0.6349862490,0.6615958978,0.5229968292,0.2198511257,0.0444400423,0.1471797885,0.0237215763,0.2818130460,0.2895334256,0.1574039418
0.0980390406,0.1090482910,0.1131869711,0.1170626730,0.6946169897,0.7280320135,0.7292921854,0.7286539134,0.6361216910,0.4827753119,0.4896980656,0.5068493151,0.7368651825,0.6413552282,0.6361014221,0.6615509176,0.5484055352,0.2318014520,0.0549282444,0.1657684671,0.0247397375,0.2700905918,0.2780636513,0.1502603972
0.1003798478,0.1058897197,0.1097477406,0.1129703502,0.6886353093,0.7226444533,0.7239611860,0.7232885175,0.6297225048,0.4828849069,0.4900359837,0.5040900196,0.7361636358,0.6423265979,0.6370740542,0.6613620007,0.5741077601,0.2454681462,0.0673864237,0.1866262815,0.0256474005,0.2592659847,0.2675776183,0.1439402851
0.1031552772,0.1029971333,0.1065341694,0.1090675198,0.6826144673,0.7171978413,0.7185755999,0.7178877932,0.6235362305,0.4834876797,0.4907940161,0.5012230920,0.7352757407,0.6432393505,0.6379376845,0.6610651313,0.5999837792,0.2608971005,0.0818806128,0.2098241420,0.0264524582,0.2492383431,0.2579888437,0.1383366663
0.1063444906,0.1003917737,0.1035665206,0.1053782018,0.6765584803,0.7117004815,0.7131409782,0.7124562697,0.6175865250,0.4846201618,0.4919995616,0.4982876712,0.7342563057,0.6441102337,0.6387006976,0.6606783015,0.6259138676,0.2780240659,0.0984658391,0.2353823088,0.0271628032,0.2398866090,0.2492000346,0.1333639893
0.1099276424,0.0980939592,0.1008650576,0.1019335336,0.6704713649,0.7061569875,0.7076628721,0.7069966646,0.6118615599,0.4863006192,0.4936982848,0.4953033268,0.7331601390,0.6449559953,0.6393798632,0.6602105074,0.6517628521,0.2967847932,0.1171421025,0.2632805219,0.0277823819,0.2311199887,0.2410814667,0.1289367026
0.1138799252,0.0961267788,0.0984564911,0.0987655419,0.6643571375,0.7005747407,0.7021477581,0.7015126014,0.6063376783,0.4885655835,0.4959175845,0.4923287671,0.7320201256,0.6457933830,0.6400087202,0.6596797409,0.6773878352,0.3170599627,0.1378543758,0.2934276105,0.0283269797,0.2228476888,0.2335682781,0.1249799489
0.1181715706,0.0945151685,0.0963647684,0.0959115916,0.6582208191,0.6949592773,0.6966002620,0.6960077034,0.6009439095,0.4914333205,0.4986757265,0.4894324853,0.7308801122,0.6466307706,0.6406208076,0.6591219863,0.7026381953,0.3386935411,0.1604926043,0.3256918838,0.0288005430,0.2149890039,0.2265415550,0.1214295644
0.1227688406,0.0932859117,0.0946221268,0.0934099369,0.6520634136,0.6893161332,0.6910240848,0.6904837824,0.5956092830,0.4948946974,0.5020001096,0.4866731898,0.7297839455,0.6474765322,0.6412328951,0.6585642317,0.7273555867,0.3614927812,0.1849137172,0.3598606102,0.0292149109,0.2074531404,0.2199040042,0.1182320796
