L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3012589535,0.3531207805,0.3557023993,0.3704413198,0.7267345460,0.7480112782,0.7438315133,0.7380768035,0.4995212562,0.2354222354,0.2559899367,0.2832122610,0.1691816379,0.0531796397,0.0514428459,0.0478957916,0.0650751781,0.0141251561,0.0231087983,0.0752697954,0.0614061651,0.3907415608,0.4142806602,0.3421788795
0.2965398039,0.3486790097,0.3512843586,0.3661228120,0.7355136415,0.7561530712,0.7519061872,0.7463841335,0.4989741205,0.2353331353,0.2558512693,0.2830290358,0.1673502747,0.0528219749,0.0508416601,0.0484190603,0.0658709224,0.0136163915,0.0227522405,0.0750309881,0.0596114966,0.4151650373,0.4371790023,0.3596757065
0.2918065290,0.3442264753,0.3468496100,0.3617928128,0.7440544785,0.7640384387,0.7597581823,0.7545009642,0.4985637687,0.2353133353,0.2557522212,0.2828781445,0.1659578332,0.0537212463,0.0514324806,0.0503340013,0.0667150268,0.0131816290,0.0223667727,0.0747466937,0.0583022347,0.4402243644,0.4605897208,0.3773538477
0.2870719699,0.3397715490,0.3424077009,0.3574616643,0.7523157265,0.7716331908,0.7673566663,0.7623949886,0.4983449144,0.2353628354,0.2557126019,0.2827811429,0.1648680964,0.0558570158,0.0532256727,0.0535960811,0.0676074914,0.0127931178,0.0219331213,0.0744169121,0.0574472065,0.4657492251,0.4843542228,0.3951355972
0.2823412632,0.3353178186,0.3379657918,0.3531339634,0.7602633486,0.7789111150,0.7746730905,0.7700405842,0.4983038792,0.2354618355,0.2557225067,0.2827272531,0.1639599824,0.0592190646,0.0561797753,0.0581384992,0.0685571089,0.0124693585,0.0214801966,0.0740416434,0.0569974260,0.4915920110,0.5083627136,0.4129561997
0.2776195454,0.3308712640,0.3335298498,0.3488143065,0.7678681701,0.7858482782,0.7816834742,0.7774143561,0.4984680199,0.2356301356,0.2558017452,0.2827272531,0.1631578151,0.0637562975,0.0602636925,0.0638833222,0.0695682757,0.0122011008,0.0209983618,0.0736322595,0.0569083606,0.5175596962,0.5324809994,0.4307768021
0.2729132370,0.3264330810,0.3291046486,0.3445038428,0.7751034479,0.7924264458,0.7883684043,0.7844951378,0.4988373365,0.2358578359,0.2559404126,0.2827811429,0.1623556477,0.0694074006,0.0654152328,0.0707414830,0.0706497846,0.0119698441,0.0204972535,0.0731773884,0.0571132111,0.5435160268,0.5565748862,0.4485456005
0.2682236222,0.3220056616,0.3246913816,0.3402071689,0.7819509479,0.7986308021,0.7947118937,0.7912662189,0.4993981507,0.2361449361,0.2561385089,0.2828781445,0.1614929394,0.0760906220,0.0715722045,0.0785793810,0.0718016355,0.0117755885,0.0199865086,0.0726997737,0.0575407252,0.5692679770,0.5805223799,0.4662366928
0.2635532692,0.3175890058,0.3202924356,0.3359219865,0.7883948672,0.8044499503,0.8006990971,0.7977097748,0.5001504623,0.2364716365,0.2564158437,0.2830290358,0.1605394197,0.0837446478,0.0786516854,0.0873079492,0.0730414139,0.0116183340,0.0194757637,0.0721880437,0.0581151972,0.5946679384,0.6042136853,0.4837982749
0.2589008940,0.3131819177,0.3159090041,0.3316517430,0.7944242654,0.8098747732,0.8063163112,0.8038102092,0.5010942715,0.2368478368,0.2567526074,0.2832338169,0.1595102239,0.0922672880,0.0865707533,0.0967935872,0.0743691198,0.0114795800,0.0189650188,0.0716535702,0.0587564684,0.6195455939,0.6275024094,0.5011785428
0.2542703488,0.3087855931,0.3115410871,0.3273941403,0.8000294176,0.8148984327,0.8115532585,0.8095508115,0.5022022214,0.2372636373,0.2571488000,0.2834924878,0.1584658928,0.1015563526,0.0952464862,0.1069360944,0.0757979425,0.0113685768,0.0184639106,0.0710963531,0.0593977395,0.6437192720,0.6502421588,0.5182868392
0.2496590655,0.3043988361,0.3071886845,0.3231503273,0.8052054615,0.8195163702,0.8163996615,0.8149170994,0.5034606336,0.2377091377,0.2576044215,0.2837942704,0.1574669674,0.1115300898,0.1045752311,0.1176241372,0.0773234854,0.0112853245,0.0179628024,0.0705391360,0.0599588518,0.6670300099,0.6722987398,0.5350325071
0.2450670440,0.3000204508,0.3028494095,0.3189203041,0.8099463189,0.8237251666,0.8208475267,0.8198945904,0.5048421513,0.2381843382,0.2581095671,0.2841499429,0.1566345295,0.1220658716,0.1144740661,0.1287686484,0.0789589378,0.0112205726,0.0174906042,0.0699819189,0.0603730060,0.6892847816,0.6934647619,0.5512601342
0.2404930002,0.2956516331,0.2985232621,0.3147029216,0.8142507743,0.8275214030,0.8248911444,0.8244688021,0.5063467746,0.2386793387,0.2586642367,0.2845595051,0.1561350668,0.1330717271,0.1248704341,0.1403028279,0.0807042997,0.0111743213,0.0170184061,0.0694360736,0.0605912164,0.7102792065,0.7135694331,0.5668143083
0.2359382183,0.2912899912,0.2942102424,0.3104981797,0.8181176122,0.8309073586,0.8285213789,0.8286263662,0.5079471467,0.2392139392,0.2592585256,0.2850229570,0.1561350668,0.1444454663,0.1356503172,0.1521487419,0.0825727600,0.0111558207,0.0165751180,0.0689129718,0.0605644967,0.7298543221,0.7323687646,0.5815007641
0.2314001300,0.2869367209,0.2899091569,0.3063060785,0.8215456168,0.8338807542,0.8317370883,0.8323550283,0.5096159107,0.2397584398,0.2598924337,0.2855510767,0.1568010171,0.1561053374,0.1467618890,0.1642618570,0.0845599226,0.0111743213,0.0161414667,0.0684126136,0.0602483144,0.7477830387,0.7496431665,0.5950734323
0.2268800193,0.2825906264,0.2856176187,0.3021231706,0.8245335726,0.8364438690,0.8345325631,0.8356458762,0.5113804235,0.2403425403,0.2605560563,0.2861330862,0.1582994052,0.1679593693,0.1581325926,0.1765753730,0.0866745801,0.0112113223,0.0157367255,0.0679463707,0.0596204031,0.7638836848,0.7651608496,0.6072991944
0.2223766023,0.2782517075,0.2813380147,0.2979471575,0.8270814795,0.8385989825,0.8369055191,0.8384899977,0.5131996498,0.2409365409,0.2612394885,0.2867474295,0.1608269891,0.1799258101,0.1696691405,0.1890558896,0.0889211290,0.0112853245,0.0153512576,0.0674914996,0.0586629497,0.7779745887,0.7786900245,0.6179190302
0.2178911629,0.2739211604,0.2770679581,0.2937768901,0.8291869065,0.8403483739,0.8388570985,0.8408807084,0.5151009465,0.2415701416,0.2619328255,0.2873941066,0.1644897156,0.1919535649,0.1813300717,0.2016477399,0.0912995692,0.0113963276,0.0149850631,0.0670593721,0.0573715008,0.7898854333,0.7900355004,0.6267127723
0.2134224172,0.2695977889,0.2728086423,0.2896100702,0.8308498534,0.8416977416,0.8403884431,0.8428146664,0.5170569568,0.2422235422,0.2626558770,0.2880407838,0.1694540721,0.2039915387,0.1930739251,0.2143286573,0.0938230898,0.0115443319,0.0146477787,0.0666386163,0.0557505099,0.7994572561,0.7990142855,0.6334602533
0.2089703650,0.2652827892,0.2685576804,0.2854455487,0.8320703203,0.8426505046,0.8415029788,0.8442907577,0.5190676807,0.2429066429,0.2633888333,0.2886982389,0.1757805997,0.2160090745,0.2048592396,0.2270763750,0.0964872945,0.0117293372,0.0143297678,0.0662178605,0.0538044301,0.8065878666,0.8054799868,0.6379542570
0.2045362906,0.2609761611,0.2643174593,0.2812821762,0.8328519540,0.8432157803,0.8422064152,0.8453123242,0.5211467965,0.2436293436,0.2641316944,0.2893664719,0.1835298391,0.2280061723,0.2166860152,0.2398686261,0.0993053724,0.0119605939,0.0140406669,0.0658084765,0.0515599811,0.8111750747,0.8093106098,0.6400652731
0.2001214780,0.2566767087,0.2600867855,0.2771199529,0.8331984012,0.8434004066,0.8425067460,0.8458849362,0.5232806259,0.2443817444,0.2648844603,0.2900239271,0.1927471962,0.2399726131,0.2285542518,0.2527054108,0.1022729271,0.0122288516,0.0137708394,0.0653990925,0.0490394293,0.8131507534,0.8104329580,0.6397285466
0.1957246431,0.2523856280,0.2558668525,0.2729588788,0.8331157401,0.8432135010,0.8424153906,0.8460197339,0.5254691689,0.2451737452,0.2656570359,0.2906813822,0.2034024004,0.2519594919,0.2404950454,0.2656089958,0.1054031478,0.0125433606,0.0135299219,0.0649783368,0.0462828540,0.8124808393,0.8088348318,0.6369052244
0.1913470700,0.2481041149,0.2516552735,0.2687978047,0.8326136955,0.8426698790,0.8419460524,0.8457289718,0.5277261038,0.2460152460,0.2664494211,0.2913496152,0.2154046405,0.2640076847,0.2525498570,0.2785793810,0.1086916381,0.0128948707,0.0133179146,0.0645462092,0.0433303348,0.8091653325,0.8045162314,0.6316471106
0.1869887588,0.2438297776,0.2474556286,0.2646390288,0.8317068546,0.8417820771,0.8411158603,0.8450349304,0.5300514308,0.2468963469,0.2672517111,0.2920286262,0.2286328344,0.2761887244,0.2647808781,0.2916276998,0.1121427943,0.0133018824,0.0131348174,0.0641027099,0.0402442174,0.8032269419,0.7975747520,0.6241096174
0.1826522776,0.2395638119,0.2432643377,0.2604802530,0.8304098046,0.8405706093,0.8399453695,0.8439576624,0.5324588280,0.2478269478,0.2680936203,0.2927076373,0.2429659003,0.2885741439,0.2772606659,0.3047762191,0.1157654093,0.0137551455,0.0129806302,0.0636364670,0.0370823944,0.7947110854,0.7880835905,0.6144352061
0.1783376266,0.2353062179,0.2390837876,0.2563237755,0.8287468577,0.8390559896,0.8384619865,0.8425283604,0.5349482957,0.2488169488,0.2689553392,0.2934082042,0.2581768098,0.3012559142,0.2900617770,0.3180360721,0.1195594830,0.0142639101,0.0128553532,0.0631702241,0.0339116649,0.7836745353,0.7762135389,0.6028828969
0.1740460897,0.2310569955,0.2349127849,0.2521695962,0.8267423259,0.8372644305,0.8366919759,0.8407759895,0.5375471905,0.2498564499,0.2698566773,0.2941195491,0.2740688048,0.3143055683,0.3032671338,0.3314183923,0.1235294118,0.0148189260,0.0127493495,0.0626926095,0.0308077344,0.7702308365,0.7621475888,0.5897246613
0.1697776671,0.2268149489,0.2307501360,0.2480177153,0.8244278150,0.8352244236,0.8346695961,0.8387384266,0.5402555124,0.2509454509,0.2707877299,0.2948524498,0.2904148567,0.3277946391,0.3169285625,0.3449343131,0.1276751956,0.0154294436,0.0126818926,0.0622036230,0.0278418554,0.7545048881,0.7460687316,0.5752195198
0.1655349268,0.2225824700,0.2265982280,0.2438692818,0.8218373618,0.8329656002,0.8324291054,0.8364546628,0.5430732615,0.2520938521,0.2717683066,0.2955961286,0.3069728020,0.3417640026,0.3310978896,0.3585727010,0.1320056274,0.0160954627,0.0126337092,0.0617146366,0.0250897334,0.7366670073,0.7281965573,0.5596653457
0.1613191532,0.2183571667,0.2224546739,0.2397254450,0.8190110815,0.8305244299,0.8300081877,0.8339625752,0.5460141161,0.2532917533,0.2727885025,0.2963721411,0.3235458825,0.3562443157,0.3457751151,0.3723335560,0.1365207069,0.0168262338,0.0126047991,0.0612370220,0.0226003545,0.7168988657,0.7087506557,0.5432823063
0.1571329144,0.2141402351,0.2183206672,0.2355850555,0.8159903043,0.8279316837,0.8274433854,0.8313022689,0.5490780763,0.2545391545,0.2738582225,0.2971697096,0.3399676106,0.3711844835,0.3609498735,0.3862280116,0.1412336235,0.0176217566,0.0125855257,0.0607594073,0.0204182513,0.6954502617,0.6879750156,0.5262905691
0.1529762103,0.2099316752,0.2141938209,0.2314492627,0.8128175767,0.8252215516,0.8247700985,0.8285116210,0.5522514636,0.2558261558,0.2749873714,0.2979780561,0.3560412284,0.3865129730,0.3765392429,0.4002115342,0.1461443770,0.0184635308,0.0125662523,0.0603045362,0.0185879566,0.6725823483,0.6660892267,0.5088325951
0.1488528935,0.2057314869,0.2100765221,0.2273192156,0.8095317978,0.8224236650,0.8220214434,0.8256251664,0.5555205997,0.2571725572,0.2761660443,0.2988079584,0.3716456539,0.4021378133,0.3924292052,0.4142507237,0.1512705531,0.0193793072,0.0125566156,0.0598951522,0.0171272834,0.6485676329,0.6433128789,0.4910637967
0.1447655321,0.2015396704,0.2059663837,0.2231960635,0.8061682202,0.8195642363,0.8192259687,0.8226718699,0.5588854845,0.2585486585,0.2774041462,0.2996486387,0.3866295349,0.4179159386,0.4084850118,0.4282787798,0.1566165480,0.0203413348,0.0125373422,0.0595085118,0.0160451384,0.6236786229,0.6198533628,0.4730618800
0.1407166944,0.1973562255,0.2018622125,0.2190775079,0.8027560185,0.8166660588,0.8164053712,0.8196751262,0.5623324397,0.2599643600,0.2787115817,0.3004893190,0.4008717894,0.4336634068,0.4245097226,0.4421843687,0.1621999472,0.0213496138,0.0125084321,0.0591673584,0.0153415214,0.5981537623,0.5958936697,0.4549045510
0.1367102327,0.1931823482,0.1977652018,0.2149669964,0.7993182890,0.8137439484,0.8135744963,0.8166527598,0.5658204300,0.2614295614,0.2800784461,0.3013299994,0.4142664709,0.4492064952,0.4403271280,0.4558338900,0.1680295437,0.0224041441,0.0124602486,0.0588830640,0.0150075260,0.5722314950,0.5715923924,0.4366436139
0.1327499994,0.1890192345,0.1936729647,0.2108645289,0.7958696191,0.8108093015,0.8107447633,0.8136136830,0.5693631340,0.2629145629,0.2815344539,0.3021599017,0.4266924975,0.4643101669,0.4556988267,0.4690714763,0.1741229227,0.0234864252,0.0124120651,0.0586556285,0.0150075260,0.5461275562,0.5471081236,0.4183308726
0.1288398468,0.1848668844,0.1895866948,0.2067701055,0.7924173024,0.8078643977,0.8079161723,0.8105634658,0.5729195163,0.2644391644,0.2830597954,0.3029790261,0.4380590577,0.4787802610,0.4704071479,0.4817078602,0.1804932735,0.0246057074,0.0123349716,0.0584850518,0.0153192551,0.5200690352,0.5225750570,0.4000181314
0.1249874798,0.1807264938,0.1855063920,0.2026848753,0.7889662013,0.8049115161,0.8050875813,0.8075009943,0.5764485419,0.2659835660,0.2846643754,0.3037658166,0.4483358811,0.4923919597,0.4842344210,0.4935760410,0.1871625780,0.0257342399,0.0122289679,0.0583827058,0.0158892738,0.4942603127,0.4981883837,0.3817830963
0.1211967507,0.1765980628,0.1814296694,0.1986088383,0.7855126690,0.8019460982,0.8022509966,0.8044206983,0.5799502106,0.2675378675,0.2863481939,0.3045418292,0.4574624268,0.5049715401,0.4969940711,0.5045090180,0.1941484217,0.0268905231,0.0120940542,0.0583599622,0.0166775030,0.4689171237,0.4740944968,0.3637034735
0.1174766482,0.1724839832,0.1773613007,0.1945442929,0.7820506275,0.7989601663,0.7993972829,0.8013170076,0.5833698090,0.2691119691,0.2881013461,0.3052747300,0.4654538300,0.5163657173,0.5085202537,0.5143620574,0.2014683900,0.0280375561,0.0119302303,0.0584281929,0.0176349564,0.4442552032,0.4504763880,0.3458958220
0.1138323090,0.1683818631,0.1732988992,0.1904900897,0.7785727831,0.7959468823,0.7965127367,0.7981821240,0.5866936587,0.2706761707,0.2899139272,0.3059645190,0.4722798202,0.5264620824,0.5187196816,0.5230238254,0.2091488613,0.0291938393,0.0117471331,0.0585987696,0.0187171015,0.4204675773,0.4275414476,0.3284637501
0.1102740060,0.1642964864,0.1692496253,0.1864485272,0.7750706266,0.7928959893,0.7935882225,0.7950093634,0.5898670460,0.2722304722,0.2917562227,0.3066219741,0.4779858032,0.5352095405,0.5275197977,0.5304497885,0.2172074211,0.0303501226,0.0115351258,0.0588603205,0.0198794054,0.3977359176,0.4054360689,0.3115497190
0.1068107281,0.1602254611,0.1652134790,0.1824196054,0.7715332176,0.7898006492,0.7906123209,0.7917920416,0.5928762926,0.2737649738,0.2936183279,0.3072363174,0.4826171845,0.5425978724,0.5349206020,0.5365954130,0.2256660512,0.0314971555,0.0113231184,0.0592469609,0.0210862421,0.3761851234,0.3843188445,0.2952702878
0.1034527482,0.1561723752,0.1611976208,0.1784056226,0.7679520468,0.7866528843,0.7875758963,0.7885257024,0.5956666849,0.2752499752,0.2954606234,0.3078075489,0.4862345053,0.5486679543,0.5409842862,0.5415274994,0.2345555262,0.0326349383,0.0111207478,0.0597473191,0.0222975320,0.3559514483,0.3643117688,0.2797161137
0.1002103392,0.1521372285,0.1572080179,0.1744042804,0.7643198207,0.7834458566,0.7844709553,0.7852081177,0.5982108661,0.2766854767,0.2972335852,0.3083356686,0.4888831711,0.5535117570,0.5457937725,0.5453017145,0.2438890354,0.0337727210,0.0109376506,0.0603841386,0.0234954621,0.3370916647,0.3455246368,0.2650296578
0.0970989108,0.1481248049,0.1532482504,0.1704201754,0.7606292455,0.7801750075,0.7812917880,0.7818359456,0.6004678011,0.2780516781,0.2989174037,0.3088098985,0.4906539934,0.5572416894,0.5494941747,0.5480405255,0.2536973534,0.0349105037,0.0108027368,0.0611574195,0.0246533128,0.3196852539,0.3280184455,0.2512886264
0.0941274517,0.1441363004,0.1493242856,0.1664521586,0.7568766745,0.7768346386,0.7780361105,0.7784091859,0.6024101330,0.2793188793,0.3004823645,0.3092194607,0.4916226484,0.5600212555,0.5522409718,0.5498775328,0.2640024620,0.0360667869,0.0107256432,0.0620785335,0.0257532709,0.3037322161,0.3118419929,0.2385707255
0.0913126555,0.1401753028,0.1454408971,0.1625025281,0.7530596765,0.7734213310,0.7747004971,0.7749289527,0.6039968266,0.2804771805,0.3018888482,0.3095751331,0.4918799473,0.5620037402,0.5541792777,0.5509463371,0.2748219467,0.0372323204,0.0107063699,0.0631588524,0.0267819767,0.2892211965,0.2970196777,0.2269277592
0.0886660794,0.1362454001,0.1416016651,0.1585712841,0.7491782514,0.7699350845,0.7712849477,0.7713941320,0.6052142036,0.2815166815,0.3031467596,0.3098661378,0.4915318370,0.5633322092,0.5554853020,0.5514028056,0.2861733931,0.0384348550,0.0107449166,0.0644211197,0.0277305236,0.2761294864,0.2835514999,0.2163856295
0.0862044169,0.1323525718,0.1378089764,0.1546607248,0.7452311837,0.7663747595,0.7677894624,0.7678080658,0.6060349073,0.2824274824,0.3042461941,0.3100924748,0.4906691287,0.5641599477,0.5562937933,0.5513694055,0.2980831795,0.0396928912,0.0108605570,0.0658653354,0.0285855518,0.2643889589,0.2714130607,0.2069313855
0.0839405092,0.1285004060,0.1340664114,0.1507719993,0.7412221201,0.7627414958,0.7642174669,0.7641707542,0.6064452591,0.2832095832,0.3051772467,0.3102433662,0.4893826338,0.5646095834,0.5567291347,0.5509686039,0.3105600985,0.0410341797,0.0110340175,0.0675142432,0.0293559678,0.2539314871,0.2605311635,0.1985520760
0.0818897658,0.1246936864,0.1303763569,0.1469074060,0.7371522763,0.7590387123,0.7605723872,0.7604866534,0.6064452591,0.2838629839,0.3059597270,0.3103295898,0.4877782991,0.5647628683,0.5568742485,0.5503117346,0.3236217357,0.0424864715,0.0112749350,0.0693905864,0.0300284119,0.2446662352,0.2508448110,0.1911699951
0.0800663121,0.1209395888,0.1267411997,0.1430669449,0.7330252992,0.7552698280,0.7568587908,0.7567557632,0.6060759424,0.2843975844,0.3066035400,0.3103295898,0.4859469359,0.5647219923,0.5568327874,0.5494655979,0.3372724875,0.0440867675,0.0116025826,0.0715171088,0.0306028839,0.2365137219,0.2422686072,0.1847333385
0.0784842734,0.1172452888,0.1231657135,0.1392540634,0.7288472666,0.7514405412,0.7530789619,0.7529803117,0.6053646660,0.2848331848,0.3071284952,0.3102649221,0.4839642203,0.5645584884,0.5566773083,0.5485192607,0.3515167502,0.0458905694,0.0120169606,0.0739165539,0.0310927438,0.2293604024,0.2347171561,0.1791514492
0.0771539226,0.1136167663,0.1196522852,0.1354699106,0.7246230411,0.7475542710,0.7492397519,0.7491658692,0.6043387865,0.2851796852,0.3075643070,0.3101248087,0.4818906933,0.5643132326,0.5564596376,0.5475172567,0.3663589202,0.0479441284,0.0125469789,0.0766344087,0.0314890850,0.2231154410,0.2280928621,0.1743595721
0.0760868169,0.1100635888,0.1162044949,0.1317179341,0.7203550538,0.7436167157,0.7453468707,0.7453135496,0.6030666958,0.2854568855,0.3079208803,0.3099308055,0.4798020311,0.5640577577,0.5562212364,0.5465041193,0.3817989976,0.0503029462,0.0132311844,0.0797275322,0.0318008141,0.2176766473,0.2223103293,0.1702540990
0.0752932293,0.1065917362,0.1128259230,0.1279981338,0.7160493827,0.7396335737,0.7414037440,0.7414278091,0.6016304645,0.2856944857,0.3082477392,0.3096721347,0.4777285042,0.5638227209,0.5560242962,0.5455466489,0.3978193968,0.0530595255,0.0141081237,0.0832300397,0.0320368375,0.2129531855,0.2172475632,0.1667961769
0.0747795804,0.1032107760,0.1095225365,0.1243151063,0.7117108904,0.7356116830,0.7374172235,0.7375119898,0.6001121628,0.2859221859,0.3085646933,0.3093595741,0.4757306534,0.5636387790,0.5558688171,0.5446448452,0.4144245142,0.0562693677,0.0152452539,0.0872101618,0.0322016085,0.2088542199,0.2128435666,0.1638692465
0.0745497225,0.0999278840,0.1062979158,0.1206711499,0.7073444391,0.7315544625,0.7333930189,0.7335705477,0.5985938611,0.2861795862,0.3089212666,0.3090146796,0.4738387492,0.5635263701,0.5557858949,0.5438321087,0.4315879715,0.0600249757,0.0167100318,0.0917475011,0.0322995805,0.2052775602,0.2090129436,0.1614344549
0.0746100763,0.0967526278,0.1031592213,0.1170697121,0.7029561070,0.7274698900,0.7293345560,0.7296068250,0.5971849866,0.2865062865,0.3093471737,0.3086266733,0.4720679269,0.5634957131,0.5557858949,0.5431307059,0.4492965796,0.0644096018,0.0185602775,0.0969102880,0.0323396599,0.2021550794,0.2056702980,0.1594011449
0.0749606417,0.0936921831,0.1001088399,0.1135165386,0.6985471095,0.7233602447,0.7252498284,0.7256230497,0.5959676096,0.2869418869,0.3098919385,0.3082278890,0.4704635922,0.5635468081,0.5558584518,0.5425295035,0.4675327530,0.0694879978,0.0208923581,0.1028008688,0.0323263001,0.1993959419,0.2027302339,0.1576916103
0.0756039869,0.0907537257,0.0971551255,0.1100173752,0.6941247405,0.7192323648,0.7211411201,0.7216225640,0.5950648356,0.2875061875,0.3105852755,0.3078075489,0.4690257450,0.5636796550,0.5560139309,0.5420396348,0.4862701134,0.0753526664,0.0237930038,0.1095102175,0.0322728609,0.1969433752,0.2001439533,0.1562669982
0.0765388280,0.0879444312,0.0943016584,0.1065814150,0.6896902154,0.7150896691,0.7170141407,0.7176075959,0.5945313782,0.2882585883,0.3114568992,0.3073764308,0.4677543854,0.5639044729,0.5562419669,0.5416499666,0.5054866790,0.0820591092,0.0273296714,0.1171406803,0.0321793422,0.1947065436,0.1978260604,0.1550625534
0.0777625966,0.0852702795,0.0915544056,0.1032167022,0.6852471810,0.7109355768,0.7128723160,0.7135826015,0.5944493079,0.2892188892,0.3125464288,0.3069560906,0.4666949191,0.5642008237,0.5565425598,0.5413604988,0.5251604678,0.0896535775,0.0316083647,0.1258059747,0.0320546506,0.1926400291,0.1957277574,0.1540264719
0.0792765768,0.0827348583,0.0889169475,0.0999312808,0.6807980686,0.7067746465,0.7087190719,0.7095475808,0.5948596597,0.2904167904,0.3138637692,0.3065357505,0.4658170756,0.5645891454,0.5569260749,0.5411712314,0.5452519124,0.0981915730,0.0366965404,0.1356084470,0.0319032393,0.1906870593,0.1937758476,0.1531199005
0.0810743481,0.0803441475,0.0863964446,0.0967331948,0.6763453095,0.7026080178,0.7045566923,0.7055047619,0.5957897904,0.2918720919,0.3154287299,0.3061261883,0.4651359901,0.5650592191,0.5573925121,0.5410821643,0.5657346347,0.1076915961,0.0426520189,0.1466618147,0.0317251084,0.1888022164,0.1919337327,0.1523169373
0.0831571946,0.0781017350,0.0839976704,0.0936327866,0.6718901191,0.6984379701,0.7003874610,0.7014563729,0.5972260218,0.2936045936,0.3172512158,0.3057381820,0.4646516626,0.5656212637,0.5579315063,0.5410821643,0.5865646707,0.1181443967,0.0495422569,0.1590343087,0.0315336177,0.1869287280,0.1901526149,0.1515787292
0.0855199797,0.0760124044,0.0817265923,0.0906381003,0.6674337131,0.6942667828,0.6962148039,0.6974035277,0.5991409969,0.2956043956,0.3193312269,0.3053717316,0.4643489579,0.5662548412,0.5585534226,0.5411823647,0.6076936604,0.1295314740,0.0573961646,0.1728055312,0.0313287672,0.1850552395,0.1884080955,0.1508793742
