L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8013485417,0.8193669504,0.8194750010,0.8216359485,0.2174795520,0.2831280173,0.2829312563,0.2932976135,0.6893650463,0.5556080060,0.5587065971,0.5641045123,0.5552308591,0.7282142067,0.7274721622,0.7143261640,0.0167754572,0.7989601149,0.8296093141,0.8343177298,0.0485017080,0.0491896798,0.0485731716,0.0367360570
0.8059784052,0.8230513470,0.8232035990,0.8256553347,0.2128565761,0.2787715802,0.2785485382,0.2889337652,0.6810554053,0.5444297583,0.5478384454,0.5526408267,0.5558704498,0.7281588847,0.7274610825,0.7143714677,0.0154944541,0.8219196826,0.8512005593,0.8568955831,0.0505964821,0.0479061325,0.0469870535,0.0360820439
0.8099242822,0.8261667157,0.8263676181,0.8290735606,0.2082480511,0.2744224875,0.2741756580,0.2845771120,0.6719829878,0.5331854230,0.5369331376,0.5411011597,0.5562784645,0.7280593052,0.7273613650,0.7143714677,0.0142527992,0.8408291715,0.8685569089,0.8747058198,0.0529555053,0.0467522365,0.0454687182,0.0354280307
0.8131784000,0.8287190085,0.8289753784,0.8318976163,0.2036539770,0.2700807391,0.2698113857,0.2802276540,0.6623442665,0.5219505287,0.5260556970,0.5295614927,0.5564107936,0.7278822748,0.7271619301,0.7143035122,0.0130067723,0.8552644181,0.8813422602,0.8874447700,0.0555979956,0.0457020615,0.0440181658,0.0347740176
0.8157446450,0.8307201299,0.8310411429,0.8341403174,0.1990717264,0.2657426630,0.2654532621,0.2758829927,0.6523703858,0.5107911631,0.5152432794,0.5180978070,0.5562233274,0.7276388582,0.7268738574,0.7141676011,0.0117257691,0.8649107204,0.8893146191,0.8948846814,0.0585287575,0.0448074679,0.0426625093,0.0341339196
0.8176307898,0.8321843651,0.8325851177,0.8358168092,0.1945026130,0.2614094831,0.2611025167,0.2715419290,0.6422924901,0.4997450906,0.5045330410,0.5067860840,0.5557050384,0.7273069263,0.7264749875,0.7139637344,0.0103966738,0.8695354724,0.8923395445,0.8968889024,0.0617718138,0.0440295605,0.0413881922,0.0334938217
0.8188549702,0.8331319514,0.8336275087,0.8369503926,0.1899466367,0.2570787513,0.2567566903,0.2672044629,0.6323070522,0.4888500755,0.4939528489,0.4956833097,0.5548448993,0.7268975437,0.7259653205,0.7136919122,0.0090369742,0.8690155299,0.8903498158,0.8934574331,0.0653367734,0.0434072345,0.0402223277,0.0328676389
0.8194405042,0.8335878880,0.8341956533,0.8375655335,0.1854024840,0.2527504676,0.2524182421,0.2628705943,0.6225874304,0.4781627644,0.4835212811,0.4848084795,0.5536208551,0.7264107103,0.7253559360,0.7133294825,0.0076685306,0.8633372101,0.8833857654,0.8846813744,0.0692284409,0.0429275250,0.0391513590,0.0322553713
0.8194210727,0.8335807454,0.8343204550,0.8376948529,0.1808740958,0.2484246320,0.2480859426,0.2585391241,0.6132838684,0.4676925982,0.4732662047,0.4742280770,0.5520439333,0.7258353618,0.7246357543,0.7129104232,0.0063350632,0.8525552439,0.8715683902,0.8707581118,0.0734612299,0.0425774666,0.0381888429,0.0316570188
0.8188329479,0.8331438557,0.8340340055,0.8373721369,0.1763627860,0.2441012446,0.2437622511,0.2542100523,0.6045350530,0.4574962236,0.4632061976,0.4639515999,0.5501472161,0.7252046913,0.7238047754,0.7124234084,0.0050890363,0.8368748717,0.8551396843,0.8519609481,0.0780351403,0.0423700246,0.0373347794,0.0310864967
0.8177227652,0.8323117416,0.8333731510,0.8366346669,0.1718738094,0.2397803053,0.2394483973,0.2498833789,0.5964218848,0.4475925227,0.4533784160,0.4540265365,0.5479417311,0.7244965700,0.7228740790,0.7118910899,0.0039916582,0.8165834303,0.8343550859,0.8286694706,0.0829597813,0.0422922339,0.0366027249,0.0305438050
0.8161410463,0.8311213065,0.8323735492,0.8355232192,0.1674124209,0.2354642623,0.2351456110,0.2455579046,0.5890021496,0.4380287009,0.4438107270,0.4444813798,0.5454826153,0.7237552556,0.7218436652,0.7113134677,0.0031041372,0.7920640350,0.8096179183,0.8013088171,0.0882399573,0.0423311293,0.0359791229,0.0300289436
0.8141383130,0.8296118348,0.8310732348,0.8340774052,0.1629851891,0.2311518914,0.2308563516,0.2412360280,0.5823105194,0.4288425227,0.4345681535,0.4353541206,0.5428360332,0.7229807480,0.7207356933,0.7107131936,0.0024789378,0.7637818978,0.7813315049,0.7703496758,0.0938708639,0.0424607805,0.0354639734,0.0295697428
0.8117728595,0.8278226109,0.8295078655,0.8323391663,0.1585999963,0.2268456409,0.2265830786,0.2369165496,0.5763469940,0.4200906344,0.4256971408,0.4266732517,0.5400460946,0.7222062403,0.7195390837,0.7101015936,0.0021597800,0.7322843265,0.7500201662,0.7363386526,0.0998525010,0.0426682225,0.0350437199,0.0291522877
0.8090965030,0.8257881573,0.8277107217,0.8303457837,0.1542660385,0.2225479588,0.2223270216,0.2326030673,0.5711231306,0.4118202417,0.4172534230,0.4184862616,0.5372010189,0.7214206683,0.7182981552,0.7095126454,0.0021728961,0.6982007252,0.7162082224,0.6998071696,0.1061992822,0.0429404901,0.0347048058,0.0288183235
0.8061636516,0.8235418063,0.8257103294,0.8281357038,0.1499885706,0.2182612932,0.2180881807,0.2282943817,0.5666042577,0.4040691088,0.4093113122,0.4108311410,0.5343559432,0.7206793538,0.7170350673,0.7089463491,0.0025182860,0.6621741807,0.6805141029,0.6613625666,0.1129112075,0.0432386879,0.0344065614,0.0285539352
0.8030196452,0.8211121283,0.8235340263,0.8257380525,0.1457754750,0.2139893164,0.2138677855,0.2239916920,0.5627672607,0.3969127644,0.4019451205,0.4037458804,0.5315549772,0.7199601682,0.7157608997,0.7084366824,0.0031915777,0.6249025108,0.6435159044,0.6215818162,0.1200026905,0.0435368858,0.0341218735,0.0283730380
0.7997033467,0.8185229319,0.8211984525,0.8231784607,0.1416359475,0.2097332524,0.2096670659,0.2196985959,0.5595774680,0.3903795317,0.3952012930,0.3972779683,0.5288642855,0.7193073689,0.7145088915,0.7079723194,0.0041752832,0.5870288021,0.6058051679,0.5810570747,0.1274833403,0.0438350836,0.0337965160,0.0282895469
0.7962497328,0.8157932643,0.8187202482,0.8204790642,0.1375752432,0.2054979974,0.2054835623,0.2154150932,0.5570117652,0.3845260574,0.3891448530,0.3914463999,0.5263279777,0.7187209560,0.7133233616,0.7075872379,0.0054256821,0.5491687761,0.5679196580,0.5403349478,0.1353675704,0.0440684559,0.0333762625,0.0283173773
0.7926821211,0.8129374105,0.8161101107,0.8176538435,0.1335999306,0.2012859997,0.2013185046,0.2111423833,0.5550123662,0.3793995468,0.3838222453,0.3862986637,0.5240011910,0.7182009294,0.7122153897,0.7072814379,0.0069034264,0.5118286926,0.5303836950,0.4999013073,0.1436697944,0.0442499676,0.0328204433,0.0284565290
0.7890199431,0.8099684654,0.8133751716,0.8147156139,0.1297192058,0.1971009313,0.1971731223,0.2068828644,0.5535330421,0.3750188822,0.3792706263,0.3818537549,0.5218949527,0.7177472892,0.7112182151,0.7070549194,0.0085604236,0.4755148115,0.4936409346,0.4602572084,0.1524044259,0.0443277583,0.0320883888,0.0287209173
0.7852748577,0.8068947620,0.8105225624,0.8116736957,0.1259409510,0.1929464644,0.1930486452,0.2026389350,0.5525044495,0.3713840634,0.3754992847,0.3781116736,0.5200644002,0.7173821642,0.7103207579,0.7069190083,0.0103529535,0.4405965656,0.4580678121,0.4217974218,0.1615954876,0.0442758978,0.0311665424,0.0291244573
0.7814585236,0.8037258238,0.8075558487,0.8085339143,0.1222717348,0.1888225991,0.1889463031,0.1984117943,0.5518803597,0.3684950906,0.3724896427,0.3750629221,0.5185205606,0.7170834255,0.7095562573,0.7068737046,0.0122329240,0.4074160224,0.4240138743,0.3849167185,0.1712477839,0.0440943861,0.0300549041,0.0296671491
0.7775761227,0.8004640316,0.8044785965,0.8053032598,0.1187207533,0.1847317835,0.1848710148,0.1942026413,0.5516145436,0.3663141994,0.3702045442,0.3726885050,0.5172854890,0.7168621376,0.7089025539,0.7069076824,0.0141566147,0.3762194705,0.3917748918,0.3499035848,0.1813853375,0.0437443278,0.0287399173,0.0303489925
0.7736289502,0.7971141472,0.8012955600,0.8019852273,0.1152972026,0.1806764657,0.1808227803,0.1900162730,0.5516261008,0.3647658610,0.3685696769,0.3709219387,0.5163702127,0.7166961717,0.7083707274,0.7070435935,0.0160803053,0.3471847848,0.3615659703,0.3170616905,0.1920177575,0.0432386879,0.0272622517,0.0311839029
0.7696183018,0.7936797420,0.7980091165,0.7985856421,0.1120102785,0.1766578697,0.1768065185,0.1858514901,0.5518688024,0.3637651057,0.3674921508,0.3696777441,0.5157747318,0.7165965922,0.7079496981,0.7072474602,0.0179646478,0.3204487925,0.3335618833,0.2866036046,0.2031594575,0.0425515364,0.0256083508,0.0321579650
0.7655467682,0.7901608159,0.7946216430,0.7951068341,0.1088704910,0.1726759957,0.1728234591,0.1817130893,0.5522964196,0.3632080816,0.3668604975,0.3688799400,0.5155100736,0.7165302058,0.7076394660,0.7075419342,0.0197790379,0.2960525416,0.3079239601,0.2586963453,0.2148248509,0.0417088033,0.0238459974,0.0333129244
0.7614117586,0.7865597497,0.7911378939,0.7915522986,0.1058870360,0.1687308434,0.1688748318,0.1776022698,0.5528511661,0.3629814955,0.3665446709,0.3684145542,0.5155541833,0.7165080770,0.7074400310,0.7078930380,0.0214928714,0.2739823493,0.2846925331,0.2334917478,0.2270283515,0.0407234539,0.0219751915,0.0346209507
0.7572158638,0.7828777340,0.7875602465,0.7879266957,0.1030704232,0.1648224131,0.1649630961,0.1735214301,0.5534752560,0.3629626133,0.3664332027,0.3681961079,0.5159291157,0.7165302058,0.7073513933,0.7083007713,0.0230842883,0.2542245331,0.2639213788,0.2110505458,0.2397843728,0.0396084533,0.0200637159,0.0361237894
0.7529577884,0.7791183400,0.7838946436,0.7842311904,0.1004324762,0.1609507046,0.1610894817,0.1694717693,0.5541109031,0.3630570242,0.3664332027,0.3681296242,0.5166128161,0.7165633990,0.7073624730,0.7087538083,0.0245314283,0.2366559486,0.2455567207,0.1913879231,0.2530977193,0.0384156619,0.0181386837,0.0378353557
0.7486414188,0.7752863294,0.7801446511,0.7804716080,0.0979823909,0.1571157179,0.1572564480,0.1654556858,0.5547118785,0.3631797583,0.3664424917,0.3681391218,0.5175832295,0.7166297854,0.7074843499,0.7092181713,0.0258299195,0.2211534515,0.2295044500,0.1744279619,0.2669828046,0.0371710100,0.0162678777,0.0397556496
0.7442680502,0.7713840832,0.7763185889,0.7766491134,0.0957333046,0.1533174532,0.1534639951,0.1614743787,0.5552435106,0.3632647281,0.3664053356,0.3681676149,0.5188513834,0.7167183005,0.7077059443,0.7097051861,0.0269753899,0.2075802148,0.2156704579,0.1600643780,0.2814396287,0.0359393232,0.0144784112,0.0419542469
0.7398415690,0.7674175534,0.7724212115,0.7727695319,0.0936970407,0.1495559103,0.1497133525,0.1575290474,0.5556711278,0.3632836103,0.3662752894,0.3681866102,0.5203731681,0.7168289445,0.7080272561,0.7101922010,0.0279634674,0.1957583635,0.2038665268,0.1481149694,0.2964874097,0.0347854272,0.0128516234,0.0444589781
0.7353658616,0.7633950733,0.7684620276,0.7688375236,0.0918854227,0.1458298652,0.1460045204,0.1536244884,0.5559716155,0.3631986405,0.3660430639,0.3681581172,0.5221485835,0.7169506528,0.7084372057,0.7106678899,0.0287985240,0.1855100226,0.1939178834,0.1383671672,0.3121213432,0.0337741475,0.0114281841,0.0473255037
0.7308474049,0.7593225948,0.7644469801,0.7648565836,0.0903076466,0.1421405419,0.1423424177,0.1497595027,0.5561334165,0.3630098187,0.3656900812,0.3680916335,0.5241555749,0.7170944899,0.7089357930,0.7111435788,0.0294936759,0.1766573168,0.1856497540,0.1305932191,0.3283462335,0.0329962401,0.0102758761,0.0506233998
0.7262900854,0.7552060703,0.7603832005,0.7608337023,0.0889781634,0.1384916127,0.1387258145,0.1459364886,0.5561449738,0.3627265861,0.3652442083,0.3679776615,0.5263500325,0.7172493915,0.7095119384,0.7116079417,0.0300620390,0.1690360539,0.1788335888,0.1245046386,0.3451620807,0.0325165305,0.0094895953,0.0544361572
0.7216977894,0.7510526422,0.7562790090,0.7567723746,0.0879087964,0.1348843016,0.1351608595,0.1421590436,0.5560294016,0.3623678248,0.3647147342,0.3678256988,0.5287319564,0.7174264218,0.7101545621,0.7120723047,0.0305079855,0.1624820415,0.1732946143,0.1198584898,0.3625688849,0.0324387398,0.0091235681,0.0588611822
0.7170756984,0.7468694533,0.7521403484,0.7526784258,0.0871074280,0.1313222809,0.1316500122,0.1384283671,0.5557751427,0.3619429758,0.3641295261,0.3676357454,0.5312572367,0.7176145165,0.7108304249,0.7125593195,0.0308490034,0.1568310871,0.1688177247,0.1164422040,0.3805666460,0.0328665889,0.0092726903,0.0639958811
0.7124276989,0.7426600748,0.7479719731,0.7485576811,0.0865885092,0.1278104466,0.1281994210,0.1347468572,0.5553937545,0.3614709215,0.3634978728,0.3674172991,0.5338817639,0.7178026112,0.7115173675,0.7130463344,0.0311025808,0.1519600465,0.1652147025,0.1139976617,0.3991505595,0.0338908337,0.0100318579,0.0699376600
0.7077576770,0.7384304589,0.7437798261,0.7444136356,0.0863612358,0.1243561433,0.1248140050,0.1311157133,0.5548967940,0.3609516616,0.3628476415,0.3671798573,0.5365834831,0.7180017703,0.7121821506,0.7135446751,0.0312774618,0.1477184101,0.1623376623,0.1123426611,0.4183062118,0.0356022300,0.0114824104,0.0768117555
0.7030708146,0.7341841770,0.7395662845,0.7402509495,0.0864361178,0.1209667153,0.1214986830,0.1275373337,0.5543189330,0.3604040785,0.3621881212,0.3669139226,0.5393182846,0.7181788006,0.7128247743,0.7140769936,0.0313823904,0.1440103989,0.1600118308,0.1112950001,0.4380336029,0.0381304291,0.0137192435,0.0847016587
0.6983697025,0.7299248002,0.7353361027,0.7360719528,0.0868210374,0.1176507310,0.1182583738,0.1240165152,0.5536486143,0.3598376133,0.3615286009,0.3666384903,0.5420751409,0.7183447665,0.7134009196,0.7146432900,0.0314304826,0.1407402340,0.1581296550,0.1107028439,0.4583087101,0.0415791521,0.0168372534,0.0937186909
0.6936582269,0.7256570904,0.7310928465,0.7318824708,0.0875251906,0.1144192070,0.1151004557,0.1205568553,0.5529320667,0.3592711480,0.3608876586,0.3663630579,0.5448099423,0.7184554105,0.7139105867,0.7152548900,0.0314304826,0.1378258193,0.1565835820,0.1104143575,0.4791171200,0.0460391547,0.0209177794,0.1039880886
0.6889389788,0.7213798571,0.7268388929,0.7276813384,0.0885577734,0.1112843839,0.1120323072,0.1171631508,0.5521692902,0.3587141239,0.3602652944,0.3660971232,0.5475006341,0.7185107325,0.7143205363,0.7159231196,0.0313955064,0.1351987412,0.1552660590,0.1103232566,0.5004396143,0.0516400882,0.0260557175,0.1156072582
0.6842132535,0.7170978621,0.7225766193,0.7234732157,0.0899253545,0.1082572783,0.1090613064,0.1138413977,0.5513833992,0.3581854230,0.3596800862,0.3658501838,0.5501472161,0.7184775393,0.7146086089,0.7166706307,0.0313255540,0.1327905863,0.1541233094,0.1103536235,0.5222425614,0.0584856735,0.0323459635,0.1286736057
0.6794836420,0.7128111053,0.7183084027,0.7192604329,0.0916345025,0.1053550270,0.1061960615,0.1105963926,0.5506090655,0.3576850453,0.3591506121,0.3656222397,0.5527276336,0.7183447665,0.7147526453,0.7175087493,0.0312337415,0.1305876719,0.1530612245,0.1104143575,0.5444971341,0.0666666667,0.0398698570,0.1432706223
0.6747527350,0.7085207773,0.7140342432,0.7150429900,0.0936891584,0.1025923188,0.1034488695,0.1074377291,0.5498347318,0.3572413142,0.3586768722,0.3654227887,0.5552198317,0.7180681567,0.7147415656,0.7184374752,0.0311288130,0.1285215845,0.1520529160,0.1104599080,0.5671552871,0.0762867885,0.0486951806,0.1594957141
0.6700205326,0.7042280683,0.7097565179,0.7108232169,0.0960958910,0.0999813943,0.1008295683,0.1043726024,0.5491066269,0.3568447885,0.3582774444,0.3652708260,0.5576458653,0.7176587741,0.7145532103,0.7194681345,0.0310107683,0.1265923240,0.1510580517,0.1104447245,0.5901737798,0.0873978996,0.0588761608,0.1774045419
0.6652870347,0.6999329785,0.7054740383,0.7066022788,0.0988586412,0.0975357181,0.0983467660,0.1014130042,0.5484247509,0.3565049094,0.3579523288,0.3651663517,0.5599726520,0.7170612967,0.7141875796,0.7206233790,0.0308883516,0.1247588424,0.1500228550,0.1103536235,0.6134853486,0.1000388954,0.0704399105,0.1970527663
0.6605548323,0.6956366983,0.7011891815,0.7023790106,0.1019774093,0.0952699791,0.0960103001,0.0985697274,0.5478006611,0.3562311178,0.3577015253,0.3651188633,0.5622112193,0.7162978535,0.7136225140,0.7218805568,0.0307659349,0.1230211398,0.1489607701,0.1101410546,0.6370323393,0.1141968106,0.0833864299,0.2184403874
0.6558226299,0.6913380371,0.6969019475,0.6981557425,0.1054521951,0.0931939698,0.0938312383,0.0958583614,0.5472574717,0.3560234139,0.3575436119,0.3651378587,0.5643725946,0.7153463156,0.7128801728,0.7232509939,0.0306478903,0.1213655333,0.1478449087,0.1098222013,0.6607234658,0.1298327499,0.0976886057,0.2415813203
0.6510904274,0.6870381856,0.6926123363,0.6939313093,0.1092843124,0.0913199307,0.0918206480,0.0932968940,0.5467951830,0.3558723565,0.3574692998,0.3652233377,0.5664567780,0.7141956185,0.7119494765,0.7247120383,0.0305429617,0.1197920230,0.1466752709,0.1093818800,0.6844722466,0.1468818877,0.1132786552,0.2664059891
0.6463595204,0.6827371436,0.6883203480,0.6897068761,0.1134671925,0.0896576543,0.0899908263,0.0909033130,0.5464137947,0.3557873867,0.3574692998,0.3653847980,0.5684858242,0.7128457623,0.7108415046,0.7262523643,0.0304511492,0.1182732435,0.1454518566,0.1088200908,0.7081729822,0.1652275379,0.1300616824,0.2928309028
0.6416299089,0.6784337207,0.6840283597,0.6854812778,0.1179942669,0.0882206054,0.0883577596,0.0887004030,0.5461248642,0.3557590634,0.3575529010,0.3656222397,0.5704597334,0.7113078115,0.7095673370,0.7278493199,0.0303724527,0.1168228775,0.1441881100,0.1081216501,0.7317199729,0.1847141190,0.1479427913,0.3207447401
0.6369015927,0.6741302979,0.6797339942,0.6812545145,0.1228550259,0.0870210245,0.0869398938,0.0867109487,0.5459168342,0.3557873867,0.3577108143,0.3659261651,0.5724115876,0.7095928303,0.7081380533,0.7294576014,0.0303112444,0.1154272423,0.1428974752,0.1073169250,0.7549931055,0.2052119798,0.1667728598,0.3499805188
0.6321745720,0.6698233037,0.6754396287,0.6770277512,0.1280337048,0.0860723763,0.0857593637,0.0849637305,0.5457897048,0.3558723565,0.3579430397,0.3663060719,0.5743634419,0.7077118832,0.7065758130,0.7310545570,0.0302718962,0.1140863378,0.1415665080,0.1064210990,0.7778626578,0.2265007131,0.1864298787,0.3803712568
0.6274501422,0.6655151191,0.6711428860,0.6727998229,0.1335132252,0.0853905737,0.0848407637,0.0834875290,0.5457319187,0.3560045317,0.3582309993,0.3667524623,0.5763373510,0.7056760345,0.7048916958,0.7325948829,0.0302500361,0.1127864815,0.1401952085,0.1054493555,0.8002037120,0.2484117723,0.2067647258,0.4116664811
0.6227270078,0.6612045537,0.6668437662,0.6685707295,0.1392659991,0.0849952017,0.0842148368,0.0823147223,0.5457319187,0.3561744713,0.3585746930,0.3672558387,0.5783553698,0.7035074131,0.7031078611,0.7340446015,0.0302456640,0.1115276733,0.1388104649,0.1044016945,0.8218769368,0.2707247504,0.2276147224,0.4436435489
0.6180064642,0.6568927977,0.6625434577,0.6643404711,0.1452644384,0.0849058451,0.0839123260,0.0814812861,0.5457781476,0.3563821752,0.3589648318,0.3677972058,0.5804395532,0.7012281478,0.7012243089,0.7353470830,0.0302587801,0.1102962304,0.1373988331,0.1033084830,0.8427622191,0.2932322054,0.2488443029,0.4760380719
