L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6372445513,0.6656657290,0.6691721231,0.6682415654,0.5027963960,0.4626232076,0.4634459127,0.4493660115,0.8849489645,0.5485220533,0.5465300993,0.6130953822,0.9094686179,0.7222836867,0.7219804413,0.7488861112,0.0448453122,0.0798395476,0.0806235814,0.0898836683,0.8234244372,0.5897967308,0.5794069932,0.7739591537
0.6322728481,0.6610296193,0.6644765938,0.6636261661,0.5104447439,0.4730139326,0.4737632179,0.4595322145,0.8833441501,0.5480704090,0.5461151813,0.6124900114,0.9075351975,0.7230312273,0.7228815729,0.7486038588,0.0451324929,0.0788367204,0.0795245490,0.0898063347,0.8062757975,0.5741768535,0.5650363007,0.7520554418
0.6273269960,0.6564071367,0.6597947626,0.6590261066,0.5182630552,0.4836405994,0.4843170043,0.4699323012,0.8817747360,0.5476544208,0.5457595372,0.6119209628,0.9048098975,0.7233103091,0.7232399775,0.7477772626,0.0454524942,0.0778459754,0.0784135707,0.0896737629,0.7879850348,0.5575031614,0.5496300899,0.7287551845
0.6224100973,0.6517973077,0.6551276080,0.6544375521,0.5262573284,0.4944957767,0.4950951205,0.4805544407,0.8802997227,0.5472859741,0.5454631671,0.6114003439,0.9014161276,0.7229913584,0.7229737341,0.7463660007,0.0458135213,0.0768793949,0.0772667543,0.0894970006,0.7686151340,0.5399161632,0.5333724529,0.7042893894
0.6175221519,0.6471981857,0.6504751300,0.6498605026,0.5344355619,0.5055683177,0.5060844808,0.4913849825,0.8789309104,0.5469888396,0.5452023615,0.6109402620,0.8974464453,0.7219946376,0.7220214019,0.7442894296,0.0462196768,0.0759248967,0.0761199379,0.0892539523,0.7482416766,0.5215680764,0.5164014589,0.6788890639
0.6126590237,0.6426078239,0.6458363502,0.6452920817,0.5428067537,0.5168470754,0.5172682602,0.5024093655,0.8777036993,0.5467392467,0.5450008298,0.6105286098,0.8929831237,0.7202105074,0.7203113000,0.7414971472,0.0466668581,0.0749703985,0.0749850675,0.0889667134,0.7269318463,0.5025759918,0.4988666828,0.6527642148
0.6078186445,0.6380252489,0.6412083332,0.6407313308,0.5513799019,0.5283209030,0.5286333730,0.5136148492,0.8766534899,0.5465609660,0.5448230078,0.6101896022,0.8881084361,0.7175691973,0.7177922277,0.7379387512,0.0471386549,0.0740279825,0.0738621431,0.0886352840,0.7047780209,0.4830921268,0.4809176993,0.6261143487
0.6029958442,0.6334475408,0.6365920574,0.6361763324,0.5601620050,0.5399795827,0.5401639291,0.5249896026,0.8757566818,0.5464421123,0.5446688954,0.6098990241,0.8828635190,0.7140109041,0.7143925042,0.7335739199,0.0476350672,0.0730976488,0.0727631107,0.0882596639,0.6818641797,0.4632569903,0.4626810719,0.5991389720
0.5981875205,0.6288746995,0.6319855661,0.6316251690,0.5691610612,0.5518101096,0.5518487119,0.5365217953,0.8750368753,0.5463708000,0.5445384925,0.6096689832,0.8772895091,0.7094857917,0.7100814090,0.7283623314,0.0481437873,0.0721793973,0.0716879704,0.0878509009,0.6582827006,0.4431876727,0.4443178811,0.5720165905
0.5933885032,0.6243047782,0.6273869022,0.6270778405,0.5783840690,0.5638041238,0.5636746357,0.5481995965,0.8744468700,0.5463470292,0.5444317993,0.6094873720,0.8713761223,0.7039838930,0.7048282218,0.7223039858,0.0486484047,0.0712611459,0.0706606140,0.0874089950,0.6341175631,0.4230481008,0.4259661961,0.5449257101
0.5885956903,0.6197358303,0.6227950875,0.6225333883,0.5878360274,0.5759495493,0.5756314185,0.5600129956,0.8739748658,0.5463589146,0.5443488157,0.6093299755,0.8651542108,0.6974852735,0.6986022221,0.7153787222,0.0491530222,0.0703308122,0.0696690957,0.0869339461,0.6094737417,0.4029787832,0.4077640859,0.5180343361
0.5838049454,0.6151668824,0.6182111002,0.6179927711,0.5975189359,0.5882361684,0.5877106481,0.5719538021,0.8735500620,0.5463945708,0.5442776869,0.6091846865,0.8586032066,0.6900098675,0.6914238902,0.7075865406,0.0496453319,0.0694125607,0.0687134154,0.0864588972,0.5844436140,0.3831319376,0.3898841370,0.4915104741
0.5790110984,0.6105969612,0.6136320051,0.6134569475,0.6074367937,0.6006537629,0.5999029773,0.5840129155,0.8731488583,0.5464421123,0.5442184129,0.6090515050,0.8516922571,0.6815776097,0.6832829860,0.6989375214,0.0501171287,0.0684822270,0.0678055191,0.0859728007,0.5591111596,0.3636831999,0.3724644184,0.4655116291
0.5742100131,0.6060241198,0.6090587807,0.6089259178,0.6175896006,0.6131893284,0.6122009285,0.5961839654,0.8727240545,0.5464896538,0.5441591389,0.6089183234,0.8444007939,0.6722184015,0.6742307102,0.6894719865,0.0505766178,0.0675277288,0.0669454068,0.0854867042,0.5335771542,0.3447730785,0.3556545051,0.4401743057
0.5694006554,0.6014493318,0.6044904485,0.6044006404,0.6279743575,0.6258326467,0.6245951547,0.6084587614,0.8722520503,0.5465371953,0.5440998649,0.6087609269,0.8367185331,0.6619920462,0.6643182633,0.6792201770,0.0510237991,0.0665611483,0.0661091865,0.0850006076,0.5079255773,0.3265772095,0.3396154775,0.4156665092
0.5645788891,0.5968716237,0.5999260300,0.5998801569,0.6385880650,0.6385707133,0.6370781780,0.6208318431,0.8716974453,0.5465490807,0.5440168812,0.6085793157,0.8286146220,0.6509683142,0.6535866059,0.6682526562,0.0514586727,0.0655704033,0.0652849122,0.0845366064,0.4822530054,0.3092478104,0.3244969107,0.3921352444
0.5597447142,0.5922909955,0.5953645468,0.5953654257,0.6494227247,0.6513923813,0.6496406516,0.6332959302,0.8710602395,0.5465490807,0.5439220428,0.6083855970,0.8201096291,0.6392269434,0.6421278992,0.6566198262,0.0518935462,0.0645434115,0.0644725839,0.0840836528,0.4566518163,0.2929722261,0.3104483794,0.3697065155
0.5549001988,0.5877074472,0.5908069774,0.5908554883,0.6604713382,0.6642874328,0.6622750976,0.6458455622,0.8703522332,0.5464896538,0.5438034948,0.6081555561,0.8111624176,0.6268775728,0.6300240643,0.6444023306,0.0523325224,0.0634922553,0.0636483096,0.0836306992,0.4312227854,0.2779143834,0.2976424701,0.3485273271
0.5500453430,0.5831229255,0.5862503865,0.5863493859,0.6717269070,0.6772456497,0.6749731038,0.6584716387,0.8695616261,0.5463945708,0.5436730920,0.6079134078,0.8018038401,0.6139999402,0.6173877426,0.6317009738,0.0527714985,0.0624048522,0.0627881973,0.0831777456,0.4060708872,0.2642850452,0.2862287575,0.3287446842
0.5451822148,0.5785384039,0.5816947740,0.5818461597,0.6831774337,0.6902558853,0.6877262577,0.6711686993,0.8687002183,0.5462519462,0.5435189795,0.6076470446,0.7920236124,0.6007236193,0.6043418156,0.6186165601,0.0532186799,0.0612812024,0.0618922470,0.0827247920,0.3813010964,0.2522598473,0.2763913339,0.3104950911
0.5403149504,0.5739538822,0.5771411183,0.5773438923,0.6948159198,0.7033069927,0.7005242776,0.6839267334,0.8678034102,0.5460498948,0.5433648671,0.6073564666,0.7818423028,0.5871781838,0.5909886847,0.6052498942,0.0536740664,0.0601333881,0.0609365667,0.0822607908,0.3570183873,0.2420378437,0.2682797740,0.2939255526
0.5354456179,0.5693693606,0.5725874627,0.5728425836,0.7066313676,0.7163878250,0.7133578164,0.6967384608,0.8668948021,0.5458240726,0.5432226095,0.6070658886,0.7713216163,0.5735131418,0.5775024320,0.5917219411,0.0541417606,0.0589734915,0.0599092104,0.0817636466,0.3333235357,0.2338180881,0.2620666644,0.2791935738
0.5305762853,0.5647858123,0.5680347855,0.5683422337,0.7186137794,0.7294844487,0.7262156577,0.7095929606,0.8659979940,0.5455625943,0.5430922067,0.6067753106,0.7604821210,0.5598580670,0.5640161794,0.5781738271,0.0546217626,0.0577894304,0.0588221240,0.0812333595,0.3103215160,0.2278113437,0.2579245913,0.2664356592
0.5257100550,0.5602032374,0.5634830867,0.5638418837,0.7307501580,0.7425829303,0.7390837807,0.7224811323,0.8651365862,0.5452892307,0.5429973682,0.6064968400,0.7493958061,0.5463923691,0.5506937689,0.5647265176,0.0551140723,0.0566053694,0.0576633616,0.0806478341,0.2881047058,0.2241932462,0.2560261411,0.2558198141
0.5208479608,0.5556235825,0.5589304095,0.5593405751,0.7430225071,0.7556656204,0.7519481648,0.7353929655,0.8643341790,0.5450396377,0.5429499490,0.6062425842,0.7380729558,0.5332655563,0.5377195228,0.5515412996,0.0556227923,0.0554333905,0.0564448692,0.0800181181,0.2667612837,0.2231511405,0.2565323945,0.2475140442
0.5159910369,0.5510468478,0.5543787107,0.5548402251,0.7554128308,0.7687130122,0.7647929201,0.7483157193,0.8636143725,0.5448257009,0.5429380942,0.6060246507,0.7265752748,0.5206570383,0.5252675234,0.5387492188,0.0561438201,0.0542855762,0.0551666468,0.0793221163,0.2463710304,0.2248606623,0.2595929263,0.2416863548
0.5111403172,0.5464740064,0.5498240766,0.5503389164,0.7678951347,0.7817046697,0.7775984177,0.7612357429,0.8629771668,0.5446711910,0.5429736586,0.6058672543,0.7148821950,0.5087462249,0.5135118530,0.5265014818,0.0566812582,0.0531860909,0.0538406403,0.0785819238,0.2270095275,0.2294623203,0.2653573113,0.2384942511
0.5062958019,0.5419050585,0.5452674857,0.5458366490,0.7804404249,0.7946164414,0.7903440940,0.7741384755,0.8624579621,0.5445879934,0.5430684970,0.6057703949,0.7030245688,0.4976826242,0.5026368338,0.5149492954,0.0572392092,0.0521349346,0.0524907418,0.0777864931,0.2087355608,0.2370966231,0.2739636188,0.2380742374
0.5014564568,0.5373409774,0.5407079594,0.5413343816,0.7930177082,0.8074223180,0.8030065813,0.7870038959,0.8620567585,0.5445879934,0.5432107547,0.6057582875,0.6909715438,0.4876456458,0.4927858277,0.5042136247,0.0578135705,0.0511441896,0.0511169514,0.0769468719,0.1916079159,0.2479040794,0.2855154005,0.2405628183
0.4966233159,0.5327807898,0.5361454978,0.5368311554,0.8055899926,0.8200944324,0.8155606424,0.7998110730,0.8617735560,0.5446949618,0.5434241411,0.6058188246,0.6786819832,0.4787847980,0.4841329169,0.4944355961,0.0584084448,0.0502380204,0.0497551069,0.0760851553,0.1756643838,0.2619783617,0.3001392197,0.2460544968
0.4917943113,0.5282264423,0.5315791225,0.5323269705,0.8181152871,0.8326021307,0.8279773016,0.8125336151,0.8615965544,0.5448851278,0.5436968016,0.6059883285,0.6661250347,0.4712196872,0.4768009831,0.4857361747,0.0590238319,0.0493922625,0.0484052085,0.0752013434,0.1609343573,0.2793897241,0.3178810995,0.2546332756
0.4869694428,0.5236759882,0.5270098118,0.5278218268,0.8305546002,0.8449138302,0.8402257133,0.8251451307,0.8615493539,0.5451941476,0.5440643004,0.6062667990,0.6532595617,0.4650798872,0.4709026676,0.4782262454,0.0596597319,0.0486189981,0.0470792020,0.0742954362,0.1474178364,0.3001615849,0.3387755572,0.2663411561
0.4821497446,0.5191304009,0.5224385442,0.5233157244,0.8428629416,0.8569951613,0.8522722281,0.8376128580,0.8616201546,0.5456101358,0.5445029281,0.6066421290,0.6400855641,0.4604551027,0.4665096513,0.4719864519,0.0603161449,0.0479182273,0.0458009796,0.0733895290,0.1351106222,0.3242939441,0.3627995812,0.2811571376
0.4773331486,0.5145887071,0.5178643414,0.5188077045,0.8549993201,0.8688108258,0.8640822618,0.8499013047,0.8617971562,0.5461093217,0.5450245394,0.6071143182,0.6266030421,0.4574051371,0.4637140955,0.4670873571,0.0609971733,0.0472778677,0.0445705412,0.0724946695,0.1239959186,0.3517165472,0.3898841370,0.2990497191
0.4725206887,0.5100489600,0.5132881816,0.5142987258,0.8669207451,0.8803227386,0.8756165567,0.8619731589,0.8620685586,0.5466917052,0.5456409892,0.6076591520,0.6128839845,0.4559698592,0.4625262403,0.4635793633,0.0617069198,0.0466737549,0.0433878868,0.0715998100,0.1140359349,0.3822771767,0.4199026613,0.3199243975
0.4677123650,0.5055111596,0.5087120219,0.5097887884,0.8785832260,0.8914946723,0.8868386591,0.8737883781,0.8624225618,0.5473454010,0.5463285677,0.6082766303,0.5989900964,0.4561791705,0.4629870462,0.4614826314,0.0624453844,0.0461058889,0.0422649624,0.0707159981,0.1051718853,0.4157884877,0.4526365446,0.3436131674
0.4629081776,0.5009743325,0.5041339053,0.5052759748,0.8899427724,0.9022866841,0.8977065073,0.8853041898,0.8628591657,0.5480466382,0.5470754203,0.6089546456,0.5850139350,0.4580231040,0.4650862731,0.4608274027,0.0632166696,0.0455501051,0.0411778760,0.0698542815,0.0973449841,0.4519226266,0.4878211545,0.3699060219
0.4581081263,0.4964384788,0.4995567671,0.5007622024,0.9009583930,0.9126616178,0.9081817782,0.8964769115,0.8633311700,0.5487954170,0.5478815468,0.6096568758,0.5710686261,0.4614717579,0.4687932006,0.4615834358,0.0640289806,0.0450064036,0.0401624657,0.0690146602,0.0904754507,0.4903283219,0.5250883067,0.3985089515
0.4533132452,0.4919026251,0.4949806073,0.4962484301,0.9115850976,0.9225813883,0.9182242794,0.9072610405,0.8638621748,0.5495679665,0.5487350926,0.6103954282,0.5572878637,0.4664852635,0.4740771082,0.4637507308,0.0648864200,0.0444627021,0.0391828933,0.0681860866,0.0844793053,0.5305372114,0.5640122882,0.4290754450
0.4485225004,0.4873677448,0.4904054260,0.4917327402,0.9217808953,0.9320097684,0.9277975572,0.9176128944,0.8644049796,0.5503761722,0.5496004932,0.6111460881,0.5438053416,0.4729739158,0.4808560750,0.4672889659,0.0657971930,0.0438948360,0.0382511050,0.0673796083,0.0792557725,0.5720106787,0.6040983512,0.4611749882
0.4437369258,0.4828318911,0.4858331800,0.4872189678,0.9315027954,0.9409142463,0.9368632887,0.9274869703,0.8649831848,0.5511843779,0.5504896033,0.6118967479,0.5307856063,0.4808779117,0.4890481798,0.4721376585,0.0667695047,0.0433148878,0.0373432087,0.0665952252,0.0747124748,0.6141632710,0.6447942195,0.4942825642
0.4389565214,0.4782950641,0.4812628909,0.4827061542,0.9407108065,0.9492613816,0.9453887590,0.9368395859,0.8655849903,0.5520044689,0.5513668587,0.6126595152,0.5183829201,0.4900577101,0.4985510215,0.4782363259,0.0678156628,0.0427107750,0.0364711504,0.0658218898,0.0707402384,0.6563275725,0.6854900878,0.5278626555
0.4341812872,0.4737582371,0.4766965156,0.4781942993,0.9493629376,0.9570223782,0.9533412534,0.9456288785,0.8662221960,0.5528364453,0.5522441141,0.6134101751,0.5067823976,0.5004136391,0.5092212380,0.4855043245,0.0689438726,0.0420945799,0.0355990921,0.0650596021,0.0672298900,0.6978478760,0.7255301278,0.5612852418
0.4294122574,0.4692204366,0.4721320971,0.4736843619,0.9574211970,0.9641730846,0.9606927307,0.9538148060,0.8669066022,0.5536565364,0.5531095147,0.6141608349,0.4961383013,0.5117961905,0.5209257078,0.4938408500,0.0701705443,0.0414663026,0.0347509258,0.0642973143,0.0640722561,0.7379982202,0.7642700171,0.5939308028
0.4246504659,0.4646806895,0.4675725708,0.4691763420,0.9648505923,0.9706912071,0.9674170190,0.9613600561,0.8676736091,0.5544647420,0.5539749152,0.6149114948,0.4866563140,0.5240458890,0.5334698684,0.5031350174,0.0715079857,0.0408138608,0.0338908135,0.0635239789,0.0611539640,0.7760877711,0.8010079045,0.6251273166
0.4198969468,0.4601399690,0.4630159799,0.4646702396,0.9716151311,0.9765590964,0.9734926200,0.9682309569,0.8685468169,0.5552848331,0.5548166062,0.6156500472,0.4785009821,0.5369833249,0.5467001178,0.5132557811,0.0729644019,0.0401735012,0.0330426472,0.0627506435,0.0583742384,0.8114139853,0.8350994673,0.6542447630
0.4151517000,0.4555963285,0.4584623242,0.4601679722,0.9776848201,0.9817637480,0.9789017744,0.9743974766,0.8695498259,0.5561049241,0.5556701520,0.6163885997,0.4718265681,0.5504490227,0.5604321335,0.5240720953,0.0745644085,0.0395331416,0.0321825349,0.0619662605,0.0556323036,0.8433211559,0.8659118889,0.6806636216
0.4104147257,0.4510507412,0.4539116039,0.4556666635,0.9830366641,0.9862968017,0.9836332655,0.9798377739,0.8707062364,0.5569369005,0.5565236977,0.6171392595,0.4667976182,0.5642536056,0.5744815934,0.5354327534,0.0763162105,0.0389169466,0.0313343687,0.0611818774,0.0528441800,0.8711887031,0.8928353641,0.7038273744
0.4056891258,0.4465022339,0.4493628404,0.4511691898,0.9876486679,0.9901573285,0.9876805505,0.9845336478,0.8720750487,0.5577807623,0.5574128079,0.6179141342,0.4634964057,0.5782276311,0.5886948953,0.5471865487,0.0782362184,0.0383249160,0.0304623104,0.0603753991,0.0499426839,0.8944663013,0.9153521337,0.7232320050
0.4009749006,0.4419527531,0.4448179908,0.4466755510,0.9915088341,0.9933481153,0.9910436294,0.9884750878,0.8736444628,0.5586483949,0.5583137729,0.6187132237,0.4619949196,0.5922116238,0.6029081972,0.5591923550,0.0803449450,0.0377570500,0.0296021981,0.0595689208,0.0468816265,0.9126504613,0.9329789560,0.7384574999
0.3962741179,0.4374013257,0.4402750979,0.4421857473,0.9946131636,0.9958775221,0.9937309144,0.9916593635,0.8754616792,0.5595516836,0.5592621571,0.6195607429,0.4623240125,0.6060660427,0.6169781373,0.5713191266,0.0826546981,0.0372495952,0.0287181938,0.0587513948,0.0436316150,0.9253547843,0.9453476465,0.7491783483
0.3915878119,0.4328489249,0.4357351404,0.4376997785,0.9969636559,0.9977613403,0.9957564264,0.9940964856,0.8775384978,0.5604787430,0.5602579605,0.6204566918,0.4644528317,0.6196613143,0.6308023143,0.5834358178,0.0851818879,0.0367904695,0.0278341895,0.0579338688,0.0401926493,0.9322748349,0.9521820671,0.7551425421
0.3869190847,0.4282965241,0.4311981183,0.4332195622,0.9985743079,0.9990218636,0.9971425981,0.9958019251,0.8798749189,0.5614414586,0.5613130379,0.6214252851,0.4682682518,0.6328877991,0.6442783268,0.5954315437,0.0879429249,0.0363796728,0.0269501852,0.0571273904,0.0365857243,0.9332232682,0.9532981257,0.7562555783
0.3822700044,0.4237441233,0.4266669667,0.4287450984,0.9994681149,0.9996869592,0.9979193403,0.9968048036,0.8824709422,0.5624398303,0.5624036797,0.6224665230,0.4736262945,0.6456956613,0.6573549741,0.6072256608,0.0909624245,0.0360292874,0.0260661809,0.0563319597,0.0328612279,0.9281415390,0.9486613050,0.7524964561
0.3776447073,0.4191936693,0.4221407074,0.4242773458,0.9996800691,0.9997909965,0.9981240413,0.9971424333,0.8853147678,0.5634738581,0.5635535956,0.6235804054,0.4803315610,0.6580250974,0.6699912959,0.6187375255,0.0942526944,0.0357393132,0.0251941226,0.0555475767,0.0290863437,0.9170647745,0.9383521452,0.7439911797
0.3730442273,0.4146471086,0.4176222755,0.4198143869,0.9992541611,0.9993757762,0.9978025018,0.9968630470,0.8883591952,0.5645316567,0.5647272210,0.6247427174,0.4881269476,0.6698661404,0.6821872920,0.6299368964,0.0978301449,0.0355097504,0.0243340103,0.0548073842,0.0253492503,0.9002037375,0.9225547386,0.7309497559
0.3684716666,0.4101034681,0.4131116712,0.4153581393,0.9982443792,0.9984868147,0.9970061307,0.9960239781,0.8915688241,0.5656013407,0.5659245560,0.6259655665,0.4967347820,0.6812187902,0.6939634427,0.6407632911,0.1017152891,0.0353405988,0.0234977900,0.0541003347,0.0217549223,0.8778745726,0.9016142579,0.7137081955
0.3639332294,0.4055666410,0.4086118297,0.4109076441,0.9967137098,0.9971752016,0.9957919452,0.9946898403,0.8949082542,0.5666710246,0.5671218911,0.6272126305,0.5058362557,0.6921129484,0.7053197481,0.6512167093,0.1059286397,0.0352076940,0.0226974077,0.0534485235,0.0184167321,0.8504870966,0.8759334047,0.6926445109
0.3594299500,0.4010366275,0.4041227511,0.4064629014,0.9947311381,0.9954957424,0.9942207013,0.9929307076,0.8983066848,0.5677288232,0.5683073713,0.6284718018,0.5151022759,0.7025685495,0.7162869285,0.6612870708,0.1104907097,0.0351231182,0.0219328635,0.0528629981,0.0154522513,0.8186150532,0.8460529495,0.6682102168
0.3549669984,0.3965153742,0.3996473705,0.4020248699,0.9923686484,0.9935041712,0.9923550245,0.9908175644,0.9016933152,0.5687509657,0.5694572871,0.6296946509,0.5242243179,0.7126154950,0.7268752240,0.6709642951,0.1154138068,0.0350747892,0.0211922112,0.0523658539,0.0129580564,0.7828790221,0.8125481804,0.6408883289
0.3505485108,0.3920048279,0.3951866666,0.3975925908,0.9897012245,0.9912580803,0.9902547359,0.9884232147,0.9049973450,0.5697255666,0.5705360742,0.6308690704,0.5328732890,0.7222737195,0.7370743946,0.6802483821,0.1207225466,0.0350506247,0.0204993430,0.0519570909,0.0110307239,0.7439698375,0.7760289025,0.6111723631
0.3461796576,0.3875079085,0.3907406393,0.3931670230,0.9867968519,0.9888076304,0.9879768529,0.9858150026,0.9081715735,0.5706288553,0.5715318776,0.6319587379,0.5407920853,0.7315332556,0.7468844401,0.6891292514,0.1264333392,0.0350385424,0.0198303667,0.0516477568,0.0097290397,0.7026017517,0.7371394383,0.5795663359
0.3418645749,0.3830246163,0.3863122238,0.3887472077,0.9837175170,0.9862001956,0.9855709149,0.9830502613,0.9111216001,0.5714370610,0.5724328425,0.6329515461,0.5477544556,0.7404140378,0.7562644002,0.6975968226,0.1325708003,0.0350506247,0.0191972285,0.0514599468,0.0090907946,0.6595007260,0.6964780873,0.5465322623
0.3376105010,0.3785588444,0.3819014203,0.3843350623,0.9805162085,0.9834729322,0.9830733755,0.9801754036,0.9137766240,0.5721501836,0.5732034047,0.6338111727,0.5535855693,0.7488761973,0.7651630741,0.7056208544,0.1391513401,0.0350747892,0.0185879823,0.0514047085,0.0091201874,0.6153575945,0.6546316431,0.5125321573
