L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.4123736116,0.3743390780,0.3744940989,0.3638387795,0.5027938497,0.5411950179,0.5427944928,0.5430285958,0.2769696503,0.2862102468,0.3058581331,0.2054348399,0.4291911912,0.7185572578,0.7242343808,0.6325772030,0.8339545320,0.5192804027,0.4946221305,0.6995640156,0.0367954422,0.0625385677,0.0913055236,0.1029923836
0.4207568649,0.3866836746,0.3866727926,0.3756356836,0.4973475718,0.5360644814,0.5375982395,0.5379073023,0.2734378340,0.2835546344,0.3028222234,0.2032329518,0.4292694378,0.7186567376,0.7239346976,0.6321673380,0.8128755007,0.4999872231,0.4764766572,0.6719104659,0.0370877273,0.0618653861,0.0904604151,0.1025612681
0.4293276098,0.3992508266,0.3990553587,0.3876449628,0.4919178103,0.5309505297,0.5324196539,0.5327994960,0.2700086371,0.2821296716,0.3009329233,0.2020463056,0.4293129081,0.7186993719,0.7235779319,0.6317009399,0.7904659917,0.4799657578,0.4577379417,0.6433804526,0.0373939307,0.0611697652,0.0895702342,0.1020638272
0.4381003484,0.4120212651,0.4116242388,0.3998541243,0.4865045652,0.5258512115,0.5272577544,0.5277032501,0.2667333693,0.2819871753,0.3002684109,0.2019540109,0.4293389903,0.7186993719,0.7231498131,0.6311780086,0.7668187213,0.4593437764,0.4385607428,0.6141649999,0.0377279708,0.0604629245,0.0886124445,0.1015000608
0.4470885468,0.4249757212,0.4243599236,0.4122477926,0.4811016429,0.5207645758,0.5221105779,0.5226195282,0.2636889949,0.2831660082,0.3008547454,0.2030219925,0.4293389903,0.7186283148,0.7226788823,0.6306409441,0.7420310414,0.4383001559,0.4190740263,0.5844326584,0.0380898475,0.0597112051,0.0876095824,0.1008699689
0.4563056713,0.4380949261,0.4372487565,0.4248125142,0.4757069787,0.5156886714,0.5169791060,0.5175454399,0.2609866851,0.2856791243,0.3027310158,0.2053029903,0.4293216021,0.7184719893,0.7221508691,0.6300897463,0.7162142115,0.4169754427,0.3994325509,0.5543632155,0.0384934793,0.0589033872,0.0865503797,0.1001846059
0.4657600088,0.4513615378,0.4502770811,0.4375377182,0.4703164436,0.5106195959,0.5118613757,0.5124800220,0.2587205076,0.2895135695,0.3058972221,0.2088101893,0.4292868259,0.7182446068,0.7215657733,0.6295244152,0.6894748554,0.3955229602,0.3797910756,0.5241476954,0.0389435055,0.0580282512,0.0854461046,0.0994329173
0.4754588104,0.4647582143,0.4634322163,0.4504137950,0.4649269408,0.5055573495,0.5067564053,0.5074242379,0.2569930817,0.2946563897,0.3103403346,0.2135963293,0.4292694378,0.7179461672,0.7209521363,0.6289590842,0.6619288681,0.3741215854,0.3603043590,0.4939434119,0.0394445656,0.0570745773,0.0842742208,0.0986259576
0.4854051837,0.4782705040,0.4767024565,0.4634301738,0.4595353735,0.5004990054,0.5016612502,0.5023742340,0.2558984752,0.3010687221,0.3160473237,0.2196218554,0.4292868259,0.7175766706,0.7203099580,0.6284361529,0.6336782377,0.3529374185,0.3411529533,0.4639526260,0.0399873807,0.0560535853,0.0830459964,0.0977637266
0.4955991286,0.4918820283,0.4900751206,0.4765801278,0.4541417415,0.4954426124,0.4965759105,0.4973309737,0.2555222043,0.3086598873,0.3229530411,0.2268867676,0.4293824606,0.7171503283,0.7196535091,0.6279414882,0.6048249518,0.3321365599,0.3225045138,0.4343438884,0.0405673114,0.0549316160,0.0817501634,0.0968462244
0.5060406453,0.5055802625,0.5035424050,0.4898569303,0.4487460451,0.4903871950,0.4914954786,0.4922925303,0.2559668882,0.3173780685,0.3310183979,0.2353646960,0.4295650359,0.7166813518,0.7190113309,0.6275033567,0.5754849058,0.3119234406,0.3045395925,0.4053194597,0.0411750788,0.0537198891,0.0803867217,0.0958845053
0.5167307694,0.5193497915,0.5170926039,0.5032538545,0.4433493164,0.4853298265,0.4864189727,0.4872579404,0.2573351463,0.3271325863,0.3401391567,0.2449897157,0.4298519401,0.7161839525,0.7183834232,0.6271358915,0.5457693591,0.2925152684,0.2874774310,0.3770591276,0.0418153222,0.0524296245,0.0789331350,0.0948896234
0.5276705370,0.5331790540,0.5307179138,0.5167660953,0.4379525877,0.4802685556,0.4813444299,0.4822272039,0.2597638044,0.3378068528,0.3502241101,0.2557090871,0.4302518671,0.7156439189,0.7177983275,0.6268532259,0.5158127503,0.2741548054,0.2715114779,0.3497876261,0.0424694840,0.0510496023,0.0773894035,0.0938505245
0.5388568404,0.5470574520,0.5444085798,0.5303878871,0.4325579235,0.4752033825,0.4762698872,0.4771993576,0.2633640336,0.3492842801,0.3611429614,0.2674173303,0.4307648169,0.7150896740,0.7172845849,0.6266694933,0.4857356104,0.2570975903,0.2568738716,0.3237184529,0.0431422036,0.0496022619,0.0757555270,0.0927782629
0.5502876078,0.5609714975,0.5581538720,0.5441163469,0.4271673884,0.4701323559,0.4711953444,0.4721734381,0.2682470048,0.3614482803,0.3727654141,0.2800485206,0.4313994836,0.7145212176,0.7168421954,0.6265705604,0.4556770138,0.2416374927,0.2438096466,0.2990763422,0.0438242021,0.0480988231,0.0740202375,0.0916838929
0.5619545525,0.5749105925,0.5719459865,0.5579418650,0.4217840792,0.4650554759,0.4661188385,0.4671504086,0.2745067857,0.3741693115,0.3849611716,0.2934708085,0.4321384791,0.7139101270,0.7164997003,0.6265846937,0.4257713989,0.2280811591,0.2325767346,0.2760860283,0.0445108401,0.0465841645,0.0721948031,0.0905674143
0.5738504232,0.5888612488,0.5857722423,0.5718586755,0.4164110928,0.4599756692,0.4610423327,0.4621302693,0.2821861344,0.3873178315,0.3975738781,0.3075787142,0.4330078855,0.7132990365,0.7162713703,0.6266694933,0.3961671117,0.2167352362,0.2234330668,0.2550059555,0.0452021174,0.0450582863,0.0702904920,0.0894288273
0.5859596821,0.6028090147,0.5996219094,0.5858542857,0.4110484291,0.4548939114,0.4559648453,0.4571110933,0.2913278090,0.4007254356,0.4104602074,0.3222272032,0.4339903148,0.7127021573,0.7161286640,0.6268532259,0.3669939549,0.2079063706,0.2166752644,0.2360833315,0.0458980343,0.0435211884,0.0683298402,0.0882902402
0.5982678270,0.6167375119,0.6134784046,0.5999142812,0.4056981527,0.4498131291,0.4508903025,0.4520938441,0.3019403610,0.4142496276,0.4234507740,0.3373107958,0.4351031551,0.7121337009,0.7161001227,0.6270934916,0.3383910028,0.2019012087,0.2125741553,0.2195766007,0.0465985905,0.0419840905,0.0663241160,0.0871516532
0.6107531047,0.6306255443,0.6273231943,0.6140223253,0.4003612959,0.4447352735,0.4458187044,0.4470775583,0.3140066874,0.4277349569,0.4364283108,0.3526712726,0.4363551004,0.7116078788,0.7161286640,0.6273620239,0.3104834223,0.1990008433,0.2113876709,0.2057329708,0.0473130651,0.0404133335,0.0643183918,0.0860241204
0.6233916905,0.6444499896,0.6411348182,0.6281543938,0.3950388909,0.4396632713,0.4407529954,0.4420641626,0.3274669266,0.4410259732,0.4492234325,0.3681899689,0.4377548448,0.7111673251,0.7162000171,0.6276446894,0.2834102878,0.1994608131,0.2133995357,0.1948108861,0.0480460975,0.0388313568,0.0623464720,0.0849518588
0.6361525083,0.6581829077,0.6548840122,0.6422845403,0.3897309378,0.4345990738,0.4356931757,0.4370517303,0.3422612176,0.4539672259,0.4617058425,0.3837350351,0.4393197764,0.7107694057,0.7163141822,0.6279132217,0.2573153093,0.2034727723,0.2188031983,0.1870687912,0.0488162455,0.0372381604,0.0604083564,0.0839238142
0.6489993029,0.6717925052,0.6685395615,0.6563820137,0.3844384687,0.4295465831,0.4306412082,0.4320402613,0.3582783892,0.4664421271,0.4737452442,0.3991614366,0.4410585893,0.7104425433,0.7164140765,0.6281534874,0.2323329254,0.2112411520,0.2278179004,0.1827089467,0.0496281484,0.0356449640,0.0585378496,0.0829620950
0.6618885679,0.6852421711,0.6820653738,0.6704093360,0.3791614838,0.4245067749,0.4255970931,0.4270307191,0.3754158222,0.4783081806,0.4852113410,0.4143636939,0.4429712835,0.7101441037,0.7165282416,0.6283372200,0.2086114820,0.2228809445,0.2405597111,0.1819223768,0.0505003642,0.0340629874,0.0567349514,0.0820777555
0.6747716177,0.6984914408,0.6954175531,0.6843251856,0.3738999830,0.4194835514,0.4205627933,0.4220231036,0.3935452423,0.4894358443,0.4959738365,0.4292099573,0.4450752471,0.7098598755,0.7165995947,0.6284644195,0.1862622385,0.2384432576,0.2571446995,0.1848663955,0.0514514505,0.0325034501,0.0550109301,0.0812707958
0.6875966591,0.7114969594,0.7085512281,0.6980805526,0.3686549985,0.4144759370,0.4155373273,0.4170174149,0.4125127205,0.4997344388,0.5059415229,0.4435683772,0.4473617861,0.7096182816,0.7166424066,0.6285350859,0.1653964545,0.2579408683,0.2775728656,0.1916084230,0.0524953258,0.0309887915,0.0533657855,0.0805412157
0.7003056837,0.7242124816,0.7214166498,0.7116235446,0.3634275627,0.4094849074,0.4105206952,0.4120146163,0.4321728794,0.5090744219,0.5149971335,0.4572939191,0.4498135123,0.7093766876,0.7166566772,0.6285633524,0.1460929387,0.2812715611,0.3017926232,0.2021596962,0.0536598266,0.0295077921,0.0517882496,0.0798890154
0.7128406830,0.7365869450,0.7339591924,0.7248974642,0.3582156111,0.4045104625,0.4055138784,0.4070147078,0.4523290319,0.5173651143,0.5230234013,0.4702547334,0.4524130376,0.7091350937,0.7166138653,0.6285350859,0.1284026851,0.3082820126,0.3296492133,0.2164752680,0.0549542319,0.0280716714,0.0502895905,0.0792920863
0.7251395051,0.7485702504,0.7461252050,0.7378436920,0.3530212081,0.3995496757,0.4005158955,0.4020196162,0.4727759392,0.5245158365,0.5299421483,0.4823321555,0.4551342798,0.7089077111,0.7165282416,0.6284785528,0.1123488726,0.3386911302,0.3609104978,0.2343865879,0.0564110178,0.0266916492,0.0488472720,0.0787504284
0.7371410340,0.7601103720,0.7578600616,0.7504016867,0.3478422892,0.3946025468,0.3955267464,0.3970293415,0.4932741562,0.5304100006,0.5356361078,0.4933547809,0.4579163805,0.7086661172,0.7163998059,0.6283937531,0.0979268655,0.3721411596,0.3952282693,0.2556576848,0.0580394631,0.0253677254,0.0474500259,0.0782308789
0.7487820820,0.7711552839,0.7691110870,0.7625089851,0.3426798867,0.3896671249,0.3905454495,0.3920438836,0.5135927893,0.5349828357,0.5400271017,0.5032303149,0.4607158693,0.7084245232,0.7162000171,0.6283089534,0.0850995772,0.4081849079,0.4321640444,0.2799177473,0.0598720441,0.0241111198,0.0460865842,0.0777223837
0.7599984255,0.7816558504,0.7798275571,0.7741060068,0.3375319360,0.3847404830,0.3855700419,0.3870642060,0.5334667385,0.5381566164,0.5430499818,0.5118269079,0.4634544996,0.7081545064,0.7159574164,0.6281958872,0.0738021065,0.4462601896,0.4711890637,0.3067173068,0.0619180396,0.0229106127,0.0447682149,0.0772249428
0.7707268767,0.7915648628,0.7899587475,0.7851312497,0.3323984371,0.3798216458,0.3806015051,0.3820893452,0.5526565587,0.5399054343,0.5446526294,0.5190258953,0.4660627190,0.7078560669,0.7156434626,0.6280828210,0.0639602804,0.4857537117,0.5116584988,0.3354495809,0.0642052862,0.0217886434,0.0434723819,0.0767275019
0.7809032119,0.8008389663,0.7994588114,0.7955289772,0.3272783579,0.3749096376,0.3756388575,0.3771212280,0.5708971497,0.5402163353,0.5448741335,0.5247481673,0.4684709749,0.7075149930,0.7152581557,0.6279414882,0.0554628393,0.5259755194,0.5528372453,0.3654628402,0.0667523418,0.0207452120,0.0422103531,0.0762190067
0.7904694228,0.8094405864,0.8082838528,0.8052424919,0.3221706659,0.3700015316,0.3706811175,0.3721598545,0.5879234118,0.5391152277,0.5437144942,0.5289277992,0.4705836326,0.7071028622,0.7147586837,0.6277577556,0.0481938881,0.5661845501,0.5938999226,0.3960042250,0.0695777641,0.0197915381,0.0409821288,0.0757105115
0.7993675010,0.8173350393,0.8163938776,0.8142237453,0.3170753612,0.3650963524,0.3657282852,0.3672061879,0.6034873479,0.5366798368,0.5412909783,0.5315516059,0.4723311395,0.7066196743,0.7141593173,0.6274892234,0.0420143525,0.6056141875,0.6340211504,0.4262759287,0.0726908320,0.0189276218,0.0397877087,0.0751909621
0.8075456531,0.8244943851,0.8237566954,0.8224256495,0.3119914115,0.3601931244,0.3607793791,0.3622611918,0.6173324098,0.5330008420,0.5377078230,0.5326327725,0.4736526373,0.7060512179,0.7134315153,0.6271358915,0.0367758864,0.6434850382,0.6723110653,0.4554576713,0.0761193822,0.0181646827,0.0386158249,0.0746714126
0.8149541578,0.8308983914,0.8303479195,0.8298088048,0.3069188168,0.3552898963,0.3558363622,0.3573248659,0.6292277038,0.5282466481,0.5331213843,0.5322108539,0.4744872675,0.7053548589,0.7125610069,0.6266412268,0.0323347797,0.6790177088,0.7079700800,0.4827179360,0.0798680542,0.0174915011,0.0374890136,0.0741518632
0.8215546880,0.8365316433,0.8361470652,0.8363405381,0.3018575771,0.3503866682,0.3508982530,0.3523981738,0.6390107494,0.5225856597,0.5277531662,0.5303781446,0.4748089479,0.7045590200,0.7115477923,0.6260193626,0.0285473224,0.7114455830,0.7401728140,0.5072701530,0.0839554056,0.0169305164,0.0363960066,0.0736323138
0.8273109883,0.8413845063,0.8411453532,0.8419958640,0.2968097571,0.3454834401,0.3459640699,0.3474811155,0.6465361690,0.5162121899,0.5217725543,0.5272533094,0.4745829023,0.7036210670,0.7103633302,0.6252278991,0.0252837116,0.7400531521,0.7681712664,0.5283951727,0.0883907155,0.0164705090,0.0353480720,0.0731348728
0.8321971624,0.8454560169,0.8453369309,0.8467603679,0.2917753565,0.3405802121,0.3410347945,0.3425727275,0.6517697564,0.5093335061,0.5153749935,0.5229681979,0.4738178246,0.7025694227,0.7090076205,0.6242668363,0.0224326880,0.7641504612,0.7913077121,0.5454525024,0.0931879022,0.0161114789,0.0343339418,0.0726484861
0.8361997437,0.8487500289,0.8487296018,0.8506292451,0.2867554078,0.3356760084,0.3361104268,0.3376739732,0.6547628210,0.5021309670,0.5087298692,0.5176810295,0.4725224090,0.7013756644,0.7074949339,0.6231220408,0.0199061712,0.7831242174,0.8089889090,0.5579364901,0.0983608839,0.0158534259,0.0333536159,0.0722063164
0.8393114814,0.8512790671,0.8513350716,0.8536092223,0.2817550723,0.3307737559,0.3311909667,0.3327848527,0.6556436372,0.4947859317,0.5019805076,0.5115500237,0.4707227376,0.7000682148,0.7058109998,0.6218076461,0.0176346239,0.7964505660,0.8207634769,0.5654987977,0.1039235791,0.0156963502,0.0324183625,0.0717973094
0.8415396265,0.8530624003,0.8531787025,0.8557195189,0.2767753823,0.3258734546,0.3262793590,0.3279044025,0.6546430984,0.4874020338,0.4952050868,0.5047465851,0.4684709749,0.6986612853,0.7039843594,0.6203236520,0.0155902314,0.8037078680,0.8262961052,0.5679484010,0.1098852665,0.0156178124,0.0315169134,0.0714325194
0.8429028245,0.8541270049,0.8542897583,0.8569918471,0.2718225314,0.3209770555,0.3213736404,0.3230326227,0.6520434080,0.4800958611,0.4884557252,0.4974684879,0.4658192852,0.6971832988,0.7020007421,0.6186983252,0.0137637220,0.8046150308,0.8254062419,0.5652740634,0.1162645041,0.0156065927,0.0306605368,0.0711230006
0.8434352590,0.8545066015,0.8547092087,0.8574694507,0.2669016811,0.3160865099,0.3164777373,0.3181704766,0.6481780788,0.4729192305,0.4817584823,0.4898871368,0.4628546092,0.6956342552,0.6998886891,0.6169599322,0.0121690031,0.7990187310,0.8180809905,0.5576106254,0.1230659312,0.0156626912,0.0298266964,0.0708908615
0.8431794004,0.8542455084,0.8544868024,0.8572051831,0.2620200571,0.3112047444,0.3115916495,0.3133179643,0.6433806238,0.4659239588,0.4751133580,0.4821343811,0.4596638875,0.6940567888,0.6976624711,0.6151367395,0.0108477971,0.7869828533,0.8045009028,0.5452502416,0.1303173845,0.0157636684,0.0290266604,0.0707139936
0.8421942930,0.8533928613,0.8536771656,0.8562643906,0.2571848854,0.3063327347,0.3067173401,0.3084760491,0.6379931074,0.4591359544,0.4685203523,0.4743816254,0.4563340607,0.6924935338,0.6953363587,0.6132428804,0.0098325545,0.7687884905,0.7850012897,0.5285974335,0.1380235034,0.0158870850,0.0282716968,0.0706366139
0.8405483039,0.8520055032,0.8523427280,0.8547162631,0.2524064889,0.3014734074,0.3018587353,0.3036437676,0.6323062846,0.4525422631,0.4619534060,0.4667211645,0.4529781518,0.6909444902,0.6929388932,0.6113490213,0.0091603620,0.7448956124,0.7601496002,0.5081690901,0.1461982064,0.0160329410,0.0275392694,0.0706476681
0.8383180871,0.8501412408,0.8505488460,0.8526357567,0.2476962224,0.2966287136,0.2970158351,0.2988220832,0.6265938069,0.4461687933,0.4554385782,0.4592189231,0.4497004895,0.6894522923,0.6904843451,0.6094551622,0.0088590343,0.7159813968,0.7306422492,0.4845045733,0.1548646906,0.0161563576,0.0268406463,0.0707692648
0.8355823683,0.8478617344,0.8483608756,0.8500987880,0.2430644087,0.2917986535,0.2921935472,0.2940129227,0.6210694648,0.4400025908,0.4490149580,0.4519540109,0.4465967084,0.6880311514,0.6880012558,0.6076178362,0.0089378430,0.6828891217,0.6973562032,0.4582556127,0.1640415138,0.0162461152,0.0261758276,0.0710014039
0.8324209091,0.8452219002,0.8458402713,0.8471803131,0.2385234352,0.2869842026,0.2873928530,0.2892162860,0.6159042903,0.4340566099,0.4427216344,0.4449396129,0.4437711374,0.6867094904,0.6855324371,0.6058653099,0.0093967883,0.6465259500,0.6611942223,0.4300627009,0.1737425943,0.0162909940,0.0255560814,0.0713883024
0.8289051842,0.8422756912,0.8430426347,0.8439456781,0.2340856891,0.2821853608,0.2826157158,0.2844331366,0.6112522127,0.4282919878,0.4365976964,0.4382152840,0.4413107172,0.6854873092,0.6830921597,0.6042258498,0.0102265984,0.6078373751,0.6230461697,0.4005326202,0.1840050477,0.0162685546,0.0249814076,0.0719299603
0.8251004530,0.8390693525,0.8400108862,0.8404563853,0.2297645899,0.2774031037,0.2778640984,0.2796644377,0.6072158513,0.4227475873,0.4306822328,0.4318337640,0.4392850001,0.6843788193,0.6807232354,0.6027277224,0.0113901869,0.5677433368,0.5837245293,0.3702946266,0.1948520713,0.0161675773,0.0244405382,0.0726595404
0.8210605805,0.8356404584,0.8367801426,0.8367624052,0.2255756218,0.2726364558,0.2731389826,0.2749130796,0.6038807221,0.4174363625,0.4250273623,0.4258477928,0.4377548448,0.6833840207,0.6784827468,0.6013850611,0.0128551031,0.5270743362,0.5439257158,0.3398656089,0.2063115016,0.0159768426,0.0239447412,0.0735880968
0.8168301089,0.8320236930,0.8333777170,0.8329040987,0.2215332366,0.2678863926,0.2684403682,0.2701809890,0.6012810317,0.4123971760,0.4197242925,0.4203232952,0.4367898036,0.6825029133,0.6764135057,0.6002261324,0.0145703531,0.4865969898,0.5042816611,0.3097399825,0.2184158149,0.0157075699,0.0235052847,0.0747709008
0.8124452934,0.8282450691,0.8298240942,0.8289141390,0.2176529185,0.2631519386,0.2637702184,0.2654691292,0.5994424348,0.4077466157,0.4148772606,0.4153921207,0.4364159588,0.6817354973,0.6745725947,0.5992509363,0.0164895787,0.4469884752,0.4653598143,0.2803672158,0.2311974873,0.0153821988,0.0230996327,0.0762190067
0.8079330666,0.8243286728,0.8261329307,0.8248175112,0.2139532483,0.2584350449,0.2591285332,0.2607823171,0.5983478283,0.4035624069,0.4106035336,0.4111465640,0.4366767808,0.6810817724,0.6730313668,0.5984877394,0.0185617861,0.4088365318,0.4276244519,0.2521181203,0.2446889948,0.0150231687,0.0227615893,0.0779876856
0.8033131098,0.8202918462,0.8223159320,0.8206305520,0.2104517747,0.2537376627,0.2545162940,0.2561244062,0.5979630057,0.3999611374,0.4070073487,0.4076921048,0.4375722694,0.6805559503,0.6718040928,0.5979224083,0.0207359813,0.3726011295,0.3915011607,0.2253297975,0.2589228135,0.0146641385,0.0224911545,0.0801322087
0.7986030328,0.8161500042,0.8183818774,0.8163657540,0.2071670787,0.2490627186,0.2499393901,0.2514982866,0.5982452090,0.3969946240,0.4041799135,0.4051210379,0.4391024248,0.6801438195,0.6709478551,0.5975690764,0.0229658063,0.3386400225,0.3572994583,0.2002494550,0.2739267803,0.0143836462,0.0223334009,0.0827189017
0.7938121584,0.8119127814,0.8143356442,0.8120346488,0.2041198057,0.2444141150,0.2454007662,0.2469107020,0.5991260251,0.3947146836,0.4021472872,0.4034333632,0.4412759409,0.6798595913,0.6704483831,0.5974418769,0.0251956312,0.3072343035,0.3252901728,0.1771130638,0.2897333711,0.0142265705,0.0223334009,0.0858140897
0.7889487734,0.8075888487,0.8101821098,0.8076401195,0.2013295690,0.2397986808,0.2409072929,0.2423674326,0.6005113865,0.3930824535,0.4008703810,0.4026422657,0.4440493475,0.6797032658,0.6703484887,0.5975266766,0.0273790981,0.2785500728,0.2957054424,0.1560779378,0.3063704226,0.0143163280,0.0225587632,0.0895172612
