L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3417865115,0.3817056037,0.3825231323,0.3879111809,0.5100511052,0.5368686026,0.5321168243,0.5236746552,0.3907120019,0.1098436840,0.1173710286,0.1126658241,0.4253523747,0.2962726068,0.2975620333,0.3022461591,0.0698139320,0.0451508191,0.0230997522,0.0416336336,0.1995227435,0.1505999096,0.1792976150,0.1804355035
0.3379757384,0.3780886417,0.3788584798,0.3843225891,0.5216296345,0.5489170437,0.5441415227,0.5359416194,0.3903142790,0.1097685772,0.1173128569,0.1125961605,0.4151806475,0.2908868433,0.2923297383,0.2956454359,0.0700397893,0.0450464132,0.0229569722,0.0413213213,0.1809786219,0.1578762923,0.1863603245,0.1813750415
0.3341558413,0.3744581330,0.3751801568,0.3807197342,0.5333248704,0.5609635220,0.5561770711,0.5482383460,0.3899243547,0.1097216355,0.1172643805,0.1125165451,0.4047721719,0.2858904122,0.2874179802,0.2893890983,0.0702608412,0.0449325158,0.0228141923,0.0410090090,0.1636350218,0.1671262439,0.1954242969,0.1847463247
0.3303329028,0.3708227863,0.3714940221,0.3771092723,0.5450907445,0.5729658381,0.5681820424,0.5605235518,0.3895344303,0.1097028588,0.1172062089,0.1124170258,0.3941945903,0.2813760116,0.2829021797,0.2835728088,0.0704674765,0.0448091270,0.0226714124,0.0407207207,0.1475952668,0.1784880986,0.2066352553,0.1907372610
0.3265130057,0.3671864719,0.3678078874,0.3734988105,0.5568852835,0.5848827738,0.5801159958,0.5727626736,0.3891367075,0.1097028588,0.1171480372,0.1122976026,0.3835070898,0.2774085301,0.2788766121,0.2782730977,0.0706741119,0.0446762467,0.0225490296,0.0404444444,0.1329331595,0.1920817463,0.2201097780,0.1995136509
0.3226991912,0.3635540280,0.3641246822,0.3698921521,0.5686665138,0.5966799808,0.5919414497,0.5849201884,0.3887389846,0.1097310238,0.1170801702,0.1121781794,0.3727604021,0.2740713961,0.2754166981,0.2735569288,0.0708711364,0.0445338750,0.0224470439,0.0402042042,0.1196929814,0.2080086321,0.2359547287,0.2112191887
0.3188945007,0.3599273898,0.3604483121,0.3662931007,0.5803955332,0.6083201664,0.6036238817,0.5969615334,0.3883178663,0.1097685772,0.1170026080,0.1120488043,0.3620306251,0.2714294984,0.2725884305,0.2694912660,0.0710633554,0.0443725204,0.0223654554,0.0400000000,0.1078944131,0.2263517564,0.2542769709,0.2259754615
0.3151009617,0.3563094602,0.3567797537,0.3627026071,0.5920354870,0.6197699638,0.6151277828,0.6088550257,0.3878655541,0.1098342956,0.1169153505,0.1119293811,0.3513769458,0.2695477257,0.2704766574,0.2661335068,0.0712459634,0.0441921828,0.0222940655,0.0398438438,0.0975226943,0.2471480084,0.2751153641,0.2438487897
0.3113195879,0.3527002392,0.3531209599,0.3591225731,0.6035484967,0.6309950244,0.6264186303,0.6205661026,0.3873898464,0.1099000141,0.1168183978,0.1117900540,0.3408670066,0.2684631571,0.2691190889,0.2635314826,0.0714285714,0.0439928624,0.0222430726,0.0397237237,0.0885433836,0.2704250551,0.2985087677,0.2648723334
0.3075483519,0.3491006944,0.3494719307,0.3555529988,0.6148977076,0.6419619812,0.6374628883,0.6320630812,0.3868829447,0.1099657325,0.1167020544,0.1116606789,0.3305769052,0.2682036023,0.2685534354,0.2617234584,0.0716063740,0.0437555762,0.0222022784,0.0396636637,0.0808925189,0.2961552295,0.3244377520,0.2890129325
0.3037882674,0.3455088905,0.3458316896,0.3519938840,0.6260472887,0.6526374672,0.6482280067,0.6433113987,0.3863370506,0.1100126743,0.1165566253,0.1115213519,0.3205658287,0.2688061403,0.2688174070,0.2607381330,0.0717745656,0.0434993071,0.0221614841,0.0396396396,0.0744962976,0.3242555311,0.3528245980,0.3161821598
0.3000393344,0.3419248276,0.3422012132,0.3484452288,0.6369603853,0.6629861527,0.6586774903,0.6542755319,0.3857521641,0.1100596160,0.1164015008,0.1113820248,0.3108929643,0.2702615015,0.2699015763,0.2605946391,0.0719427572,0.0431955808,0.0221206898,0.0396756757,0.0692612364,0.3545784033,0.3835235828,0.3462142147
0.2962974978,0.3383475380,0.3385785484,0.3449060823,0.6475991188,0.6729746705,0.6687787893,0.6649218782,0.3851282851,0.1100783927,0.1162269858,0.1112426978,0.3016259544,0.2725789557,0.2718247983,0.2612929764,0.0721109488,0.0428728715,0.0220594984,0.0397477477,0.0650692514,0.3869209558,0.4163306941,0.3788548690
0.2925647852,0.3347760541,0.3349617423,0.3413754937,0.6579266345,0.6825696537,0.6784963949,0.6752149143,0.3844654137,0.1100783927,0.1160330803,0.1111133227,0.2928155307,0.2757306933,0.2745493627,0.2628331452,0.0722695294,0.0425027051,0.0219881085,0.0398678679,0.0618071785,0.4209972979,0.4509544858,0.4137504145
0.2888381552,0.3312103760,0.3313517715,0.3378525121,0.6679050540,0.6917377352,0.6877997297,0.6851191173,0.3837791468,0.1100596160,0.1158197842,0.1110038514,0.2845039698,0.2796703653,0.2780281318,0.2652151453,0.0724329156,0.0421040642,0.0218963214,0.0400240240,0.0593470934,0.4564846495,0.4870549376,0.4504918758
0.2851176078,0.3276476007,0.3277466830,0.3343371375,0.6774964988,0.7004475107,0.6966562441,0.6945999243,0.3830772830,0.1100220626,0.1156064881,0.1109043321,0.2767166375,0.2843423529,0.2822233954,0.2684007117,0.0725963017,0.0416674576,0.0217637400,0.0402162162,0.0575659918,0.4929680079,0.5241851654,0.4885265834
0.2814011156,0.3240886959,0.3241445238,0.3308274680,0.6866620666,0.7086705202,0.7050363473,0.7036246925,0.3823676207,0.1099751209,0.1153834967,0.1108446205,0.2694958104,0.2896539577,0.2870408779,0.2723611457,0.0727596878,0.0411928852,0.0216107615,0.0404564565,0.0563261089,0.5300047034,0.5618788556,0.5272908146
0.2776876646,0.3205326939,0.3205452941,0.3273235039,0.6953638791,0.7163802663,0.7129124212,0.7121598190,0.3816735553,0.1099094024,0.1151605053,0.1108147647,0.2628414885,0.2955402913,0.2924051588,0.2770199170,0.0729230740,0.0406993299,0.0214271873,0.0407327327,0.0555044405,0.5671059548,0.5995822606,0.5661434730
0.2739772550,0.3169776596,0.3169480172,0.3238252449,0.7035640576,0.7235502517,0.7202578342,0.7201745813,0.3809950870,0.1098530723,0.1149569045,0.1108147647,0.2567621270,0.3018715760,0.2981936798,0.2823100618,0.0730960710,0.0401678088,0.0212130174,0.0410450450,0.0549681419,0.6037368698,0.6367319182,0.6043992484
0.2702688729,0.3134255281,0.3133536697,0.3203298386,0.7112247238,0.7301588859,0.7270508862,0.7276382566,0.3803556110,0.1097873539,0.1147629989,0.1108744763,0.2512492707,0.3085458439,0.3043121653,0.2881263512,0.0732738736,0.0396173048,0.0209682519,0.0413813814,0.0545843686,0.6393441111,0.6727352213,0.6413949375
0.2665625184,0.3098733967,0.3097602987,0.3168372848,0.7183100466,0.7361865413,0.7332698776,0.7345230026,0.3797707245,0.1097404121,0.1146078745,0.1109839475,0.2462860090,0.3154518572,0.3106474847,0.2943731226,0.0734708980,0.0390573094,0.0206928906,0.0417537538,0.0542251962,0.6733835640,0.7069995628,0.6764452305
0.2628581914,0.3063232004,0.3061688806,0.3133456820,0.7247852188,0.7416175157,0.7388960674,0.7408038572,0.3792404274,0.1097122471,0.1144818359,0.1111332265,0.2418469760,0.3224783782,0.3170865073,0.3009164482,0.0736823389,0.0384783310,0.0203767350,0.0421261261,0.0537725405,0.7053111138,0.7389517657,0.7089311374
0.2591558919,0.3027730042,0.3025794155,0.3098559809,0.7306185044,0.7464400326,0.7439166330,0.7464568184,0.3787959136,0.1097028588,0.1143945784,0.1113322652,0.2378983504,0.3295141689,0.3235349574,0.3076415329,0.0739178072,0.0379088441,0.0200299838,0.0425225225,0.0531083175,0.7345642009,0.7680575120,0.7382557754
0.2554556201,0.2992237756,0.2989928797,0.3063672307,0.7357822622,0.7506442780,0.7483197380,0.7514636446,0.3784293847,0.1097216355,0.1143461020,0.1115810635,0.2344316769,0.3364850710,0.3299174146,0.3144335814,0.0741821083,0.0373393572,0.0196526368,0.0428948949,0.0521439642,0.7606632667,0.7937921990,0.7639106886
0.2517583895,0.2956745470,0.2954082968,0.3028784804,0.7402539701,0.7542282894,0.7521014371,0.7558089745,0.3781564377,0.1097685772,0.1143557973,0.1118597176,0.2314131345,0.3433076559,0.3361678860,0.3211873649,0.0744848531,0.0367888532,0.0192446942,0.0432312312,0.0507909174,0.7831195300,0.8157186574,0.7854537416
0.2480642002,0.2921272536,0.2918266433,0.2993906811,0.7440172480,0.7571969734,0.7552597576,0.7594851274,0.3779770724,0.1098436840,0.1144042737,0.1121881313,0.2288427229,0.3499263050,0.3422392337,0.3278072206,0.0748308473,0.0362478407,0.0188163544,0.0435195195,0.0489999754,0.8015272104,0.8334580075,0.8025312258
0.2443740661,0.2885809278,0.2882479192,0.2959038326,0.7470649299,0.7595571999,0.7578035765,0.7624882630,0.3778834906,0.1099563442,0.1145109217,0.1125364490,0.2267204424,0.3562946689,0.3481126028,0.3342166185,0.0752345072,0.0357258110,0.0183574189,0.0437357357,0.0467317769,0.8155358609,0.8466896585,0.8148778601
0.2406890008,0.2850355697,0.2846740773,0.2924160332,0.7493959918,0.7613276151,0.7597457167,0.7648260620,0.3778834906,0.1101065578,0.1146660462,0.1129146224,0.2250632034,0.3624034780,0.3537691379,0.3403677272,0.0757006382,0.0352227643,0.0178780863,0.0438798799,0.0439961623,0.8248688130,0.8551901686,0.8222836299
0.2370090043,0.2814921468,0.2811041414,0.2889291847,0.7510216952,0.7625298095,0.7611059053,0.7665100453,0.3779614755,0.1102849364,0.1148696470,0.1133027477,0.2238794612,0.3682156530,0.3592182668,0.3462222817,0.0762484622,0.0347387004,0.0173885552,0.0439279279,0.0408177323,0.8293508434,0.8588332443,0.8246711617
0.2333361043,0.2779525944,0.2775381112,0.2854432871,0.7519625146,0.7631922431,0.7619137331,0.7675642151,0.3781096467,0.1104914801,0.1151120289,0.1137008250,0.2232114924,0.3737497335,0.3644599894,0.3517611495,0.0768875903,0.0342736195,0.0168888254,0.0438798799,0.0372506089,0.8289173960,0.8575897411,0.8220404554
0.2296713145,0.2744149772,0.2739779398,0.2819583404,0.7522491626,0.7633512272,0.7622027362,0.7680192938,0.3783124074,0.1107355771,0.1153931920,0.1140989023,0.2230762076,0.3789964497,0.3695225884,0.3570034630,0.0776324389,0.0338180300,0.0163890957,0.0437597598,0.0333784349,0.8236238046,0.8515568077,0.8145020449
0.2260146348,0.2708812305,0.2704236272,0.2784733936,0.7519246362,0.7630469984,0.7620143417,0.7679165651,0.3785697575,0.1109984509,0.1156937456,0.1144969796,0.2235074280,0.3839836110,0.3744249189,0.3619587885,0.0784974243,0.0333719319,0.0158893660,0.0435675676,0.0293094541,0.8136268479,0.8409093117,0.8022769979
0.2223691067,0.2673523219,0.2668751733,0.2749893978,0.7510390988,0.7623247004,0.7613939221,0.7673001926,0.3788661000,0.1112894897,0.1160039945,0.1148751530,0.2245305194,0.3887575665,0.3791952636,0.3666558249,0.0795065739,0.0329353253,0.0153998348,0.0433153153,0.0251519103,0.7992031946,0.8259484140,0.7856637559
0.2187347300,0.2638282514,0.2633325782,0.2715073036,0.7496519275,0.7612353651,0.7603917817,0.7662268212,0.3791858379,0.1115899169,0.1163336339,0.1152334226,0.2261370266,0.3933553955,0.3838996154,0.3711424034,0.0806743042,0.0325177016,0.0149103036,0.0430270270,0.0210386479,0.7807217360,0.8070335649,0.7650823477
0.2151145462,0.2603090190,0.2597977948,0.2680271113,0.7478296656,0.7598310058,0.7590631565,0.7647521357,0.3795211729,0.1119091208,0.1166535780,0.1155518844,0.2283015837,0.3978419867,0.3885568293,0.3754759217,0.0820246425,0.0321000778,0.0144411696,0.0427147147,0.0170926714,0.7586528086,0.7846116481,0.7410191224
0.2115075415,0.2567955923,0.2562708230,0.2645488206,0.7456449988,0.7581675614,0.7574652555,0.7629414216,0.3798487094,0.1122377130,0.1169638269,0.1158404904,0.2309903694,0.4022636892,0.3932423260,0.3796946448,0.0835768107,0.0316824541,0.0139720355,0.0424024024,0.0134419051,0.7334851936,0.7591781221,0.7140156958
0.2079177708,0.2532889389,0.2527516629,0.2610733826,0.7431706129,0.7563009706,0.7556562737,0.7608580442,0.3801606488,0.1125663052,0.1172546852,0.1160892887,0.2341357414,0.4067039313,0.3979843880,0.3838751028,0.0853596417,0.0312838133,0.0135232986,0.0421021021,0.0102093532,0.7057630057,0.7312575897,0.6846468443
0.2043452344,0.2497900266,0.2492422674,0.2576017481,0.7404812409,0.7542842282,0.7536934200,0.7585672892,0.3804569913,0.1128855091,0.1175067625,0.1162883274,0.2376616019,0.4111905225,0.4028490082,0.3880651271,0.0873923574,0.0308851725,0.0130745617,0.0418258258,0.0075081798,0.6760303598,0.7013746539,0.6534541837
0.2007939871,0.2462988551,0.2457426365,0.2541348679,0.7376454738,0.7521693475,0.7516319304,0.7561315619,0.3807221399,0.1131953246,0.1177200586,0.1164575102,0.2414749427,0.4157790817,0.4078738970,0.3923221153,0.0897037906,0.0305055145,0.0126360234,0.0415975976,0.0054072671,0.6448221482,0.6700247729,0.6210014369
0.1972640291,0.2428163922,0.2422537467,0.2506727421,0.7347267836,0.7499975465,0.7495181638,0.7536055869,0.3809404975,0.1134769751,0.1178945736,0.1165769334,0.2454404789,0.4205066882,0.4130684818,0.3966843324,0.0923227741,0.0301258566,0.0122076836,0.0414174174,0.0039656572,0.6126087077,0.6376839753,0.5877417929
0.1937584016,0.2393436056,0.2387765743,0.2472163215,0.7317743098,0.7478041552,0.7473915745,0.7510364082,0.3811276612,0.1137492372,0.1180206122,0.1166565489,0.2494652022,0.4253826117,0.4184327627,0.4011709109,0.0952685299,0.0297651816,0.0117793438,0.0413093093,0.0031931905,0.5798234855,0.6047311410,0.5540621200
0.1902801461,0.2358804951,0.2353120960,0.2437675079,0.7288259310,0.7456117452,0.7452778079,0.7484576287,0.3812602355,0.1139933343,0.1180981744,0.1166864047,0.2534307384,0.4304068522,0.4239761671,0.4058105497,0.0985650853,0.0294139980,0.0113510040,0.0412852853,0.0030800266,0.5468353730,0.5714965755,0.5202940201
0.1868302761,0.2324289961,0.2318603116,0.2403243996,0.7259082645,0.7434330746,0.7431936321,0.7458942105,0.3813382204,0.1142186546,0.1181175649,0.1166764527,0.2572356239,0.4355516004,0.4296421299,0.4105745499,0.1022316623,0.0290817973,0.0109226643,0.0413573574,0.0035868041,0.5139302611,0.5382425803,0.4866585608
0.1834118332,0.2289881409,0.2284231741,0.2368898491,0.7230335951,0.7412720689,0.7411420061,0.7433595948,0.3813616158,0.1144064216,0.1180787838,0.1166366450,0.2608122162,0.4407890468,0.4353929406,0.4154150803,0.1062922882,0.0287780710,0.0105045231,0.0415135135,0.0046446407,0.4813663737,0.5051731675,0.4533878634
0.1800278585,0.2255598647,0.2250016600,0.2334638564,0.7202049942,0.7391248025,0.7391209572,0.7408547416,0.3813382204,0.1145754119,0.1179818311,0.1165570295,0.2640759624,0.4460728422,0.4411626065,0.4202938757,0.1107613794,0.0284933275,0.0100863819,0.0417777778,0.0061895742,0.4493281566,0.4724826347,0.4206366751
0.1766793659,0.2221441676,0.2215947927,0.2300473725,0.7174193905,0.7369824431,0.7371196354,0.7383796509,0.3812758325,0.1147256255,0.1178267066,0.1164376064,0.2669930413,0.4513380980,0.4468757071,0.4251152735,0.1156533523,0.0282465499,0.0096886378,0.0421501502,0.0081281212,0.4180184999,0.4403458493,0.3885818503
0.1733704104,0.2187400819,0.2182045253,0.2266403972,0.7146675703,0.7348332139,0.7351271909,0.7359247219,0.3811744522,0.1148476740,0.1176328011,0.1163082312,0.2695211763,0.4565199255,0.4524473942,0.4298123099,0.1209682070,0.0280282465,0.0093112908,0.0426306306,0.0103913995,0.3875941826,0.4089182494,0.3573891898
0.1701030196,0.2153495429,0.2148318341,0.2232457834,0.7119382724,0.7326643571,0.7331268556,0.7334813139,0.3810496764,0.1149697226,0.1173904191,0.1161490003,0.2716519122,0.4615441660,0.4577928200,0.4342988884,0.1267299708,0.0278384176,0.0089645396,0.0432192192,0.0128957662,0.3581843166,0.3783358430,0.3271802808
0.1668792211,0.2119725506,0.2114767193,0.2198625799,0.7092171645,0.7304621333,0.7311038340,0.7310359858,0.3809326991,0.1150729944,0.1171286466,0.1159897694,0.2733852489,0.4663273914,0.4628459914,0.4384793464,0.1329338382,0.0276865544,0.0086585826,0.0439039039,0.0155674186,0.3299180139,0.3487443532,0.2981319775
0.1637030699,0.2086081373,0.2081401571,0.2164926887,0.7064878666,0.7282147659,0.7290413580,0.7285772165,0.3808391172,0.1151856546,0.1168668741,0.1158404904,0.2747380970,0.4708139826,0.4675409156,0.4422962864,0.1395846148,0.0275726570,0.0084036185,0.0446966967,0.0183325543,0.3029059419,0.3202603585,0.2703658671
0.1605755798,0.2052553355,0.2048201947,0.2131361098,0.7037370701,0.7259104782,0.7269266051,0.7260934851,0.3807923263,0.1153170915,0.1166147969,0.1157011634,0.2757273673,0.4749575906,0.4718304548,0.4456827444,0.1466823005,0.0274872340,0.0082098457,0.0455975976,0.0211321312,0.2772495458,0.2930101520,0.2440588040
0.1575008059,0.2019151127,0.2015187851,0.2097937938,0.7009473714,0.7235414193,0.7247437933,0.7235732706,0.3808001248,0.1154673051,0.1164015008,0.1155916921,0.2763868808,0.4787304059,0.4757146089,0.4486195879,0.1542365062,0.0274397768,0.0080772643,0.0465825826,0.0239021870,0.2530594930,0.2671200272,0.2193434288
0.1544807758,0.1985855337,0.1982339753,0.2064638393,0.6981075094,0.7210967938,0.7224810866,0.7210069721,0.3808781096,0.1156456837,0.1162463764,0.1155120767,0.2767420034,0.4821231588,0.4791933781,0.4510972507,0.1622424266,0.0274113024,0.0080058744,0.0476516517,0.0265886000,0.2304372285,0.2427357070,0.1964076489
0.1515205583,0.1952675662,0.1949647889,0.2031481478,0.6952041752,0.7185707136,0.7201296075,0.7183869091,0.3810418779,0.1158710041,0.1161688142,0.1154822209,0.2768350117,0.4851543888,0.4822761898,0.4531157327,0.1707000615,0.0274018110,0.0079854772,0.0488048048,0.0291470885,0.2094749753,0.2199737699,0.1754062120
0.1486221810,0.1919592748,0.1917112258,0.1998457685,0.6922271316,0.7159563088,0.7176775199,0.7157073210,0.3812914295,0.1161244895,0.1161882047,0.1154921728,0.2766912716,0.4878519054,0.4850101818,0.4547132990,0.1796094110,0.0274018110,0.0079956758,0.0500420420,0.0315333711,0.1902557340,0.1989799388,0.1564717586
0.1457917264,0.1886606597,0.1884723096,0.1965576523,0.6891692124,0.7132496541,0.7151208783,0.7129624474,0.3816189659,0.1164249167,0.1163045481,0.1155319805,0.2763530596,0.4902527879,0.4874424919,0.4559282147,0.1889704752,0.0274018110,0.0080466686,0.0513393393,0.0337228468,0.1728440604,0.1798416476,0.1397037692
0.1430332497,0.1853726884,0.1852460873,0.1932828484,0.6860252987,0.7104468238,0.7124527781,0.7101474878,0.3820166888,0.1167535089,0.1165275394,0.1156215479,0.2758457415,0.4923941155,0.4896014028,0.4567987449,0.1987880594,0.0274018110,0.0080874629,0.0527207207,0.0356810746,0.1572768438,0.1626269005,0.1251575108
0.1403508061,0.1820953608,0.1820335355,0.1900223075,0.6827933432,0.7075497807,0.7096742057,0.7072605220,0.3824612025,0.1171008778,0.1168571789,0.1157210672,0.2751946833,0.4943036977,0.4915057697,0.4573535883,0.2090621636,0.0273923195,0.0081078600,0.0541741742,0.0374080543,0.1435725287,0.1473939865,0.1127887698
0.1377525055,0.1788296448,0.1788336777,0.1867769805,0.6794753933,0.7045595062,0.7067841749,0.7043015501,0.3829369102,0.1174576351,0.1172837711,0.1158404904,0.2744083403,0.4959908043,0.4931838751,0.4576501425,0.2198023989,0.0273733366,0.0080976615,0.0557117117,0.0388988659,0.1316942259,0.1340943314,0.1025312258
0.1352434171,0.1755755401,0.1756484668,0.1835449658,0.6760745203,0.7014809072,0.7037866309,0.7012705722,0.3834048195,0.1178050040,0.1177879255,0.1159499617,0.2735205337,0.4974647052,0.4946168640,0.4576979739,0.2310183761,0.0273448623,0.0080466686,0.0573333333,0.0401535093,0.1215958241,0.1226793608,0.0942080248
0.1328306370,0.1723359498,0.1724779027,0.1803272142,0.6725968665,0.6983208534,0.7006904511,0.6981704683,0.3838415347,0.1181335962,0.1183502516,0.1160395291,0.2725397188,0.4986975908,0.4957953088,0.4575162148,0.2427100953,0.0272974050,0.0079344844,0.0590630631,0.0411965854,0.1131574336,0.1130130665,0.0876202056
0.1305202481,0.1691099061,0.1693268679,0.1771246765,0.6690516458,0.6950871959,0.6975025399,0.6950069990,0.3842002651,0.1184246350,0.1189513588,0.1160992407,0.2714743508,0.4997080008,0.4967003545,0.4571239979,0.2548919729,0.0272499478,0.0077713074,0.0609369369,0.0420330143,0.1062499424,0.1049594404,0.0825467006
0.1283223880,0.1658993443,0.1661963387,0.1739373527,0.6654480717,0.6917887671,0.6942337473,0.6917859248,0.3844576152,0.1186687321,0.1195524660,0.1160992407,0.2703413405,0.5004773956,0.4973414285,0.4565404557,0.2675784253,0.0272119820,0.0075877332,0.0629549550,0.0426972373,0.1007165715,0.0983144703,0.0787332818
0.1262441531,0.1627061997,0.1630911974,0.1707661938,0.6617943342,0.6884343994,0.6908949232,0.6885139663,0.3845745925,0.1188564991,0.1201147921,0.1160196252,0.2691406878,0.5010243147,0.4977091033,0.4557751545,0.2807790635,0.0271835077,0.0073837618,0.0651771772,0.0431941745,0.0963728754,0.0929130034,0.0759588814
0.1242926398,0.1595324075,0.1600143735,0.1676121506,0.6581016945,0.6850319440,0.6874979040,0.6851988041,0.3845122046,0.1189691593,0.1206286418,0.1158504424,0.2678808479,0.5013487583,0.4978410891,0.4548567930,0.2945131093,0.0271929991,0.0072103862,0.0676396396,0.0435631873,0.0930528529,0.0885413125,0.0740024317
0.1224779859,0.1563799029,0.1569687963,0.1644752231,0.6543773188,0.6815921960,0.6840525532,0.6818471588,0.3842470561,0.1190161010,0.1210746246,0.1155618363,0.2665787315,0.5014970754,0.4977468135,0.4538140701,0.3087805628,0.0272594392,0.0070880034,0.0703903904,0.0438141160,0.0905720583,0.0850245300,0.0726760252
0.1208072878,0.1532515888,0.1539583716,0.1613554113,0.6506293970,0.6781210438,0.6805697208,0.6784676712,0.3837557514,0.1189973243,0.1214236545,0.1151538071,0.2652343387,0.5014878056,0.4974734143,0.4526756845,0.3236102568,0.0274302853,0.0070676063,0.0734894895,0.0439666412,0.0887737128,0.0822072181,0.0718028076
0.1192916970,0.1501503681,0.1509840759,0.1582527152,0.6468650953,0.6746263384,0.6770582839,0.6750651415,0.3830226936,0.1189034408,0.1216951223,0.1145964989,0.2638730352,0.5013394885,0.4970397466,0.4514703350,0.3389973858,0.0277529946,0.0071797905,0.0769849850,0.0440502841,0.0875010375,0.0799242240,0.0712390848
0.1179362823,0.1470801112,0.1480488386,0.1551690366,0.6430895324,0.6711139680,0.6735261336,0.6716462905,0.3820400842,0.1187532272,0.1218793326,0.1138899117,0.2624948211,0.5011077431,0.4965023757,0.4502267205,0.3549659772,0.0282750242,0.0075061446,0.0809369369,0.0440748850,0.0866156982,0.0780589693,0.0708743230
0.1167521953,0.1440446885,0.1451555891,0.1521034245,0.6393088509,0.6675898211,0.6699791878,0.6682149585,0.3808001248,0.1185466836,0.1219956759,0.1130240936,0.2611250624,0.5008111089,0.4958990120,0.4489831060,0.3715208365,0.0290533230,0.0080772643,0.0854174174,0.0440552043,0.0860162497,0.0765045903,0.0706311484
0.1157445048,0.1410489383,0.1423062802,0.1490577807,0.6355250981,0.6640558603,0.6664233649,0.6647749856,0.3793106137,0.1183025865,0.1220538476,0.1119990446,0.2597806695,0.5004773956,0.4952579380,0.4477586240,0.3886667692,0.0301733138,0.0089747382,0.0904984985,0.0440060026,0.0855828023,0.0751639384,0.0704432409
