L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.1130810813,0.0879375367,0.0864561281,0.0835995574,0.8283594967,0.8670836875,0.8676847833,0.8509525136,0.5643287916,0.3501953268,0.3559831124,0.3524043524,0.8234102282,0.9561433550,0.9506824330,0.9544595944,0.7259048471,0.1926607162,0.1420176561,0.3056184088,0.0502181293,0.1779153050,0.1783802554,0.0947586074
0.1188546635,0.0856268828,0.0843349453,0.0812895364,0.8213326327,0.8610424621,0.8615873366,0.8446122526,0.5686732187,0.3519548392,0.3580205423,0.3549052299,0.8241425607,0.9607566631,0.9562361669,0.9559034261,0.7543267815,0.2138998302,0.1634750409,0.3424885854,0.0515381310,0.1598909565,0.1611359556,0.0863146759
0.1250427879,0.0838376551,0.0827926448,0.0795968660,0.8142311807,0.8548567794,0.8553429762,0.8381855566,0.5726044226,0.3535886721,0.3599424479,0.3574609512,0.8251434151,0.9654706984,0.9619640954,0.9574558166,0.7818690166,0.2362049651,0.1861041296,0.3806719463,0.0526800680,0.1435259656,0.1456702917,0.0796595499
0.1315676582,0.0826196118,0.0818728766,0.0785679484,0.8070651599,0.8485401498,0.8489704568,0.8316795438,0.5761335716,0.3550130392,0.3616438068,0.3599618287,0.8263883803,0.9701545156,0.9676612837,0.9590407747,0.8082905914,0.2593593033,0.2096813145,0.4196533193,0.0536594241,0.1288541967,0.1319747942,0.0745816503
0.1383470329,0.0820245848,0.0816172122,0.0782451507,0.7998423631,0.8421071229,0.8424843657,0.8251013323,0.5792718338,0.3561127345,0.3630090949,0.3622872060,0.8278286342,0.9746872419,0.9731535372,0.9606474445,0.8333696687,0.2831731290,0.2339472107,0.4589074306,0.0544916832,0.1158841159,0.1199901752,0.0708790152
0.1452986704,0.0821012956,0.0820661838,0.0786668052,0.7925694699,0.8355712091,0.8358982481,0.8184590573,0.5820527139,0.3567934982,0.3639332899,0.3642835205,0.8294031490,0.9789782228,0.9782974014,0.9622106909,0.8569035352,0.3074386586,0.2586603222,0.4978888036,0.0551962003,0.1045733927,0.1096402073,0.0683208309
0.1523436632,0.0829036492,0.0832592842,0.0798662004,0.7852520464,0.8289438404,0.8292277332,0.8117598368,0.5845320527,0.3570029639,0.3643428763,0.3658630221,0.8310631026,0.9829468764,0.9829596688,0.9636979461,0.8787239007,0.3319661764,0.2836059855,0.5360822660,0.0558000720,0.0948458321,0.1008063150,0.0666955184
0.1594131062,0.0844762207,0.0852297706,0.0818705722,0.7778967723,0.8222385271,0.8224832404,0.8050118060,0.5867210185,0.3566678187,0.3641643387,0.3669050544,0.8327474674,0.9865126211,0.9870481187,0.9650766425,0.8986930729,0.3565750009,0.3085516489,0.5729625439,0.0563187823,0.0866083069,0.0933699224,0.0658011156
0.1664492080,0.0868635854,0.0880067429,0.0846950520,0.7705058741,0.8154646225,0.8156762310,0.7982220830,0.5886866205,0.3557775893,0.3633766725,0.3673328361,0.8343830099,0.9896553113,0.9905320108,0.9663142125,0.9167116078,0.3810573483,0.3332915932,0.6081053780,0.0567755571,0.0797168933,0.0871701054,0.0654741296
0.1734097365,0.0900937323,0.0916120262,0.0883477096,0.7630838047,0.8086325193,0.8088171245,0.7913957523,0.5904400268,0.3543322755,0.3619483711,0.3670805546,0.8359209081,0.9923548017,0.9933806050,0.9673998003,0.9327183088,0.4052144690,0.3575932667,0.6410764071,0.0571936222,0.0740276672,0.0820713487,0.0655510675
0.1802702414,0.0941863575,0.0960539348,0.0928214838,0.7556339040,0.8017505316,0.8019121726,0.7845399320,0.5920035738,0.3523632974,0.3599109412,0.3660933661,0.8373123398,0.9946010194,0.9956348881,0.9683116940,0.9466711034,0.4287934087,0.3812151731,0.6715119803,0.0575845904,0.0694051711,0.0779211980,0.0659069052
0.1870196091,0.0991414609,0.1013262329,0.0980982172,0.7481595116,0.7948280127,0.7949697107,0.7776597064,0.5933884298,0.3499334946,0.3573063916,0.3643822394,0.8385084829,0.9964141099,0.9973358472,0.9690607495,0.9585470429,0.4515231453,0.4038800390,0.6991090549,0.0579639458,0.0656885487,0.0745756683,0.0664358530
0.1936656190,0.1049414199,0.1074112528,0.1041476477,0.7406639674,0.7878701589,0.7879949487,0.7707601602,0.5945610900,0.3470952336,0.3542082379,0.3619691120,0.8394971317,0.9978142187,0.9985552094,0.9696469669,0.9683423024,0.4730965201,0.4253195353,0.7235948927,0.0583471721,0.0627338763,0.0718992445,0.0670417388
0.2002271646,0.1115530621,0.1142746979,0.1109304341,0.7331472714,0.7808842450,0.7809920541,0.7638453607,0.5954880500,0.3439008808,0.3507004978,0.3588978589,0.8402416697,0.9988416366,0.9993647020,0.9700703461,0.9760683565,0.4932063744,0.4452474442,0.7447573639,0.0587342693,0.0604141621,0.0697648813,0.0676572418
0.2067342530,0.1189297391,0.1218729182,0.1183991656,0.7256149898,0.7738765067,0.7739672788,0.7569183586,0.5961023006,0.3404446958,0.3468776912,0.3552671990,0.8407420969,0.9995165092,0.9998258054,0.9703308871,0.9817481536,0.5115365157,0.4634133252,0.7624651501,0.0591368505,0.0586024145,0.0680794119,0.0682342758
0.2132213366,0.1270175460,0.1301570673,0.1265023963,0.7180660093,0.7668490224,0.7669227066,0.7499832214,0.5963480009,0.3367895183,0.3428448403,0.3511539137,0.8409984133,0.9998892000,1.0000000000,0.9704611577,0.9854122921,0.5278068876,0.4795756822,0.7766374399,0.0595626575,0.0571970402,0.0667327303,0.0687439892
0.2197262022,0.1357532483,0.1390699845,0.1351886803,0.7105047831,0.7598080277,0.7598645892,0.7430419830,0.5961581416,0.3330400813,0.3387279716,0.3466786592,0.8410106188,1.0000000000,0.9999487663,0.9704503018,0.9871104940,0.5417735699,0.4935377405,0.7872338276,0.0600078194,0.0560964459,0.0656570790,0.0691575303
0.2262866364,0.1450777578,0.1485565876,0.1444045543,0.7029324243,0.7527545618,0.7527939684,0.7360956601,0.5954768818,0.3292801709,0.3346321074,0.3419840295,0.8407787135,0.9998791273,0.9997028445,0.9703417430,0.9868886569,0.5532558812,0.5051563912,0.7942947190,0.0604800780,0.0552413688,0.0647677610,0.0694556646
0.2329370918,0.1549299133,0.1585597158,0.1540975636,0.6953511595,0.7456927819,0.7457150121,0.7291473035,0.5942595488,0.3256040469,0.3306937764,0.3372016497,0.8403515196,0.9995769455,0.9993134683,0.9701246255,0.9848041522,0.5620912080,0.5143153583,0.7978706210,0.0609794335,0.0545471478,0.0640224278,0.0696287748
0.2397075756,0.1652537365,0.1690274049,0.1642223148,0.6877621019,0.7386258057,0.7386298041,0.7221979300,0.5924949743,0.3221269153,0.3270074986,0.3324631450,0.8397412425,0.9991236729,0.9988216247,0.9698206609,0.9809220013,0.5682163119,0.5209520317,0.7980827508,0.0615058858,0.0539799184,0.0633702612,0.0696960954
0.2466258719,0.1759963593,0.1799097692,0.1747334145,0.6801663648,0.7315525939,0.7315393865,0.7152475397,0.5901719902,0.3189220892,0.3236887983,0.3279001404,0.8389722934,0.9985596003,0.9982580539,0.9694624170,0.9752995758,0.5715769884,0.5250574672,0.7950725282,0.0620555639,0.0534888840,0.0627858522,0.0696480092
0.2537153196,0.1871132065,0.1911621193,0.1855925305,0.6725650614,0.7244773036,0.7244448010,0.7082971493,0.5873017646,0.3160838282,0.3208426978,0.3236661987,0.8380812889,0.9979250186,0.9976432494,0.9690390377,0.9680095466,0.5722003397,0.5266406089,0.7890116772,0.0626284679,0.0530486463,0.0622183826,0.0695037507
0.2609937007,0.1985669592,0.2027460016,0.1967663742,0.6649593050,0.7173978562,0.7173481317,0.7013457420,0.5839066339,0.3136959186,0.3185427125,0.3198819761,0.8370804345,0.9972400733,0.9969874580,0.9685830909,0.9591169350,0.5701586384,0.5257640672,0.7800820235,0.0632245977,0.0526422730,0.0616678524,0.0692537026
0.2684765745,0.2103254819,0.2146250412,0.2082267008,0.6573490955,0.7103163303,0.7102472946,0.6943943347,0.5800424391,0.3118316733,0.3168413535,0.3166681292,0.8360185524,0.9965249098,0.9963214198,0.9680945764,0.9486944116,0.5655422253,0.5225083406,0.7684855954,0.0638400824,0.0522443658,0.0611088525,0.0689267167
0.2761750546,0.2223638953,0.2267690987,0.2199503093,0.6497344331,0.7032327259,0.7031443736,0.6874429275,0.5757761894,0.3105434589,0.3158121364,0.3141343454,0.8349078482,0.9958198191,0.9956553816,0.9675952060,0.9368146474,0.5584956456,0.5169897051,0.7544648269,0.0644749219,0.0518464586,0.0605413829,0.0685324101
0.2841002547,0.2346583570,0.2391521920,0.2319190423,0.6421153176,0.6961460037,0.6960383268,0.6804894865,0.5711413893,0.3099045883,0.3154760654,0.3123683749,0.8337727328,0.9951248011,0.9949995901,0.9670958357,0.9235503131,0.5491815127,0.5093512696,0.7382217463,0.0651213744,0.0514485514,0.0599569739,0.0680804001
0.2922555091,0.2471933175,0.2517556140,0.2441177687,0.6344928624,0.6890582423,0.6889301961,0.6735360454,0.5662385526,0.3099360082,0.3158751497,0.3114360302,0.8326498230,0.9944600012,0.9943642922,0.9666073212,0.9089664299,0.5377895422,0.4997450873,0.7199987878,0.0657871817,0.0510506443,0.0593556256,0.0675899211
0.3006497086,0.2599511539,0.2645606574,0.2565364010,0.6268692939,0.6819684023,0.6818199815,0.6665805706,0.5611123520,0.3106796117,0.3170093890,0.3113811864,0.8315513243,0.9938354923,0.9937802279,0.9661513744,0.8931394935,0.5245094496,0.4883679329,0.7000484868,0.0664723438,0.0506358049,0.0587373378,0.0670609733
0.3092828533,0.2729215000,0.2775558902,0.2691678780,0.6192446121,0.6748785623,0.6747076831,0.6596250958,0.5558409649,0.3121668185,0.3188892856,0.3122477185,0.8305016477,0.9932512742,0.9932371506,0.9657388510,0.8761307004,0.5095490189,0.4754165810,0.6786233787,0.0671729899,0.0502124994,0.0581105803,0.0665127909
0.3181605000,0.2860939894,0.2907309195,0.2820051385,0.6116210436,0.6677887224,0.6675943427,0.6526686042,0.5505025687,0.3144081021,0.3215148396,0.3140465953,0.8295252044,0.9927174198,0.9927555537,0.9653806071,0.8580165460,0.4931431359,0.4610967505,0.6559456948,0.0678968618,0.0497976600,0.0574753532,0.0659646086
0.3272837602,0.2994644756,0.3040805488,0.2950461651,0.6039997016,0.6607009609,0.6604810023,0.6457121125,0.5451418361,0.3174139358,0.3248860510,0.3167887855,0.8286341999,0.9922440017,0.9923354373,0.9650983542,0.8388582269,0.4754905504,0.4456231049,0.6322881733,0.0686478305,0.0493743545,0.0568401260,0.0654068090
0.3366548565,0.3130257023,0.3175964639,0.3082849053,0.5963839259,0.6536152780,0.6533687038,0.6387566377,0.5398257762,0.3212052660,0.3289714130,0.3204633205,0.8278530453,0.9918310200,0.9919870481,0.9648920926,0.8187245891,0.4568442164,0.4291924188,0.6078629440,0.0694258960,0.0489510490,0.0561964292,0.0648586267
0.3462737889,0.3267776693,0.3312765862,0.3217193415,0.5887748298,0.6465327128,0.6462584892,0.6318011629,0.5346102301,0.3257925661,0.3337604234,0.3250702001,0.8272061516,0.9914784746,0.9917001394,0.9647726779,0.7976768291,0.4374119178,0.4120372441,0.5829124409,0.0702349293,0.0485362096,0.0555612020,0.0643104443
0.3561450030,0.3407151935,0.3451177979,0.3353434214,0.5811735264,0.6394543047,0.6391514005,0.6248477219,0.5295287023,0.3311653627,0.3392530824,0.3305765181,0.8266813133,0.9911964383,0.9914952045,0.9647509662,0.7757837929,0.4174195064,0.3943454111,0.5576285911,0.0710788014,0.0481213702,0.0549259749,0.0637814964
0.3662696102,0.3548382750,0.3591169810,0.3491521013,0.5735822423,0.6323800537,0.6320463956,0.6178963146,0.5246258655,0.3373446026,0.3454388876,0.3369822745,0.8262907360,0.9909748383,0.9913619969,0.9648161014,0.7531066769,0.3970928342,0.3763405275,0.5322235242,0.0719575122,0.0477319291,0.0542907477,0.0632621658
0.3766476103,0.3691427671,0.3732730963,0.3631393286,0.5660009774,0.6253120382,0.6249455585,0.6109459242,0.5198905517,0.3442988657,0.3523073368,0.3442545630,0.8260466252,0.9908237475,0.9912902697,0.9649572278,0.7297066777,0.3766306508,0.3582104237,0.5068891672,0.0728749327,0.0473424880,0.0536639902,0.0627524524
0.3872845604,0.3836245234,0.3875830260,0.3772980421,0.5584297319,0.6182481797,0.6178488892,0.6039985845,0.5153674335,0.3520281522,0.3598794346,0.3523604774,0.8259367753,0.9907330929,0.9912902697,0.9651852013,0.7056564660,0.3562136378,0.3401608186,0.4817871429,0.0738233211,0.0469784453,0.0530457025,0.0622619735
0.3981804603,0.3982762874,0.4020446914,0.3916191633,0.5508718455,0.6111905569,0.6107553457,0.5970532785,0.5110341747,0.3604905688,0.3681446785,0.3612890488,0.8259733919,0.9906928020,0.9913517501,0.9654783100,0.6810172383,0.3360224768,0.3223795426,0.4571093782,0.0747949352,0.0466228687,0.0524358844,0.0617907290
0.4093397556,0.4130918394,0.4166528961,0.4060936133,0.5433262048,0.6041381303,0.6036649280,0.5901089894,0.5068796069,0.3696756423,0.3771135710,0.3709854335,0.8261564750,0.9906827293,0.9914644643,0.9658256980,0.6558616654,0.3162197810,0.3050454818,0.4329871914,0.0757897752,0.0462842243,0.0518345360,0.0613291018
0.4207635576,0.4280628863,0.4314024438,0.4207082787,0.5357939232,0.5970909000,0.5965776362,0.5831657172,0.5028590574,0.3795414795,0.3867861119,0.3814167252,0.8264982302,0.9906928020,0.9916181654,0.9662056537,0.6302547685,0.2969591298,0.2883196336,0.4095822053,0.0767846152,0.0459540460,0.0512416574,0.0608770917
0.4324518664,0.4431790617,0.4462870986,0.4354520630,0.5282738874,0.5900467875,0.5894924282,0.5762224450,0.4989055171,0.3900880804,0.3971833057,0.3925609863,0.8270108629,0.9907129475,0.9917923600,0.9666073212,0.6042692186,0.2783670003,0.2723719399,0.3870459413,0.0777678423,0.0456492660,0.0506572484,0.0604346990
0.4444046820,0.4584299993,0.4612985464,0.4503108441,0.5207672106,0.5830047536,0.5824082622,0.5692801897,0.4949519768,0.4013259182,0.4083051524,0.4043743419,0.8277065788,0.9907330929,0.9919870481,0.9670089887,0.5779815110,0.2605969718,0.2573365652,0.3655198190,0.0787239725,0.0453614182,0.0500897788,0.0599923062
0.4566197815,0.4738042962,0.4764263941,0.4652715082,0.5132716664,0.5759658374,0.5753251381,0.5623369175,0.4909090909,0.4132445199,0.4201516520,0.4168238856,0.8285609667,0.9907129475,0.9921817362,0.9673998003,0.5514643167,0.2437755213,0.2433566183,0.3451452584,0.0796375221,0.0450905027,0.0495392486,0.0595595307
0.4690971651,0.4892915861,0.4916571312,0.4803179154,0.5057872548,0.5689269212,0.5682409721,0.5553926284,0.4866986822,0.4258543585,0.4327228045,0.4298767111,0.8295740266,0.9906726566,0.9923456841,0.9677580442,0.5248056056,0.2280381599,0.2305573196,0.3260535779,0.0804930071,0.0448449855,0.0489971881,0.0591171379
0.4818346099,0.5048804659,0.5069782862,0.4954339258,0.4983084094,0.5618880051,0.5611578480,0.5484473224,0.4822649095,0.4391659074,0.4460081077,0.4434999122,0.8307091420,0.9905719293,0.9924788917,0.9680728646,0.4980895228,0.2135113649,0.2190370563,0.3083659946,0.0812981694,0.0446079344,0.0484720669,0.0586651279
0.4948287819,0.5205605694,0.5223721912,0.5106023909,0.4908340171,0.5548470104,0.5540736820,0.5414999827,0.4775407639,0.4531686932,0.4599865572,0.4576386451,0.8319419016,0.9904006930,0.9925506189,0.9683225498,0.4714078630,0.2003306472,0.2089031600,0.2921936240,0.0820413962,0.0443793495,0.0479638852,0.0582035007
0.5080741241,0.5363173837,0.5378232569,0.5258031358,0.4833618512,0.5478028979,0.5469884740,0.5345516261,0.4724815725,0.4678522429,0.4746476507,0.4722490347,0.8332478945,0.9901690203,0.9925711124,0.9685179556,0.4448524209,0.1886224840,0.2002450739,0.2776273789,0.0827381713,0.0441676967,0.0474726429,0.0577226390
0.5215639684,0.5521395059,0.5533148548,0.5410200205,0.4758896854,0.5407556676,0.5399022241,0.5276002188,0.4670314943,0.4831851363,0.4899283749,0.4872762373,0.8345660930,0.9898668386,0.9925198787,0.9686265144,0.4185302903,0.1785043183,0.1931522410,0.2647480706,0.0833846237,0.0439560440,0.0469898702,0.0572225428
0.5352916465,0.5680113864,0.5688293170,0.5562328703,0.4684141797,0.5337042803,0.5328138903,0.5206477947,0.4611793612,0.4991150072,0.5057657166,0.5026654089,0.8359087026,0.9895042205,0.9923866710,0.9686699379,0.3925332660,0.1700845590,0.1876872714,0.2536365106,0.0840039794,0.0437443912,0.0465155673,0.0566935949
0.5492493787,0.5839154025,0.5843468971,0.5714265539,0.4609353344,0.5266466574,0.5257234727,0.5136933368,0.4549140049,0.5155685424,0.5220756580,0.5183397683,0.8372269010,0.9890811660,0.9921817362,0.9686373703,0.3669646170,0.1634625809,0.1839217195,0.2443634086,0.0845962382,0.0435158062,0.0460497341,0.0561357953
0.5634260515,0.5998360047,0.5998520057,0.5865829141,0.4534520360,0.5195817597,0.5186309711,0.5067368451,0.4482242573,0.5324619558,0.5387426747,0.5342005967,0.8385328939,0.9886077479,0.9918948274,0.9685396674,0.3419161379,0.1587467929,0.1819003068,0.2369792719,0.0851768841,0.0432533568,0.0455754311,0.0555587613
0.5778127737,0.6157524604,0.6153259357,0.6016858109,0.4459642846,0.5125085479,0.5115353437,0.4997793365,0.4411324548,0.5496590945,0.5556512424,0.5501491751,0.8398022702,0.9881141844,0.9915464382,0.9683659733,0.3174834483,0.1560185018,0.1816766992,0.2315346075,0.0857497881,0.0429485768,0.0450926585,0.0549432583
0.5923973203,0.6316471469,0.6307510193,0.6167241482,0.4384731934,0.5054270220,0.5044365905,0.4928208111,0.4336497655,0.5670238058,0.5726438278,0.5660429098,0.8410472354,0.9875904027,0.9911468153,0.9681271440,0.2937506932,0.1553499801,0.1832956182,0.2280900238,0.0863304340,0.0425930002,0.0446014161,0.0542989036
0.6071641320,0.6474993314,0.6461106278,0.6316858210,0.4309798757,0.4983371821,0.4973347115,0.4858602519,0.4258096940,0.5843885171,0.5895734000,0.5817611443,0.8422677896,0.9870565483,0.9906959587,0.9678231795,0.2708020180,0.1568044664,0.1867928410,0.2266758253,0.0869188218,0.0421950930,0.0440847647,0.0536256972
0.6220965383,0.6632893179,0.6613891721,0.6465647769,0.4234876713,0.4912421458,0.4902276227,0.4788976589,0.4176457449,0.6015751825,0.6062509189,0.5971503159,0.8434639326,0.9865126211,0.9902143618,0.9674649355,0.2487139180,0.1604361652,0.1922130891,0.2273324175,0.0875226936,0.0417463892,0.0435427042,0.0529428736
0.6371756458,0.6789963739,0.6765741806,0.6613529460,0.4159954668,0.4841419132,0.4831163662,0.4719320153,0.4092249274,0.6183743363,0.6225188515,0.6120458933,0.8446600757,0.9859586212,0.9896917780,0.9670524122,0.2275628889,0.1663083150,0.1995742511,0.2300901047,0.0881497912,0.0412553548,0.0429837043,0.0522311983
0.6523803385,0.6946008032,0.6916511034,0.6760462932,0.4085054889,0.4770406413,0.4760019839,0.4649623042,0.4006254188,0.6345974592,0.6381671533,0.6262943138,0.8458562187,0.9853844759,0.9891487007,0.9665964653,0.2074139520,0.1744570520,0.2089299929,0.2349791911,0.0888039856,0.0407304560,0.0423992953,0.0515291402
0.6676850547,0.7100808366,0.7066095475,0.6906428012,0.4010199640,0.4699393695,0.4688844757,0.4579875086,0.3919253965,0.6500560321,0.6530277889,0.6397200772,0.8470523618,0.9847901851,0.9885646364,0.9661079508,0.1883359533,0.1849275467,0.2202982031,0.2420198796,0.0894930187,0.0401716927,0.0418064166,0.0508078477
0.6830664557,0.7254188514,0.7214360023,0.7051404523,0.3935388921,0.4628391369,0.4617648836,0.4510086455,0.3832588787,0.6645405892,0.6669222206,0.6521586522,0.8482729159,0.9841757489,0.9879498320,0.9655868687,0.1703786149,0.1977649695,0.2337236031,0.2512222716,0.0902246325,0.0396044633,0.0412050683,0.0501057896
0.6984989798,0.7405930782,0.7361211142,0.7195362204,0.3860633865,0.4557409829,0.4546442496,0.4440246980,0.3747487157,0.6778730847,0.6796824130,0.6634674447,0.8495056756,0.9835310945,0.9873042872,0.9650549307,0.1535916589,0.2130144907,0.2492330259,0.2626065700,0.0910026981,0.0390203017,0.0406037199,0.0493941143
0.7139559541,0.7555827844,0.7506524118,0.7338280880,0.3785945604,0.4486469858,0.4475246576,0.4370376999,0.3665289256,0.6898754726,0.6911508328,0.6734819235,0.8507384352,0.9828461492,0.9866177556,0.9645012810,0.1380095084,0.2307032125,0.2668533045,0.2761626732,0.0918388282,0.0384446062,0.0399854321,0.0487016734
0.7294084829,0.7703682741,0.7650163843,0.7480110114,0.3711357536,0.4415581851,0.4404081913,0.4300476511,0.3587335269,0.7003801804,0.7012014535,0.6820814321,0.8519711949,0.9821309857,0.9859004836,0.9639476312,0.1236512872,0.2508763054,0.2866112716,0.2919107843,0.0927407648,0.0378689108,0.0393671444,0.0479996153
0.7448287819,0.7849267412,0.7791974425,0.7620809556,0.3636847396,0.4344756200,0.4332958929,0.4230565854,0.3514853697,0.7092720018,0.7097082484,0.6891343454,0.8531795435,0.9813654586,0.9851422248,0.9633722697,0.1105284697,0.2735337694,0.3085158717,0.3098509031,0.0937201209,0.0373016814,0.0387319172,0.0472975572
0.7601846213,0.7992322700,0.7931799971,0.7760278332,0.3562459714,0.4274003297,0.4261898461,0.4160645029,0.3449073040,0.7164147841,0.7165556933,0.6945638821,0.8543268644,0.9805394952,0.9843429789,0.9627969082,0.0986372312,0.2986936725,0.3325492160,0.3299628268,0.0947885094,0.0367683164,0.0380882203,0.0465954991
0.7754415485,0.8132610178,0.8069411837,0.7898395393,0.3488172225,0.4203333534,0.4190921348,0.4090754710,0.3391221800,0.7217247410,0.7216702724,0.6982713233,0.8553765409,0.9796530953,0.9834924994,0.9621998350,0.0879584476,0.3263289127,0.3587023604,0.3522566568,0.0959614141,0.0362518837,0.0374360538,0.0458742066
0.7905628881,0.8269818859,0.8204560595,0.8034999339,0.3414018326,0.4132778091,0.4120027591,0.4020894897,0.3342193433,0.7251285596,0.7249889727,0.7002127940,0.8563163676,0.9786961865,0.9825805394,0.9615810500,0.0784615208,0.3564033534,0.3869216390,0.3767020890,0.0972504481,0.0357693154,0.0367669479,0.0451336796
