L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2915171602,0.3567196525,0.3570118937,0.3570460972,0.7774706376,0.8038438961,0.8030194986,0.7936186182,0.5495987974,0.4432861573,0.4493717214,0.5182404907,0.4600175348,0.4310705016,0.4425508871,0.4357436888,0.0699560715,0.0456743145,0.0476847729,0.0363264692,0.0833603744,0.3711885292,0.4063251821,0.1911004087
0.2846349049,0.3502935562,0.3504937514,0.3505738217,0.7918876597,0.8171796054,0.8163812711,0.8078286841,0.5483883563,0.4441186762,0.4501402952,0.5183663661,0.4434400540,0.4260060352,0.4373480288,0.4279413618,0.0723366638,0.0448908786,0.0461487088,0.0358486058,0.0704035549,0.4085134984,0.4447845485,0.2101782292
0.2777346920,0.3438323221,0.3439527164,0.3440812824,0.8058679769,0.8299356381,0.8291884160,0.8215345753,0.5474707639,0.4449873916,0.4510064658,0.5185723440,0.4269633481,0.4221232776,0.4332282144,0.4209161171,0.0749266243,0.0441745943,0.0447462155,0.0353530437,0.0588057890,0.4481796796,0.4855706783,0.2315962624
0.2708288673,0.3373483517,0.3374012757,0.3375846903,0.8193044294,0.8420249900,0.8413511364,0.8346296593,0.5469143515,0.4459164344,0.4519824326,0.5188813109,0.4109300521,0.4194222288,0.4301914440,0.4147624648,0.0777492158,0.0435478456,0.0434661621,0.0348574817,0.0485556238,0.4894925507,0.5279719885,0.2548712035
0.2639308991,0.3308519797,0.3308487945,0.3310921509,0.8320956188,0.8533753328,0.8527912561,0.8470186917,0.5467679272,0.4468816737,0.4530315969,0.5192818236,0.3957130332,0.4178712359,0.4281952452,0.4095644138,0.0808121930,0.0430106323,0.0422862867,0.0343530703,0.0396187015,0.5317015795,0.5711752414,0.2794095203
0.2570486438,0.3243494068,0.3242994350,0.3246107567,0.8441470601,0.8639258685,0.8634390506,0.8586136748,0.5470900607,0.4479072405,0.4541905575,0.5197967684,0.3816549264,0.4173964422,0.4271546735,0.4053849708,0.0841388188,0.0425517627,0.0411954586,0.0338309602,0.0319263057,0.5739778201,0.6142881346,0.3045159321
0.2501877132,0.3178478675,0.3177604812,0.3181455735,0.8553711819,0.8736252332,0.8732374725,0.8693369637,0.5479100369,0.4489931347,0.4554227156,0.5204375887,0.3690782114,0.4178923379,0.4269741662,0.4022556391,0.0877484792,0.0421824287,0.0401602850,0.0333000009,0.0253791798,0.6154475188,0.6563618908,0.3294358053
0.2433548413,0.3113483951,0.3112329736,0.3116986278,0.8656884785,0.8824325458,0.8821379259,0.8791181601,0.5492766639,0.4501393564,0.4567280712,0.5212042843,0.3582852133,0.4192006584,0.4274944521,0.4001869198,0.0916605601,0.0419026301,0.0391807658,0.0327601922,0.0198742494,0.6551921138,0.6963799627,0.3533636317
0.2365533953,0.3048551235,0.3047189936,0.3052689064,0.8750309669,0.8903142624,0.8901044919,0.8879023951,0.5511801800,0.4513338401,0.4581066244,0.5220739690,0.3495077143,0.4211736901,0.4285562599,0.3991368085,0.0958983247,0.0416899832,0.0382123776,0.0322203835,0.0152931700,0.6922706396,0.7333370983,0.3754854245
0.2297889868,0.2983670192,0.2982195815,0.2988574225,0.8833375775,0.8972473217,0.8971086468,0.8956430816,0.5536401085,0.4525886512,0.4595339758,0.5230351993,0.3429069545,0.4236109646,0.4300109366,0.3990527996,0.1004811588,0.0415556799,0.0372551202,0.0316628762,0.0115252322,0.7257533326,0.7662393404,0.3950211128
0.2230627383,0.2918861492,0.2917326563,0.2924611365,0.8905564588,0.9032160003,0.9031324314,0.9023050205,0.5566466879,0.4538675933,0.4609857265,0.5240650890,0.3385131662,0.4263331153,0.4317098292,0.3998508842,0.1054362028,0.0414773363,0.0362978629,0.0311230675,0.0084635442,0.7547104290,0.7941379116,0.4112414998
0.2163813838,0.2854125134,0.2852582179,0.2860780219,0.8966518909,0.9082161052,0.9081726762,0.9078664713,0.5601608715,0.4551706664,0.4624496767,0.5251636380,0.3362961171,0.4291924286,0.4335255206,0.4014050489,0.1107905970,0.0414437605,0.0353072128,0.0305744095,0.0060241194,0.7782457713,0.8161743943,0.4235445743
0.2097494127,0.2789440450,0.2787962664,0.2797070657,0.9015973719,0.9122507809,0.9122346635,0.9123201872,0.5641436130,0.4564737395,0.4639258265,0.5262850735,0.3361147222,0.4320200891,0.4353836843,0.4035577771,0.1165714817,0.0414325686,0.0342831701,0.0300522995,0.0041420593,0.7955192114,0.8316033207,0.4314385525
0.2031758039,0.2724807439,0.2723468018,0.2733442150,0.9053836838,0.9153367995,0.9153363526,0.9156703091,0.5685461041,0.4577406161,0.4653775772,0.5274293953,0.3377472766,0.4347105868,0.4371993757,0.4061725543,0.1228098744,0.0414437605,0.0332034728,0.0295478881,0.0027639179,0.8058026213,0.8398373525,0.4346012312
0.1966672914,0.2660236437,0.2659077429,0.2669884567,0.9080188924,0.9174972222,0.9175104930,0.9179396129,0.5733000137,0.4589712962,0.4667927290,0.5285508308,0.3409015328,0.4371795142,0.4389619767,0.4090918637,0.1295445469,0.0414549524,0.0320458593,0.0290788740,0.0018706074,0.8084910944,0.8404698707,0.4328884668
0.1902373435,0.2595727442,0.2594790897,0.2606387775,0.9095271950,0.9187718820,0.9187982856,0.9191632977,0.5783272486,0.4601175179,0.4681590826,0.5296264933,0.3452953210,0.4393952183,0.4406502511,0.4121581888,0.1368103940,0.0414325686,0.0307880677,0.0286629559,0.0014468576,0.8032373698,0.8333201559,0.4262917804
0.1838994284,0.2531290790,0.2530639640,0.2542921379,0.9099569863,0.9192079499,0.9192514956,0.9193910563,0.5835106695,0.4611430847,0.4694278395,0.5306220534,0.3505960839,0.4413260461,0.4422854352,0.4152560171,0.1446539417,0.0413878008,0.0294189671,0.0283266816,0.0014850332,0.7899406296,0.8184333879,0.4150061897
0.1776703813,0.2466947150,0.2466602845,0.2479475247,0.9093704882,0.9188620307,0.9189335091,0.9186901810,0.5887526600,0.4620118001,0.4705868000,0.5315031812,0.3565014965,0.4430036506,0.4438675289,0.4182698366,0.1531255937,0.0412870733,0.0279274265,0.0280877499,0.0019660466,0.7688025092,0.7961032360,0.3993623768
0.1715715269,0.2402727525,0.2402722136,0.2416069643,0.9078529676,0.9178001635,0.9179129942,0.9171403873,0.5939360809,0.4626874676,0.4715871660,0.5322241040,0.3627394665,0.4444385828,0.4454177683,0.4211261394,0.1622757532,0.0411191942,0.0263023152,0.0279992567,0.0028746273,0.7403495015,0.7669170385,0.3798436467
0.1656264345,0.2338662921,0.2339028730,0.2352694434,0.9055000616,0.9160904841,0.9162628449,0.9148307081,0.5989437926,0.4631459563,0.4724167378,0.5327276056,0.3690782114,0.4456730465,0.4469255354,0.4237619188,0.1721625782,0.0408729715,0.0245436331,0.0280789006,0.0041878701,0.7054329562,0.7316880330,0.3570604894
0.1598609183,0.2274794676,0.2275553844,0.2289380017,0.9024166257,0.9138053209,0.9140580679,0.9118584584,0.6036586556,0.4633269386,0.4730023179,0.5329907997,0.3752960264,0.4467386946,0.4483908302,0.4261561726,0.1828519807,0.0405484051,0.0226402493,0.0284063255,0.0058752343,0.6651170606,0.6914440617,0.3317421018
0.1543041593,0.2211184797,0.2212339102,0.2226156788,0.8987086672,0.9110128095,0.9113694443,0.9083188827,0.6079732922,0.4632304147,0.4733439063,0.5329679132,0.3812417491,0.4476777311,0.4498348889,0.4282983996,0.1944021185,0.0401454952,0.0206255565,0.0290257781,0.0079023619,0.6206676375,0.6473710962,0.3046685547
0.1489909505,0.2147895293,0.2149457342,0.2163065273,0.8944775846,0.9077789891,0.9082645859,0.9043020493,0.6117803245,0.4628201880,0.4733805051,0.5326360599,0.3867742943,0.4485640127,0.4512683295,0.4301886000,0.2068827810,0.0396754337,0.0185218166,0.0300257515,0.0102348948,0.5733841156,0.6006776981,0.2766453560
0.1439538400,0.2084998507,0.2086960594,0.2100186529,0.8898144062,0.9041625611,0.9048005400,0.8998918147,0.6149918979,0.4620962585,0.4731121142,0.5319609100,0.3918331973,0.4494186415,0.4527123881,0.4318057714,0.2203598804,0.0391717963,0.0163846839,0.0314947391,0.0128193871,0.5245323177,0.5525724290,0.2484610558
0.1392321100,0.2022577115,0.2024932103,0.2037601611,0.8847974853,0.9002159374,0.9010227334,0.8951585769,0.6175592042,0.4610344952,0.4725265341,0.5309424635,0.3963680705,0.4503154741,0.4541989191,0.4331499139,0.2348876973,0.0386793509,0.0142475512,0.0335300833,0.0155985753,0.4753220567,0.5041396058,0.2208194136
0.1348639206,0.1960724129,0.1963465521,0.1975381442,0.8794901960,0.8959820961,0.8969702540,0.8901623815,0.6194431971,0.4596710947,0.4716481640,0.5295807205,0.4003386039,0.4512756125,0.4557279224,0.4342105263,0.2505243894,0.0382540571,0.0121994657,0.0362556746,0.0185037431,0.4268287219,0.4563957757,0.1943648358
0.1308885539,0.1899542898,0.1902633687,0.1913637474,0.8739420853,0.8914956288,0.8926705691,0.8849508507,0.6206536382,0.4580422534,0.4704892034,0.5278985673,0.4037649525,0.4523307097,0.4573100160,0.4349561053,0.2673203603,0.0379854505,0.0103183437,0.0398042530,0.0214585393,0.3799820768,0.4102332411,0.1696230223
0.1273452924,0.1839136766,0.1842540660,0.1852481157,0.8681900254,0.8867869347,0.8881437510,0.8795622894,0.6212198122,0.4561962332,0.4691106502,0.5259417769,0.4066571938,0.4535018675,0.4589664363,0.4353971521,0.2853105045,0.0379854505,0.0087154942,0.0443174075,0.0243904301,0.3355886636,0.3663974699,0.1470179247
0.1242722958,0.1779640085,0.1783280091,0.1792034076,0.8622628226,0.8818780268,0.8834035333,0.8740246497,0.6212100506,0.4542174925,0.4675857021,0.5237446789,0.4090354829,0.4547785351,0.4606653288,0.4355126643,0.3045219623,0.0383883604,0.0075244880,0.0499632753,0.0272268818,0.2943318024,0.3255435703,0.1268632671
0.1217066018,0.1721166536,0.1724956036,0.1732458340,0.8561800653,0.8767835804,0.8784594240,0.8683586370,0.6207122079,0.4521904900,0.4659875564,0.5213759326,0.4109502071,0.4561501614,0.4623960756,0.4353341454,0.3249663654,0.0393620593,0.0069011576,0.0569188429,0.0299106308,0.2567267839,0.2881911109,0.1093371093
0.1196818809,0.1663860804,0.1667703770,0.1673905929,0.8499567328,0.8715172226,0.8733198744,0.8625797802,0.6198434236,0.4502117494,0.4644138099,0.5189041974,0.4124416765,0.4575850936,0.4641162042,0.4349035998,0.3466359594,0.0411080022,0.0070681211,0.0653787953,0.0323958663,0.2231208693,0.2546563506,0.0944988045
0.1182250695,0.1607877910,0.1611679379,0.1616579481,0.8436043477,0.8660883876,0.8679901667,0.8566984321,0.6187501220,0.4484019257,0.4629620593,0.5163981325,0.4135703560,0.4590411277,0.4657726245,0.4342315285,0.3695191126,0.0438388360,0.0082479964,0.0755555162,0.0346482304,0.1936596841,0.2251313040,0.0822550832
0.1173608594,0.1553393543,0.1557049354,0.1560691768,0.8371344325,0.8605054613,0.8624808653,0.8507259805,0.6175689659,0.4468575427,0.4617299012,0.5139263972,0.4143664782,0.4604444069,0.4673122458,0.4333809384,0.3935809304,0.0478343593,0.0107079252,0.0876790882,0.0366409999,0.1683768343,0.1996272661,0.0724363649
0.1171083304,0.1500573057,0.1504011405,0.1506475822,0.8305539008,0.8547789262,0.8568004217,0.8446707077,0.6164073329,0.4456992556,0.4608027327,0.5115462077,0.4148602755,0.4617527274,0.4686501237,0.4323623304,0.4187671323,0.0533184107,0.0147261799,0.1019618948,0.0383665398,0.1471154923,0.1779974022,0.0647882786
0.1174809509,0.1449633481,0.1452794456,0.1454174810,0.8238719706,0.8489182163,0.8509625695,0.8385388251,0.6153530778,0.4449873916,0.4602659510,0.5092804504,0.4150819804,0.4628816814,0.4697225496,0.4311862057,0.4450079288,0.0605931729,0.0205921638,0.1186251692,0.0398286676,0.1296404167,0.1600045180,0.0590140582
0.1184843325,0.1400802177,0.1403648245,0.1404082559,0.8170955554,0.8429359106,0.8449789294,0.8323396502,0.6144452471,0.4447943437,0.4601561547,0.5071405685,0.4150517479,0.4637785140,0.4704870513,0.4298840677,0.4722180219,0.0698824846,0.0285952805,0.1378547472,0.0410350185,0.1156155483,0.1453436494,0.0548169377
0.1201218424,0.1354316842,0.1356884944,0.1356452366,0.8102338733,0.8368414432,0.8388642916,0.8260793946,0.6136643174,0.4451563084,0.4604977431,0.5051151188,0.4147796556,0.4644221233,0.4709117744,0.4284559163,0.5002888504,0.0814213766,0.0389804096,0.1598099166,0.0419932276,0.1046600202,0.1336307675,0.0519171090
0.1223867464,0.1310456513,0.1312827130,0.1311598322,0.8032949901,0.8306473930,0.8326334461,0.8197642699,0.6129517190,0.4460732858,0.4612907161,0.5031697716,0.4143060132,0.4647808563,0.4709861009,0.4269227538,0.5290924670,0.0953889200,0.0519701692,0.1845968691,0.0427223828,0.0963929652,0.1245044333,0.0500432431
0.1252678210,0.1269562234,0.1271839003,0.1269804119,0.7962881238,0.8243621460,0.8263001265,0.8134004876,0.6121805509,0.4475211448,0.4624984751,0.5012358676,0.4136509760,0.4648652641,0.4707312671,0.4252950813,0.5584815388,0.1119306100,0.0677092609,0.2122687008,0.0432453893,0.0904111124,0.1175919128,0.0489494480
0.1287493532,0.1231975048,0.1234315980,0.1231404113,0.7892178835,0.8179982809,0.8198770100,0.8069942594,0.6112141504,0.4494998854,0.4641088203,0.4992218611,0.4128649313,0.4646964485,0.4701897451,0.4236254043,0.5882893467,0.1310912143,0.0863089938,0.2427988637,0.0435851527,0.0863111908,0.1125317671,0.0484491852
0.1328055291,0.1198118677,0.1200653479,0.1196712392,0.7820923349,0.8115641837,0.8133778303,0.8005507617,0.6098768083,0.4519371147,0.4660729535,0.4970362063,0.4119781117,0.4643060626,0.4694146253,0.4219242240,0.6183220313,0.1528483492,0.1077804987,0.2760723167,0.0437607608,0.0837459393,0.1090077371,0.0483643949
0.1374049229,0.1168447847,0.1171288540,0.1166063310,0.7749172392,0.8050682404,0.8068120953,0.7940741354,0.6079928154,0.4548087016,0.4683664755,0.4945759143,0.4110308271,0.4637152082,0.4684483802,0.4202335448,0.6483779791,0.1771124790,0.1320458593,0.3118943745,0.0437951189,0.0824017027,0.1067148585,0.0485594126
0.1425093744,0.1143458621,0.1146658203,0.1139811485,0.7676972057,0.7985198851,0.8001903693,0.7875685217,0.6053767010,0.4580422534,0.4709283884,0.4917379961,0.4100533100,0.4629660892,0.4673653362,0.4185848700,0.6782245589,0.2036933408,0.1589603740,0.3499818589,0.0437149500,0.0819872298,0.1054046422,0.0489240109
0.1480739899,0.1123678067,0.1127220320,0.1118352062,0.7604368431,0.7919243590,0.7935211038,0.7810359910,0.6018722789,0.4616015733,0.4737342930,0.4884652355,0.4090858703,0.4621009095,0.4662185838,0.4170097030,0.7076291394,0.2323559037,0.1882902939,0.3899630983,0.0435393419,0.0822672790,0.1048398938,0.0493649206
0.1540460186,0.1109664258,0.1113443148,0.1102070054,0.7531407607,0.7852900480,0.7868116939,0.7744806845,0.5973233635,0.4654263341,0.4767231914,0.4847118598,0.4081285082,0.4611618730,0.4650399771,0.4155080439,0.7363397036,0.2627756016,0.2197350846,0.4314044760,0.0432873826,0.0830290131,0.1048285989,0.0498227882
0.1603670985,0.1101954596,0.1105784539,0.1091421398,0.7458135673,0.7786211451,0.7800695345,0.7679046727,0.5916323383,0.4694200118,0.4798340856,0.4804435392,0.4072013786,0.4601700817,0.4638719884,0.4141008947,0.7641042343,0.2945942921,0.2529496883,0.4738015805,0.0429819773,0.0841044024,0.1052013328,0.0502552188
0.1669732555,0.1101065814,0.1104723156,0.1086841767,0.7384575676,0.7719239397,0.7732999078,0.7613100260,0.5847601570,0.4734860825,0.4829937782,0.4756831602,0.4063145590,0.4591677393,0.4627570902,0.4127882556,0.7906707144,0.3274314494,0.2875445236,0.5166146032,0.0426345788,0.0853702252,0.1058451460,0.0506282962
0.1738005156,0.1107473308,0.1110685633,0.1088837756,0.7310773705,0.7652036730,0.7665080960,0.7547008857,0.5766970578,0.4775038911,0.4860924729,0.4704993821,0.4054579718,0.4581653970,0.4617059005,0.4115596253,0.8158065129,0.3608841634,0.3230966162,0.5592860367,0.0422680924,0.0867256637,0.1066470887,0.0509250623
0.1807849048,0.1121580129,0.1124098605,0.1097875436,0.7236764328,0.7584645380,0.7597004377,0.7480772516,0.5675308955,0.4813286519,0.4889837746,0.4649837506,0.4046416946,0.4572052586,0.4607290373,0.4104255051,0.8392945072,0.3945383324,0.3591718611,0.6012318257,0.0418977885,0.0880923042,0.1075280962,0.0511455171
0.1878669386,0.1143685983,0.1145326271,0.1114441138,0.7162593635,0.7517107277,0.7528790457,0.7414432648,0.5573983327,0.4847914480,0.4915090887,0.4592278116,0.4038657274,0.4562873241,0.4598371187,0.4093858949,0.8609485924,0.4280246223,0.3953472841,0.6418944630,0.0415313021,0.0894141369,0.1084091037,0.0512727026
0.1949961111,0.1173997563,0.1174691210,0.1138980667,0.7088284672,0.7449464349,0.7460492023,0.7348009959,0.5464653170,0.4876992314,0.4934732219,0.4533574404,0.4031300702,0.4554326954,0.4590407628,0.4084302936,0.8806136810,0.4609401231,0.4311776492,0.6807341398,0.0411800860,0.0906575557,0.1092675213,0.0513235768
0.2021331400,0.1212556208,0.1212411942,0.1171858773,0.7013895050,0.7381758527,0.7392151332,0.7281535507,0.5349856504,0.4898227579,0.4946809808,0.4474641827,0.4024246455,0.4546413725,0.4583293516,0.4075587012,0.8981734576,0.4929155008,0.4662288513,0.7172287461,0.0408555929,0.0918001568,0.1100581691,0.0513066187
0.2092510890,0.1259310244,0.1258592522,0.1213338886,0.6939447816,0.7314021258,0.7323789512,0.7215019644,0.5232033736,0.4909327831,0.4949005734,0.4416166979,0.4017595308,0.4539239064,0.4577028849,0.4067606166,0.9135503782,0.5235702294,0.5000445236,0.7509269665,0.0405616403,0.0928195362,0.1107584571,0.0512218284
0.2163376121,0.1314052978,0.1313191330,0.1263512192,0.6864966014,0.7246263024,0.7255427692,0.7148503781,0.5113918120,0.4908000627,0.4939124070,0.4358493157,0.4011246485,0.4532697461,0.4571401268,0.4060360398,0.9266862852,0.5525237829,0.5321794301,0.7814040335,0.0403020458,0.0937156940,0.1113570904,0.0510776849
0.2233904647,0.1376495039,0.1376031467,0.1322297638,0.6790472690,0.7178515273,0.7187108129,0.7081987918,0.4998145292,0.4892194834,0.4915334879,0.4301620360,0.4005099213,0.4526788917,0.4566304590,0.4053639686,0.9375540383,0.5794292110,0.5621660730,0.8083148235,0.0400806270,0.0944886300,0.1118653640,0.0508996252
0.2304219927,0.1446243710,0.1446800762,0.1389452055,0.6715990888,0.7110778004,0.7118809695,0.7015492761,0.4886667578,0.4860221281,0.4876296206,0.4245090859,0.3999052715,0.4521407922,0.4561526455,0.4047549040,0.9461536374,0.6039395635,0.5896148709,0.8313673088,0.0399012014,0.0951383443,0.1122832778,0.0506876494
0.2374523983,0.1522906274,0.1525093391,0.1464549904,0.6641520609,0.7043082664,0.7050574647,0.6949018309,0.4781534917,0.4811114731,0.4821276077,0.4187989198,0.3993106993,0.4516448965,0.4557173043,0.4041773428,0.9525005913,0.6257750420,0.6141585040,0.8503402565,0.0397637690,0.0956648370,0.1126108319,0.0504417575
0.2445074956,0.1606048674,0.1610409881,0.1547064325,0.6567084897,0.6975418772,0.6982392421,0.6882585267,0.4684016321,0.4744995837,0.4750396487,0.4129171053,0.3986959720,0.4511806537,0.4553031992,0.4036207838,0.9566336718,0.6447006156,0.6354741763,0.8650832279,0.0396683299,0.0961017139,0.1128706161,0.0501873866
0.2516198328,0.1695257524,0.1702209134,0.1636367136,0.6492672231,0.6907796809,0.6914273580,0.6816193636,0.4594599871,0.4662226566,0.4664511407,0.4067606536,0.3980711673,0.4507586149,0.4549103303,0.4030852270,0.9585955281,0.6605148293,0.6533170080,0.8755077299,0.0396072488,0.0964377730,0.1130626306,0.0499160576
0.2588197134,0.1790119438,0.1799939647,0.1731809897,0.6418294132,0.6840227258,0.6846207562,0.6749853769,0.4513676031,0.4564375430,0.4564962791,0.4002036893,0.3974060525,0.4503576779,0.4545386976,0.4025601714,0.9584404406,0.6731169558,0.6675200356,0.8816049131,0.0395843434,0.0966954184,0.1131981702,0.0496362496
0.2661408079,0.1890272701,0.1903008293,0.1832734030,0.6343962123,0.6772720602,0.6778204929,0.6683544959,0.4440756721,0.4453131598,0.4453824570,0.3931775530,0.3967107053,0.4499778430,0.4541776829,0.4020351157,0.9562343216,0.6824174594,0.6779274265,0.8834101750,0.0395957961,0.0968746499,0.1132772350,0.0493649206
0.2736122974,0.1995365935,0.2010853165,0.1938531620,0.6269664682,0.6705276840,0.6710255118,0.6617287913,0.4375061010,0.4330787515,0.4333170672,0.3856364718,0.3959750481,0.4496191099,0.4538379044,0.4014995590,0.9520430833,0.6884051483,0.6845057881,0.8810474058,0.0396301542,0.0969866697,0.1132998249,0.0490851125
0.2812599959,0.2105078766,0.2122985193,0.2048645412,0.6195413331,0.6637916937,0.6642368693,0.6551072277,0.4315807969,0.4199997587,0.4205319019,0.3775918890,0.3951990809,0.4492814788,0.4535087440,0.4009745033,0.9459365150,0.6911024063,0.6872439893,0.8746847429,0.0396950528,0.0970314775,0.1132885300,0.0488137835
0.2891074729,0.2219111487,0.2238998554,0.2162629600,0.6121219593,0.6570619929,0.6574545654,0.6484898052,0.4261826204,0.4063536878,0.4072709528,0.3690781343,0.3943928813,0.4489649497,0.4532008197,0.4004494476,0.9379766516,0.6905875769,0.6862644702,0.8645345699,0.0397752217,0.0970202756,0.1132207602,0.0485509335
0.2971749307,0.2337205733,0.2358581076,0.2280099171,0.6047083468,0.6503417262,0.6506786001,0.6418775590,0.4211944320,0.3923818487,0.3937904111,0.3601981965,0.3935665266,0.4486695225,0.4529247497,0.3999243920,0.9282332825,0.6869613878,0.6817564559,0.8508800651,0.0398744784,0.0969530637,0.1131191054,0.0482880836
0.3054780822,0.2459113472,0.2481493429,0.2400770432,0.5973028001,0.6436298455,0.6439089735,0.6352694539,0.4165186154,0.3783738131,0.3803464682,0.3510893944,0.3927300944,0.4484162991,0.4526699158,0.3994098374,0.9167723200,0.6803693341,0.6739759573,0.8340132563,0.0399890054,0.0968298421,0.1129609759,0.0480252336
0.3140292732,0.2584607339,0.2607558714,0.2524420479,0.5899064714,0.6369273989,0.6371467418,0.6286675604,0.4120673161,0.3645950218,0.3671831158,0.3419004898,0.3919138173,0.4481841778,0.4524363181,0.3989267862,0.9036596761,0.6709681030,0.6632012467,0.8142527190,0.0401188027,0.0966506105,0.1127576665,0.0477708627
0.3228386048,0.2713490978,0.2736641658,0.2650887202,0.5825216653,0.6302354347,0.6303919052,0.6220698080,0.4077819644,0.3512747192,0.3545321459,0.3328145741,0.3911176951,0.4480048112,0.4522451927,0.3984647373,0.8889612630,0.6589815333,0.6497551202,0.7919524260,0.0402562350,0.0964153691,0.1125091772,0.0475164917
0.3319139336,0.2845599034,0.2868606986,0.2780038886,0.5751495340,0.6235539529,0.6236444636,0.6154782672,0.4036235138,0.3386662806,0.3425765524,0.3240147389,0.3903820379,0.4478676486,0.4520965396,0.3980446927,0.8727352386,0.6446222720,0.6339492431,0.7674309532,0.0404089377,0.0961241178,0.1122155080,0.0472621208
0.3412608714,0.2980766150,0.3003371453,0.2911784344,0.5677900775,0.6168840018,0.6169044171,0.6088919027,0.3995724410,0.3269868848,0.3315481274,0.3156840756,0.3897169231,0.4477832408,0.4519903588,0.3976771538,0.8550552693,0.6281253497,0.6161286732,0.7410422732,0.0405692755,0.0957768567,0.1118653640,0.0470077498
0.3508850297,0.3118857978,0.3140831001,0.3046042520,0.5604456003,0.6102255812,0.6101738784,0.6023117498,0.3956189844,0.3164295798,0.3215932658,0.3079942326,0.3891425059,0.4477515879,0.4519266503,0.3973516193,0.8359872673,0.6097481813,0.5966050757,0.7130872632,0.0407448835,0.0953847877,0.1114474502,0.0467533789
