L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.6578821292,0.6980007286,0.7027014862,0.7002636609,0.2269154684,0.1382790753,0.1425835841,0.1435435792,0.4273502140,0.2788043807,0.2833060201,0.2808372105,0.4382880081,0.4197978481,0.4224172318,0.3800206404,0.0529660927,0.0821042527,0.0953353728,0.0724732494,0.9496137366,0.4516597622,0.4691378327,0.8273905795
0.6499324807,0.6906616894,0.6953311736,0.6930384037,0.2347840293,0.1467216633,0.1508489789,0.1515306682,0.4277745192,0.2798572034,0.2841615655,0.2817851842,0.4529456663,0.4166677535,0.4186411381,0.3779008145,0.0534306335,0.0814942954,0.0939402697,0.0713200643,0.9556992284,0.4682197235,0.4887405166,0.8514021250
0.6419468385,0.6832869119,0.6879273910,0.6857815162,0.2427121143,0.1558203025,0.1597968589,0.1601761091,0.4282612222,0.2809342288,0.2850894105,0.2827705779,0.4655255272,0.4152983371,0.4166467225,0.3773569117,0.0538993974,0.0809843311,0.0926248866,0.0701447026,0.9602030284,0.4829719697,0.5061614700,0.8713951579
0.6339400965,0.6758925360,0.6805062964,0.6785065542,0.2507047890,0.1655179955,0.1693783921,0.1694307542,0.4288352822,0.2820354571,0.2860654552,0.2838183383,0.4758438401,0.4158200196,0.4165270576,0.3784726096,0.0543681612,0.0805843591,0.0913792588,0.0689804291,0.9630849243,0.4957443374,0.5211594966,0.8871208540
0.6259234252,0.6684877844,0.6730771228,0.6712259441,0.2587734518,0.1757623978,0.1795389330,0.1792420266,0.4294842196,0.2831487868,0.2871017497,0.2849035187,0.4838582009,0.4182458428,0.4182555511,0.3812479081,0.0548284789,0.0802743808,0.0902233162,0.0678272440,0.9643270438,0.5063754237,0.5335153269,0.8984174774
0.6179055127,0.6610818800,0.6656467951,0.6639453339,0.2669257014,0.1864988385,0.1902308125,0.1895630646,0.4301955548,0.2842742179,0.2881741939,0.2860136458,0.4895544750,0.4225105967,0.4217258343,0.3855712373,0.0552803503,0.0800343976,0.0891570587,0.0666962355,0.9639204507,0.5147468661,0.5431302899,0.9052477046
0.6098876003,0.6536782812,0.6582199299,0.6566703719,0.2751742026,0.1976807892,0.2014086865,0.2003481493,0.4309568082,0.2853875476,0.2892707379,0.2871487196,0.4930598745,0.4284838604,0.4267783539,0.3912891889,0.0557153294,0.0798744088,0.0881605564,0.0655874037,0.9618606771,0.5207941034,0.5499605315,0.9076613004
0.6018758936,0.6462815996,0.6507988352,0.6494033176,0.2835278205,0.2092698639,0.2130318617,0.2115572766,0.4317679799,0.2864887759,0.2903793320,0.2882837934,0.4945016114,0.4359178350,0.4331471879,0.3981925695,0.0561334161,0.0797744158,0.0872338093,0.0645229251,0.9581477229,0.5245063754,0.5540279788,0.9058324417
0.5938691516,0.6388929879,0.6433846655,0.6421464301,0.2919992199,0.2212300029,0.2250666208,0.2231561574,0.4326041108,0.2875779028,0.2914999759,0.2893939205,0.4941199751,0.4445647212,0.4405531179,0.4060164008,0.0565303873,0.0797144200,0.0863668523,0.0634917115,0.9527815880,0.5259052026,0.5554313029,0.8999975118
0.5858686155,0.6315135990,0.6359762663,0.6348997095,0.3005985324,0.2335356158,0.2374804091,0.2351150744,0.4334652007,0.2886307255,0.2926085699,0.2904791009,0.4921552553,0.4540984676,0.4486637415,0.4144957046,0.0569062430,0.0796944214,0.0855596855,0.0625159395,0.9457846129,0.5250551461,0.5542911020,0.8904177760
0.5778742851,0.6241422801,0.6285736379,0.6276620261,0.3093371564,0.2461657646,0.2502476479,0.2474088823,0.4343138111,0.2896472439,0.2937171639,0.2915143880,0.4888901453,0.4641669384,0.4571732482,0.4233376102,0.0572609832,0.0797044207,0.0847824137,0.0615845207,0.9371567975,0.5220530478,0.5507718283,0.8774291473
0.5698861605,0.6167801839,0.6211756260,0.6204333799,0.3182252235,0.2591064908,0.2633427587,0.2600158645,0.4351624215,0.2906274581,0.2948016581,0.2924748350,0.4846073387,0.4744179980,0.4657492355,0.4322353007,0.0575988310,0.0797244193,0.0840450020,0.0607085435,0.9269249501,0.5170172701,0.5450708240,0.8613924208
0.5619054830,0.6094250048,0.6137810766,0.6132103820,0.3272753984,0.2723484888,0.2767401627,0.2729177334,0.4359611137,0.2915471652,0.2958620523,0.2933729154,0.4795895290,0.4844864689,0.4741523734,0.4409237978,0.0579155634,0.0797644165,0.0833175554,0.0598880080,0.9151024749,0.5101199763,0.5373306144,0.8426559506
0.5539322524,0.6020767429,0.6063865271,0.6059941620,0.3364990793,0.2858812896,0.2904166066,0.2860973446,0.4366974080,0.2924184668,0.2969103967,0.2941836824,0.4741052751,0.4940593414,0.4821167398,0.4491520696,0.0582196264,0.0797944144,0.0826000737,0.0591118257,0.9017206482,0.5014902889,0.5277375784,0.8215432083
0.5459664687,0.5947330923,0.5989931317,0.5987813309,0.3459101973,0.2997002404,0.3043465118,0.2995398394,0.4373463454,0.2932292612,0.2979105413,0.2949071360,0.4684231356,0.5028366482,0.4894960776,0.4566830302,0.0585152433,0.0798344116,0.0818925571,0.0583910850,0.8868062785,0.4913003712,0.5164342411,0.7983901067
0.5380093733,0.5873952060,0.5915974281,0.5915730185,0.3555226837,0.3137948723,0.3185077875,0.3132326451,0.4379079258,0.2939916500,0.2988865860,0.2955682229,0.4627551309,0.5105445060,0.4961042415,0.4633632712,0.0588024139,0.0798644095,0.0811850405,0.0577146976,0.8703951102,0.4796901060,0.5035740911,0.7734952350
0.5300597248,0.5800596254,0.5842017245,0.5843658357,0.3653517359,0.3281570428,0.3328795059,0.3271631890,0.4383696697,0.2946935318,0.2998264809,0.2961419965,0.4572991463,0.5169872840,0.5018082702,0.4689835992,0.0590938077,0.0798844081,0.0804775239,0.0570715751,0.8525273557,0.4667993759,0.4893544709,0.7471696235
0.5221212467,0.5727275033,0.5768025585,0.5771609122,0.3754112852,0.3427786095,0.3474488776,0.3413200413,0.4387315770,0.2953349065,0.3007422760,0.2966409300,0.4521965285,0.5219823932,0.5064619067,0.4734324445,0.0593894245,0.0798944074,0.0797700073,0.0564728059,0.8332610998,0.4527680637,0.4739288690,0.7196496554
0.5141951803,0.5653976869,0.5694022383,0.5699559887,0.3857177956,0.3576467769,0.3622019505,0.3556929154,0.4389811683,0.2959399770,0.3016098713,0.2970899702,0.4476027591,0.5254124552,0.5099587821,0.4765424523,0.0596977107,0.0798944074,0.0790525256,0.0559073017,0.8126544272,0.4377252919,0.4575055914,0.6911965961
0.5062864902,0.5580690234,0.5620019182,0.5627521949,0.3962864648,0.3727510763,0.3771329114,0.3702715245,0.4391184435,0.2965087433,0.3024413168,0.2974766437,0.4435885113,0.5271861754,0.5121925276,0.4782578378,0.0600313354,0.0798744088,0.0783450090,0.0553639741,0.7907698907,0.4217786625,0.4402600535,0.6620717112
0.4983976587,0.5507438184,0.5546039063,0.5555495307,0.4071286908,0.3880787122,0.3922324589,0.3850444388,0.4391309231,0.2970533067,0.3032245626,0.2978258971,0.4402668627,0.5272513857,0.5130301822,0.4784809774,0.0603945218,0.0798344116,0.0776474574,0.0548428231,0.7676968514,0.4050680583,0.4224115248,0.6324616189
0.4905348916,0.5434209191,0.5472093568,0.5483468666,0.4182533390,0.4036145629,0.4074959423,0.4000036575,0.4390061275,0.2975736673,0.3039475587,0.2981377306,0.4377084865,0.5255820020,0.5124185614,0.4771839786,0.0607957161,0.0797844151,0.0769598709,0.0543327604,0.7435112662,0.3877118416,0.4041463842,0.6026027022
0.4826969477,0.5361014784,0.5398228863,0.5411442024,0.4296743406,0.4193458332,0.4229187110,0.4151354651,0.4387565362,0.2980698251,0.3046103051,0.2984246174,0.4359557867,0.5222171503,0.5102911847,0.4743528952,0.0612391414,0.0797044207,0.0763021794,0.0538337861,0.7183024963,0.3698714155,0.3856729378,0.5727064620
0.4748850683,0.5287854962,0.5324456488,0.5339437975,0.4414005608,0.4352608909,0.4384949517,0.4304330035,0.4383821492,0.2985780843,0.3052128019,0.2986990308,0.4349946288,0.5171959570,0.5066081638,0.4700016735,0.0617247976,0.0796044277,0.0756843479,0.0533459001,0.6921777750,0.3517081831,0.3671775644,0.5429595163
0.4670955298,0.5214752783,0.5250822610,0.5267433927,0.4534421313,0.4513492670,0.4542200137,0.4458848433,0.4378455279,0.2990742421,0.3057309491,0.2989484976,0.4347826087,0.5105705902,0.5013827948,0.4641860984,0.0622484617,0.0794844361,0.0750964116,0.0528580141,0.6652264634,0.3334373487,0.3488795334,0.5135733658
0.4593258499,0.5141708246,0.5177338770,0.5195441174,0.4658079174,0.4676016559,0.4700869209,0.4614841264,0.4371466723,0.2995704000,0.3061767966,0.2991979644,0.4352490530,0.5024453864,0.4946416700,0.4569898471,0.0627932414,0.0793344466,0.0745483353,0.0523701281,0.6375647310,0.3152741163,0.3309761873,0.4847346289
0.4515710640,0.5068744409,0.5104016509,0.5123482312,0.4785029851,0.4840099152,0.4860910228,0.4772217092,0.4362606232,0.3000544563,0.3065382947,0.2994349578,0.4362950189,0.4929507662,0.4864645659,0.4484965971,0.0633549134,0.0791544592,0.0740301542,0.0518933304,0.6092998110,0.2974874913,0.3136977591,0.4566548060
0.4438299309,0.4995849742,0.5030901992,0.5051557339,0.4915273342,0.5005635759,0.5022265060,0.4930907337,0.4351374624,0.3005022085,0.3068274931,0.2996470045,0.4378074292,0.4822041082,0.4769312591,0.4388318643,0.0639292547,0.0789444739,0.0735518331,0.0514276210,0.5805389369,0.2803357185,0.2972635180,0.4295578392
0.4360962447,0.4923047304,0.4957995220,0.4979666255,0.5048784318,0.5172521691,0.5184852318,0.5090854852,0.4337771899,0.3009378593,0.3070323420,0.2998590513,0.4396590716,0.4703619172,0.4661614147,0.4281490572,0.0645162653,0.0786944914,0.0731034070,0.0509729999,0.5513982780,0.2641200839,0.2819146604,0.4036676703
0.4283700056,0.4850348622,0.4885307733,0.4907842951,0.5185537451,0.5340628995,0.5348613869,0.5251956768,0.4321798056,0.3013130030,0.3071648913,0.3000461514,0.4417085995,0.4576328660,0.4543012897,0.4166015843,0.0651201682,0.0784145110,0.0726749111,0.0505405555,0.5219984719,0.2491203529,0.2679033461,0.3792206823
0.4206499722,0.4777765225,0.4812839532,0.4836087426,0.5325444087,0.5509806453,0.5513433447,0.5414178797,0.4303702687,0.3016397410,0.3072130910,0.3002207781,0.4437722621,0.4441995435,0.4415370297,0.4043568002,0.0657494098,0.0780845341,0.0722663451,0.0501191994,0.4924556881,0.2356378114,0.2554926983,0.3564781408
0.4129361447,0.4705308641,0.4740590618,0.4764399680,0.5468428238,0.5679879584,0.5679206410,0.5577418072,0.4283610588,0.3018938706,0.3072010411,0.3003829315,0.4456945779,0.4302575807,0.4280414838,0.3916099520,0.0664166593,0.0777245593,0.0718677442,0.0497200200,0.4629039681,0.2239952655,0.2449348770,0.3357013113
0.4052285229,0.4632978871,0.4668549447,0.4692779713,0.5614363258,0.5850627378,0.5845769987,0.5741594583,0.4261771349,0.3020753918,0.3071407914,0.3005326115,0.4473059309,0.4160286925,0.4140672783,0.3785423407,0.0671345859,0.0773145880,0.0714591783,0.0493319288,0.4334773537,0.2144832410,0.2365039688,0.3171514594
0.3975283482,0.4560775914,0.4596681397,0.4621227526,0.5763122500,0.6021852088,0.6012949777,0.5906594035,0.4238434563,0.3021601017,0.3070684918,0.3006698183,0.4485073783,0.4017476361,0.3998537429,0.3653492134,0.0679074128,0.0768346216,0.0710406473,0.0489549260,0.4043098865,0.2074030236,0.2304630970,0.3011396153
0.3898368615,0.4488711299,0.4524986468,0.4549720524,0.5914566653,0.6193274545,0.6180513247,0.6072290699,0.4213849821,0.3021601017,0.3069720924,0.3007945516,0.4491858427,0.3876361265,0.3856402074,0.3522537097,0.0687520324,0.0762646615,0.0706021863,0.0485668348,0.3755356082,0.2030558993,0.2270534579,0.2879394859
0.3821540631,0.4416773497,0.4453406952,0.4478247412,0.6068543740,0.6364627208,0.6348192984,0.6238524560,0.4188266713,0.3020753918,0.3068997927,0.3009317584,0.4492706508,0.3739028366,0.3717191863,0.3394371304,0.0696642215,0.0756147070,0.0701238652,0.0481898320,0.3472974965,0.2016785926,0.2264943209,0.2778372191
0.3744824351,0.4344985566,0.4381919767,0.4406796893,0.6224851127,0.6535572748,0.6515709947,0.6405078454,0.4162059627,0.3019664791,0.3068636429,0.3010689651,0.4487476678,0.3607694816,0.3583034171,0.3270807765,0.0706608726,0.0748847581,0.0696156491,0.0477906525,0.3197251252,0.2035185883,0.2290268824,0.2711065217
0.3668219775,0.4273347506,0.4310478747,0.4335357671,0.6383260849,0.6705762200,0.6682750217,0.6571735215,0.4135727746,0.3018575664,0.3068756929,0.3012435918,0.4475603551,0.3484447343,0.3456721181,0.3153938413,0.0717462087,0.0740848141,0.0690476428,0.0473692964,0.2929659400,0.2087588099,0.2348265579,0.2679962179
0.3591739316,0.4201847787,0.4239049269,0.4263941041,0.6543456290,0.6874811705,0.6848964994,0.6738209100,0.4109520660,0.3017970594,0.3069479925,0.3014431652,0.4456945779,0.3370850994,0.3340114346,0.3045436796,0.0729244530,0.0732448729,0.0684298114,0.0469257637,0.2671495145,0.2175714209,0.2440577994,0.2687302496
0.3515370562,0.4130474882,0.4167631332,0.4192535708,0.6705070175,0.7042302507,0.7013970598,0.6904134359,0.4083812757,0.3018091608,0.3070805418,0.3016926320,0.4431362017,0.3268992501,0.3235208084,0.2946976459,0.0741956054,0.0723749338,0.0677721199,0.0464267894,0.2424143585,0.2300532630,0.2568631320,0.2735201174
0.3439125923,0.4059217261,0.4096201854,0.4121141672,0.6867608581,0.7207792585,0.7177348470,0.7069156669,0.4059228014,0.3019301749,0.3072853907,0.3019919921,0.4398710918,0.3180045647,0.3143730887,0.2860091487,0.0755638891,0.0714849961,0.0670546382,0.0458723735,0.2188855776,0.2462688976,0.2733193001,0.2825026749
0.3363005402,0.3988063397,0.4024749293,0.4049792822,0.7030539591,0.7370805024,0.7338668422,0.7232830273,0.4036265615,0.3021964059,0.3075866390,0.3023661923,0.4358851134,0.3105314640,0.3066746443,0.2785897579,0.0770293041,0.0706050576,0.0662873315,0.0452292510,0.1966838091,0.2662398451,0.2934811209,0.2957774515
0.3286984173,0.3916978705,0.3953296732,0.3978466565,0.7193305961,0.7530851273,0.7497442134,0.7394675122,0.4015299946,0.3026199552,0.3079963368,0.3028277058,0.4312065359,0.3045842843,0.3005451403,0.2725510432,0.0785918503,0.0697451178,0.0654602346,0.0445195986,0.1759207546,0.2899230645,0.3173376310,0.3133942123
0.3211062237,0.3845951654,0.3881832630,0.3907196790,0.7355261791,0.7687407888,0.7653181288,0.7554176877,0.3996830191,0.3032250257,0.3085265340,0.3033890060,0.4258918980,0.3002282361,0.2960244648,0.2679906281,0.0802515277,0.0689251752,0.0645932776,0.0437212397,0.1566813070,0.3172324743,0.3448120861,0.3353156336
0.3135239594,0.3774947661,0.3810368527,0.3835972202,0.7515748520,0.7839974689,0.7805351055,0.7710741195,0.3981480326,0.3040237188,0.3092013303,0.3040500929,0.4199977385,0.2975154874,0.2931790985,0.2649503514,0.0820083364,0.0681552291,0.0636764955,0.0428341742,0.1390324872,0.3480066713,0.3757509977,0.3614670681
0.3059491421,0.3703955196,0.3738904425,0.3764792799,0.7674069590,0.7988004965,0.7953370105,0.7863785158,0.3969624739,0.3050160344,0.3100448258,0.3048234399,0.4136654040,0.2964460385,0.2919824491,0.2634581055,0.0838538301,0.0674352795,0.0626999233,0.0418584022,0.1230189758,0.3820412116,0.4099460597,0.3916494563
0.2983805306,0.3632939674,0.3667417240,0.3693669879,0.7829477785,0.8130963639,0.8096680355,0.8012668703,0.3961388227,0.3061898711,0.3110690702,0.3057339936,0.4069655679,0.2970068471,0.2924345167,0.2635138904,0.0857922320,0.0667653264,0.0616735259,0.0408050119,0.1086497089,0.4190455695,0.4471122221,0.4256139740
0.2908168838,0.3561901095,0.3595918513,0.3622592146,0.7981187896,0.8268292371,0.8234700474,0.8156751765,0.3957269970,0.3075573304,0.3122740637,0.3067942273,0.4000254424,0.2991457450,0.2944688206,0.2650898137,0.0878193190,0.0661453698,0.0605773734,0.0396740034,0.0959068142,0.4586538979,0.4868876902,0.4629625022
0.2832582016,0.3490793345,0.3524373622,0.3551559598,0.8128389383,0.8399432818,0.8366837501,0.8295359990,0.3957519562,0.3090821081,0.3136477563,0.3080041411,0.3929439701,0.3027453538,0.2980055844,0.2681161441,0.0899393141,0.0655754097,0.0594114658,0.0384986417,0.0847456113,0.5004035078,0.5288119984,0.5032471572
0.2757020017,0.3419627952,0.3452794106,0.3480572237,0.8270246379,0.8523838272,0.8492510104,0.8427830456,0.3962012205,0.3107763054,0.3151901480,0.3093762084,0.3858200939,0.3077143789,0.3029251429,0.2724813121,0.0921522173,0.0650454468,0.0581658379,0.0372789267,0.0750901430,0.5437563889,0.5723479367,0.5458956431
0.2681495254,0.3348393389,0.3381133800,0.3409630061,0.8405897685,0.8640962022,0.8611136948,0.8553523097,0.3970997492,0.3126036183,0.3168891888,0.3109104290,0.3787103522,0.3138702315,0.3090945353,0.2780876939,0.0944706980,0.0645454818,0.0568504549,0.0360370350,0.0668331762,0.5880776887,0.6168925141,0.5901988106
0.2606020137,0.3277089655,0.3309404247,0.3338699183,0.8534494768,0.8750280625,0.8722194835,0.8671774990,0.3984225830,0.3145519453,0.3187087290,0.3125693829,0.3716571493,0.3210433649,0.3163542082,0.2847539886,0.0969032024,0.0640755147,0.0554354217,0.0347840550,0.0598496052,0.6326249529,0.6617221418,0.6353853044
0.2530582254,0.3205728278,0.3237582362,0.3267768304,0.8655189096,0.8851317162,0.8825160564,0.8781980359,0.4001572425,0.3165849822,0.3206608184,0.3143281236,0.3647170238,0.3290251060,0.3245446084,0.2923407341,0.0994581766,0.0636155469,0.0539207382,0.0335199867,0.0539875163,0.6766234465,0.7060474499,0.6805966807
0.2455231253,0.3134309259,0.3165668147,0.3196814832,0.8767157465,0.8943629615,0.8919545816,0.8883567719,0.4022787685,0.3186785260,0.3226972574,0.3161367577,0.3579323797,0.3376328660,0.3334662944,0.3006247908,0.1021651822,0.0631755777,0.0522964395,0.0322448301,0.0490681870,0.7192015925,0.7490461781,0.7248874070
0.2379979546,0.3062844126,0.3093661600,0.3125838767,0.8869627329,0.9026869019,0.9004955284,0.8975999872,0.4047497223,0.3208083742,0.3248059960,0.3179828117,0.3513314864,0.3466449299,0.3429464167,0.3094248577,0.1050368888,0.0627256092,0.0505525605,0.0309807618,0.0449262994,0.7594985743,0.7898522124,0.7672995098
0.2304864366,0.2991367464,0.3021562723,0.3054817516,0.8961914797,0.9100698043,0.9081016914,0.9058831060,0.4075201857,0.3229261209,0.3269508845,0.3198039191,0.3449426132,0.3558787088,0.3527855338,0.3185456878,0.1081113040,0.0622656414,0.0486990663,0.0297166935,0.0413697271,0.7966320547,0.8275884752,0.8068501331
0.2229935360,0.2919879274,0.2949371515,0.2983773672,0.9043386635,0.9164942206,0.9147486548,0.9131684101,0.4105527199,0.3250196648,0.3291198728,0.3215626598,0.3388505682,0.3651646560,0.3628240925,0.3277920339,0.1114137665,0.0617956743,0.0467060617,0.0284526252,0.0382286840,0.8297412170,0.8613888523,0.8425688621
0.2155242176,0.2848425669,0.2877087976,0.2912695938,0.9113536255,0.9219450290,0.9204178158,0.9194261823,0.4137849272,0.3270648030,0.3312768111,0.3232216138,0.3330836207,0.3743462667,0.3728626512,0.3370104876,0.1149780610,0.0613157079,0.0445835119,0.0272107335,0.0353512562,0.8580405660,0.8904749375,0.8735226057
0.2080846870,0.2777006650,0.2804746731,0.2841584315,0.9171996383,0.9264210662,0.9251010357,0.9246404210,0.4171793688,0.3290010286,0.3333855497,0.3247683077,0.3277124442,0.3832800783,0.3827682489,0.3460476403,0.1188506417,0.0608057436,0.0423214517,0.0259799301,0.0326034020,0.8808306881,0.9141012148,0.8988529200
0.2006811502,0.2705645273,0.2732347778,0.2770438802,0.9218551719,0.9299316381,0.9288052906,0.9288065543,0.4207110856,0.3308404429,0.3354340387,0.3261528483,0.3227794425,0.3918617542,0.3923547401,0.3547779761,0.1230610702,0.0602757807,0.0399298462,0.0247602151,0.0298823561,0.8975305321,0.9316866202,0.9178382144
0.1933222953,0.2634376124,0.2659937284,0.2699281993,0.9253151604,0.9324953559,0.9315468578,0.9319325829,0.4243176798,0.3325588431,0.3373740782,0.3273502888,0.3183694239,0.3999869579,0.4015290520,0.3631038715,0.1276600237,0.0597058206,0.0374186605,0.0235515884,0.0271345019,0.9077096896,0.9427706881,0.9298937520
0.1860180515,0.2563199203,0.2587526790,0.2628102591,0.9275922685,0.9341436264,0.9333548039,0.9340425094,0.4280116310,0.3341199250,0.3391936184,0.3283481558,0.3144965229,0.4076165634,0.4101715197,0.3709555952,0.1326897332,0.0590958633,0.0348078245,0.0223762266,0.0243285629,0.9110883951,0.9470574047,0.9346214138
0.1787758658,0.2492126039,0.2515162462,0.2556923188,0.9287206908,0.9349194883,0.9342709850,0.9351706229,0.4317430208,0.3355478913,0.3408565094,0.3291464495,0.3112172782,0.4147114444,0.4182023667,0.3782773625,0.1381966528,0.0584359095,0.0321172684,0.0212008649,0.0214958157,0.9076236079,0.9444590624,0.9318967877
0.1716106323,0.2421168159,0.2442890464,0.2485755082,0.9287536189,0.9348764495,0.9343500463,0.9353672141,0.4355243289,0.3368064380,0.3423386514,0.3297202230,0.3085458246,0.4212585589,0.4256215929,0.3850691733,0.1442314595,0.0577259592,0.0293669221,0.0200476798,0.0186854087,0.8974229300,0.9350743323,0.9217696385
0.1645347625,0.2350348622,0.2370768505,0.2414586976,0.9277594421,0.9340749969,0.9336547718,0.9346951465,0.4393181166,0.3379076662,0.3435918446,0.3300819498,0.3065245661,0.4272709488,0.4323893099,0.3913031351,0.1508490538,0.0569460138,0.0265866808,0.0189055830,0.0159867031,0.8808199279,0.9191663378,0.9045634378
0.1575656327,0.2279678955,0.2298819665,0.2343464057,0.9258255467,0.9325872496,0.9322595722,0.9332275703,0.4431368634,0.3388515762,0.3446040391,0.3302191566,0.3051676372,0.4328138246,0.4385321101,0.3970071405,0.1581127821,0.0560960733,0.0238164044,0.0177856628,0.0135114002,0.8582988110,0.8972065079,0.8807385105
0.1507193780,0.2209170686,0.2227090111,0.2272397620,0.9230532499,0.9304911427,0.9302423462,0.9310467796,0.4469556102,0.3396139650,0.3453511351,0.3301443165,0.3044891728,0.4379393544,0.4441031778,0.4022509205,0.1660733214,0.0551761377,0.0210560931,0.0166879193,0.0113667335,0.8304836714,0.8697868701,0.8509915649
0.1440208217,0.2138869931,0.2155626009,0.2201410258,0.9195489350,0.9278669379,0.9276868056,0.9282396401,0.4507743570,0.3402190355,0.3458451824,0.3298449564,0.3044891728,0.4427257907,0.4491424013,0.4070763137,0.1748066877,0.0541862070,0.0183456069,0.0156345290,0.0096644043,0.7981062033,0.8376200500,0.8160939561
0.1374923048,0.2068788217,0.2084438899,0.2130535862,0.9154240512,0.9247914071,0.9246743372,0.9248975897,0.4546055834,0.3406546863,0.3460741312,0.3293584962,0.3051393679,0.4472905119,0.4537428533,0.4115669977,0.1843720042,0.0531362805,0.0157048759,0.0146254920,0.0084803696,0.7619841825,0.8014844538,0.7769414516
0.1311636151,0.1998971658,0.2013574948,0.2059830914,0.9107849817,0.9213355062,0.9212781888,0.9211029224,0.4584492893,0.3409088159,0.3460379814,0.3286599893,0.3063549500,0.4517117705,0.4579976067,0.4158066496,0.1948410637,0.0520463568,0.0131737601,0.0137051616,0.0078593099,0.7229353849,0.7622242687,0.7344920252
0.1250632993,0.1929466369,0.1943080320,0.1989329303,0.9057279780,0.9175608854,0.9175669580,0.9169345031,0.4623179543,0.3410056272,0.3457487830,0.3277868556,0.3080228416,0.4560547767,0.4619997341,0.4198789468,0.2062814357,0.0509464337,0.0107721896,0.0128735377,0.0078101613,0.6818206273,0.7206617550,0.6896663266
