L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8183361419,0.8386177815,0.8383561644,0.8356351486,0.1314055556,0.1911117534,0.1923346386,0.1908742547,0.6477622066,0.8375909775,0.8399073827,0.8335122280,0.6448058715,0.8242565087,0.8194674074,0.7854343167,0.0220811948,0.4214470410,0.4213078943,0.3859346470,0.2108185563,0.0133828638,0.0081144437,0.0349875644
0.8142969888,0.8353036875,0.8351617604,0.8321221509,0.1277635494,0.1866084249,0.1878174423,0.1863925662,0.6466703416,0.8337560050,0.8358297646,0.8294502673,0.6420446954,0.8243350959,0.8193792298,0.7852677630,0.0238415813,0.3986534615,0.3973485380,0.3602818448,0.2213456434,0.0127846391,0.0076436056,0.0375691303
0.8101759358,0.8318874786,0.8318659283,0.8285158978,0.1242484896,0.1821004345,0.1833107376,0.1819234379,0.6459706999,0.8308076122,0.8326332398,0.8261565012,0.6392835193,0.8243014157,0.8193351410,0.7850567948,0.0255537380,0.3768844221,0.3742910395,0.3354243914,0.2324426424,0.0122250096,0.0071527319,0.0404340389
0.8059742239,0.8283726360,0.8284675022,0.8248198011,0.1208825610,0.1776017678,0.1788226846,0.1774782881,0.6456632815,0.8287870353,0.8303895252,0.8237151155,0.6365490643,0.8242116017,0.8193351410,0.7848236195,0.0272056075,0.3562082256,0.3522155641,0.3114855101,0.2441095534,0.0116943265,0.0066518403,0.0435927842
0.8016918529,0.8247638012,0.8249676479,0.8210349981,0.1176867160,0.1731205829,0.1743637748,0.1730662513,0.6457480866,0.8277355106,0.8290986210,0.8221682031,0.6339125865,0.8240993343,0.8194012742,0.7845682371,0.0287851324,0.3366541445,0.3311521735,0.2885660196,0.2563585886,0.0111732922,0.0061309130,0.0470873430
0.7973313049,0.8210632950,0.8213686972,0.8171649005,0.1146831393,0.1686673690,0.1699421682,0.1686941787,0.6462039138,0.8276014928,0.8287297912,0.8214947173,0.6314186210,0.8239870668,0.8195445627,0.7843017510,0.0302842743,0.3182319364,0.3111509710,0.2667443345,0.2691978897,0.0106619066,0.0056200036,0.0509596919
0.7928950614,0.8172757591,0.8176741475,0.8132151947,0.1118903183,0.1642467880,0.1655613622,0.1643689212,0.6469989611,0.8282612730,0.8291600926,0.8216209959,0.6291295170,0.8239197063,0.8197539845,0.7840574722,0.0317030333,0.3009220862,0.2921919153,0.2460876676,0.2826396691,0.0101698186,0.0051191120,0.0552518076
0.7883856045,0.8134058349,0.8138886622,0.8091915670,0.1093267403,0.1598693289,0.1612295167,0.1600961879,0.6481120275,0.8295705243,0.8302665820,0.8224628531,0.6271076235,0.8239197063,0.8200515839,0.7838465040,0.0330293518,0.2846758062,0.2742950478,0.2266856356,0.2966920685,0.0097259745,0.0046683096,0.0600371494
0.7838078976,0.8094581642,0.8100180705,0.8050997036,0.1070133577,0.1555396535,0.1569512947,0.1558794043,0.6494901096,0.8313643018,0.8318545991,0.8238729638,0.6254241968,0.8240207470,0.8204483830,0.7837021574,0.0342712683,0.2694638240,0.2574202858,0.2085718446,0.3113754417,0.0093593207,0.0043277033,0.0653786821
0.7791656636,0.8054373885,0.8060658700,0.8009475655,0.1049661928,0.1512659202,0.1527301934,0.1517242797,0.6510802044,0.8334467331,0.8337397291,0.8257040030,0.6241148649,0.8242340552,0.8209443820,0.7836355359,0.0354247636,0.2552080792,0.2415475880,0.1918023054,0.3266938596,0.0091373987,0.0041273467,0.0713603593
0.7744626251,0.8013469889,0.8020390557,0.7967419761,0.1032049655,0.1470574524,0.1485743729,0.1476353812,0.6528293086,0.8356013278,0.8357170666,0.8277981227,0.6232419770,0.8245933111,0.8215395807,0.7836799503,0.0364817993,0.2418597844,0.2266468926,0.1764330283,0.3426636054,0.0091373987,0.0041574002,0.0780766284
0.7697037458,0.7971916071,0.7979434567,0.7924863472,0.1017469305,0.1429235739,0.1444896617,0.1436172764,0.6546738186,0.8376528319,0.8376226871,0.8300290441,0.6228500681,0.8250760612,0.8222339792,0.7838465040,0.0374504138,0.2293408792,0.2126981582,0.1624976196,0.3592968915,0.0094365110,0.0044879886,0.0856219370
0.7648927484,0.7929747242,0.7937825707,0.7881852279,0.1006081103,0.1388736084,0.1404842201,0.1396768160,0.6565607310,0.8394466093,0.8392926664,0.8322494423,0.6229480454,0.8256935323,0.8230275775,0.7841574044,0.0383225687,0.2175830609,0.1996613023,0.1500072814,0.3765937179,0.0101312235,0.0052393260,0.0941327093
0.7600333556,0.7886975007,0.7895610609,0.7838443045,0.0998020622,0.1349168796,0.1365662081,0.1358197094,0.6584370428,0.8408486423,0.8405835707,0.8343435619,0.6235715367,0.8264344975,0.8239093534,0.7846348586,0.0391063024,0.2065277846,0.1875062629,0.1389620137,0.3945622262,0.0113469703,0.0065015728,0.1037033928
0.7551305310,0.7843657386,0.7852812591,0.7794635770,0.0993448086,0.1310627109,0.1327437858,0.1320550911,0.6602497509,0.8417558401,0.8414236830,0.8362272172,0.6247027282,0.8272765035,0.8248682847,0.7852788665,0.0397975957,0.1961067473,0.1761829368,0.1293394123,0.4132024164,0.0131705905,0.0084049608,0.1144809059
0.7501879974,0.7799829190,0.7809489945,0.7750475944,0.0992474420,0.1273227572,0.1290262790,0.1283909540,0.6619458520,0.8421269665,0.8417412864,0.8378267458,0.6263505269,0.8282307770,0.8259043714,0.7861005319,0.0404085061,0.1862711616,0.1656612622,0.1210610626,0.4325020761,0.0157178695,0.0110697041,0.1265911786
0.7452082366,0.7755513627,0.7765642670,0.7705974939,0.0995198221,0.1237040110,0.1254241793,0.1248364326,0.6635041448,0.8419414033,0.8415363810,0.8391000547,0.6284793045,0.8292411842,0.8269955691,0.7870887510,0.0409350144,0.1769722398,0.1558811151,0.1140597520,0.4524530637,0.0191142416,0.0146059987,0.1401601410
0.7401974532,0.7710757113,0.7721329059,0.7661155502,0.1001693440,0.1202181271,0.1219468125,0.1214018036,0.6648822270,0.8412197687,0.8408192119,0.8400366208,0.6310623402,0.8303077251,0.8281198333,0.7882546274,0.0413891780,0.1681611943,0.1468024130,0.1082122573,0.4730350252,0.0234465457,0.0191540943,0.1552822407
0.7351581288,0.7665606064,0.7676572428,0.7616051750,0.1011984727,0.1168732635,0.1186046701,0.1180984852,0.6660800984,0.8400032989,0.8396410057,0.8406364440,0.6340550988,0.8314079463,0.8292771642,0.7895759541,0.0417750162,0.1598282676,0.1383850733,0.1034177598,0.4942072525,0.0288112698,0.0247941336,0.1720624193
0.7300952272,0.7620095292,0.7631419411,0.7570697800,0.1026109056,0.1136787439,0.1154082438,0.1149367540,0.6670765578,0.8383641574,0.8380837244,0.8409416172,0.6374219522,0.8325193942,0.8304344951,0.7910527309,0.0421005671,0.1519246719,0.1305689721,0.0995418342,0.5159331086,0.0353049016,0.0316463305,0.1905846302
0.7250112302,0.7574271213,0.7585893326,0.7525105026,0.1044041776,0.1106403957,0.1123668593,0.1119291699,0.6678822058,0.8364054349,0.8362293302,0.8409731869,0.6411272724,0.8336308421,0.8315918259,0.7926849580,0.0423738691,0.1444601649,0.1233240475,0.0964724596,0.5381556022,0.0429756851,0.0397808098,0.2108908501
0.7199098605,0.7528157034,0.7540029146,0.7479318917,0.1065708940,0.1077675425,0.1094910082,0.1090905769,0.6685076431,0.8341992949,0.8341597853,0.8408048154,0.6451532453,0.8347086098,0.8327491568,0.7944504280,0.0426029605,0.1374152315,0.1166302583,0.0940640088,0.5608136714,0.0518622154,0.0492676965,0.2330125615
0.7147948408,0.7481799172,0.7493850189,0.7433339475,0.1091036598,0.1050671770,0.1067923477,0.1064323933,0.6689634702,0.8318488279,0.8319877876,0.8404785958,0.6494642428,0.8357751507,0.8338844433,0.7963602447,0.0427958796,0.1308093867,0.1104375013,0.0922156628,0.5838259001,0.0619934388,0.0601270261,0.2569392702
0.7096686529,0.7435232439,0.7447391431,0.7387200815,0.1119864525,0.1025462920,0.1042802037,0.1039706047,0.6692814892,0.8294571246,0.8297850542,0.8400471440,0.6540424509,0.8367967847,0.8350307519,0.7983922008,0.0429606646,0.1246523882,0.1047357557,0.0908266027,0.6071027307,0.0733693555,0.0723788343,0.2826499879
0.7045337787,0.7388480042,0.7400664529,0.7340925685,0.1152044823,0.1002118802,0.1019685650,0.1017177712,0.6694616999,0.8271066576,0.8276335471,0.8395841226,0.6588967765,0.8378071919,0.8361660384,0.8005462964,0.0431053539,0.1189539933,0.0995049803,0.0897960098,0.6305383225,0.0859417213,0.0860131033,0.3100607612
0.6993927000,0.7341576794,0.7353716118,0.7294525455,0.1187330995,0.0980755962,0.0998667573,0.0996898786,0.6695465050,0.8248695903,0.8256254738,0.8391000547,0.6640183128,0.8387951456,0.8373123471,0.8028003242,0.0432339666,0.1137239596,0.0947251338,0.0890230651,0.6540268347,0.0996719413,0.1009697261,0.3390771426
0.6942454167,0.7294545902,0.7306557855,0.7248011500,0.1225476542,0.0961467638,0.0979887694,0.0979017705,0.6695359043,0.8228077772,0.8237813249,0.8386580797,0.6694070597,0.8397830993,0.8384696779,0.8051653879,0.0433505219,0.1089720447,0.0903861956,0.0884629603,0.6774461433,0.1145117715,0.1172086314,0.3695627079
0.6890931698,0.7247410574,0.7259213057,0.7201383819,0.1266185667,0.0944382028,0.0963497557,0.0963682909,0.6694616999,0.8209521453,0.8221625720,0.8382687208,0.6750630172,0.8407710530,0.8396600754,0.8076192803,0.0434630580,0.1046884910,0.0864581037,0.0880260785,0.7006659828,0.1303647240,0.1346196229,0.4013390562
0.6839396820,0.7200182414,0.7211705042,0.7154676529,0.1309137923,0.0929662297,0.0949648708,0.0951065671,0.6693450930,0.8193233129,0.8207692150,0.8379635476,0.6809861852,0.8417814602,0.8408614951,0.8101508977,0.0435715750,0.1008537835,0.0829007756,0.0876788135,0.7235560875,0.1471632574,0.1531125403,0.4342067981
0.6787824714,0.7152873027,0.7164033809,0.7107866886,0.1353975888,0.0917506573,0.0938516005,0.0941337267,0.6691966841,0.8179315890,0.8196114993,0.8377320369,0.6871854709,0.8428367743,0.8421070035,0.8127491367,0.0436841111,0.0974581646,0.0796941700,0.0873651548,0.7459821210,0.1648205326,0.1725872052,0.4679455562
0.6736215382,0.7105470808,0.7116222676,0.7060977635,0.1400317489,0.0908171257,0.0930320937,0.0934668972,0.6690270740,0.8167769737,0.8186791796,0.8375741887,0.6936519671,0.8439482222,0.8433855786,0.8154028936,0.0437926281,0.0944626043,0.0768182456,0.0870851023,0.7678097471,0.1832497105,0.1929133858,0.5023139646
0.6684581231,0.7058010569,0.7068294958,0.7014008775,0.1447829956,0.0901924404,0.0925273334,0.0931254896,0.6688468633,0.8158388487,0.8179415200,0.8375005262,0.7003767669,0.8451158039,0.8447082424,0.8181121684,0.0439091833,0.0918378299,0.0742329198,0.0867826457,0.7889127709,0.2023639521,0.2139808860,0.5370391747
0.6632909853,0.7010457498,0.7020250656,0.6966960307,0.1496118891,0.0899092342,0.0923652972,0.0931300569,0.6686878538,0.8150965959,0.8173985206,0.8375005262,0.7073509633,0.8463507460,0.8460529506,0.8208658576,0.0440297578,0.0895643265,0.0719181514,0.0864577849,0.8091609268,0.2220957159,0.2356895274,0.5718798208
0.6581201248,0.6962823200,0.6972113087,0.6919820859,0.1544851522,0.0900036362,0.0925716311,0.0935000103,0.6685288443,0.8145399064,0.8170194455,0.8375426190,0.7145478351,0.8476530486,0.8474307255,0.8236528575,0.0441543513,0.0875933063,0.0698639197,0.0861105199,0.8284483741,0.2423581629,0.2579291138,0.6065420659
0.6529443006,0.6915084465,0.6923893908,0.6872601802,0.1593719727,0.0905094449,0.0931778097,0.0942559027,0.6684122374,0.8141481619,0.8167735590,0.8376478512,0.7219317544,0.8489890315,0.8488305447,0.8264842718,0.0442829640,0.0858954969,0.0680401627,0.0857184465,0.8466692720,0.2630644539,0.2805994671,0.6407845442
0.6477622720,0.6867264503,0.6875593122,0.6825291764,0.1642440033,0.0914616238,0.0942129762,0.0954182871,0.6683168317,0.8139007443,0.8166506157,0.8377951762,0.7294670930,0.8503699213,0.8502413862,0.8293601004,0.0444155959,0.0844416256,0.0664368599,0.0852927668,0.8637340628,0.2841277499,0.3036204444,0.6743553956
0.6425752796,0.6819340105,0.6827210726,0.6777902118,0.1690790593,0.0928904749,0.0957062738,0.0970042910,0.6682744292,0.8137770355,0.8166403705,0.8379845940,0.7371093159,0.8517957181,0.8516852942,0.8322914469,0.0445562661,0.0832121774,0.0650139287,0.0848222787,0.8795694723,0.3054515631,0.3268718319,0.7070132541
0.6373833237,0.6771299668,0.6778735063,0.6730432864,0.1738611182,0.0948239693,0.0976798514,0.0990299000,0.6682744292,0.8137667265,0.8167120874,0.8382161047,0.7447960738,0.8532664219,0.8531402244,0.8352783114,0.0446969362,0.0821583646,0.0637613484,0.0843293865,0.8941144383,0.3269008105,0.3502133798,0.7385272481
0.6321839223,0.6723166399,0.6730189449,0.6682884002,0.1785778551,0.0972760923,0.1001535264,0.1015065324,0.6683168317,0.8138388899,0.8168657664,0.8384897083,0.7524917387,0.8548044862,0.8546502656,0.8383317973,0.0448376064,0.0812704298,0.0626390364,0.0837916858,0.9073201114,0.3483211115,0.3734747851,0.7686769999
0.6269807982,0.6674928694,0.6681550568,0.6635266904,0.1832268052,0.1002573331,0.1031366245,0.1044410392,0.6684122374,0.8139935259,0.8170809172,0.8387843583,0.7601250546,0.8564323645,0.8562264401,0.8414296976,0.0449822957,0.0805191004,0.0616269515,0.0832315810,0.9191539251,0.3695387881,0.3964857446,0.7972526262
0.6217714696,0.6626598157,0.6632830079,0.6587570197,0.1878116658,0.1037641953,0.1066279800,0.1078345623,0.6685500456,0.8142100163,0.8173575395,0.8391211011,0.7676336721,0.8581725102,0.8578797699,0.8445942195,0.0451310041,0.0798751037,0.0607150731,0.0826490719,0.9295914546,0.3903608645,0.4190158482,0.8240442434
0.6165584182,0.6578163184,0.6584027980,0.6539816628,0.1923398318,0.1077885207,0.1106217644,0.1116825343,0.6687408570,0.8144780520,0.8176751429,0.8394788904,0.7749819633,0.8600249234,0.8596433216,0.8478031556,0.0452797126,0.0793286822,0.0598833597,0.0820553608,0.9386164167,0.4105557700,0.4408346857,0.8488629566
0.6113404032,0.6529670192,0.6535167590,0.6492017568,0.1968260933,0.1123104966,0.1151016573,0.1159735369,0.6689528696,0.8147976330,0.8180234822,0.8398472029,0.7821164860,0.8620008308,0.8615281176,0.8510342990,0.0454284210,0.0788505635,0.0591117702,0.0814616496,0.9462288115,0.4298919336,0.4617018293,0.8715408591
0.6061186655,0.6481084368,0.6486237249,0.6444150273,0.2012914024,0.1173056483,0.1200490072,0.1206893008,0.6691966841,0.8151378322,0.8184025572,0.8402365619,0.7889837981,0.8641002324,0.8635231356,0.8542876495,0.0455771294,0.0784212324,0.0583902840,0.0808679385,0.9524286389,0.4481474334,0.4813968865,0.8919205381
0.6008944459,0.6432452128,0.6437260274,0.6396248860,0.2057542465,0.1227448394,0.1254358366,0.1258104149,0.6694616999,0.8155089586,0.8188021228,0.8406259208,0.7955749927,0.8663006747,0.8656393977,0.8575298964,0.0457258379,0.0780406889,0.0577088803,0.0802742273,0.9572281113,0.4651003474,0.4996794294,0.9098865580
0.5956677446,0.6383773472,0.6388236666,0.6348313329,0.2102380430,0.1285966025,0.1312341680,0.1313106170,0.6697267157,0.8158903940,0.8192119337,0.8410152797,0.8018455345,0.8685909310,0.8678438375,0.8607166254,0.0458745463,0.0776894180,0.0570675592,0.0796805162,0.9606435120,0.4805384022,0.5163491014,0.9253234828
0.5904398023,0.6335060004,0.6339189741,0.6300343680,0.2147662091,0.1348271393,0.1374113610,0.1371636450,0.6700023321,0.8162924476,0.8196217446,0.8413941154,0.8077865166,0.8709485478,0.8701144104,0.8638256293,0.0460272739,0.0773576621,0.0564563000,0.0790980071,0.9626992656,0.4942975685,0.5312355994,0.9381578533
0.5852106192,0.6286323328,0.6290142816,0.6252351286,0.2193596971,0.1414014862,0.1439382724,0.1433420950,0.6702673479,0.8166841921,0.8200213102,0.8417519047,0.8133801249,0.8733061646,0.8724070278,0.8668347009,0.0461800015,0.0770259062,0.0558650821,0.0785379023,0.9634157263,0.5062041683,0.5441686201,0.9483162103
0.5799814360,0.6237586653,0.6241084232,0.6204347520,0.2240369944,0.1482893412,0.1507822618,0.1498185630,0.6705111625,0.8170656275,0.8204106305,0.8420886476,0.8186352665,0.8756525546,0.8746665785,0.8696883224,0.0463447866,0.0766941504,0.0553039261,0.0779777974,0.9628213896,0.5161424161,0.5550479854,0.9557880597
0.5747534938,0.6188838373,0.6192060624,0.6156343753,0.2288178208,0.1554604024,0.1579141861,0.1565679287,0.6707443764,0.8174367539,0.8207897056,0.8424148672,0.8235430343,0.8779203575,0.8768710182,0.8723753900,0.0465256482,0.0763526370,0.0547728320,0.0774288947,0.9609447511,0.5240158240,0.5637634990,0.9605629073
0.5695255515,0.6140124905,0.6143071991,0.6108328614,0.2337145012,0.1628866989,0.1653083992,0.1635673555,0.6709669896,0.8177975712,0.8211277995,0.8427095172,0.8281123353,0.8800758928,0.8789652360,0.8748625931,0.0467225864,0.0759916085,0.0542517586,0.0769023961,0.9578102356,0.5297568506,0.5702851075,0.9626512472
0.5642963684,0.6091423041,0.6094118333,0.6060324847,0.2387405930,0.1705449214,0.1729415865,0.1707974322,0.6711684016,0.8181171522,0.8214454029,0.8429831208,0.8323342626,0.8820854804,0.8809161652,0.8771166210,0.0469356012,0.0756110650,0.0537607471,0.0763758976,0.9534544803,0.5333365496,0.5745627216,0.9621055504
0.5590671852,0.6042744385,0.6045234625,0.6012332453,0.2439047236,0.1784164227,0.1807915993,0.1782421733,0.6713486124,0.8184161151,0.8217117800,0.8432251547,0.8362177232,0.8838817599,0.8826797169,0.8791041627,0.0471687117,0.0752012490,0.0532797563,0.0758606011,0.9479059808,0.5347645697,0.5766163772,0.9589992759
0.5538367611,0.5994112145,0.5996409210,0.5964351432,0.2492118230,0.1864848863,0.1888456145,0.1858901604,0.6714970212,0.8186841508,0.8219371760,0.8434566654,0.8397716240,0.8854647312,0.8842228248,0.8808030113,0.0474219180,0.0747621603,0.0528087861,0.0753453046,0.9411973035,0.5340698572,0.5764961632,0.9534163772
0.5486063371,0.5945514717,0.5947642087,0.5916404528,0.2546655886,0.1947386578,0.1970896433,0.1937334006,0.6716242288,0.8189109503,0.8221113456,0.8436566065,0.8429959651,0.8867670338,0.8855234442,0.8821798559,0.0476831626,0.0742937991,0.0523478365,0.0748524124,0.9333569440,0.5313199537,0.5742722045,0.9454827843
0.5433771539,0.5896963705,0.5898956572,0.5868468997,0.2602684855,0.2031695788,0.2055166915,0.2017639012,0.6716878326,0.8191068225,0.8222547794,0.8438249779,0.8458818395,0.8877886677,0.8865485087,0.8832235929,0.0479645029,0.0737961653,0.0518868870,0.0743595201,0.9244174686,0.5266113470,0.5700346617,0.9353139331
0.5381504526,0.5848470713,0.5850317692,0.5820578957,0.2660205136,0.2117741529,0.2141220960,0.2099805204,0.6717090339,0.8192717676,0.8223469869,0.8439828261,0.8484292471,0.8884847260,0.8872649516,0.8839009116,0.0482579006,0.0732692589,0.0514259374,0.0738778299,0.9144033022,0.5200501737,0.5639237843,0.9230672362
0.5329237512,0.5800024136,0.5801737103,0.5772700289,0.2719192079,0.2205523803,0.2229035255,0.2183821162,0.6716772320,0.8193954764,0.8224084585,0.8441301511,0.8506381880,0.8888439819,0.8876617508,0.8842007084,0.0485633558,0.0727228375,0.0509549672,0.0733961398,0.9033470112,0.5117811656,0.5560798221,0.9088896118
0.5277007726,0.5751623976,0.5753203148,0.5724867111,0.2779645684,0.2295042609,0.2318621457,0.2269675469,0.6716030275,0.8194882580,0.8224494396,0.8442669529,0.8524997551,0.8888552086,0.8877168618,0.8841007761,0.0488848876,0.0721471435,0.0504739764,0.0729144496,0.8912811620,0.5019490544,0.5466630602,0.8929489668
0.5224777940,0.5703293439,0.5704715826,0.5677045306,0.2841541302,0.2386332911,0.2409991222,0.2357390961,0.6714970212,0.8195707305,0.8224699301,0.8443932315,0.8540317624,0.8884847260,0.8874192624,0.8835900112,0.0492144577,0.0715616920,0.0499629236,0.0724439615,0.8782261085,0.4907275183,0.5358438020,0.8754027138
0.5172548153,0.5655009318,0.5656263480,0.5629268992,0.2904866608,0.2479452981,0.2503167866,0.2446979057,0.6713592130,0.8196428940,0.8224801754,0.8445195100,0.8552163960,0.8877213072,0.8867469083,0.8826573100,0.0495560852,0.0709469678,0.0494218089,0.0719734734,0.8642184879,0.4782902354,0.5238023682,0.8564292535
0.5120318367,0.5606771613,0.5607834451,0.5581504050,0.2969609276,0.2574437783,0.2598186360,0.2538462592,0.6712002035,0.8197047484,0.8225006659,0.8446457886,0.8560536559,0.8865537256,0.8856777550,0.8812915690,0.0499057510,0.0703224862,0.0488706736,0.0715141875,0.8492908668,0.4648108838,0.5107391156,0.8361859987
0.5068076172,0.5558580324,0.5559428738,0.5533761853,0.3035769308,0.2671333936,0.2695081677,0.2631875824,0.6710411941,0.8197872209,0.8225416470,0.8447825904,0.8565435420,0.8849595276,0.8842118026,0.8795038918,0.0502634551,0.0696784895,0.0482794557,0.0710436994,0.8334717405,0.4504824392,0.4968143295,0.8148408559
0.5015821567,0.5510423847,0.5511023025,0.5486031029,0.3103346702,0.2770153095,0.2793853815,0.2727218750,0.6708927852,0.8198800025,0.8226031187,0.8449299154,0.8566593332,0.8829499399,0.8823380288,0.8772720712,0.0506291975,0.0690247353,0.0476481552,0.0705732113,0.8167936756,0.4354689309,0.4822183487,0.7925512378
0.4963542145,0.5462313785,0.5462605654,0.5438322950,0.3172353784,0.2870918567,0.2894514433,0.2824502789,0.6707443764,0.8199934022,0.8226850808,0.8450982868,0.8564277507,0.8805137359,0.8800343893,0.8746294178,0.0509949399,0.0683709811,0.0469767722,0.0701027232,0.7993014508,0.4199247395,0.4671114584,0.7694640627
0.4911250313,0.5414238536,0.5414176625,0.5390614871,0.3242815203,0.2973607045,0.2997051874,0.2923693688,0.6706065682,0.8201274201,0.8228080241,0.8452771815,0.8558577015,0.8776621423,0.8773229284,0.8715537247,0.0513647014,0.0676977119,0.0462653065,0.0696210331,0.7810276326,0.4040042455,0.4516539440,0.7457367432
0.4858933664,0.5366198098,0.5365724279,0.5342918165,0.3314743285,0.3078195219,0.3101442822,0.3024791444,0.6704687599,0.8202923651,0.8229719484,0.8454876457,0.8549580925,0.8743839323,0.8741816017,0.8680671989,0.0517264247,0.0670342001,0.0455037377,0.0691281408,0.7620169997,0.3878425318,0.4359760373,0.7214952094
0.4806629423,0.5318157661,0.5317225299,0.5295210086,0.3388175004,0.3184601507,0.3207605676,0.3127727550,0.6703203511,0.8204676192,0.8231768539,0.8457191565,0.8537734589,0.8706903326,0.8706214316,0.8641809440,0.0520841288,0.0663609309,0.0446920657,0.0686352485,0.7423143308,0.3715553840,0.4201879345,0.6968758854
0.4754374819,0.5270152035,0.5268691344,0.5247513380,0.3463171984,0.3292779290,0.3315482151,0.3232444912,0.6701719422,0.8206738005,0.8234124951,0.8459822368,0.8523127076,0.8665925701,0.8666534400,0.8598949601,0.0524297755,0.0656876616,0.0438403110,0.0681423562,0.7219725465,0.3552392898,0.4043998317,0.6719942072
0.4702194669,0.5222146410,0.5220134072,0.5199805301,0.3539795850,0.3402623678,0.3424967330,0.3338852185,0.6700023321,0.8208902909,0.8236891175,0.8462663636,0.8506025599,0.8620906448,0.8622996715,0.8552314542,0.0527593455,0.0650241499,0.0429484739,0.0676270598,0.7010527087,0.3390003860,0.3887018894,0.6469446223
0.4650138609,0.5174140784,0.5171541825,0.5152097222,0.3618095902,0.3514053089,0.3535979614,0.3446869441,0.6698115208,0.8211377085,0.8239964756,0.8465715368,0.8486697366,0.8571845565,0.8575270595,0.8502015301,0.0530768582,0.0643801532,0.0420265747,0.0671229654,0.6796077378,0.3229158626,0.3731642323,0.6218530606
