L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.3845435579,0.4321565940,0.4339952951,0.4362938876,0.8580344609,0.8725752340,0.8685069918,0.8592663842,0.5750609330,0.2635955896,0.2724756304,0.3019084580,0.3916790490,0.4440369026,0.4342038021,0.4166806685,0.0637463823,0.0370347579,0.0286989002,0.0554760371,0.0901266764,0.4385600765,0.4421231338,0.3854138997
0.3794934333,0.4274557930,0.4292580646,0.4316144416,0.8676032283,0.8815571060,0.8777322578,0.8694438440,0.5748772153,0.2645166458,0.2733100233,0.3025480022,0.3809446621,0.4537225842,0.4443351390,0.4223675537,0.0643218763,0.0366757946,0.0279311060,0.0545575992,0.0821991272,0.4663471811,0.4692864633,0.4101384447
0.3744576556,0.4227661182,0.4245297660,0.4269459188,0.8764897902,0.8898097415,0.8862460980,0.8789220560,0.5746567541,0.2653843073,0.2740914389,0.3031439410,0.3708406502,0.4650370518,0.4561401267,0.4296829561,0.0649182215,0.0363065752,0.0271736875,0.0536868723,0.0749895121,0.4938290447,0.4962201029,0.4351711168
0.3694362248,0.4180864569,0.4198103991,0.4222905036,0.8846583665,0.8973101467,0.8940185924,0.8876610323,0.5744240450,0.2661718771,0.2748198771,0.3036817396,0.3615110991,0.4778808375,0.4694910057,0.4385622520,0.0655479286,0.0359373558,0.0264473957,0.0528757843,0.0684156579,0.5204562335,0.5223548210,0.4598956618
0.3644315322,0.4134179218,0.4151021971,0.4176481961,0.8920767553,0.9040397073,0.9010320108,0.8956272696,0.5742158316,0.2668927036,0.2755085823,0.3041759328,0.3531181053,0.4921047396,0.4842472404,0.4489537424,0.0662193383,0.0355681364,0.0257211040,0.0521004795,0.0624083661,0.5456793138,0.5471613322,0.4836958254
0.3594435776,0.4087594002,0.4104029270,0.4130179040,0.8987199105,0.9099874738,0.9072708394,0.9027959104,0.5740321139,0.2675467870,0.2761707989,0.3046265207,0.3457877437,0.5075595564,0.5002299673,0.4607411045,0.0669407908,0.0351784048,0.0250155634,0.0513609580,0.0568984383,0.5689793759,0.5700903780,0.5059447284
0.3544723612,0.4041097796,0.4057137051,0.4083996273,0.9045675568,0.9151512563,0.9127284292,0.9091464205,0.5738973875,0.2681608244,0.2767932825,0.3050480385,0.3396550948,0.5240587855,0.5172475470,0.4738080159,0.0677289674,0.0347886732,0.0243100228,0.0506691476,0.0518123511,0.5898680341,0.5906626055,0.5260686167
0.3495166873,0.3994690598,0.4010356481,0.4037944583,0.9096089603,0.9195321499,0.9174058884,0.9146658309,0.5738483961,0.2687214673,0.2773892774,0.3054695562,0.3348372282,0.5414159248,0.5351083401,0.4880252291,0.0686005488,0.0343989416,0.0235941067,0.0500011928,0.0470895558,0.6078976018,0.6084286214,0.5435468619
0.3445789471,0.3948372410,0.3963665230,0.3992023970,0.9138369648,0.9231421989,0.9213065415,0.9193487377,0.5738728918,0.2692554129,0.2779720280,0.3058765389,0.3314151920,0.5594444721,0.5536079313,0.5032117977,0.0695638757,0.0339989539,0.0228781905,0.0493690212,0.0426738287,0.6227017897,0.6229989514,0.5579332108
0.3396567493,0.3902120979,0.3917085626,0.3946212587,0.9172515704,0.9259945428,0.9244447941,0.9231983832,0.5740198660,0.2697493125,0.2785415342,0.3062980567,0.3294340132,0.5779454916,0.5725546811,0.5191997001,0.0706439694,0.0336092223,0.0221518987,0.0487487774,0.0385262457,0.6339448328,0.6340740001,0.5688557859
0.3347512897,0.3855947431,0.3870606506,0.3900510435,0.9198635112,0.9281121754,0.9268394848,0.9262255750,0.5743015665,0.2702298636,0.2791110405,0.3067486446,0.3288936917,0.5967324812,0.5917441742,0.5358079901,0.0718533408,0.0332194907,0.0214048558,0.0481523891,0.0346208573,0.6413723635,0.6413941179,0.5760595854
0.3298637638,0.3809829514,0.3824239034,0.3854906591,0.9216894844,0.9295224706,0.9285161007,0.9284486858,0.5747179933,0.2707104146,0.2796805467,0.3072283027,0.3297492008,0.6156189387,0.6110103230,0.5528427964,0.0732170113,0.0328502713,0.0206474372,0.0475440731,0.0309403639,0.6448012372,0.6447895341,0.5793746082
0.3249941716,0.3763778354,0.3777972046,0.3809390132,0.9227557287,0.9302604666,0.9295101024,0.9298979768,0.5752936421,0.2711776170,0.2802500530,0.3077370311,0.3319014814,0.6344307952,0.6301998160,0.5701231728,0.0747558321,0.0325015641,0.0198796431,0.0469238293,0.0274977402,0.6441093577,0.6441803565,0.5787477289
0.3201425130,0.3717782824,0.3731816705,0.3763950134,0.9230968314,0.9303655818,0.9298624909,0.9306112744,0.5760530087,0.2716448194,0.2808460479,0.3082748296,0.3352064478,0.6530437161,0.6491593418,0.5874552481,0.0764906545,0.0321836251,0.0191014733,0.0462797300,0.0243189357,0.6392356766,0.6395466121,0.5741789475
0.3153111793,0.3671842925,0.3685761848,0.3718586598,0.9227593067,0.9298870888,0.9296220245,0.9306361318,0.5769838451,0.2721387191,0.2814552871,0.3088416983,0.3394749876,0.6712960660,0.6677994685,0.6046839255,0.0784423297,0.0319169667,0.0183129280,0.0456117751,0.0214428745,0.6302310674,0.6309582064,0.5658170150
0.3105001704,0.3625958657,0.3639818639,0.3673266754,0.9217968244,0.9288753553,0.9288441102,0.9300309096,0.5780983992,0.2726459674,0.2820910150,0.3094231021,0.3444909721,0.6890759437,0.6859796607,0.6216282586,0.0806442196,0.0316913326,0.0175347582,0.0449080369,0.0189171305,0.6171972773,0.6185449643,0.5538319326
0.3057142686,0.3580130020,0.3593998243,0.3628001525,0.9202725960,0.9273895086,0.9275919119,0.9288593723,0.5793844232,0.2731665643,0.2827532316,0.3100335761,0.3500112567,0.7062714478,0.7036232625,0.6381460754,0.0831088351,0.0315272351,0.0167565885,0.0441685155,0.0168022524,0.6003581494,0.6025565487,0.5385212023
0.3009546696,0.3534368140,0.3548278330,0.3582790912,0.9182557961,0.9254919609,0.9259274855,0.9271917690,0.5808541649,0.2737138586,0.2834551812,0.3106585852,0.3558017020,0.7227955438,0.7206280662,0.6540822789,0.0858737083,0.0314246741,0.0159991700,0.0434051385,0.0151501390,0.5799985755,0.5832625955,0.5201929513
0.2962237645,0.3488673017,0.3502681230,0.3537623991,0.9158191774,0.9232440292,0.9239184276,0.9251015909,0.5824586329,0.2742745014,0.2841968637,0.3112981293,0.3616191634,0.7385114637,0.7368918643,0.6693076217,0.0889555202,0.0313939058,0.0152728782,0.0426059782,0.0139953897,0.5565255436,0.5610625655,0.4992296822
0.2915263356,0.3443055777,0.3457218108,0.3492511685,0.9130354926,0.9207092208,0.9216290102,0.9226590870,0.5841978272,0.2748484929,0.2849650350,0.3119522086,0.3672385069,0.7533321729,0.7522741210,0.6836799318,0.0923834625,0.0314349302,0.0145569620,0.0417948901,0.0133639537,0.5303969150,0.5363659060,0.4760563979
0.2868659696,0.3397516419,0.3411877799,0.3447443072,0.9099751090,0.9179444729,0.9191157486,0.9199334256,0.5860227565,0.2754224844,0.2857596949,0.3126208230,0.3724976361,0.7671457701,0.7666598528,0.6970828864,0.0961825567,0.0315580033,0.0138929238,0.0409718743,0.0132601560,0.5021519490,0.5096719429,0.4510981013
0.2822474489,0.3352077198,0.3366693797,0.3402418151,0.9067024308,0.9150012482,0.9164307252,0.9169840481,0.5878966772,0.2760098246,0.2865675991,0.3132603672,0.3772344545,0.7798652211,0.7799468520,0.7094130876,0.1003819945,0.0317426130,0.0132600125,0.0401727140,0.0136666969,0.4723604286,0.4814800020,0.4248222957
0.2776755558,0.3306749238,0.3321666103,0.3357447845,0.9032675498,0.9119200599,0.9136127250,0.9138585077,0.5897705978,0.2765838161,0.2873887476,0.3138999113,0.3813499032,0.7914034913,0.7920073590,0.7205800623,0.1050067975,0.0319990154,0.0126686034,0.0393974093,0.0145576272,0.4415819623,0.4522794228,0.3976858591
0.2731562681,0.3261543665,0.3276817046,0.3312543078,0.8997110168,0.9087326615,0.9106905596,0.9105967923,0.5915955271,0.2771311103,0.2881834075,0.3145103853,0.3847809447,0.8017108470,0.8027902698,0.7305062620,0.1100778168,0.0323169544,0.0121290724,0.0386817434,0.0158723980,0.4103558092,0.4225795177,0.3701562948
0.2686943682,0.3216471607,0.3232135460,0.3267692926,0.8960614557,0.9054609519,0.9076830675,0.9072270016,0.5932979779,0.2776650559,0.2889648231,0.3150772540,0.3875005628,0.8107499876,0.8122061529,0.7391399879,0.1156325846,0.0326861738,0.0116414194,0.0380376440,0.0175461359,0.3792212285,0.3928396665,0.3426586058
0.2642994207,0.3171566440,0.3187654842,0.3222919236,0.8923343714,0.9021191656,0.9045980056,0.9037675082,0.5948412067,0.2781456070,0.2896932613,0.3156005174,0.3894997524,0.8185084796,0.8202422322,0.7464683150,0.1216877820,0.0330964175,0.0111952687,0.0375008946,0.0195009926,0.3486564309,0.3635192490,0.3156284199
0.2599762080,0.3126850419,0.3143386355,0.3178232930,0.8885393049,0.8987138721,0.9014375901,0.9002291198,0.5961517263,0.2785861121,0.2903422335,0.3160365703,0.3907965239,0.8249987567,0.8268985078,0.7524653940,0.1282767709,0.0335374296,0.0108009961,0.0370834228,0.0216547948,0.3191192780,0.3350277126,0.2894588650
0.2557354902,0.3082323542,0.3099352329,0.3133644932,0.8846774492,0.8952461666,0.8981984967,0.8966194017,0.5971927934,0.2789465253,0.2909117398,0.3163999477,0.3914359044,0.8302705525,0.8322133074,0.7571829238,0.1354245728,0.0339989539,0.0104482258,0.0368448675,0.0239253695,0.2910167577,0.3077545314,0.2645324437
0.2515880275,0.3038041440,0.3055563929,0.3089166165,0.8807440334,0.8917127640,0.8948762928,0.8929405153,0.5979276642,0.2792268468,0.2913620470,0.3166470443,0.3914629204,0.8343736012,0.8362249591,0.7606726034,0.1431603793,0.0344707342,0.0101473335,0.0367852287,0.0262305433,0.2647151593,0.2820392470,0.2411466579
0.2475421890,0.2994004114,0.3012043485,0.3044840321,0.8767354796,0.8881125696,0.8914632214,0.8891924607,0.5983195953,0.2794003791,0.2916931553,0.3167633250,0.3909496150,0.8373825036,0.8390228945,0.7629861318,0.1515092121,0.0349322585,0.0098879436,0.0369522174,0.0285097678,0.2404993743,0.2581714685,0.2195883847
0.2436123216,0.2950256068,0.2968824490,0.3000689246,0.8726446317,0.8844390135,0.8879537418,0.8853741570,0.5983563389,0.2794404250,0.2918520873,0.3167487900,0.3899590256,0.8394091610,0.8407348733,0.7642269067,0.1605002627,0.0353835267,0.0096596804,0.0373816169,0.0307024942,0.2185627219,0.2363509262,0.2000382503
0.2398115768,0.2906841807,0.2925918111,0.2956734787,0.8684679119,0.8806877160,0.8843412052,0.8814856044,0.5980011513,0.2793603332,0.2918388430,0.3165598337,0.3885631951,0.8405406077,0.8414886549,0.7645112510,0.1701668933,0.0358245387,0.0094729197,0.0380972829,0.0327611485,0.1990578228,0.2167473910,0.1826450057
0.2361543014,0.2863783583,0.2883357840,0.2913009712,0.8642017420,0.8768575821,0.8806233953,0.8775278835,0.5972295369,0.2791067090,0.2916269337,0.3161819212,0.3868431717,0.8409260457,0.8414247751,0.7639942614,0.1805341251,0.0362347825,0.0093276613,0.0391469262,0.0346597814,0.1820253757,0.1994307685,0.1674511512
0.2326572336,0.2821137026,0.2841177173,0.2869568637,0.8598461221,0.8729453270,0.8767992039,0.8735020750,0.5960292479,0.2786929012,0.2911898707,0.3156150525,0.3848709982,0.8406898095,0.8406709935,0.7627793359,0.1916353203,0.0366347702,0.0092135298,0.0405663303,0.0363681185,0.1674348565,0.1843910721,0.1544460618
0.2293383069,0.2778946642,0.2799387275,0.2826455254,0.8554034375,0.8689509506,0.8728697392,0.8694114214,0.5943757885,0.2781055610,0.2905408985,0.3148446925,0.3827187176,0.8399438007,0.8393806214,0.7610344961,0.2034996706,0.0370245018,0.0091305250,0.0423912784,0.0378775101,0.1551946929,0.1715783692,0.1435341118
0.2262142597,0.2737256935,0.2758032804,0.2783724179,0.8508796516,0.8648788329,0.8688405420,0.8652580840,0.5922569108,0.2773313399,0.2896402840,0.3138853762,0.3804583727,0.8387999204,0.8376941946,0.7588760647,0.2161480271,0.0374244895,0.0090993982,0.0446814094,0.0391879560,0.1451420897,0.1608328756,0.1345559251
0.2233066121,0.2696134662,0.2717147256,0.2741419104,0.8462819202,0.8607333535,0.8647182609,0.8610485475,0.5896481193,0.2763835865,0.2885145158,0.3127080335,0.3781259850,0.8373700701,0.8357011447,0.7564203642,0.2296137518,0.0378655016,0.0090993982,0.0474725065,0.0403037813,0.1370430288,0.1519848205,0.1273202503
0.2206309069,0.2655624328,0.2676764124,0.2699616491,0.8416162069,0.8565221771,0.8605128694,0.8567892962,0.5865126704,0.2752356035,0.2871503497,0.3113708048,0.3757755865,0.8357537176,0.8335036795,0.7537707927,0.2439051853,0.0383783063,0.0091616518,0.0508361364,0.0412379605,0.1306533175,0.1448045139,0.1215933360
0.2182110555,0.2615770436,0.2636928068,0.2658349108,0.8368920529,0.8522529684,0.8562365569,0.8524868148,0.5828505640,0.2739140882,0.2855742742,0.3098446198,0.3734522041,0.8340005968,0.8311784546,0.7510048985,0.2590473490,0.0390039281,0.0092861590,0.0548080823,0.0420034686,0.1257287629,0.1390622659,0.1171626805
0.2160626005,0.2576650871,0.2597661418,0.2617671571,0.8321201922,0.8479355819,0.8518981885,0.8481486685,0.5786495523,0.2724056919,0.2837995338,0.3081730839,0.3711828538,0.8321977421,0.8288021259,0.7482002301,0.2750444131,0.0397936474,0.0095247977,0.0594718385,0.0426089551,0.1220149975,0.1345184002,0.1137945323
0.2142058667,0.2538287885,0.2559042327,0.2577638496,0.8273077808,0.8435776823,0.8475110620,0.8437802611,0.5738851397,0.2707237632,0.2818658614,0.3063416619,0.3689945518,0.8303948874,0.8264385732,0.7454214111,0.2919047182,0.0408192568,0.0098983192,0.0648751163,0.0430760448,0.1192780033,0.1309631997,0.1112870151
0.2126575922,0.2500737108,0.2521104289,0.2538282652,0.8224631675,0.8391891241,0.8430840425,0.8393880771,0.5685940696,0.2689083482,0.2797865014,0.3043794241,0.3669233194,0.8286417665,0.8241261243,0.7427072159,0.3096199238,0.0421422931,0.0104689770,0.0711014099,0.0434133873,0.1173041116,0.1281869476,0.1094488775
0.2114345152,0.2464031919,0.2483903130,0.2499647731,0.8175947007,0.8347764770,0.8386259950,0.8349786011,0.5627885899,0.2669594468,0.2776144310,0.3022863704,0.3649961727,0.8269632466,0.8219158831,0.7401093433,0.3281858595,0.0438448048,0.0113094003,0.0782342136,0.0436382823,0.1159101778,0.1260098867,0.1081419935
0.2105509825,0.2428205696,0.2447517001,0.2461766502,0.8127071514,0.8303452157,0.8341457847,0.8305561560,0.5565176920,0.2649171049,0.2753628947,0.3000915711,0.3632311225,0.8254090615,0.8198717294,0.7376665676,0.3475816743,0.0460190968,0.0124818427,0.0863689496,0.0437550547,0.1149334066,0.1243021920,0.1072282372
0.2100213411,0.2393302944,0.2411990563,0.2424671734,0.8078064826,0.8259019100,0.8296478442,0.8261250648,0.5498548630,0.2628080199,0.2730716253,0.2977950261,0.3616461795,0.8240040782,0.8179936631,0.7354176629,0.3677865168,0.0487472180,0.0141004358,0.0955891123,0.0437810042,0.1142415270,0.1229140660,0.1065801077
0.2098563512,0.2359357042,0.2377401970,0.2388418044,0.8028962726,0.8214498447,0.8251388222,0.8216864084,0.5428613421,0.2606855861,0.2707671117,0.2954112705,0.3602503490,0.8227607301,0.8163200123,0.7333497047,0.3887628548,0.0521317293,0.0162585599,0.1060139793,0.0437247804,0.1137429667,0.1217656164,0.1061338547
0.2100643819,0.2326390241,0.2343807045,0.2353049122,0.7979789065,0.8169923047,0.8206198271,0.8172434290,0.5356228643,0.2585631524,0.2685023310,0.2929548395,0.3590526363,0.8216790173,0.8148635527,0.7315014670,0.4104856669,0.0562751915,0.0190599709,0.1177509005,0.0435950333,0.1133461535,0.1207669646,0.1058257276
0.2106526067,0.2294447047,0.2311283942,0.2318586816,0.7930579624,0.8125303849,0.8160952912,0.8127972073,0.5282251644,0.2565074619,0.2663037720,0.2904402680,0.3580440362,0.8207589397,0.8136115086,0.7298600251,0.4329007398,0.0612904218,0.0226084250,0.1308952981,0.0434004126,0.1129900390,0.1198581914,0.1055813509
0.2116246122,0.2263549711,0.2279877321,0.2285118510,0.7881310550,0.8080651802,0.8115641065,0.8083477434,0.5207539775,0.2545318632,0.2642111676,0.2878530211,0.3572155432,0.8200129308,0.8125766558,0.7284124543,0.4559663711,0.0672594689,0.0270076779,0.1455664496,0.0431495682,0.1126440992,0.1189993509,0.1053794745
0.2129839852,0.2233764991,0.2249643005,0.2252676973,0.7832017623,0.8035966906,0.8070273810,0.8038939564,0.5132950384,0.2526630536,0.2622377622,0.2852076338,0.3565491467,0.8194036903,0.8117334424,0.7271587546,0.4796200072,0.0742848938,0.0323614858,0.1618359217,0.0428425000,0.1122676353,0.1181604833,0.1051882232
0.2147295302,0.2205148517,0.2220647983,0.2221327744,0.7782665062,0.7991238213,0.8024840068,0.7994380080,0.5058728428,0.2509544277,0.2604100445,0.2824895711,0.3560448467,0.8189436515,0.8110818684,0.7260730765,0.5038032645,0.0824487452,0.0387424777,0.1797752809,0.0424921827,0.1118504726,0.1173316023,0.1049969719
0.2168576604,0.2177767047,0.2192970410,0.2191136360,0.7733252868,0.7946443823,0.7979350918,0.7949766557,0.4985608779,0.2494059855,0.2587280144,0.2796697626,0.3556666216,0.8185955140,0.8105836059,0.7251424953,0.5284452488,0.0918228157,0.0462440340,0.1994441661,0.0421029414,0.1113824364,0.1165027213,0.1047844704
0.2193647890,0.2151709590,0.2166666108,0.2162201131,0.7683781041,0.7901594685,0.7933795280,0.7905098997,0.4913591436,0.2480310756,0.2571916720,0.2767482085,0.3554054663,0.8183717113,0.8102258790,0.7243540862,0.5534625554,0.1024686420,0.0549180328,0.2208425774,0.0416834257,0.1108635268,0.1156738403,0.1045613439
0.2222413515,0.2127109658,0.2141857892,0.2134587594,0.7634225727,0.7856668900,0.7888150991,0.7860388207,0.4842798878,0.2468296981,0.2558010172,0.2736813035,0.3552343644,0.8182473765,0.8099831357,0.7236819997,0.5787676089,0.1144067362,0.0648267275,0.2439824423,0.0412422855,0.1103039183,0.1148449593,0.1043169672
0.2254777832,0.2104100767,0.2118646244,0.2108426826,0.7584598852,0.7811655520,0.7842429132,0.7815601764,0.4772986148,0.2458018528,0.2545163170,0.2704254422,0.3551443109,0.8181976426,0.8098298242,0.7231133112,0.6042728342,0.1276883788,0.0759804939,0.2688041222,0.0407838456,0.1097036110,0.1140160783,0.1040513404
0.2290573459,0.2082883188,0.2097176307,0.2083849904,0.7534876565,0.7766543594,0.7796618621,0.7770750476,0.4704153245,0.2449208426,0.2533243272,0.2669515545,0.3551082894,0.8181976426,0.8097531684,0.7226350958,0.6298698049,0.1423033137,0.0883897074,0.2952599060,0.0403124311,0.1090829543,0.1131971838,0.1037750885
0.2329644973,0.2063668316,0.2077615553,0.2060998828,0.7485070791,0.7721344073,0.7750708379,0.7725834342,0.4635810256,0.2441466215,0.2522118033,0.2632015000,0.3551082894,0.8182473765,0.8097276165,0.7222085794,0.6554500947,0.1582515410,0.1020647437,0.3232185882,0.0398453414,0.1084317736,0.1123982623,0.1034882115
0.2371741301,0.2046745432,0.2060176114,0.2040081137,0.7435169603,0.7676035056,0.7704709484,0.7680842556,0.4567712225,0.2434524922,0.2511257682,0.2591171383,0.3551263001,0.8183219774,0.8097403925,0.7218337620,0.6808885960,0.1755228044,0.1169641004,0.3525847468,0.0393825767,0.1077805928,0.1116193139,0.1031907094
0.2416623327,0.2032426069,0.2045103615,0.2021337137,0.7385184929,0.7630627494,0.7658621939,0.7635775117,0.4499124279,0.2427717116,0.2500397330,0.2546548642,0.3551533162,0.8183965783,0.8097531684,0.7214718693,0.7060560314,0.1940863358,0.1330566508,0.3831913929,0.0389327867,0.1071294120,0.1108703251,0.1028932074
0.2463980201,0.2021066264,0.2032688342,0.2005050831,0.7335116768,0.7585110437,0.7612445743,0.7590642832,0.4429923941,0.2420642337,0.2489536978,0.2497856073,0.3551623216,0.8184587457,0.8097659444,0.7211229013,0.7308231232,0.2139011107,0.1502905167,0.4148715380,0.0385046212,0.1064985806,0.1101512958,0.1025850803
0.2513501073,0.2013066558,0.2023265239,0.1991549908,0.7284977047,0.7539505784,0.7566191976,0.7545434895,0.4359621297,0.2412766639,0.2478279296,0.2444802977,0.3551443109,0.8184960462,0.8097403925,0.7207610086,0.7550439127,0.2348850805,0.1685930691,0.4474104821,0.0380980802,0.1058779240,0.1094722125,0.1022769532
0.2564815313,0.2008838618,0.2017191580,0.1981249447,0.7234765766,0.7493802585,0.7519849559,0.7500172921,0.4287971389,0.2403422591,0.2466226955,0.2387680053,0.3550722680,0.8184836127,0.8096765127,0.7203732665,0.7785766116,0.2569664523,0.1878916788,0.4806293089,0.0377218135,0.1052979661,0.1088131023,0.1019475759
0.2617564247,0.2008816366,0.2014858134,0.1974586370,0.7184482925,0.7448011790,0.7473440653,0.7454846101,0.4215096697,0.2392343220,0.2453247510,0.2326341953,0.3549461930,0.8184214453,0.8095487531,0.7199338253,0.8012794315,0.2800118971,0.2080722142,0.5143133185,0.0373758212,0.1047587070,0.1081939382,0.1016075736
0.2671365291,0.2013411469,0.2016711493,0.1972074063,0.7134152378,0.7402144349,0.7426965259,0.7409465243,0.4140874741,0.2378861094,0.2438943632,0.2261370078,0.3547480751,0.8182846770,0.8093571137,0.7194556100,0.8229939031,0.3038880855,0.2290412949,0.5482358835,0.0370644281,0.1042499720,0.1076047336,0.1012569461
0.2725823903,0.2023002215,0.2023175921,0.1974214986,0.7083774123,0.7356211211,0.7380423376,0.7364041155,0.4065795436,0.2362575754,0.2422520661,0.2193636535,0.3544689090,0.8180857413,0.8090888185,0.7189256957,0.8435865785,0.3284411762,0.2506951650,0.5821942317,0.0367919591,0.1037921105,0.1070454886,0.1008850686
