L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.2369324754,0.1764094766,0.1791252799,0.1760378513,0.7606524907,0.7920553533,0.7972091257,0.7846023676,0.5383537131,0.4849562324,0.4712974804,0.5169191437,0.3695059292,0.5553334149,0.5515890116,0.4882606545,0.8464193913,0.5191622644,0.3657882752,0.6802043002,0.0419569462,0.0769404009,0.1364428641,0.0691184384
0.2432126812,0.1788380433,0.1815701237,0.1787382708,0.7528356563,0.7849082178,0.7899397737,0.7774522302,0.5250820161,0.4772737009,0.4631469485,0.5066780294,0.3687977459,0.5561902430,0.5522623216,0.4875962966,0.8675292744,0.5585234855,0.3993541442,0.7183641340,0.0421602300,0.0742481011,0.1337237677,0.0683762270
0.2496280420,0.1820537792,0.1848064411,0.1821689794,0.7450086935,0.7777538285,0.7826535455,0.7702876647,0.5116164629,0.4687201017,0.4542937845,0.4959814279,0.3681799690,0.5568702653,0.5526259090,0.4868753976,0.8870207332,0.5971347590,0.4329200132,0.7549221517,0.0423592789,0.0720266978,0.1314030737,0.0677546249
0.2561616635,0.1860401776,0.1888226700,0.1863165680,0.7371828561,0.7705994392,0.7753599342,0.7631179464,0.4981061736,0.4593668337,0.4447941991,0.4848881118,0.3676525984,0.5573870823,0.5527471048,0.4861403633,0.9048109838,0.6345549392,0.4660408214,0.7895030709,0.0425625627,0.0702045329,0.1294110616,0.0672165216
0.2628067879,0.1907662881,0.1935935841,0.1911521549,0.7293615202,0.7634502312,0.7680652681,0.7559471974,0.4847300925,0.4492995759,0.4346622448,0.4734568536,0.3672005665,0.5577678948,0.5526528414,0.4853911937,0.9208544950,0.6703539091,0.4982611576,0.8217865283,0.0427743168,0.0686894744,0.1276879712,0.0667526395
0.2695622890,0.1961918753,0.1990802930,0.1966396384,0.7215514379,0.7563062045,0.7607737662,0.7487795402,0.4716075157,0.4386182867,0.4239962901,0.4617611190,0.3668540088,0.5580263033,0.5524104498,0.4846420242,0.9351140141,0.7041566949,0.5291463112,0.8514796203,0.0429987761,0.0673996274,0.1261740421,0.0663351456
0.2764304194,0.2022705139,0.2052365486,0.2027326017,0.7137526095,0.7491704680,0.7534896476,0.7416180664,0.4589173874,0.4274372046,0.4128665983,0.4498449874,0.3665827896,0.5581623077,0.5520333962,0.4839069899,0.9475729843,0.7355772942,0.5582719218,0.8783077500,0.0432486458,0.0662838073,0.1248393940,0.0659454846
0.2834134315,0.2089516515,0.2120150517,0.2093887542,0.7059672854,0.7420419854,0.7462160765,0.7344638067,0.4467939159,0.4158562881,0.4013574851,0.4378113108,0.3664019769,0.5581759082,0.5515620792,0.4831719556,0.9582272665,0.7643069050,0.5852653805,0.9020878527,0.0435239261,0.0652601192,0.1236342268,0.0655929341
0.2905147043,0.2161837045,0.2193632475,0.2165616790,0.6981954659,0.7349217929,0.7389519982,0.7273177916,0.4353862213,0.4040040555,0.3895673192,0.4257335547,0.3662965028,0.5580807050,0.5510234312,0.4824651919,0.9670727215,0.7900808399,0.6098161795,0.9226551702,0.0438246168,0.0642773785,0.1225187000,0.0652496614
0.2977342378,0.2239171522,0.2272369901,0.2242132114,0.6904371508,0.7278067817,0.7317005769,0.7201800210,0.4248285118,0.3919947450,0.3775944689,0.4137145712,0.3662663673,0.5578766984,0.5504578508,0.4817866987,0.9741259060,0.8126895548,0.6316966134,0.9399090169,0.0441591882,0.0633151117,0.1214629336,0.0649156662
0.3050742846,0.2321066011,0.2355931847,0.2323062181,0.6826912148,0.7206979882,0.7244586484,0.7130504951,0.4152549955,0.3799568750,0.3655513554,0.4018719053,0.3663266382,0.5575774885,0.5498922704,0.4811364761,0.9793950984,0.8319786486,0.6506996771,0.9537761668,0.0445234052,0.0623118973,0.1204470075,0.0645909487
0.3125325921,0.2407107839,0.2443960941,0.2408107860,0.6749565325,0.7135933397,0.7172293770,0.7059292138,0.4067551446,0.3680189636,0.3535503998,0.3903377951,0.3664773155,0.5571966761,0.5493401562,0.4805286593,0.9828927163,0.8478268062,0.6667218680,0.9642657733,0.0449130326,0.0612677354,0.1194410414,0.0642662312
0.3201091602,0.2496956554,0.2536141856,0.2497011281,0.6672319786,0.7064938726,0.7100095982,0.6988151466,0.3994333433,0.3563238087,0.3417461812,0.3792738653,0.3667033315,0.5567614618,0.5488419068,0.4799632483,0.9846311772,0.8601678559,0.6797010847,0.9713869896,0.0453280705,0.0601416784,0.1184549955,0.0639415137
0.3278017365,0.2590312969,0.2632232838,0.2589576463,0.6595164276,0.6993964779,0.7027982575,0.6917093239,0.3933492395,0.3450570478,0.3302932786,0.3688123540,0.3670046861,0.5562990466,0.5484109884,0.4794685137,0.9846311772,0.8689576831,0.6896476774,0.9752130415,0.0457642839,0.0589439633,0.1174589895,0.0636167962
0.3356125735,0.2686981067,0.2732013160,0.2685607424,0.6518098796,0.6923042647,0.6955953549,0.6846107153,0.3885177453,0.3343900384,0.3193884291,0.3591442719,0.3673813793,0.5558502319,0.5480877996,0.4790161849,0.9829051338,0.8741962878,0.6965719964,0.9758446147,0.0462174375,0.0576848269,0.1164530234,0.0632920787
0.3435405448,0.2786785461,0.2835283112,0.2784970072,0.6441100839,0.6852161964,0.6883998355,0.6775182902,0.3849239487,0.3245084179,0.3092424221,0.3504312435,0.3678334112,0.5554150176,0.5478588742,0.4786345325,0.9794654646,0.8759498417,0.7005568436,0.9734098544,0.0466832964,0.0563745061,0.1154271372,0.0629673613
0.3515912820,0.2889633301,0.2941874520,0.2887519998,0.6364170404,0.6781343458,0.6812085351,0.6704330790,0.3825529377,0.3156263834,0.3000519948,0.3428495864,0.3683457140,0.5550478056,0.5477376784,0.4783094212,0.9743287264,0.8742624596,0.7016953714,0.9680460591,0.0471576255,0.0550334746,0.1144012510,0.0626519214
0.3597670377,0.2995442053,0.3051629721,0.2993143740,0.6287307491,0.6710566403,0.6740214537,0.6633519902,0.3813450641,0.3079581316,0.2920419893,0.3365462319,0.3689032200,0.5547485958,0.5477242122,0.4780267157,0.9675197543,0.8692554564,0.7000910822,0.9599271403,0.0476404247,0.0536822063,0.1133454846,0.0623272039
0.3680745696,0.3104180766,0.3164433093,0.3101758780,0.6210500847,0.6639861886,0.6668385913,0.6562770848,0.3812108559,0.3016893001,0.2853669847,0.3316828046,0.3694908614,0.5545309886,0.5477915432,0.4777864160,0.9590468267,0.8610280899,0.6958888797,0.9492361626,0.0481274590,0.0523309379,0.1122797582,0.0620117641
0.3765206354,0.3215828808,0.3280158505,0.3213272283,0.6133761725,0.6569198820,0.6596588931,0.6492073323,0.3820906651,0.2969912465,0.2802518233,0.3283768495,0.3701086383,0.5544085846,0.5479262052,0.4775743869,0.9489430571,0.8497347612,0.6892440176,0.9361561908,0.0486144933,0.0509899064,0.1111941116,0.0616963242
0.3851142455,0.3330386177,0.3398732381,0.3327591418,0.6057101379,0.6498608293,0.6524823593,0.6421437633,0.3838651953,0.2940496080,0.2768229789,0.3267312185,0.3707414830,0.5543541828,0.5481012658,0.4774047636,0.9372250024,0.8355408997,0.6803117496,0.9208702895,0.0491015276,0.0496795856,0.1100785849,0.0613716067
0.3938655365,0.3447832241,0.3520060123,0.3444664609,0.5980508556,0.6428059216,0.6453089897,0.6350843166,0.3864598867,0.2929643433,0.2752069251,0.3268340704,0.3714044631,0.5543813837,0.5483167250,0.4772351403,0.9239299152,0.8186009066,0.6692990809,0.9035981364,0.0495843268,0.0483897386,0.1089530981,0.0610283339
0.4027835187,0.3568177316,0.3644089175,0.3564388708,0.5904017016,0.6357582679,0.6381398390,0.6280310533,0.3897852669,0.2938496908,0.2755020306,0.3287294847,0.3720825109,0.5544493859,0.5485187180,0.4770796523,0.9090826307,0.7991243259,0.6563612652,0.8845044897,0.0500586559,0.0471408390,0.1078076912,0.0606665059
0.4118772026,0.3691400769,0.3770735450,0.3686691512,0.5827626759,0.6287147591,0.6309759622,0.6209839735,0.3937220400,0.2967484899,0.2777785585,0.3324468476,0.3727756264,0.5545717900,0.5486937786,0.4769382995,0.8927245409,0.7772986446,0.6417156579,0.8637998737,0.0505245148,0.0459328870,0.1066622842,0.0602768449
0.4211555984,0.3817492283,0.3899935883,0.3811500816,0.5751360293,0.6216774680,0.6238173591,0.6139430772,0.3981658217,0.3016893001,0.2820505614,0.3379567728,0.3734988775,0.5547213949,0.5488284406,0.4767686762,0.8749011768,0.7533334069,0.6255382131,0.8416490467,0.0509819035,0.0447658825,0.1055069173,0.0598779062
0.4306310954,0.3946410591,0.4031627408,0.3938713474,0.5675217619,0.6146453582,0.6166629750,0.6069073337,0.4030122279,0.3086150024,0.2882899341,0.3452445672,0.3742522639,0.5548846002,0.5489092378,0.4765849177,0.8556663479,0.7274602142,0.6080359361,0.8182259201,0.0514265870,0.0436398256,0.1043415902,0.0594418570
0.4403115775,0.4078135059,0.4165725938,0.4068257280,0.5599209989,0.6076163573,0.6095149195,0.5998777737,0.4081866985,0.3174684773,0.2964826239,0.3542514583,0.3750357859,0.5550342051,0.5489361702,0.4763870238,0.8350821423,0.6999106680,0.5893744307,0.7937135587,0.0518585652,0.0425444792,0.1031663031,0.0589779749
0.4502094340,0.4212603787,0.4302147384,0.4200039403,0.5523348657,0.6005915014,0.6023721377,0.5928523360,0.4135997614,0.3281497665,0.3065302624,0.3648599010,0.3758645110,0.5551702096,0.5489092378,0.4761608594,0.8132106477,0.6709053412,0.5697503519,0.7682584141,0.0522778382,0.0414696067,0.1019810560,0.0584955375
0.4603359279,0.4349765190,0.4440828682,0.4333956692,0.5447644878,0.5935687180,0.5952346296,0.5858310205,0.4191768565,0.3405160719,0.3183063757,0.3769670433,0.3767535070,0.5552790132,0.5488149744,0.4759205598,0.7901263696,0.6407089211,0.5493396539,0.7420160914,0.0526759358,0.0404254448,0.1007858487,0.0579852671
0.4707023221,0.4489547053,0.4581664722,0.4469947260,0.5372087396,0.5865500797,0.5881023953,0.5788138274,0.4248881599,0.3544103157,0.3316704375,0.3904259540,0.3777178417,0.5553606158,0.5486668462,0.4756519895,0.7659120918,0.6095419805,0.5283079407,0.7151147358,0.0530528580,0.0393812829,0.0995806815,0.0574657191
0.4813198794,0.4631877156,0.4724550395,0.4607897644,0.5296664960,0.5795335139,0.5809743801,0.5717986955,0.4306591112,0.3696754202,0.3464538160,0.4050897016,0.3787876505,0.5554014172,0.5484917856,0.4753692840,0.7406505983,0.5776581783,0.5068311667,0.6876916458,0.0534086048,0.0383678316,0.0983555941,0.0569183382
0.4921998628,0.4776631700,0.4869391101,0.4747745954,0.5221355061,0.5725210932,0.5738516386,0.5647856247,0.4364449746,0.3860971883,0.3624597743,0.4207378892,0.3800081366,0.5554150176,0.5482897926,0.4750724433,0.7144453689,0.5452891158,0.4850749358,0.6598658136,0.0537347061,0.0373543804,0.0971305067,0.0563709573
0.5033535353,0.4923728149,0.5016071222,0.4889399358,0.5146157698,0.5655138539,0.5667331161,0.5577746151,0.4422308381,0.4034899827,0.3794494175,0.4371795060,0.3814395709,0.5554150176,0.5480877996,0.4747897378,0.6873833265,0.5126774233,0.4631841517,0.6317653843,0.0540311617,0.0363614029,0.0958854991,0.0558235763
0.5147910334,0.5073011753,0.5164475136,0.5032806280,0.5071039112,0.5585097233,0.5596156483,0.5507646360,0.4479868774,0.4215824873,0.3972119560,0.4542235413,0.3830970211,0.5554150176,0.5478992728,0.4745211676,0.6595720903,0.4800547021,0.4413140681,0.6034910436,0.0543022069,0.0353786622,0.0946205715,0.0552854731
0.5265236200,0.5224369027,0.5314466202,0.5177873889,0.4995976795,0.5515107741,0.5525002901,0.5437556875,0.4536683567,0.4401462251,0.4154803895,0.4716055187,0.3849955550,0.5554286181,0.5477242122,0.4742808679,0.6311151399,0.4476856396,0.4196406392,0.5751800899,0.0545520767,0.0344061585,0.0933456838,0.0547473698
0.5385603056,0.5377634902,0.5465949821,0.5324581554,0.4920959492,0.5445149336,0.5453859866,0.5367467390,0.4593050999,0.4588956004,0.4340158233,0.4891050412,0.3871653081,0.5554558190,0.5476030164,0.4740829741,0.6021159553,0.4158128660,0.3983087687,0.5469332088,0.0547892412,0.0334438917,0.0920608360,0.0542278218
0.5509101005,0.5532675261,0.5618810372,0.5472846756,0.4845975951,0.5375222020,0.5382716831,0.5297367599,0.4648672830,0.4775735767,0.4525512570,0.5064870186,0.3896062802,0.5555102207,0.5475087530,0.4739416213,0.5726821555,0.3847010687,0.3775047611,0.5188785457,0.0550264057,0.0324816248,0.0907560682,0.0537175514
0.5635763835,0.5689335353,0.5772932236,0.5622659181,0.4771014917,0.5305315429,0.5311573796,0.5227257503,0.4703698181,0.4959231176,0.4708337432,0.5235310539,0.3922883361,0.5556054239,0.5474683544,0.4738568097,0.5429254987,0.3546369923,0.3574045707,0.4911717055,0.0552762755,0.0315193579,0.0894313802,0.0532258364
0.5765591546,0.5847460425,0.5928231325,0.5773946625,0.4696065137,0.5235429564,0.5240441308,0.5157126795,0.4758127050,0.5136871867,0.4886243870,0.5400167502,0.3952114756,0.5557278279,0.5474414220,0.4738426744,0.5129660214,0.3258853242,0.3382255527,0.4639316803,0.0555515558,0.0305468542,0.0880867720,0.0527526766
0.5898572875,0.6006916360,0.6084592018,0.5926709088,0.4621126610,0.5165543698,0.5169308821,0.5086975475,0.4811959439,0.5306373074,0.5056702407,0.5557090172,0.3983455633,0.5558910332,0.5474548882,0.4738850802,0.4829237602,0.2987769237,0.3201747123,0.4373415346,0.0558649517,0.0295743505,0.0867421639,0.0522795168
0.6034662771,0.6167538090,0.6241919717,0.6080884681,0.4546188083,0.5095657833,0.5098218524,0.5016793239,0.4865195347,0.5465450028,0.5217745675,0.5704315373,0.4016604638,0.5560950399,0.5474548882,0.4739840271,0.4529228910,0.2736316213,0.3034901052,0.4115843333,0.0562334038,0.0285916099,0.0853975558,0.0518156347
0.6173793656,0.6329170862,0.6400088292,0.6236432146,0.4471238303,0.5025771967,0.5027170416,0.4946590390,0.4917834775,0.5612389153,0.5367687357,0.5840226862,0.4051109738,0.5563398479,0.5474683544,0.4741395152,0.4230958678,0.2507802764,0.2884304877,0.3868614475,0.0566696171,0.0275986324,0.0840429876,0.0513610302
0.6315886690,0.6491639293,0.6558992632,0.6393289592,0.4396288523,0.4955886102,0.4956175047,0.4876356625,0.4969728601,0.5745619672,0.5504841135,0.5963649187,0.4086518902,0.5566254573,0.5474683544,0.4743232737,0.3935751450,0.2305647767,0.2752856670,0.3634108612,0.0571947671,0.0265749442,0.0826884194,0.0509064257
0.6460863033,0.6654747363,0.6718485584,0.6551374501,0.4321349996,0.4885979511,0.4885253510,0.4806122859,0.5020429466,0.5863713604,0.5628363851,0.6073113034,0.4122229421,0.5569382676,0.5474279558,0.4745494381,0.3644931765,0.2133270102,0.2643454500,0.3414705586,0.0578215591,0.0255410192,0.0813338513,0.0504518212
0.6608565002,0.6818309371,0.6878388463,0.6710542467,0.4246422724,0.4816093645,0.4814395258,0.4735878788,0.5069639129,0.5965956961,0.5737412347,0.6168324542,0.4158090617,0.5572782787,0.5473606248,0.4747756025,0.3359948343,0.1994088648,0.2559306947,0.3213334432,0.0585584632,0.0244968573,0.0799892431,0.0500064943
0.6758812392,0.6982067397,0.7038512072,0.6870638766,0.4171506704,0.4746218143,0.4743621386,0.4665645022,0.5116761109,0.6052206943,0.5831986622,0.6248842916,0.4193650459,0.5576318903,0.5472259628,0.4749876316,0.3082125724,0.1891411997,0.2503622588,0.3032832651,0.0594308898,0.0234629323,0.0786346750,0.0495518899
0.6911368682,0.7145763523,0.7198614659,0.7031446787,0.4096635700,0.4676373728,0.4672921347,0.4595411257,0.5161348047,0.6122320753,0.5911946150,0.6314374293,0.4228607591,0.5579991024,0.5470239698,0.4751996608,0.2812954018,0.1828438455,0.2479713505,0.2876220813,0.0604430742,0.0224494810,0.0772900668,0.0491065630
0.7065929771,0.7309077929,0.7358401917,0.7192688031,0.4021809711,0.4606560401,0.4602295141,0.4525198103,0.5202505219,0.6176869583,0.5977853037,0.6365359468,0.4262359305,0.5583391135,0.5467546458,0.4753692840,0.2553799158,0.1808256041,0.2490684773,0.2746702547,0.0616204266,0.0214565035,0.0759454587,0.0486612362
0.7222112722,0.7471670161,0.7517548009,0.7354042738,0.3947017483,0.4536798887,0.4531721672,0.4454995254,0.5239785267,0.6216567422,0.6030269389,0.6402239234,0.4294754923,0.5586383233,0.5463910584,0.4754823662,0.2306068471,0.1833401343,0.2539330960,0.2647389955,0.0629714174,0.0205147104,0.0745908905,0.0481973540
0.7379500805,0.7633148182,0.7675643007,0.7515098316,0.3872304031,0.4467068462,0.4461179846,0.4384802712,0.5272144348,0.6242413857,0.6070038364,0.6425748248,0.4325041060,0.5588831314,0.5459197414,0.4755247721,0.2071003713,0.1906300663,0.2628239629,0.2580937474,0.0645129869,0.0196343386,0.0732263623,0.0477334719
0.7537609715,0.7793068371,0.7832234940,0.7675411226,0.3797646847,0.4397389850,0.4390669662,0.4314620475,0.5298836863,0.6255551272,0.6098003120,0.6436768098,0.4352765682,0.5590599372,0.5453272287,0.4754823662,0.1849763859,0.2028387723,0.2759170324,0.2549816478,0.0662578402,0.0188256250,0.0718518740,0.0472417568
0.7695910095,0.7950925208,0.7986798264,0.7834445099,0.3723079693,0.4327731963,0.4320180574,0.4244448544,0.5318968088,0.6257122049,0.6115428395,0.6436180373,0.4377627435,0.5591415398,0.5446269863,0.4753410135,0.1643342315,0.2200544815,0.2933261572,0.2556132209,0.0682271528,0.0180783326,0.0704674256,0.0467314865
0.7853793747,0.8106192536,0.8138754874,0.7991632619,0.3648613823,0.4258115527,0.4249691485,0.4174286919,0.5331792425,0.6248411372,0.6123157347,0.6425160522,0.4398872934,0.5591143390,0.5437651495,0.4750865786,0.1452608312,0.2422992512,0.3150823880,0.2600891525,0.0704251598,0.0174129353,0.0690530971,0.0462026608
0.8010596158,0.8258251349,0.8287484628,0.8146313639,0.3574282997,0.4188530179,0.4179212944,0.4104145905,0.5336564271,0.6230561624,0.6122314189,0.6404443204,0.4416351500,0.5589647340,0.5427686507,0.4747049261,0.1278224121,0.2694517662,0.3410718722,0.2684460554,0.0728688014,0.0168294331,0.0676188484,0.0456367246
0.8165596501,0.8406492960,0.8432325335,0.8297807379,0.3500098470,0.4118965557,0.4108744950,0.4034025503,0.5332687146,0.6204715189,0.6113882604,0.6375203867,0.4429611102,0.5586791247,0.5416240237,0.4742101915,0.1120520876,0.3013024825,0.3710979548,0.2806198570,0.0755750181,0.0163380628,0.0661547196,0.0450522331
0.8318006373,0.8550215827,0.8572572762,0.8445371174,0.3426105256,0.4049421659,0.4038287504,0.3963946323,0.5320161050,0.6171871653,0.6098705752,0.6338177170,0.4438350385,0.5582711113,0.5403178023,0.4735741042,0.0979788322,0.3375315695,0.4048501283,0.2964183394,0.0785438098,0.0159285875,0.0646706706,0.0444491864
0.8466958527,0.8688739044,0.8707543699,0.8588241726,0.3352337116,0.3979898487,0.3967872248,0.3893918673,0.5298687742,0.6132887804,0.6077345737,0.6293803905,0.4442418672,0.5576998926,0.5388634527,0.4728107993,0.0855902282,0.3776758241,0.4418833320,0.3155577523,0.0817921168,0.0156112442,0.0631567415,0.0438183066
0.8611551929,0.8821330120,0.8836544424,0.8725645424,0.3278816559,0.3910406403,0.3897488635,0.3823963163,0.5268714584,0.6088334833,0.6050364666,0.6242818731,0.4441966640,0.5570062698,0.5372879074,0.4719344123,0.0748490229,0.4211396998,0.4816697027,0.3376353535,0.0853241743,0.0153757959,0.0616129321,0.0431781493
0.8750829233,0.8947256566,0.8958902238,0.8856788027,0.3205599851,0.3840945407,0.3827157759,0.3754090099,0.5230688935,0.6038783932,0.6018184118,0.6185662440,0.4436692935,0.5561630421,0.5355911662,0.4709449431,0.0656931285,0.4672394208,0.5235778753,0.3621568681,0.0891484523,0.0152222427,0.0600193225,0.0425194367
0.8883821825,0.9065827157,0.9073954950,0.8980916554,0.3132709502,0.3771515499,0.3756900716,0.3684309787,0.5185207277,0.5984520699,0.5981225671,0.6122922758,0.4426597556,0.5552110109,0.5337866954,0.4698423917,0.0580314827,0.5151478389,0.5668626314,0.3885090297,0.0932734211,0.0151505845,0.0583759126,0.0418607240
0.9009549832,0.9176340354,0.9181092927,0.9097257393,0.3060168018,0.3702137405,0.3686717506,0.3614653144,0.5132866090,0.5926116323,0.5939770380,0.6054599686,0.4411680504,0.5541637766,0.5318879612,0.4686691639,0.0517316313,0.5639495771,0.6107063012,0.4160328052,0.0977075507,0.0151505845,0.0566827024,0.0412112890
0.9127022117,0.9278177151,0.9279717046,0.9205098821,0.2988009161,0.3632821486,0.3616618675,0.3545109865,0.5074709216,0.5863570806,0.5894099296,0.5981574810,0.4392243133,0.5530077387,0.5298949636,0.4674252597,0.0466487026,0.6126741147,0.6542291132,0.4439776295,0.1024593115,0.0152120058,0.0549297318,0.0405896870
0.9235315120,0.9370728859,0.9369322780,0.9303780690,0.2916277944,0.3563567744,0.3546625320,0.3475710866,0.5011482255,0.5797455340,0.5844212420,0.5903995063,0.4367984088,0.5517700981,0.5278346351,0.4661389497,0.0426088504,0.6602737309,0.6965098948,0.4715654777,0.1075371734,0.0153246115,0.0531269609,0.0399959178
0.9333561595,0.9453520906,0.9449437139,0.9392715056,0.2844996877,0.3494386540,0.3476737441,0.3406466453,0.4944229049,0.5727912722,0.5790671857,0.5822595101,0.4339355403,0.5504644552,0.5257204417,0.4648102339,0.0394175328,0.7056676188,0.7365653722,0.4980000183,0.1129623120,0.0154884016,0.0512445095,0.0394578146
0.9420973139,0.9526140622,0.9519692240,0.9471375863,0.2774188466,0.3425298600,0.3406923393,0.3337366321,0.4873993439,0.5655371346,0.5733618134,0.5737962650,0.4306658430,0.5491180111,0.5235927821,0.4634956534,0.0368760684,0.7477970289,0.7734847230,0.5224849200,0.1187431974,0.0156726655,0.0492624575,0.0389753771
0.9496896502,0.9588288820,0.9579814797,0.9539350517,0.2703920234,0.3356314287,0.3337204274,0.3268431082,0.4801968387,0.5580545203,0.5673191776,0.5650685435,0.4269893170,0.5477307656,0.5214651225,0.4621810729,0.0347857761,0.7856583547,0.8063364246,0.5442696177,0.1248925348,0.0158671662,0.0471808050,0.0385671609
0.9560824851,0.9639769482,0.9629647148,0.9596360519,0.2634214687,0.3287443964,0.3267548439,0.3199660734,0.4729346854,0.5503577089,0.5609954891,0.5561645043,0.4229511655,0.5463163192,0.5193778616,0.4609088982,0.0329603921,0.8182810760,0.8343131572,0.5626493121,0.1314357348,0.0160616670,0.0449597116,0.0382609986
0.9612386512,0.9680561975,0.9669157759,0.9642230518,0.2565128095,0.3218687630,0.3197955890,0.3131044973,0.4657470922,0.5425323794,0.5544048004,0.5471576132,0.4185815240,0.5449018728,0.5173579316,0.4596791293,0.0312302095,0.8448490730,0.8566904032,0.5770565029,0.1383939726,0.0162254571,0.0426091374,0.0380568905
