L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.0084346526,0.0303807950,0.0286174318,0.0269429276,0.7089796452,0.7518497941,0.7537221409,0.7452497244,0.5177271621,0.3465914073,0.3604743257,0.4010463424,0.7160255279,0.7547559130,0.7543453294,0.7555351623,0.6493013177,0.1042015169,0.0444746308,0.2526373156,0.0212059677,0.2792714012,0.3085425069,0.1661029426
0.0108514088,0.0257754335,0.0239795682,0.0222347965,0.7015019249,0.7455672687,0.7476258925,0.7386865765,0.5184827598,0.3482244630,0.3623663484,0.3987245767,0.7146785326,0.7547655549,0.7544418387,0.7552743431,0.6741267509,0.1203449564,0.0571948448,0.2841001985,0.0238624119,0.2553444843,0.2841838879,0.1456099162
0.0137654021,0.0216616144,0.0198284398,0.0180275304,0.6938682289,0.7390956037,0.7413262533,0.7319637480,0.5191040290,0.3504055239,0.3646433757,0.3964853626,0.7131643241,0.7543027393,0.7540751035,0.7544629057,0.6989646383,0.1382180501,0.0719023302,0.3184728872,0.0264401160,0.2341898152,0.2623469762,0.1277730248
0.0171398758,0.0180858476,0.0162149407,0.0143698622,0.6860917239,0.7324493483,0.7348341682,0.7250929667,0.5193810815,0.3531126699,0.3673164078,0.3943390191,0.7115572194,0.7534831699,0.7533223313,0.7532167697,0.7236281665,0.1576908710,0.0885803168,0.3555315505,0.0288893494,0.2157143655,0.2429602339,0.1124828396
0.0209339890,0.0150919066,0.0131853387,0.0113123295,0.6781855767,0.7256430518,0.7281642302,0.7180904713,0.5191040290,0.3563349408,0.3703854446,0.3923268221,0.7099129562,0.7524032667,0.7522800313,0.7516132148,0.7479263706,0.1786091306,0.1071701088,0.3949355755,0.0311769581,0.1997971980,0.2258984700,0.0995702433
0.0251017958,0.0127235652,0.0107877520,0.0089000553,0.6701629541,0.7186949006,0.7213310325,0.7109697942,0.5180797743,0.3600175362,0.3738504862,0.3904694094,0.7083058515,0.7511498076,0.7510157600,0.7497585008,0.7716765885,0.2007779384,0.1275459294,0.4362956908,0.0332905097,0.1862615588,0.2110007243,0.0888263266
0.0296004133,0.0110227733,0.0090647469,0.0071700405,0.6620400615,0.7116212626,0.7143519042,0.7037444676,0.5161320113,0.3641275756,0.3777005324,0.3887874191,0.7067637742,0.7497806447,0.7496163757,0.7477202473,0.7946754012,0.2239699219,0.1495484618,0.4790961112,0.0352217157,0.1749213910,0.1980881524,0.0800421798
0.0343838956,0.0100287448,0.0080561133,0.0061565785,0.6538310783,0.7044385055,0.7072441746,0.6964298280,0.5131264115,0.3685992986,0.3819135830,0.3872911701,0.7053238827,0.7483729137,0.7481204822,0.7455853941,0.8167526009,0.2479008656,0.1729680779,0.5228113200,0.0369664318,0.1655534262,0.1869461410,0.0729591532
0.0394093599,0.0097761338,0.0077942388,0.0058840358,0.6455501842,0.6971648160,0.7000260851,0.6890403099,0.5089790196,0.3733779044,0.3864676376,0.3859909812,0.7040233355,0.7469651828,0.7466052868,0.7434119011,0.8377462824,0.2723027951,0.1975699947,0.5668476780,0.0385412350,0.1578971850,0.1773690188,0.0673384931
0.0446410704,0.0102968589,0.0083105851,0.0063713639,0.6372095332,0.6898165619,0.6927140527,0.6815894456,0.5036646489,0.3783757124,0.3913406961,0.3849074905,0.7028714223,0.7456249458,0.7450997423,0.7412480680,0.8575194494,0.2968833742,0.2230607334,0.6106407412,0.0399627020,0.1517200960,0.1691064035,0.0629314976
0.0500473754,0.0116146306,0.0096273608,0.0076311973,0.6288233048,0.6824092016,0.6853272310,0.6740907672,0.4972084862,0.3835708023,0.3964887579,0.3840510169,0.7018681431,0.7443811287,0.7436521034,0.7391615147,0.8759600136,0.3213502672,0.2491384298,0.6536357974,0.0412474099,0.1467616797,0.1619615663,0.0595093611
0.0556017284,0.0137458643,0.0117602969,0.0096671459,0.6204016274,0.6749563751,0.6778811250,0.6665551007,0.4896944867,0.3889083735,0.4018568223,0.3834421984,0.7010134978,0.7432722995,0.7423009738,0.7371715611,0.8929807956,0.3453948971,0.2754425243,0.6952781346,0.0424202238,0.1427986678,0.1557109515,0.0568631742
0.0612867721,0.0166932957,0.0147112440,0.0124755998,0.6119546293,0.6674717223,0.6703894157,0.6589932718,0.4812485833,0.3943555458,0.4073898887,0.3830913537,0.7003074865,0.7423081002,0.7410656552,0.7353071870,0.9085195241,0.3687411690,0.3016124569,0.7350811631,0.0435060091,0.1396263978,0.1501757147,0.0548238197
0.0670933172,0.0204496292,0.0184718739,0.0160457294,0.6034924387,0.6599661549,0.6628648720,0.6514152041,0.4720470821,0.3998575186,0.4129889559,0.3830397589,0.6997315299,0.7415174568,0.7399461478,0.7335877125,0.9225139280,0.3910886265,0.3272541276,0.7725582934,0.0445254869,0.1370402069,0.1452038380,0.0532221802
0.0730183008,0.0249920660,0.0230218291,0.0203558759,0.5950201199,0.6524478570,0.6553202628,0.6438281150,0.4622578939,0.4053594915,0.4185880231,0.3832977329,0.6992670488,0.7408907273,0.7389617534,0.7320227975,0.9349307960,0.4121611745,0.3519734360,0.8073007902,0.0454952341,0.1348912497,0.1406433036,0.0519189829
0.0790678489,0.0302886878,0.0283277966,0.0253771604,0.5865457753,0.6449241032,0.6477637968,0.6362383194,0.4520825113,0.4108066637,0.4241100893,0.3838755946,0.6989047535,0.7404279116,0.7380931700,0.7306124420,0.9457452197,0.4316989590,0.3754182074,0.8389583090,0.0464318276,0.1330399836,0.1364046893,0.0508346432
0.0852491086,0.0363002805,0.0343518373,0.0310743870,0.5780714308,0.6374012587,0.6402027705,0.6286512303,0.4417224270,0.4161442350,0.4294561535,0.3847836630,0.6986260648,0.7401097259,0.7373500487,0.7293566461,0.9549364419,0.4494746074,0.3972614226,0.8672291642,0.0473559884,0.1313840773,0.1323896306,0.0498597322
0.0915733113,0.0429803347,0.0410467580,0.0374069451,0.5696031633,0.6298820515,0.6326426562,0.6210695540,0.4313371561,0.4213064445,0.4345932151,0.3859909812,0.6983938243,0.7399265280,0.7367034367,0.7282554096,0.9625003114,0.4653013496,0.4172179877,0.8918797929,0.0482677165,0.1298305022,0.1285534164,0.0489345616
0.0980506671,0.0502850764,0.0483653659,0.0443306142,0.5611409727,0.6223701189,0.6250889264,0.6134968993,0.4211030048,0.4262494520,0.4394442733,0.3874872303,0.6982173214,0.7398397501,0.7361533339,0.7272700927,0.9684285252,0.4790248973,0.4350447346,0.9127739499,0.0491835889,0.1283327442,0.1248423933,0.0480292871
0.1046924073,0.0581679963,0.0562595427,0.0518029787,0.5526878976,0.6148645515,0.6175434052,0.6059341682,0.4111543014,0.4309513371,0.4439983280,0.3892208154,0.6980501082,0.7398204661,0.7356611367,0.7264103555,0.9727293862,0.4905396846,0.4505823460,0.9297851220,0.0501036055,0.1268256833,0.1212476191,0.0471041165
0.1115056789,0.0665862324,0.0646839461,0.0597807204,0.5442429251,0.6073671681,0.6100060926,0.5983822630,0.4016169791,0.4353901797,0.4482443789,0.3911607797,0.6978921846,0.7398301081,0.7352268450,0.7256375580,0.9754070458,0.4997726276,0.4636966602,0.9428938456,0.0510277663,0.1252907139,0.1177512094,0.0461391536
0.1184966082,0.0755033067,0.0735969352,0.0682268386,0.5358060553,0.5998761500,0.6024779006,0.5908402814,0.3925833886,0.4395440596,0.4521604259,0.3932864853,0.6977342611,0.7398493921,0.7348408080,0.7249517002,0.9764739582,0.5067074854,0.4743205963,0.9520806571,0.0519643597,0.1237092303,0.1143621064,0.0451443465
0.1256692791,0.0848827411,0.0829624215,0.0771061374,0.5273783009,0.5923924064,0.5949588293,0.5833082235,0.3841374852,0.4434348970,0.4557574691,0.3955566562,0.6975856271,0.7398686761,0.7344933746,0.7243334621,0.9759425777,0.5113523785,0.4824289991,0.9573942154,0.0529133858,0.1220812324,0.1110713679,0.0441097471
0.1330257338,0.0946953531,0.0927480174,0.0863888355,0.5189596620,0.5849141188,0.5874470546,0.5757842849,0.3763548287,0.4470407716,0.4590575087,0.3979300168,0.6974369931,0.7398590341,0.7341748941,0.7237731839,0.9738212071,0.5137397885,0.4880386386,0.9589123749,0.0538748446,0.1203788118,0.1078968783,0.0430552516
0.1405669933,0.1049146959,0.1029268879,0.0960487617,0.5105481129,0.5774421965,0.5799416643,0.5682675635,0.3692857922,0.4503726436,0.4620605447,0.4003756101,0.6973162280,0.7398397501,0.7338950172,0.7232708655,0.9701347548,0.5139427996,0.4912082107,0.9567421854,0.0548528802,0.1186298770,0.1048386376,0.0419908080
0.1482899944,0.1155188829,0.1134768246,0.1060651594,0.5021456793,0.5699748208,0.5724426584,0.5607562551,0.3629723535,0.4534524331,0.4647885775,0.4028418413,0.6972512007,0.7398108241,0.7336633950,0.7228361669,0.9648915237,0.5120507365,0.4920131814,0.9510101600,0.0558392043,0.1168065194,0.1018966458,0.0409363124
0.1561957583,0.1264878510,0.1243811709,0.1164217843,0.4937513483,0.5625138104,0.5649491250,0.5532503595,0.3574648857,0.4562911004,0.4672526070,0.4052874346,0.6972790696,0.7398011821,0.7334703765,0.7224690881,0.9581081193,0.5081691651,0.4905709422,0.9418525439,0.0568462495,0.1149366476,0.0990977296,0.0399315573
0.1642822428,0.1378033611,0.1356251215,0.1271069044,0.4853661328,0.5550573466,0.5574610639,0.5457480726,0.3527633888,0.4588886453,0.4694856338,0.4077227089,0.6974184139,0.7398301081,0.7333449144,0.7221792890,0.9498094503,0.5024198918,0.4870072699,0.9294445093,0.0578740157,0.1130109588,0.0964240045,0.0389765424
0.1725504691,0.1494508220,0.1472003479,0.1381133002,0.4769890199,0.5476054294,0.5499757390,0.5382484921,0.3488846538,0.4612669882,0.4714876579,0.4101476643,0.6977342611,0.7399168860,0.7333159617,0.7220054096,0.9400038193,0.4949328439,0.4814479410,0.9139709603,0.0589183589,0.1110294528,0.0938933550,0.0381110603
0.1810004370,0.1614156425,0.1590985222,0.1494373616,0.4686240610,0.5401580588,0.5424940625,0.5307516180,0.3458454719,0.4634370890,0.4733136798,0.4125829386,0.6982544799,0.7400807999,0.7333931691,0.7219474498,0.9287119835,0.4858541893,0.4740690430,0.8956265328,0.0599958558,0.1090014326,0.0914968389,0.0373550069
0.1896352097,0.1736868792,0.1713159429,0.1610781864,0.4602712560,0.5327143256,0.5350132979,0.5232565483,0.3436458430,0.4654099079,0.4749856998,0.4150698078,0.6990348082,0.7403411337,0.7336054894,0.7220440495,0.9159505484,0.4753057347,0.4650047376,0.8746058624,0.0611023622,0.1069362011,0.0892433984,0.0367282784
0.1984598923,0.1862535885,0.1838470578,0.1730321646,0.4519336435,0.5252733203,0.5275334455,0.5157632828,0.3422941626,0.4672292854,0.4765257183,0.4176392286,0.7001124044,0.7407268134,0.7340011774,0.7223048686,0.9017402712,0.4634580092,0.4544227270,0.8511133170,0.0622544550,0.1048151525,0.0871240912,0.0362408229
0.2074806108,0.1991048271,0.1966881657,0.1852965888,0.4436112234,0.5178350430,0.5200535930,0.5082718217,0.3417904308,0.4689171416,0.4779667356,0.4203221579,0.7015244271,0.7412378390,0.7345802330,0.7227492272,0.8861060602,0.4504409400,0.4424823284,0.8253532640,0.0634479901,0.1026568925,0.0851210330,0.0359025885
0.2167045125,0.2122342114,0.2098309382,0.1978696542,0.4353070342,0.5104004030,0.5125746526,0.5007830670,0.3421430430,0.4705173170,0.4793527522,0.4231185958,0.7032987450,0.7419224205,0.7353812598,0.7233867852,0.8690728240,0.4364088156,0.4293428588,0.7975495348,0.0646871115,0.1004428154,0.0832431659,0.0357334713
0.2261397655,0.2256326216,0.2232661219,0.2107468484,0.4270200631,0.5029675817,0.5050957122,0.4932943123,0.3433519994,0.4720626918,0.4806947683,0.4260698181,0.7054539374,0.7427901999,0.7363849561,0.7242272025,0.8506654711,0.4215078037,0.4151468652,0.7679162287,0.0659801077,0.0981915270,0.0814815477,0.0357334713
0.2357965800,0.2392900265,0.2369798366,0.2239209518,0.4187513230,0.4955374883,0.4976185959,0.4858082641,0.3454172998,0.4735971065,0.4820257843,0.4291861437,0.7079900044,0.7438411771,0.7376106237,0.7252801391,0.8309172126,0.4059003134,0.4000536647,0.7366577134,0.0673269789,0.0958937243,0.0798361785,0.0359025885
0.2456831242,0.2532000423,0.2509591272,0.2373865496,0.4104987881,0.4881092136,0.4901423917,0.4783222158,0.3483389443,0.4751534415,0.4833678004,0.4324572537,0.7109069459,0.7450946362,0.7390389608,0.7265455951,0.8098737141,0.3897162717,0.3842141893,0.7040075519,0.0687235806,0.0935587103,0.0782891736,0.0362308748
0.2558096082,0.2673517256,0.2651891882,0.2511346172,0.4022614457,0.4806827575,0.4826670996,0.4708379719,0.3521001419,0.4767536168,0.4847648172,0.4358728291,0.7141861826,0.7465505771,0.7406796182,0.7280139104,0.7875806411,0.3731099670,0.3677877561,0.6701701117,0.0701740572,0.0911864848,0.0768405333,0.0367183303
0.2661882844,0.2817368688,0.2796542885,0.2651570325,0.3940372701,0.4732563014,0.4751927195,0.4633546301,0.3567008924,0.4784414730,0.4862278347,0.4394535079,0.7177905562,0.7481897159,0.7425229451,0.7296657651,0.7640919620,0.3562438082,0.3509420673,0.6353789560,0.0716701202,0.0888049566,0.0754723730,0.0373649549
0.2768283419,0.2963436165,0.2943405480,0.2794438684,0.3858252484,0.4658298453,0.4677183395,0.4558721905,0.3621076139,0.4802389303,0.4878008536,0.4431786521,0.7217014873,0.7499831265,0.7445496395,0.7314818393,0.7394699479,0.3392477222,0.3338196698,0.5998481840,0.0732159138,0.0864234283,0.0741846927,0.0381409045
0.2877420330,0.3111628492,0.3092368623,0.2939897102,0.3776213294,0.4584033892,0.4602430473,0.4483888487,0.3683203063,0.4821788689,0.4895058741,0.4470688997,0.7258725278,0.7519211671,0.7467114470,0.7334621329,0.7137810214,0.3222922385,0.3166134212,0.5638210907,0.0748072938,0.0840512029,0.0729685502,0.0390461789
0.2989375258,0.3261827116,0.3243312019,0.3087846308,0.3694234873,0.4509732959,0.4527677552,0.4409064091,0.3753053874,0.4842832091,0.4913758965,0.4511345695,0.7302572296,0.7539459856,0.7489697636,0.7355680062,0.6871082107,0.3055235249,0.2994826386,0.5275604344,0.0764442603,0.0817161888,0.0718239455,0.0400509341
0.3104240095,0.3413913481,0.3396143133,0.3238214105,0.3612296966,0.4435404745,0.4452906389,0.4334221651,0.3830628573,0.4865738711,0.4934219211,0.4554066186,0.7347905655,0.7560190140,0.7512763350,0.7377704791,0.6595386953,0.2891039904,0.2826117945,0.4913095099,0.0781268131,0.0794369918,0.0707419363,0.0411253258
0.3222096523,0.3567769035,0.3550750923,0.3390919272,0.3530369186,0.4361021972,0.4378107865,0.4259361169,0.3915591339,0.4890837352,0.4956879483,0.4599056847,0.7394260871,0.7580920425,0.7535829063,0.7400405719,0.6311596549,0.2731879233,0.2662021315,0.4553505391,0.0798590966,0.0772229148,0.0697135806,0.0422594059
0.3342985383,0.3723266104,0.3707033600,0.3545862539,0.3448421151,0.4286575546,0.4303263737,0.4184491665,0.4007858216,0.4918347216,0.4981849782,0.4646524059,0.7440987673,0.7601265029,0.7558508739,0.7423493045,0.6020790262,0.2579620938,0.2504548923,0.4199560123,0.0816493991,0.0751018662,0.0687388781,0.0434034341
0.3466967936,0.3880267895,0.3864861614,0.3702962684,0.3366432602,0.4212056375,0.4228374005,0.4109586075,0.4107009428,0.4948597107,0.5009570115,0.4696674200,0.7487528682,0.7620645435,0.7580223322,0.7446387172,0.5723964431,0.2435889107,0.2355545493,0.3854178831,0.0835060091,0.0730738460,0.0677910023,0.0445574103
0.3594105443,0.4038628496,0.4024114670,0.3862093363,0.3284383283,0.4137455364,0.4153411309,0.4034671464,0.4212877064,0.4981587023,0.5040150482,0.4749920028,0.7533047832,0.7638868801,0.7600683286,0.7468894900,0.5422322963,0.2302551443,0.2217275006,0.3520281054,0.0854413593,0.0711574600,0.0668699532,0.0456815423
0.3724459165,0.4198211113,0.4184635458,0.4023155305,0.3202263066,0.4062772513,0.4078384768,0.3959738809,0.4325209259,0.5017536168,0.5074140890,0.4806261544,0.7576894851,0.7655453029,0.7619502591,0.7490436631,0.5117069769,0.2181475647,0.2091833740,0.3200883647,0.0874886034,0.0693341024,0.0659757308,0.0467658821
0.3858110785,0.4358851596,0.4346285175,0.4186013142,0.3120061823,0.3987998731,0.4003285261,0.3884797133,0.4443838101,0.5056773345,0.5111651340,0.4866214696,0.7618419464,0.7670205278,0.7636391712,0.7510819165,0.4809616327,0.2074773034,0.1981569525,0.2899392736,0.0896601741,0.0676223789,0.0650904506,0.0477905334
0.3995131773,0.4520376673,0.4508897258,0.4350531504,0.3037799810,0.3913134015,0.3928121910,0.3809855457,0.4568847546,0.5099517755,0.5153011836,0.4929985863,0.7656878501,0.7683029128,0.7651254138,0.7529559505,0.4501374117,0.1984311305,0.1888662491,0.2618825178,0.0919850808,0.0660036839,0.0642051704,0.0487554963
0.4135522130,0.4682622193,0.4672295891,0.4516547948,0.2955507412,0.3838169274,0.3852885594,0.3734931824,0.4700069683,0.5146207804,0.5198662384,0.4997987803,0.7691435897,0.7693828160,0.7663993360,0.7546464451,0.4193796133,0.1912526594,0.1815544320,0.2362587100,0.0944840448,0.0644687145,0.0633198902,0.0496508227
0.4279261434,0.4845396645,0.4836286748,0.4683872959,0.2873215015,0.3763140881,0.3777603675,0.3660044278,0.4837084736,0.5197281894,0.5248712985,0.5070530085,0.7721812963,0.7702795214,0.7674609379,0.7561437403,0.3888418396,0.1861692625,0.1764730544,0.2134181946,0.0971736428,0.0630081679,0.0624256678,0.0504765126
0.4426308847,0.5008499400,0.5000666253,0.4852307995,0.2790993515,0.3688048834,0.3702276152,0.3585183795,0.4979724795,0.5253288032,0.5303603643,0.5148025467,0.7747359425,0.7709930288,0.7683198703,0.7574091963,0.3586735414,0.1834164325,0.1738401295,0.1936821208,0.1000704517,0.0616127412,0.0615135609,0.0512226179
0.4576531633,0.5171720709,0.5165193815,0.5021600367,0.2708883426,0.3612920415,0.3626939508,0.3510377442,0.5127402171,0.5314883823,0.5363884367,0.5231093087,0.7767982387,0.7715329804,0.7689761333,0.7584621329,0.3290324723,0.1832540237,0.1738988252,0.1773911012,0.1031869043,0.0602638287,0.0605835696,0.0518990868
0.4729766431,0.5334814345,0.5329591827,0.5191470314,0.2626925262,0.3537773809,0.3551611985,0.3435625218,0.5279948955,0.5382617273,0.5429665156,0.5320145704,0.7783588953,0.7718993762,0.7694393777,0.7592928903,0.3000763859,0.1859094083,0.1768671547,0.1648662852,0.1065437215,0.0589707333,0.0596535782,0.0525258152
0.4885757985,0.5497506721,0.5493564178,0.5361592949,0.2545179792,0.3462645390,0.3476311824,0.3360936144,0.5436777460,0.5456926786,0.5501716021,0.5415596075,0.7794364915,0.7721115000,0.7697385564,0.7599207883,0.2719796415,0.1916180794,0.1829799009,0.1564093581,0.1101574803,0.0577241520,0.0587325291,0.0531226995
0.5044220410,0.5659506013,0.5656768486,0.5531589240,0.2463687530,0.3387553343,0.3401057267,0.3286310221,0.5597467908,0.5538360368,0.5580476966,0.5517444200,0.7800496066,0.7721789940,0.7698833203,0.7603554869,0.2449041439,0.2005830478,0.1924047661,0.1522928102,0.1140406133,0.0565147822,0.0578293645,0.0536996876
0.5204806557,0.5820456560,0.5818816105,0.5701044055,0.2382499116,0.3312543136,0.3325866554,0.3211756470,0.5761264703,0.5627137221,0.5666277995,0.5625999649,0.7802632679,0.7720922160,0.7699026222,0.7606066461,0.2190201011,0.2129829633,0.2053346079,0.1527599362,0.1182096975,0.0553612295,0.0569530265,0.0542866238
0.5367118230,0.5979984460,0.5979281372,0.5869479091,0.2301634808,0.3237632955,0.3250757927,0.3137265869,0.5927244335,0.5723476545,0.5759449113,0.5741056042,0.7801239236,0.7718704502,0.7698061129,0.7607032457,0.1944852666,0.2289639940,0.2218700475,0.1579956402,0.1226813096,0.0542541909,0.0561035152,0.0549233004
0.5530685758,0.6137661096,0.6137701611,0.6036388971,0.2221155375,0.3162840985,0.3175749627,0.3062865484,0.6094483297,0.5827268742,0.5860320324,0.5862613380,0.7797058905,0.7715136965,0.7696130944,0.7606549459,0.1714573941,0.2486073441,0.2420949362,0.1681458990,0.1274637381,0.0532215752,0.0553076572,0.0556196653
0.5694957791,0.6293030492,0.6293549372,0.6201214169,0.2141070946,0.3088194508,0.3100859896,0.2988537271,0.6261638304,0.5938404209,0.5968561623,0.5989949334,0.7790556170,0.7710315968,0.7693235666,0.7605003864,0.1500734800,0.2719454956,0.2660260442,0.1832691035,0.1325694157,0.0522447765,0.0545654526,0.0563956149
0.5859321715,0.6445591073,0.6446297205,0.6363359062,0.2061422033,0.3013693523,0.3026106974,0.2914290251,0.6427366070,0.6056334941,0.6083953007,0.6122651147,0.7782567094,0.7704530772,0.7689664823,0.7602395672,0.1304539152,0.2989459666,0.2935962904,0.2033457900,0.1380024865,0.0513144920,0.0538769013,0.0572511490
0.6023103658,0.6594795668,0.6595408404,0.6522200954,0.1982239022,0.2939347123,0.2951481742,0.2840133446,0.6590071446,0.6180074529,0.6205724469,0.6259686923,0.7773556160,0.7697781377,0.7685418416,0.7599207883,0.1127024850,0.3294707096,0.3246882835,0.2282397135,0.1437712391,0.0504307217,0.0532330612,0.0582061638
0.6185558274,0.6740087985,0.6740299999,0.6677090074,0.1903521912,0.2865137122,0.2876984199,0.2766057835,0.6748075325,0.6308636563,0.6332555991,0.6399818386,0.7764080745,0.7690260623,0.7680689462,0.7595440495,0.0968856120,0.3633410748,0.3590840104,0.2577270427,0.1498839619,0.0495748600,0.0526428744,0.0592507113
0.6345848325,0.6880884375,0.6880435286,0.6827340551,0.1825301089,0.2791072612,0.2802614346,0.2692054396,0.6899782556,0.6440377028,0.6462907555,0.6541394504,0.7754512434,0.7682064929,0.7675477962,0.7591286708,0.0830323561,0.4002403651,0.3964899924,0.2914379696,0.1563447990,0.0487189983,0.0520795143,0.0603748433
