L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8180965144,0.8315382895,0.8322574150,0.8364321104,0.0882391411,0.1530136903,0.1539448429,0.1568829980,0.5101360021,0.4916527272,0.4872378314,0.5177100837,0.3669942572,0.6173187759,0.6087867361,0.5093772644,0.0072935041,0.7495032784,0.7521696433,0.4428654780,0.2573018273,0.0441822209,0.0160800743,0.0390459178
0.8152036040,0.8293000180,0.8303160717,0.8338533777,0.0828520123,0.1467379243,0.1477380697,0.1507119096,0.5087989412,0.4891600249,0.4835114101,0.5152977191,0.3633204684,0.6155126228,0.6071107919,0.5076509953,0.0067504185,0.7088590304,0.7136527657,0.4150275413,0.2677290580,0.0431330389,0.0146752628,0.0396028160
0.8117308753,0.8265736853,0.8279182783,0.8307364748,0.0776653575,0.1404901800,0.1415717754,0.1445725859,0.5071917669,0.4865033291,0.4794717056,0.5127688955,0.3595538402,0.6137267635,0.6054547994,0.5059034142,0.0068132549,0.6648991655,0.6719042616,0.3852216651,0.2788339203,0.0420968097,0.0133331661,0.0403068194
0.8077648682,0.8234126376,0.8251120820,0.8271509153,0.0726987352,0.1342726994,0.1354482089,0.1384672173,0.5053955134,0.4836498409,0.4751352064,0.5101402499,0.3557739493,0.6120017859,0.6038187586,0.5041771450,0.0074550832,0.6186667991,0.6278833417,0.3541598679,0.2906532923,0.0411123920,0.0120663272,0.0412419880
0.8033797600,0.8198645460,0.8219386664,0.8231650916,0.0679753710,0.1280888449,0.1293729922,0.1323990900,0.5035452372,0.4806487586,0.4705348899,0.5074783303,0.3520338466,0.6103376897,0.6022425730,0.5024721879,0.0086399971,0.5711553745,0.5825492166,0.3225442786,0.3032240518,0.0402445501,0.0108998319,0.0424818745
0.7986423102,0.8159725414,0.8184312070,0.8188361843,0.0635184907,0.1219442209,0.1233483743,0.1263725852,0.5017624894,0.4775164814,0.4657861760,0.5048496847,0.3483733206,0.6087750629,0.6007461942,0.5008524786,0.0103006719,0.5233583350,0.5368382588,0.2910473591,0.3165830767,0.0395450954,0.0098838522,0.0441105390
0.7936081516,0.8117706748,0.8146205915,0.8142135258,0.0593525422,0.1158466736,0.1173822259,0.1203909889,0.5001418095,0.4743514054,0.4610209735,0.5023541351,0.3448852107,0.6073544931,0.5993894775,0.4993393291,0.0123563180,0.4761821975,0.4915726488,0.2602426796,0.3307534158,0.0391046980,0.0090309309,0.0462330566
0.7883217905,0.8072929968,0.8105308436,0.8093397211,0.0555019736,0.1098029282,0.1114779204,0.1144619685,0.4988182543,0.4712847256,0.4564041683,0.5001247775,0.3415960424,0.6060556863,0.5981724227,0.4979540514,0.0147306341,0.4304092986,0.4475174713,0.2306444754,0.3457627275,0.0390269808,0.0084037830,0.0489860250
0.7828203156,0.8025656130,0.8061825549,0.8042495271,0.0519924553,0.1038241934,0.1056422043,0.1085888099,0.4978593520,0.4684312375,0.4521171349,0.4982780708,0.3385721296,0.6049395243,0.5971349335,0.4967818934,0.0173293657,0.3867226306,0.4053350386,0.2026680907,0.3616386702,0.0394544253,0.0080525801,0.0524850268
0.7771333978,0.7976146291,0.8015928853,0.7989709736,0.0488496579,0.0979216779,0.0998840728,0.1027791804,0.4973326310,0.4659221359,0.4483247593,0.4969304740,0.3358665234,0.6039857131,0.5962969614,0.4958228550,0.0200762115,0.3456810054,0.3655734710,0.1766299779,0.3783904634,0.0405424660,0.0080525801,0.0568876747
0.7712808175,0.7924604756,0.7967801386,0.7935287265,0.0460980294,0.0921088323,0.0942113969,0.0970407474,0.4972651027,0.4638558169,0.4451589500,0.4961318981,0.3335057494,0.6032348405,0.5956585064,0.4951621841,0.0228858937,0.3077066362,0.3286324396,0.1527773657,0.3960319363,0.0424335842,0.0084790407,0.0623515814
0.7652835918,0.7871258528,0.7917603305,0.7879429674,0.0437607953,0.0863979860,0.0886331718,0.0913822734,0.4976432613,0.4622322805,0.4426691729,0.4958989802,0.3315428587,0.6026463187,0.5952395204,0.4948425046,0.0256910876,0.2730851381,0.2948202622,0.1312684803,0.4145676986,0.0453220730,0.0094323056,0.0690658821
0.7591540833,0.7816277863,0.7865483328,0.7822327564,0.0418587367,0.0808059523,0.0831617663,0.0858147118,0.4984536013,0.4610679261,0.4408389395,0.4962150831,0.3300043767,0.6022607354,0.5950000998,0.4949064405,0.0284199802,0.2419779456,0.2643310647,0.1121725458,0.4339885310,0.0493892724,0.0110503474,0.0772092046
0.7529058914,0.7759833015,0.7811601614,0.7764126690,0.0404150791,0.0753473024,0.0778072999,0.0803501112,0.4996420999,0.4602807570,0.4395858066,0.4969803850,0.3289300919,0.6020375030,0.5949202929,0.4954179276,0.0310187118,0.2144347308,0.2372219431,0.0955390077,0.4542898235,0.0548165227,0.0134711386,0.0869706840
0.7465501425,0.7702094237,0.7756118320,0.7704984017,0.0394432689,0.0700399703,0.0725843902,0.0750016156,0.5011412287,0.4598051756,0.4388108429,0.4981283378,0.3283465298,0.6019563276,0.5949801480,0.4963769660,0.0334468876,0.1903934035,0.2134814781,0.0813085314,0.4754393082,0.0618240224,0.0168201089,0.0985394557
0.7400979633,0.7643209082,0.7699193605,0.7645034090,0.0389591974,0.0649041318,0.0675076545,0.0697856549,0.5028699539,0.4595263866,0.4384316053,0.4995591196,0.3282669531,0.6019969153,0.5950799066,0.4978688035,0.0356686011,0.1697173654,0.1930068972,0.0693822253,0.4974139362,0.0705801588,0.0212728595,0.1120941473
0.7335580078,0.7583359155,0.7640999065,0.7584389025,0.0389738663,0.0599622042,0.0625939590,0.0647186591,0.5047337358,0.4593951917,0.4382996966,0.5011562713,0.3287046247,0.6020983846,0.5951996169,0.4998934402,0.0376614109,0.1521830916,0.1756383319,0.0596216414,0.5201583906,0.0812792249,0.0269799062,0.1278028791
0.7269426388,0.7522669309,0.7581694860,0.7523149731,0.0394909426,0.0552377259,0.0578612944,0.0598225347,0.5066515403,0.4593623930,0.4383821396,0.5028366080,0.3296993329,0.6021998539,0.5952395204,0.5024508759,0.0394163401,0.1375298033,0.1611359795,0.0518191078,0.5436219645,0.0940766551,0.0341043073,0.1458022486
0.7202592740,0.7461275747,0.7521429707,0.7461417114,0.0405153161,0.0507587187,0.0533321489,0.0551191883,0.5085558392,0.4593623930,0.4385800026,0.5045668558,0.3312510776,0.6022201477,0.5951198101,0.5055624227,0.0409333890,0.1254470495,0.1492257799,0.0457669525,0.5677216824,0.1091149308,0.0427840353,0.1661868236
0.7135165675,0.7399326021,0.7460363764,0.7399258446,0.0420445419,0.0465520836,0.0490278866,0.0506338126,0.5103655984,0.4593787924,0.4388273315,0.5062471925,0.3333863844,0.6020375030,0.5947207757,0.5092067687,0.0422170457,0.1156119611,0.1395994153,0.0412080577,0.5923745690,0.1264717692,0.0531445200,0.1890301566
0.7067244095,0.7336899585,0.7398622870,0.7336752210,0.0440700632,0.0426514467,0.0449788666,0.0463959815,0.5120267952,0.4594115911,0.4391241261,0.5078609813,0.3361185162,0.6015707444,0.5939626105,0.5133199778,0.0432852635,0.1076892509,0.1319371489,0.0379149732,0.6174653809,0.1461860290,0.0653111908,0.2143532626
0.6998889815,0.7274121291,0.7336321423,0.7273965676,0.0465821008,0.0390881925,0.0412154481,0.0424352687,0.5135124185,0.4594115911,0.4393879435,0.5093416740,0.3394739983,0.6006778148,0.5927056523,0.5178807382,0.0441559957,0.1013560501,0.1259306628,0.0356701378,0.6428696550,0.1682447573,0.0793467627,0.2421141116
0.6930164649,0.7211047890,0.7273562382,0.7210910057,0.0495635411,0.0359015515,0.0377736124,0.0387889157,0.5147549397,0.4593787924,0.4396187838,0.5106892708,0.3435058820,0.5992166572,0.5908301909,0.5227398662,0.0448471955,0.0963143255,0.1212716393,0.0342559903,0.6684352700,0.1925572840,0.0953264932,0.2722181360
0.6861130411,0.7147747484,0.7210437266,0.7147652625,0.0529936032,0.0331273917,0.0346949630,0.0354963542,0.5157273476,0.4592967956,0.4397671811,0.5118372236,0.3482539556,0.5970249209,0.5881566609,0.5278334257,0.0453857927,0.0922784621,0.1177088567,0.0335044155,0.6940054948,0.2189811277,0.1132503826,0.3045077230
0.6791836553,0.7084254123,0.7146991833,0.7084204590,0.0568466166,0.0308083061,0.0320211030,0.0325981114,0.5164161366,0.4591328020,0.4398166469,0.5127855325,0.3537580074,0.5939199610,0.5845454001,0.5329482972,0.0458032056,0.0890125174,0.1149910930,0.0332374086,0.7193959397,0.2473090424,0.1331184306,0.3387937375
0.6722295438,0.7020613209,0.7083294724,0.7020599589,0.0610920213,0.0289846463,0.0298003825,0.0301423819,0.5168078009,0.4588868116,0.4397506925,0.5135341973,0.3600710885,0.5897800146,0.5798567467,0.5379139849,0.0461218756,0.0863178025,0.1129128032,0.0333461892,0.7444222153,0.2772949238,0.1548679226,0.3748029841
0.6652568880,0.6956847442,0.7019391697,0.6956837622,0.0656955899,0.0277012471,0.0280811513,0.0281773602,0.5168888349,0.4585424251,0.4395693180,0.5140665813,0.3672595127,0.5844427307,0.5738911833,0.5424321214,0.0463597560,0.0840080469,0.1113026995,0.0337120875,0.7688907123,0.3086149502,0.1783985149,0.4122307450
0.6582669241,0.6892968173,0.6955294193,0.6892929900,0.0706194281,0.0269973390,0.0269151325,0.0267556221,0.5166727442,0.4581160419,0.4392560348,0.5143826842,0.3753365429,0.5777660524,0.5665090481,0.5462469630,0.0465437767,0.0819590701,0.1100009135,0.0342461012,0.7925986023,0.3409453001,0.2036098638,0.4507512872
0.6512608886,0.6828975401,0.6891036531,0.6828898848,0.0758256414,0.0269143945,0.0263540492,0.0259297434,0.5162000459,0.4575912624,0.4388438201,0.5145324172,0.3843419674,0.5696688043,0.5575906307,0.5490175184,0.0466874027,0.0800839460,0.1089046727,0.0348888955,0.8153661055,0.3738973874,0.2303263678,0.4899863402
0.6442424902,0.6764891826,0.6826641591,0.6764744464,0.0812738903,0.0274894021,0.0264473757,0.0257501093,0.5154977513,0.4570008856,0.4383326738,0.5144991432,0.3942227350,0.5600292232,0.5470361725,0.5504454201,0.0468085870,0.0782833300,0.1079226237,0.0355712463,0.8370088323,0.4071085321,0.2583598826,0.5295366187
0.6372117289,0.6700706100,0.6762120812,0.6700489174,0.0869275030,0.0287548674,0.0272423374,0.0262616283,0.5146063774,0.4563449113,0.4377225960,0.5143327732,0.4049390575,0.5488676029,0.5347858183,0.5502323004,0.0469207948,0.0765323863,0.1069976705,0.0362535972,0.8573746612,0.4402031009,0.2874595490,0.5689818220
0.6301710773,0.6636418221,0.6697485634,0.6636121766,0.0927534744,0.0307343285,0.0287760401,0.0275048277,0.5135664411,0.4556725376,0.4370795410,0.5140665813,0.4163450444,0.5361433558,0.5208794717,0.5481863518,0.0470374909,0.0747938605,0.1060955557,0.0369062806,0.8763160806,0.4728313667,0.3173243359,0.6079016497
0.6231205355,0.6572028190,0.6632747498,0.6571664662,0.0987249117,0.0334457195,0.0310777185,0.0295092813,0.5124319652,0.4549673653,0.4364199974,0.5137504783,0.4282682794,0.5219985388,0.5053969394,0.5441370786,0.0471631635,0.0730677528,0.1051934408,0.0374996292,0.8937178471,0.5046047433,0.3476406693,0.6458337711
0.6160625759,0.6507547356,0.6567917844,0.6507129075,0.1048234789,0.0368912821,0.0341608656,0.0322892284,0.5112569723,0.4542785923,0.4357769424,0.5134011014,0.4404965583,0.5065346213,0.4885377387,0.5380631687,0.0473157661,0.0713416451,0.1042684876,0.0380336429,0.9094969852,0.5352123622,0.3779946316,0.6823473784
0.6089971986,0.6442953020,0.6502985230,0.6442503792,0.1110393968,0.0410676536,0.0380277303,0.0358457644,0.5100684737,0.4536390174,0.4351668645,0.5130517244,0.4527778883,0.4899951295,0.4705811935,0.5300498700,0.0474908102,0.0696279555,0.1033206961,0.0384885434,0.9235843490,0.5643174488,0.4079848481,0.7169906483
0.6019256398,0.6378267882,0.6437972537,0.6377822451,0.1173714430,0.0459569002,0.0426636952,0.0401668406,0.5089204921,0.4530322411,0.4346227411,0.5127522585,0.4648204883,0.4726641773,0.4518664831,0.5202889902,0.0477062491,0.0679266839,0.1023500662,0.0388544417,0.9359292313,0.5916220872,0.4371346863,0.7493537880
0.5948478997,0.6313469241,0.6372856886,0.6313085050,0.1238245070,0.0515343626,0.0480428987,0.0452239785,0.5078130276,0.4524910624,0.4341445720,0.5124860665,0.4763988912,0.4548258787,0.4327327867,0.5090362730,0.0479531061,0.0662626664,0.1013451788,0.0391412268,0.9465131931,0.6168283616,0.4650302285,0.7790585268
0.5877639781,0.6248591149,0.6307638276,0.6248291590,0.1304059233,0.0577697772,0.0541349816,0.0509843182,0.5067865970,0.4520318804,0.4337488458,0.5122864225,0.4872743670,0.4367846416,0.4136190419,0.4966327096,0.0482403580,0.0646483211,0.1003288722,0.0393488988,0.9553224052,0.6397160732,0.4912199283,0.8057686246
0.5806763476,0.6183622254,0.6242328148,0.6183442070,0.1371230263,0.0646295180,0.0608994649,0.0574084277,0.5058547060,0.4516546951,0.4334520512,0.5121366896,0.4972877624,0.4188245799,0.3948245247,0.4833979796,0.0485680046,0.0630960660,0.0993125657,0.0394873468,0.9623568676,0.6600779762,0.5153274967,0.8292319008
0.5735812994,0.6118551207,0.6176915060,0.6118536491,0.1439868176,0.0720777168,0.0682969941,0.0644535892,0.5050038491,0.4513595067,0.4332541881,0.5120701416,0.5062931869,0.4011892199,0.3766884140,0.4696517625,0.0489360461,0.0616183191,0.0983076783,0.0395664600,0.9676257998,0.6777456835,0.5370519028,0.8492487128
0.5664813061,0.6053412059,0.6111399014,0.6053597276,0.1510034093,0.0800818685,0.0762904635,0.0720792756,0.5042475318,0.4511299157,0.4331222794,0.5120535046,0.5142375894,0.3841220878,0.3594501307,0.4556711138,0.0493355057,0.0602274985,0.0973142100,0.0396060166,0.9711338115,0.6926155719,0.5561422873,0.8656719554
0.5593751314,0.5988182108,0.6045780009,0.5988602002,0.1581789133,0.0886083469,0.0848405185,0.0802482456,0.5035452372,0.4509659221,0.4330398364,0.5120867786,0.5210679187,0.3677449468,0.3432493366,0.4416904650,0.0497618951,0.0589236042,0.0963435801,0.0396159057,0.9729039515,0.7046099245,0.5724105060,0.8784385836
0.5522627752,0.5922872706,0.5980058046,0.5923561880,0.1655194417,0.0976291301,0.0939156756,0.0889254486,0.5028969653,0.4508183279,0.4330233478,0.5121366896,0.5268239632,0.3522404416,0.3281658387,0.4279016240,0.0502107262,0.0577066362,0.0954186270,0.0396159057,0.9729500489,0.7136639768,0.5857813010,0.8875380897
0.5451442375,0.5857483851,0.5914233124,0.5858476911,0.1730286617,0.1071195590,0.1034833266,0.0980780247,0.5022621990,0.4506871331,0.4330068593,0.5121699636,0.5315455112,0.3376085721,0.3142594920,0.4144324624,0.0506685338,0.0566014306,0.0945279313,0.0396159057,0.9712859329,0.7197906817,0.5961794145,0.8930019964
0.5380182822,0.5792026896,0.5848293803,0.5793335882,0.1807114628,0.1170560952,0.1135142368,0.1076796861,0.5016139270,0.4505559382,0.4329738821,0.5121866006,0.5353386650,0.3238899261,0.3014305381,0.4013682281,0.0511263414,0.0555707332,0.0936829123,0.0396257948,0.9679300426,0.7230029921,0.6036550184,0.8949248713
0.5308849091,0.5726513188,0.5782262963,0.5728161218,0.1885739572,0.1274185630,0.1239836690,0.1177008588,0.5009116324,0.4503591459,0.4328914391,0.5121366896,0.5383360522,0.3110236220,0.2895592666,0.3887728571,0.0515751725,0.0546393801,0.0928835701,0.0396554623,0.9629008168,0.7233268137,0.6082457417,0.8934328045
0.5237428821,0.5660931380,0.5716129165,0.5662941706,0.1966222568,0.1381923911,0.1348691349,0.1281185410,0.5001553152,0.4501131556,0.4327430418,0.5120035936,0.5406570379,0.2988878967,0.2784860637,0.3766250373,0.0520015619,0.0537701172,0.0921413237,0.0397147971,0.9562166946,0.7208657695,0.6100519279,0.8886729011
0.5165934373,0.5595304170,0.5649892408,0.5597688559,0.2048624736,0.1493607663,0.1461503951,0.1389097306,0.4993179639,0.4497687691,0.4324792244,0.5117706756,0.5424873009,0.2873406932,0.2680313641,0.3649034568,0.0524055098,0.0529753626,0.0914447540,0.0398235777,0.9479007247,0.7156975765,0.6091990066,0.8808342965
0.5094341022,0.5529631559,0.5583575572,0.5532412987,0.2133031644,0.1609102383,0.1578072100,0.1500547117,0.4983725673,0.4493095871,0.4321164754,0.5114212987,0.5439727317,0.2762602484,0.2580156022,0.3535868036,0.0527870162,0.0522302802,0.0908052802,0.0399719148,0.9379759556,0.7079388107,0.6058249505,0.8701271409
0.5022661131,0.5463936248,0.5517167217,0.5467103781,0.2219528862,0.1728295982,0.1698215890,0.1615326731,0.4973326310,0.4487192102,0.4316053291,0.5109221888,0.5452857465,0.2654436237,0.2482193093,0.3425898299,0.0531550577,0.0515472879,0.0902000639,0.0401795868,0.9264746557,0.6977319534,0.6000802749,0.8567720920
0.4950919426,0.5398218236,0.5450690224,0.5401783362,0.2308226404,0.1851065165,0.1821766659,0.1733271849,0.4961711438,0.4479812391,0.4309787627,0.5103066199,0.5465854985,0.2547487621,0.2385028232,0.3318272878,0.0535006575,0.0509015498,0.0896405244,0.0404367045,0.9134337027,0.6852194863,0.5921280385,0.8409793002
0.4879115907,0.5332488874,0.5384144591,0.5336451731,0.2399209839,0.1977275428,0.1948533256,0.1854229123,0.4949016112,0.4470956738,0.4302037990,0.5095246810,0.5480046154,0.2440133128,0.2286865785,0.3211713056,0.0538327925,0.0502930658,0.0891152423,0.0407432680,0.8989038040,0.6705697965,0.5821689286,0.8230009457
0.4807262936,0.5266759512,0.5317576078,0.5271120101,0.2492589183,0.2106814682,0.2078347019,0.1978056162,0.4935105277,0.4460625143,0.4292969265,0.5085930091,0.5496359368,0.2330749249,0.2186708166,0.3105579472,0.0541604391,0.0496969998,0.0886127986,0.0410992771,0.8829310567,0.6539771771,0.5703785465,0.8030576862
0.4735372876,0.5201064200,0.5250961806,0.5205788470,0.2588450006,0.2239537214,0.2211005553,0.2104610572,0.4920113988,0.4448653613,0.4282581454,0.5075282413,0.5515855648,0.2218524231,0.2083757307,0.2999019650,0.0544791092,0.0491381880,0.0881331933,0.0415047320,0.8655846072,0.6356359209,0.5569324938,0.7813701797
0.4663470454,0.5135391590,0.5184347534,0.5140468051,0.2686902321,0.2375319729,0.2346362685,0.2233782820,0.4904177302,0.4435206140,0.4270874555,0.5063137405,0.5538800249,0.2102849257,0.1977614174,0.2891181109,0.0548067558,0.0485917942,0.0876421687,0.0419398542,0.8469289916,0.6157532738,0.5420189148,0.7581590837
0.4591568032,0.5069753030,0.5117721822,0.5075170056,0.2788007251,0.2513971678,0.2484238507,0.2365452421,0.4887565334,0.4420282725,0.4258013455,0.5049994177,0.5565325800,0.1983521390,0.1868278765,0.2782276970,0.0551433791,0.0480578184,0.0871625634,0.0424145331,0.8270471853,0.5945105760,0.5258510398,0.7336240412
0.4519715061,0.5004182571,0.5051107550,0.5009894485,0.2891850363,0.2655324930,0.2624486845,0.2499487933,0.4870413138,0.4404047361,0.4244163039,0.5035686359,0.5595299672,0.1861149444,0.1755950600,0.2672307233,0.0555069322,0.0475362607,0.0866715388,0.0429089902,0.8060267734,0.5721409790,0.5085919274,0.7079541872
0.4447923904,0.4938657514,0.4984527597,0.4944652549,0.2998480553,0.2799166519,0.2766961526,0.2635812685,0.4852720716,0.4386992030,0.4229653080,0.5020713062,0.5627926100,0.1736951051,0.1641427745,0.2561698137,0.0559019035,0.0470271210,0.0861805143,0.0434232256,0.7839599506,0.5488128700,0.4904673507,0.6813281496
0.4376281102,0.4873200558,0.4917981964,0.4879433038,0.3107958942,0.2945317106,0.2911516375,0.2774317144,0.4834758181,0.4369280724,0.4214648463,0.5005074284,0.5662409316,0.1611737966,0.1525907304,0.2450875922,0.0563417579,0.0465428174,0.0856666514,0.0439473502,0.7609435215,0.5247853063,0.4716278253,0.6539140485
0.4304811380,0.4807800353,0.4851493530,0.4814247161,0.3220322201,0.3093608560,0.3058027708,0.2914924636,0.4816390476,0.4351241431,0.4199314075,0.4989269137,0.5697688298,0.1487539573,0.1410586381,0.2341119304,0.0568220071,0.0460709318,0.0851527886,0.0444615856,0.7370835100,0.5002525809,0.4522865815,0.6258694967
