L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.4754862408,0.5373649337,0.5382184518,0.5277131619,0.2677231834,0.2418430535,0.2430296571,0.2312477286,0.3366898886,0.3243352135,0.3387308770,0.3610180844,0.5650944730,0.4338336682,0.4162272721,0.4664956573,0.0679869158,0.0516785948,0.0792850357,0.0346310501,0.8314459285,0.5125329001,0.5040800184,0.7775038400
0.4681944963,0.5307162152,0.5315314292,0.5211331277,0.2766800676,0.2550992232,0.2562799275,0.2438442670,0.3358190649,0.3250865692,0.3391725921,0.3615062382,0.5695864549,0.4285151479,0.4113264181,0.4605703314,0.0686386530,0.0510238638,0.0783453921,0.0344656481,0.8104015410,0.4932554696,0.4893218659,0.7521645975
0.4608790935,0.5240379368,0.5248205609,0.5145263045,0.2859225194,0.2686541491,0.2697881052,0.2567119856,0.3348623853,0.3258597034,0.3396143073,0.3619830395,0.5739527871,0.4232754206,0.4066380673,0.4547950137,0.0692903902,0.0503352674,0.0774683914,0.0343312589,0.7881379252,0.4730938477,0.4735324449,0.7255241505
0.4535587100,0.5173460153,0.5181006085,0.5079072031,0.2954542633,0.2824795397,0.2835233783,0.2698230994,0.3338443801,0.3266328375,0.3400452489,0.3624484884,0.5783191192,0.4180225610,0.4020559680,0.4491097010,0.0699421274,0.0496015172,0.0766540337,0.0342278826,0.7647312829,0.4521816911,0.4568519279,0.6977390352
0.4462457975,0.5106484092,0.5113806561,0.5012858693,0.3052790242,0.2965437089,0.2974572171,0.2831509351,0.3327527842,0.3274059716,0.3404654169,0.3628912325,0.5827953949,0.4126646443,0.3974473059,0.4434543900,0.0705938646,0.0488226131,0.0758814379,0.0341555193,0.7402662828,0.4306732193,0.4394405118,0.6689951376
0.4389515627,0.5039564877,0.5046686523,0.4946678841,0.3154042517,0.3108217603,0.3115645156,0.2966699305,0.3315875975,0.3281355489,0.3408640379,0.3632999194,0.5875386766,0.4071228775,0.3927191107,0.4377240748,0.0712414769,0.0480098435,0.0751610445,0.0341141688,0.7148445272,0.4087432143,0.4214684061,0.6394979112
0.4316834765,0.4972747985,0.4979680036,0.4880610609,0.3258386370,0.3252899292,0.3258247326,0.3103611919,0.3303242898,0.3288215694,0.3412411118,0.3636859014,0.5926589078,0.4012790713,0.3877252865,0.4318737531,0.0718849643,0.0471632086,0.0744719725,0.0340934935,0.6885718519,0.3865664583,0.4031358571,0.6094430258
0.4244452746,0.4906067524,0.4912821165,0.4814676323,0.3365908713,0.3399267142,0.3402173268,0.3242024915,0.3289628612,0.3294422545,0.3415966387,0.3640264738,0.5983131508,0.3950281685,0.3823595819,0.4257984189,0.0725243267,0.0462939968,0.0738142220,0.0341038311,0.6615752598,0.3643382958,0.3846330987,0.5790457183
0.4172369568,0.4839557601,0.4846121266,0.4748875981,0.3476696457,0.3547128773,0.3547263216,0.3381804926,0.3275033116,0.3299867152,0.3419198449,0.3643329890,0.6045485244,0.3883176404,0.3765423080,0.4194380691,0.0731595642,0.0453909196,0.0731773525,0.0341451816,0.6339775205,0.3422643527,0.3661904142,0.5485505758
0.4100572780,0.4773229585,0.4779568983,0.4683231907,0.3590824098,0.3696303120,0.3693345993,0.3522763014,0.3259579061,0.3304331729,0.3421891834,0.3645713896,0.6114121472,0.3810555621,0.3701804949,0.4127176995,0.0737906769,0.0444765539,0.0725509235,0.0341968698,0.6059225705,0.3205399737,0.3479880253,0.5181826186
0.4029037480,0.4707072108,0.4713175671,0.4617732941,0.3708316468,0.3846609118,0.3840296068,0.3664776927,0.3243143796,0.3307925169,0.3424262012,0.3647643807,0.6188569005,0.3732156693,0.3632077351,0.4055923076,0.0744135396,0.0435508997,0.0719453754,0.0342795708,0.5775501132,0.2993707847,0.3302562151,0.4881473002
0.3957688955,0.4641062431,0.4646907266,0.4552356757,0.3829136320,0.3997899654,0.3987987913,0.3807724410,0.3225972624,0.3310647473,0.3426093514,0.3649006096,0.6267257221,0.3647585654,0.3555974659,0.3979718885,0.0750240277,0.0426252455,0.0713607083,0.0343726094,0.5489998518,0.2789521303,0.3131551809,0.4586794243
0.3886489852,0.4575189184,0.4580775122,0.4487103356,0.3953147077,0.4150016296,0.4136273172,0.3951494325,0.3207820242,0.3312498639,0.3427386339,0.3649687241,0.6347358997,0.3556973828,0.3473629687,0.3898564421,0.0756262658,0.0416770144,0.0707864817,0.0344759857,0.5204072561,0.2594587926,0.2968951811,0.4299746608
0.3815390362,0.4509429629,0.4514756529,0.4421950414,0.4080125252,0.4302755346,0.4285037727,0.4095975532,0.3188563999,0.3313478668,0.3428355958,0.3650027813,0.6425261901,0.3460977820,0.3385308063,0.3812459685,0.0762078794,0.0407287833,0.0702331360,0.0345896996,0.4919077959,0.2410552722,0.2816063758,0.4022188958
0.3744340680,0.4443749659,0.4448862843,0.4356875606,0.4209760446,0.4455969690,0.4434144638,0.4241068005,0.3168203895,0.3313696452,0.3428786899,0.3649800765,0.6497039376,0.3359860274,0.3291673861,0.3721404677,0.0767688684,0.0397805522,0.0697006713,0.0347137511,0.4636200072,0.2238855075,0.2674189253,0.3755686654
0.3673303449,0.4378137904,0.4383082707,0.4291867770,0.4341767091,0.4609432997,0.4583468373,0.4386705062,0.3146739930,0.3313369776,0.3428786899,0.3649233145,0.6559078987,0.3254803083,0.3193789595,0.3626149438,0.0773092328,0.0388323211,0.0691995281,0.0348378026,0.4356793599,0.2080625925,0.2544629895,0.3501805054
0.3602253767,0.4312571626,0.4317404768,0.4226904582,0.4475896868,0.4762975520,0.4732883403,0.4532775562,0.3124049453,0.3312498639,0.3428355958,0.3648324951,0.6609338925,0.3147119463,0.3092983411,0.3527143993,0.0778248477,0.0378728016,0.0687192658,0.0349618542,0.4081916898,0.1936893404,0.2428086546,0.3261522507
0.3531191632,0.4247039456,0.4251840379,0.4161974881,0.4611889041,0.4916393561,0.4882264197,0.4679212822,0.3100377766,0.3311083041,0.3427601810,0.3646962662,0.6645777380,0.3037991307,0.2990716268,0.3425438399,0.0783157131,0.0369358589,0.0682598845,0.0350652304,0.3812755329,0.1808582826,0.2325260070,0.3036013032
0.3460129498,0.4181541393,0.4186389541,0.4097067504,0.4749532539,0.5069528690,0.5031496638,0.4825939044,0.3076215474,0.3309340767,0.3426632191,0.3645259800,0.6667294916,0.2928994471,0.2888847569,0.3322232723,0.0787900787,0.0359989163,0.0678213842,0.0351582691,0.3550367250,0.1696516697,0.2236851327,0.2825961473
0.3389067364,0.4116054700,0.4121029545,0.4032171289,0.4888591457,0.5222199841,0.5180500842,0.4972898660,0.3051685228,0.3307271817,0.3425231631,0.3643216366,0.6672792097,0.2822098780,0.2789103901,0.3218877038,0.0792520697,0.0350619737,0.0673933244,0.0352306325,0.3295768685,0.1601209080,0.2163160688,0.2632052674
0.3318030133,0.4050579375,0.4055749034,0.3967275073,0.5028879558,0.5374282533,0.5329162692,0.5120036098,0.3027154982,0.3305093974,0.3423723335,0.3640718835,0.6661797735,0.2718880090,0.2693211852,0.3116571411,0.0797181855,0.0341363195,0.0669652645,0.0352719830,0.3049848655,0.1523688107,0.2104688767,0.2454677976
0.3247030258,0.3985092682,0.3990548009,0.3902367696,0.5170210600,0.5525652284,0.5477425127,0.5267284676,0.3003115341,0.3302698347,0.3422107304,0.3637880732,0.6634154769,0.2621308225,0.2602898012,0.3017115941,0.0801884263,0.0332106653,0.0665372047,0.0352823206,0.2813369176,0.1464570653,0.2062036305,0.2294522223
0.3176067738,0.3919594619,0.3925392404,0.3837437995,0.5312410760,0.5676184613,0.5625196854,0.5414588823,0.2979566305,0.3300193828,0.3420275803,0.3634588532,0.6589549074,0.2530959041,0.2519756153,0.2921710694,0.0806875415,0.0323075881,0.0660882639,0.0352513077,0.2587092268,0.1424782037,0.2035904162,0.2151976754
0.3105155024,0.3854085187,0.3860270865,0.3772497131,0.5455281383,0.5825788988,0.5772420813,0.5561904084,0.2956875828,0.3297689309,0.3418552036,0.3630728711,0.6528294775,0.2449802361,0.2445247234,0.2832155769,0.0812155311,0.0313932224,0.0656080016,0.0351789443,0.2371610609,0.1405350387,0.2026993202,0.2027628580
0.3034279666,0.3788553017,0.3795160680,0.3707533944,0.5598673477,0.5974363559,0.5919005710,0.5709163776,0.2934921258,0.3294858114,0.3416936005,0.3626528319,0.6450863057,0.2379414044,0.2380832215,0.2749951247,0.0817806451,0.0304788567,0.0650859774,0.0350445552,0.2167432212,0.1407303833,0.2036304655,0.1922064708
0.2963454115,0.3723009477,0.3730061851,0.3642537270,0.5742375971,0.6121806478,0.6064871663,0.5856312328,0.2913579944,0.3292026918,0.3415643180,0.3621760305,0.6357568047,0.2321238624,0.2327573612,0.2676447205,0.0823952580,0.0295644910,0.0645013103,0.0348481403,0.1974895752,0.1431978944,0.2064939876,0.1836067819
0.2892678371,0.3657443199,0.3664963022,0.3577507110,0.5886215040,0.6267993264,0.6209915963,0.6003283058,0.2892974538,0.3289195723,0.3414565826,0.3616538195,0.6249352118,0.2276720640,0.2286932384,0.2613143723,0.0830634949,0.0286388368,0.0638644408,0.0346000372,0.1794382237,0.1480712288,0.2114300590,0.1770811932
0.2821952434,0.3591876921,0.3599830128,0.3512465788,0.6029967197,0.6412810752,0.6353990259,0.6149975938,0.2872859736,0.3286473419,0.3413811679,0.3610861989,0.6127157643,0.2247041983,0.2259705418,0.2561240868,0.0837977305,0.0277131827,0.0631544878,0.0342795708,0.1626061004,0.1554943247,0.2185588274,0.1727471065
0.2751288756,0.3526333382,0.3534674523,0.3447402142,0.6173408955,0.6556077876,0.6496957607,0.6296268717,0.2853358191,0.3283968900,0.3413596208,0.3604958734,0.5991769935,0.2233253227,0.2247088043,0.2522088715,0.0846020897,0.0267649516,0.0623818920,0.0339177538,0.1470016722,0.1656008390,0.2280605144,0.1707610578
0.2680687337,0.3460823950,0.3469473498,0.3382338496,0.6316304410,0.6697613573,0.6638624008,0.6442028027,0.2834469901,0.3281791058,0.3413703943,0.3598714907,0.5844916678,0.2236142300,0.2249877147,0.2496437304,0.0854848224,0.0258054320,0.0615466533,0.0335042488,0.1326207057,0.1785552722,0.2400853049,0.1712600158
0.2610185531,0.3395359995,0.3404249762,0.3317274850,0.6458380411,0.6837191512,0.6778749812,0.6587053817,0.2816317520,0.3280157676,0.3414242620,0.3592584604,0.5688011434,0.2256365809,0.2268736802,0.2485186685,0.0864665531,0.0248572009,0.0606487717,0.0330597308,0.1194505006,0.1944810002,0.2547833836,0.1744103001
0.2539770888,0.3329941517,0.3338991962,0.3252233528,0.6599351389,0.6974562730,0.6917095371,0.6731146036,0.2798901045,0.3279177647,0.3415104503,0.3586681349,0.5522781888,0.2294317719,0.2304331080,0.2488786883,0.0875514068,0.0238976813,0.0597300091,0.0326048752,0.1074783566,0.2134911170,0.2722849104,0.1803782298
0.2469468310,0.3264602623,0.3273722806,0.3187236854,0.6738931779,0.7109455630,0.7053341154,0.6874037950,0.2782588432,0.3278850970,0.3416289593,0.3581345715,0.5351426911,0.2350260673,0.2356659982,0.2507687923,0.0887517582,0.0229494503,0.0587799250,0.0321500196,0.0966619393,0.2356575917,0.2926900087,0.1892518564
0.2399290250,0.3199331945,0.3208430940,0.3122295991,0.6876786348,0.7241530718,0.7187167631,0.7015396140,0.2767379679,0.3279504323,0.3417797888,0.3576691226,0.5175674190,0.2423932028,0.2425989136,0.2542489837,0.0900923569,0.0220350846,0.0578298410,0.0317158393,0.0869716148,0.2610215496,0.3160487400,0.2011192314
0.2329249160,0.3134152220,0.3143139074,0.3057433262,0.7012579866,0.7370448496,0.7318186798,0.7154864960,0.2753642742,0.3281028813,0.3419737126,0.3572944929,0.4997879659,0.2514937819,0.2512052913,0.2593042617,0.0915773278,0.0211432958,0.0568693165,0.0313023342,0.0783565819,0.2895521467,0.3423510918,0.2159901382
0.2259369941,0.3069052080,0.3077858563,0.2992637505,0.7145939852,0.7495835521,0.7446010654,0.7292022081,0.2741500270,0.3283533332,0.3422215040,0.3570333874,0.4819928065,0.2622884083,0.2614320056,0.2659646281,0.0932355453,0.0203079493,0.0559192324,0.0309301797,0.0707618060,0.3211568515,0.3715269782,0.2338058760
0.2189665048,0.3004031525,0.3012612117,0.2927942207,0.7276481412,0.7617284398,0.7570205550,0.7426422945,0.2731565520,0.3287126772,0.3425123896,0.3568744537,0.4644175344,0.2746588924,0.2731728049,0.2741850802,0.0950752591,0.0195290452,0.0549691484,0.0305890380,0.0641322524,0.3556711630,0.4034162019,0.2544196922
0.2120159382,0.2939090554,0.2947388382,0.2863347368,0.7403769987,0.7734410364,0.7690337836,0.7557545198,0.2723838493,0.3291700242,0.3428679164,0.3568517488,0.4472192119,0.2884739130,0.2863214376,0.2839206156,0.0971170941,0.0188291604,0.0540190643,0.0302789092,0.0584001863,0.3928380490,0.4377984921,0.2776359172
0.2050852945,0.2874217798,0.2882221422,0.2798864149,0.7527346185,0.7846760760,0.7805951039,0.7684877597,0.2718932444,0.3297144848,0.3432880845,0.3569652730,0.4305706074,0.3036021484,0.3007450892,0.2950962303,0.0993816746,0.0181970063,0.0530898612,0.0300204685,0.0535063396,0.4323182267,0.4743434424,0.3031414791
0.1981758187,0.2809401888,0.2817133948,0.2734492550,0.7646738199,0.7953928190,0.7916600098,0.7807853332,0.2717092675,0.3303569484,0.3437836673,0.3572377309,0.4146444895,0.3198728808,0.3162843823,0.3076369200,0.1018813756,0.0176551600,0.0521606582,0.0298033783,0.0493618102,0.4737004442,0.5126605725,0.3305743888
0.1912924916,0.2744654194,0.2752114605,0.2670243735,0.7761436975,0.8055516576,0.8021851363,0.7925905592,0.2718687141,0.3310974149,0.3443654385,0.3576804750,0.3996136267,0.3370628636,0.3327533768,0.3214226782,0.1046409464,0.0172036213,0.0512418956,0.0296276387,0.0458946299,0.5164706366,0.5522692912,0.3595041727
0.1844328228,0.2679963346,0.2687197457,0.2606117702,0.7870933458,0.8151129841,0.8121271186,0.8038434224,0.2724206447,0.3319249951,0.3450441715,0.3582935053,0.3856507877,0.3550145110,0.3500059767,0.3363184975,0.1076686370,0.0168423904,0.0503440139,0.0295035872,0.0430158965,0.5600530515,0.5926089090,0.3894318727
0.1776017931,0.2615340713,0.2622393861,0.2542125613,0.7974681344,0.8240439805,0.8214437329,0.8144872418,0.2733650591,0.3328396890,0.3458198664,0.3590768218,0.3729444471,0.3735045766,0.3678429602,0.3522343729,0.1109850719,0.0165827557,0.0494565728,0.0294208861,0.0406324747,0.6038102484,0.6330886991,0.4198291802
0.1708018927,0.2550763557,0.2557703816,0.2478278632,0.8072171579,0.8323118289,0.8300973200,0.8244631134,0.2747510180,0.3338414966,0.3467032967,0.3600417769,0.3617616108,0.3923492101,0.3860783871,0.3690052953,0.1146026259,0.0164021403,0.0485900126,0.0294002109,0.0386554622,0.6470842244,0.6730578612,0.4500993024
0.1640331217,0.2486254616,0.2493161387,0.2414565595,0.8162870275,0.8398882381,0.8380536447,0.8337165790,0.2765785213,0.3349413071,0.3476836889,0.3611883706,0.3523535787,0.4113645616,0.4045794430,0.3865112581,0.1185336738,0.0163118326,0.0477234525,0.0294208861,0.0369790233,0.6891552887,0.7118555824,0.4796650133
0.1572992155,0.2421813890,0.2428755219,0.2351008827,0.8246305627,0.8467505749,0.8452796125,0.8421965144,0.2788720993,0.3361282314,0.3487718164,0.3624938981,0.3449559440,0.4304193095,0.4231601875,0.4046322548,0.1227905902,0.0163118326,0.0468673328,0.0295139248,0.0355100226,0.7293140319,0.7488010253,0.5079295197
0.1506039098,0.2357441380,0.2364485313,0.2287586004,0.8322005826,0.8528784696,0.8517489764,0.8498573526,0.2816317520,0.3374022693,0.3499676794,0.3639583593,0.3398671253,0.4493690002,0.4416878063,0.4232332778,0.1273857501,0.0163908518,0.0460007726,0.0296379763,0.0341383909,0.7668921698,0.7832534017,0.5342764619
0.1439496949,0.2293137085,0.2300374378,0.2224274801,0.8389523897,0.8582572109,0.8574423360,0.8566624174,0.2848574793,0.3387525317,0.3512497307,0.3655363448,0.3373227159,0.4681085766,0.4600693292,0.4421943207,0.1323315280,0.0165376019,0.0451028910,0.0298137160,0.0327752260,0.8012008554,0.8145719235,0.5581481808
0.1373403063,0.2228912375,0.2236422415,0.2161086381,0.8448524610,0.8628766137,0.8623425739,0.8625783672,0.2885370161,0.3401681295,0.3526071967,0.3672051495,0.3374954845,0.4865986421,0.4782250674,0.4614103776,0.1376320490,0.0167520827,0.0441736879,0.0300101309,0.0313316258,0.8316334924,0.8421959010,0.5790261513
0.1307794795,0.2164755880,0.2172606712,0.2097987257,0.8498685148,0.8667332832,0.8664439839,0.8675851967,0.2926335672,0.3416381732,0.3540293040,0.3689307162,0.3405110807,0.5047998004,0.4961284582,0.4808364460,0.1432996877,0.0170004290,0.0432027229,0.0302168834,0.0297356222,0.8576143280,0.8655946815,0.5964407659
0.1242721952,0.2100701708,0.2108949982,0.2034966268,0.8539794441,0.8698272194,0.8697465662,0.8716729034,0.2971348673,0.3431408846,0.3555160526,0.3706903402,0.3464480359,0.5227777121,0.5138060643,0.5004125227,0.1493426941,0.0172939291,0.0421691150,0.0304443112,0.0279364139,0.8786395789,0.8843177108,0.6100104683
0.1178246794,0.2036727121,0.2045440868,0.1972023414,0.8571728329,0.8721708704,0.8722605913,0.8748414874,0.3020163862,0.3446653745,0.3570243482,0.3724613167,0.3552121126,0.5405849059,0.5313375745,0.5201536084,0.1557734429,0.0176100061,0.0410728641,0.0306924142,0.0259043668,0.8942979931,0.8980145579,0.6194613210
0.1114431578,0.1972854856,0.1982079370,0.1909158693,0.8594499226,0.8737789477,0.8740066006,0.8771053968,0.3072290634,0.3461789751,0.3585541909,0.3742095882,0.3666776610,0.5583527033,0.5488558033,0.5400447025,0.1626043089,0.0179373716,0.0399139704,0.0309611925,0.0236394810,0.9042502879,0.9064349149,0.6246172209
0.1051351015,0.1909096284,0.1918854133,0.1846372107,0.8608206463,0.8746752159,0.8750131236,0.8784901936,0.3127115734,0.3476599081,0.3600624865,0.3759238026,0.3805933814,0.5762386899,0.5665068466,0.5601458080,0.1698476667,0.0182534486,0.0386715528,0.0312609837,0.0211756239,0.9082805560,0.9094085725,0.6253999002
0.0989079816,0.1845462773,0.1855776513,0.1783674818,0.8613110773,0.8748947564,0.8753223841,0.8790358880,0.3184393858,0.3490755058,0.3615492351,0.3775812549,0.3966608554,0.5944135839,0.5844899260,0.5804869268,0.1775241411,0.0185356603,0.0373351709,0.0316124630,0.0185720636,0.9062859845,0.9069255184,0.6218778433
0.0927742498,0.1781954323,0.1792846510,0.1721066825,0.8609597052,0.8744771768,0.8749823117,0.8787947155,0.3243389099,0.3503822114,0.3629605688,0.3791365355,0.4144560147,0.6130087066,0.6029644190,0.6011130612,0.1856461067,0.0187727180,0.0359048245,0.0320259681,0.0159092352,0.8982871360,0.8990658510,0.6141880191
0.0867426223,0.1718616412,0.1730052767,0.1658592777,0.8598186771,0.8734688750,0.8740499655,0.8778300256,0.3303365550,0.3515691356,0.3642857143,0.3805782919,0.4336019099,0.6321685117,0.6220897029,0.6220392122,0.1942424380,0.0189533335,0.0343805139,0.0325221742,0.0133014415,0.8844690739,0.8860298167,0.6025847984
0.0808280413,0.1655437669,0.1667417996,0.1596241511,0.8579537977,0.8719264336,0.8725892519,0.8762118361,0.3363955257,0.3525927216,0.3654815772,0.3818838194,0.4535959415,0.6519455278,0.6419321849,0.6432953812,0.2033337596,0.0190549297,0.0327517984,0.0331217566,0.0108587516,0.8651299556,0.8681478218,0.5873714694
0.0750479392,0.1592474942,0.1604964907,0.1534068839,0.8554408044,0.8699064350,0.8706663593,0.8740179446,0.3424299661,0.3534203018,0.3665266106,0.3830077083,0.4740297476,0.6723660193,0.6624918651,0.6648365660,0.2129489459,0.0190775066,0.0310186780,0.0338453905,0.0086997015,0.8407221582,0.8458403837,0.5689491552
0.0694172581,0.1529750969,0.1542716210,0.1472085921,0.8523604010,0.8674711202,0.8683508999,0.8713305941,0.3483662856,0.3540192086,0.3673992674,0.3839386062,0.4944007288,0.6933511931,0.6837288991,0.6865877623,0.2231251212,0.0190097758,0.0292020338,0.0347137511,0.0069174269,0.8118111532,0.8195981057,0.5477287625
0.0639559208,0.1467288487,0.1480683260,0.1410337407,0.8488007410,0.8646804668,0.8657102035,0.8682298051,0.3541676888,0.3543676634,0.3680564534,0.3846538082,0.5142691106,0.7147565956,0.7054440652,0.7084139628,0.2338952848,0.0188517373,0.0273123062,0.0357785267,0.0056008298,0.7790343807,0.7899716651,0.5241211979
0.0586875856,0.1405144344,0.1418922832,0.1348867944,0.8448450114,0.8615910572,0.8628047528,0.8647911524,0.3597483197,0.3544438879,0.3684766214,0.3851419619,0.5332108247,0.7363064518,0.7274248602,0.7301351574,0.2452965611,0.0186259680,0.0253599357,0.0370603924,0.0048049446,0.7431115315,0.7575517887,0.4985765020
0.0536346657,0.1343364015,0.1357446282,0.1287744505,0.8405714328,0.8582549476,0.8596893245,0.8610824310,0.3650959133,0.3542261036,0.3686489981,0.3853690102,0.5508332155,0.7577381187,0.7493392480,0.7514963323,0.2573660742,0.0183550448,0.0233762437,0.0386213741,0.0045551722,0.7047520151,0.7228991660,0.4715055815
0.0488220645,0.1282004348,0.1296333095,0.1227011738,0.8360458100,0.8547140089,0.8564095658,0.8571592105,0.3701491439,0.3537251998,0.3685520362,0.3853576578,0.5667907459,0.7786576317,0.7708020666,0.7721674692,0.2701491983,0.0180954101,0.0214029922,0.0405131598,0.0048642127,0.6646446784,0.6865744866,0.4432997760
0.0442784211,0.1221133556,0.1235617337,0.1166758940,0.8313240147,0.8510033225,0.8529951477,0.8530659468,0.3749202767,0.3529302873,0.3681857358,0.3850851999,0.5808007036,0.7986841587,0.7913883097,0.7918035492,0.2836871826,0.0178809293,0.0194610622,0.0427977753,0.0057108990,0.6234475243,0.6490883787,0.4143112911
0.0400323745,0.1160819857,0.1175367139,0.1107041920,0.8264432950,0.8471455214,0.8494654701,0.8488337588,0.3793970466,0.3518740336,0.3675500970,0.3845629889,0.5926589078,0.8173974707,0.8106729709,0.8099995500,0.2980171514,0.0178131985,0.0176235370,0.0455579217,0.0070528967,0.5817465866,0.6108913964,0.3848727657
0.0361138090,0.1101142834,0.1115639275,0.1047972300,0.8214346907,0.8431553170,0.8458250978,0.8444793175,0.3835917186,0.3505673280,0.3666666667,0.3838364344,0.6022397085,0.8343904713,0.8282443255,0.8263804509,0.3131721040,0.0179938139,0.0159426191,0.0488866376,0.0088309379,0.5401073367,0.5724340939,0.3552972714
0.0325526086,0.1042182071,0.1056524588,0.0989617052,0.8163131011,0.8390406308,0.8420717484,0.8400115140,0.3875656184,0.3490537274,0.3655569920,0.3828941842,0.6095273995,0.8493085924,0.8437304929,0.8406012331,0.3291891647,0.0185243718,0.0144913918,0.0528769616,0.0109688208,0.4990438394,0.5341169639,0.3259076634
0.0293811481,0.0984028523,0.0998091206,0.0932087796,0.8110872173,0.8348014630,0.8381974337,0.8354325712,0.3913678065,0.3473985670,0.3642533937,0.3818043525,0.6145219809,0.8618891909,0.8568525627,0.8524068824,0.3460889580,0.0195629106,0.0133533791,0.0576529452,0.0133945770,0.4589981905,0.4963404988,0.2969876630
0.0266268211,0.0926773143,0.0940441328,0.0875484991,0.8057607640,0.8304366818,0.8341918830,0.8307391547,0.3950841387,0.3456562929,0.3628097393,0.3805896443,0.6173491024,0.8719615491,0.8674245946,0.8616173890,0.3639003585,0.0212448920,0.0126121047,0.0633386400,0.0160277713,0.4203919230,0.4594951791,0.2688307750
0.0243207571,0.0870529624,0.0883643082,0.0819909096,0.8003312582,0.8259394974,0.8300425433,0.8259268192,0.3988372663,0.3439031296,0.3612691230,0.3793181741,0.6181344139,0.8795125346,0.8754200258,0.8682177520,0.3826233660,0.0237622198,0.0123615331,0.0700684351,0.0187922020,0.3835746011,0.4239214234,0.2417207205
