L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.5182710122,0.5765703681,0.5782938189,0.5689321283,0.7856311102,0.8106635786,0.8107402551,0.7952818973,0.5076432421,0.3890661218,0.3866836136,0.4591174537,0.4847974016,0.4233143636,0.4272016345,0.4423179937,0.1729056095,0.0749980874,0.0570684605,0.0678159664,0.2207653670,0.2561218062,0.2670298956,0.2140047055
0.5117082347,0.5703793180,0.5719647105,0.5626199686,0.7994253856,0.8244960146,0.8244835925,0.8094917856,0.5020927540,0.3879111915,0.3849318863,0.4569903701,0.4802403270,0.4229879511,0.4269409610,0.4417197120,0.1760883663,0.0735785385,0.0570775017,0.0700304869,0.1999050851,0.2751466478,0.2853487186,0.2168781579
0.5051530696,0.5641917092,0.5656364745,0.5563154868,0.8131723026,0.8380557728,0.8379536127,0.8234733081,0.4965487350,0.3868531785,0.3832371920,0.4549638396,0.4755844541,0.4221719200,0.4261518952,0.4406901110,0.1792967217,0.0721334886,0.0570775017,0.0723145215,0.1804391285,0.2976260777,0.3070952390,0.2236953755
0.4986045653,0.5580058211,0.5593082385,0.5500186831,0.8268254316,0.8513079163,0.8511128519,0.8371861651,0.4910758761,0.3859001591,0.3816158258,0.4530533318,0.4708421326,0.4208875580,0.4248555728,0.4392152771,0.1825349421,0.0706714382,0.0570503779,0.0746680702,0.1624178944,0.3235108854,0.3322411286,0.2345045705
0.4920627218,0.5518199330,0.5529817472,0.5437312636,0.8403346284,0.8642140998,0.8639238459,0.8505917358,0.4857453374,0.3850521334,0.3800922305,0.4512820513,0.4660010127,0.4191916325,0.4231083556,0.4373230373,0.1858243596,0.0691923871,0.0569870891,0.0770613412,0.1458875804,0.3527124916,0.3606919605,0.2492864581
0.4855256359,0.5456331846,0.5466552560,0.5374532283,0.8536506775,0.8767368301,0.8763499821,0.8636480414,0.4806347481,0.3843252542,0.3786827011,0.4496732026,0.4610487446,0.4171409108,0.4209806961,0.4350412188,0.1891735072,0.0676963355,0.0568876352,0.0794446817,0.1308649856,0.3850438959,0.3922872089,0.2679735411
0.4789942594,0.5394429948,0.5403296371,0.5311845771,0.8667187918,0.8888369097,0.8883529452,0.8763156216,0.4758087993,0.3837195216,0.3774116804,0.4482190509,0.4559606289,0.4148205441,0.4185712273,0.4324324324,0.1925951841,0.0661832833,0.0567339337,0.0817882998,0.1173543098,0.4202492028,0.4267908066,0.2903826127
0.4724676405,0.5332502239,0.5340040182,0.5249227509,0.8794813984,0.9004742890,0.8998961225,0.8885550160,0.4713515891,0.3832591647,0.3762791683,0.4469428008,0.4507304904,0.4123511630,0.4159785825,0.4295732025,0.1961107224,0.0646702311,0.0565259846,0.0840425426,0.1053429536,0.4580036219,0.4638911446,0.3162340417
0.4659467308,0.5270531513,0.5276783993,0.5186686027,0.8918846388,0.9116106228,0.9109429014,0.9003250853,0.4673213396,0.3829361073,0.3753259028,0.4458521870,0.4453274548,0.4098392064,0.4133436663,0.4265470103,0.1997371879,0.0631571789,0.0562457054,0.0861676879,0.0947973189,0.4978740994,0.5031821873,0.3451806997
0.4594315304,0.5208517770,0.5213527804,0.5124204262,0.9038681544,0.9222075658,0.9214592238,0.9115888880,0.4637762726,0.3827745786,0.3745518837,0.4449549445,0.4397391723,0.4074194968,0.4108003382,0.4234721208,0.2035001792,0.0616441267,0.0559021374,0.0881438743,0.0856628085,0.5393882131,0.5442012427,0.3767693910
0.4529239424,0.5146452406,0.5150271615,0.5061799277,0.9153743723,0.9322284768,0.9314118829,0.9223094826,0.4607681410,0.3827665022,0.3739815539,0.4442588081,0.4339532931,0.4052197607,0.4084824574,0.4204598421,0.2074252948,0.0601565754,0.0554862392,0.0899512408,0.0778512272,0.5819849612,0.5864100772,0.4104601381
0.4464258697,0.5084344025,0.5087024150,0.4999454010,0.9263457195,0.9416401232,0.9407702263,0.9324507670,0.4583422283,0.3829361073,0.3736393560,0.4437792474,0.4279636422,0.4033606290,0.4065238833,0.4176145257,0.2115466662,0.0586860247,0.0549980109,0.0915897874,0.0712743797,0.6250738160,0.6292043587,0.4456551086
0.4399420702,0.5022192626,0.5023785409,0.4937185522,0.9367246234,0.9504118288,0.9495061560,0.9419808374,0.4565050038,0.3832672412,0.3735171425,0.4435239974,0.4217825695,0.4019556363,0.4050514302,0.4150613934,0.2158941584,0.0572409748,0.0544284113,0.0930495834,0.0658062728,0.6679855124,0.6719419841,0.4816696880
0.4334763499,0.4959989607,0.4960555391,0.4874993815,0.9464572252,0.9585154736,0.9575941284,0.9508677897,0.4552758748,0.3837760566,0.3736393560,0.4434853231,0.4154347746,0.4010899337,0.4041425955,0.4128839264,0.2205061693,0.0558384264,0.0537864815,0.0943504901,0.0613041141,0.7100606275,0.7139430795,0.5177999769
0.4270353697,0.4897760777,0.4897360269,0.4812878887,0.9554924524,0.9659289027,0.9650111541,0.9590822385,0.4546419030,0.3844544772,0.3739897015,0.4436709595,0.4089573068,0.4008273846,0.4038748767,0.4111725625,0.2254253631,0.0544698792,0.0530812629,0.0954925074,0.0576083122,0.7506200543,0.7544994429,0.5532842211
0.4206257904,0.4835488930,0.4834191318,0.4750840740,0.9637810894,0.9726308129,0.9717376496,0.9665981570,0.4545772119,0.3852863500,0.3745844740,0.4440731717,0.4024057402,0.4012034685,0.4042623644,0.4099829559,0.2306944042,0.0531438335,0.0522946729,0.0964954965,0.0545550758,0.7889453171,0.7929217579,0.5873703089
0.4142571273,0.4773182670,0.4771074710,0.4688879372,0.9712822780,0.9786058663,0.9777591404,0.9733895180,0.4550429872,0.3862797516,0.3753992309,0.4446687551,0.3958479987,0.4022110895,0.4053121037,0.4093290201,0.2363474239,0.0518517889,0.0514267115,0.0973793186,0.0519722143,0.8243769930,0.8285301505,0.6193157712
0.4079379443,0.4710850598,0.4708010444,0.4627003315,0.9779588744,0.9838421332,0.9830603001,0.9794361718,0.4559874758,0.3873942997,0.3764258245,0.4454499749,0.3893767058,0.4038005762,0.4069606876,0.4092177119,0.2424313531,0.0506107461,0.0504683375,0.0981737654,0.0496833370,0.8562556592,0.8606447470,0.6483781386
0.4016806115,0.4648492717,0.4645015969,0.4565212569,0.9837793065,0.9883336486,0.9876351685,0.9847196475,0.4573395178,0.3886380707,0.3776479598,0.4464013613,0.3830659603,0.4059080652,0.4091376638,0.4096003339,0.2489760568,0.0493952041,0.0494195508,0.0988887675,0.0475246527,0.8839907878,0.8886895432,0.6739113665
0.3954965473,0.4586109025,0.4582108732,0.4503507135,0.9887212878,0.9920795606,0.9914777855,0.9892239932,0.4590344221,0.3899706825,0.3790411941,0.4474997099,0.3770083855,0.4084129259,0.4117232634,0.4104142753,0.2560113999,0.0482051631,0.0482622690,0.0995441861,0.0453575688,0.9070509035,0.9121168628,0.6952983376
0.3893981218,0.4523682316,0.4519297456,0.4441878480,0.9927671753,0.9950849818,0.9945907055,0.9929416526,0.4609945595,0.3913840587,0.3805892322,0.4487218161,0.3712657306,0.4112016235,0.4145906721,0.4115760548,0.2635672475,0.0470491232,0.0469874507,0.1001598824,0.0430602920,0.9249734262,0.9304828993,0.7120569291
0.3834005597,0.4461212589,0.4456599589,0.4380343667,0.9959104686,0.9973592854,0.9969824430,0.9958692673,0.4631552390,0.3928539700,0.3822676313,0.4500444754,0.3658873946,0.4141393355,0.4176130759,0.4129674076,0.2716649317,0.0459015836,0.0455770135,0.1007656481,0.0405404270,0.9373941971,0.9434382731,0.7237821576
0.3775162309,0.4398691242,0.4394032580,0.4318894165,0.9981539536,0.9989195140,0.9986649183,0.9980118750,0.4654388314,0.3943481105,0.3840438013,0.4514522180,0.3608919022,0.4170841435,0.4206425250,0.4144909388,0.2803215182,0.0447795449,0.0440219160,0.1013614832,0.0377517765,0.9440573206,0.9507185889,0.7302329618
0.3717622632,0.4336109670,0.4331613875,0.4257529974,0.9995087734,0.9997895268,0.9996619723,0.9993812297,0.4677677075,0.3958503275,0.3859095946,0.4529063696,0.3562730787,0.4199154166,0.4235662956,0.4160144701,0.2895583392,0.0436660065,0.0423221583,0.1019771795,0.0346817411,0.9448053226,0.9522105343,0.7312454198
0.3661548328,0.4273450667,0.4269360921,0.4196259625,1.0000000000,1.0000000000,1.0000000000,1.0000000000,0.4700836455,0.3973283152,0.3878242732,0.4543991956,0.3520185741,0.4225196202,0.4262646189,0.4174475634,0.2993796611,0.0425779689,0.0404596579,0.1026325981,0.0313555193,0.9396086768,0.9478952239,0.7268291742
0.3607110675,0.4210705630,0.4207282444,0.4135083118,0.9996629201,0.9995858705,0.9997156140,0.9998967317,0.4723090160,0.3987659207,0.3897633946,0.4558842867,0.3480975140,0.4248045073,0.4286459067,0.4186858673,0.3098025496,0.0415239326,0.0384524972,0.1033476003,0.0278361080,0.9285658045,0.9378765274,0.7170902920
0.3554499980,0.4147883162,0.4145404614,0.4074026047,0.9985430348,0.9985914485,0.9988488327,0.9991125641,0.4743791281,0.4001146854,0.3917025160,0.4573384383,0.3444975486,0.4267133105,0.4306537974,0.4196806845,0.3208312712,0.0405123977,0.0362916350,0.1041619083,0.0242243016,0.9119030747,0.9223810693,0.7022601921
0.3503925582,0.4084991865,0.4083744878,0.4013096942,0.9966979170,0.9970653046,0.9974490404,0.9976919951,0.4762357599,0.4013584564,0.3936008995,0.4587229764,0.3412125029,0.4281892624,0.4322319290,0.4203902744,0.3324786252,0.0395688651,0.0339951539,0.1051152444,0.0206418936,0.8899551199,0.9017299012,0.6826570756
0.3455577790,0.4022066155,0.4022329409,0.3952321397,0.9941934969,0.9950594182,0.9955673246,0.9956912764,0.4778142204,0.4024568516,0.3954259549,0.4600146962,0.3382362022,0.4292465549,0.4333803015,0.4208146370,0.3447446115,0.0387188358,0.0315992188,0.1062771229,0.0172274766,0.8631746782,0.8763479443,0.6587052108
0.3409704004,0.3959149049,0.3961175653,0.3891742067,0.9911040620,0.9926300290,0.9932598811,0.9931683391,0.4790627567,0.4033775653,0.3971450919,0.4611671888,0.3355933459,0.4298922839,0.4341130055,0.4209607291,0.3576420295,0.0380048112,0.0291399949,0.1076971966,0.0141280427,0.8321129089,0.8467639893,0.6308963629
0.3366513564,0.3896292167,0.3900309782,0.3831376015,0.9875066859,0.9898367853,0.9905846091,0.9901878308,0.4799360853,0.4040963680,0.3987338678,0.4621572495,0.3333086337,0.4301761208,0.4344793575,0.4208911614,0.3711751455,0.0374692927,0.0266717298,0.1094747713,0.0114779848,0.7973800244,0.8135257125,0.5998090793
0.3326253869,0.3833598750,0.3839784139,0.3771300020,0.9834812275,0.9867333705,0.9875994074,0.9868152387,0.4803889223,0.4045728777,0.4001515448,0.4629384693,0.3313820656,0.4301903126,0.4345639002,0.4206824585,0.3853567589,0.0371632821,0.0242486709,0.1117091530,0.0093906967,0.7596452896,0.7772752167,0.5660411926
0.3289153290,0.3771172041,0.3779651066,0.3711556738,0.9791047603,0.9833743202,0.9843570662,0.9831143709,0.4804083296,0.4047909415,0.4013655325,0.4634953784,0.3298198165,0.4300342023,0.4344511766,0.4204111447,0.4001911361,0.0371547818,0.0219521898,0.1145195086,0.0079333748,0.7195976536,0.7386546052,0.5302676746
0.3255449712,0.3709141091,0.3719962906,0.3652240011,0.9744450718,0.9798030925,0.9809044156,0.9791456772,0.4799813690,0.4047344064,0.4023595359,0.4637815679,0.3285848369,0.4298284206,0.4342680006,0.4201815715,0.4156953428,0.0375117942,0.0198726990,0.1180547970,0.0071522166,0.6779457502,0.6983248664,0.4931152852
0.3225371505,0.3647660762,0.3660824346,0.3593435149,0.9695625204,0.9760546242,0.9772814740,0.9749612114,0.4791209786,0.4043871197,0.4031172598,0.4637815679,0.3276400776,0.4296723103,0.4341200507,0.4200702633,0.4318736454,0.0383278223,0.0181096525,0.1224838380,0.0070346229,0.6353588441,0.6569186606,0.4552493540
0.3199147039,0.3586894521,0.3602331345,0.3535261589,0.9645035361,0.9721561831,0.9735154880,0.9706054714,0.4778271586,0.4037571577,0.4036305566,0.4634567042,0.3269176145,0.4296581184,0.4340918698,0.4201398310,0.4487431097,0.0396878692,0.0167805866,0.1279953128,0.0075511953,0.5924963584,0.6150497630,0.4172580707
0.3176957105,0.3527031643,0.3544606038,0.3477838766,0.9593034053,0.9681231072,0.9696268924,0.9661112007,0.4761322543,0.4028606734,0.4038994264,0.4628069768,0.3263495239,0.4298355165,0.4342398196,0.4204181015,0.4663037357,0.0417109390,0.0159939966,0.1347977636,0.0086389370,0.5499586630,0.5732941776,0.3797103406
0.3159001529,0.3468295818,0.3487805453,0.3421320239,0.9539862717,0.9639647700,0.9656250532,0.9614993888,0.4740556731,0.4017299725,0.4039320167,0.4618014464,0.3258678819,0.4302257923,0.4345709455,0.4208842047,0.4845640562,0.0444990352,0.0158945427,0.1431096635,0.0102138525,0.5083362860,0.5322090234,0.3431557835
0.3145413525,0.3410876323,0.3432095341,0.3365868099,0.9485669925,0.9596845799,0.9615116734,0.9567851482,0.4716232913,0.4003812078,0.4037364750,0.4604323781,0.3254356390,0.4307934661,0.4350500211,0.4215103134,0.5035240712,0.0481711619,0.0165997613,0.1531693463,0.0121919465,0.4681508602,0.4923136485,0.3080572376
0.3136316795,0.3355031261,0.3377658902,0.3311661500,0.9430548540,0.9552808326,0.9572841987,0.9519735163,0.4688415782,0.3988709143,0.4033372442,0.4586920370,0.3250095711,0.4314817706,0.4356277300,0.4222199033,0.5231667150,0.0528548235,0.0182904777,0.1651952850,0.0144724243,0.4298649659,0.4540424166,0.2748389710
0.3131796975,0.3300975718,0.3324722954,0.3258888125,0.9374507845,0.9507501197,0.9529358173,0.9470644932,0.4657364100,0.3972152451,0.4027343241,0.4565417488,0.3245773282,0.4322197465,0.4362336198,0.4229294932,0.5434706555,0.0586690241,0.0211023109,0.1794059524,0.0169586910,0.3938821306,0.4177824781,0.2438577545
0.3131892130,0.3248967800,0.3273523041,0.3207778314,0.9317557127,0.9460898848,0.9484597177,0.9420563996,0.4623013178,0.3954707350,0.4019521575,0.4539815137,0.3241203858,0.4329435306,0.4368113287,0.4235695155,0.5644060276,0.0657327678,0.0252070450,0.1959900297,0.0195667512,0.3604976182,0.3838359993,0.2153932194
0.3136602257,0.3199265609,0.3224329599,0.3158562408,0.9259659243,0.9412958674,0.9438456823,0.9369475565,0.4585233632,0.3936535371,0.4009988919,0.4509803922,0.3236510936,0.4336176433,0.4373397210,0.4240912727,0.5859088349,0.0741395578,0.0307674225,0.2151163368,0.0222126094,0.3299476399,0.3524201620,0.1896382150
0.3145889296,0.3152118645,0.3177430513,0.3111487807,0.9200804906,0.9363646589,0.9390886024,0.9317354450,0.4543831389,0.3917798041,0.3998745274,0.4475074448,0.3231756264,0.4342420845,0.4378117514,0.4244669380,0.6079108145,0.0839743971,0.0379190626,0.2368941102,0.0248248694,0.3023503012,0.3236860494,0.1667277356
0.3159658092,0.3107810824,0.3133148563,0.3066853100,0.9140966259,0.9312954073,0.9341833694,0.9264192257,0.4498418305,0.3898656889,0.3985872116,0.4435239974,0.3227001593,0.4348239502,0.4382556010,0.4247034679,0.6303181050,0.0952967877,0.0467885429,0.2613829333,0.0273447343,0.2777351285,0.2976997602,0.1466907085
0.3177784946,0.3066643265,0.3091815255,0.3024965406,0.9080152587,0.9260889646,0.9291282802,0.9209980589,0.4448670923,0.3879111915,0.3971287968,0.4390145802,0.3222493918,0.4353987199,0.4386924052,0.4248008626,0.6530283120,0.1081492311,0.0574572348,0.2885828062,0.0297218069,0.2560922798,0.2744707371,0.1294982065
0.3200098580,0.3028925694,0.3053805709,0.2986165971,0.9018382462,0.9207495914,0.9239233350,0.9154753029,0.4394136407,0.3859243884,0.3954911354,0.4339482539,0.3218480234,0.4359805856,0.4391503452,0.4247799923,0.6759091762,0.1225147268,0.0699884272,0.3184043536,0.0319308885,0.2372839652,0.2539328813,0.1150345200
0.3226399169,0.2994985043,0.3019477602,0.2950830161,0.8955702315,0.9152815484,0.9185744938,0.9098534765,0.4334297229,0.3838810503,0.3936742276,0.4283250184,0.3215022291,0.4365766431,0.4396223757,0.4246408571,0.6988199055,0.1383507731,0.0843821200,0.3506986167,0.0339425807,0.2211822369,0.2359634379,0.1031357272
0.3256448830,0.2965165449,0.2989232228,0.2919358939,0.8892158574,0.9096950610,0.9130868655,0.9041392964,0.4268635861,0.3817811771,0.3916780733,0.4221526086,0.3212305336,0.4371797965,0.4401155418,0.4243973703,0.7216069082,0.1555978681,0.1006021482,0.3852371920,0.0357526837,0.2075705681,0.2204113237,0.0935414819
0.3289943069,0.2939819654,0.2963444710,0.2892161797,0.8827825528,0.9039995024,0.9074706674,0.8983377999,0.4196828847,0.3796166924,0.3895026724,0.4154696987,0.3210391118,0.4377900458,0.4405946174,0.4240634457,0.7441037937,0.1741455080,0.1185761817,0.4217320927,0.0373527979,0.1962029054,0.2070687995,0.0860107224
0.3326596424,0.2919317608,0.2942498894,0.2869656760,0.8762777464,0.8982068023,0.9017378199,0.8924599017,0.4118552733,0.3773633669,0.3871480250,0.4083304328,0.3209279636,0.4383931993,0.4410666479,0.4236321263,0.7661356383,0.1938491878,0.1381776428,0.4598158870,0.0387513229,0.1868233534,0.1956997979,0.0802541752
0.3366056824,0.2904012052,0.2926761180,0.2852244788,0.8697107242,0.8923288904,0.8959002435,0.8865131579,0.4033678136,0.3750212006,0.3846385738,0.4008044243,0.3208970892,0.4389821609,0.4415245879,0.4231312393,0.7875403178,0.2145474019,0.1592437887,0.4990913515,0.0399608581,0.1791366482,0.1860776945,0.0759922089
0.3407972200,0.2894247124,0.2916571795,0.2840275657,0.8630889148,0.8863794006,0.8899724129,0.8805076435,0.3942463822,0.3725659643,0.3819661713,0.3929844916,0.3209464883,0.4395569306,0.4419684374,0.4225816550,0.8081471748,0.2360616441,0.1816028353,0.5391016793,0.0410024023,0.1728770521,0.1779475364,0.0729548347
0.3452019027,0.2890358360,0.2912244796,0.2834090611,0.8564216043,0.8803702624,0.8839696541,0.8744534335,0.3845297934,0.3699734285,0.3791389649,0.3849479831,0.3210761612,0.4401387962,0.4423981964,0.4220112004,0.8278196836,0.2581794072,0.2050106687,0.5793801329,0.0418969543,0.1677591433,0.1710826991,0.0709106337
0.3497854751,0.2892638277,0.2914076792,0.2833954113,0.8497171500,0.8743125536,0.8779055907,0.8683597633,0.3742827385,0.3672435934,0.3761732499,0.3767954519,0.3212861077,0.4407135660,0.4428279555,0.4214268322,0.8464255849,0.2806711832,0.2292412571,0.6194301830,0.0426655131,0.1635368686,0.1652565579,0.0696281868
