L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.0954194247,0.1648413192,0.1678059844,0.1685295798,0.7281016246,0.7611761533,0.7616759645,0.7603437598,0.5734108723,0.4101850850,0.4219624071,0.4383817599,0.3451205537,0.4936528482,0.4967639817,0.4644875497,0.3114224750,0.0241697802,0.0222630992,0.0479288178,0.0182207247,0.3744004548,0.4072508266,0.1605155193
0.0912152121,0.1589286279,0.1619668489,0.1627537954,0.7231003960,0.7570073466,0.7575667515,0.7558269437,0.5765562579,0.4091784825,0.4211304148,0.4380033349,0.3506649844,0.5000296873,0.5035877594,0.4685841909,0.3230891552,0.0224408809,0.0195763657,0.0498121475,0.0199533703,0.3354611021,0.3718941899,0.1427486971
0.0872884053,0.1530391402,0.1561414401,0.1569862327,0.7179391647,0.7526504579,0.7532831394,0.7511806455,0.5788723135,0.4078146986,0.4198824264,0.4372228332,0.3553528642,0.5060977782,0.5100246219,0.4719157967,0.3356158271,0.0207816017,0.0170122631,0.0522239625,0.0217259386,0.2991745520,0.3387340576,0.1266451156
0.0836821303,0.1471960596,0.1503519320,0.1512505293,0.7126259307,0.7481189216,0.7488323520,0.7464179139,0.5803489254,0.4061478515,0.4182950726,0.4361230354,0.3592536432,0.5117739963,0.5159924962,0.4744823672,0.3490268301,0.0193195795,0.0147268673,0.0553083952,0.0234945146,0.2658368763,0.3080656590,0.1123241869
0.0804371822,0.1414215350,0.1446194425,0.1455692950,0.7071698372,0.7434272055,0.7442226446,0.7415467787,0.5810265487,0.4042320597,0.4164340372,0.4347512447,0.3624599215,0.5170108418,0.5214444835,0.4763085807,0.3633505602,0.0182172611,0.0128428094,0.0592095781,0.0252271602,0.2356730894,0.2800661313,0.0998456171
0.0775850313,0.1357324418,0.1389619221,0.1399600012,0.7015800271,0.7385877108,0.7394622730,0.7365732623,0.5809456384,0.4021539128,0.4143431092,0.4331902414,0.3650642992,0.5217845650,0.5263688592,0.4774684731,0.3786073002,0.0176254902,0.0115384615,0.0640812522,0.0268959295,0.2087779344,0.2548417572,0.0891923474
0.0751548169,0.1301477645,0.1333962651,0.1344380634,0.6958667863,0.7336149052,0.7345594928,0.7315023834,0.5801769912,0.3999567053,0.4121208140,0.4314636771,0.3671362263,0.5260951657,0.5307304491,0.4780484193,0.3948051632,0.0177647305,0.0109587514,0.0700963765,0.0284808611,0.1851750968,0.2323925366,0.0802790833
0.0731698504,0.1246801599,0.1279361982,0.1290188977,0.6900426864,0.7285232565,0.7295256552,0.7263411682,0.5787812895,0.3977162031,0.4098328352,0.4296543324,0.3687798780,0.5299188942,0.5345292531,0.4781347943,0.4119441492,0.0188322388,0.0112931996,0.0774086921,0.0299699781,0.1647698338,0.2126594237,0.0729778832
0.0716476154,0.1193443937,0.1225975600,0.1237138089,0.6841214421,0.7233261993,0.7243710799,0.7210946353,0.5768596713,0.3955081719,0.4075667510,0.4277858587,0.3700762793,0.5332438755,0.5377535467,0.4778263123,0.4300242583,0.0210716855,0.0127313266,0.0861911580,0.0313592884,0.1473726596,0.1955007085,0.0671181583
0.0705997676,0.1141541772,0.1173909095,0.1185361572,0.6781133391,0.7180351011,0.7191060862,0.7157698110,0.5744930468,0.3933867302,0.4053991921,0.4259055593,0.3710833054,0.5360582347,0.5404385039,0.4771970090,0.4490170944,0.0247035344,0.0154515050,0.0966167328,0.0326447997,0.1327348737,0.1807274445,0.0625293199
0.0700356315,0.1091200574,0.1123299735,0.1134972478,0.6720320920,0.7126623628,0.7137451215,0.7103757288,0.5717926675,0.3914276437,0.4034177368,0.4240489114,0.3718819812,0.5383619717,0.5425958495,0.4763209200,0.4688942616,0.0299482491,0.0196432553,0.1088295491,0.0338305041,0.1205722474,0.1681506849,0.0590237204
0.0699587038,0.1042546908,0.1074253108,0.1086042745,0.6658902724,0.7072183188,0.7082995371,0.7049224262,0.5688798989,0.3896742072,0.4016880686,0.4222277409,0.3725301818,0.5402025864,0.5442959315,0.4752967597,0.4896070811,0.0370494999,0.0254849498,0.1229929567,0.0349164018,0.1105531804,0.1575106282,0.0564051825
0.0703701502,0.0995686246,0.1026885365,0.1038705978,0.6596970234,0.7017122697,0.7027827483,0.6994169292,0.5658255373,0.3881805390,0.4002977657,0.4204420478,0.3730742074,0.5416275783,0.5455973737,0.4741738851,0.5110947046,0.0461581305,0.0331438127,0.1392222617,0.0359184619,0.1023697581,0.1485710912,0.0545201764
0.0712664739,0.0950755698,0.0981323214,0.0993023839,0.6534637737,0.6961545497,0.6972050747,0.6938682716,0.5627408344,0.3869899340,0.3993015644,0.4187036577,0.3735487829,0.5426963223,0.5465705241,0.4730139927,0.5332922268,0.0574365877,0.0427313266,0.1576231611,0.0368406765,0.0957140658,0.1411076996,0.0532066427
0.0726465093,0.0907850189,0.0937661685,0.0949119655,0.6471973805,0.6905534261,0.6915758037,0.6882824757,0.5596662453,0.3861348631,0.3987432537,0.4169652677,0.3739886333,0.5434681930,0.5472622816,0.4718787789,0.5561063469,0.0709660950,0.0543478261,0.1782244814,0.0376950224,0.0903018747,0.1348606519,0.0523366399
0.0745020974,0.0867117378,0.0896027487,0.0907085921,0.6409058441,0.6849161330,0.6859052549,0.6826675714,0.5566725664,0.3856369737,0.3986556756,0.4152032261,0.3744284838,0.5440025650,0.5477312698,0.4707929222,0.5794356507,0.0867582558,0.0680267559,0.2010454401,0.0384894844,0.0858963275,0.1296410014,0.0517822264
0.0768274105,0.0828673283,0.0856557888,0.0867015132,0.6345948788,0.6792488707,0.6802016837,0.6770265699,0.5537597977,0.3854962658,0.3990607245,0.4133702298,0.3748567592,0.5443706879,0.5480243874,0.4697687619,0.6031706110,0.1047666566,0.0837458194,0.2260379933,0.0392360390,0.0822724097,0.1252243741,0.0514751665
0.0796142894,0.0792665563,0.0819379594,0.0829051168,0.6282690560,0.6735588733,0.6744723139,0.6713654937,0.5509279393,0.3857235632,0.3999474531,0.4114308014,0.3753081847,0.5446200615,0.5482119826,0.4688309765,0.6271733046,0.1248984707,0.1014269788,0.2530868349,0.0399466633,0.0792406353,0.1214572508,0.0513131072
0.0828522441,0.0759262970,0.0784672111,0.0793327633,0.6219318045,0.6678502743,0.6687223051,0.6656863503,0.5481567636,0.3862972183,0.4013049142,0.4093139864,0.3757596102,0.5447981855,0.5483057803,0.4679795662,0.6513139213,0.1469680444,0.1209364548,0.2820382239,0.0406333339,0.0766588898,0.1181743033,0.0512534011
0.0865249566,0.0728655353,0.0752646617,0.0760019239,0.6155842672,0.6621261741,0.6629588810,0.6599921508,0.5454058154,0.3872172313,0.4031112133,0.4069961330,0.3762110356,0.5449288098,0.5483644038,0.4672268700,0.6754342553,0.1707665174,0.1421181717,0.3127095925,0.0413040354,0.0744087448,0.1152456306,0.0512363422
0.0906126122,0.0701053653,0.0723514294,0.0729331530,0.6092310154,0.6563907063,0.6571841055,0.6542859064,0.5425941846,0.3884944258,0.4053444558,0.4044654155,0.3766624611,0.5450594340,0.5483878532,0.4665605489,0.6993720438,0.1960038059,0.1647380156,0.3448607201,0.0419627601,0.0723717713,0.1125885687,0.0512363422
0.0950860715,0.0676732094,0.0697517998,0.0701511159,0.6028720492,0.6506459377,0.6514031384,0.6485716322,0.5396510746,0.3901179781,0.4079717998,0.4017100082,0.3771138865,0.5451781834,0.5483878532,0.4659682634,0.7229650243,0.2224014295,0.1885618729,0.3782225596,0.0426254771,0.0704769123,0.1101086443,0.0512107539
0.0999126988,0.0655975446,0.0674942823,0.0676825333,0.5965096545,0.6448918683,0.6456149475,0.6428493280,0.5364753477,0.3920878883,0.4109822983,0.3987535625,0.3775653120,0.5452731828,0.5483761285,0.4654376743,0.7460428211,0.2496460978,0.2133556299,0.4125068463,0.0432921863,0.0686649534,0.1077468115,0.0511595773
0.1050528644,0.0639110670,0.0656094980,0.0655592645,0.5901438310,0.6391284982,0.6398236609,0.6371210015,0.5329759798,0.3944258037,0.4143540565,0.3956433817,0.3780051625,0.5453444324,0.5483409544,0.4649687816,0.7684391150,0.2774361236,0.2388517280,0.4474060978,0.0439708724,0.0669003659,0.1054794521,0.0510572240
0.1104646080,0.0626485819,0.0641301800,0.0638193351,0.5837745790,0.6333578942,0.6340272145,0.6313896637,0.5290518331,0.3971209005,0.4180761273,0.3924504204,0.3784218629,0.5453681823,0.5482588815,0.4645245675,0.7899997566,0.3054466130,0.2648272018,0.4826032228,0.0446735121,0.0651476214,0.1032829476,0.0509036941
0.1160966444,0.0618480588,0.0630932847,0.0625028262,0.5774030412,0.6275779894,0.6282287042,0.6256553147,0.5246118837,0.4001948263,0.4221375634,0.3892929365,0.3788385633,0.5453206826,0.5481299097,0.4640926927,0.8105827661,0.3334222924,0.2910702341,0.5178003478,0.0453961131,0.0633948768,0.1011336797,0.0506989876
0.1219000197,0.0615485218,0.0625389364,0.0616539298,0.5710292176,0.6217898173,0.6224260662,0.6199189583,0.5195853350,0.4036367572,0.4265274174,0.3862773619,0.3792321137,0.5452019332,0.5479305898,0.4636731571,0.8300542768,0.3610962846,0.3173578595,0.5526803817,0.0461506523,0.0616184465,0.0990316486,0.0504345749
0.1278187864,0.0617900499,0.0625093711,0.0613219763,0.5646542512,0.6159933779,0.6166193003,0.6141805944,0.5139216182,0.4074791644,0.4312237950,0.3835929093,0.3796256641,0.5449763095,0.5476609216,0.4632289430,0.8482966485,0.3882365227,0.3435340022,0.5869358419,0.0469371297,0.0598420161,0.0969886632,0.0501275151
0.1338016595,0.0626116672,0.0630510486,0.0615573241,0.5582792848,0.6101907379,0.6108115025,0.6084412267,0.5076005057,0.4117004005,0.4362266960,0.3813933137,0.3800192145,0.5446556863,0.5473209051,0.4627477111,0.8652084669,0.4146457497,0.3694425864,0.6202496373,0.0477635298,0.0580537429,0.0950047237,0.0497778081
0.1397950228,0.0640502885,0.0642062049,0.0624062206,0.5519031755,0.6043818974,0.6049995769,0.6027008553,0.5006219975,0.4163221128,0.4415032787,0.3798441362,0.3804474900,0.5442400636,0.5468988158,0.4622418005,0.8807086007,0.4401151052,0.3949275362,0.6523046766,0.0486338449,0.0562654697,0.0931034483,0.0493939833
0.1457534189,0.0661333361,0.0660149642,0.0639118299,0.5455293519,0.5985668564,0.5991866194,0.5969604839,0.4930467762,0.4213226540,0.4470316485,0.3790991119,0.3808989154,0.5437056917,0.5464063782,0.4616741936,0.8947199753,0.4644473324,0.4198104794,0.6827838687,0.0495520672,0.0545008823,0.0912730279,0.0489845702
0.1516360530,0.0688850685,0.0685111155,0.0661090945,0.5391578141,0.5927476818,0.5933726299,0.5912181050,0.4849456384,0.4266695530,0.4527680165,0.3792528471,0.3814313660,0.5430644453,0.5458670419,0.4610695689,0.9071857988,0.4874567775,0.4438795987,0.7113797311,0.0505181968,0.0527599806,0.0895488899,0.0485580983
0.1574137857,0.0723170873,0.0717147207,0.0690216520,0.5327897050,0.5869264403,0.5875586404,0.5854747224,0.4764399494,0.4323086914,0.4586576461,0.3803762964,0.3820448416,0.5423400743,0.5452690820,0.4604279263,0.9180533357,0.5089577870,0.4669342252,0.7377751727,0.0515482027,0.0510664503,0.0879192253,0.0481230969
0.1630702991,0.0764336114,0.0756352832,0.0726566964,0.5264261673,0.5811031320,0.5817446509,0.5797303360,0.4676510746,0.4381859509,0.4646348539,0.3824931115,0.3827624923,0.5415444538,0.5446359479,0.4597492658,0.9272901336,0.5287298972,0.4887179487,0.7616819287,0.0526380927,0.0494084487,0.0863958432,0.0476795660
0.1685997653,0.0812262032,0.0802696350,0.0770101169,0.5200672012,0.5752787902,0.5759316934,0.5739839422,0.4587307206,0.4442472129,0.4706339562,0.3855559892,0.3836074682,0.5406657088,0.5439676398,0.4590459268,0.9348718531,0.5465990578,0.5089743590,0.7828597784,0.0537998435,0.0478096614,0.0849551252,0.0472445646
0.1740103433,0.0866800966,0.0855998260,0.0820623867,0.5137139494,0.5694534151,0.5701187358,0.5682355409,0.4498103666,0.4504275354,0.4766330586,0.3895294521,0.3846029192,0.5397275890,0.5432758823,0.4583425878,0.9407700982,0.5623796152,0.5274581940,0.8010781101,0.0550334552,0.0462700885,0.0836088805,0.0468180926
0.1793183511,0.0927699788,0.0915984026,0.0877816466,0.5073664120,0.5636290733,0.5643057783,0.5624861359,0.4409911504,0.4566836238,0.4825664773,0.3942834167,0.3857256954,0.5387419696,0.5425724000,0.4576392488,0.9449726993,0.5759091226,0.5439130435,0.8162024003,0.0563548969,0.0447897299,0.0823453000,0.0464086796
0.1845471001,0.0994663179,0.0982294643,0.0941288432,0.5010257319,0.5578036982,0.5584938527,0.5567337196,0.4323843236,0.4629830068,0.4884123179,0.3997232767,0.3869873717,0.5377326003,0.5418454684,0.4569482491,0.9474796563,0.5870251329,0.5581382386,0.8280981253,0.0577601763,0.0433685856,0.0811407652,0.0460077959
0.1897268952,0.1067353633,0.1054518308,0.1010546459,0.4946907661,0.5519783230,0.5526798632,0.5509782922,0.4240505689,0.4693040372,0.4941596330,0.4056952969,0.3883532231,0.5366994811,0.5410950873,0.4562819279,0.9482828561,0.5956348193,0.5699331104,0.8367268499,0.0592572779,0.0420303414,0.0799952763,0.0456239711
0.1948915378,0.1145391455,0.1132200985,0.1085128074,0.4883626576,0.5461529479,0.5468658737,0.5452208573,0.4160606827,0.4756358913,0.4998084228,0.4120812195,0.3897885245,0.5356663619,0.5403329816,0.4556402853,0.9473944685,0.6016337518,0.5791861761,0.8420597477,0.0608581786,0.0407513116,0.0788970241,0.0452572052
0.2000759952,0.1228396950,0.1214888634,0.1164509141,0.4820414064,0.5403275727,0.5410508523,0.5394604111,0.4084146650,0.4819460981,0.5053367927,0.4187627866,0.3912701261,0.5346332427,0.5395708758,0.4550603391,0.9448226064,0.6049639136,0.5857748049,0.8441256450,0.0625588860,0.0395551818,0.0778341993,0.0449160277
0.2053140688,0.1315969329,0.1302137778,0.1248237461,0.4757270125,0.5345011641,0.5352358309,0.5336979575,0.4011529709,0.4882563048,0.5107775844,0.4256335663,0.3927517276,0.5336238734,0.5387970454,0.4545050714,0.9405834963,0.6055904945,0.5896655518,0.8430014125,0.0643673847,0.0384419522,0.0768186112,0.0445748501
0.2106407257,0.1407739445,0.1393547175,0.1335881393,0.4694194758,0.5286737222,0.5294187455,0.5279334964,0.3942553729,0.4945232168,0.5161417452,0.4325871265,0.3941986041,0.5326263790,0.5380349396,0.4539991609,0.9347014774,0.6035134947,0.5908695652,0.8387735296,0.0662916593,0.0373997797,0.0758502598,0.0442507314
0.2160851053,0.1503359244,0.1488757816,0.1427060681,0.4631210821,0.5228452467,0.5236006282,0.5221660241,0.3877522124,0.5007468341,0.5214621170,0.4395406866,0.3955528804,0.5316645094,0.5372493845,0.4535426075,0.9272090023,0.5987793275,0.5894314381,0.8315573022,0.0683317098,0.0364523502,0.0749055267,0.0439351421
0.2216775123,0.1602480672,0.1587484610,0.1521456731,0.4568295456,0.5170147045,0.5177814790,0.5163975481,0.3816232617,0.5069055093,0.5267496470,0.4464469436,0.3967566817,0.5307263897,0.5364755540,0.4531230720,0.9181344670,0.5914344063,0.5854403567,0.8214968627,0.0704955207,0.0355878208,0.0739726027,0.0436280823
0.2274412582,0.1704840054,0.1689431904,0.1618802337,0.4505460094,0.5111810620,0.5119602659,0.5106270646,0.3758988622,0.5129775950,0.5320262297,0.4532349428,0.3977984327,0.5298120198,0.5356782741,0.4527528936,0.9075265502,0.5816063679,0.5790078038,0.8087555611,0.0727870842,0.0348180343,0.0730514880,0.0433295519
0.2333973232,0.1810184257,0.1794367399,0.1718881677,0.4442704732,0.5053453527,0.5061369889,0.5048555773,0.3705790139,0.5189414439,0.5372699706,0.4598573811,0.3985971086,0.5289213998,0.5348692696,0.4524073937,0.8954217610,0.5694112460,0.5702675585,0.7934679209,0.0752064004,0.0341429908,0.0721303732,0.0430310216
0.2395620252,0.1918291795,0.1902090474,0.1821530316,0.4380029372,0.4995044762,0.5003116480,0.4990840901,0.3656940582,0.5247645849,0.5424699224,0.4662787810,0.3991411341,0.5280426548,0.5340368156,0.4520989117,0.8818647217,0.5549998840,0.5593645485,0.7758261187,0.0777534693,0.0335508474,0.0712210675,0.0427324912
0.2459505169,0.2029015008,0.2012432185,0.1926624928,0.4317411156,0.4936594662,0.4944852751,0.4933126028,0.3612642225,0.5304253707,0.5476041906,0.4724636653,0.3993842094,0.5271639097,0.5331809122,0.4518027689,0.8669122241,0.5385579355,0.5464659978,0.7559838956,0.0804322831,0.0330652897,0.0703117619,0.0424339608
0.2525732882,0.2142206238,0.2125223587,0.2034083295,0.4254861512,0.4878113558,0.4886558065,0.4875421193,0.3573198483,0.5359238013,0.5526399334,0.4784002081,0.3992916093,0.5262970396,0.5323015594,0.4515313048,0.8506129469,0.5202942610,0.5317279822,0.7341238193,0.0832348573,0.0326744751,0.0694142655,0.0421354304
0.2594350014,0.2257781106,0.2240348532,0.2143854031,0.4192357583,0.4819601452,0.4828242739,0.4817736433,0.3538710493,0.5412274056,0.5575333618,0.4840765838,0.3988633338,0.5254182945,0.5313753078,0.4512598406,0.8330236822,0.5004293240,0.5153511706,0.7104092398,0.0861571997,0.0323665605,0.0685403873,0.0418369001
0.2665449811,0.2375634143,0.2357690870,0.2255885750,0.4129899370,0.4761058344,0.4769906774,0.4760061710,0.3509481669,0.5463578309,0.5622516339,0.4895164438,0.3980762330,0.5245276745,0.5304021573,0.4509883764,0.8141931087,0.4791951916,0.4974916388,0.6850323337,0.0891913256,0.0321652317,0.0676665092,0.0415298402
0.2739078896,0.2495702066,0.2477123893,0.2370168176,0.4067486871,0.4702504901,0.4711560490,0.4702407061,0.3485512010,0.5512934300,0.5667509606,0.4947079623,0.3969187318,0.5236489295,0.5293821081,0.4506922337,0.7941901880,0.4568123274,0.4783500557,0.6581756685,0.0923332428,0.0320586459,0.0668280586,0.0412057215
0.2815260581,0.2617921593,0.2598563129,0.2486660199,0.4005085801,0.4643941124,0.4653183247,0.4644762451,0.3467003793,0.5560450265,0.5710094475,0.4996747910,0.3954255553,0.5227583095,0.5283034353,0.4503837516,0.7730676554,0.4335244018,0.4581159420,0.6300410297,0.0955749669,0.0320349601,0.0660014171,0.0408816029
0.2894064799,0.2742218894,0.2721934665,0.2605351542,0.3942719018,0.4585367013,0.4594785365,0.4587147952,0.3453754741,0.5606234441,0.5750161472,0.5044524071,0.3935851284,0.5218558146,0.5271661391,0.4500382518,0.7508944725,0.4095866886,0.4369899666,0.6008109848,0.0989005286,0.0320941745,0.0651865848,0.0405404253
0.2975526517,0.2868520140,0.2847185706,0.2726201096,0.3880375092,0.4526782568,0.4536356525,0.4529533453,0.3445865992,0.5650286828,0.5787929543,0.5090644623,0.3914553262,0.5209295698,0.5259584945,0.4496433948,0.7277396010,0.3852080481,0.4151950948,0.5706969281,0.1022979512,0.0322362889,0.0643835616,0.0401907183
0.3059680704,0.2996762047,0.2974252897,0.2849188307,0.3818031166,0.4468198123,0.4477907046,0.4471918954,0.3443135272,0.5692932136,0.5823836579,0.5135464339,0.3890708738,0.5199914500,0.5246922265,0.4492115200,0.7036720024,0.3606205472,0.3929654404,0.5398814271,0.1057672346,0.0324494606,0.0636041568,0.0398324818
0.3146562325,0.3126870788,0.3103072885,0.2974251512,0.3755675812,0.4409624012,0.4419457567,0.4414304455,0.3445158028,0.5734495075,0.5858210998,0.5179574508,0.3864664961,0.5190177055,0.5233907844,0.4487302880,0.6787728080,0.3360562530,0.3705016722,0.5085854849,0.1092844254,0.0327336894,0.0628365612,0.0394742454
0.3236206348,0.3258751437,0.3233582315,0.3101329047,0.3693297599,0.4351049901,0.4360987449,0.4356659845,0.3451833123,0.5775300357,0.5891600162,0.5223211646,0.3837000683,0.5180202111,0.5220541681,0.4481996989,0.6531231492,0.3117240259,0.3480490524,0.4770108868,0.1128535156,0.0330771326,0.0621162022,0.0391074795
0.3328636084,0.3392319619,0.3365717834,0.3230369527,0.3630862243,0.4292486124,0.4302517332,0.4298975084,0.3462857143,0.5815889165,0.5924660908,0.5267085299,0.3808526154,0.5170227167,0.5207175519,0.4476197527,0.6268082137,0.2878559328,0.3258305463,0.4453594181,0.1164505517,0.0334916330,0.0614194615,0.0387577725
0.3423874846,0.3527501503,0.3499384409,0.3361280456,0.3568358315,0.4233932681,0.4244057533,0.4241240137,0.3477926675,0.5856910921,0.5958050073,0.5311668500,0.3779588624,0.5160014725,0.5193809356,0.4469904494,0.5999213026,0.2646492307,0.3040579710,0.4138424729,0.1200755338,0.0339416620,0.0607699575,0.0384251243
0.3521957599,0.3664170525,0.3634508129,0.3493979618,0.3505774385,0.4175399907,0.4185587415,0.4183455003,0.3496839444,0.5898582098,0.5992533964,0.5357434278,0.3750998345,0.5149802282,0.5180560441,0.4463241282,0.5725597735,0.2423243833,0.2829765886,0.3826906631,0.1237124926,0.0344390625,0.0601440718,0.0381010056
0.3622872688,0.3802242309,0.3770993962,0.3628395072,0.3443133311,0.4116867132,0.4127117297,0.4125589570,0.3519393173,0.5941552116,0.6028441000,0.5404973924,0.3723102566,0.5139589840,0.5167663267,0.4456207892,0.5448250404,0.2210902509,0.2628093645,0.3521153828,0.1273494515,0.0349601487,0.0595536136,0.0378110047
0.3726643425,0.3941600835,0.3908725759,0.3764434323,0.3380457951,0.4058334358,0.4068636860,0.4067653875,0.3545689001,0.5986037450,0.6066537489,0.5454642211,0.3696132789,0.5129258648,0.5155235080,0.4448804324,0.5168266305,0.2011556938,0.2437569677,0.3223568525,0.1309704412,0.0355049207,0.0589867737,0.0375380626
0.3833246498,0.4082119541,0.4047597930,0.3901994598,0.3317771162,0.3999780915,0.4010146103,0.4009627844,0.3575625790,0.6032362810,0.6106823432,0.5507030428,0.3670552012,0.5118808707,0.5143393129,0.4441030577,0.4886740712,0.1827179689,0.2260646600,0.2936456842,0.1345754619,0.0360496927,0.0584317430,0.0372907089
0.3942670252,0.4223661312,0.4187483766,0.4041003959,0.3255072944,0.3941186136,0.3951634707,0.3951521515,0.3609506953,0.6080636433,0.6149846191,0.5562375090,0.3646360238,0.5107883768,0.5132020166,0.4433133437,0.4604931160,0.1659975401,0.2099442586,0.2662317072,0.1381525367,0.0365826218,0.0578885215,0.0370774729
0.4054903030,0.4366089038,0.4328235441,0.4181359632,0.3192409013,0.3882529352,0.3893112992,0.3893324848,0.3647939317,0.6130966555,0.6195386822,0.5621030972,0.3623673214,0.5096721331,0.5121467933,0.4424989512,0.4324014052,0.1511916642,0.1956410256,0.2403647510,0.1416936810,0.0370800223,0.0573216816,0.0368812958
0.4169921522,0.4509233966,0.4469726247,0.4322958846,0.3129767939,0.3823789894,0.3834560318,0.3835047883,0.3691731985,0.6183136703,0.6243445324,0.5683116330,0.3602606693,0.5085083896,0.5111501935,0.4416845586,0.4045287489,0.1385092015,0.1833556299,0.2162850362,0.1451988949,0.0375537370,0.0567430326,0.0367021776
0.4287749039,0.4652927341,0.4611797799,0.4465688552,0.3067172580,0.3764967763,0.3775976686,0.3776700657,0.3742199747,0.6237255114,0.6293912225,0.5748749423,0.3583160673,0.5073090214,0.5102239418,0.4408701661,0.3770049571,0.1281590123,0.1733221851,0.1942423922,0.1486641861,0.0379682374,0.0561289561,0.0365486477
0.4408350613,0.4797010958,0.4754270594,0.4609425422,0.3004634365,0.3706031955,0.3717372415,0.3718303243,0.3800353982,0.6293105314,0.6346240161,0.5817693736,0.3565335154,0.5060621534,0.5093563138,0.4400681128,0.3499557834,0.1203731638,0.1657636566,0.1744866485,0.1520855624,0.0383353664,0.0554912612,0.0364036472
0.4531679622,0.4941284423,0.4897007364,0.4754025578,0.2942164723,0.3647003141,0.3658747505,0.3659845605,0.3867307206,0.6350470830,0.6400210188,0.5889949267,0.3548898638,0.5048034105,0.5085473092,0.4393030774,0.3235029248,0.1153605161,0.1609030100,0.1572388081,0.1554670159,0.0386314381,0.0548181389,0.0362842350
