L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.8422949055,0.8689107205,0.8691374440,0.8656453730,0.0119165485,0.0861906956,0.0905656441,0.1015453066,0.4619599249,0.2866189569,0.2884567700,0.3857559000,0.5930919024,0.6299948830,0.6475187266,0.6368028023,0.0073990778,0.5514629280,0.5401325973,0.3982716991,0.3947145837,0.0099773128,0.0000000000,0.0145642710
0.8360509066,0.8645640130,0.8649262315,0.8606464501,0.0082691937,0.0782428656,0.0825429150,0.0934366976,0.4601205385,0.2792050662,0.2809004894,0.3795202658,0.5943548624,0.6314369447,0.6498314607,0.6400650525,0.0089608884,0.5062419437,0.4955577228,0.3556213770,0.4141722640,0.0099941806,0.0006844280,0.0174881936
0.8295138561,0.8599201458,0.8604269621,0.8553625644,0.0052243485,0.0704197863,0.0746274736,0.0853605652,0.4587038197,0.2720743448,0.2736313214,0.3738763342,0.5956276128,0.6329069172,0.6521067416,0.6437218523,0.0111122825,0.4615595148,0.4517165174,0.3144178226,0.4345944084,0.0108038357,0.0022222786,0.0216204250
0.8227103950,0.8549791191,0.8556346521,0.8498072396,0.0028343566,0.0627697483,0.0668640229,0.0773570271,0.4576706324,0.2652654070,0.2666884176,0.3689151362,0.5969199440,0.6343396753,0.6542883895,0.6477443320,0.0137361243,0.4179806826,0.4091368651,0.2752084616,0.4559465718,0.0125665224,0.0047825462,0.0272284534
0.8156649442,0.8497389383,0.8505473081,0.8439930334,0.0011448796,0.0553390303,0.0592942859,0.0694623808,0.4569661866,0.2588683520,0.2601370310,0.3646935664,0.5982318560,0.6356700935,0.6563014981,0.6521324916,0.0166996599,0.3759910300,0.3683198082,0.2384918424,0.4781828272,0.0154256172,0.0085257759,0.0345797668
0.8083930445,0.8442006007,0.8451629365,0.8379315375,0.0001915557,0.0481759227,0.0519609791,0.0617186545,0.4565435191,0.2529089224,0.2540032626,0.3612116247,0.5995927199,0.6368144392,0.6580711610,0.6568285923,0.0198818490,0.3360408243,0.3296858643,0.2046394322,0.5012457661,0.0195582319,0.0136294118,0.0439510773
0.8009124564,0.8383690922,0.8394835309,0.8316353095,0.0000000000,0.0413256981,0.0449097989,0.0541659662,0.4563321853,0.2474257324,0.2483132137,0.3584693111,0.6009927453,0.6376982835,0.6595224719,0.6617845183,0.0231694604,0.2984920453,0.2936018682,0.1739640459,0.5250664983,0.0251161771,0.0202539988,0.0556375443
0.7932353904,0.8322493987,0.8335150717,0.8251169072,0.0005858042,0.0348346348,0.0381834618,0.0468530306,0.4562695679,0.2424187819,0.2430538336,0.3564211101,0.6024613035,0.6382471973,0.6605617978,0.6669329073,0.0264492626,0.2636272138,0.2603362352,0.1466514170,0.5495684789,0.0322512630,0.0285685315,0.0698974321
0.7853729471,0.8258524892,0.8272665294,0.8183898542,0.0019545367,0.0287490116,0.0318276643,0.0398276073,0.4563087038,0.2378880708,0.2382120718,0.3549987483,0.6040179752,0.6383681444,0.6611142322,0.6721679048,0.0296275472,0.2316758780,0.2301036979,0.1227993001,0.5746483725,0.0410731304,0.0386997558,0.0869613341
0.7773328967,0.8191893326,0.8207488682,0.8114676741,0.0041028565,0.0231161128,0.0258910832,0.0331489180,0.4563869756,0.2338078567,0.2337748777,0.3541225735,0.6056529699,0.6379866958,0.6611048689,0.6773932792,0.0326340326,0.2027704695,0.2030384639,0.1023783689,0.6001990164,0.0516998541,0.0507575181,0.1070137249
0.7691263397,0.8122758838,0.8139740490,0.8043648567,0.0070162856,0.0179812109,0.0204243821,0.0268752292,0.4564887289,0.2301781393,0.2297422512,0.3537129333,0.6073956589,0.6370377262,0.6604588015,0.6824839293,0.0353984374,0.1769904473,0.1791852694,0.0853006442,0.6260864573,0.0641651696,0.0648094164,0.1301652893
0.7607621564,0.8051280977,0.8069590162,0.7970929935,0.0106714363,0.0133905845,0.0154812048,0.0210762700,0.4565670006,0.2270117901,0.2261141925,0.3537015544,0.6092558326,0.6354840210,0.6591292135,0.6873243774,0.0378934299,0.1543534688,0.1585083254,0.0713608415,0.6521576057,0.0784943788,0.0808807997,0.1564436983
0.7522492271,0.7977669152,0.7997187209,0.7896675402,0.0150348977,0.0093935303,0.0111161885,0.0158217692,0.4566139637,0.2242959378,0.2229168026,0.3539974056,0.6112237006,0.6332883658,0.6570692884,0.6917702760,0.0400877738,0.1348153903,0.1409002657,0.0602950233,0.6782440630,0.0946621798,0.0989463189,0.1857936098
0.7435953223,0.7902102853,0.7922730979,0.7821029865,0.0200621220,0.0060373327,0.0073869506,0.0111862315,0.4566296180,0.2220691963,0.2201761827,0.3545663503,0.6133188436,0.6304414569,0.6542602996,0.6957061473,0.0419853736,0.1182349514,0.1261553052,0.0518001505,0.7041582946,0.1125673658,0.1189130269,0.2180213253
0.7348137623,0.7824821405,0.7846420818,0.7744128560,0.0256985381,0.0033702824,0.0043521020,0.0072479826,0.4566217909,0.2203058230,0.2179184339,0.3553401152,0.6155510520,0.6269712053,0.6507209738,0.6989876439,0.0435940386,0.1044267477,0.1140497642,0.0455145312,0.7296936296,0.1321002960,0.1406710774,0.2528685803
0.7259145377,0.7746024243,0.7768456075,0.7666116383,0.0318762104,0.0014416760,0.0020702535,0.0040853481,0.4565904822,0.2190058178,0.2161174551,0.3562959423,0.6179007450,0.6229241289,0.6465074906,0.7015281574,0.0449371957,0.0931612311,0.1043062800,0.0410960243,0.7546472243,0.1531175940,0.1640261266,0.2899387544
0.7169087488,0.7665920776,0.7689065998,0.7587147890,0.0385216352,0.0003028224,0.0006010093,0.0017756984,0.4565670006,0.2181434382,0.2147601958,0.3573655584,0.6203777132,0.6183932642,0.6416853933,0.7032314562,0.0460499857,0.0841558808,0.0966295955,0.0382122643,0.7788124079,0.1754252798,0.1887838306,0.3287706612
0.7078097162,0.7584710439,0.7608449935,0.7507338998,0.0455523988,0.0000000000,0.0000000000,0.0003916279,0.4565591735,0.2176414560,0.2138205546,0.3585262056,0.6229819563,0.6134809508,0.6363951311,0.7040301782,0.0469714540,0.0771105186,0.0907155064,0.0365602119,0.8019825095,0.1988378075,0.2146991474,0.3688201004
0.6986296504,0.7502572724,0.7526817200,0.7426844264,0.0528816330,0.0005825055,0.0003208694,0.0000000000,0.4565904822,0.2174869999,0.2132332790,0.3597551262,0.6257134745,0.6082988324,0.6307490637,0.7038569614,0.0477328367,0.0717514523,0.0862777027,0.0358368281,0.8239776489,0.2231190277,0.2415101354,0.4094875295
0.6893818719,0.7419687125,0.7444347207,0.7345779605,0.0604258106,0.0020885690,0.0016083208,0.0006552604,0.4566687539,0.2176157133,0.2129722675,0.3610409413,0.6285526870,0.6029864632,0.6248970037,0.7027118057,0.0483809881,0.0677785037,0.0830567162,0.0358172771,0.8446294276,0.2480327910,0.2689210542,0.4501365112
0.6800774811,0.7336203217,0.7361219368,0.7264260937,0.0681069727,0.0045554145,0.0039020901,0.0023956168,0.4568174703,0.2179889821,0.2129983687,0.3623495141,0.6314800129,0.5976461832,0.6189606742,0.7005947111,0.0489510490,0.0649444670,0.0807751841,0.0362669482,0.8637962378,0.2732923445,0.2965939145,0.4900937131
0.6707286885,0.7252260607,0.7277563258,0.7182404178,0.0758638662,0.0080061812,0.0072260192,0.0052420834,0.4570366312,0.2185681923,0.2132724307,0.3637036026,0.6344562908,0.5923524213,0.6130430712,0.6975537934,0.0494742555,0.0630021366,0.0792362683,0.0370098830,0.8813632623,0.2985856337,0.3241569284,0.5287042503
0.6613465947,0.7167978956,0.7193538355,0.7100296265,0.0836474884,0.0124499236,0.0115890487,0.0091937049,0.4573262367,0.2193018586,0.2137814029,0.3650690699,0.6374227783,0.5871982137,0.6072378277,0.6936660380,0.0499779394,0.0617484506,0.0782162892,0.0379190006,0.8972309930,0.3235415665,0.3511876093,0.5653040142
0.6519400798,0.7083477924,0.7109244334,0.7018033796,0.0914344517,0.0178785934,0.0169802511,0.0142266017,0.4577019411,0.2201899810,0.2144861338,0.3664686739,0.6403305235,0.5822207750,0.6015917603,0.6890372994,0.0504933369,0.0609980047,0.0775810391,0.0388672200,0.9113152305,0.3477806172,0.3772465715,0.5993119097
0.6425202444,0.6998837288,0.7024790835,0.6935684389,0.0992158466,0.0242660330,0.0233678376,0.0202977901,0.4581402630,0.2211810740,0.2153605220,0.3679024146,0.6431207840,0.5774480160,0.5961516854,0.6837638092,0.0510360661,0.0606007098,0.0771873630,0.0397861130,0.9235394301,0.3708895242,0.4018859794,0.6301929604
0.6330904187,0.6914126849,0.6940257597,0.6853306003,0.1070039236,0.0315720003,0.0307051180,0.0273470932,0.4586568566,0.2222880091,0.2164045677,0.3693475342,0.6457152368,0.5728892404,0.5909176030,0.6779802918,0.0516217451,0.0604506207,0.0769368418,0.0406170269,0.9338423560,0.3924634601,0.4246917962,0.6575320986
0.6236583728,0.6829406439,0.6855704424,0.6770946936,0.1148198429,0.0397451865,0.0389305015,0.0353028717,0.4592282405,0.2234721722,0.2175791191,0.3708381694,0.6480845106,0.5685165372,0.5858895131,0.6717829786,0.0522620874,0.0604241343,0.0767578981,0.0413110844,0.9421704269,0.4121313328,0.4452922339,0.6809788223
0.6142274370,0.6744725915,0.6771191120,0.6688645828,0.1226925608,0.0487232163,0.0479754431,0.0440887104,0.4598465874,0.2247335633,0.2188841762,0.3723515623,0.6501894440,0.5642833884,0.5810299625,0.6652681012,0.0529649022,0.0604682782,0.0765879016,0.0418682855,0.9484853704,0.4295473522,0.4633577530,0.7003209858
0.6048009413,0.6660115194,0.6686757556,0.6606421998,0.1306543744,0.0584457264,0.0577694111,0.0536243734,0.4605118973,0.2260721825,0.2203066884,0.3738877131,0.6520300369,0.5601339722,0.5762640449,0.6585126448,0.0537340939,0.0605300796,0.0763821164,0.0422495283,0.9527565685,0.4444500670,0.4786602111,0.7154202332
0.5953811059,0.6575584248,0.6602403730,0.6524275446,0.1387353535,0.0688503414,0.0682438608,0.0638353558,0.4612006888,0.2274494156,0.2218075041,0.3754466216,0.6535964990,0.5559845560,0.5715449438,0.6515551022,0.0545657581,0.0605477372,0.0761047536,0.0424645884,0.9549687123,0.4566117619,0.4910137139,0.7262396694
0.5859679308,0.6491153019,0.6518149578,0.6442235151,0.1469633405,0.0798766980,0.0793332274,0.0746538391,0.4619129618,0.2288652628,0.2233996737,0.3770169090,0.6549084109,0.5517607108,0.5667696629,0.6444147196,0.0554637992,0.0605212509,0.0757468662,0.0425134657,0.9551179746,0.4659227960,0.5003253145,0.7328346370
0.5765636361,0.6406831481,0.6434005067,0.6360272135,0.1553639503,0.0914724814,0.0909798935,0.0860177360,0.4626252348,0.2303068527,0.2250440457,0.3785758176,0.6560049344,0.5473694004,0.5618726592,0.6370914970,0.0564243127,0.0604241343,0.0752905598,0.0424059357,0.9532158371,0.4722903963,0.5065612141,0.7352973731
0.5671671116,0.6322619632,0.6349960230,0.6278396056,0.1639561159,0.1035873889,0.1031341890,0.0978773765,0.4633296807,0.2317613139,0.2267406199,0.3801119683,0.6569056500,0.5427175885,0.5567696629,0.6295565649,0.0574394896,0.0602563876,0.0747358344,0.0421419983,0.9492814360,0.4757314306,0.5097721108,0.7338031287
0.5577794675,0.6238527444,0.6266005099,0.6196597255,0.1727543153,0.1161791662,0.1157524040,0.1101878668,0.4640106450,0.2332286465,0.2284502447,0.3816253613,0.6576203483,0.5377401498,0.5513857678,0.6217810539,0.0585093299,0.0600180107,0.0740647955,0.0417607554,0.9433453891,0.4762965025,0.5100425021,0.7285732733
0.5483995937,0.6154534975,0.6182129707,0.6114866072,0.1817730265,0.1292105893,0.1287967893,0.1229148200,0.4646446462,0.2346702363,0.2301598695,0.3830818598,0.6581588197,0.5323626553,0.5456460674,0.6137264714,0.0596260245,0.0597178324,0.0733042848,0.0412719826,0.9354497962,0.4740868186,0.5075075836,0.7198384002
0.5390286003,0.6070662167,0.6098334054,0.6033192848,0.1910211591,0.1426504705,0.1422365493,0.1360276699,0.4652082029,0.2360860835,0.2318694943,0.3844814638,0.6585308544,0.5265199795,0.5394943820,0.6053350783,0.0607934779,0.0593558526,0.0724543023,0.0407050060,0.9256405840,0.4692626235,0.5023447996,0.7078936688
0.5296664872,0.5986899049,0.6014598205,0.5951577583,0.2005076227,0.1564706403,0.1560428753,0.1495015818,0.4656700063,0.2374504453,0.2335399674,0.3857786577,0.6586972910,0.5201935154,0.5328745318,0.5965780053,0.0619960720,0.0589409002,0.0715148479,0.0400696013,0.9139828157,0.4619841611,0.4947569436,0.6930065673
0.5203121444,0.5903235650,0.5930922161,0.5869991297,0.2102390994,0.1706479594,0.1701929190,0.1633126758,0.4660144020,0.2387633218,0.2351451876,0.3869734417,0.6586483391,0.5133460483,0.5257397004,0.5874167597,0.0632416160,0.0584818039,0.0705127632,0.0394048701,0.9005415542,0.4524622793,0.4849468090,0.6754814787
0.5109689021,0.5819691911,0.5847276018,0.5788443649,0.2202244989,0.1851613007,0.1846618453,0.1774437584,0.4662022542,0.2399989703,0.2366851550,0.3880430577,0.6583448370,0.5059589710,0.5180711610,0.5778224720,0.0645262052,0.0579873925,0.0694480482,0.0387108126,0.8853933444,0.4409246936,0.4731678877,0.6556135626
0.5016367602,0.5736247891,0.5763679713,0.5706924981,0.2304682758,0.1999915491,0.1994317730,0.1918757259,0.4661944271,0.2411316480,0.2381468189,0.3889647482,0.6577378330,0.4980322836,0.5098595506,0.5677951422,0.0658459352,0.0574576660,0.0683296501,0.0380265306,0.8686147310,0.4276159873,0.4596314228,0.6336887544
0.4923179389,0.5652923532,0.5680103342,0.5625435293,0.2409771124,0.2151216018,0.2144828340,0.2065904298,0.4659596118,0.2421742264,0.2395040783,0.3897271341,0.6568077462,0.4895752896,0.5011048689,0.5573155241,0.0672086149,0.0569102820,0.0671665161,0.0373715749,0.8502975678,0.4127807437,0.4445740069,0.6100114374
0.4830146581,0.5569698892,0.5596556873,0.5543964923,0.2517576909,0.2305333497,0.2297961535,0.2215716316,0.4654586725,0.2430880914,0.2407569331,0.3903302155,0.6554860438,0.4806158999,0.4918445693,0.5464028639,0.0686064354,0.0563364116,0.0659765405,0.0367459456,0.8305337084,0.3966719800,0.4282406821,0.5848583235
0.4737313582,0.5486563997,0.5513020371,0.5462523534,0.2628178071,0.2462117020,0.2453558372,0.2368040485,0.4646681277,0.2438861144,0.2419053834,0.3907512346,0.6537531452,0.4711820254,0.4820880150,0.5350764079,0.0700472057,0.0557537125,0.0647686705,0.0361594182,0.8094226611,0.3795342796,0.4108595909,0.5584969008
0.4644691491,0.5403538792,0.5429513772,0.5381091803,0.2741608021,0.2621385498,0.2611489708,0.2522743077,0.4635644959,0.2445554240,0.2429363785,0.3910129492,0.6515600983,0.4613201842,0.4718726592,0.5233746488,0.0715348303,0.0551621846,0.0635339590,0.0356217680,0.7870677613,0.3616037919,0.3926588760,0.5311854339
0.4552291409,0.5320593362,0.5346017140,0.5299689053,0.2857944718,0.2782998082,0.2771596599,0.2679680814,0.4621556043,0.2450960202,0.2438499184,0.3911153592,0.6488677417,0.4510768945,0.4612453184,0.5113360791,0.0730732138,0.0545706567,0.0622992475,0.0351329951,0.7635761716,0.3431335341,0.3738666802,0.5031821871
0.4460135536,0.5237727706,0.5262550410,0.5218286302,0.2977232710,0.2946793805,0.2933759835,0.2838729521,0.4604492799,0.2455207743,0.2446590538,0.3910584648,0.6456564945,0.4404986742,0.4502434457,0.4990184380,0.0746662606,0.0539703000,0.0610645360,0.0346833240,0.7390588821,0.3243343538,0.3547195958,0.4747269776
0.4368246075,0.5154931853,0.5179123549,0.5136893210,0.3099516545,0.3112631818,0.3097840340,0.2999784127,0.4584611772,0.2458425578,0.2453637847,0.3908650236,0.6418871952,0.4296413453,0.4389325843,0.4864505947,0.0763256844,0.0533699433,0.0598387717,0.0342727548,0.7136192280,0.3054592684,0.3354204162,0.4460780697
0.4276656325,0.5072195830,0.5095766461,0.5055519439,0.3224818495,0.3280361214,0.3263699038,0.3162720458,0.4562226049,0.2460871132,0.2459510604,0.3905350356,0.6375402630,0.4185607294,0.4273595506,0.4736999115,0.0780475806,0.0527784154,0.0586487962,0.0338817365,0.6873796812,0.2867275595,0.3161888345,0.4174660567
0.4185355186,0.4989519638,0.5012499078,0.4974155327,0.3353160837,0.3449831083,0.3431196853,0.3327423890,0.4537805260,0.2462673119,0.2464078303,0.3901140165,0.6326059075,0.4072940410,0.4155992509,0.4607952577,0.0798475673,0.0521868875,0.0574946093,0.0335200446,0.6604512314,0.2683669425,0.2972445436,0.3891492031
0.4094342660,0.4906893306,0.4929351304,0.4892800875,0.3484565842,0.3620910640,0.3600184773,0.3493798906,0.4511819036,0.2464088967,0.2467210440,0.3896019663,0.6270645480,0.3959064055,0.4037359551,0.4477847492,0.0817217400,0.0516041884,0.0563941056,0.0331583526,0.6329563503,0.2505966990,0.2787903369,0.3613765496
0.4003585443,0.4824326804,0.4846343073,0.4811465742,0.3619055786,0.3793448976,0.3770513788,0.3661721329,0.4484815279,0.2465247387,0.2468907015,0.3890330216,0.6209161845,0.3844350374,0.3918258427,0.4347165018,0.0836661942,0.0510303180,0.0553383378,0.0328064362,0.6050098551,0.2336614123,0.2610290079,0.3344063607
0.3913072436,0.4741820133,0.4763484352,0.4730159589,0.3756664079,0.3967305243,0.3942044822,0.3831086089,0.4457341891,0.2466277094,0.2469298532,0.3884185613,0.6141412361,0.3729357585,0.3799531835,0.4216290080,0.0856809299,0.0504564477,0.0543541475,0.0324545197,0.5767456991,0.2177803642,0.2441802496,0.3084692296
0.3822748137,0.4659363321,0.4680785110,0.4648882415,0.3897390721,0.4142358715,0.4114638798,0.4001769012,0.4429868503,0.2467306801,0.2468515498,0.3877813432,0.6067005414,0.3614364795,0.3681554307,0.4085703838,0.0877503290,0.0499002348,0.0534146931,0.0320830523,0.5482901812,0.2031644022,0.2284468554,0.2838049734
0.3732623645,0.4576966339,0.4598265279,0.4567653539,0.4041224576,0.4318448423,0.4288166574,0.4173645922,0.4402786475,0.2468336508,0.2466688418,0.3871441251,0.5985843099,0.3500023259,0.3564981273,0.3955791216,0.0898782959,0.0493351933,0.0525289218,0.0317115849,0.5197734275,0.1900243740,0.2140316189,0.2606534091
0.3642665660,0.4494629189,0.4515894960,0.4486482623,0.4188143368,0.4495423458,0.4462489073,0.4346602198,0.4376721979,0.2469623642,0.2464078303,0.3865182859,0.5897533801,0.3386705122,0.3450093633,0.3827033373,0.0920570217,0.0487789805,0.0516968336,0.0313303420,0.4913255640,0.1785542595,0.2011373334,0.2392359061
0.3552851981,0.4412351869,0.4433684118,0.4405369664,0.4338058004,0.4673132914,0.4637487086,0.4520485007,0.4351831559,0.2471168203,0.2461076672,0.3859265834,0.5802273328,0.3274875564,0.3337453184,0.3699911467,0.0942904109,0.0482315964,0.0508915870,0.0309393237,0.4630652353,0.1689480387,0.1899836920,0.2197830579
0.3463171507,0.4330134380,0.4351602852,0.4324314665,0.4490879386,0.4851375578,0.4813021537,0.4695189280,0.4328506575,0.2473227617,0.2457814029,0.3853690175,0.5700257487,0.3165278876,0.3227247191,0.3574906655,0.0965784634,0.0476753836,0.0501221291,0.0305287545,0.4351110856,0.1613743896,0.1807481389,0.2025254575
0.3373602038,0.4247976722,0.4269621260,0.4243298304,0.4646485008,0.5029970362,0.4988963284,0.4870562187,0.4306668754,0.2475930598,0.2454942904,0.3848797251,0.5591975798,0.3058287203,0.3120037453,0.3452403865,0.0989289884,0.0471191708,0.0493705656,0.0301084098,0.4075741049,0.1560104243,0.1736419174,0.1876660272
0.3284110272,0.4165878894,0.4187699472,0.4162310922,0.4804752364,0.5208726114,0.5165143448,0.5046469999,0.4286552912,0.2479405859,0.2452724307,0.3844587060,0.5478211492,0.2954644834,0.3016011236,0.3333172947,0.1013536993,0.0465541292,0.0486190020,0.0296587388,0.3805538014,0.1529995193,0.1688340220,0.1754076889
0.3194685108,0.4083830926,0.4105797619,0.4081342860,0.4965558947,0.5387421503,0.5341403084,0.5222750336,0.4268080776,0.2483782114,0.2451680261,0.3841173392,0.5359551992,0.2855003024,0.2915823970,0.3217598830,0.1038604054,0.0459626013,0.0478763857,0.0291797413,0.3541496833,0.1524934848,0.1665018970,0.1659718123
0.3105326547,0.4001802901,0.4023905733,0.4000365139,0.5128782251,0.5565845257,0.5517553445,0.5399231263,0.4251252348,0.2489445503,0.2452071778,0.3838670035,0.5236878433,0.2760106061,0.2820037453,0.3106355133,0.1064608200,0.0453534159,0.0471427165,0.0286811930,0.3284536043,0.1546188295,0.1668145369,0.1595336482
0.3016023489,0.3919794820,0.3941993912,0.3919387417,0.5294255221,0.5743725742,0.5693385918,0.5575750397,0.4235911083,0.2496524739,0.2454290375,0.3837304567,0.5110974046,0.2670698237,0.2729213483,0.3000115478,0.1091666569,0.0447000865,0.0464179946,0.0281435428,0.3035535909,0.1595020621,0.1698986878,0.1562868949
0.2926764832,0.3837796711,0.3860042222,0.3838409695,0.5461766255,0.5920831564,0.5868672018,0.5752078494,0.4222135254,0.2505277249,0.2458466558,0.3837190779,0.4982132542,0.2587523841,0.2644101124,0.2899553486,0.1119857251,0.0439937845,0.0457111670,0.0275863417,0.2795338424,0.1672528233,0.1759064446,0.1563883560
0.2837550576,0.3755808573,0.3778030727,0.3757422314,0.5631059203,0.6096870969,0.6043183263,0.5928014962,0.4209768316,0.2515831746,0.2464600326,0.3838442457,0.4850941346,0.2511327162,0.2565543071,0.2805342777,0.1149258335,0.0432521675,0.0450311809,0.0270193652,0.2564747307,0.1779470182,0.1849307545,0.1599948347
0.2748391823,0.3673810464,0.3695959429,0.3676444592,0.5801811093,0.6271542141,0.6216621632,0.6103301901,0.4198888541,0.2528188230,0.2472952692,0.3841287181,0.4717302552,0.2442852491,0.2494194757,0.2718156973,0.1179986959,0.0424664065,0.0443780365,0.0264523886,0.2344489733,0.1916858538,0.1970730141,0.1672170159
0.2659277472,0.3591782439,0.3613798424,0.3595495850,0.5973687815,0.6444563382,0.6388718906,0.6277662306,0.4189339386,0.2542475416,0.2483523654,0.3845838738,0.4581509874,0.2382844118,0.2430805243,0.2638958389,0.1212160257,0.0416541592,0.0437606807,0.0259147385,0.2135331152,0.2085030657,0.2123923716,0.1781563607
0.2570218623,0.3509714527,0.3531557680,0.3514556767,0.6146277304,0.6615582576,0.6559147262,0.6450800067,0.4181355667,0.2558307162,0.2496313214,0.3852324708,0.4443661213,0.2332046332,0.2376217228,0.2568516879,0.1245817276,0.0408242544,0.0431791137,0.0253966392,0.1937845647,0.2284576913,0.2309226258,0.1928589876
0.2481226377,0.3427576813,0.3449207295,0.3433646664,0.6319178627,0.6784267723,0.6727568942,0.6622371317,0.4174780839,0.2575940895,0.2511190865,0.3860517512,0.4303854476,0.2290924315,0.2331179775,0.2507506063,0.1281114196,0.0399855208,0.0426333354,0.0249078663,0.1752645579,0.2515412966,0.2526553271,0.2113433442
0.2392278532,0.3345369296,0.3366737302,0.3352736560,0.6491924033,0.6950216402,0.6893606453,0.6792013082,0.4169849718,0.2594861762,0.2528287113,0.3870417150,0.4162579180,0.2260315393,0.2296254682,0.2456792024,0.1318168152,0.0391644448,0.0421143987,0.0244679707,0.1580113669,0.2777201461,0.2775313274,0.2335725354
0.2303419491,0.3263052089,0.3284127766,0.3271816797,0.6664023495,0.7113026192,0.7056842565,0.6959333736,0.4166484033,0.2614941049,0.2547471452,0.3881796045,0.4020129037,0.2240684747,0.2272003745,0.2417048385,0.1357096282,0.0383698550,0.0416223035,0.0240574015,0.1420632643,0.3069014667,0.3054576795,0.2594358766
0.2214638153,0.3180625192,0.3201388654,0.3190858395,0.6834931302,0.7272274548,0.7216869983,0.7123893890,0.4164840326,0.2636050044,0.2568482871,0.3894312829,0.3876895664,0.2232218449,0.2258988764,0.2388756303,0.1398015720,0.0376105804,0.0411481027,0.0236761586,0.1274393861,0.3389418819,0.3362653891,0.2887673406
